detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_ep_mixing_angles_polarization_01_local_minimum_833,C_e_p,polarization_cluster_01_local_minimum_833,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0523324040995223e+00,5.6711619098160970e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.1555282323237932e+01,-1.1470021969417637e-03,3.1555282344084109e+01,-3.1415563046139012e+00,9.9573584381486626e+02,2.7128654042988976e-01,1,9.9539278454720959e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_833,C_e_p,polarization_cluster_01_local_minimum_833,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0523324040995223e+00,5.6711619098160970e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.1477490366991503e+01,1.3902223144152505e-03,3.1477490397691508e+01,3.1415484879877296e+00,9.9083240173676063e+02,2.6995060595908554e-01,2,9.9539278454720959e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_833,C_e_p,polarization_cluster_01_local_minimum_833,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0523324040995223e+00,5.6711619098160970e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.8912228769294956e+01,1.1229864846978338e-03,2.8912228791104045e+01,3.1415538123612912e+00,8.3591697366914525e+02,2.2774416054413804e-01,3,9.9539278454720959e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_833,C_e_p,polarization_cluster_01_local_minimum_833,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0523324040995223e+00,5.6711619098160970e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.8827512307411119e+01,-5.3003993913425685e-04,2.8827512312283936e+01,-3.1415742669897488e+00,8.3102546611488174e+02,2.2641147761409627e-01,4,9.9539278454720959e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_834,C_e_p,polarization_cluster_01_local_minimum_834,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.2871167989067336e-01,9.9522392905931079e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.3069618962911168e+01,8.9694586605431163e-03,1.3069622040704768e+01,3.1409063705942568e+00,1.7081502028687586e+02,2.8297350850066899e-01,1,9.9960198755848861e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_834,C_e_p,polarization_cluster_01_local_minimum_834,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.2871167989067336e-01,9.9522392905931079e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.3068223054586880e+01,-9.3484624288021935e-03,1.3068226398336764e+01,-3.1408772953658710e+00,1.7077854119818585e+02,2.8291307695491741e-01,2,9.9960198755848861e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_834,C_e_p,polarization_cluster_01_local_minimum_834,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.2871167989067336e-01,9.9522392905931079e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.1442453322894600e+01,-7.3425317836557620e-03,1.1442455678716639e+01,-3.1409509615882052e+00,1.3092979195939466e+02,2.1689932498786935e-01,3,9.9960198755848861e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_834,C_e_p,polarization_cluster_01_local_minimum_834,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.2871167989067336e-01,9.9522392905931079e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.1440256695672007e+01,8.1662882252612166e-03,1.1440259610303062e+01,3.1408788333447166e+00,1.3087953995113159e+02,2.1681607711503284e-01,4,9.9960198755848861e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_841,C_e_p,polarization_cluster_01_local_minimum_841,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.4664420917248493e-01,7.1424837764038474e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,7.5092912812229446e+00,1.7985162571273389e-02,7.5093128189151672e+00,2.3950500131770494e-03,5.6389779012323643e+01,3.0218253906361997e-01,1,9.9933909278359900e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_841,C_e_p,polarization_cluster_01_local_minimum_841,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.4664420917248493e-01,7.1424837764038474e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,7.4992228767165390e+00,-1.8139002182740400e-02,7.4992448138508498e+00,-2.4187795331434164e-03,5.6238672778068867e+01,3.0137278831915487e-01,2,9.9933909278359900e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_841,C_e_p,polarization_cluster_01_local_minimum_841,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.4664420917248493e-01,7.1424837764038474e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.0835615862793340e+00,-1.3764312010948975e-02,6.0835771574246236e+00,-2.2625378783250622e-03,3.7009911030338650e+01,1.9832936183740441e-01,3,9.9933909278359900e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_841,C_e_p,polarization_cluster_01_local_minimum_841,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.4664420917248493e-01,7.1424837764038474e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.0701230244102744e+00,1.5588342178793586e-02,6.0701430401505050e+00,2.5680382174551640e-03,3.6846636527887618e+01,1.9745440356341970e-01,4,9.9933909278359900e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_848,C_e_p,polarization_cluster_01_local_minimum_848,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.0482652083296551e-01,8.6401649232502220e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-6.0119839254467582e+00,1.5742834949702467e-02,6.0120045373138620e+00,3.1389740838859281e+00,3.6144198556682461e+01,3.0813051631212052e-01,1,9.9938262234446262e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_848,C_e_p,polarization_cluster_01_local_minimum_848,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.0482652083296551e-01,8.6401649232502220e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-6.0072881700026945e+00,-1.5884524964655561e-02,6.0073091709672877e+00,-3.1389484508323093e+00,3.6087763475587671e+01,3.0764940533524870e-01,2,9.9938262234446262e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_848,C_e_p,polarization_cluster_01_local_minimum_848,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.0482652083296551e-01,8.6401649232502220e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.7460613082849221e+00,-1.1772742755083198e-02,4.7460759095774225e+00,-3.1391121296680664e+00,2.2525236539471159e+01,1.9202840406255650e-01,3,9.9938262234446262e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_848,C_e_p,polarization_cluster_01_local_minimum_848,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.0482652083296551e-01,8.6401649232502220e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.7404427466291201e+00,1.3098986291762853e-02,4.7404608444233043e+00,3.1388294195095758e+00,2.2471969017510506e+01,1.9157429663453696e-01,4,9.9938262234446262e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_853,C_e_p,polarization_cluster_01_local_minimum_853,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7670074115876814e-01,1.2961894834158929e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-7.4046108567249220e+00,-8.0558323134764260e-03,7.4046152388873550e+00,-3.1405047059189464e+00,5.4828326835962855e+01,2.6331102301191944e-01,1,9.9996542524598309e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_853,C_e_p,polarization_cluster_01_local_minimum_853,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7670074115876814e-01,1.2961894834158929e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-7.4041327888463151e+00,-1.2579181585354716e-02,7.4041434744795742e+00,-3.1398937146537604e+00,5.4821340590678460e+01,2.6327747182589933e-01,2,9.9996542524598309e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_853,C_e_p,polarization_cluster_01_local_minimum_853,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7670074115876814e-01,1.2961894834158929e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.0204469318184319e+00,7.2696008277733041e-03,7.0204506956159891e+00,3.1405571642113923e+00,4.9286727969575040e+01,2.3669769827932563e-01,3,9.9996542524598309e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_853,C_e_p,polarization_cluster_01_local_minimum_853,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7670074115876814e-01,1.2961894834158929e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-7.0201754578367677e+00,-4.4010556218819965e-03,7.0201768373812534e+00,-3.1409657383407739e+00,4.9282882828104256e+01,2.3667923212883873e-01,4,9.9996542524598309e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_855,C_e_p,polarization_cluster_01_local_minimum_855,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.6145427618208814e-01,7.6858565526252820e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,8.7584717727815453e-01,3.2334941144894374e-03,8.7585314604121822e-01,3.6918306160441004e-03,7.6711873343029935e-01,4.3756607859944591e-01,1,9.9894571221417072e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_855,C_e_p,polarization_cluster_01_local_minimum_855,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.6145427618208814e-01,7.6858565526252820e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,8.7530944363737373e-01,-3.3200916823607320e-03,8.7531574025008141e-01,-3.7930308924847577e-03,7.6617764512954822e-01,4.3702927992744101e-01,2,9.9894571221417072e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_855,C_e_p,polarization_cluster_01_local_minimum_855,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.6145427618208814e-01,7.6858565526252820e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.3081246381066254e-01,-1.2674998254421047e-03,3.3081489199896730e-01,-3.8314566764233705e-03,1.0943849276828843e-01,6.2423937835960536e-02,3,9.9894571221417072e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_855,C_e_p,polarization_cluster_01_local_minimum_855,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.6145427618208814e-01,7.6858565526252820e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.2949180904960901e-01,1.1874931219078813e-03,3.2949394891363115e-01,3.6039984846858758e-03,1.0856626237069858e-01,6.1926415851323330e-02,4,9.9894571221417072e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_864,C_e_p,polarization_cluster_01_local_minimum_864,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3210928331403453e+00,2.4569453544103606e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,5.3275685745526458e+00,-5.0882406526029907e-03,5.3275710043840663e+00,-9.5507716780775514e-04,2.8383012806753850e+01,2.6286468107913763e-01,1,9.9995597168846662e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_864,C_e_p,polarization_cluster_01_local_minimum_864,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3210928331403453e+00,2.4569453544103606e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.3273916276617737e+00,-7.0270295965598265e-03,5.3273962621177064e+00,-1.3190367842919250e-03,2.8381150933625719e+01,2.6284743764239016e-01,2,9.9995597168846662e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_864,C_e_p,polarization_cluster_01_local_minimum_864,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3210928331403453e+00,2.4569453544103606e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,5.0601886422642890e+00,4.5781627142438223e-03,5.0601907132907895e+00,9.0474126336783278e-04,2.5605530054874350e+01,2.3714147393595938e-01,3,9.9995597168846662e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_864,C_e_p,polarization_cluster_01_local_minimum_864,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3210928331403453e+00,2.4569453544103606e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.0597727386441482e+00,-2.9302228310610144e-03,5.0597735871214971e+00,-5.7912136667729295e-04,2.5601308752932340e+01,2.3710237903097942e-01,4,9.9995597168846662e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_865,C_e_p,polarization_cluster_01_local_minimum_865,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.8169469457901568e-01,9.3550747719632232e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.7564775350750178e+01,7.7371112428763081e-04,1.7564775367790787e+01,3.1415486045707572e+00,3.0852133372094988e+02,2.8375652962357056e-01,1,9.9948431284957528e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_865,C_e_p,polarization_cluster_01_local_minimum_865,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.8169469457901568e-01,9.3550747719632232e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.7558476470247790e+01,-3.5855900785248423e-04,1.7558476473908829e+01,-3.1415722327401592e+00,3.0830009608480981e+02,2.8355305058665570e-01,2,9.9948431284957528e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_865,C_e_p,polarization_cluster_01_local_minimum_865,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.8169469457901568e-01,9.3550747719632232e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.5331286941398844e+01,-6.3475358451892062e-04,1.5331286954539037e+01,-3.1415512510913217e+00,2.3504835968241875e+02,2.1618118278174342e-01,3,9.9948431284957528e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_865,C_e_p,polarization_cluster_01_local_minimum_865,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.8169469457901568e-01,9.3550747719632232e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.5324632150598813e+01,7.5812628417603126e-04,1.5324632169351480e+01,3.1415431824980171e+00,2.3484435112592223e+02,2.1599354985760558e-01,4,9.9948431284957528e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_874,C_e_p,polarization_cluster_01_local_minimum_874,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.2734125202660773e-01,8.4688839428540397e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-7.4240739337246362e+00,-7.1484845037754130e-03,7.4240773752864602e+00,-3.1406297749387471e+00,5.5116924874240297e+01,3.0503512645743142e-01,1,9.9931872794552268e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_874,C_e_p,polarization_cluster_01_local_minimum_874,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.2734125202660773e-01,8.4688839428540397e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-7.4135588158003261e+00,7.3304876468764293e-03,7.4135624399730977e+00,3.1406038592145182e+00,5.4960908051379882e+01,3.0417167822625196e-01,2,9.9931872794552268e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_874,C_e_p,polarization_cluster_01_local_minimum_874,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.2734125202660773e-01,8.4688839428540397e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-5.9437179072274144e+00,5.4050735201301089e-03,5.9437203648485681e+00,3.1406832779911258e+00,3.5327811775515599e+01,1.9551568881966350e-01,3,9.9931872794552268e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_874,C_e_p,polarization_cluster_01_local_minimum_874,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.2734125202660773e-01,8.4688839428540397e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-5.9297249188641139e+00,-6.1290457843590392e-03,5.9297280863965636e+00,-3.1405590401109973e+00,3.5161675178600248e+01,1.9459623444217578e-01,4,9.9931872794552268e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_881,C_e_p,polarization_cluster_01_local_minimum_881,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1908123829386967e+00,3.8929452547506127e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.0607570191309676e+01,-4.4066351541177887e-03,2.0607570662457729e+01,-2.1383574317803664e-04,4.2467196860818848e+02,2.6558556197785937e-01,1,9.9998751824455878e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_881,C_e_p,polarization_cluster_01_local_minimum_881,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1908123829386967e+00,3.8929452547506127e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.0605317973069003e+01,1.3980914975597295e-03,2.0605318020499958e+01,6.7851003184786214e-05,4.2457913072594027e+02,2.6552750210352732e-01,2,9.9998751824455878e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_881,C_e_p,polarization_cluster_01_local_minimum_881,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1908123829386967e+00,3.8929452547506127e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.9363368581462453e+01,3.8281922259172894e-03,1.9363368959884614e+01,1.9770279948631806e-04,3.7494005747662294e+02,2.3448372681459748e-01,3,9.9998751824455878e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_881,C_e_p,polarization_cluster_01_local_minimum_881,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1908123829386967e+00,3.8929452547506127e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.9359528312454167e+01,-3.8236600613414540e-03,1.9359528690055726e+01,-1.9750791186178473e-04,3.7479135110109064e+02,2.3439072734857463e-01,4,9.9998751824455878e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_887,C_e_p,polarization_cluster_01_local_minimum_887,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0180682112233295e+00,6.1598553666055966e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.3080713209749397e+00,-9.0891109926778169e-01,1.5928496373259124e+00,-6.0726005536050842e-01,2.5371699671292913e+00,2.8413604637175177e-01,1,9.9999707511977576e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_887,C_e_p,polarization_cluster_01_local_minimum_887,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0180682112233295e+00,6.1598553666055966e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.3080320921329065e+00,9.0872450490449408e-01,1.5927109530180001e+00,6.0717790029932150e-01,2.5367281798635064e+00,2.8408657089763539e-01,2,9.9999707511977576e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_887,C_e_p,polarization_cluster_01_local_minimum_887,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0180682112233295e+00,6.1598553666055966e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.1402800014597652e+00,7.9224392002431321e-01,1.3884843933384965e+00,6.0721411737598674e-01,1.9278889105445727e+00,2.1590304945390529e-01,3,9.9999707511977576e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_887,C_e_p,polarization_cluster_01_local_minimum_887,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0180682112233295e+00,6.1598553666055966e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.1401260446952957e+00,-7.9228718055723268e-01,1.3883826469197418e+00,-6.0730297777869469e-01,1.9276063742678684e+00,2.1587140839648328e-01,4,9.9999707511977576e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_889,C_e_p,polarization_cluster_01_local_minimum_889,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6251701284257773e-01,7.0268989451429265e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.5537028588904933e+01,1.9371495115791868e-02,1.5537040665045330e+01,3.1403458588782240e+00,2.4139963262727224e+02,2.9006009314999920e-01,1,9.9779648624904438e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_889,C_e_p,polarization_cluster_01_local_minimum_889,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6251701284257773e-01,7.0268989451429265e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.5501878650182185e+01,-1.9120643955731060e-02,1.5501890442265406e+01,-3.1403592137796474e+00,2.4030860728399955e+02,2.8874914288361120e-01,2,9.9779648624904438e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_889,C_e_p,polarization_cluster_01_local_minimum_889,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6251701284257773e-01,7.0268989451429265e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.3223970275098029e+01,-1.7628598855269087e-02,1.3223982025251466e+01,-3.1402595752444884e+00,1.7487370060417382e+02,2.1012410555342814e-01,3,9.9779648624904438e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_889,C_e_p,polarization_cluster_01_local_minimum_889,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6251701284257773e-01,7.0268989451429265e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.3184235117096534e+01,1.4926453339499362e-02,1.3184243566541493e+01,3.1404605100236624e+00,1.7382427842189077e+02,2.0886314466200584e-01,4,9.9779648624904438e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_891,C_e_p,polarization_cluster_01_local_minimum_891,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.3179760450306177e-01,8.2929057600715717e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-6.3612049677862954e+00,4.8982155406884194e-03,6.3612068536327699e+00,3.1408226399528472e+00,4.0464952634704538e+01,3.1116942995542074e-01,1,9.9931508593458063e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_891,C_e_p,polarization_cluster_01_local_minimum_891,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.3179760450306177e-01,8.2929057600715717e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-6.3506614373573171e+00,-4.8875438789684625e-03,6.3506633181127201e+00,-3.1408230419576491e+00,4.0330924580022490e+01,3.1013877427296038e-01,2,9.9931508593458063e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_891,C_e_p,polarization_cluster_01_local_minimum_891,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.3179760450306177e-01,8.2929057600715717e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.9643476157966440e+00,-3.6166059930846169e-03,4.9643489331738895e+00,-3.1408641378545621e+00,2.4644760330304734e+01,1.8951451871444616e-01,3,9.9931508593458063e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_891,C_e_p,polarization_cluster_01_local_minimum_891,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.3179760450306177e-01,8.2929057600715717e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.9509413566693015e+00,4.1600869179928722e-03,4.9509431044500634e+00,3.1407523919831140e+00,2.4511837623501624e+01,1.8849236299175337e-01,4,9.9931508593458063e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_894,C_e_p,polarization_cluster_01_local_minimum_894,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.4948153618066964e-01,9.7961325158817836e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.4804500385116388e+01,-1.8096928637985062e-02,2.4804506986716451e+01,-3.1408630712500538e+00,6.1526356685406517e+02,2.7735926525584947e-01,1,9.9968465349998825e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_894,C_e_p,polarization_cluster_01_local_minimum_894,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.4948153618066964e-01,9.7961325158817836e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.4795765761749735e+01,2.8606142632500605e-02,2.4795782262775191e+01,3.1404389836359710e+00,6.1483081802295658e+02,2.7716418317346592e-01,2,9.9968465349998825e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_894,C_e_p,polarization_cluster_01_local_minimum_894,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.4948153618066964e-01,9.7961325158817836e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.2224638559585294e+01,1.4963623985410332e-02,2.2224643597012939e+01,3.1409193638224844e+00,4.9393478301424824e+02,2.2266455529234000e-01,3,9.9968465349998825e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_894,C_e_p,polarization_cluster_01_local_minimum_894,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.4948153618066964e-01,9.7961325158817836e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.2216255528744323e+01,-1.7606879456577525e-02,2.2216262505666133e+01,-3.1408001313869605e+00,4.9356231972066684e+02,2.2249664977833286e-01,4,9.9968465349998825e-01
