detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_ep_mixing_angles_polarization_01_local_minimum_282,C_e_p,polarization_cluster_01_local_minimum_282,9.5250962169862352e-01,7.1121490126288844e-01,pp,1.5673764803848156e+00,1.4951349155623900e-01,7.3118257722557813e-05,-1.2467841600533252e+00,1.2557169391481078e+00,4.8904116366004554e-04,8.7385942445115337e+00,2.9561113383144981e+00,1.3269261517217770e+00,1.2557169391481078e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0222432624180793e+00,3.1227189666158019e+00,4.8904116366004543e-04,6.4691164881172214e-02,3.1415801801176091e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_282,C_e_p,polarization_cluster_01_local_minimum_282,9.5250962169862352e-01,7.1121490126288844e-01,qout,6.4691164881172214e-02,-1.2208883095054875e-03,1.5228716369359697e-08,-6.4679643207260273e-02,6.4691164881172214e-02,3.1415801801176091e+00,8.7385942445115337e+00,2.9561113383144981e+00,1.3269261517217770e+00,1.2557169391481078e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0222432624180793e+00,3.1227189666158019e+00,4.8904116366004543e-04,6.4691164881172214e-02,3.1415801801176091e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_285,C_e_p,polarization_cluster_01_local_minimum_285,1.5019487085979131e+00,7.1567829454634302e-02,k,1.7385823036472752e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7353687603049006e+00,1.7353687603049006e+00,0.0000000000000000e+00,1.3773246550666554e+01,3.7112324840498134e+00,1.7353687603049006e+00,1.6481310907699256e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1317558096567550e+00,2.7173234152567907e+00,5.2387130890474802e+00,8.5447767583095052e-02,3.1504957481277120e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_285,C_e_p,polarization_cluster_01_local_minimum_285,1.5019487085979131e+00,7.1567829454634302e-02,p,1.9726501804025385e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7353687603049006e+00,1.7353687603049006e+00,0.0000000000000000e+00,1.3773246550666554e+01,3.7112324840498134e+00,1.7353687603049006e+00,1.6481310907699256e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1317558096567550e+00,2.7173234152567907e+00,5.2387130890474802e+00,8.5447767583095052e-02,3.1504957481277120e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_285,C_e_p,polarization_cluster_01_local_minimum_285,1.5019487085979131e+00,7.1567829454634302e-02,kp,1.7294250215877187e+00,2.7029292510148496e-02,1.4331149326436012e-02,1.7259233031875334e+00,1.7261944308160604e+00,4.8752101497743305e-01,1.3773246550666554e+01,3.7112324840498134e+00,1.7353687603049006e+00,1.6481310907699256e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1317558096567550e+00,2.7173234152567907e+00,5.2387130890474802e+00,8.5447767583095052e-02,3.1504957481277120e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_285,C_e_p,polarization_cluster_01_local_minimum_285,1.5019487085979131e+00,7.1567829454634302e-02,pp,1.8963596948792349e+00,8.1443073126918272e-03,-1.4017987167654804e-02,-1.6480513519476960e+00,1.6481310907699256e+00,5.2387130890474802e+00,1.3773246550666554e+01,3.7112324840498134e+00,1.7353687603049006e+00,1.6481310907699256e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1317558096567550e+00,2.7173234152567907e+00,5.2387130890474802e+00,8.5447767583095052e-02,3.1504957481277120e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_285,C_e_p,polarization_cluster_01_local_minimum_285,1.5019487085979131e+00,7.1567829454634302e-02,qout,8.5447767583095052e-02,-3.5173599822840323e-02,-3.1316215878120831e-04,-7.7871951239837464e-02,8.5447767583095052e-02,3.1504957481277116e+00,1.3773246550666554e+01,3.7112324840498134e+00,1.7353687603049006e+00,1.6481310907699256e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1317558096567550e+00,2.7173234152567907e+00,5.2387130890474802e+00,8.5447767583095052e-02,3.1504957481277120e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_291,C_e_p,polarization_cluster_01_local_minimum_291,9.5381272552864316e-01,7.3214682039279178e-01,k,1.2961617386827340e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.2918481182057544e+00,1.2918481182057544e+00,0.0000000000000000e+00,8.3673167442280700e+00,2.8926314566892324e+00,1.2918481182057544e+00,1.2221792493532884e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9995081713659624e+00,3.1213969476449099e+00,3.1414907725039201e+00,6.2960371718415148e-02,3.1416632078959998e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_291,C_e_p,polarization_cluster_01_local_minimum_291,9.5381272552864316e-01,7.3214682039279178e-01,p,1.5964697180064984e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2918481182057544e+00,1.2918481182057544e+00,0.0000000000000000e+00,8.3673167442280700e+00,2.8926314566892324e+00,1.2918481182057544e+00,1.2221792493532884e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9995081713659624e+00,3.1213969476449099e+00,3.1414907725039201e+00,6.2960371718415148e-02,3.1416632078959998e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_291,C_e_p,polarization_cluster_01_local_minimum_291,9.5381272552864316e-01,7.3214682039279178e-01,kp,1.2890328673640741e+00,1.7434045366605450e-01,-1.7542753068685362e-05,1.2728108448388211e+00,1.2846953105042251e+00,6.2830846836430485e+00,8.3673167442280700e+00,2.8926314566892324e+00,1.2918481182057544e+00,1.2221792493532884e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9995081713659624e+00,3.1213969476449099e+00,3.1414907725039201e+00,6.2960371718415148e-02,3.1416632078959998e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_291,C_e_p,polarization_cluster_01_local_minimum_291,9.5381272552864316e-01,7.3214682039279178e-01,pp,1.5406382176065112e+00,-1.7306901094974980e-01,1.7632458827564531e-05,-1.2098633123984457e+00,1.2221792493532881e+00,3.1414907725039201e+00,8.3673167442280700e+00,2.8926314566892324e+00,1.2918481182057544e+00,1.2221792493532884e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9995081713659624e+00,3.1213969476449099e+00,3.1414907725039201e+00,6.2960371718415148e-02,3.1416632078959998e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_291,C_e_p,polarization_cluster_01_local_minimum_291,9.5381272552864316e-01,7.3214682039279178e-01,qout,6.2960371718415148e-02,-1.2714427163046992e-03,-8.9705758879167940e-08,-6.2947532440375445e-02,6.2960371718415148e-02,3.1416632078959994e+00,8.3673167442280700e+00,2.8926314566892324e+00,1.2918481182057544e+00,1.2221792493532884e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9995081713659624e+00,3.1213969476449099e+00,3.1414907725039201e+00,6.2960371718415148e-02,3.1416632078959998e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_293,C_e_p,polarization_cluster_01_local_minimum_293,1.3483776844810751e+00,2.3469090818380101e-01,k,1.6899956263334996e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.6866895163938913e+00,1.6866895163938913e+00,0.0000000000000000e+00,1.3104116105657214e+01,3.6199607878618263e+00,1.6866895163938913e+00,1.5981988525388156e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1414392555110049e+00,3.0142149660341362e+00,2.9854468157782743e+00,8.2976681275066078e-02,3.1430252302465371e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_293,C_e_p,polarization_cluster_01_local_minimum_293,1.3483776844810751e+00,2.3469090818380101e-01,p,1.9299651615283264e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6866895163938913e+00,1.6866895163938913e+00,0.0000000000000000e+00,1.3104116105657214e+01,3.6199607878618263e+00,1.6866895163938913e+00,1.5981988525388156e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1414392555110049e+00,3.0142149660341362e+00,2.9854468157782743e+00,8.2976681275066078e-02,3.1430252302465371e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_293,C_e_p,polarization_cluster_01_local_minimum_293,1.3483776844810751e+00,2.3469090818380101e-01,kp,1.6838560558960247e+00,1.0782986656965199e-02,-2.3024917729080391e-05,1.6805032732288938e+00,1.6805378676674969e+00,6.2810500098387330e+00,1.3104116105657214e+01,3.6199607878618263e+00,1.6866895163938913e+00,1.5981988525388156e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1414392555110049e+00,3.0142149660341362e+00,2.9854468157782743e+00,8.2976681275066078e-02,3.1430252302465371e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_293,C_e_p,polarization_cluster_01_local_minimum_293,1.3483776844810751e+00,2.3469090818380101e-01,pp,1.8531280506906118e+00,-2.4217800525794161e-04,3.8125444476870570e-05,-1.5981988337352304e+00,1.5981988525388156e+00,2.9854468157782743e+00,1.3104116105657214e+01,3.6199607878618263e+00,1.6866895163938913e+00,1.5981988525388156e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1414392555110049e+00,3.0142149660341362e+00,2.9854468157782743e+00,8.2976681275066078e-02,3.1430252302465371e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_293,C_e_p,polarization_cluster_01_local_minimum_293,1.3483776844810751e+00,2.3469090818380101e-01,qout,8.2976681275066078e-02,-1.0540808651707258e-02,-1.5100526747790179e-05,-8.2304439493663326e-02,8.2976681275066078e-02,3.1430252302465367e+00,1.3104116105657214e+01,3.6199607878618263e+00,1.6866895163938913e+00,1.5981988525388156e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1414392555110049e+00,3.0142149660341362e+00,2.9854468157782743e+00,8.2976681275066078e-02,3.1430252302465371e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_296,C_e_p,polarization_cluster_01_local_minimum_296,9.8311793238360767e-01,6.5477344763881484e-01,k,1.5551347776933118e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.5515413254173822e+00,1.5515413254173822e+00,0.0000000000000000e+00,1.1344620733337122e+01,3.3681776576269131e+00,1.5515413254173822e+00,1.4694219018485348e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0620279368846477e+00,3.1189548260099178e+00,6.2665037290078365e+00,7.6119781756192870e-02,3.1414852219872640e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_296,C_e_p,polarization_cluster_01_local_minimum_296,9.8311793238360767e-01,6.5477344763881484e-01,p,1.8130428799336014e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5515413254173822e+00,1.5515413254173822e+00,0.0000000000000000e+00,1.1344620733337122e+01,3.3681776576269131e+00,1.5515413254173822e+00,1.4694219018485348e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0620279368846477e+00,3.1189548260099178e+00,6.2665037290078365e+00,7.6119781756192870e-02,3.1414852219872640e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_296,C_e_p,polarization_cluster_01_local_minimum_296,9.8311793238360767e-01,6.5477344763881484e-01,kp,1.5487722636914119e+00,-1.1505153244525247e-01,1.9479797502112411e-03,1.5408735128891706e+00,1.5451640147461763e+00,3.1246629039585185e+00,1.1344620733337122e+01,3.3681776576269131e+00,1.5515413254173822e+00,1.4694219018485348e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0620279368846477e+00,3.1189548260099178e+00,6.2665037290078365e+00,7.6119781756192870e-02,3.1414852219872640e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_296,C_e_p,polarization_cluster_01_local_minimum_296,9.8311793238360767e-01,6.5477344763881484e-01,pp,1.7432856121795319e+00,1.1677457175330896e-01,-1.9481648590860387e-03,-1.4647732348994087e+00,1.4694219018485348e+00,6.2665037290078365e+00,1.1344620733337122e+01,3.3681776576269131e+00,1.5515413254173822e+00,1.4694219018485348e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0620279368846477e+00,3.1189548260099178e+00,6.2665037290078365e+00,7.6119781756192870e-02,3.1414852219872640e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_296,C_e_p,polarization_cluster_01_local_minimum_296,9.8311793238360767e-01,6.5477344763881484e-01,qout,7.6119781756192870e-02,-1.7230393080564978e-03,1.8510887479754967e-07,-7.6100277989762030e-02,7.6119781756192870e-02,3.1414852219872640e+00,1.1344620733337122e+01,3.3681776576269131e+00,1.5515413254173822e+00,1.4694219018485348e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0620279368846477e+00,3.1189548260099178e+00,6.2665037290078365e+00,7.6119781756192870e-02,3.1414852219872640e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_308,C_e_p,polarization_cluster_01_local_minimum_308,1.3204190663719484e+00,2.6483216572943319e-01,k,1.6821421329957562e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.6788205572026491e+00,1.6788205572026491e+00,0.0000000000000000e+00,1.2997712446619797e+01,3.6052340349302980e+00,1.6788205572026491e+00,1.5906137162011154e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1385819176490108e+00,3.0303672889672848e+00,3.1313759605151099e+00,8.2577785009862292e-02,3.1409143694812429e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_308,C_e_p,polarization_cluster_01_local_minimum_308,1.3204190663719484e+00,2.6483216572943319e-01,p,1.9230919019345418e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6788205572026491e+00,1.6788205572026491e+00,0.0000000000000000e+00,1.2997712446619797e+01,3.6052340349302980e+00,1.6788205572026491e+00,1.5906137162011154e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1385819176490108e+00,3.0303672889672848e+00,3.1313759605151099e+00,8.2577785009862292e-02,3.1409143694812429e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_308,C_e_p,polarization_cluster_01_local_minimum_308,1.3204190663719484e+00,2.6483216572943319e-01,kp,1.6760658800318999e+00,1.3954477027818150e-02,-5.5143007590747364e-05,1.6726740302354004e+00,1.6727322385527841e+00,6.2792336921920544e+00,1.2997712446619797e+01,3.6052340349302980e+00,1.6788205572026491e+00,1.5906137162011154e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1385819176490108e+00,3.0303672889672848e+00,3.1313759605151099e+00,8.2577785009862292e-02,3.1409143694812429e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_308,C_e_p,polarization_cluster_01_local_minimum_308,1.3204190663719484e+00,2.6483216572943319e-01,pp,1.8465903698890889e+00,-4.7886607153591696e-03,4.8925979090693730e-05,-1.5906065071229667e+00,1.5906137162011154e+00,3.1313759605151099e+00,1.2997712446619797e+01,3.6052340349302980e+00,1.6788205572026491e+00,1.5906137162011154e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1385819176490108e+00,3.0303672889672848e+00,3.1313759605151099e+00,8.2577785009862292e-02,3.1409143694812429e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_308,C_e_p,polarization_cluster_01_local_minimum_308,1.3204190663719484e+00,2.6483216572943319e-01,qout,8.2577785009862292e-02,-9.1658163124589808e-03,6.2170285000536362e-06,-8.2067523112433788e-02,8.2577785009862292e-02,3.1409143694812429e+00,1.2997712446619797e+01,3.6052340349302980e+00,1.6788205572026491e+00,1.5906137162011154e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1385819176490108e+00,3.0303672889672848e+00,3.1313759605151099e+00,8.2577785009862292e-02,3.1409143694812429e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_309,C_e_p,polarization_cluster_01_local_minimum_309,5.6301330286542850e-01,9.4560702839463961e-01,k,1.6370671740189271e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.6336539535461656e+00,1.6336539535461656e+00,0.0000000000000000e+00,1.2396443605306207e+01,3.5208583620058063e+00,1.6336539535461656e+00,1.5473912120584670e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415746813610692e+00,3.1154599514805725e+00,5.2340849528066802e-01,8.0287387605342875e-02,3.0642601495737133e-04
max_c_ep_mixing_angles_polarization_01_local_minimum_309,C_e_p,polarization_cluster_01_local_minimum_309,5.6301330286542850e-01,9.4560702839463961e-01,p,1.8837911879868792e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6336539535461656e+00,1.6336539535461656e+00,0.0000000000000000e+00,1.2396443605306207e+01,3.5208583620058063e+00,1.6336539535461656e+00,1.5473912120584670e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415746813610692e+00,3.1154599514805725e+00,5.2340849528066802e-01,8.0287387605342875e-02,3.0642601495737133e-04
max_c_ep_mixing_angles_polarization_01_local_minimum_309,C_e_p,polarization_cluster_01_local_minimum_309,5.6301330286542850e-01,9.4560702839463961e-01,kp,1.6310783485080773e+00,-2.1219743564612173e-03,-1.4543298709677971e-05,1.6276511861181624e+00,1.6276525693951205e+00,3.1484462100237391e+00,1.2396443605306207e+01,3.5208583620058063e+00,1.6336539535461656e+00,1.5473912120584670e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415746813610692e+00,3.1154599514805725e+00,5.2340849528066802e-01,8.0287387605342875e-02,3.0642601495737133e-04
max_c_ep_mixing_angles_polarization_01_local_minimum_309,C_e_p,polarization_cluster_01_local_minimum_309,5.6301330286542850e-01,9.4560702839463961e-01,pp,1.8094926258915154e+00,2.4086871469022331e-05,1.3900451387702412e-05,-1.5473912118085626e+00,1.5473912120584672e+00,5.2340849528066813e-01,1.2396443605306207e+01,3.5208583620058063e+00,1.6336539535461656e+00,1.5473912120584670e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415746813610692e+00,3.1154599514805725e+00,5.2340849528066802e-01,8.0287387605342875e-02,3.0642601495737133e-04
max_c_ep_mixing_angles_polarization_01_local_minimum_309,C_e_p,polarization_cluster_01_local_minimum_309,5.6301330286542850e-01,9.4560702839463961e-01,qout,8.0287387605342875e-02,2.0978874849921949e-03,6.4284732197555795e-07,-8.0259974309599830e-02,8.0287387605342875e-02,3.0642601495737128e-04,1.2396443605306207e+01,3.5208583620058063e+00,1.6336539535461656e+00,1.5473912120584670e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415746813610692e+00,3.1154599514805725e+00,5.2340849528066802e-01,8.0287387605342875e-02,3.0642601495737133e-04
max_c_ep_mixing_angles_polarization_01_local_minimum_310,C_e_p,polarization_cluster_01_local_minimum_310,9.4452021684855025e-01,7.6246962531244200e-01,k,1.3362581779304898e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.3320744069956505e+00,1.3320744069956505e+00,0.0000000000000000e+00,8.7938941260136758e+00,2.9654500714079934e+00,1.3320744069956505e+00,1.2605283568247097e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0080264974258206e+00,3.1254251680000857e+00,3.1390976939295219e+00,6.4953642244296866e-02,3.1415576966766823e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_310,C_e_p,polarization_cluster_01_local_minimum_310,9.4452021684855025e-01,7.6246962531244200e-01,p,1.6291918934775036e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3320744069956505e+00,1.3320744069956505e+00,0.0000000000000000e+00,8.7938941260136758e+00,2.9654500714079934e+00,1.3320744069956505e+00,1.2605283568247097e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0080264974258206e+00,3.1254251680000857e+00,3.1390976939295219e+00,6.4953642244296866e-02,3.1415576966766823e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_310,C_e_p,polarization_cluster_01_local_minimum_310,9.4452021684855025e-01,7.6246962531244200e-01,kp,1.3292626024015288e+00,1.6891334278690651e-01,-4.1884961780039954e-04,1.3142463547689742e+00,1.3250567436264704e+00,6.2807056406688018e+00,8.7938941260136758e+00,2.9654500714079934e+00,1.3320744069956505e+00,1.2605283568247097e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0080264974258206e+00,3.1254251680000857e+00,3.1390976939295219e+00,6.4953642244296866e-02,3.1415576966766823e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_310,C_e_p,polarization_cluster_01_local_minimum_310,9.4452021684855025e-01,7.6246962531244200e-01,pp,1.5712338267613775e+00,-1.6786325146076644e-01,4.1881290984913816e-04,-1.2493012013777818e+00,1.2605283568247099e+00,3.1390976939295219e+00,8.7938941260136758e+00,2.9654500714079934e+00,1.3320744069956505e+00,1.2605283568247097e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0080264974258206e+00,3.1254251680000857e+00,3.1390976939295219e+00,6.4953642244296866e-02,3.1415576966766823e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_310,C_e_p,polarization_cluster_01_local_minimum_310,9.4452021684855025e-01,7.6246962531244200e-01,qout,6.4953642244296866e-02,-1.0500913261400741e-03,3.6707951261405698e-08,-6.4945153391192514e-02,6.4953642244296866e-02,3.1415576966766823e+00,8.7938941260136758e+00,2.9654500714079934e+00,1.3320744069956505e+00,1.2605283568247097e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0080264974258206e+00,3.1254251680000857e+00,3.1390976939295219e+00,6.4953642244296866e-02,3.1415576966766823e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_322,C_e_p,polarization_cluster_01_local_minimum_322,9.6847918267663347e-01,7.0049985354908428e-01,k,1.2157900036465561e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.2111901752629906e+00,1.2111901752629906e+00,0.0000000000000000e+00,7.5499941241628550e+00,2.7477252635885661e+00,1.2111901752629906e+00,1.1455245021827682e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9740422627902205e+00,3.1153472821691612e+00,3.1423017442748509e+00,5.8782908584660523e-02,3.1416409021532949e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_322,C_e_p,polarization_cluster_01_local_minimum_322,9.6847918267663347e-01,7.0049985354908428e-01,p,1.5319352599420100e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2111901752629906e+00,1.2111901752629906e+00,0.0000000000000000e+00,7.5499941241628550e+00,2.7477252635885661e+00,1.2111901752629906e+00,1.1455245021827682e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9740422627902205e+00,3.1153472821691612e+00,3.1423017442748509e+00,5.8782908584660523e-02,3.1416409021532949e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_322,C_e_p,polarization_cluster_01_local_minimum_322,9.6847918267663347e-01,7.0049985354908428e-01,kp,1.2083781432588785e+00,1.9257886466826371e-01,1.3553648529688282e-04,1.1882455164255490e+00,1.2037499926448496e+00,7.0379718538639464e-04,7.5499941241628550e+00,2.7477252635885661e+00,1.2111901752629906e+00,1.1455245021827682e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9740422627902205e+00,3.1153472821691612e+00,3.1423017442748509e+00,5.8782908584660523e-02,3.1416409021532949e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_322,C_e_p,polarization_cluster_01_local_minimum_322,9.6847918267663347e-01,7.0049985354908428e-01,pp,1.4805642117453328e+00,-1.9103626251104933e-01,-1.3546205695868485e-04,-1.1294828520862632e+00,1.1455245021827682e+00,3.1423017442748504e+00,7.5499941241628550e+00,2.7477252635885661e+00,1.2111901752629906e+00,1.1455245021827682e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9740422627902205e+00,3.1153472821691612e+00,3.1423017442748509e+00,5.8782908584660523e-02,3.1416409021532949e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_322,C_e_p,polarization_cluster_01_local_minimum_322,9.6847918267663347e-01,7.0049985354908428e-01,qout,5.8782908584660523e-02,-1.5426021572143794e-03,-7.4428338197982389e-08,-5.8762664339285828e-02,5.8782908584660530e-02,3.1416409021532945e+00,7.5499941241628550e+00,2.7477252635885661e+00,1.2111901752629906e+00,1.1455245021827682e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9740422627902205e+00,3.1153472821691612e+00,3.1423017442748509e+00,5.8782908584660523e-02,3.1416409021532949e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_343,C_e_p,polarization_cluster_01_local_minimum_343,4.4581920692083848e-01,1.1020537674831066e+00,k,1.1333146122775071e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.1283786235516946e+00,1.1283786235516946e+00,0.0000000000000000e+00,6.7633966892796646e+00,2.6006531274431168e+00,1.1283786235516946e+00,1.0579721849524453e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9552688313125270e+00,3.0714589218786026e+00,3.1425140601511421e+00,6.2866516570828798e-02,6.2824734756266265e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_343,C_e_p,polarization_cluster_01_local_minimum_343,4.4581920692083848e-01,1.1020537674831066e+00,p,1.4673385151656100e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1283786235516946e+00,1.1283786235516946e+00,0.0000000000000000e+00,6.7633966892796646e+00,2.6006531274431168e+00,1.1283786235516946e+00,1.0579721849524453e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9552688313125270e+00,3.0714589218786026e+00,3.1425140601511421e+00,6.2866516570828798e-02,6.2824734756266265e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_343,C_e_p,polarization_cluster_01_local_minimum_343,4.4581920692083848e-01,1.1020537674831066e+00,kp,1.1238739034778933e+00,1.9158128141299222e-01,1.8371944804341462e-04,1.1023726400199971e+00,1.1188962680272634e+00,9.5896316368506926e-04,6.7633966892796646e+00,2.6006531274431168e+00,1.1283786235516946e+00,1.0579721849524453e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9552688313125270e+00,3.0714589218786026e+00,3.1425140601511421e+00,6.2866516570828798e-02,6.2824734756266265e+00
