detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_ep_mixing_angles_polarization_01_local_minimum_613,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_613,gradient_local_minimum,153,153,9.9999844628549706e-01,1.0000000000000000e+00,1.1338135819809192e+00,4.6888378138465064e-01,3.452628650287925,3.141592653589793,3.0895732234620588,2.827728382856996,0.07842880663646273,3.1404155680365324
max_c_ep_mixing_angles_polarization_01_local_minimum_624,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_624,gradient_local_minimum,154,154,9.9999838446563416e-01,1.0000000000000000e+00,5.9085878988768192e-01,9.1962591988223108e-01,2.3778572993044174,2.915071826227296,3.1075069628044893,3.14232803294027,0.048617295473193746,0.00015998115502742453
max_c_ep_mixing_angles_polarization_01_local_minimum_629,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_629,gradient_local_minimum,155,155,9.9999832017857981e-01,1.0000000000000000e+00,4.1965575000190353e-01,1.1375424950867725e+00,2.2993804924008616,2.8853164931878656,3.0477485819368564,3.141985694886838,0.0480074831665581,6.2820902064756075
max_c_ep_mixing_angles_polarization_01_local_minimum_638,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_638,gradient_local_minimum,156,156,9.9999826407293135e-01,1.0000000000000000e+00,5.8101154784245845e-01,9.3501444983381421e-01,2.3268096198007147,2.9009113138629092,3.1033727891532727,3.141061543463907,0.04766200219567398,6.283170475691719
max_c_ep_mixing_angles_polarization_01_local_minimum_642,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_642,gradient_local_minimum,157,157,9.9999823936574517e-01,1.0000000000000000e+00,2.9658033777196108e-01,1.2495354278038184e+00,3.531450624967003,3.141264709956019,3.0508769388878485,4.003731204854604,0.11083126281510089,6.282593370191828
max_c_ep_mixing_angles_polarization_01_local_minimum_644,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_644,gradient_local_minimum,158,158,9.9999822543040262e-01,1.0000000000000004e+00,1.0262467623572715e+00,5.9970921664447552e-01,3.400658818524425,3.141537507343546,3.1109401212190892,3.1390671765274827,0.0770101614206205,3.1424230941530107
max_c_ep_mixing_angles_polarization_01_local_minimum_645,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_645,gradient_local_minimum,159,159,9.9999820304596787e-01,1.0000000000000000e+00,1.4136891504017082e+00,1.7016273026812140e-01,3.956006029288395,3.1291923655544505,2.9764055143292687,0.5770909986985228,0.14979952195143795,3.1430606051572947
max_c_ep_mixing_angles_polarization_01_local_minimum_646,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_646,gradient_local_minimum,160,160,9.9999820244558246e-01,9.9999999999999978e-01,1.0381382443893730e+00,5.7877123121287311e-01,2.322917587202669,2.8938640923770027,3.0899088865453135,0.00027893708329355146,0.056043154244668644,3.141420472758225
max_c_ep_mixing_angles_polarization_01_local_minimum_661,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_661,gradient_local_minimum,161,161,9.9999806303837613e-01,9.9999999999999978e-01,1.1320744492301418e+00,4.7213223111817665e-01,3.419913865528925,3.1279965691259313,3.0892366387085852,2.84538192657306,0.07757015955547814,3.1416223104032532
max_c_ep_mixing_angles_polarization_01_local_minimum_669,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_669,gradient_local_minimum,162,162,9.9999799385796506e-01,1.0000000000000000e+00,3.9874346816824713e-01,1.1626721487290541e+00,2.2447926058635885,2.8701149020426886,3.034825826736777,3.1417206229252534,0.04398926462372452,0.004219496532250712
max_c_ep_mixing_angles_polarization_01_local_minimum_672,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_672,gradient_local_minimum,163,163,9.9999798471070023e-01,9.9999999999999956e-01,5.3314658534657755e-01,1.0031302780001117e+00,2.1997537540260526,2.861504312135009,3.0840798410217953,3.1425414415934734,0.043508896369567146,0.001754095993870743
max_c_ep_mixing_angles_polarization_01_local_minimum_678,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_678,gradient_local_minimum,164,164,9.9999794886266313e-01,1.0000000000000002e+00,5.0792934684336688e-01,1.0170731978789613e+00,3.4004364421454643,3.1281706229891286,3.103902227754677,1.0273546317445263,0.07735679625807339,0.0009250929028497942
max_c_ep_mixing_angles_polarization_01_local_minimum_683,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_683,gradient_local_minimum,165,165,9.9999790230968788e-01,1.0000000000000000e+00,1.2042217913493478e+00,5.0953807669679074e-01,3.2514233361960807,3.0218922663806236,3.0839219173935493,6.278570372689697,0.3327155300628122,3.141535569868546
max_c_ep_mixing_angles_polarization_01_local_minimum_689,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_689,gradient_local_minimum,166,166,9.9999785862620583e-01,1.0000000000000000e+00,1.0174909806763199e+00,5.9294704894038963e-01,2.1885195626725675,2.8593033681767506,3.090091595841273,0.0006547331757764973,0.04227729310146116,3.1418026901284217
max_c_ep_mixing_angles_polarization_01_local_minimum_695,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_695,gradient_local_minimum,167,167,9.9999781954267308e-01,1.0000000000000000e+00,4.6963235116944185e-01,1.0483641244988944e+00,3.422280953542332,3.1400912216565873,3.097922763438479,3.169411325938634,0.1059730655898713,1.419946052005051e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_710,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_710,gradient_local_minimum,168,168,9.9999769335995958e-01,9.9999999999999956e-01,5.5125079415979428e-01,9.8025996762332257e-01,2.162636896463698,2.851773693742837,3.0887381506585982,3.1414030648882583,0.04148043655017218,0.00013428421321142237
max_c_ep_mixing_angles_polarization_01_local_minimum_713,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_713,gradient_local_minimum,169,169,9.9999765202731150e-01,1.0000000000000002e+00,4.6279429046557741e-01,1.0041116594287569e+00,4.723540132323848,3.1212570613687247,3.1137177095089132,2.386016802024274,0.27038979461622925,0.0009209147873638594
max_c_ep_mixing_angles_polarization_01_local_minimum_715,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_715,gradient_local_minimum,170,170,9.9999764943211344e-01,1.0000000000000002e+00,9.4076469900498905e-01,7.4962846778772196e-01,2.5485092231451754,2.961163131346773,3.1240693528047987,6.283012126978054,0.053612414874848066,3.1415748937124532
max_c_ep_mixing_angles_polarization_01_local_minimum_722,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_722,gradient_local_minimum,171,171,9.9999750372841645e-01,9.9999999999999978e-01,4.1983837526795204e-01,1.1388266041127793e+00,2.162163044235287,2.84577411032667,3.0383885977198446,3.141726081932744,0.041460470677379235,0.00012278452153642553
max_c_ep_mixing_angles_polarization_01_local_minimum_727,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_727,gradient_local_minimum,172,172,9.9999747404278361e-01,1.0000000000000000e+00,3.1517913724393665e-01,1.2036683341058365e+00,4.36940089200699,3.112905276101179,3.0790715851118398,5.490396304785105,0.24189776830166795,0.002328689708808111
max_c_ep_mixing_angles_polarization_01_local_minimum_736,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_736,gradient_local_minimum,173,173,9.9999742838085515e-01,9.9999999999999978e-01,3.4125500662618707e-01,1.2108972695351881e+00,4.128011808817314,3.1136743162724523,3.0779610302154548,3.4882552702768113,0.09666124225263382,0.00024016604719878873
max_c_ep_mixing_angles_polarization_01_local_minimum_739,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_739,gradient_local_minimum,174,174,9.9999742053808094e-01,1.0000000000000000e+00,9.6924446384224971e-01,6.8984525982275324e-01,4.992120904287378,3.1398997079119773,3.1289807365872138,2.8607705129396077,0.11934831294752934,3.141328804295461
max_c_ep_mixing_angles_polarization_01_local_minimum_750,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_750,gradient_local_minimum,175,175,9.9999731387612345e-01,9.9999999999999978e-01,1.0578293604205768e+00,5.4163252731318245e-01,2.1078390367608746,2.8316897162515104,3.0727041519800813,6.28295836849647,0.039930032263483795,3.1414925131501015
max_c_ep_mixing_angles_polarization_01_local_minimum_751,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_751,gradient_local_minimum,176,176,9.9999730198317982e-01,1.0000000000000004e+00,5.0625835229640974e-02,1.5180461065166804e+00,3.668457053746896,3.141592653589793,2.5554868675611893,5.755921808783402,0.08428853172617384,0.0015644777621502085
max_c_ep_mixing_angles_polarization_01_local_minimum_755,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_755,gradient_local_minimum,177,177,9.9999727100573754e-01,1.0000000000000000e+00,1.0440871392261697e+00,5.9482978836618128e-01,3.365611318975273,3.1414261212422208,3.1087716509326544,6.21011870246132,0.09871216499910805,3.141616423255258
max_c_ep_mixing_angles_polarization_01_local_minimum_758,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_758,gradient_local_minimum,178,178,9.9999724049994221e-01,1.0000000000000000e+00,9.7203803307878323e-01,6.6428004911283234e-01,2.244702444472506,2.8814596750296313,3.1067642736928116,6.283078644064884,0.04524908701298726,3.1415825257115078
max_c_ep_mixing_angles_polarization_01_local_minimum_760,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_760,gradient_local_minimum,179,179,9.9999720469750830e-01,9.9999999999999978e-01,6.0008984887356875e-01,9.0673927061192261e-01,2.2286447137505836,2.877351543413593,3.10656776079716,3.1431075630862453,0.043736874652567516,3.8031160570692155e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_766,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_766,gradient_local_minimum,180,180,9.9999707761570455e-01,1.0000000000000000e+00,4.4084366851147722e-01,1.0951496619843619e+00,3.376204786393191,3.139316684630428,3.089452618087335,4.817834684253155,0.08116640081613322,6.282655187904766
max_c_ep_mixing_angles_polarization_01_local_minimum_783,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_783,gradient_local_minimum,181,181,9.9999686840677793e-01,1.0000000000000000e+00,6.1951493789504231e-01,8.6723331529511349e-01,2.2986833550615033,2.8989222539660555,3.1150058290917078,3.1417556720879505,0.04564896122947506,1.1930899907451298e-06
max_c_ep_mixing_angles_polarization_01_local_minimum_787,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_787,gradient_local_minimum,182,182,9.9999677163222778e-01,9.9999999999999978e-01,1.0443890819159087e+00,5.9459359315441351e-01,3.3408224519090712,3.1414490419924497,3.1084095543585764,0.03563103955740731,0.09815155928532994,3.1417627464306865
max_c_ep_mixing_angles_polarization_01_local_minimum_788,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_788,gradient_local_minimum,183,183,9.9999676471107046e-01,1.0000000000000000e+00,1.3428758309727007e+00,2.4076830525622081e-01,4.097558515794873,3.141592653589793,3.0344182279897973,3.2452906361793183,0.09627898969786264,3.1428059117068226
max_c_ep_mixing_angles_polarization_01_local_minimum_789,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_789,gradient_local_minimum,184,184,9.9999675237609154e-01,1.0000000000000002e+00,1.4147727895613476e+00,1.7487194851003890e-01,2.910253493788198,3.0151939025483343,2.8803372083976635,3.1407949286348793,0.06339956819146629,3.1422252765392167
max_c_ep_mixing_angles_polarization_01_local_minimum_790,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_790,gradient_local_minimum,185,185,9.9999675073829641e-01,9.9999999999999978e-01,9.4973211302349869e-01,7.0921930333055649e-01,2.302864418203559,2.9014891324232868,3.116125939299077,6.282506992537074,0.04574806777279779,3.141605985884718
max_c_ep_mixing_angles_polarization_01_local_minimum_791,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_791,gradient_local_minimum,186,186,9.9999671192490613e-01,1.0000000000000004e+00,3.4358577910044685e-01,1.2235842315907446e+00,2.193932946310997,2.8530933389923128,3.000831149242762,3.141606021227538,0.04243656323247593,0.00021310500751546552
max_c_ep_mixing_angles_polarization_01_local_minimum_792,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_792,gradient_local_minimum,187,187,9.9999668199037040e-01,1.0000000000000000e+00,6.0450905596028515e-01,8.9966463881538994e-01,2.1881030300905975,2.865336314687448,3.1070604513868902,3.1406435365613317,0.042257745803990054,6.283155625562709
max_c_ep_mixing_angles_polarization_01_local_minimum_795,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_795,gradient_local_minimum,188,188,9.9999662781478504e-01,1.0000000000000004e+00,5.8908943569317695e-01,9.2484670833458060e-01,2.1247636616107153,2.8436888204318946,3.1004335079668324,3.1418391104555394,0.04036483736053033,6.282695243087976
max_c_ep_mixing_angles_polarization_01_local_minimum_796,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_796,gradient_local_minimum,189,189,9.9999660648846689e-01,9.9999999999999989e-01,1.3879830244377189e-01,1.4369233415233122e+00,3.0236487395402314,3.0197210891082733,2.872493494836261,3.1411488641251855,0.06658535422831956,0.0016674813083446573
max_c_ep_mixing_angles_polarization_01_local_minimum_801,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_801,gradient_local_minimum,190,190,9.9999656624736710e-01,1.0000000000000000e+00,5.7078384639633872e-01,9.5235372188453837e-01,2.0784440251985705,2.8253554719728338,3.0925548180027387,3.1411871836505845,0.03886040131941737,6.281891675941087
max_c_ep_mixing_angles_polarization_01_local_minimum_802,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_802,gradient_local_minimum,191,191,9.9999656368229628e-01,1.0000000000000000e+00,4.8387288293355535e-01,1.0347459028149617e+00,3.346556508784305,3.1412195078118508,3.099423512656066,3.183235774938854,0.09598027499084497,0.00021501237822858682
max_c_ep_mixing_angles_polarization_01_local_minimum_805,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_805,gradient_local_minimum,192,192,9.9999653452552595e-01,1.0000000000000000e+00,9.3923991845321175e-01,7.4611131356144855e-01,2.4030283477227954,2.9299786730759263,3.1224014081865414,0.0002747839697249181,0.04874393637145444,3.141606199935952
max_c_ep_mixing_angles_polarization_01_local_minimum_809,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_809,gradient_local_minimum,193,193,9.9999648126585483e-01,1.0000000000000000e+00,5.7554761908135887e-01,9.4587886347432859e-01,2.081644280047608,2.8269945614010727,3.0940428043562713,3.1417639956170986,0.03895982775488223,6.282455560183829
max_c_ep_mixing_angles_polarization_01_local_minimum_811,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_811,gradient_local_minimum,194,194,9.9999640295349379e-01,1.0000000000000000e+00,1.5711104860602570e-01,7.2571536836004780e-01,4.112986614427215,2.7769453860677658,3.1057426767469676,6.281126015270471,1.341685591884784,0.0010211943639550068
max_c_ep_mixing_angles_polarization_01_local_minimum_816,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_816,gradient_local_minimum,195,195,9.9999632368882341e-01,1.0000000000000000e+00,1.2045018154745253e+00,5.0057247806592853e-01,3.585744062752159,3.1259325467734502,3.087955988931313,0.0747028504142766,0.3466216797838065,3.1416643480657713
max_c_ep_mixing_angles_polarization_01_local_minimum_820,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_820,gradient_local_minimum,196,196,9.9999622117781772e-01,9.9999999999999978e-01,1.5207033966799772e+00,5.2495827614814396e-02,3.673327437253107,3.1361413969938066,2.556165778587916,2.0815131352589553,0.08447046966142892,3.170271968241962
max_c_ep_mixing_angles_polarization_01_local_minimum_822,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_822,gradient_local_minimum,197,197,9.9999617418083142e-01,1.0000000000000000e+00,1.3440397259306223e+00,2.8225366324434831e-01,3.241265750073438,3.034446649497005,3.00886343079783,3.1435421856733843,0.23662404354011798,3.1416867188358357
max_c_ep_mixing_angles_polarization_01_local_minimum_828,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_828,gradient_local_minimum,198,198,9.9999610650448689e-01,1.0000000000000000e+00,9.9716679261431229e-01,6.2607513260403136e-01,2.0698369365920977,2.8229539009831917,3.093911963408664,6.282987620129554,0.04004461701961468,3.142779292594516
max_c_ep_mixing_angles_polarization_01_local_minimum_833,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_833,gradient_local_minimum,199,199,9.9999597438222820e-01,1.0000000000000000e+00,1.0523324040995223e+00,5.6711619098160970e-01,1.8675299201743223,2.72327486634514,3.0486826991008065,3.1416247905663304,0.03210746966668417,3.1414645499456046
max_c_ep_mixing_angles_polarization_01_local_minimum_834,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_834,gradient_local_minimum,200,200,9.9999591776375740e-01,1.0000000000000000e+00,5.2871167989067336e-01,9.9522392905931079e-01,2.1197260366384647,2.833536361959441,3.081346310616169,3.142273217577498,0.049952135132325146,6.282980889768765
max_c_ep_mixing_angles_polarization_01_local_minimum_841,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_841,gradient_local_minimum,201,201,9.9999568355701962e-01,1.0000000000000000e+00,9.4664420917248493e-01,7.1424837764038474e-01,2.2270715161423746,2.8812007160740154,3.115543666035342,0.002406609240976407,0.04344971305598108,3.1415506579765435
max_c_ep_mixing_angles_polarization_01_local_minimum_848,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_848,gradient_local_minimum,202,202,9.9999557991946031e-01,1.0000000000000002e+00,6.0482652083296551e-01,8.6401649232502220e-01,2.2902992063924428,2.8969099615788205,3.1138274012509912,3.1442126202334646,0.05523209630940189,6.283066097985428
max_c_ep_mixing_angles_polarization_01_local_minimum_853,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_853,gradient_local_minimum,203,203,9.9999552606510456e-01,1.0000000000000002e+00,2.7670074115876814e-01,1.2961894834158929e+00,2.2655874504798685,2.872678834893216,2.9606363240514986,3.1408989725901852,0.04462047680132688,6.26141564529775
max_c_ep_mixing_angles_polarization_01_local_minimum_855,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_855,gradient_local_minimum,204,204,9.9999549335829452e-01,9.9999999999999989e-01,3.6145427618208814e-01,7.6858565526252820e-01,3.267726972208746,2.95241933085291,3.109598695300169,6.279453661834441,0.5084665459302935,0.0
max_c_ep_mixing_angles_polarization_01_local_minimum_864,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_864,gradient_local_minimum,205,205,9.9999534999566897e-01,1.0000000000000000e+00,1.3210928331403453e+00,2.4569453544103606e-01,2.3422862547467957,2.8924728684930368,2.945118085422084,6.282549945456818,0.04693151921027479,3.123443257136004
max_c_ep_mixing_angles_polarization_01_local_minimum_865,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_865,gradient_local_minimum,206,206,9.9999531609605241e-01,9.9999999999999978e-01,5.8169469457901568e-01,9.3550747719632232e-01,2.013633740499609,2.8033871648462347,3.0940550965589706,3.141633148592654,0.03682222284412766,0.00010375777520843968
max_c_ep_mixing_angles_polarization_01_local_minimum_874,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_874,gradient_local_minimum,207,207,9.9999503523613620e-01,1.0000000000000000e+00,6.2734125202660773e-01,8.4688839428540397e-01,2.2122698323839742,2.87894789957647,3.11685891916148,3.1406209166638703,0.042997862996042024,5.787325293564862e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_881,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_881,gradient_local_minimum,208,208,9.9999475193755993e-01,1.0000000000000000e+00,1.1908123829386967e+00,3.8929452547506127e-01,2.007678380305419,2.790239809295925,3.003271298821139,6.282999333112875,0.03663047340263243,3.140642328332169
max_c_ep_mixing_angles_polarization_01_local_minimum_887,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_887,gradient_local_minimum,209,209,9.9999465321967163e-01,1.0000000000000000e+00,1.0180682112233295e+00,6.1598553666055966e-01,3.23589912583358,3.1412980296917,3.1111764207553687,5.675945882544623,0.07783440486412416,3.1412978833656684
max_c_ep_mixing_angles_polarization_01_local_minimum_889,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_889,gradient_local_minimum,210,210,9.9999458204082670e-01,1.0000000000000004e+00,9.6251701284257773e-01,7.0268989451429265e-01,2.0087245537657714,2.778050640342928,3.0990370081878034,3.140353682912906,0.03666196446182451,3.1415859515473064
max_c_ep_mixing_angles_polarization_01_local_minimum_891,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_891,gradient_local_minimum,211,211,9.9999456812724297e-01,1.0000000000000004e+00,6.3179760450306177e-01,8.2929057600715717e-01,2.2409323988059797,2.889246600449789,3.119899776417209,3.1423692315777356,0.043871863485957674,3.2420306641456826e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_894,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_894,gradient_local_minimum,212,212,9.9999444267901361e-01,1.0000000000000004e+00,5.4948153618066964e-01,9.7961325158817836e-01,1.9343149981578085,2.7687391824171432,3.0776242035638375,3.1407966029058842,0.03428024533068523,0.0020880164846892647
max_c_ep_mixing_angles_polarization_01_local_minimum_898,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_898,gradient_local_minimum,213,213,9.9999434010656563e-01,1.0000000000000000e+00,2.6054415006534959e-01,1.2553648845747303e+00,4.8161947526773705,3.1225596971614804,3.0713876839174494,0.8001705547757,0.3536679765521695,6.282790558862947
max_c_ep_mixing_angles_polarization_01_local_minimum_902,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_902,gradient_local_minimum,214,214,9.9999421528267818e-01,1.0000000000000002e+00,6.0120416147871303e-01,9.0078559078217524e-01,2.0311918182919326,2.8136638772504847,3.102274774468482,3.141389692226593,0.038644645325306065,5.9475748708432324e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_903,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_903,gradient_local_minimum,215,215,9.9999418222408298e-01,1.0000000000000002e+00,4.2020023432860354e-01,1.1290019690516240e+00,1.7428024290859239,2.662010248104918,2.964709732606316,0.0001617022286244457,0.027945472613012546,0.00016676320116635674
max_c_ep_mixing_angles_polarization_01_local_minimum_904,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_904,gradient_local_minimum,216,216,9.9999415509659739e-01,1.0000000000000000e+00,5.2784123548061179e-01,1.0067610001035494e+00,1.9082637249034204,2.755637261215835,3.067197591748116,3.141708673657541,0.033436778230956386,0.002230298102346576
max_c_ep_mixing_angles_polarization_01_local_minimum_908,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_908,gradient_local_minimum,217,217,9.9999381496132689e-01,1.0000000000000000e+00,5.8389903535113263e-01,8.9725474908489611e-01,3.201279229752667,3.1403860541363824,3.1181339002378463,2.7718328781126096,0.08288932458949887,3.703541703635425e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_915,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_915,gradient_local_minimum,218,218,9.9999346861030347e-01,1.0000000000000000e+00,5.9470354435067974e-01,8.9658975429783760e-01,1.8971477947132338,2.7306426274220126,3.086936920259878,6.283180694209087,0.033564071350739653,2.8370169104194038e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_921,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_921,gradient_local_minimum,219,219,9.9999328171205071e-01,1.0000000000000002e+00,9.5147221965705053e-01,7.0327785451683889e-01,2.058207866552161,2.8273264468932124,3.110259517220575,0.0004800545546926793,0.038428121671315846,3.1417060819243825
max_c_ep_mixing_angles_polarization_01_local_minimum_922,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_922,gradient_local_minimum,220,220,9.9999326504671104e-01,9.9999999999999989e-01,6.2633052079577667e-01,8.4819463019654651e-01,2.112892164692424,2.848808230685949,3.1151227929750496,3.1414080030922937,0.03993448590594132,1.621307371710923e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_929,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_929,gradient_local_minimum,221,221,9.9999265079295940e-01,9.9999999999999978e-01,6.2396594566036190e-01,8.5728665009489302e-01,2.0603746544354977,2.8290082002590506,3.112027487705945,3.1420268633818607,0.03854400139974429,6.283101422996509
max_c_ep_mixing_angles_polarization_01_local_minimum_932,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_932,gradient_local_minimum,222,222,9.9999228000038876e-01,1.0000000000000002e+00,1.5408051957282005e+00,2.9345016194074050e-02,3.652616805171511,3.1271737851892754,2.1680382959191298,5.959986850675237,0.08386033475591151,3.12457941640161
max_c_ep_mixing_angles_polarization_01_local_minimum_936,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_936,gradient_local_minimum,223,223,9.9999213137630316e-01,1.0000000000000000e+00,6.2015348474573251e-01,8.6768611807337337e-01,2.007566403141273,2.8078977326190393,3.108742901899905,3.141162380821021,0.03662519025109581,0.0001720548337271679
max_c_ep_mixing_angles_polarization_01_local_minimum_937,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_937,gradient_local_minimum,224,224,9.9999209487416607e-01,9.9999999999999967e-01,1.4000717690759418e-01,1.4123627134031720e+00,4.264618779707946,3.127955118476415,2.974655628638209,2.4914602898834697,0.24162661690306253,6.282381484206317
max_c_ep_mixing_angles_polarization_01_local_minimum_938,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_938,gradient_local_minimum,225,225,9.9999201848479213e-01,1.0000000000000002e+00,9.4644982193241767e-01,7.1361948764299643e-01,2.033550549904069,2.819130689810441,3.1114565027141072,0.0005896452636177793,0.03751680566557946,3.141637954194744
max_c_ep_mixing_angles_polarization_01_local_minimum_941,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_941,gradient_local_minimum,226,226,9.9999170332994691e-01,9.9999999999999967e-01,3.7697549286724208e-01,1.1850071334330929e+00,1.6845059810706928,2.628984212540508,2.9013665163675704,6.282938793778213,0.02594733433953695,5.069035268572932e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_942,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_942,gradient_local_minimum,227,227,9.9999168075611089e-01,1.0000000000000002e+00,9.4887399292099961e-01,7.0713597987359833e-01,2.0013166819494708,2.806424774868874,3.1093380462267297,6.28287189659792,0.03642658959222582,3.141615001039808
max_c_ep_mixing_angles_polarization_01_local_minimum_945,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_945,gradient_local_minimum,228,228,9.9999144630959336e-01,1.0000000000000000e+00,9.5249707911421655e-01,7.2908677829240498e-01,1.9720969968927853,2.759308175838837,3.1033845944410268,3.1411494039253816,0.03732415589031683,3.1415717072641733
max_c_ep_mixing_angles_polarization_01_local_minimum_951,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_951,gradient_local_minimum,229,229,9.9999113323527988e-01,1.0000000000000000e+00,1.5317389354678570e+00,4.0483835873065151e-02,3.6540796793654313,3.141592653589793,2.3945586650175326,2.422317055467647,0.08389989117950546,3.1399585633387237
