lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_trace,lepton_electron_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_electron_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_electron_alpha_e_mix_proton_alpha_p_mix_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_electron_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_electron_alpha_e_mix_proton_alpha_p_mix_F3,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_one_minus_C_e_p,optimization_run,start_source,screening_one_minus_C_e_p,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_e_p,lbfgs_one_minus_C_e_p,final_one_minus_C_e_p,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_e_p,local_minimum_verified,initial_C_e_p,lbfgs_C_e_p,final_C_e_p,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_e_p_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
electron,gradient_local_minimum_0488,gradient,gradient,gradient,0.00051099895,13.900489490745422,3.7283360217053154,1.7461737781323459,1.7016896135885622,0.0,0.0,3.141592653589793,0.0,0.0873022611145989,3.0652697519697476,3.5378102412024295,1.578570881728658,0.38614929586826713,0.025012674647504052,0.4169167718203619,-0.06849081139462217,11.85777705232175,0.9705647539049812,-11.868934367166755,0.006180715377661631,0.0018465216435629536,1.239466152226976,0.9383098140751764,1.5535700452816577,89.01300677258718,0.15125974619886806,0.14568108877636674,0.15125974619886806,0.14568108877636674,False,,gradient,1730001145,0.7700122623181179,2.34918478582542,1.0,0.06942503137789002,0.9990545833208689,1.0,0.29058576350344906,-9.358688000560278e-06,-6.636682422786824e-05,0.0511688359791975,0.051168835358091094,0.9986890896371218,0.0012140999957782335,0.0011430877244113205,0.9999990797425433,0.9999989960568015,0.05118171933913348,0.9979918045616173,1.3721198374723762,0.059080146911198804,0.0026167876869106982,0.002616787704842168,0.0026167877061643815,0.07810108458323206,0.4474362648949576,0.5255373483244159,0.5255373494781896,0.2627686735853211,-2.3500888340796338,0.9999999956091655,0.07810108458323206,0.08168003474037105,0.23721223138074993,0.23721223138074987,0.07610902213116826,0.2372504191410604,0.23725041914106032,0.08168003474037105,0.001310910362878226,1730,sobol_screened,0.1556006181238233,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,1241,162,0.0510789918145314,0.1556006181238233,0.001311446943964123,0.001310910362878226,49,35,False,1e-05,0.0013109105304575097,True,0.8443993818761767,0.9986885530560359,0.9986890896371218,0.8231513975188136,0.7782605644315481,0.5535975452512503,0.39686934277415276,0.6923567820340395,0.9592188550159335,0.20922583807259798,0.7115737283602357,0.6832372949677871,0.9757056658721066,0.5024747176960952,0.0,0.5630599876084972,0.06145756920888951,0.2451025155786033,0.7477687418007821,488,0.0013109100125219264,True,1,152,0.07173544917858095,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0491,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.3188474666648062,0.0,0.0,3.141592653589793,0.0,0.12059598552424938,3.092733881231671,0.029569905912566433,2.1100025835013905,3.13140884208666,0.00448764967957014,3.5668008212368565,0.4709655685257502,22.9432161225097,0.9854011229010496,-22.36021555344468,0.0016511016063906008,0.00029911128545055725,1.2197514596557095,0.9652973983345627,2.1059325432860776,120.6610466695438,0.14152591326106465,0.4330261977935692,0.14152591326106465,0.4330261977935692,False,,gradient,31007332,0.8097116672875839,2.3754666294136544,0.9999999999999999,0.0028449309334462845,0.997646904085886,1.0,0.006216194938641398,4.512307722337461e-05,0.0010987529703955952,0.0511737471849078,0.05117369760579267,0.9986889885548346,0.0005624146805267622,0.0005348213863708006,0.9999998617550727,0.9999998466153327,0.0511889996956741,0.9988319838904625,1.3721131779176112,0.05908859353799983,0.002619711339213118,0.0026197113360950765,0.002619711345655532,0.0004428108939764086,0.5251263173440504,0.5255689708885247,0.5255691282380267,0.2627844067695114,-3.0835418605275473,0.999999401222433,0.0004428108939764086,0.07737740949393589,0.2374804572573752,0.23748045725737515,0.08059692562653382,0.23695041450459825,0.23695041450459825,0.07737740949393589,0.0013110114451654331,31,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12,7417,189,0.05278370731205658,0.8386345271372686,0.0013159221877453442,0.0013110114451654331,344,330,False,1e-05,0.0013110113781042987,True,0.16136547286273145,0.9986840778122547,0.9986889885548346,0.6273887772216191,0.469752709136595,0.42886496519568734,0.36614065716103156,0.17785646239224873,0.31003492771272756,0.34763074740802924,0.55988941891618,1.0,0.9844477697316064,0.6716346822018319,0.0,0.0047061966927472105,0.4983791960597603,0.25773922865599824,0.7561345124420532,491,0.0013110110948091336,True,1,152,0.06367438179972437,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0492,gradient,gradient,gradient,0.00051099895,15.382924720829712,3.9221071786515105,1.8488888456401122,1.8038917181938916,0.0,0.0,3.141592653589793,0.0,0.09243833203116131,3.068665769667116,0.2674261061784458,1.5376851283765882,3.3410014287054275,0.02213431027089912,3.5676060713655358,-0.10567109123194332,13.284316941145708,0.9699804790240102,-13.323473927817238,0.0049061591274768045,0.0013432491125158139,1.2909747801448517,0.9443130209018101,1.5161171840530736,86.86711589350016,0.17656614890328348,0.15698765556755828,0.17656614890328348,0.15698765556755828,False,,gradient,381004267,0.7953530696266594,2.3579023124398995,1.0,0.03749225201115467,0.9996078372798505,1.0,0.21649181506823478,1.2322353136973163e-05,0.0003537547775819723,0.05117579751840989,0.0511757931593186,0.9986888251181064,0.001142562137050055,0.0010780964877113559,0.9999992410027282,0.999999169437647,0.05118861817042475,0.9980827581746751,1.372114066829671,0.0590881150523173,0.0026178071420116973,0.0026178071681632,0.0026178068899237027,0.03599729168341867,0.48954780037663403,0.5255450742464391,0.5255450920600527,0.26277252821641284,-2.61199371644883,0.9999999322090005,0.03599729168341867,0.07619655623284238,0.23731750138939392,0.23731750138939395,0.08161136478719681,0.23713740655055335,0.23713740655055338,0.07619655623284238,0.0013111748818935842,381,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11,4302,117,0.051404833993697926,0.28558310235505324,0.0013152510675936702,0.0013111748818935842,191,177,False,1e-05,0.001311174929945702,True,0.7144168976449468,0.9986847489324063,0.9986888251181064,0.8632292304726819,0.7602057502247815,0.3511924559930101,0.32933239467921543,0.13004341031995592,0.24335238813902102,0.329075753542896,0.7236864208373511,0.7315043504786373,0.9767866518788342,0.48946037820005933,0.0,0.0425621867101177,0.5317368922555533,0.2531687450687905,0.7505436167052413,492,0.0013111745315372847,True,1,152,0.06886614031867794,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0499,gradient,gradient,gradient,0.00051099895,4.441743396687755,2.107544399695474,0.8450353423351845,0.8449924268868779,0.0,0.0,3.141592653589793,0.0,0.04224039718987843,3.0848204934541186,6.278677249052331,0.0,3.470063873910299,0.059757615445588996,3.1370845954625377,-0.9983888937133005,2.7112355919909668,0.938416060360807,-2.8538930439755683,0.06943412020890984,0.05117504774273348,1.0577699500104951,0.8111295216507807,0.05975761544558714,3.4238591587979235,0.07138926352568707,6.053753338639695e-05,0.07138926352568707,6.053753338639695e-05,True,,gradient,1648004421,0.8783709424293069,2.444901356952068,0.9999999999999999,17668.672421245625,0.9656706196142134,0.9999999999999998,0.002851934943020605,3.230674154447444e-05,0.0003905212095805313,0.05117155042813204,0.05117153781166425,0.9986883894907237,4.645553088761186e-06,7.900811646638015e-05,0.9999989444694055,0.9999989475797244,0.05118003266519547,0.9995077695314499,1.3721196548410861,0.05907819579213578,0.0026193896147685036,0.002619389614698432,0.0026193894797468444,4.270979178788714e-05,0.5255319420527189,0.5255746299182502,0.5255746518445068,0.26278730399599687,3.1235678348022295,0.999999916562732,4.270979178788714e-05,0.07778027941287438,0.23730123407104187,0.23730123407104192,0.08038042665846666,0.23712411408445147,0.2371241140844517,0.07778027941287438,0.0013116105092763064,1648,sobol_screened,0.14135522233039832,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,4451,198,0.05174575995315454,0.14135522233039832,0.0013384733374943725,0.0013116105092763064,202,188,False,1e-05,0.001311610440801192,True,0.8586447776696017,0.9986615266625056,0.9986883894907237,0.20634294673800468,0.796658443287015,0.10954406391829252,0.32816586922854185,0.18179873190820217,0.3955225721001625,0.17196832969784737,0.6691548749804497,0.2795093076657725,0.9819288601688054,0.0,0.0,0.9992825202653017,0.5522778183774355,0.27959415471182164,0.7782362726620082,499,0.0013116101589200069,True,1,152,0.050646507247152035,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0509,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.297220485111211,0.0,0.0,3.141592653589793,0.0,0.12059598552424938,3.139236240642087,5.012038547882722,2.5462184151458023,0.03349230836749841,0.028882976934118246,3.099600643982018,0.8282839721065651,23.131810963652224,0.9940032774405131,-22.16550121529253,0.0016828080015198704,0.00030707523708261707,1.0193959067147382,0.9648098097830722,2.575015462876767,147.53751820376488,0.05004910008652405,0.5332039742662701,0.05004910008652405,0.5332039742662701,False,,gradient,1292003209,0.7607596472093501,2.331130760540977,1.0,0.006856954125861337,0.9975851087359864,1.0,0.24715950660676325,-1.79203893082569e-05,-0.0007070469159923091,0.05121659567635456,0.051216583005798566,0.998687293108753,0.0002085489824593713,0.00021884102683880635,0.9999999786175903,0.999999980816513,0.05122202367829359,0.9992781511222121,1.3720856294272767,0.05912669626570631,0.002623604325614522,0.0026236043247428896,0.002623604325626557,0.47991202509822034,0.045696231692265166,0.5256081942940123,0.5256082567904855,0.2628040658987696,0.5986080524599691,0.9999997621937161,0.47991202509822034,0.07890091976744809,0.23702342571621357,0.2370234257162137,0.07929499199890877,0.23736831749330084,0.2373683174933009,0.07890091976744809,0.001312706891246962,1292,sobol_screened,0.0792780723959301,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,3287,324,0.0512164069796006,0.0792780723959301,0.0013138172448577956,0.001312706891246962,143,129,False,1e-05,0.0013127069573094508,True,0.9207219276040699,0.9986861827551422,0.998687293108753,0.5268285423517227,0.8151751141995192,0.9849299620836973,0.026223800145089626,0.6856195395812392,0.8422323232516646,0.3035681750625372,0.7516474388539791,1.0,0.9992499304628136,0.8104864939241322,0.0,0.7976907098626603,0.00533046643224542,0.24215731671642898,0.7420219670673317,509,0.0013127065408906624,True,1,152,0.07771160545792226,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0512,gradient,gradient,gradient,0.00051099895,24.990313747108544,4.999031280869179,2.4115141626738192,2.298506915876497,0.0,0.0,3.141592653589793,0.0,0.12057091413001977,3.1112633600857715,5.624382350207589,2.4920694869775164,0.7549953153880292,0.0452873988138479,3.2089747257541155,0.7988736474701901,23.099387184010393,0.993298099980112,-22.168178924629196,0.001682366571133975,0.00030696387931831526,1.0356983033868872,0.964528770412856,2.5264906719962408,144.7572524845558,0.059206489914508886,0.5248106196051228,0.059206489914508886,0.5248106196051228,False,,gradient,1873004293,0.7512638940434464,2.319042253315968,1.0,0.005867205519024422,0.9953563424170216,1.0,0.06334631451138945,-3.0001791324174576e-05,-0.000562244481101877,0.05121654463859039,0.05121652777024879,0.9986869863394461,0.0005226765814128238,0.0005430354114958486,0.9999998400748662,0.9999998509231927,0.051227710795383505,0.9988523415995441,1.3720810866412323,0.05913324877719643,0.002623710275184261,0.002623710275184468,0.0026237102750685556,0.19949933602686853,0.3261021778174007,0.5256014723033542,0.5256015138442692,0.2628007153812196,1.814060872079946,0.9999998419300024,0.19949933602686853,0.07805972286910849,0.23706499298566666,0.2370649929856667,0.08017046577600567,0.23733349317006416,0.23733349317006425,0.07805972286910849,0.0013130136605539189,1873,sobol_screened,0.1832788513430499,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,4381,189,0.051211314733313605,0.1832788513430499,0.0013149322863803548,0.0013130136605539189,192,178,False,1e-05,0.001313013729031809,True,0.8167211486569501,0.9986850677136196,0.9986869863394461,0.9701354168355465,0.784274504519999,0.8996601747348905,0.3534627901390195,0.8994672885164618,0.37209945172071457,0.23949881084263325,0.6595255443826318,0.99975869876199,0.9903458860367002,0.7932503547619109,0.0,0.8951482528743494,0.12016123645522936,0.2391347246069608,0.7381740757084072,512,0.0013130133101976194,True,1,152,0.08188677976989674,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0513,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.301593874808532,0.0,0.0,3.141592653589793,0.0,0.12059598552424938,3.0986050638613603,1.6962032957307636,2.453187487354631,5.781377371724237,0.034345594769178166,3.982770324835668,0.7555235166676928,23.09075594159217,0.9922630033922111,-22.19733184372026,0.0016775704446559813,0.000305754853128722,1.0598901165846382,0.9647865590132091,2.460256298376719,140.96230241746457,0.06624482039469287,0.5129568693305818,0.06624482039469287,0.5129568693305818,False,,gradient,1263003782,0.7694598212727526,2.3405306797231833,0.9999999999999999,0.005349930641011364,0.9989956974120747,0.9999999999999998,0.06245469895070325,-2.0825009416358675e-06,-0.000706167824331895,0.051218416201531725,0.051218414730936565,0.9986869617058378,0.0005650664139976303,0.0005558191832951247,0.9999998925698806,0.9999998873814367,0.051229352852580595,0.9988155381811398,1.3720797899216268,0.05913514562657748,0.00262381835848308,0.0026238183466841063,0.0026238183586774605,0.5165519396767266,0.00904357280171414,0.5255954527392932,0.5255955124784408,0.26279769650007284,0.26310322210618303,0.9999997726801461,0.5165519396767266,0.07901549312437728,0.23702480972210718,0.23702480972210724,0.07898432001521061,0.23737967779945202,0.23737967779945204,0.07901549312437728,0.0013130382941621832,1263,sobol_screened,0.07383587177286999,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,3805,180,0.0511802340574703,0.07383587177286999,0.0013139900824884476,0.0013130382941621832,174,160,False,1e-05,0.001313038284558532,True,0.92616412822713,0.9986860099175116,0.9986869617058378,0.8647319776937366,0.7679491937160492,0.880040175281465,0.014171586371958256,0.23385350219905376,0.19073176383972168,0.2195498887449503,0.7675604894757271,1.0,0.986316625206227,0.7808738298873521,0.0,0.269959139004315,0.9201347865895424,0.2449266681323298,0.7450140542723567,513,0.0013130379438058837,True,1,152,0.07449571585260166,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0515,gradient,gradient,gradient,0.00051099895,24.999679961306487,4.999967996028223,2.4119990068232564,2.411945173901774,0.0,0.0,3.141592653589793,0.0,0.12059515723558352,3.1011100341708815,5.9867676925930855,0.0,3.2280358193866685,0.04261256753884442,2.8451750390032924,-0.999180690664906,22.097904723306808,0.9482717165294504,-23.260904612913958,0.0015149562648213925,0.00026556653959180197,2.085286131940788,0.966148656438292,0.04261256753884442,2.4415202741919586,0.5817508054875824,0.0002508606840075922,0.5817508054875824,0.0002508606840075922,True,,gradient,683003087,0.5759120019028475,2.1421927678740103,0.9999999999999998,0.802870420828546,0.8345041056431152,0.9999999999999998,0.4878065661441248,5.6004977606050055e-06,-5.8180279148722924e-05,0.05122382369190426,0.05122382401774278,0.998686786464032,2.109295434482572e-06,4.689391454758603e-05,0.9999996171928602,0.9999996182908046,0.05122439973471124,0.9995303464274232,1.372083363323422,0.05912941578154842,0.0026239369235628667,0.0026239369248606884,0.002623936924693136,0.1643735427441469,0.3612275058370495,0.5256010482977167,0.5256010485811964,0.26280052400711856,1.9546873914070328,0.9999999989213125,0.1643735427441469,0.07771065993132134,0.23718268383469,0.2371826838346901,0.08046079305706581,0.23721626758411368,0.23721626758411368,0.07771065993132134,0.0013132135359680275,683,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,3133,207,0.0518815004344437,0.7995160908710374,0.0013302891911601833,0.0013132135359680275,142,128,False,1e-05,0.0013132135359680275,True,0.2004839091289626,0.9986697108088398,0.998686786464032,0.9780927406395307,0.8235305805405655,0.2546521989609895,0.3615658567236018,0.009652529342117553,0.5494232969489835,0.11262047752831343,0.4940553241705354,0.9999920280318977,0.9871139820203445,0.0,0.0,0.9528236714190501,0.513757857133085,0.18331848377757443,0.6818811361257158,515,0.001313213185611728,True,1,152,0.1527759427103602,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0516,gradient,gradient,gradient,0.00051099895,4.086100814555418,2.021410600188744,0.7930740072862504,0.792946410208881,0.0,0.0,3.141592653589793,0.0,0.03964184613341304,3.1389890037479695,2.072150785951802,0.10160151999644142,6.279171821054542,0.004671613961743632,3.6764724785828196,-0.9949674807930841,2.390358115204072,0.9372887576424075,-2.515456494855146,0.08262692527120122,0.06497407650753013,1.0397758522298872,0.7954104498285811,0.10563817332450093,6.052621486965379,0.06271571169473905,0.00016652186920202566,0.06271571169473905,0.00016652186920202566,True,,gradient,1804001591,0.793759949262084,2.3650139310292078,1.0,9981.008622613976,0.9995336095057691,1.0,0.23437713402826454,1.1781991534842717e-05,0.0007637354739810989,0.051220207552831604,0.05122019855450671,0.9986867590568042,7.295446981957663e-06,6.928105067580611e-06,0.9999999820688271,0.9999999820662275,0.05123203506002346,0.9995535333361593,1.3720772880972476,0.059138245173238874,0.00262472136904789,0.0026247213690736224,0.0026247213151692865,0.3940115039875555,0.1315985769695323,0.5256100094450081,0.5256100809570878,0.2628049689664642,1.0480586053301604,0.9999997278892384,0.3940115039875555,0.07935269378175756,0.23738305225380268,0.23738305225380266,0.0788256230267524,0.23700686678910957,0.23700686678910965,0.07935269378175756,0.001313240943195848,1804,sobol_screened,0.17117355393958322,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,1697,162,0.05119185602080138,0.17117355393958322,0.0013140567440005357,0.001313240943195848,71,57,False,1e-05,0.0013132409147227353,True,0.8288264460604168,0.9986859432559995,0.9986867590568042,0.4909631172195077,0.6408445229753852,0.0639621801674366,0.07266918569803238,0.2854235442355275,0.2860567532479763,0.22576602920889854,0.7788485493510962,0.25805397371580696,0.9991712325151867,0.0323407682661674,0.0,0.3297930404159853,0.9993612338441685,0.25266163910686545,0.7528073152089866,516,0.0013132405928395485,True,1,152,0.06658272196205046,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0517,gradient,gradient,gradient,0.00051099895,3.4549094422190425,1.8587386696948667,0.6926915129720169,0.6926143556737621,0.0,0.0,3.141592653589793,0.0,0.034621684438989546,3.13585280286951,5.349262759149631,0.07931972434919944,0.14619493312286191,0.008809024154932451,2.6382228892328388,-0.9966251038468086,1.8234491335830905,0.9341516443963189,-1.9190565412622966,0.11712597875869468,0.1049457096180347,1.0083789415094138,0.7580328798742634,0.08649867227875521,4.956008855057925,0.047888896761819885,8.519292221693606e-05,0.047888896761819885,8.519292221693606e-05,True,,gradient,1438002554,0.7939030118945938,2.3648962509261393,1.0,44113.63059667529,0.9994412262223752,1.0,0.10070855553021833,2.941602851591618e-05,0.0007862437499489977,0.051216225208938225,0.05121620208076966,0.9986867531874168,8.285308472183963e-06,1.564905234015513e-05,0.9999999609267293,0.9999999610150717,0.051231739251160896,0.9995470547075767,1.372077518750048,0.05913790269045026,0.002624690792789349,0.0026246907932277355,0.0026246907931597643,0.37002567153127,0.15558237889435758,0.5256079713040038,0.5256080504256275,0.26280394609119007,1.1505438148808858,0.9999996989329839,0.37002567153127,0.07927858188655462,0.23738533825161157,0.23738533825161157,0.07890405641987265,0.23700661132276088,0.23700661132276107,0.07927858188655462,0.0013132468125831576,1438,sobol_screened,0.10603808070639331,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,2589,234,0.05133165711843348,0.10603808070639331,0.0013149360590373194,0.0013132468125831576,109,95,False,1e-05,0.0013132468154349874,True,0.8939619192936067,0.9986850639409627,0.9986867531874168,0.1491535399109125,0.6883756825700402,0.05154216010123491,0.0919851791113615,0.8643888123333454,0.6814617170020938,0.29798902571201324,0.7635450977832079,0.21753352050209493,0.9981729487705147,0.025248252429723325,0.0,0.8513616100160545,0.023267646261492532,0.25270717735713677,0.7527698564687727,517,0.001313246462226858,True,1,152,0.06662198568153807,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0522,gradient,gradient,gradient,0.00051099895,6.422625806160322,2.5342900004064886,1.0935570635666434,1.0315762130815567,0.0,0.0,3.141592653589793,0.0,0.05466839736298245,3.137202940039829,1.3207102500919532,2.954832709888125,6.243812522398274,0.011009188195866052,3.4818756070987007,0.9827720021596209,4.7474239742067805,0.9913136582074862,-4.514011067340703,0.03485119028359417,0.019896648217323825,0.9214430911983409,0.8640107906995314,2.9650113661634667,169.88263748948498,0.0010395737437605135,0.11774602717677632,0.0010395737437605135,0.11774602717677632,False,,gradient,602000853,0.7956637681047487,2.3667656863586344,0.9999999999999998,232.6895481413419,0.9995009745756595,0.9999999999999998,0.1975548237048534,1.7486280621925587e-05,0.0008487596560729262,0.05123402144249273,0.0512340066008432,0.9986864110251616,3.117416938589574e-05,3.58698906302576e-05,0.9999999952446392,0.9999999954020103,0.05123908869154527,0.9995181887845892,1.3720714554570619,0.05914638276974032,0.00262544195113146,0.0026254419510534756,0.0026254419514621513,0.49346870140302523,0.03214819427807239,0.5256168064528699,0.5256168956810976,0.2628083586123211,-0.49980773208170154,0.9999996604818893,0.49346870140302523,0.07922383872661107,0.23739940095624212,0.23739940095624218,0.0789328496929427,0.2369837033626603,0.2369837033626603,0.07922383872661107,0.0013135889748383534,602,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9,918,135,0.051266379226203626,0.4785862424036402,0.0013136971959720745,0.0013135889748383534,36,22,False,1e-05,0.001313588980740299,True,0.5214137575963598,0.9986863028040279,0.9986864110251616,0.43622835885862127,0.48494967076117934,0.5524684515337359,0.43326225477205443,0.1497889086596997,0.05767424474188053,0.3016229172363838,0.7103450666280284,0.3858086863924482,0.9986027107795314,0.9405524635766308,0.0,0.21019756469426767,0.9937336266787609,0.25326764346598857,0.7533649162485181,522,0.0013135886244820538,True,1,152,0.06605277523109312,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
