detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
dghz_mixing_angles_polarization_03_local_minimum_194,dGHZ,polarization_cluster_03_local_minimum_194,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8871823133126009e+00,1.3684878607321727e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.4858862963032564e+00,-1.2595699721616607e-04,2.4858862994943047e+00,-5.0668848891312790e-05,6.1796306940134862e+00,5.7258050138571742e-02,4,9.8943926030610174e-01
dghz_mixing_angles_polarization_03_local_minimum_194,dGHZ,polarization_cluster_03_local_minimum_194,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8871823133126009e+00,1.3684878607321727e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.8553493150339619e+00,-4.1745059465599919e-05,1.8553493155035905e+00,-3.1415701537515579e+00,3.4423210825396411e+00,3.1895205862068489e-02,5,9.8943926030610174e-01
dghz_mixing_angles_polarization_03_local_minimum_194,dGHZ,polarization_cluster_03_local_minimum_194,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8871823133126009e+00,1.3684878607321727e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.7255193546208163e+00,-1.8734063562962657e-05,1.7255193547225147e+00,-3.1415817965318809e+00,2.9774170435220029e+00,2.7587586184814303e-02,6,9.8943926030610174e-01
dghz_mixing_angles_polarization_03_local_minimum_197,dGHZ,polarization_cluster_03_local_minimum_197,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5035530833893209e+00,1.0346780308870338e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-2.1740418912775439e+01,-1.2310722796290296e-04,2.1740418913123992e+01,-3.1415869909929293e+00,4.7264581451811938e+02,3.8980854229543610e-01,1,9.8880516458309187e-01
dghz_mixing_angles_polarization_03_local_minimum_197,dGHZ,polarization_cluster_03_local_minimum_197,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5035530833893209e+00,1.0346780308870338e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.0816417338064259e+01,-7.6588443100649020e-05,2.0816417338205152e+01,-3.1415889743571062e+00,4.3332323079832810e+02,3.5737774830918267e-01,2,9.8880516458309187e-01
dghz_mixing_angles_polarization_03_local_minimum_197,dGHZ,polarization_cluster_03_local_minimum_197,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5035530833893209e+00,1.0346780308870338e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.0886211238625975e+01,-3.9790622385190615e-04,1.0886211245897989e+01,-3.6551396528378149e-05,1.1850959529031586e+02,9.7739260920439469e-02,3,9.8880516458309187e-01
dghz_mixing_angles_polarization_03_local_minimum_197,dGHZ,polarization_cluster_03_local_minimum_197,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5035530833893209e+00,1.0346780308870338e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-8.6590203209911873e+00,-3.1519451124075121e-04,8.6590203267278394e+00,-3.1415562528770780e+00,7.4978633018685898e+01,6.1837660976891917e-02,4,9.8880516458309187e-01
dghz_mixing_angles_polarization_03_local_minimum_197,dGHZ,polarization_cluster_03_local_minimum_197,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5035530833893209e+00,1.0346780308870338e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-7.1294314917764421e+00,5.2826412150753188e-05,7.1294314919721540e+00,3.1415852439650269e+00,5.0828793398724279e+01,4.1920392083855056e-02,5,9.8880516458309187e-01
dghz_mixing_angles_polarization_03_local_minimum_197,dGHZ,polarization_cluster_03_local_minimum_197,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5035530833893209e+00,1.0346780308870338e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,6.9747900198543089e+00,1.6502894375164902e-04,6.9747900218066654e+00,2.3660775915989510e-05,4.8647695848293814e+01,4.0121559997286664e-02,6,9.8880516458309187e-01
dghz_mixing_angles_polarization_03_local_minimum_201,dGHZ,polarization_cluster_03_local_minimum_201,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2360038759905363e+00,5.5959251858544412e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.2905922548234447e+01,-7.4584383984889490e-04,1.2905922569785909e+01,-5.7790819387848398e-05,1.6656283737730934e+02,2.7404542893555744e-01,1,9.9950169659169030e-01
dghz_mixing_angles_polarization_03_local_minimum_201,dGHZ,polarization_cluster_03_local_minimum_201,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2360038759905363e+00,5.5959251858544412e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.1701143046341304e+01,-1.4654295927500505e-04,1.1701143047258943e+01,-3.1415801297740695e+00,1.3691674861241628e+02,2.2526879160298818e-01,2,9.9950169659169030e-01
dghz_mixing_angles_polarization_03_local_minimum_201,dGHZ,polarization_cluster_03_local_minimum_201,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2360038759905363e+00,5.5959251858544412e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.1256289215343024e+01,-7.1165349655554269e-04,1.1256289237839368e+01,-3.1415294308454240e+00,1.2670404740589835e+02,2.0846585928747421e-01,3,9.9950169659169030e-01
dghz_mixing_angles_polarization_03_local_minimum_201,dGHZ,polarization_cluster_03_local_minimum_201,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2360038759905363e+00,5.5959251858544412e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-9.7653987502762813e+00,-1.0568146547874272e-04,9.7653987508481244e+00,-3.1415818315570041e+00,9.5363012763066109e+01,1.5690053164765352e-01,4,9.9950169659169030e-01
dghz_mixing_angles_polarization_03_local_minimum_201,dGHZ,polarization_cluster_03_local_minimum_201,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2360038759905363e+00,5.5959251858544412e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.4087806536180185e+00,4.5052057755922109e-04,6.4087806694532299e+00,7.0297393711355653e-05,4.1072469669157378e+01,6.7576433886207682e-02,5,9.9950169659169030e-01
dghz_mixing_angles_polarization_03_local_minimum_201,dGHZ,polarization_cluster_03_local_minimum_201,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2360038759905363e+00,5.5959251858544412e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-6.3930285904038318e+00,6.6214221161744205e-05,6.3930285907467308e+00,3.1415822963357591e+00,4.0870814562105117e+01,6.7244651231809227e-02,6,9.9950169659169030e-01
dghz_mixing_angles_polarization_03_local_minimum_204,dGHZ,polarization_cluster_03_local_minimum_204,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0175872575526661e+00,3.8602922456232286e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.7741258218491126e+01,1.7561201468652577e-04,4.7741258218814117e+01,3.1415889751778443e+00,2.2792277363154858e+03,4.7283970055826452e-01,1,9.3551398353485582e-01
dghz_mixing_angles_polarization_03_local_minimum_204,dGHZ,polarization_cluster_03_local_minimum_204,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0175872575526661e+00,3.8602922456232286e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-4.7225283541730839e+01,4.2797165396850415e-05,4.7225283541750230e+01,3.1415917473556281e+00,2.2302274055987050e+03,4.6267428297659136e-01,2,9.3551398353485582e-01
dghz_mixing_angles_polarization_03_local_minimum_208,dGHZ,polarization_cluster_03_local_minimum_208,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8699449391120322e+00,2.4082942147076034e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,7.6525793389202681e+00,-1.0030166060736119e-04,7.6525793395775903e+00,-1.3106908946568268e-05,5.8561970548529786e+01,4.0759704676716618e-01,1,9.8223205774648914e-01
dghz_mixing_angles_polarization_03_local_minimum_208,dGHZ,polarization_cluster_03_local_minimum_208,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8699449391120322e+00,2.4082942147076034e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.3731188260440481e+00,-1.1643640571009964e-04,7.3731188269634309e+00,-3.1415768615744404e+00,5.4362881236522590e+01,3.7837097416997839e-01,2,9.8223205774648914e-01
dghz_mixing_angles_polarization_03_local_minimum_208,dGHZ,polarization_cluster_03_local_minimum_208,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8699449391120322e+00,2.4082942147076034e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.2581683957623575e+00,-1.2636066996247985e-05,3.2581683957868606e+00,-3.8782731465382102e-06,1.0615661295304321e+01,7.3886041622538590e-02,3,9.8223205774648914e-01
dghz_mixing_angles_polarization_03_local_minimum_208,dGHZ,polarization_cluster_03_local_minimum_208,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8699449391120322e+00,2.4082942147076034e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.5555465270663698e+00,-1.5199012255524935e-05,2.5555465271115674e+00,-3.1415867061292033e+00,6.5308180522319930e+00,4.5455132846964723e-02,4,9.8223205774648914e-01
dghz_mixing_angles_polarization_03_local_minimum_208,dGHZ,polarization_cluster_03_local_minimum_208,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8699449391120322e+00,2.4082942147076034e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.4811137210073615e+00,-6.1654274385414403e-05,2.4811137217733985e+00,-2.4849435094692736e-05,6.1559253003722452e+00,4.2845842601414989e-02,5,9.8223205774648914e-01
dghz_mixing_angles_polarization_03_local_minimum_208,dGHZ,polarization_cluster_03_local_minimum_208,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8699449391120322e+00,2.4082942147076034e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-2.2127030244278942e+00,-2.4421275032797964e-05,2.2127030245626611e+00,-3.1415816167381405e+00,4.8960546749087488e+00,3.4077019738426209e-02,6,9.8223205774648914e-01
dghz_mixing_angles_polarization_03_local_minimum_209,dGHZ,polarization_cluster_03_local_minimum_209,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2689154337447652e+00,5.8944954649142212e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.4467560511545393e+01,1.3069677169221016e-04,1.4467560512135737e+01,9.0337808910048281e-06,2.0931030717230922e+02,4.1939609130379213e-01,1,9.9932268933687940e-01
dghz_mixing_angles_polarization_03_local_minimum_209,dGHZ,polarization_cluster_03_local_minimum_209,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2689154337447652e+00,5.8944954649142212e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.4181547035014171e+01,1.5401103567808664e-04,1.4181547035850448e+01,3.1415817936296428e+00,2.0111627633003857e+02,4.0297767142902702e-01,2,9.9932268933687940e-01
dghz_mixing_angles_polarization_03_local_minimum_209,dGHZ,polarization_cluster_03_local_minimum_209,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2689154337447652e+00,5.8944954649142212e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.0058247533216464e+00,-1.1341633971918856e-04,5.0058247546064765e+00,-2.2656873799771679e-05,2.5058281473830981e+01,5.0209401758048146e-02,3,9.9932268933687940e-01
dghz_mixing_angles_polarization_03_local_minimum_209,dGHZ,polarization_cluster_03_local_minimum_209,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2689154337447652e+00,5.8944954649142212e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-4.9219332856803906e+00,-2.9153997255758971e-06,4.9219332856812539e+00,-3.1415920612616253e+00,2.4225427268697064e+01,4.8540607693494303e-02,4,9.9932268933687940e-01
dghz_mixing_angles_polarization_03_local_minimum_209,dGHZ,polarization_cluster_03_local_minimum_209,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2689154337447652e+00,5.8944954649142212e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.8245029559701740e+00,6.2090200827922512e-05,3.8245029564741864e+00,1.6234841896394051e-05,1.4626822864079791e+01,2.9307836867956970e-02,5,9.9932268933687940e-01
dghz_mixing_angles_polarization_03_local_minimum_209,dGHZ,polarization_cluster_03_local_minimum_209,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2689154337447652e+00,5.8944954649142212e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-3.7154015428793286e+00,1.0753681683726270e-05,3.7154015428948908e+00,3.1415897592373097e+00,1.3804208624945739e+01,2.7659560673609543e-02,6,9.9932268933687940e-01
dghz_mixing_angles_polarization_03_local_minimum_209,dGHZ,polarization_cluster_03_local_minimum_209,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2689154337447652e+00,5.8944954649142212e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.2551698759554055e+00,1.9231124526848620e-05,3.2551698760122130e+00,3.1415867457185422e+00,1.0596130921697362e+01,2.1231519610951290e-02,7,9.9932268933687940e-01
dghz_mixing_angles_polarization_03_local_minimum_211,dGHZ,polarization_cluster_03_local_minimum_211,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2383432967738082e+00,5.6208704183274971e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.2941070485868110e+01,-1.2098813942426441e-04,1.2941070486433679e+01,-9.3491600677749694e-06,1.6747130533484477e+02,2.6952877204213660e-01,1,9.9965558379314423e-01
dghz_mixing_angles_polarization_03_local_minimum_211,dGHZ,polarization_cluster_03_local_minimum_211,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2383432967738082e+00,5.6208704183274971e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.1951369146384474e+01,-4.4055550344045039e-05,1.1951369146465673e+01,-3.1415889673552035e+00,1.4283522447509162e+02,2.2987939683255271e-01,2,9.9965558379314423e-01
dghz_mixing_angles_polarization_03_local_minimum_211,dGHZ,polarization_cluster_03_local_minimum_211,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2383432967738082e+00,5.6208704183274971e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.1275042379294431e+01,-1.1277160535295480e-04,1.1275042379858395e+01,-3.1415826517111700e+00,1.2712658066760285e+02,2.0459786297566676e-01,3,9.9965558379314423e-01
dghz_mixing_angles_polarization_03_local_minimum_211,dGHZ,polarization_cluster_03_local_minimum_211,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2383432967738082e+00,5.6208704183274971e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-9.9898873016027459e+00,8.1153434897527706e-06,9.9898873016060428e+00,3.1415918412339332e+00,9.9797848298789660e+01,1.6061492714013986e-01,4,9.9965558379314423e-01
dghz_mixing_angles_polarization_03_local_minimum_211,dGHZ,polarization_cluster_03_local_minimum_211,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2383432967738082e+00,5.6208704183274971e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.4836100745414189e+00,2.9906589042738108e-04,6.4836100814388420e+00,4.6126446034994074e-05,4.2037199688135374e+01,6.7654782945528277e-02,5,9.9965558379314423e-01
dghz_mixing_angles_polarization_03_local_minimum_211,dGHZ,polarization_cluster_03_local_minimum_211,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2383432967738082e+00,5.6208704183274971e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-6.4704223545041186e+00,4.8324937146049151e-05,6.4704223546845778e+00,3.1415851849989505e+00,4.1866365448001915e+01,6.7379841857119968e-02,6,9.9965558379314423e-01
dghz_mixing_angles_polarization_03_local_minimum_212,dGHZ,polarization_cluster_03_local_minimum_212,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6825441401797159e+00,1.1846705971516593e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-2.2774700116460700e+01,-3.1295894448524474e-04,2.2774700118610966e+01,-3.1415789120721063e+00,5.1868696549265837e+02,4.2761120172137834e-01,1,9.8578680074179070e-01
dghz_mixing_angles_polarization_03_local_minimum_212,dGHZ,polarization_cluster_03_local_minimum_212,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6825441401797159e+00,1.1846705971516593e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.2095425956675623e+01,-8.2763454597400176e-05,2.2095425956830628e+01,-3.1415889078618422e+00,4.8820784821378464e+02,4.0248388441035465e-01,2,9.8578680074179070e-01
dghz_mixing_angles_polarization_03_local_minimum_212,dGHZ,polarization_cluster_03_local_minimum_212,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6825441401797159e+00,1.1846705971516593e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,8.5480753544787600e+00,-7.0879670094487238e-04,8.5480753838650685e+00,-8.2918864180232780e-05,7.3069592768239943e+01,6.0239370664040864e-02,3,9.8578680074179070e-01
dghz_mixing_angles_polarization_03_local_minimum_212,dGHZ,polarization_cluster_03_local_minimum_212,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6825441401797159e+00,1.1846705971516593e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-6.9633687413675114e+00,-5.7500623248758645e-04,6.9633687651083314e+00,-3.1415100777199036e+00,4.8488504558886312e+01,3.9974452962017584e-02,4,9.8578680074179070e-01
dghz_mixing_angles_polarization_03_local_minimum_212,dGHZ,polarization_cluster_03_local_minimum_212,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6825441401797159e+00,1.1846705971516593e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-6.1590719813695571e+00,6.4856340440489212e-05,6.1590719817110324e+00,3.1415821233766970e+00,3.7934167675897854e+01,3.1273342315020144e-02,5,9.8578680074179070e-01
dghz_mixing_angles_polarization_03_local_minimum_212,dGHZ,polarization_cluster_03_local_minimum_212,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6825441401797159e+00,1.1846705971516593e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.4184693855657322e+00,3.6694827893784257e-04,5.4184693979909238e+00,6.7721759092039170e-05,2.9359810616964122e+01,2.4204548668979059e-02,6,9.8578680074179070e-01
dghz_mixing_angles_polarization_03_local_minimum_214,dGHZ,polarization_cluster_03_local_minimum_214,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9233470800547550e+00,1.3984778667022637e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,5.5562120711363487e+00,1.5213419636969601e-04,5.5562120732191360e+00,2.7380919659634706e-05,3.0871492602586081e+01,3.9558104486082224e-01,1,9.7811494286524492e-01
dghz_mixing_angles_polarization_03_local_minimum_214,dGHZ,polarization_cluster_03_local_minimum_214,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9233470800547550e+00,1.3984778667022637e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-5.4774233288466867e+00,1.8275250130473224e-04,5.4774233318954266e+00,3.1415592889052939e+00,3.0002166356792387e+01,3.8444167466376228e-01,2,9.7811494286524492e-01
dghz_mixing_angles_polarization_03_local_minimum_214,dGHZ,polarization_cluster_03_local_minimum_214,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9233470800547550e+00,1.3984778667022637e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.7561190145315342e+00,-1.4420421753586908e-04,2.7561190183040232e+00,-5.2321476918801268e-05,7.5961920430571297e+00,9.7336064181888129e-02,3,9.7811494286524492e-01
dghz_mixing_angles_polarization_03_local_minimum_214,dGHZ,polarization_cluster_03_local_minimum_214,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9233470800547550e+00,1.3984778667022637e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.5065218834235430e+00,8.5741207871909171e-05,2.5065218848900281e+00,3.4207244870073206e-05,6.2826519594326591e+00,8.0504627962208475e-02,4,9.7811494286524492e-01
dghz_mixing_angles_polarization_03_local_minimum_214,dGHZ,polarization_cluster_03_local_minimum_214,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9233470800547550e+00,1.3984778667022637e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.2571584239992390e+00,1.0641432535195969e-05,1.2571584240442772e+00,3.1415841889187290e+00,1.5804473031454909e+00,2.0251531196563845e-02,5,9.7811494286524492e-01
dghz_mixing_angles_polarization_03_local_minimum_222,dGHZ,polarization_cluster_03_local_minimum_222,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9023971476008816e+00,2.6705423640334680e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,7.4406244470551641e+00,-3.5594347373485099e-04,7.4406244555689494e+00,-4.7837849631586341e-05,5.5362892288810713e+01,4.1869967258612584e-01,1,9.8785258871591852e-01
dghz_mixing_angles_polarization_03_local_minimum_222,dGHZ,polarization_cluster_03_local_minimum_222,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9023971476008816e+00,2.6705423640334680e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.1956617343514910e+00,-4.1276837273885583e-04,7.1956617461904111e+00,-3.1415352900855700e+00,5.1777547965588020e+01,3.9158435342233155e-01,2,9.8785258871591852e-01
dghz_mixing_angles_polarization_03_local_minimum_222,dGHZ,polarization_cluster_03_local_minimum_222,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9023971476008816e+00,2.6705423640334680e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.0725860265323539e+00,2.5382621683773214e-04,3.0725860370166411e+00,8.2609962444823675e-05,9.4407849548696277e+00,7.1398971515778981e-02,3,9.8785258871591852e-01
dghz_mixing_angles_polarization_03_local_minimum_222,dGHZ,polarization_cluster_03_local_minimum_222,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9023971476008816e+00,2.6705423640334680e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.5688994883134173e+00,-1.8270481662796485e-04,2.5688994948105672e+00,-7.1121823625671813e-05,6.5992446144379873e+00,4.9908909111299887e-02,4,9.8785258871591852e-01
dghz_mixing_angles_polarization_03_local_minimum_222,dGHZ,polarization_cluster_03_local_minimum_222,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9023971476008816e+00,2.6705423640334680e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-2.0341900498316114e+00,-2.8652066091204283e-05,2.0341900500333971e+00,-3.1415785683443702e+00,4.1379291596548748e+00,3.1294419650149695e-02,5,9.8785258871591852e-01
dghz_mixing_angles_polarization_03_local_minimum_222,dGHZ,polarization_cluster_03_local_minimum_222,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9023971476008816e+00,2.6705423640334680e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.8169159610149648e+00,-5.7420013487703951e-05,1.8169159619222872e+00,-3.1415610505796923e+00,3.3011836126879901e+00,2.4966262430232537e-02,6,9.8785258871591852e-01
dghz_mixing_angles_polarization_03_local_minimum_229,dGHZ,polarization_cluster_03_local_minimum_229,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8972104894433106e+00,2.6242738036998137e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,7.1948277999975918e+00,3.2110474122960824e-04,7.1948278071630352e+00,4.4629941110824114e-05,5.1765547174726436e+01,4.1969670538534365e-01,1,9.7210340866067280e-01
dghz_mixing_angles_polarization_03_local_minimum_229,dGHZ,polarization_cluster_03_local_minimum_229,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8972104894433106e+00,2.6242738036998137e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.0125689822787312e+00,3.7694622563689249e-04,7.0125689924097161e+00,3.1415389006461534e+00,4.9176123873306224e+01,3.9870257921903707e-01,2,9.7210340866067280e-01
dghz_mixing_angles_polarization_03_local_minimum_229,dGHZ,polarization_cluster_03_local_minimum_229,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8972104894433106e+00,2.6242738036998137e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.9472752149646659e+00,-2.8421131225795125e-04,2.9472752286681825e+00,-9.6431887301840562e-05,8.6864312735210891e+00,7.0426505388760677e-02,3,9.7210340866067280e-01
dghz_mixing_angles_polarization_03_local_minimum_229,dGHZ,polarization_cluster_03_local_minimum_229,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8972104894433106e+00,2.6242738036998137e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.6320850228313817e+00,1.6248853916837295e-04,2.6320850278468968e+00,6.1733772865423352e-05,6.9278715938157998e+00,5.6168726922619781e-02,4,9.7210340866067280e-01
