objective_name,objective_file_tag,local_minimum_index,local_minimum_id,contour_delta,configured_direction_count,contour_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,sqrt_s,theta_out,qOut,phi_p_out,phi_gamma_out,theta_e,theta_p
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,20,0.03462402106696269,0.41253845987117954,0.5208786508815367,0.7507245856707183,0.013783450466994404,0.23833987070967236,0.4408030532665648,1.1244368784031313,1.2960277948545453,0.09292389002075094,4.7169416864247395,0.08660397345645685,0.7487667868790477,1.3848236338221904
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,21,0.03678122430552294,0.4210186944046574,0.5230165086483446,0.7498034492321758,0.010357097358618748,0.23985759371992296,0.44018980554875675,1.1330971076812553,1.3226692373656377,0.0972752968070916,4.711154015488182,0.06507556194870182,0.7535348543382353,1.3828970592970937
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,22,0.035419914905363566,0.42223717340631145,0.5234243772492634,0.7505994177873588,0.009422937264655106,0.2402307303610176,0.44049518779538216,1.1276320447177333,1.3264972020457877,0.09481798083801447,4.716155233419085,0.059206060971755965,0.7547070976686834,1.383856445919629
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,23,0.035589379891424626,0.42150665723266156,0.5235606411663813,0.7502926776552553,0.00936743746375855,0.24044994732541902,0.4398198231081554,1.1283123726570157,1.3242022178013206,0.09515551170239232,4.714227928327929,0.05885734543821133,0.7553957880735891,1.3817347251797434
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,24,0.036448772289180316,0.42164917370577343,0.5224298934431078,0.7506491938140325,0.009592715498766733,0.24067753495233843,0.4387106533401246,1.131762457967201,1.3246499465062644,0.09656120529638788,4.7164679854185305,0.06027280907780503,0.7561107756903671,1.378250165584914
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,25,0.03368709818338342,0.4213426204476186,0.5194558662095525,0.7521671494166522,0.006658006845285813,0.2365628847115503,0.4381008206067803,1.1206755420382124,1.323686881042511,0.09095681773010655,4.726005581757861,0.041833490785400926,0.7431842207218156,1.376334319549921
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,26,0.03718766868864942,0.42323440781740373,0.5230521028923041,0.7514056324530153,0.008948321607438702,0.23904219725166473,0.4395020300917745,1.1347288044466608,1.329630106345582,0.09803315653380072,4.72122082956077,0.05622396284777647,0.7509732107837922,1.3807363489741191
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,27,0.03857560119015422,0.4180581232228838,0.525186198342768,0.7568649385214844,0.014967752566488591,0.24452313745951562,0.44619325839525,1.1403007475397993,1.3133683286905482,0.10096688223023392,4.755522661237571,0.09404516300726067,0.7681920922755414,1.4017574626558096
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,28,0.035432208132817236,0.42226379495047084,0.5234213364662569,0.7506236824920642,0.009487008753451917,0.2402920500859073,0.44049209957293556,1.1276813966593648,1.326580836093346,0.09484033797607769,4.716307693055173,0.059608634008773205,0.7548997392659169,1.383846743982678
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,29,0.03542124625054658,0.42227796382921423,0.5234106183729419,0.7506166969548749,0.009422860260066208,0.2404464503971978,0.44068093451712737,1.1276373894874459,1.3266253489387159,0.09481819160249098,4.716263801630542,0.05920557713765441,0.7553848021495793,1.3844399864560921
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,30,0.03543336098757067,0.4222439377923338,0.5234371074017683,0.7506098063485834,0.00950090327388699,0.24026336858696287,0.4404935466371785,1.1276860248679224,1.3265184529912215,0.09484507807401998,4.716220506674334,0.059695935855421156,0.7548096336795392,1.383851290069073
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,31,0.032912940881234205,0.41917501277860325,0.5175487218090016,0.7513701315994633,0.9996287626337408,0.2448022406161594,0.4479208344247316,1.1175676384276,1.3168771407136677,0.08921990084678444,4.72099777111934,6.28085275401443,0.7690689207020472,1.4071848028185467
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,32,0.035496288074731444,0.4215435915245343,0.5213080464353246,0.7511159022939145,0.009096873599158908,0.24066297543280277,0.4410762673092012,1.1279386496521224,1.3243182503013335,0.09461110761026412,4.719400401282061,0.057157342539505135,0.756065035610754,1.3856819610513942
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,33,0.035890002100423535,0.4232804353153497,0.5219349163017344,0.7507182880907264,0.009766934143782676,0.23989246904992612,0.44087266801711383,1.1295192395898523,1.3297747059949923,0.09544404742924707,4.716902117562664,0.061367457108405944,0.7536444184187647,1.3850423350110965
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,34,0.03541005670844037,0.42215494930160985,0.523399752761924,0.7505068799234254,0.009413483825856953,0.2401693946551244,0.4405253208588744,1.1275924683606715,1.326238887402509,0.09479559775235669,4.71557380087206,0.05914666326399708,0.7545144058656466,1.3839511117305263
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,35,0.03543079100133185,0.4222770141827648,0.5234332549458413,0.7506070447300931,0.009461769985169363,0.24026520210663094,0.44049477887626637,1.1276757074950983,1.3266223655364069,0.09483966523021299,4.716203154913612,0.05945005415072895,0.7548153938514587,1.3838551612623389
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,36,0.03581324812028617,0.4184768460447026,0.5214555259025878,0.7497901336986891,0.006890898107640455,0.2364727234817363,0.4412082239805104,1.1292111058664662,1.3146837852314646,0.09522236255558104,4.711070351523821,0.04329678974319812,0.7429009708645934,1.3860965151605715
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,37,0.03270726142839239,0.4347033881821115,0.5214242474334699,0.7260663960117755,0.011689008609461801,0.2305042086752658,0.4345091479548485,1.1167419252135786,1.3656609708035137,0.08944227590884857,4.562009711458023,0.07344420715046608,0.7241503285957437,1.3650507471325126
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,38,0.041601619816984396,0.41817625551785625,0.5287567967300767,0.7430860560707663,0.9972253050468488,0.2367574656631256,0.4408574287488423,1.152448891321427,1.3137394522405854,0.10719419783716548,4.668947389473865,6.265751384618041,0.7437955148098131,1.3849944594378487
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,39,0.035485348168136345,0.4222070185634257,0.5234707708607614,0.7505915529822572,0.009575776583619048,0.24034584475473308,0.44053020614479244,1.1278947307029472,1.3264024678129076,0.09494728276485831,4.7161058173912265,0.06016637873502954,0.7550687402023024,1.383966459308877
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,40,0.035425495791206914,0.4222396891311146,0.5234147448297835,0.7506114189145131,0.009488671274758295,0.24024803275023374,0.44049046281679527,1.1276544495380647,1.3265051054283477,0.09482677226487307,4.71623063872489,0.059619079938218314,0.7547614547275343,1.383841601961612
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,41,0.035438621081240046,0.422212350389448,0.5234386873790526,0.7506537913960912,0.009472100707147766,0.24022908000035992,0.4404805988429309,1.127707141847717,1.3264192182383694,0.09485511867149639,4.716496872878571,0.05951496399127621,0.7547019129077654,1.3838106133737844
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,42,0.03540432939497265,0.4222391350740487,0.5234091756556584,0.7505987629905335,0.00951764865492916,0.24025232324466467,0.44052638807579286,1.127569475697351,1.3265033648067397,0.09478649889706545,4.716151119209293,0.059801150187548446,0.7547749337133188,1.383954464491357
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,43,0.03648726596266476,0.42225759024571974,0.5229435483302527,0.749802077216148,0.011418830648728546,0.2400752784760017,0.44132675842227376,1.1319169932618702,1.3265613434384822,0.09671875409999749,4.711145394857235,0.07174662895726315,0.7542187311687307,1.3864689020920127
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,44,0.03598557243908981,0.4212024554423131,0.522176785099442,0.7492391580955237,0.009492629377417653,0.24067209158913222,0.4416159827147009,1.1299029127784714,1.323246539691553,0.09566127838427418,4.707608469709397,0.0596439494306919,0.7560936748605076,1.3873775270043416
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,45,0.03542842910711179,0.4222776867349154,0.5234281035344341,0.7505984182985687,0.009483795855679836,0.24027036131335627,0.4404749102664882,1.127666225520887,1.3266244784213022,0.09483442549538222,4.716148953445804,0.059588446776698195,0.7548316019774053,1.3837927421838228
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,46,0.036363880393219535,0.41636062139518804,0.522347457718149,0.7406562258809247,0.9980513132971393,0.23155875084912433,0.43861222926804966,1.131421654064382,1.308035469419204,0.09639025968089851,4.653680316126111,6.270941347519876,0.7274632705420383,1.377940957243147
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,47,0.03642577505961275,0.4124397200582824,0.5205052268394691,0.7610356091106102,0.9947827066874934,0.22705170107963835,0.44678040544529546,1.1316701341299022,1.2957175945837307,0.09619560654618355,4.781727757404253,6.250404086495198,0.7133039560968575,1.4036020395148094
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,48,0.03551509859260653,0.42220712391584747,0.5234961134514343,0.7506144580590889,0.009536716046530641,0.24035643061892195,0.4404745218929784,1.12801416566968,1.326402798787302,0.09500677171928483,4.716249734233435,0.05992095414230512,0.7551019966754701,1.3837915220724575
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,49,0.035407440114482144,0.4222748815291384,0.5234061934051552,0.7506378114514055,0.009494234118632521,0.24029376589772372,0.4404469443752419,1.1275819638782005,1.3266156656074415,0.09479179233656657,4.716396467924912,0.05965403231711498,0.7549051296477144,1.3837048847453322
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,50,0.03543248213456501,0.42223705293528896,0.5234218149647483,0.7506252958748872,0.00947538177366216,0.24027075876352508,0.44050642804697876,1.127682496656767,1.3264968235749084,0.09484092621668158,4.716317830238421,0.059535579540191334,0.7548328506039358,1.3838917582114694
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,51,0.0378869437148929,0.42371979758676553,0.5235567591557174,0.7520504914327009,0.0074007493794003894,0.24035217478828394,0.43930699142959895,1.1375360884092867,1.3311550032791368,0.09941170035874611,4.725272598027133,0.046500279762766966,0.7550886265892027,1.3801236169458622
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,52,0.0315946009870154,0.4224398797323861,0.5192728741767825,0.7478647958322374,0.005520851114270384,0.23506245483928323,0.4411724424529877,1.112275079272139,1.3271340227506199,0.08703317610377839,4.698973096929975,0.03468853060430972,0.7384704812578747,1.385984104176572
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,53,0.035417357958200654,0.42224876132644495,0.5234138670629233,0.7506120010381359,0.00947794815931356,0.24026615655059572,0.44047802006189996,1.1276217796911066,1.3265336065705493,0.09481149652704295,4.716234296315483,0.05955170461680877,0.7548183923256067,1.3838025118942423
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,54,0.035447716951350704,0.42225180975972487,0.523433562491962,0.7506161531380283,0.009458992053621834,0.24023873644140192,0.44048197147751533,1.1277436577954192,1.3265431835061465,0.09487118690835715,4.716260384728522,0.05943259989204517,0.7547322495120028,1.383814925632511
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,55,0.035435200279437244,0.4222592483532998,0.5234292738667642,0.7506521531761258,0.009417973886986791,0.24027343652309155,0.44049043593399656,1.1276934088218258,1.3265665525370747,0.09484720823315602,4.7164865796389535,0.05917487515011642,0.7548412630337179,1.383841517506809
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,56,0.03551132578557623,0.4229805425109179,0.5217910884034047,0.7503601604399357,0.010686900313473958,0.23768199406015894,0.4396380619466252,1.1279990194964682,1.3288325649637247,0.09471860989225614,4.714651935169121,0.06714777502891249,0.7467000064299681,1.3811637056499722
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,57,0.04050554176239536,0.4496105327064734,0.5280435395352134,0.7404963910630631,0.042482175651093565,0.24648040641059157,0.45115718301936325,1.1480486164239183,1.41249314652725,0.10504102007342787,4.652676044346947,0.2669233818679735,0.7743410340333411,1.4173520917878975
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,58,0.04040320978401217,0.4250978126538017,0.5271660442944558,0.7569769500297056,0.011404646750847324,0.24203763578745485,0.44309014682731634,1.147637798203622,1.3354841652902736,0.10469350831504115,4.756226450300262,0.07165750889849731,0.7603836584821102,1.39200875015072
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,59,0.035473743173541614,0.42224636034455354,0.5234652785043257,0.7506474250431261,0.009571664360956335,0.24023607469917807,0.44048636777571626,1.127848141715797,1.326526063663478,0.09492480131936074,4.716456871903159,0.060140540878015326,0.7547238874021865,1.383828737010642
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,60,0.034743059935026036,0.42221201574051875,0.5204830757761167,0.7526470248965245,0.009660003796295537,0.23887918370878397,0.44068527009262265,1.1249147674921192,1.3264181669077517,0.09308048288558134,4.729020728322271,0.060695593920183144,0.7504610886350424,1.3844536070682172
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,61,0.029340999241296503,0.4235687852652056,0.5176611940958797,0.7529929679902768,0.004816460099976476,0.24420473401447282,0.44411740165554264,1.103227852070435,1.3306805840791225,0.08257794568856443,4.731194352886056,0.030262711332788912,0.7671917983517172,1.3952359663724403
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,62,0.03542908903743458,0.422331704206161,0.5234221501567996,0.7505810047215548,0.00952658532302667,0.24022162239073502,0.4404370808942768,1.127668874853041,1.326794179312133,0.09483467246057868,4.716039540714564,0.059857300929233866,0.7546784841361545,1.3836738977059935
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,63,0.03544347744153355,0.42225626408340977,0.5234343488120213,0.7506206945752896,0.009485072979865996,0.24029606901761083,0.44048628552105157,1.1277266380142565,1.3265571771767117,0.09486343386336012,4.716288919420395,0.05959647118462012,0.754912365112232,1.3838284785999917
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,64,0.035436664216900025,0.42229842517376864,0.5234239415604098,0.7503516675944365,0.009520944473692878,0.24032253547541352,0.44052215010348345,1.1276992858916586,1.3266896301484505,0.09484905221423154,4.7145985730470645,0.05982185842757977,0.7549955119416315,1.3839411505086836
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,65,0.03547498686012962,0.42219968858281126,0.5234598845868073,0.7505677535969809,0.009527935919201957,0.24026660628138632,0.4404252070528854,1.1278531345745177,1.3263794399996582,0.09492622485295937,4.715956281443338,0.05986578697527836,0.7548198051965546,1.3836365949331084
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,66,0.03688492546926644,0.4235657920193704,0.5230759962444039,0.7506859556702821,0.010029164214225906,0.24091050468970998,0.44121761020325007,1.1335134225830568,1.3306711805199962,0.0974772682863489,4.716698966973582,0.06301509723411551,0.7568426717058023,1.3861260028489752
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,67,0.037029066332796894,0.42175575380620633,0.5231292226403453,0.7513860198065546,0.01059728754764744,0.2401366942315224,0.4413865581102228,1.1340920852255965,1.3249847777668033,0.09775297038801206,4.721097599668694,0.06658472141533558,0.7544116744550892,1.3866567683523603
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,68,0.03644387662054828,0.42424862572540856,0.5225068129437375,0.7498474622546046,0.008584889426464331,0.2413704108304042,0.43878196648352985,1.131742803994842,1.3328163658745091,0.09656505966842643,4.711430557464031,0.05394045110812207,0.758287509458748,1.3784742024323402
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,69,0.03624762131788572,0.4231875830784794,0.5221618757517322,0.7507702977557077,0.009029464289993416,0.23878007814111102,0.4396242568290218,1.130954924629688,1.3294830020897712,0.09614400284164697,4.7172289039255055,0.05673379735858938,0.7501497393117111,1.3811203355939272
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,70,0.03542826330398763,0.4222567434397138,0.5234410394496031,0.7506157333596016,0.009463936962957359,0.24027044108308557,0.44048852041162073,1.1276655598937246,1.326558683118955,0.09483624678600373,4.716257747182879,0.05946366967372747,0.7548318525814008,1.3838354997157853
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,71,0.03546545810126598,0.42227563930680023,0.5234531121874616,0.7506581652168803,0.009382257528612575,0.24027900349890885,0.4404799371141819,1.1278148807674495,1.326618046236177,0.09490739274490087,4.716524354405089,0.05895046265195359,0.7548587522040482,1.3838085344916078
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,72,0.035454111373220305,0.4223159247530525,0.523449269273063,0.7506755074775284,0.009509470490051726,0.24020623931138047,0.44051087682152373,1.1277693286077477,1.3267446066981696,0.09488566293681648,4.716633319042386,0.05974976526215086,0.7546301567670647,1.3839057344488972
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,73,0.03544712561242228,0.4215891475938076,0.5213102692605869,0.75052671940365,0.008584235208679599,0.23759070807651764,0.4384145272503352,1.1277412838277698,1.324461368913889,0.09452040997669203,4.71569845600271,0.053936340536549346,0.746413223054385,1.3773198580366952
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,74,0.037490260411576014,0.4241043399830681,0.5230239544295177,0.7518344181235189,0.006421024161654982,0.2419580531635371,0.43640598571587197,1.135943578118128,1.3323630788463547,0.0985875027581016,4.723914969385608,0.0403444846695557,0.7601336422954568,1.3710098387075955
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,75,0.03551651651366499,0.4231840469360066,0.5214098604409769,0.7506551384075126,0.008707477560202685,0.24245664369612188,0.43904954575357164,1.128019858003738,1.3294718929705565,0.09466536317176592,4.716505336400942,0.054710695068861455,0.7617000106497746,1.3793148275013565
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,76,0.03655294104856179,0.4230313960487737,0.5225887752458288,0.7494451555589312,0.008324653381883146,0.2401362994229516,0.4392843146633269,1.1321806500613605,1.3289923260646617,0.09678068987467545,4.708902789944796,0.052305339816411035,0.7544104341273836,1.3800523757835348
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,77,0.03546126856298089,0.42225220308303835,0.5234494474095203,0.7505934545694122,0.00948429182232322,0.24027508549286147,0.44048750534181735,1.127798061600173,1.3265444191677787,0.09489899955769117,4.7161177654156985,0.059591563027024765,0.754846443425033,1.3838323107799482
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,78,0.03543078177676076,0.422263536680416,0.5234372743685884,0.7506126609216222,0.009425713820908585,0.24027948428237783,0.4405335893333515,1.1276756704624722,1.3265800247140391,0.09484030981032948,4.716238442485709,0.059223506589212375,0.7548602626298624,1.3839770879092
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,79,0.03545556102016573,0.42224609301717436,0.5234451351328154,0.7506333540807574,0.00948285272825062,0.24026373880098917,0.44049225826868177,1.127775148307392,1.3265252238297474,0.09488767732108842,4.716368461439147,0.059582520932292146,0.7548107967412045,1.3838472425400685
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,80,0.035750924389965334,0.4227924253223147,0.5215163767840577,0.7506490145596824,0.008063419441007384,0.2409199098261554,0.4403256658375552,1.1289609032965837,1.328241577385995,0.09511707572072897,4.7164668591302314,0.050663958557363824,0.7568722188133652,1.3833238769822975
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,81,0.03743055033022021,0.43070612494527566,0.523216764566349,0.7611140027013247,0.005278917622928364,0.2523685760370227,0.4418156382064218,1.1357038682078546,1.3531031979842056,0.09851019078908954,4.782220318861607,0.03316841764619489,0.7928392644748276,1.3880047632303807
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,82,0.03427862850076613,0.4214747557397096,0.5205894014328198,0.7493578448755904,0.00968488995673731,0.24028537616233903,0.4409546767572279,1.1230502780305962,1.3241019963054241,0.092236144304094,4.708354200742069,0.060851958277823,0.7548787725166642,1.385299973066569
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,83,0.036503175971771835,0.4224385218941663,0.5227452480449988,0.7500384421977739,0.010330393549748847,0.23863614839736189,0.4409386141443111,1.1319808650029382,1.3271297569760439,0.09671488836370963,4.712630519836918,0.06490777696916472,0.7496975706861158,1.3852495108798322
D_W,dw,24,634,0.05,128,127,0.035453856553268964,0.4222574987066367,0.5234169542045142,0.7506096172483353,0.009478951534404123,0.24026523376286335,0.4404880359720377,sample,84,0.03333249128490959,0.4252047479720952,0.5192827186485173,0.7496625854573682,0.005282070613474758,0.24253116142234563,0.43710293538988054,1.1192519501440907,1.3358201125006337,0.09027098793823131,4.710268942287997,0.033188228470069664,0.7619341149910412,1.3731993706833827
