detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_ep_mixing_angles_polarization_01_local_minimum_415,C_e_p,polarization_cluster_01_local_minimum_415,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.3293628177606072e-01,7.3721188010863337e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,7.3412859470647421e-03,-1.9648106194781006e-02,2.0974807660571335e-02,-1.2132199673877186e+00,4.3994255639796196e-04,2.3753784910039746e-01,3,9.9999902459347312e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_415,C_e_p,polarization_cluster_01_local_minimum_415,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.3293628177606072e-01,7.3721188010863337e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,7.3315946819112344e-03,1.9621162657035934e-02,2.0946176371683937e-02,1.2132031576864657e+00,4.3874230459369049e-04,2.3688979805868915e-01,4,9.9999902459347312e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_416,C_e_p,polarization_cluster_01_local_minimum_416,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6944310436579455e-01,8.0476155764430801e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.2407038001701755e-01,-3.5089746147792122e-01,3.7218609279393600e-01,-1.9106570296687582e+00,1.3852248766921635e-01,2.6291303357548329e-01,1,9.9988446549536325e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_416,C_e_p,polarization_cluster_01_local_minimum_416,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6944310436579455e-01,8.0476155764430801e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.1740091875775846e-01,3.5294273867309356e-01,3.7195638522174801e-01,1.8919177671181708e+00,1.3835155250722944e-01,2.6258860190565930e-01,2,9.9988446549536325e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_416,C_e_p,polarization_cluster_01_local_minimum_416,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6944310436579455e-01,8.0476155764430801e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.0339457568496288e-01,3.3817373555686836e-01,3.5362680003297298e-01,1.8675144392995127e+00,1.2505191370156027e-01,2.3734614169077714e-01,3,9.9988446549536325e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_416,C_e_p,polarization_cluster_01_local_minimum_416,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6944310436579455e-01,8.0476155764430801e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.1028342757981327e-01,-3.3574757757037887e-01,3.5339619443781439e-01,-1.8881646450921008e+00,1.2488887024312952e-01,2.3703668832344352e-01,4,9.9988446549536325e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_420,C_e_p,polarization_cluster_01_local_minimum_420,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2610629312341388e-01,7.5398222223809985e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-8.7207549727364664e-02,2.0244660193782663e-04,8.7207784710296457e-02,3.1392712234050619e+00,7.6051977140774163e-03,2.6288457772798618e-01,1,9.9990688596662236e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_420,C_e_p,polarization_cluster_01_local_minimum_420,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2610629312341388e-01,7.5398222223809985e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-8.7165805887153780e-02,-1.9830677984453650e-04,8.7166031466024113e-02,-3.1393176050694360e+00,7.5979170415359058e-03,2.6263291082876700e-01,2,9.9990688596662236e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_420,C_e_p,polarization_cluster_01_local_minimum_420,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2610629312341388e-01,7.5398222223809985e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-8.2858209864375962e-02,-2.0943757096823266e-04,8.2858474557676379e-02,-3.1390649967012942e+00,6.8655268060251011e-03,2.3731679084966734e-01,3,9.9990688596662236e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_420,C_e_p,polarization_cluster_01_local_minimum_420,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2610629312341388e-01,7.5398222223809985e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-8.2815560952658254e-02,2.1323219348814586e-04,8.2815835465639032e-02,3.1390178751323563e+00,6.8584626038717955e-03,2.3707260656020182e-01,4,9.9990688596662236e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_432,C_e_p,polarization_cluster_01_local_minimum_432,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9847308065486555e-01,7.7020203134185850e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.6129544172903870e-02,3.0783241509096515e-01,3.1485538330041668e-01,1.3591891623532160e+00,9.9133912393252310e-02,2.6283062284375253e-01,1,9.9987976695932779e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_432,C_e_p,polarization_cluster_01_local_minimum_432,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9847308065486555e-01,7.7020203134185850e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,5.9954544970410667e-02,-3.0899787972895970e-01,3.1476060290258950e-01,-1.3791486644456261e+00,9.9074237139601631e-02,2.6267240772133155e-01,2,9.9987976695932779e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_432,C_e_p,polarization_cluster_01_local_minimum_432,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9847308065486555e-01,7.7020203134185850e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.2419741796498304e-02,-2.9452552569840651e-01,2.9915399816471494e-01,-1.3946603893459644e+00,8.9493114617934272e-02,2.3727027903379735e-01,3,9.9987976695932779e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_432,C_e_p,polarization_cluster_01_local_minimum_432,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9847308065486555e-01,7.7020203134185850e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.8766093521001060e-02,2.9321983382650785e-01,2.9905070589611377e-01,1.3730003159931763e+00,8.9431324696963937e-02,2.3710645736044630e-01,4,9.9987976695932779e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_441,C_e_p,polarization_cluster_01_local_minimum_441,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9557120554137695e-01,7.7424542764217974e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.9418563389167873e-02,2.8499749729315810e-01,2.8651182407580694e-01,1.4679366879738498e+00,8.2089025335246146e-02,2.6279437676123363e-01,1,9.9988027019388492e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_441,C_e_p,polarization_cluster_01_local_minimum_441,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9557120554137695e-01,7.7424542764217974e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.3611886814167246e-02,-2.8549203522708350e-01,2.8646679279984150e-01,-1.4882781947807662e+00,8.2063223377027358e-02,2.6271177607860119e-01,2,9.9988027019388492e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_441,C_e_p,polarization_cluster_01_local_minimum_441,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9557120554137695e-01,7.7424542764217974e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.9584909013634987e-02,-2.7151038726048282e-01,2.7221583174277303e-01,-1.4987878603005353e+00,7.4101459051409690e-02,2.3722351031681782e-01,3,9.9988027019388492e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_441,C_e_p,polarization_cluster_01_local_minimum_441,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9557120554137695e-01,7.7424542764217974e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.5514865522500259e-02,2.7097541937665087e-01,2.7217399998710951e-01,1.4769137915689767e+00,7.4078686268983091e-02,2.3715060703723231e-01,4,9.9988027019388492e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_445,C_e_p,polarization_cluster_01_local_minimum_445,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8421701537978017e-01,7.8951946070572598e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.6379967300206242e-02,-2.5359653045708808e-01,2.6484920174441412e-01,-1.8633417165402173e+00,7.0145099664653376e-02,2.6281047165244431e-01,1,9.9988156365750613e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_445,C_e_p,polarization_cluster_01_local_minimum_445,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8421701537978017e-01,7.8951946070572598e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-7.1378083491346486e-02,2.5499079822970111e-01,2.6479263204386516e-01,1.8437346965928660e+00,7.0115137984717774e-02,2.6269821515451330e-01,2,9.9988156365750613e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_445,C_e_p,polarization_cluster_01_local_minimum_445,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8421701537978017e-01,7.8951946070572598e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-6.6970936470146444e-02,2.4255581795064163e-01,2.5163153847122027e-01,1.8401897957646525e+00,6.3318431153393182e-02,2.3723320424764438e-01,3,9.9988156365750613e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_445,C_e_p,polarization_cluster_01_local_minimum_445,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8421701537978017e-01,7.8951946070572598e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-7.2010354280888297e-02,-2.4105596048071345e-01,2.5158192941254415e-01,-1.8610864616631360e+00,6.3293467206938347e-02,2.3713967260290417e-01,4,9.9988156365750613e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_453,C_e_p,polarization_cluster_01_local_minimum_453,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.1409853263850784e-01,7.6131880030930921e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.7335637705238324e-02,-1.4754890175106188e-02,2.2764690174186992e-02,-2.4364426356119231e+00,5.1823111872672579e-04,2.6310194570269835e-01,1,9.9995600530911899e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_453,C_e_p,polarization_cluster_01_local_minimum_453,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.1409853263850784e-01,7.6131880030930921e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.7447815356958978e-02,1.4577936639553807e-02,2.2736369485856334e-02,2.4455673668405717e+00,5.1694249739737887e-04,2.6244772258337240e-01,2,9.9995600530911899e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_453,C_e_p,polarization_cluster_01_local_minimum_453,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.1409853263850784e-01,7.6131880030930921e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.6181704118531613e-02,1.4352353011419596e-02,2.1629553512361462e-02,2.4160347867881931e+00,4.6783758514410805e-04,2.3751753701454981e-01,3,9.9995600530911899e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_453,C_e_p,polarization_cluster_01_local_minimum_453,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.1409853263850784e-01,7.6131880030930921e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.6036353016318689e-02,-1.4471853567258313e-02,2.1600906548942818e-02,-2.4074308741140258e+00,4.6659916373616059e-04,2.3688880000849849e-01,4,9.9995600530911899e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_458,C_e_p,polarization_cluster_01_local_minimum_458,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8755009964171097e-01,7.8873545774712017e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.3530654956162869e-01,2.0702324933339034e-01,2.4731859638698539e-01,2.1496851237939847e+00,6.1166488118828598e-02,2.6283719874819500e-01,1,9.9988940446101893e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_458,C_e_p,polarization_cluster_01_local_minimum_458,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8755009964171097e-01,7.8873545774712017e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.3178970618568389e-01,-2.0919193402064090e-01,2.4724439713733667e-01,-2.1329789222806967e+00,6.1129791915805080e-02,2.6267951228451147e-01,2,9.9988940446101893e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_458,C_e_p,polarization_cluster_01_local_minimum_458,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8755009964171097e-01,7.8873545774712017e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.2447457114945461e-01,-1.9930577956079701e-01,2.3498236663455763e-01,-2.1290652910582679e+00,5.5216712629177635e-02,2.3727054663237496e-01,3,9.9988940446101893e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_458,C_e_p,polarization_cluster_01_local_minimum_458,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8755009964171097e-01,7.8873545774712017e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.2793181967226502e-01,1.9700500695548259e-01,2.3489896391892981e-01,2.1467381002764756e+00,5.5177523250186676e-02,2.3710214679593750e-01,4,9.9988940446101893e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_459,C_e_p,polarization_cluster_01_local_minimum_459,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8579338220410222e-01,7.8054197958994176e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.2302562347571777e-01,-2.4287193301990884e-01,2.7225370498932822e-01,-1.1019262401868226e+00,7.4122079880416164e-02,2.6284242194435986e-01,1,9.9989312725961899e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_459,C_e_p,polarization_cluster_01_local_minimum_459,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8579338220410222e-01,7.8054197958994176e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.1871793019815627e-01,2.4491084866103782e-01,2.7216772538712974e-01,1.1194315864990829e+00,7.4075270742404067e-02,2.6267643325078738e-01,2,9.9989312725961899e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_459,C_e_p,polarization_cluster_01_local_minimum_459,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8579338220410222e-01,7.8054197958994176e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.1119417372964228e-01,2.3354910048235333e-01,2.5866837187320418e-01,1.1264458210184365e+00,6.6909326607534250e-02,2.3726546104161694e-01,3,9.9989312725961899e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_459,C_e_p,polarization_cluster_01_local_minimum_459,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8579338220410222e-01,7.8054197958994176e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.1549314621905443e-01,-2.3135791356815036e-01,2.5858296733192543e-01,-1.1077914284679073e+00,6.6865150994183609e-02,2.3710881102285475e-01,4,9.9989312725961899e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_461,C_e_p,polarization_cluster_01_local_minimum_461,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0375599394538200e-01,7.6831506438456498e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.8936587465708947e-02,-2.5829280411514083e-01,2.5990863539294562e-01,-1.6823613097235663e+00,6.7552498751823148e-02,2.6276302517866273e-01,1,9.9988321286505855e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_461,C_e_p,polarization_cluster_01_local_minimum_461,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0375599394538200e-01,7.6831506438456498e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.4134089176628558e-02,2.5764989854549825e-01,2.5990114710101525e-01,1.7025117429592391e+00,6.7548606264423564e-02,2.6274788433585927e-01,2,9.9988321286505855e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_461,C_e_p,polarization_cluster_01_local_minimum_461,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0375599394538200e-01,7.6831506438456498e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.5857653946978020e-02,2.4431883816387553e-01,2.4693615779858410e-01,1.7165217686184895e+00,6.0977466028327244e-02,2.3718772417578374e-01,3,9.9988321286505855e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_461,C_e_p,polarization_cluster_01_local_minimum_461,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0375599394538200e-01,7.6831506438456498e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.0606688981593681e-02,-2.4503038196216848e-01,2.4693452066275015e-01,-1.6950624798259051e+00,6.0976657494942167e-02,2.3718457917475275e-01,4,9.9988321286505855e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_462,C_e_p,polarization_cluster_01_local_minimum_462,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7173146248246749e-01,7.9781167691428756e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.8320502500781917e-02,-2.5728245394807014e-01,2.5883645796417015e-01,-1.4611621735331997e+00,6.6996311971437628e-02,2.6276121391752777e-01,1,9.9988208116716071e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_462,C_e_p,polarization_cluster_01_local_minimum_462,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7173146248246749e-01,7.9781167691428756e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.3521375543988687e-02,2.5665048454845824e-01,2.5883035725609843e-01,1.4409205274623533e+00,6.6993153837319519e-02,2.6274882763640023e-01,2,9.9988208116716071e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_462,C_e_p,polarization_cluster_01_local_minimum_462,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7173146248246749e-01,7.9781167691428756e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.9378175452141060e-02,-2.4415872715357823e-01,2.4591982685044378e-01,-1.4510479285601443e+00,6.0476561238152246e-02,2.3719058821132299e-01,3,9.9988208116716071e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_462,C_e_p,polarization_cluster_01_local_minimum_462,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7173146248246749e-01,7.9781167691428756e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.4629855287540923e-02,2.4346458622488704e-01,2.4591509027079139e-01,1.4295063283954694e+00,6.0474231622891478e-02,2.3718145140190966e-01,4,9.9988208116716071e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_479,C_e_p,polarization_cluster_01_local_minimum_479,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9877770508586055e-01,7.7722956225826789e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0933519626081802e-01,1.7998137195810801e-01,2.1058841229591532e-01,2.1166981381160239e+00,4.4347479393314418e-02,2.6281073368201419e-01,1,9.9988995068012343e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_479,C_e_p,polarization_cluster_01_local_minimum_479,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9877770508586055e-01,7.7722956225826789e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.0622250633261596e-01,-1.8178875991249199e-01,2.1054779524398798e-01,-2.0996053870396176e+00,4.4330374082104287e-02,2.6270936468764305e-01,2,9.9988995068012343e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_479,C_e_p,polarization_cluster_01_local_minimum_479,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9877770508586055e-01,7.7722956225826789e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.0177605462444862e-01,-1.7225311762658199e-01,2.0007374097316180e-01,-2.1044620107136320e+00,4.0029501826995842e-02,2.3722166147878676e-01,3,9.9988995068012343e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_479,C_e_p,polarization_cluster_01_local_minimum_479,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9877770508586055e-01,7.7722956225826789e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.0480954874340140e-01,1.7038797686346982e-01,2.0004275584839798e-01,2.1222614690015695e+00,4.0017104167421755e-02,2.3714819083167943e-01,4,9.9988995068012343e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_481,C_e_p,polarization_cluster_01_local_minimum_481,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9346662156337799e-01,7.8866946358202972e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.4864688398163002e-01,-1.3901772741983667e-04,3.4864691169724810e-01,-3.1411939185761177e+00,1.2155466903602871e-01,2.6301128330581824e-01,1,9.9986123599054055e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_481,C_e_p,polarization_cluster_01_local_minimum_481,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9346662156337799e-01,7.8866946358202972e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.4829930962307198e-01,1.4316137735159517e-04,3.4829933904486315e-01,3.1411816238652603e+00,1.2131242957908850e-01,2.6248714292567155e-01,2,9.9986123599054055e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_481,C_e_p,polarization_cluster_01_local_minimum_481,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9346662156337799e-01,7.8866946358202972e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.3125799994676852e-01,2.4394235624630297e-04,3.3125808976779186e-01,3.1408562417531320e+00,1.0973192203660649e-01,2.3743007046407710e-01,3,9.9986123599054055e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_481,C_e_p,polarization_cluster_01_local_minimum_481,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9346662156337799e-01,7.8866946358202972e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.3091088587599782e-01,-2.4181293112213433e-04,3.3091097422831312e-01,-3.1408619043204249e+00,1.0950207286473131e-01,2.3693273929497366e-01,4,9.9986123599054055e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_482,C_e_p,polarization_cluster_01_local_minimum_482,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0026661631489326e-01,7.7783952965853376e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.5180448398262145e-01,1.4966888248381283e-01,2.1317921038690277e-01,2.3632782528558396e+00,4.5445375741183340e-02,2.6282245859932479e-01,1,9.9988534230322279e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_482,C_e_p,polarization_cluster_01_local_minimum_482,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0026661631489326e-01,7.7783952965853376e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.4960816044745159e-01,-1.5179196892082708e-01,2.1312766948787235e-01,-2.3489490710745402e+00,4.5423403501331755e-02,2.6269538740661169e-01,2,9.9988534230322279e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_482,C_e_p,polarization_cluster_01_local_minimum_482,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0026661631489326e-01,7.7783952965853376e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.4284044816768074e-01,-1.4359739096643964e-01,2.0254284565274677e-01,-2.3535518887851796e+00,4.1023604325112401e-02,2.3725020144483433e-01,3,9.9988534230322279e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_482,C_e_p,polarization_cluster_01_local_minimum_482,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0026661631489326e-01,7.7783952965853376e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.4492946031625184e-01,1.4140747717930499e-01,2.0248610586846613e-01,2.3684940054639281e+00,4.1000623069775685e-02,2.3711729485245203e-01,4,9.9988534230322279e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_494,C_e_p,polarization_cluster_01_local_minimum_494,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.1909272383803144e-01,7.5107213241055937e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.9954964869895017e-04,2.2384295354467194e-02,2.2385184801075857e-02,1.5797108072186254e+00,5.0109649857831744e-04,2.6309817841162925e-01,1,9.9997150558885717e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_494,C_e_p,polarization_cluster_01_local_minimum_494,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.1909272383803144e-01,7.5107213241055937e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.4037725363579318e-04,-2.2354194753415844e-02,2.2358532044818243e-02,-1.5904937618035904e+00,4.9990395519916423e-04,2.6247203955090637e-01,2,9.9997150558885717e-01
