detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_811,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_811,gradient_local_minimum,390,390,9.9989462984400213e-01,1.0000000000000002e+00,2.7254793562585289e-01,1.7097582436581951e+00,4.999946949702808,1.6132655439435335,1.952935257918529,3.1637577541807484,2.029594540869017,5.91851501304184
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_815,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_815,gradient_local_minimum,391,391,9.9988891767775501e-01,9.9999999999999989e-01,2.7248841265751387e+00,1.4255825348066133e+00,2.879772162420715,0.9607889429026188,3.0754960891525704,0.005961608763029116,0.6071421001186857,0.0014416258784166502
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_818,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_818,gradient_local_minimum,392,392,9.9988701418165926e-01,1.0000000000000000e+00,2.5789707991035427e-01,1.4373154688694523e+00,4.999991652509493,1.6726303493134935,2.0181566780342513,0.028115301999445105,1.9761495745410391,2.8603830546361046
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_820,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_820,gradient_local_minimum,393,393,9.9988667626455985e-01,9.9999999999999978e-01,2.9167301469487179e+00,1.4458687747783405e+00,5.0,1.7419370736991147,1.9445695853843314,0.017707172163220986,1.9462428411404542,2.7137935721139588
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_821,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_821,gradient_local_minimum,394,394,9.9988666480997013e-01,1.0000000000000002e+00,2.5935979585217859e+00,1.7073707181497713e+00,3.409005770969139,0.6242737631056079,3.0078881715565347,3.21343021787519,1.2314185719227135,6.1484305293797
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_823,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_823,gradient_local_minimum,395,395,9.9988524916677834e-01,1.0000000000000002e+00,2.7222135100140110e-01,1.7096988290947484e+00,4.999997399811093,1.6070858579467897,1.9625486450631957,3.164560479883392,2.0296240058568653,5.915088497537113
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_829,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_829,gradient_local_minimum,396,396,9.9987013747831111e-01,9.9999999999999956e-01,5.8959530349873535e-01,1.5793514912387154e+00,2.318489680962845,0.4549125069792784,3.046244621272799,1.4176776956626893,0.6382928520094526,2.3893609611878928
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_830,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_830,gradient_local_minimum,397,397,9.9986983802107243e-01,9.9999999999999978e-01,2.5645969199424823e-01,1.7051850858117434e+00,5.0,1.6366698261544994,1.9727679380045144,3.11865933828493,2.0072674919724647,0.3910567393508795
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_832,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_832,gradient_local_minimum,398,398,9.9986890169418641e-01,9.9999999999999989e-01,2.3319704054727194e-01,1.4444206377862432e+00,4.999982300571741,1.7309877343714979,2.044530216248074,6.25533495518791,1.9204072500961458,3.449769149266329
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_833,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_833,gradient_local_minimum,399,399,9.9986858940216472e-01,1.0000000000000000e+00,2.7026535346838436e+00,1.7312729637248823e+00,5.0,0.7346179874549207,2.918678885257469,3.0824459761506615,2.027836238715696,0.598035464523074
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_834,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_834,gradient_local_minimum,400,400,9.9986838344936957e-01,1.0000000000000000e+00,2.8720269795638322e+00,1.4325982674945013e+00,5.0,1.5974965020579888,1.9818962611067106,6.2585060053295,2.0295573682147348,3.5179509397756723
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_836,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_836,gradient_local_minimum,401,401,9.9986555352758133e-01,9.9999999999999978e-01,4.2504345667107146e-01,1.4090953861636455e+00,4.917278421988733,0.8110004580076616,2.918860499666977,0.056635791867069844,1.9578846129962528,2.748716538216231
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_839,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_839,gradient_local_minimum,402,402,9.9986363951267354e-01,1.0000000000000002e+00,2.8564758733972933e+00,1.7120341917100597e+00,5.0,1.5880840890293637,2.042526602602059,3.1741597789594573,2.0296237228585245,6.03240329758012
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_841,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_841,gradient_local_minimum,403,403,9.9985830172787382e-01,9.9999999999999978e-01,2.2326295130248175e-01,1.6953216725209661e+00,4.9999901335517904,1.729051056144997,1.968467436249586,3.161038396454073,1.948401184334066,5.8474485313765046
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_845,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_845,gradient_local_minimum,404,404,9.9985390450962142e-01,9.9999999999999944e-01,2.9039595609624560e+00,1.4419143527460876e+00,5.0,1.6820657260222465,1.977616547769101,6.261543584572418,1.975701823275593,3.56021605490944
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_846,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_846,gradient_local_minimum,405,405,9.9985363070316358e-01,9.9999999999999989e-01,4.0616815306500609e-01,1.4115933630091393e+00,4.999944456720558,0.8542817671652669,2.9083896564652147,6.227046333481844,1.9840399845076164,3.5532806601726286
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_848,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_848,gradient_local_minimum,406,406,9.9984778956908782e-01,9.9999999999999989e-01,2.8720487270459216e+00,1.4325147575501516e+00,4.999904683625348,1.5857702600584151,1.9980247903832222,0.02594030766100315,2.0295645742267214,2.759847838623516
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_849,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_849,gradient_local_minimum,407,407,9.9984774713092750e-01,1.0000000000000002e+00,2.4275318063194690e-01,1.7011981238070271e+00,5.0,1.6627007278894192,1.9848919915747352,3.1643560030348032,1.9859759068023422,5.869481963147783
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_850,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_850,gradient_local_minimum,408,408,9.9984470813850368e-01,1.0000000000000000e+00,5.0178943847525426e-01,1.4218803537561020e+00,3.7954618061127112,0.6867413441023701,2.9722145439944403,6.205428828480661,1.4267251233607106,3.391341734260503
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_851,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_851,gradient_local_minimum,409,409,9.9984178723183403e-01,1.0000000000000000e+00,2.0687694062859702e-01,1.6903128944100769e+00,5.0,1.7720612371342594,1.9776570140527499,3.123538125854442,1.917496604015917,0.46209751170247143
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_852,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_852,gradient_local_minimum,410,410,9.9983577989863726e-01,1.0000000000000002e+00,2.8574408182508111e+00,1.7118335849723076e+00,5.0,1.5720279065028382,2.0726473484682764,3.105608718668548,2.0296256270495188,0.2491357458290795
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_857,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_857,gradient_local_minimum,411,411,9.9983478148640825e-01,1.0000000000000000e+00,4.6869334795493073e-01,1.4160628957555830e+00,4.041050930098993,0.7551968805273853,2.9572061805675163,0.07227062547722256,1.5281649417905998,2.9219303711931257
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_859,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_859,gradient_local_minimum,412,412,9.9983181105355556e-01,1.0000000000000000e+00,2.5378180299210956e-01,1.7044890913185875e+00,5.0,1.6187244333740805,2.0039982681120283,3.116096904164616,2.0082227858129733,0.4030179228881135
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_860,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_860,gradient_local_minimum,413,413,9.9983114912884752e-01,9.9999999999999978e-01,4.5540276212816166e-01,1.4115704834220699e+00,4.71947616260406,0.7125085433603985,2.932763491778056,0.06351015014063748,1.889260416884035,2.5644956669005543
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_865,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_865,gradient_local_minimum,414,414,9.9982061310450421e-01,9.9999999999999978e-01,2.8906269421647868e+00,1.4379267439542724e+00,4.999973207498618,1.620580910332366,2.0108262908619556,6.25735524943869,2.004842543182598,3.550174422498846
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_866,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_866,gradient_local_minimum,415,415,9.9981872213564049e-01,9.9999999999999989e-01,2.6715234559413020e-01,1.7084207671873413e+00,4.999952341812675,1.5725630916730864,2.0215424771503927,3.169504059379189,2.029599801147726,5.892163053212487
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_878,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_878,gradient_local_minimum,416,416,9.9977190076378730e-01,9.9999999999999967e-01,4.0617786747305529e-01,1.4223895381529239e+00,4.797655200797651,0.7792209225098489,2.8967565595340585,0.073991809531996,1.9150120234153933,2.412835578797316
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_879,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_879,gradient_local_minimum,417,417,9.9977119265292491e-01,1.0000000000000000e+00,2.8797670309967756e+00,1.4346961423543860e+00,5.0,1.5577608711552673,2.0523543982091876,0.03053102221640102,2.028684828533852,2.7346206648946962
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_882,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_882,gradient_local_minimum,418,418,9.9976547855777498e-01,9.9999999999999978e-01,3.5823168045081832e-01,1.4225928498361775e+00,4.932361975953587,0.9678138053046592,2.8782800487152276,0.0634543370970986,1.9151801579318581,2.6377499315157467
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_883,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_883,gradient_local_minimum,419,419,9.9976474747447774e-01,1.0000000000000002e+00,2.8784146764710550e+00,1.4342754700345735e+00,5.0,1.5529435101371574,2.055355158146382,6.252472470061457,2.029623672705914,3.5479932182500016
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_884,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_884,gradient_local_minimum,420,420,9.9976416700029991e-01,9.9999999999999989e-01,2.8836106057729838e+00,1.7045313384192018e+00,4.999990593665243,1.6052314304252902,2.1327984436890164,3.182473637059838,1.9855172392806035,6.017991157637231
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_889,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_889,gradient_local_minimum,421,421,9.9975269589305471e-01,1.0000000000000000e+00,2.8975439805386238e+00,1.4399082458352441e+00,5.0,1.604949046664508,2.050533432951501,0.028691879697576105,2.001521578573374,2.7115464873005326
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_890,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_890,gradient_local_minimum,422,422,9.9974619973363243e-01,1.0000000000000002e+00,2.5605938479951174e-01,1.7051654276990840e+00,5.0,1.562356486657612,2.062856495054011,3.172770407789606,2.0246667613340588,5.868574674674117
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_891,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_891,gradient_local_minimum,423,423,9.9974612332056823e-01,1.0000000000000002e+00,2.1114373478493902e+00,1.6474660974063027e+00,1.2681138786527137,0.38455226847686075,2.9412655264096843,5.35927237325025,0.05418349792487087,5.333274810573328
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_894,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_894,gradient_local_minimum,424,424,9.9974102259492970e-01,1.0000000000000002e+00,2.8607274772490987e+00,1.7110042738326883e+00,5.0,1.5305593860407485,2.1518834499735315,3.0966893345650846,2.0296186213344076,0.24078921375403797
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_895,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_895,gradient_local_minimum,425,425,9.9973978652360840e-01,1.0000000000000002e+00,2.6377215939824397e+00,1.6191814244986305e+00,1.5874833249620712,1.0540398808914129,2.044760662654559,3.6106972269740796,0.3151390650964688,0.4654955569723896
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_896,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_896,gradient_local_minimum,426,426,9.9973037537237219e-01,9.9999999999999989e-01,2.8819227084950092e+00,1.4353383491701341e+00,5.0,1.543477106344743,2.0747748157037584,0.032350013216324754,2.029603813855604,2.7254191161871457
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_900,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_900,gradient_local_minimum,427,427,9.9971987163474096e-01,1.0000000000000002e+00,2.8609906289058209e+00,1.7109229298912187e+00,5.0,1.5229151377981087,2.165829421882594,3.095162111238084,2.0296203154233288,0.2381205479583919
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_901,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_901,gradient_local_minimum,428,428,9.9971727815266309e-01,1.0000000000000002e+00,2.5805427757984956e-01,1.4408171406346733e+00,4.9991421485179135,1.3611449757191856,2.8449416906285045,0.0501788525860495,1.780025058225745,2.9101153988728083
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_903,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_903,gradient_local_minimum,429,429,9.9971661962142866e-01,9.9999999999999967e-01,2.8818620434997060e+00,1.4353047981345000e+00,5.0,1.5393344779313058,2.0801292723897147,0.03271141261164544,2.0296231544571874,2.723731258856112
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_904,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_904,gradient_local_minimum,430,430,9.9971294951669787e-01,9.9999999999999989e-01,2.4097965583895661e-01,1.7007316013918923e+00,4.999991431106916,1.5956099411812796,2.0704664348950748,3.1717690827390315,2.002182897601596,5.844835375386399
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_905,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_905,gradient_local_minimum,431,431,9.9970827576572741e-01,1.0000000000000002e+00,2.3003440988789809e+00,1.5850120320504943e+00,1.2837954703898344,0.07837417644997356,2.741695237879789,1.14288637499092,0.01232695323572093,4.2797470991743936
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_909,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_909,gradient_local_minimum,432,432,9.9969973212325680e-01,9.9999999999999967e-01,2.4643441703671426e-01,1.7023273151559029e+00,5.0,1.570358250193265,2.0809473585557656,3.173426498974484,2.013806230486354,5.84856688590494
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_912,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_912,gradient_local_minimum,433,433,9.9969168307516176e-01,1.0000000000000000e+00,2.9106715418151441e+00,1.4438842142028190e+00,5.0,1.6208273731859386,2.0731355308802635,6.253954621807859,1.9876774717589656,3.5939061044125626
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_913,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_913,gradient_local_minimum,434,434,9.9968941266712119e-01,9.9999999999999956e-01,9.8663757971099131e-01,1.7286111068563679e+00,5.0,0.3464152552524492,3.141592653589793,3.141705769517023,2.0296222730597884,4.724292749127852
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_915,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_915,gradient_local_minimum,435,435,9.9968577961244487e-01,1.0000000000000000e+00,2.8834799704853546e+00,1.4358283824955382e+00,5.0,1.531813988013114,2.09262596255531,0.033722423600243016,2.0296216269565166,2.7168546743067723
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_918,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_918,gradient_local_minimum,436,436,9.9967465097654318e-01,1.0000000000000000e+00,2.5723160339304019e-01,1.7055120258213599e+00,4.999960958412943,1.5293386531335398,2.097462907101639,3.1074931856082624,2.029606294843962,0.42705727739272475
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_920,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_920,gradient_local_minimum,437,437,9.9966326505474457e-01,1.0000000000000000e+00,2.8189793103319176e+00,1.7109459399685181e+00,4.466524764235025,1.146003412896267,2.890238977202662,3.209825714226668,1.6053128269053167,6.076681001291421
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_921,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_921,gradient_local_minimum,438,438,9.9966270742800067e-01,1.0000000000000000e+00,5.7763089416293933e-01,1.4982463085062527e+00,1.6831501824699833,1.1725224800292373,1.9669724215976423,5.9956042355253825,0.3209516649991979,2.8524492604775302
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_927,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_927,gradient_local_minimum,439,439,9.9964795873515011e-01,1.0000000000000002e+00,2.5535251621177651e-01,1.7049267548909299e+00,5.0,1.5238382245122173,2.1081476713880383,3.1765122041959,2.029619804595572,5.850657235079085
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_928,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_928,gradient_local_minimum,440,440,9.9964398358111262e-01,1.0000000000000002e+00,2.8640667413358711e+00,1.7100025500794833e+00,5.0,1.4987307558534428,2.2149302514477136,3.1938378569180763,2.0296085382805273,6.055254638327747
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_929,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_929,gradient_local_minimum,441,441,9.9964063038624107e-01,9.9999999999999989e-01,2.6808340662280359e+00,1.7009348901409438e+00,3.529362241968405,0.7542391472349379,2.9369454120139724,3.021522103392128,1.2897773652929654,0.45387262026870295
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_930,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_930,gradient_local_minimum,442,442,9.9963670447688902e-01,1.0000000000000000e+00,1.7080228336244013e-01,1.6787184838684901e+00,5.0,1.8273133645788269,2.066388529686488,3.1236896910100844,1.8715248717226292,0.5367131999856989
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_932,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_932,gradient_local_minimum,443,443,9.9962588126925611e-01,1.0000000000000002e+00,2.8810104870013915e+00,1.7051912339719646e+00,5.0,1.537670551051005,2.2233661888002674,3.1941989442266565,2.005201039069405,6.046674493848234
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_933,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_933,gradient_local_minimum,444,444,9.9961342248176521e-01,1.0000000000000002e+00,4.5397334376846205e-01,1.4403092997061722e+00,3.6929195549430083,0.7366243352048621,2.9299298606098207,6.1660085069193284,1.3754334787665927,3.7337434519132597
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_934,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_934,gradient_local_minimum,445,445,9.9961188284018376e-01,1.0000000000000002e+00,2.8909779057431688e+00,1.4381812139658383e+00,5.0,1.5185097542823864,2.124111048934551,6.246953649731792,2.0296131579260375,3.5838010118515586
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_936,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_936,gradient_local_minimum,446,446,9.9960162206020142e-01,1.0000000000000002e+00,2.6314300661838059e+00,1.6697819020401956e+00,2.916171735952487,0.7000798760987337,2.9721142130150873,2.984920434400069,0.9862520835421401,0.39715100881436066
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_939,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_939,gradient_local_minimum,447,447,9.9959735405631778e-01,9.9999999999999978e-01,2.8102541392921481e+00,1.7100911785399278e+00,4.32730812785298,1.1098293765667615,2.8853608267664073,3.2196498418295825,1.5603978290793665,6.007227059088763
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_940,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_940,gradient_local_minimum,448,448,9.9959405950034341e-01,9.9999999999999967e-01,3.2337150387142222e-01,1.4367707223362611e+00,5.0,0.9505233482114629,2.848436133221481,6.204614775946315,1.9578721118790932,4.005961554755148
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_941,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_941,gradient_local_minimum,449,449,9.9958973714122479e-01,1.0000000000000002e+00,2.8907606071839069e+00,1.4381251095987666e+00,5.0,1.5136435588330703,2.129527875827087,0.03658404137672137,2.029615810405024,2.696842627940579
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_942,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_942,gradient_local_minimum,450,450,9.9958889037773113e-01,1.0000000000000002e+00,2.7263971959187714e+00,1.7082256393897381e+00,3.6711247811845027,0.8870381125914154,2.927428460949852,3.2472003972279144,1.3131123802059093,5.974302990953206
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_943,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_943,gradient_local_minimum,451,451,9.9957901819842288e-01,1.0000000000000000e+00,3.2067559708063093e-01,1.4330234559357200e+00,4.475159890719636,1.1215266314305496,2.869066232835849,0.07731307925792992,1.6341504994456493,2.7553176636376953
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_947,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_947,gradient_local_minimum,452,452,9.9955769452120369e-01,1.0000000000000000e+00,2.7569998303969259e+00,1.7072963870035505e+00,4.15024669632037,0.8797011528115455,2.888025373695386,3.2446499877098347,1.566289219326115,5.667607724595929
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_948,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_948,gradient_local_minimum,453,453,9.9955638649369372e-01,1.0000000000000004e+00,2.7602728057515109e+00,1.7089909466608657e+00,3.7775936319638252,0.9886837317402687,2.9217931868202873,3.2385775974274296,1.3252588445317774,6.04534538399095
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_956,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_956,gradient_local_minimum,454,454,9.9953842477909305e-01,9.9999999999999967e-01,4.9200244263441473e-01,1.4681515822138131e+00,3.021628432259493,0.7142354818455979,2.9587460517082325,0.16327983294469306,1.0391337287541162,2.6663630061404193
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_957,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_957,gradient_local_minimum,455,455,9.9953635116890094e-01,9.9999999999999978e-01,2.7525368174761402e+00,1.6988310919955087e+00,4.422855026564896,0.744011588796179,2.8811777294133027,3.2516617956465734,1.740821262379635,5.344404963926332
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_958,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_958,gradient_local_minimum,456,456,9.9953516943253085e-01,9.9999999999999989e-01,2.9415103466609932e-01,1.4374279906493157e+00,4.429645546677847,1.2327503329663543,2.863517567034774,6.207983289147976,1.5675663369133621,3.414132742806797
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_961,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_961,gradient_local_minimum,457,457,9.9951608406776427e-01,9.9999999999999978e-01,2.9288580429419047e+00,1.4496000712937740e+00,4.999976871921913,1.6226575981631233,2.127124287680386,6.252061565832303,1.9755324769555516,3.6348153756128654
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_963,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_963,gradient_local_minimum,458,458,9.9948525130699206e-01,9.9999999999999989e-01,2.6951642893104224e+00,1.5569170266893535e+00,1.4336594049255926,1.3316123985791994,1.7677308682708075,1.1889428662797232,0.11497727565414856,4.333658532479405
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_964,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_964,gradient_local_minimum,459,459,9.9947962932068279e-01,1.0000000000000000e+00,2.6478652281617676e+00,1.5517582131131871e+00,1.4455662842941057,1.2006351267479713,1.8939856651034217,0.9646074939959649,0.15690095693673423,4.112165121877132
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_965,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_965,gradient_local_minimum,460,460,9.9947930917342487e-01,1.0000000000000000e+00,4.4507852654595975e-01,1.5847875179308166e+00,1.4401368869530604,1.35593540637286,1.7459802026649207,4.083696371402299,0.10798306247900583,0.9450681593683833
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_969,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_969,gradient_local_minimum,461,461,9.9943965806780244e-01,1.0000000000000002e+00,2.7271880767396177e+00,1.6063798909532643e+00,1.5333160752382544,1.316877639015036,1.7907567157198179,2.4977636204046476,0.28195889061018736,5.643589065814004
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_970,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_970,gradient_local_minimum,462,462,9.9943614141670056e-01,9.9999999999999967e-01,2.3905308023938088e-01,1.6995800999762158e+00,5.0,1.4956710398531077,2.1735357055276707,3.101992510630568,2.029602892117629,0.47291917308234
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_973,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_973,gradient_local_minimum,463,463,9.9941325429064076e-01,1.0000000000000002e+00,3.9628168210601866e-01,1.4499355733532759e+00,3.9894524681029213,0.7658535186306583,2.8857838648282215,6.147221908976202,1.5206753120870513,4.0008490145397415
