detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_687,C_e_gamma,polarization_cluster_03_local_minimum_687,7.2657324381133237e-01,1.6760405237627136e+00,pp,1.2999188120338128e+00,-3.3090778223184941e-01,7.4973353975203369e-02,8.3356100780417197e-01,8.9996939830163059e-01,2.9187855797406641e+00,4.9312538027841422e+00,2.2206426553554586e+00,9.0860655565681803e-01,8.9996939830163059e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.8656276512505383e-01,2.7223129671492519e+00,2.9187855797406641e+00,6.2565189830015677e-01,6.0360806170111898e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_687,C_e_gamma,polarization_cluster_03_local_minimum_687,7.2657324381133237e-01,1.6760405237627136e+00,qout,6.2565189830015677e-01,2.4696780343477207e-01,-6.2300124865702813e-02,-5.7145944419084660e-01,6.2565189830015677e-01,6.0360806170111898e+00,4.9312538027841422e+00,2.2206426553554586e+00,9.0860655565681803e-01,8.9996939830163059e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.8656276512505383e-01,2.7223129671492519e+00,2.9187855797406641e+00,6.2565189830015677e-01,6.0360806170111898e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_688,C_e_gamma,polarization_cluster_03_local_minimum_688,2.3082627158973001e+00,1.5875072023044512e+00,k,7.1291018767438508e-01,0.0000000000000000e+00,0.0000000000000000e+00,-7.0503705106655767e-01,7.0503705106655767e-01,0.0000000000000000e+00,3.5582524230224202e+00,1.8863330625905967e+00,7.0503705106655767e-01,5.9723516337066795e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.9796377821186417e-01,3.1404804244127482e+00,3.1344956519798695e+00,3.6596570322629002e-01,5.0475159095458126e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_688,C_e_gamma,polarization_cluster_03_local_minimum_688,2.3082627158973001e+00,1.5875072023044512e+00,p,1.1734228749162117e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0503705106655767e-01,7.0503705106655767e-01,0.0000000000000000e+00,3.5582524230224202e+00,1.8863330625905967e+00,7.0503705106655767e-01,5.9723516337066795e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.9796377821186417e-01,3.1404804244127482e+00,3.1344956519798695e+00,3.6596570322629002e-01,5.0475159095458126e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_688,C_e_gamma,polarization_cluster_03_local_minimum_688,2.3082627158973001e+00,1.5875072023044512e+00,kp,4.0837192755498264e-01,3.8367499547321510e-01,-2.3395443072887672e-03,-9.1607659520018203e-02,3.9446665119078567e-01,6.2770876585471793e+00,3.5582524230224202e+00,1.8863330625905967e+00,7.0503705106655767e-01,5.9723516337066795e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.9796377821186417e-01,3.1404804244127482e+00,3.1344956519798695e+00,3.6596570322629002e-01,5.0475159095458126e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_688,C_e_gamma,polarization_cluster_03_local_minimum_688,2.3082627158973001e+00,1.5875072023044512e+00,pp,1.1119954318100360e+00,-3.8380886569501660e-01,2.7239378704791354e-03,4.5757313638671021e-01,5.9723516337066795e-01,3.1344956519798695e+00,3.5582524230224202e+00,1.8863330625905967e+00,7.0503705106655767e-01,5.9723516337066795e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.9796377821186417e-01,3.1404804244127482e+00,3.1344956519798695e+00,3.6596570322629002e-01,5.0475159095458126e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_688,C_e_gamma,polarization_cluster_03_local_minimum_688,2.3082627158973001e+00,1.5875072023044512e+00,qout,3.6596570322629002e-01,1.3387022180151982e-04,-3.8439356319036822e-04,-3.6596547686669201e-01,3.6596570322629002e-01,5.0475159095458126e+00,3.5582524230224202e+00,1.8863330625905967e+00,7.0503705106655767e-01,5.9723516337066795e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.9796377821186417e-01,3.1404804244127482e+00,3.1344956519798695e+00,3.6596570322629002e-01,5.0475159095458126e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_689,C_e_gamma,polarization_cluster_03_local_minimum_689,2.7139662647116286e-01,1.7081951297296445e+00,k,2.4131213841122432e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4108071515877185e+00,2.4108071515877185e+00,0.0000000000000000e+00,2.4999795407112963e+01,4.9999795406694378e+00,2.4108071515877185e+00,1.7732099728293900e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7212457637038638e+00,1.7897732053814996e+00,3.1512135179637388e+00,2.0291445977750890e+00,5.9654958991292855e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_689,C_e_gamma,polarization_cluster_03_local_minimum_689,2.7139662647116286e-01,1.7081951297296445e+00,p,2.5868581565571951e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4108071515877185e+00,2.4108071515877185e+00,0.0000000000000000e+00,2.4999795407112963e+01,4.9999795406694378e+00,2.4108071515877185e+00,1.7732099728293900e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7212457637038638e+00,1.7897732053814996e+00,3.1512135179637388e+00,2.0291445977750890e+00,5.9654958991292855e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_689,C_e_gamma,polarization_cluster_03_local_minimum_689,2.7139662647116286e-01,1.7081951297296445e+00,kp,9.6481460208395020e-01,-1.2847649314938292e-01,6.3557949038097972e-01,7.0656636361788605e-01,9.5901174345318219e-01,1.7702494173049526e+00,2.4999795407112963e+01,4.9999795406694378e+00,2.4108071515877185e+00,1.7732099728293900e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7212457637038638e+00,1.7897732053814996e+00,3.1512135179637388e+00,2.0291445977750890e+00,5.9654958991292855e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_689,C_e_gamma,polarization_cluster_03_local_minimum_689,2.7139662647116286e-01,1.7081951297296445e+00,pp,2.0060203408095356e+00,-1.7530983276208545e+00,-1.6866841651528405e-02,-2.6577315719852285e-01,1.7732099728293900e+00,3.1512135179637384e+00,2.4999795407112963e+01,4.9999795406694378e+00,2.4108071515877185e+00,1.7732099728293900e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7212457637038638e+00,1.7897732053814996e+00,3.1512135179637388e+00,2.0291445977750890e+00,5.9654958991292855e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_689,C_e_gamma,polarization_cluster_03_local_minimum_689,2.7139662647116286e-01,1.7081951297296445e+00,qout,2.0291445977750890e+00,1.8815748207702374e+00,-6.1871264872945131e-01,-4.4079320641936320e-01,2.0291445977750890e+00,5.9654958991292855e+00,2.4999795407112963e+01,4.9999795406694378e+00,2.4108071515877185e+00,1.7732099728293900e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7212457637038638e+00,1.7897732053814996e+00,3.1512135179637388e+00,2.0291445977750890e+00,5.9654958991292855e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_694,C_e_gamma,polarization_cluster_03_local_minimum_694,2.5322734475907827e+00,1.5097791599313253e+00,k,1.2926912087696452e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.2883659685497082e+00,1.2883659685497082e+00,0.0000000000000000e+00,8.3309846745894447e+00,2.8863445176536784e+00,1.2883659685497082e+00,1.1838667812473214e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1012806657881847e-01,3.0722623451198854e+00,7.9548468835707042e-03,8.6954090515645965e-01,4.3117921677570384e-03
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_694,C_e_gamma,polarization_cluster_03_local_minimum_694,2.5322734475907827e+00,1.5097791599313253e+00,p,1.5936533088840332e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2883659685497082e+00,1.2883659685497082e+00,0.0000000000000000e+00,8.3309846745894447e+00,2.8863445176536784e+00,1.2883659685497082e+00,1.1838667812473214e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1012806657881847e-01,3.0722623451198854e+00,7.9548468835707042e-03,8.6954090515645965e-01,4.3117921677570384e-03
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_694,C_e_gamma,polarization_cluster_03_local_minimum_694,2.5322734475907827e+00,1.5097791599313253e+00,kp,5.0637832280460504e-01,-4.2151843392579552e-01,-3.1337312558079862e-03,-2.5993788312261623e-01,4.9523258524970443e-01,3.1490269038422514e+00,8.3309846745894447e+00,2.8863445176536784e+00,1.2883659685497082e+00,1.1838667812473214e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1012806657881847e-01,3.0722623451198854e+00,7.9548468835707042e-03,8.6954090515645965e-01,4.3117921677570384e-03
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_694,C_e_gamma,polarization_cluster_03_local_minimum_694,2.5322734475907827e+00,1.5097791599313253e+00,pp,1.5104252896919108e+00,3.6128173875598496e-01,2.8740015357683947e-03,1.1273898177194601e+00,1.1838667812473214e+00,7.9548468835707025e-03,8.3309846745894447e+00,2.8863445176536784e+00,1.2883659685497082e+00,1.1838667812473214e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1012806657881847e-01,3.0722623451198854e+00,7.9548468835707042e-03,8.6954090515645965e-01,4.3117921677570384e-03
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_694,C_e_gamma,polarization_cluster_03_local_minimum_694,2.5322734475907827e+00,1.5097791599313253e+00,qout,8.6954090515645965e-01,6.0236695169810561e-02,2.5972972003959153e-04,-8.6745193459684389e-01,8.6954090515645976e-01,4.3117921677570375e-03,8.3309846745894447e+00,2.8863445176536784e+00,1.2883659685497082e+00,1.1838667812473214e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1012806657881847e-01,3.0722623451198854e+00,7.9548468835707042e-03,8.6954090515645965e-01,4.3117921677570384e-03
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_698,C_e_gamma,polarization_cluster_03_local_minimum_698,6.7418209684664465e-01,1.5256702494844745e+00,k,7.9291702450945578e-01,0.0000000000000000e+00,0.0000000000000000e+00,-7.8584585985015531e-01,7.8584585985015531e-01,0.0000000000000000e+00,4.0666717547213871e+00,2.0165990565110823e+00,7.8584585985015531e-01,7.7521006079609345e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.1355251046431268e-02,3.0230157852062765e+00,2.2670415593755768e+00,3.7060210160912460e-01,2.3178403144486079e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_698,C_e_gamma,polarization_cluster_03_local_minimum_698,6.7418209684664465e-01,1.5256702494844745e+00,p,1.2236820320016266e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.8584585985015531e-01,7.8584585985015531e-01,0.0000000000000000e+00,4.0666717547213871e+00,2.0165990565110823e+00,7.8584585985015531e-01,7.7521006079609345e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.1355251046431268e-02,3.0230157852062765e+00,2.2670415593755768e+00,3.7060210160912460e-01,2.3178403144486079e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_698,C_e_gamma,polarization_cluster_03_local_minimum_698,6.7418209684664465e-01,1.5256702494844745e+00,kp,4.2911789831492386e-01,6.0274518986311143e-02,-6.8637098463949497e-02,-4.0575165978260302e-01,4.1590681449204259e-01,5.4330072682147774e+00,4.0666717547213871e+00,2.0165990565110823e+00,7.8584585985015531e-01,7.7521006079609345e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.1355251046431268e-02,3.0230157852062765e+00,2.2670415593755768e+00,3.7060210160912460e-01,2.3178403144486079e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_698,C_e_gamma,polarization_cluster_03_local_minimum_698,6.7418209684664465e-01,1.5256702494844745e+00,pp,1.2168790565867600e+00,-3.0485116774040928e-02,3.6470249412598917e-02,7.7375139219424915e-01,7.7521006079609345e-01,2.2670415593755768e+00,4.0666717547213871e+00,2.0165990565110823e+00,7.8584585985015531e-01,7.7521006079609345e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.1355251046431268e-02,3.0230157852062765e+00,2.2670415593755768e+00,3.7060210160912460e-01,2.3178403144486079e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_698,C_e_gamma,polarization_cluster_03_local_minimum_698,6.7418209684664465e-01,1.5256702494844745e+00,qout,3.7060210160912460e-01,-2.9789402212270218e-02,3.2166849051350581e-02,-3.6799973241164613e-01,3.7060210160912460e-01,2.3178403144486079e+00,4.0666717547213871e+00,2.0165990565110823e+00,7.8584585985015531e-01,7.7521006079609345e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.1355251046431268e-02,3.0230157852062765e+00,2.2670415593755768e+00,3.7060210160912460e-01,2.3178403144486079e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_705,C_e_gamma,polarization_cluster_03_local_minimum_705,2.3791783959339439e+00,1.5051459600246526e+00,k,7.9832574823364189e-01,0.0000000000000000e+00,0.0000000000000000e+00,-7.9130291796473573e-01,7.9130291796473573e-01,0.0000000000000000e+00,4.1027289207246938e+00,2.0255194199821176e+00,7.9130291796473573e-01,7.8816700292683406e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0393275404776748e-01,2.7897094720304771e+00,5.7175623778124587e+00,3.1249462229789809e-01,2.5890496540316863e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_705,C_e_gamma,polarization_cluster_03_local_minimum_705,2.3791783959339439e+00,1.5051459600246526e+00,p,1.2271936717484755e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.9130291796473573e-01,7.9130291796473573e-01,0.0000000000000000e+00,4.1027289207246938e+00,2.0255194199821176e+00,7.9130291796473573e-01,7.8816700292683406e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0393275404776748e-01,2.7897094720304771e+00,5.7175623778124587e+00,3.1249462229789809e-01,2.5890496540316863e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_705,C_e_gamma,polarization_cluster_03_local_minimum_705,2.3791783959339439e+00,1.5051459600246526e+00,kp,4.8785084085094432e-01,-1.0746291002806559e-01,6.9887209665311090e-02,-4.5869625189134822e-01,4.7627171930073114e-01,2.5649798880821355e+00,4.1027289207246938e+00,2.0255194199821176e+00,7.9130291796473573e-01,7.8816700292683406e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0393275404776748e-01,2.7897094720304771e+00,5.7175623778124587e+00,3.1249462229789809e-01,2.5890496540316863e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_705,C_e_gamma,polarization_cluster_03_local_minimum_705,2.3791783959339439e+00,1.5051459600246526e+00,pp,1.2251739568333420e+00,1.9914174370422497e-01,-1.2641725795067427e-01,7.5204286268093890e-01,7.8816700292683406e-01,5.7175623778124587e+00,4.1027289207246938e+00,2.0255194199821176e+00,7.9130291796473573e-01,7.8816700292683406e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0393275404776748e-01,2.7897094720304771e+00,5.7175623778124587e+00,3.1249462229789809e-01,2.5890496540316863e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_705,C_e_gamma,polarization_cluster_03_local_minimum_705,2.3791783959339439e+00,1.5051459600246526e+00,qout,3.1249462229789809e-01,-9.1678833676159380e-02,5.6530048285363170e-02,-2.9334661078959068e-01,3.1249462229789809e-01,2.5890496540316863e+00,4.1027289207246938e+00,2.0255194199821176e+00,7.9130291796473573e-01,7.8816700292683406e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0393275404776748e-01,2.7897094720304771e+00,5.7175623778124587e+00,3.1249462229789809e-01,2.5890496540316863e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_707,C_e_gamma,polarization_cluster_03_local_minimum_707,7.4504000852043328e-01,1.4860753340874211e+00,k,7.8404141776544145e-01,0.0000000000000000e+00,0.0000000000000000e+00,-7.7688947248520790e-01,7.7688947248520790e-01,0.0000000000000000e+00,4.0079680751862519e+00,2.0019910277486890e+00,7.7688947248520790e-01,6.9605958941367285e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.6193504780535979e-01,3.1415926535897931e+00,6.2831692887616892e+00,2.6231569985234293e-01,2.8266030633424299e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_707,C_e_gamma,polarization_cluster_03_local_minimum_707,7.4504000852043328e-01,1.4860753340874211e+00,p,1.2179496099832474e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7688947248520790e-01,7.7688947248520790e-01,0.0000000000000000e+00,4.0079680751862519e+00,2.0019910277486890e+00,7.7688947248520790e-01,6.9605958941367285e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.6193504780535979e-01,3.1415926535897931e+00,6.2831692887616892e+00,2.6231569985234293e-01,2.8266030633424299e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_707,C_e_gamma,polarization_cluster_03_local_minimum_707,7.4504000852043328e-01,1.4860753340874211e+00,kp,5.7162440776650170e-01,-5.2838136858271589e-01,8.4638335717907977e-06,-1.9079806210788547e-01,5.6177466233455642e-01,3.1415766351718961e+00,4.0079680751862519e+00,2.0019910277486890e+00,7.7688947248520790e-01,6.9605958941367285e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.6193504780535979e-01,3.1415926535897931e+00,6.2831692887616892e+00,2.6231569985234293e-01,2.8266030633424299e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_707,C_e_gamma,polarization_cluster_03_local_minimum_707,7.4504000852043328e-01,1.4860753340874211e+00,pp,1.1680509201292257e+00,5.2838136858271589e-01,-8.4638335718007503e-06,4.5311376196022840e-01,6.9605958941367285e-01,6.2831692887616892e+00,4.0079680751862519e+00,2.0019910277486890e+00,7.7688947248520790e-01,6.9605958941367285e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.6193504780535979e-01,3.1415926535897931e+00,6.2831692887616892e+00,2.6231569985234293e-01,2.8266030633424299e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_707,C_e_gamma,polarization_cluster_03_local_minimum_707,7.4504000852043328e-01,1.4860753340874211e+00,qout,2.6231569985234293e-01,-3.0543874612593822e-17,9.9523528410538901e-18,-2.6231569985234293e-01,2.6231569985234293e-01,2.8266030633424299e+00,4.0079680751862519e+00,2.0019910277486890e+00,7.7688947248520790e-01,6.9605958941367285e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.6193504780535979e-01,3.1415926535897931e+00,6.2831692887616892e+00,2.6231569985234293e-01,2.8266030633424299e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_712,C_e_gamma,polarization_cluster_03_local_minimum_712,7.3454113001310384e-01,1.6064011625427073e+00,k,6.9889945678842047e-01,0.0000000000000000e+00,0.0000000000000000e+00,-6.9086667193160378e-01,6.9086667193160378e-01,0.0000000000000000e+00,3.4739864049196183e+00,1.8638633010281676e+00,6.9086667193160378e-01,6.7855774325140561e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6075385778878696e-01,2.8042435553675942e+00,3.5613805763308255e+00,4.5580671106716336e-01,4.7475548546206348e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_712,C_e_gamma,polarization_cluster_03_local_minimum_712,7.3454113001310384e-01,1.6064011625427073e+00,p,1.1649638442397472e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.9086667193160378e-01,6.9086667193160378e-01,0.0000000000000000e+00,3.4739864049196183e+00,1.8638633010281676e+00,6.9086667193160378e-01,6.7855774325140561e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6075385778878696e-01,2.8042435553675942e+00,3.5613805763308255e+00,4.5580671106716336e-01,4.7475548546206348e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_712,C_e_gamma,polarization_cluster_03_local_minimum_712,7.3454113001310384e-01,1.6064011625427073e+00,kp,2.5034997301246104e-01,2.5568449078772454e-02,2.3350282915352155e-03,-2.2550436520968925e-01,2.2696126690261703e-01,9.1071971402550439e-02,3.4739864049196183e+00,1.8638633010281676e+00,6.9086667193160378e-01,6.7855774325140561e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6075385778878696e-01,2.8042435553675942e+00,3.5613805763308255e+00,4.5580671106716336e-01,4.7475548546206348e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_712,C_e_gamma,polarization_cluster_03_local_minimum_712,7.3454113001310384e-01,1.6064011625427073e+00,pp,1.1577066169485430e+00,-1.5974934490197135e-01,-7.1299039935342923e-02,6.5561971037647260e-01,6.7855774325140561e-01,3.5613805763308251e+00,3.4739864049196183e+00,1.8638633010281676e+00,6.9086667193160378e-01,6.7855774325140561e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6075385778878696e-01,2.8042435553675942e+00,3.5613805763308255e+00,4.5580671106716336e-01,4.7475548546206348e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_712,C_e_gamma,polarization_cluster_03_local_minimum_712,7.3454113001310384e-01,1.6064011625427073e+00,qout,4.5580671106716336e-01,1.3418089582319889e-01,6.8964011643807707e-02,-4.3011534516678335e-01,4.5580671106716342e-01,4.7475548546206348e-01,3.4739864049196183e+00,1.8638633010281676e+00,6.9086667193160378e-01,6.7855774325140561e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6075385778878696e-01,2.8042435553675942e+00,3.5613805763308255e+00,4.5580671106716336e-01,4.7475548546206348e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_713,C_e_gamma,polarization_cluster_03_local_minimum_713,6.5314855563183483e-01,1.5802299702440881e+00,k,8.5035373149888216e-01,0.0000000000000000e+00,0.0000000000000000e+00,-8.4376405254121478e-01,8.4376405254121478e-01,0.0000000000000000e+00,4.4605950060084405e+00,2.1120120752515694e+00,8.4376405254121478e-01,7.9564565663605691e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8876668455546950e-01,3.0654160468216864e+00,4.5923929272875750e+00,4.8655022284252347e-01,4.1960302644767244e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_713,C_e_gamma,polarization_cluster_03_local_minimum_713,6.5314855563183483e-01,1.5802299702440881e+00,p,1.2616583437526872e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4376405254121478e-01,8.4376405254121478e-01,0.0000000000000000e+00,4.4605950060084405e+00,2.1120120752515694e+00,8.4376405254121478e-01,7.9564565663605691e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8876668455546950e-01,3.0654160468216864e+00,4.5923929272875750e+00,4.8655022284252347e-01,4.1960302644767244e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_713,C_e_gamma,polarization_cluster_03_local_minimum_713,6.5314855563183483e-01,1.5802299702440881e+00,kp,3.9546347398581372e-01,4.5404348733199658e-02,2.5714719157453331e-01,-2.7756338722006113e-01,3.8108747938449689e-01,1.3960282136238473e+00,4.4605950060084405e+00,2.1120120752515694e+00,8.4376405254121478e-01,7.9564565663605691e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8876668455546950e-01,3.0654160468216864e+00,4.5923929272875750e+00,4.8655022284252347e-01,4.1960302644767244e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_713,C_e_gamma,polarization_cluster_03_local_minimum_713,6.5314855563183483e-01,1.5802299702440881e+00,pp,1.2299983784232489e+00,-2.7123045056676922e-02,-2.2494688091459594e-01,7.6270259742410096e-01,7.9564565663605691e-01,4.5923929272875750e+00,4.4605950060084405e+00,2.1120120752515694e+00,8.4376405254121478e-01,7.9564565663605691e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8876668455546950e-01,3.0654160468216864e+00,4.5923929272875750e+00,4.8655022284252347e-01,4.1960302644767244e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_713,C_e_gamma,polarization_cluster_03_local_minimum_713,6.5314855563183483e-01,1.5802299702440881e+00,qout,4.8655022284252347e-01,-1.8281303676522736e-02,-3.2200310659937351e-02,-4.8513921020403983e-01,4.8655022284252347e-01,4.1960302644767236e+00,4.4605950060084405e+00,2.1120120752515694e+00,8.4376405254121478e-01,7.9564565663605691e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8876668455546950e-01,3.0654160468216864e+00,4.5923929272875750e+00,4.8655022284252347e-01,4.1960302644767244e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_714,C_e_gamma,polarization_cluster_03_local_minimum_714,2.3958443998907759e+00,1.6507805134472544e+00,k,7.6803667733158332e-01,0.0000000000000000e+00,0.0000000000000000e+00,-7.6073428042466951e-01,7.6073428042466951e-01,0.0000000000000000e+00,3.9035703544893883e+00,1.9757455186560309e+00,7.6073428042466951e-01,6.7984792293337470e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.6959958704949536e-01,3.1415926535897931e+00,3.1416525577066694e+00,2.5692946877810435e-01,4.9824821667802670e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_714,C_e_gamma,polarization_cluster_03_local_minimum_714,2.3958443998907759e+00,1.6507805134472544e+00,p,1.2077088413244474e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.6073428042466951e-01,7.6073428042466951e-01,0.0000000000000000e+00,3.9035703544893883e+00,1.9757455186560309e+00,7.6073428042466951e-01,6.7984792293337470e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.6959958704949536e-01,3.1415926535897931e+00,3.1416525577066694e+00,2.5692946877810435e-01,4.9824821667802670e+00
