detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
w_purity_high_egamma_txty_region_0,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,4.6057666849706264e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,-1.3582024248260473e+02,-8.9481533150597079e+02,9.0506442630686456e+02,-1.7214322987082029e+00,8.1914161576617393e+05,8.1914161576617393e+05,1.3885073155329625e-01,3,9.9999984262512442e-01
w_purity_high_egamma_txty_region_0,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,4.6057666849706264e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,4.6271728016173273e+02,-5.6523515037352524e+02,7.3047796447124483e+02,-8.8479964992025517e-01,5.3359805657805328e+05,5.3359805657805328e+05,9.0448927371343787e-02,4,9.9999984262512442e-01
w_purity_high_egamma_txty_region_1,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,4.6051302969661773e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,8.9487474671009602e+02,-1.3329350296246250e+03,1.6054646073644410e+03,-9.7955386172484527e-01,2.5775166054998585e+06,2.5775166054998585e+06,4.3693239293016900e-01,1,9.9999984262151831e-01
w_purity_high_egamma_txty_region_1,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,4.6051302969661773e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,1.3246342425764681e+03,-4.6251863891551506e+02,1.4030607142780364e+03,-3.3593258320684788e-01,1.9685793679503936e+06,1.9685793679503936e+06,3.3370729487297279e-01,2,9.9999984262151831e-01
w_purity_high_egamma_txty_region_1,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,4.6051302969661773e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,1.3589028197790685e+02,-8.9486621050274357e+02,9.0512524185085874e+02,-1.4200922857359906e+00,8.1925170343557547e+05,8.1925170343557547e+05,1.3887693543095694e-01,3,9.9999984262151831e-01
w_purity_high_egamma_txty_region_1,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,4.6051302969661773e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,-4.6261014236307562e+02,-5.6547610275944180e+02,7.3059658267007512e+02,-2.2564706206521778e+00,5.3377136660919187e+05,5.3377136660919187e+05,9.0483219387419586e-02,4,9.9999984262151831e-01
w_purity_high_egamma_txty_region_2,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,3.7442601191439523e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-5.6112504556492195e+02,5.6839637772943968e+02,7.9870880737361574e+02,2.3497570454734880e+00,6.3793575897618360e+05,6.3793575897618360e+05,4.4483871600787833e-01,1,9.9994907343023887e-01
w_purity_high_egamma_txty_region_2,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,3.7442601191439523e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,-4.2542595012965143e+02,4.7923184584439247e+02,6.4082010043001947e+02,2.2967879555418294e+00,4.1065040111514024e+05,4.1065040111514024e+05,2.8635045863136671e-01,2,9.9994907343023887e-01
w_purity_high_egamma_txty_region_2,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,3.7442601191439523e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-3.3482925718698010e+02,3.3436157363636994e+02,4.7318948994348398e+02,2.3568933692757459e+00,2.2390829339297453e+05,2.2390829339297453e+05,1.5613339797144782e-01,3,9.9994907343023887e-01
w_purity_high_egamma_txty_region_2,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,3.7442601191439523e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,2.9819790868295939e+02,-2.6943234301311782e+02,4.0189025890711628e+02,-7.3476488757495917e-01,1.6151578020442894e+05,1.6151578020442894e+05,1.1262650081954603e-01,4,9.9994907343023887e-01
w_purity_high_egamma_txty_region_3,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,3.7414615806054913e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-5.5923461427207553e+02,-5.6732503332603801e+02,7.9661850796879378e+02,-2.3490130861810115e+00,6.3460104723842721e+05,6.3460104723842721e+05,4.4277413608216587e-01,1,9.9994904223530057e-01
w_purity_high_egamma_txty_region_3,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,3.7414615806054913e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,4.2618466968586722e+02,4.8080653061057171e+02,6.4250158953346283e+02,8.4554865830183634e-01,4.1280829255302635e+05,4.1280829255302635e+05,2.8802479273887377e-01,2,9.9994904223530057e-01
w_purity_high_egamma_txty_region_3,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,3.7414615806054913e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-3.3545834103298824e+02,-3.3548858548385550e+02,4.7443112203834482e+02,-2.3561494129296712e+00,2.2508488955856283e+05,2.2508488955856283e+05,1.5704633320908823e-01,3,9.9994904223530057e-01
w_purity_high_egamma_txty_region_3,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,3.7414615806054913e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,-2.9721748876048025e+02,-2.6894840705367568e+02,4.0083847280643585e+02,-2.4060837976293672e+00,1.6067148128179580e+05,1.6067148128179580e+05,1.1210378020517263e-01,4,9.9994904223530057e-01
