detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_973,C_p_gamma,polarization_cluster_03_local_minimum_973,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415719396201123e+00,2.2929964996501475e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.9070869863885864e+00,-1.9596666357933501e+01,1.9689243589275218e+01,-1.6678077533780213e+00,3.8766631311781526e+02,4.9999145428665326e-01,1,9.9997725983892127e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_973,C_p_gamma,polarization_cluster_03_local_minimum_973,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415719396201123e+00,2.2929964996501475e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.9549107691094846e+01,2.3439969873850268e+00,1.9689132367752872e+01,3.0222593351614160e+00,3.8766193339489371e+02,4.9998580555226801e-01,2,9.9997725983892127e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_975,C_p_gamma,polarization_cluster_03_local_minimum_975,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415735031938103e+00,2.3495189146703486e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.2408144814402210e+01,3.6214930327602000e-02,1.2408197663494690e+01,2.9186335296602609e-03,1.5396336925635507e+02,4.9998864785699454e-01,1,9.9996544074318305e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_975,C_p_gamma,polarization_cluster_03_local_minimum_975,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415735031938103e+00,2.3495189146703486e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.2407997707512560e+01,3.6216037049894338e-02,1.2408050560461808e+01,2.9187573257442711e-03,1.5395971871097657e+02,4.9997679288618851e-01,2,9.9996544074318305e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_980,C_p_gamma,polarization_cluster_03_local_minimum_980,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415644132817788e+00,2.1949012023088068e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.0067799484675016e-02,3.3501725604184650e-02,3.9052300759560947e-02,2.1104860484839527e+00,1.5250821946152040e-03,4.9999361978581308e-01,1,9.9998342190203959e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_980,C_p_gamma,polarization_cluster_03_local_minimum_980,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415644132817788e+00,2.1949012023088068e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-1.8810709873648256e-02,-3.4223204759289014e-02,3.9052151668592987e-02,-2.0733691094446969e+00,1.5250705499467900e-03,4.9998980211622646e-01,2,9.9998342190203959e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_987,C_p_gamma,polarization_cluster_03_local_minimum_987,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414656265075309e+00,9.6773540966689531e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-8.2769698251802792e-01,7.9025531043075123e-02,8.3146096085510146e-01,3.0464047864405530e+00,6.9132732942608854e-01,2.7507427606956658e-01,1,9.9999999496635827e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_987,C_p_gamma,polarization_cluster_03_local_minimum_987,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414656265075309e+00,9.6773540966689531e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.4871669501711531e-01,6.9996486916385159e-01,8.3144301695946110e-01,1.0007343301014524e+00,6.9129749045065070e-01,2.7506240335136517e-01,2,9.9999999496635827e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_987,C_p_gamma,polarization_cluster_03_local_minimum_987,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414656265075309e+00,9.6773540966689531e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,3.5422847765645293e-01,6.6321001038563243e-01,7.5188119557448629e-01,1.0802329064900738e+00,5.6532533225851889e-01,2.2493896869937766e-01,3,9.9999999496635827e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_987,C_p_gamma,polarization_cluster_03_local_minimum_987,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414656265075309e+00,9.6773540966689531e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,7.4042542218086504e-01,-1.3060925785885572e-01,7.5185675766741189e-01,-1.7460140166667518e-01,5.6528858405015314e-01,2.2492434684604887e-01,4,9.9999999496635827e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_991,C_p_gamma,polarization_cluster_03_local_minimum_991,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415251272747371e+00,9.5512816448918825e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-8.2637000117853587e-01,3.6274487591948462e-01,9.0248059472415010e-01,2.7279559045078674e+00,8.1447122385365545e-01,2.8187686090181913e-01,1,9.9999999259227790e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_991,C_p_gamma,polarization_cluster_03_local_minimum_991,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415251272747371e+00,9.5512816448918825e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-8.7207641310243267e-01,-2.3211904330194852e-01,9.0243920601501837e-01,-2.8814556564289515e+00,8.1439652055301681e-01,2.8185100715614175e-01,2,9.9999999259227790e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_991,C_p_gamma,polarization_cluster_03_local_minimum_991,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415251272747371e+00,9.5512816448918825e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.1946796911110401e-01,-6.7406493300178860e-01,7.9392500339320460e-01,-2.1274488907913813e+00,6.3031691101289988e-01,2.1814368273073773e-01,3,9.9999999259227790e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_991,C_p_gamma,polarization_cluster_03_local_minimum_991,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415251272747371e+00,9.5512816448918825e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,3.1150555902720717e-01,-7.3023089478328895e-01,7.9389726854351605e-01,-1.1675839216470787e+00,6.3027287300085566e-01,2.1812844180357929e-01,4,9.9999999259227790e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_993,C_p_gamma,polarization_cluster_03_local_minimum_993,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415241575236261e+00,9.5142988179396948e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.9785895219573280e-01,-7.5422960763230429e-03,1.9800265451275190e-01,-3.8101111603175489e-02,3.9205051194096202e-02,2.9363886492604568e-01,1,9.9999999941192441e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_993,C_p_gamma,polarization_cluster_03_local_minimum_993,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415241575236261e+00,9.5142988179396948e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.9590613869587836e-01,2.8678766327213025e-02,1.9799415854206309e-01,1.4535786247721091e-01,3.9201686816779616e-02,2.9361366633794705e-01,2,9.9999999941192441e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_993,C_p_gamma,polarization_cluster_03_local_minimum_993,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415241575236261e+00,9.5142988179396948e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.6487968883375645e-01,1.9275350857269211e-02,1.6600256305427089e-01,1.1637729682279901e-01,2.7556850940587182e-02,2.0639591544134428e-01,3,9.9999999941192441e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_993,C_p_gamma,polarization_cluster_03_local_minimum_993,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415241575236261e+00,9.5142988179396948e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.6597783918014489e-01,1.5115464192858663e-03,1.6598472180139862e-01,3.1324859882562914e+00,2.7550927871487694e-02,2.0635155270658745e-01,4,9.9999999941192441e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1000,C_p_gamma,polarization_cluster_03_local_minimum_1000,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414821782264259e+00,9.9136954186534187e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-8.1696869630790325e-01,2.7664739209562672e-03,8.1697338030378353e-01,3.1382063997965597e+00,6.6744550412499049e-01,3.1197705171128115e-01,1,9.9999999748314505e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1000,C_p_gamma,polarization_cluster_03_local_minimum_1000,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414821782264259e+00,9.9136954186534187e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,8.1626546812108147e-01,3.2672319791677243e-02,8.1691908713623396e-01,4.0005230421310364e-02,6.6735679492749778e-01,3.1193558730149423e-01,2,9.9999999748314505e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1000,C_p_gamma,polarization_cluster_03_local_minimum_1000,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414821782264259e+00,9.9136954186534187e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,6.3357834383762512e-01,2.9911910107370359e-02,6.3428403743614681e-01,4.7176038558038223e-02,4.0231624014629930e-01,1.8805046057049429e-01,3,9.9999999748314505e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1000,C_p_gamma,polarization_cluster_03_local_minimum_1000,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414821782264259e+00,9.9136954186534187e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.3422582887183010e-01,-6.6949296022106117e-03,6.3426116394631826e-01,-1.0555673769339170e-02,4.0228722409053858e-01,1.8803689789987538e-01,4,9.9999999748314505e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1001,C_p_gamma,polarization_cluster_03_local_minimum_1001,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415840316899595e+00,1.0289944593758813e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.1092861894824181e-01,-7.4612639613144738e-02,1.3368696455453408e-01,-5.9211178204273818e-01,1.7872204491805252e-02,4.3770621535238396e-01,1,9.9999999590346134e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1001,C_p_gamma,polarization_cluster_03_local_minimum_1001,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415840316899595e+00,1.0289944593758813e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,4.6489379910446271e-02,1.2534129328323490e-01,1.3368508610301941e-01,1.2156229497207194e+00,1.7871702246371711e-02,4.3769391491412557e-01,2,9.9999999590346134e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1001,C_p_gamma,polarization_cluster_03_local_minimum_1001,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415840316899595e+00,1.0289944593758813e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.9464514053879865e-02,3.1411216047778807e-02,5.0439194711148175e-02,6.7225779921058415e-01,2.5441123631091181e-03,6.2307579034153120e-02,3,9.9999999590346134e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1001,C_p_gamma,polarization_cluster_03_local_minimum_1001,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415840316899595e+00,1.0289944593758813e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-5.0373390605268895e-02,2.4514218357693206e-03,5.0433004571291198e-02,3.0929660010900526e+00,2.5434879500878791e-03,6.2292286602798688e-02,4,9.9999999590346134e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1004,C_p_gamma,polarization_cluster_03_local_minimum_1004,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414957118277651e+00,2.1140932711540930e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.7223912091946798e-01,3.5275820542111216e+00,3.5471674773451638e+00,1.4656629388425562e+00,1.2582397112335256e+01,3.5618348098098834e-01,1,9.9999998787850997e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1004,C_p_gamma,polarization_cluster_03_local_minimum_1004,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414957118277651e+00,2.1140932711540930e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,3.3468296166131775e+00,-1.1747880843995615e+00,3.5470262933739720e+00,-3.3757894730985427e-01,1.2581395525886302e+01,3.5615512799350058e-01,2,9.9999998787850997e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1004,C_p_gamma,polarization_cluster_03_local_minimum_1004,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414957118277651e+00,2.1140932711540930e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-1.9783022070023482e+00,1.0804209708877732e+00,2.2541049435561868e+00,2.6417213066783893e+00,5.0809890965644406e+00,1.4383303650991527e-01,3,9.9999998787850997e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1004,C_p_gamma,polarization_cluster_03_local_minimum_1004,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414957118277651e+00,2.1140932711540930e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.2871281244420454e-01,2.2503902519328030e+00,2.2540681609218214e+00,1.6279298537529108e+00,5.0808232740814798e+00,1.4382834239410583e-01,4,9.9999998787850997e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1017,C_p_gamma,polarization_cluster_03_local_minimum_1017,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414973922914271e+00,2.0698807771080556e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,4.4943080391589113e-01,-7.7955344150811387e-02,4.5614151662631591e-01,-1.7174472377415659e-01,2.0806508319015563e-01,2.9533232047134922e-01,1,9.9999999452559163e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1017,C_p_gamma,polarization_cluster_03_local_minimum_1017,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414973922914271e+00,2.0698807771080556e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.4678235359616331e-01,-9.1914601639739330e-02,4.5613897605830511e-01,-2.0289490658854625e-01,2.0806276547951910e-01,2.9532903066005567e-01,2,9.9999999452559163e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1017,C_p_gamma,polarization_cluster_03_local_minimum_1017,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414973922914271e+00,2.0698807771080556e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-7.6517748838006517e-03,3.7965130437736772e-01,3.7972840633051019e-01,1.5909483425070816e+00,1.4419366257430910e-01,2.0467177054601687e-01,3,9.9999999452559163e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1017,C_p_gamma,polarization_cluster_03_local_minimum_1017,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414973922914271e+00,2.0698807771080556e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.4604873697943593e-01,3.5051387777868537e-01,3.7972386294350746e-01,1.1760020763059338e+00,1.4419021208873964e-01,2.0466687284816984e-01,4,9.9999999452559163e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1022,C_p_gamma,polarization_cluster_03_local_minimum_1022,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414123557464171e+00,2.2027934681221337e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,7.6146353696722402e-01,1.1331029878140231e-01,7.6984799924437397e-01,1.4772196048787001e-01,5.9266594194056543e-01,3.9546570331197783e-01,1,9.9999997217521031e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1022,C_p_gamma,polarization_cluster_03_local_minimum_1022,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414123557464171e+00,2.2027934681221337e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.9936659856206254e-01,-4.8306480716259625e-01,7.6979992685820187e-01,-6.7836383314000082e-01,5.9259192739089295e-01,3.9541631593559895e-01,2,9.9999997217521031e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1022,C_p_gamma,polarization_cluster_03_local_minimum_1022,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414123557464171e+00,2.2027934681221337e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-2.4759858898879666e-01,-3.0886229976397789e-01,3.9585474796285619e-01,-2.2465408351834566e+00,1.5670098148473643e-01,1.0456120297655480e-01,3,9.9999997217521031e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1022,C_p_gamma,polarization_cluster_03_local_minimum_1022,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414123557464171e+00,2.2027934681221337e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,5.7256736245386200e-02,-3.9168351267111201e-01,3.9584631859328295e-01,-1.4256432970968143e+00,1.5669430794385492e-01,1.0455674995107868e-01,4,9.9999997217521031e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1023,C_p_gamma,polarization_cluster_03_local_minimum_1023,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1413553755377888e+00,2.3397764640654799e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,7.6861283829860607e+00,-3.1382300375660819e+00,8.3021116162351074e+00,-3.8763920387832584e-01,6.8925057288425933e+01,4.2408288025877333e-01,1,9.9999993468876669e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1023,C_p_gamma,polarization_cluster_03_local_minimum_1023,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1413553755377888e+00,2.3397764640654799e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-7.2098300838403846e+00,-4.1156739141600776e+00,8.3018324245643242e+00,-2.6228888263314492e+00,6.8920421605547602e+01,4.2405435777617628e-01,2,9.9999993468876669e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1023,C_p_gamma,polarization_cluster_03_local_minimum_1023,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1413553755377888e+00,2.3397764640654799e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,3.4580691666783303e+00,-6.1911719723914027e-01,3.5130540083307302e+00,-1.7715856585309298e-01,1.2341548465448607e+01,7.5935220455153232e-02,3,9.9999993468876669e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1023,C_p_gamma,polarization_cluster_03_local_minimum_1023,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1413553755377888e+00,2.3397764640654799e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.3472714045159941e+00,1.0658630102622060e+00,3.5128748642864704e+00,3.0827579172878661e-01,1.2340289812135685e+01,7.5927476198663787e-02,4,9.9999993468876669e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1030,C_p_gamma,polarization_cluster_03_local_minimum_1030,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415017465049040e+00,2.2782086407524367e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.1854583901191380e+00,6.0562875716095910e-01,1.3312016324374705e+00,4.7231486366031589e-01,1.7720977862041862e+00,4.5412590641490796e-01,1,9.9999999248985738e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1030,C_p_gamma,polarization_cluster_03_local_minimum_1030,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415017465049040e+00,2.2782086407524367e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.5773388295794624e-01,1.2087171274489574e+00,1.3311890092649530e+00,1.1384810124821765e+00,1.7720641783878071e+00,4.5411729392174044e-01,2,9.9999999248985738e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1030,C_p_gamma,polarization_cluster_03_local_minimum_1030,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415017465049040e+00,2.2782086407524367e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.6000891072446856e-01,-2.2241095277250200e-01,4.2317023491047956e-01,-5.5339989424906100e-01,1.7907304771419044e-01,4.5890080525339966e-02,3,9.9999999248985738e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1030,C_p_gamma,polarization_cluster_03_local_minimum_1030,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1415017465049040e+00,2.2782086407524367e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,2.3660687533490141e-01,-3.5071219504292539e-01,4.2306247435523336e-01,-9.7728931490006876e-01,1.7898185720757254e-01,4.5866711627869025e-02,4,9.9999999248985738e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1036,C_p_gamma,polarization_cluster_03_local_minimum_1036,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414378149172224e+00,9.4362554230520790e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.0355559143938013e-01,2.6423588565982570e-01,2.8380338931871885e-01,1.9443055794586712e+00,8.0544363788792303e-02,3.3809605506036033e-01,1,9.9999998073603458e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1036,C_p_gamma,polarization_cluster_03_local_minimum_1036,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414378149172224e+00,9.4362554230520790e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-2.8198373672458937e-01,3.1951335105279921e-02,2.8378815266351842e-01,3.0287647344306206e+00,8.0535715592172402e-02,3.3805975306450320e-01,2,9.9999998073603458e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1036,C_p_gamma,polarization_cluster_03_local_minimum_1036,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414378149172224e+00,9.4362554230520790e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.9526615483643397e-01,-2.1141220802674773e-02,1.9640728713984534e-01,-1.0784864560790287e-01,3.8575822441633670e-02,1.6192732519963232e-01,3,9.9999998073603458e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1036,C_p_gamma,polarization_cluster_03_local_minimum_1036,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414378149172224e+00,9.4362554230520790e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-7.0739857249318056e-02,1.8321899170817807e-01,1.9640093260016694e-01,1.9392580876018686e+00,3.8573326326215331e-02,1.6191684741153869e-01,4,9.9999998073603458e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1037,C_p_gamma,polarization_cluster_03_local_minimum_1037,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414492945502297e+00,2.1120000129231262e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.6949390730735794e-01,1.2767836978989211e-01,2.1220261715285152e-01,6.4560453137414797e-01,4.5029950726519684e-02,2.6913375224630093e-01,1,9.9999997981410349e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1037,C_p_gamma,polarization_cluster_03_local_minimum_1037,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414492945502297e+00,2.1120000129231262e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.1452088061999156e-01,1.7864066504272022e-01,2.1219688806597453e-01,1.0007255764348884e+00,4.5027519304883724e-02,2.6911922019335349e-01,2,9.9999997981410349e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1037,C_p_gamma,polarization_cluster_03_local_minimum_1037,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414492945502297e+00,2.1120000129231262e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.1162314542830642e-02,-1.8976594044433176e-01,1.9654183926609928e-01,-1.3074503900616066e+00,3.8628694582101206e-02,2.3087490324821794e-01,3,9.9999997981410349e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1037,C_p_gamma,polarization_cluster_03_local_minimum_1037,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414492945502297e+00,2.1120000129231262e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.9308394149383257e-01,-3.6699016143594720e-02,1.9654064782813144e-01,-1.8782726427692820e-01,3.8628226248701589e-02,2.3087210412623119e-01,4,9.9999997981410349e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1049,C_p_gamma,polarization_cluster_03_local_minimum_1049,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1413059625697874e+00,6.6154222251323913e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.3412225735418192e+01,-5.2157090499979974e-01,1.3422363256399983e+01,-3.1027245165983244e+00,1.8015983538675636e+02,4.2489856686715627e-01,1,9.9999996540165270e-01
