state,local_minimum_id,objective,remaining_budget,saved_contour_delta,contour_success_fraction,ellipsoid_volume_before_bounds,maximum_bounding_radius,bounding_radius_u0,bounding_radius_u1,bounding_radius_u2,bounding_radius_u3,bounding_radius_u4,bounding_radius_u5,bounding_radius_u6,bounding_radius_u7
CEGAMMA,976,0.002209979419478647,0.007790020580521353,0.05,0.9993489583333334,1.1875369883642328e-14,0.017708854912521756,0.017708854912521756,0.017090532201842347,0.01686266027791638,0.01447820105593042,0.017061972172933444,0.01731536850773124,0.014113168829960878,0.012249840576983428
CEGAMMA,977,0.0022235755304217397,0.0077764244695782605,0.05,0.9993489583333334,1.0112838288896599e-14,0.019486420448065648,0.019486420448065648,0.015126617268416595,0.017694046457178383,0.014351100640783052,0.015851620160619195,0.017028053375870964,0.013313344614405136,0.011702434522762858
CEGAMMA,978,0.002241049917405258,0.007758950082594742,0.05,0.9993489583333334,1.2342110174651942e-14,0.019962441313250645,0.019962441313250645,0.016851816112073006,0.01715914641057277,0.015285598552772462,0.01637872418341368,0.01700465634471029,0.013692132437869568,0.011678843922257133
CEGAMMA,979,0.0022694468748956087,0.0077305531251043915,0.05,0.9993489583333334,6.832982559869116e-15,0.016444978412796893,0.0162707703179588,0.01531763289319583,0.015353488827741192,0.014785354774186734,0.014622833421574903,0.016444978412796893,0.013150742805165507,0.011852343549336737
CEGAMMA,980,0.0023324718644730513,0.007667528135526949,0.05,0.9986979166666666,1.1555608041047947e-14,0.019101996175605113,0.019101996175605113,0.016685437251602573,0.01796815567641417,0.015069855479817549,0.01562947014611093,0.01703677633238506,0.01412333462795908,0.01160183233415694
CEGAMMA,981,0.002356261463057341,0.007643738536942659,0.05,0.9993489583333334,1.0585699308632666e-14,0.01739323607960682,0.017155570436473436,0.016285431766144873,0.017109905070784137,0.015547596912615005,0.016259090505453357,0.01739323607960682,0.01355146127592714,0.011729735739767632
CEGAMMA,982,0.002364980521827764,0.007635019478172236,0.05,0.9986979166666666,9.756528325910642e-15,0.018633844999647143,0.018633844999647143,0.01598873172674135,0.01666776117459903,0.014967138401965206,0.01564919612544898,0.016596731225169054,0.013987315318723251,0.011551912924152846
CEGAMMA,983,0.0023683157210967476,0.007631684278903253,0.05,0.9993489583333334,1.0622867572751767e-14,0.017610443951805572,0.017610443951805572,0.01657825467056152,0.017569769309841905,0.014776445532761688,0.01595315473255072,0.0168638584221727,0.0136750075522602,0.011892645370513438
CEGAMMA,984,0.00238169974525404,0.00761830025474596,0.05,0.9986979166666666,1.423286169795142e-14,0.018981976076579178,0.018981976076579178,0.018344647931388878,0.01867738149803239,0.015048270102173815,0.015586044023209952,0.017112865068436397,0.014978962596066094,0.012539939964406385
CEGAMMA,985,0.0023914609458245417,0.0076085390541754585,0.05,0.9993489583333334,1.0723262088590017e-14,0.017983211138559926,0.017983211138559926,0.017406502556618436,0.017290823259229312,0.014762597650542785,0.01586184930701998,0.016962012928355554,0.014212298650897175,0.011505227491235646
CEGAMMA,986,0.002403381922498782,0.007596618077501218,0.05,0.9986979166666666,7.585443764829043e-15,0.01743113466764469,0.01624725412091242,0.015395176765999927,0.01743113466764469,0.013225363336209222,0.015078226881146248,0.016575416440390896,0.013528225149824893,0.011829951166397745
CEGAMMA,987,0.002452222337960941,0.007547777662039059,0.05,0.9993489583333334,6.920536603331312e-15,0.016658221212783292,0.016250178448532018,0.01533626332534449,0.016658221212783292,0.015341219390584705,0.015112848628894742,0.016207761367759817,0.012850064639318025,0.010833206009264145
CEGAMMA,988,0.0025093027026500403,0.00749069729734996,0.05,0.9993489583333334,7.251968177617477e-15,0.017371930131749185,0.017371930131749185,0.01475107311252127,0.016715908050482935,0.014363951662297843,0.015393182804704303,0.016105376282780613,0.012559911079299447,0.011628159834961842
CEGAMMA,989,0.0025307742807259004,0.0074692257192741,0.05,0.9993489583333334,1.1651839598630231e-14,0.019440880662962897,0.019440880662962897,0.01642358955856073,0.01649595776194814,0.014713299540887388,0.015780425460899528,0.018351831080874997,0.013563871857306333,0.012027052362177017
CEGAMMA,990,0.0025310738125515764,0.007468926187448424,0.05,0.9986979166666666,1.1394428326734935e-14,0.01806966747122631,0.017890818862124343,0.01690587286556834,0.01806966747122631,0.015125947141498263,0.015705146668388695,0.01714691319234528,0.013576099961184813,0.011751315620375416
CEGAMMA,991,0.0025377122520551243,0.007462287747944876,0.05,0.9993489583333334,8.856887063051464e-15,0.01746355149638102,0.01746355149638102,0.015714340878948147,0.017030281007021576,0.014037846500013247,0.015768998912589333,0.016447955201343678,0.013135184463509352,0.011829252270416883
CEGAMMA,992,0.002551231199618753,0.007448768800381247,0.05,0.9993489583333334,9.480115981278345e-15,0.017607250634860287,0.017607250634860287,0.01639388528737039,0.016879527008364547,0.01463775165065163,0.014844786870432567,0.01726468376791303,0.012894145174080735,0.011893206864693154
CEGAMMA,993,0.002563146873401756,0.007436853126598244,0.05,0.998046875,1.2201225642245323e-14,0.018855044806197086,0.017697312860182095,0.018855044806197086,0.018156511080955097,0.014416460528047959,0.015251366036124129,0.01884574217127892,0.014900764269934218,0.011658029036619368
CEGAMMA,994,0.002577064468970991,0.007422935531029009,0.05,0.9993489583333334,8.816302246216428e-15,0.018417662777471196,0.018417662777471196,0.01621841029802453,0.015907081388839003,0.013781156448196653,0.016403215667169315,0.017189547280750884,0.012879712637627497,0.011604257641331002
CEGAMMA,995,0.002656758435999884,0.007343241564000116,0.05,0.9986979166666666,7.164725164858944e-15,0.018253509444963345,0.016756119949998215,0.014810231746188991,0.018253509444963345,0.013780284252684637,0.014943099144622015,0.015891166735410363,0.013262353317891239,0.011366232343628059
CEGAMMA,996,0.0026771837098602536,0.007322816290139747,0.05,0.9993489583333334,1.23858465818809e-14,0.020859392608579243,0.020859392608579243,0.016878666883703642,0.01923999862094849,0.013471721202152745,0.016422005913046992,0.017011610199300146,0.013829265163056728,0.011643459158407587
CEGAMMA,997,0.0026961540025350894,0.007303845997464911,0.05,0.9993489583333334,1.1246967824660728e-14,0.018517841036684454,0.018517841036684454,0.01665525574963407,0.018402033947800288,0.014393791716739488,0.01570718503974903,0.017896236833953517,0.013914796065813839,0.01141064776658442
CEGAMMA,998,0.002698747482032582,0.007301252517967418,0.05,0.9993489583333334,8.651064744082744e-15,0.01708345824924663,0.016723444607237944,0.016307646289009225,0.01708345824924663,0.014830113820604682,0.016163868253460858,0.01625278474474809,0.012824182085884742,0.011156220251774372
CEGAMMA,999,0.0027013279687616576,0.007298672031238343,0.05,0.9993489583333334,6.147070767186342e-15,0.016929276982823833,0.015410277540873006,0.014582375497010604,0.016929276982823833,0.014083214620429019,0.015060962062192824,0.016038134976616977,0.012349428971116011,0.011362952730563999
CEGAMMA,1000,0.002745080272022582,0.007254919727977418,0.05,0.9993489583333334,7.701562724456532e-15,0.01914247504670429,0.01914247504670429,0.01495173777794445,0.016985938093410768,0.014340068764172454,0.015681793065205802,0.01620374064787189,0.012079614253790434,0.010630609961183736
CEGAMMA,1001,0.00274758131296049,0.00725241868703951,0.05,0.9993489583333334,6.435384530851174e-15,0.017614506806731295,0.01588808081964488,0.0151164564172083,0.017614506806731295,0.013988673256162458,0.014919382670965091,0.016111177825441622,0.012876170788482882,0.010703068812230819
CEGAMMA,1002,0.002760997564283718,0.007239002435716282,0.05,0.9993489583333334,9.31409116992258e-15,0.018209901771471342,0.018129354491197194,0.0159245061809816,0.018209901771471342,0.013872598595670435,0.016748013796076298,0.01693387536571126,0.013173696999579184,0.01095980036619217
CEGAMMA,1003,0.0027684828070478895,0.007231517192952111,0.05,0.9993489583333334,6.232937386482864e-15,0.017384861759018305,0.017384861759018305,0.014910999038267545,0.01689186756918018,0.013065372759997675,0.015123342349122815,0.015682217132383578,0.011979591808078638,0.01113333544212669
CEGAMMA,1004,0.0027872842299802025,0.007212715770019798,0.05,0.9993489583333334,6.183387954046014e-15,0.017705031052241423,0.01656021151655248,0.014509516381411248,0.017705031052241423,0.013411889225380867,0.014712237251970756,0.01592272202861122,0.012690411284703527,0.010971008164566604
CEGAMMA,1005,0.0028276103782319817,0.0071723896217680185,0.05,0.9986979166666666,8.068435606874858e-15,0.017199995566150424,0.017199995566150424,0.01702299027498669,0.016745828176467043,0.01368884464438576,0.015208752802001018,0.016353579226694656,0.013174454065334218,0.011877273673536037
CEGAMMA,1006,0.002845312388837007,0.007154687611162993,0.05,0.9993489583333334,6.9483105110965815e-15,0.017071941082608313,0.017071941082608313,0.01605338090812077,0.0166042893542651,0.013579531929049699,0.015174558339119758,0.016111826476643477,0.012514905882716674,0.011440322014690123
CEGAMMA,1007,0.0028465974029523444,0.007153402597047656,0.05,0.9993489583333334,7.698740624047671e-15,0.01875335481340196,0.01690418093236948,0.015337455515050802,0.015365068612095339,0.013554049221237452,0.015758326563752853,0.01875335481340196,0.013450779291848531,0.011431597570172168
CEGAMMA,1008,0.0028677001475572172,0.007132299852442783,0.05,0.9993489583333334,6.651511326313618e-15,0.017694505813944373,0.017694505813944373,0.014304408528596628,0.01662141330080232,0.01326548570365113,0.015386785668820974,0.016038427337422244,0.012973923054435179,0.011406026967732361
CEGAMMA,1009,0.0028788325668602788,0.0071211674331397214,0.05,0.6998697916666666,4.885608928683772e-16,0.014249496253036058,0.011080381561420284,0.011503627456553932,0.014249496253036058,0.01096785889348577,0.01184293285699099,0.012405638877510877,0.010196795176718872,0.0077918447413281985
CEGAMMA,1010,0.00288964635493405,0.00711035364506595,0.05,0.9993489583333334,6.9857139970112984e-15,0.017502357545091687,0.017502357545091687,0.015068112480737299,0.01674760896112243,0.014308514092820447,0.015098122925810854,0.01652448871581111,0.012245114444600462,0.010831049195799242
CEGAMMA,1011,0.002988379000049113,0.007011620999950887,0.05,0.9993489583333334,6.425747334130239e-15,0.017182633945832672,0.017182633945832672,0.015703870232239972,0.016599891173346815,0.01319770353186954,0.014706698722094022,0.01601130750347246,0.012083603328374578,0.011571231348228633
CEGAMMA,1012,0.002994878504744114,0.007005121495255886,0.05,0.9993489583333334,6.600723505695719e-15,0.016913841961161857,0.016913841961161857,0.01372716432467459,0.016456562098750554,0.014123805129319971,0.015063827340414776,0.016430284657849983,0.012709671453621353,0.011903674372323763
CEGAMMA,1013,0.0029955319069927544,0.007004468093007246,0.05,0.9986979166666666,5.868915356356418e-15,0.017786033057934723,0.017786033057934723,0.015910249504088217,0.015536270576721542,0.013088860829270531,0.014718778055094833,0.016089769735026925,0.012542588643902383,0.010649148857828694
CEGAMMA,1014,0.003020637232531098,0.006979362767468902,0.05,0.9993489583333334,6.335884500921404e-15,0.017550865209699222,0.017550865209699222,0.01496374341279407,0.01664476195327599,0.013267599881970814,0.01569089106416262,0.016088565316380574,0.012637048615305154,0.01074890995040022
CEGAMMA,1015,0.003064312815164505,0.006935687184835495,0.05,0.9993489583333334,6.504224184061764e-15,0.017270308248394293,0.017270308248394293,0.015705490563116188,0.01580530792957103,0.013583539047734615,0.015295941988031142,0.015890033852919046,0.013100976447529286,0.011187758357814173
CEGAMMA,1016,0.0030672819969154164,0.006932718003084584,0.05,0.9993489583333334,5.095307293059464e-15,0.01671859202540441,0.016051214146577293,0.014669159653735477,0.01671859202540441,0.013278422853869052,0.01429499298614781,0.016372371350508272,0.012251812389791556,0.010677876497010548
CEGAMMA,1017,0.0030674372657338855,0.006932562734266115,0.05,0.9993489583333334,7.260107297040677e-15,0.01678293831773352,0.016712784639037,0.015755856347075037,0.01678293831773352,0.013712810030120596,0.01626782140856146,0.016135131019400756,0.012638159626897202,0.011275112754383655
CEGAMMA,1018,0.0030731983294775,0.0069268016705225,0.05,0.9993489583333334,5.300134388702884e-15,0.017714348875183958,0.017714348875183958,0.014251445611438356,0.015880352166941183,0.01343152687810924,0.014847932020338352,0.015981175490161523,0.011584004058707839,0.010702335673774259
CEGAMMA,1019,0.0031042201564924765,0.006895779843507524,0.05,0.9993489583333334,5.4286588310438385e-15,0.017448063712292357,0.017448063712292357,0.01496680895134799,0.016134966665119117,0.013756162930766445,0.014650545366381766,0.0152104666525332,0.012353939554026841,0.010615326181716546
CEGAMMA,1020,0.00310435686757371,0.00689564313242629,0.05,0.9993489583333334,5.235753376044776e-15,0.017047203054364805,0.016032308246889043,0.014599233036495622,0.017047203054364805,0.01360833060397454,0.014426848738906787,0.016530259969747958,0.011889858093337832,0.010641183406129693
CEGAMMA,1021,0.00311002816799566,0.00688997183200434,0.05,0.9993489583333334,7.690079066554017e-15,0.017452164959139028,0.017452164959139028,0.01562994689248337,0.017397970741021694,0.013505987355723536,0.01635905875528291,0.016500977784852915,0.012961524080774924,0.011016789230281892
CEGAMMA,1022,0.003130009821775581,0.006869990178224419,0.05,0.9993489583333334,5.861609500625275e-15,0.01701501213388493,0.01646001677840039,0.014466506444616348,0.01701501213388493,0.013520366402169713,0.015675451279269465,0.015288318529553367,0.012999651241754019,0.010639542861567684
CEGAMMA,1023,0.0031303833850465645,0.006869616614953436,0.05,0.9993489583333334,6.958767146766967e-15,0.018240610464123036,0.018240610464123036,0.015257704293154064,0.015778497563797404,0.01351731200849763,0.015666574393779494,0.017400058846421766,0.012400070927827783,0.011041110442815773
CEGAMMA,1024,0.003147801157700636,0.006852198842299364,0.05,0.9986979166666666,4.840490996383513e-15,0.016938540597488342,0.016680227993035247,0.014339672727561793,0.016938540597488342,0.01280191952097721,0.014929698949073622,0.015200063785892138,0.012375647395424896,0.010763659209776679
CEGAMMA,1025,0.0031543431258591603,0.00684565687414084,0.05,0.9993489583333334,5.608978033214275e-15,0.016501333022825946,0.016501333022825946,0.014951762549136025,0.015904331788709054,0.01274672792716056,0.015558598464989307,0.016367337155748788,0.012431874432976605,0.010805840454490862
CEGAMMA,1026,0.003163716391373028,0.006836283608626972,0.05,0.9993489583333334,7.130929394209643e-15,0.017933947834930058,0.017386958117693647,0.01563013674014288,0.016956114087427702,0.013074923069805358,0.015187783570260608,0.017933947834930058,0.012679993972021388,0.010981526973976228
CEGAMMA,1027,0.0031651892695298,0.0068348107304702,0.05,0.9993489583333334,7.550901253460954e-15,0.01800515809717685,0.016941119641631513,0.016565361344129125,0.01800515809717685,0.013949313419005797,0.015809572790909502,0.016716191269509524,0.012137280084155991,0.011028053043106
CEGAMMA,1028,0.0032198468663827695,0.006780153133617231,0.05,0.9986979166666666,5.580665059527927e-15,0.017202054745555338,0.015162997719910117,0.014321459696155886,0.017202054745555338,0.013544454517925986,0.015092225682181921,0.016418953216890124,0.012229554244291363,0.011165781683909163
CEGAMMA,1029,0.0032316170566197844,0.006768382943380216,0.05,0.9993489583333334,5.246260773230169e-15,0.017018509946893776,0.017018509946893776,0.015577355818889409,0.014740075152421515,0.013322635192450012,0.014488295131918981,0.016028237381332924,0.012791788412349457,0.01079580797140699
CEGAMMA,1030,0.0032991644396106468,0.0067008355603893534,0.05,0.9993489583333334,5.045839738390519e-15,0.017667492695714465,0.016353166508805406,0.013613968967991788,0.017667492695714465,0.013230637713854073,0.015406201843758618,0.015999036417161362,0.012256377256661457,0.010218022848252628
CEGAMMA,1031,0.003314523676161918,0.006685476323838082,0.05,0.9993489583333334,5.991153634175735e-15,0.017640862190146715,0.017640862190146715,0.01587023171279684,0.016203543426289244,0.013401654461567993,0.01495836151395636,0.015948693230794935,0.012114969140294227,0.01065155820740411
CEGAMMA,1032,0.003351953265983032,0.006648046734016968,0.05,0.9993489583333334,4.4499372506888684e-15,0.01597346889635669,0.01597346889635669,0.014618371538759797,0.01564695302342364,0.012979578400229255,0.014169442184689155,0.015073471459759633,0.01214703640994696,0.01098477854846431
CEGAMMA,1033,0.0034097963188819413,0.006590203681118059,0.05,0.9993489583333334,4.5805632864030544e-15,0.016319697652868396,0.016319697652868396,0.01505489147975212,0.015089481357688493,0.012904463474666322,0.014195602129444127,0.015490938230156001,0.0117422118497619,0.010993122554252837
CEGAMMA,1034,0.003425613347799339,0.006574386652200661,0.05,0.9993489583333334,5.9835793136906655e-15,0.018511119217593044,0.018511119217593044,0.014635248712564485,0.015461972750002018,0.013848269507476705,0.015245254161862053,0.016082305201627536,0.012349185060061163,0.010754179431652579
CEGAMMA,1035,0.0034581442968618648,0.0065418557031381355,0.05,0.9993489583333334,3.6069865777493906e-15,0.016041230855228884,0.016041230855228884,0.014256851694131632,0.014542353151734069,0.012677364648994684,0.01453152388060301,0.014929002618515073,0.011941943200795122,0.010325351135197593
CEGAMMA,1036,0.0035007184084094867,0.0064992815915905135,0.05,0.9993489583333334,2.713204615641381e-15,0.01538100373178015,0.014204342952475964,0.013808643024375317,0.013396133399161432,0.01287314672179686,0.013974379652281316,0.01538100373178015,0.011567314253683144,0.010186211541263685
CEGAMMA,1037,0.003512029541591355,0.006487970458408645,0.05,0.9993489583333334,4.457187808975427e-15,0.016110815267754118,0.016110815267754118,0.014452672386242794,0.015086964473503866,0.013387098343703824,0.014695950830190712,0.01605736276024491,0.011863399404554819,0.010321250771621592
CEGAMMA,1038,0.0035647856309948267,0.0064352143690051735,0.05,0.9993489583333334,3.838803148708536e-15,0.01526393854700506,0.014961194992298322,0.01523272402867251,0.01526393854700506,0.012370073752362126,0.01427631149897434,0.01491966359893818,0.012298089443614314,0.010855096565927251
CEGAMMA,1039,0.003600217556620322,0.006399782443379678,0.05,0.9993489583333334,5.131364623581818e-15,0.017094015162536554,0.017094015162536554,0.014599174177757813,0.014916086115161868,0.013785974131840106,0.015046259189900947,0.01637148404282741,0.01185163894262526,0.010588085116782121
CEGAMMA,1040,0.003604289967745533,0.006395710032254467,0.05,0.9993489583333334,2.6579897095872424e-15,0.015626932528083306,0.013286047771218945,0.013553914891040544,0.013855338675248453,0.01254624310942888,0.014300878107349008,0.015626932528083306,0.010854973128153915,0.010342944859066028
CEGAMMA,1041,0.0036211891140731645,0.006378810885926836,0.05,0.9993489583333334,3.135736607239278e-15,0.015016459945890863,0.015016459945890863,0.01395762111535106,0.014504646284385567,0.01237588973430381,0.013615983004965693,0.014757577788234858,0.012314669319540126,0.01035134559295062
CEGAMMA,1042,0.003624399047793103,0.006375600952206897,0.05,0.9993489583333334,3.836705452132326e-15,0.016304064155963072,0.015184530930343328,0.013698585607909528,0.016304064155963072,0.01238052654287517,0.014762826144658224,0.015547985986001331,0.011796331288260298,0.010373891788610765
CEGAMMA,1043,0.003652054034698926,0.006347945965301074,0.05,0.9993489583333334,3.1542845462608912e-15,0.015374956399860761,0.015374956399860761,0.01432842962290181,0.014237915618844878,0.012632221284922258,0.014107320727467157,0.01413880085186469,0.011811802165945058,0.010332861729954934
CEGAMMA,1044,0.003715688859862065,0.006284311140137935,0.05,0.9993489583333334,3.071659845277049e-15,0.015420497348181478,0.015132498423442898,0.013389040046318074,0.015239776212960687,0.012288162360316095,0.014490370489308957,0.015420497348181478,0.01119819954822439,0.00994192568692083
CEGAMMA,1045,0.0037262300769888013,0.006273769923011199,0.05,0.9993489583333334,3.391974087375788e-15,0.01600928004603356,0.01600928004603356,0.013372065849434513,0.01468783022471552,0.012739694528915511,0.013860129649445694,0.0153505283570824,0.012375180006752395,0.010439731195898128
CEGAMMA,1046,0.0037889876135110967,0.0062110123864889035,0.05,0.9993489583333334,3.3157284973557345e-15,0.016163956475230362,0.015069009340688267,0.013063694751166567,0.015146645342740168,0.012590494478590423,0.013805325513427691,0.016163956475230362,0.011671677949043183,0.010404412056603543
CEGAMMA,1047,0.003836005343727744,0.006163994656272256,0.05,0.9993489583333334,3.774410505084045e-15,0.016151301242416358,0.016151301242416358,0.013603254377864938,0.01604180430208588,0.012610441951048323,0.014056910659310664,0.015918422922333142,0.011735815151586565,0.010010390414247772
CEGAMMA,1048,0.0038411518945306034,0.006158848105469397,0.05,0.9986979166666666,2.4632636353760376e-15,0.015152404338008966,0.014596662458410433,0.013104893080017763,0.015152404338008966,0.011950790765445375,0.013436881579126123,0.014133110641514035,0.01124405209529813,0.009902741890999251
CEGAMMA,1049,0.0038745970663696117,0.0061254029336303886,0.05,0.9993489583333334,3.5170332675156176e-15,0.01604087173761351,0.015229197879788384,0.013768801600834315,0.015232850149687572,0.012430189394010496,0.014012426942880374,0.01604087173761351,0.011413403578453083,0.010219038755716722
CEGAMMA,1050,0.0038838682216679743,0.006116131778332026,0.05,0.998046875,1.1556997700947425e-15,0.013326751315614541,0.0126355776962196,0.01313491544118572,0.013326751315614541,0.011564022016476754,0.012123699499595707,0.012808105810618874,0.011545962589331608,0.00892057842984077
CEGAMMA,1051,0.003890075619094824,0.006109924380905176,0.05,0.9993489583333334,3.612042406899049e-15,0.016016755636282982,0.016016755636282982,0.015276418048076692,0.015245452151176134,0.012826282782833738,0.014140260657926737,0.014885095743012545,0.012018387792255052,0.009948964109744465
CEGAMMA,1052,0.003918673340838064,0.006081326659161937,0.05,0.9993489583333334,3.246529404990283e-15,0.016171096975906796,0.015423068060816286,0.014510335882237262,0.016171096975906796,0.012591190723362929,0.013853829189727128,0.014965049721434136,0.010751786629560334,0.010336949484204055
CEGAMMA,1053,0.003925112588527457,0.006074887411472543,0.05,0.9993489583333334,3.225756234034504e-15,0.015806617154683535,0.015806617154683535,0.014052196592255912,0.015334052781420334,0.012232763183445015,0.01372117307248906,0.015359912384145781,0.011568235320409351,0.01029630653747493
CEGAMMA,1054,0.003933670128886346,0.006066329871113654,0.05,0.9993489583333334,2.6250816860833523e-15,0.015563503802529553,0.015563503802529553,0.012946673421671407,0.01373961476641741,0.012725637042635046,0.013831848862199894,0.015051910152487346,0.010693757217736828,0.009749155216449106
CEGAMMA,1055,0.004007568842846143,0.005992431157153857,0.05,0.9993489583333334,2.4286751866979335e-15,0.01530423387788316,0.01530423387788316,0.013240955228735285,0.014081933444992006,0.01164809912842996,0.013777190451020228,0.014555683369150139,0.0111606300396713,0.010029344891898509
CEGAMMA,1056,0.004033922581628158,0.0059660774183718426,0.05,0.9993489583333334,2.9115108679743903e-15,0.015615438233115635,0.015077453657808524,0.013815768107463723,0.015135770421446811,0.012161133821888161,0.013739918983810903,0.015615438233115635,0.011362685602953495,0.009945089252418708
CEGAMMA,1057,0.0040343132969039575,0.005965686703096043,0.05,0.9993489583333334,3.420542890562776e-15,0.01611998253205655,0.015066051926335016,0.013507034873883744,0.015365087724535636,0.01308217827465459,0.013538920682675579,0.01611998253205655,0.011578448037091592,0.010318347189256779
CEGAMMA,1058,0.00405081215182046,0.00594918784817954,0.05,0.9993489583333334,3.0666340523235018e-15,0.015777574709963764,0.015121077728809468,0.013612081154567789,0.015468903991062738,0.011747105726038362,0.013815216181667615,0.015777574709963764,0.011635758230664834,0.01032345641554403
CEGAMMA,1059,0.004090213930406539,0.005909786069593461,0.05,0.9986979166666666,2.2927496055764204e-15,0.015074325973963385,0.01410877614017493,0.013555266366889961,0.015074325973963385,0.011961482747438867,0.01273661729704435,0.014581322465689099,0.011853454118748163,0.0095354187919349
CEGAMMA,1060,0.0041334655413044485,0.005866534458695552,0.05,0.9993489583333334,2.4320454791332215e-15,0.014721412446526142,0.014721412446526142,0.01341173466705114,0.013807579250333529,0.011897952750883527,0.013652297822121084,0.014702873617167595,0.01124686060741719,0.010215445786619277
CEGAMMA,1061,0.0041491169390667215,0.005850883060933279,0.05,0.9993489583333334,3.1247870473843417e-15,0.015277230132912612,0.015277230132912612,0.01382382401712121,0.01524123918914241,0.011676131346743642,0.014717201782683934,0.014925198665465064,0.011653998784500184,0.010317179022225304
CEGAMMA,1062,0.004182490033573516,0.005817509966426484,0.05,0.9993489583333334,1.4545095284717048e-15,0.014259826672527776,0.014259826672527776,0.012897056179038215,0.012800225567848982,0.010865048838993686,0.012704952170470683,0.013872950946389006,0.010503399710829616,0.009316288993151772
CEGAMMA,1063,0.0042242552857908455,0.005775744714209155,0.05,0.9993489583333334,2.693434404124157e-15,0.015103977528220788,0.015103977528220788,0.01390964073444886,0.015000883238086012,0.012095521811265981,0.01341700173702645,0.01450751738398309,0.01126694744857687,0.00984675772877917
CEGAMMA,1064,0.0042273098908437445,0.005772690109156256,0.05,0.9993489583333334,3.0493961857808127e-15,0.01617034431185071,0.014688409194981976,0.014738903767315152,0.01617034431185071,0.012637890708038849,0.013558937261851058,0.015161324341429357,0.011145745307410105,0.009685442880616658
CEGAMMA,1065,0.004228227463820011,0.005771772536179989,0.05,0.9986979166666666,1.7464768616345806e-15,0.015296315965599471,0.013752311653206279,0.012397855369957982,0.012975852615434852,0.010851397178161349,0.014099056969360256,0.015296315965599471,0.011963102027794555,0.00969251961226581
CEGAMMA,1066,0.004246294478363555,0.005753705521636445,0.05,0.9993489583333334,2.1142545071168455e-15,0.01431454456847089,0.013987210781953491,0.013435812087577,0.01431454456847089,0.012081573622331612,0.013309877640675826,0.013806311456386479,0.011020709438244828,0.009752570122000778
CEGAMMA,1067,0.004249799192108439,0.005750200807891561,0.05,0.9993489583333334,3.718855577849229e-15,0.015864488741815053,0.015864488741815053,0.014387810371030107,0.01454906787558048,0.012579716441960218,0.013978620025034864,0.01430242358059012,0.012181491584679726,0.010716610487593963
CEGAMMA,1068,0.004275467537201316,0.005724532462798684,0.05,0.9993489583333334,3.318674440450956e-15,0.015941450147753798,0.015941450147753798,0.014230162646456067,0.015011504938735874,0.012046334093773424,0.013911521461681352,0.015304773888036045,0.01171985904740746,0.01011609998455225
CEGAMMA,1069,0.0043298969733278625,0.005670103026672138,0.05,0.9986979166666666,1.5943667639811569e-15,0.01379723512329954,0.013352696957537054,0.012764693525229371,0.013270152515672907,0.012465045553682209,0.012494552659992803,0.01379723512329954,0.01077086529568393,0.009438480212443059
CEGAMMA,1070,0.0043935431129428215,0.005606456887057179,0.05,0.9993489583333334,1.4450720265429248e-15,0.014299688970811244,0.013112444362189106,0.012988696527580106,0.013331013202005451,0.011123554669013408,0.012921452047900277,0.014299688970811244,0.010186313733944593,0.009074090337164971
CEGAMMA,1071,0.004427792113431583,0.005572207886568417,0.05,0.9993489583333334,2.014322418487686e-15,0.015349944347992032,0.015349944347992032,0.012926213661509827,0.014383247820807068,0.0120109820176317,0.012953704946476883,0.014001303257166666,0.01073490222578989,0.009517130647252233
CEGAMMA,1072,0.004434842961445362,0.005565157038554638,0.05,0.9993489583333334,1.0636458344788203e-15,0.013871400880236332,0.012519891798796135,0.011700972116572084,0.013344856349850847,0.010570665067757827,0.012544117396180181,0.013871400880236332,0.009221894399596375,0.008918054484238644
CEGAMMA,1073,0.004441450961876203,0.005558549038123797,0.05,0.9993489583333334,3.06752760468768e-15,0.016395140868097215,0.016395140868097215,0.014210580111760324,0.015453657882145274,0.012084591208750965,0.014415880006636753,0.015016962612546586,0.010958678874107744,0.009919364202806605
CEGAMMA,1074,0.004468320444643403,0.005531679555356597,0.05,0.9993489583333334,1.7168731648207606e-15,0.014412786789681453,0.014132524302900393,0.012901661838342904,0.014412786789681453,0.011489169490373341,0.013100809979305959,0.013294465569465943,0.010043670914158219,0.00965357317141663
CEGAMMA,1075,0.00453367220889711,0.00546632779110289,0.05,0.9993489583333334,1.7336196131306038e-15,0.014577108307982527,0.013849282187370214,0.013310409493301303,0.01373748993480523,0.010966557211592955,0.013525275219376475,0.014577108307982527,0.010970210378274217,0.009123172274464046
CEGAMMA,1076,0.0045409212983404945,0.005459078701659506,0.05,0.9993489583333334,1.610649402276348e-15,0.014006529927626358,0.014006529927626358,0.012815530943838607,0.01366378795399033,0.011633929347449437,0.01297790321282714,0.013658726131398983,0.010734648051713962,0.009428429981428487
CEGAMMA,1077,0.004577386031779929,0.0054226139682200716,0.05,0.9993489583333334,1.5407214128863453e-15,0.014731348947677069,0.014731348947677069,0.013086328936710804,0.012454727666765801,0.011378199800759034,0.013406428325970027,0.01362689979987147,0.009833592199144344,0.009214792675697227
