state,local_minimum_id,objective,remaining_budget,saved_contour_delta,contour_success_fraction,ellipsoid_volume_before_bounds,maximum_bounding_radius,bounding_radius_u0,bounding_radius_u1,bounding_radius_u2,bounding_radius_u3,bounding_radius_u4,bounding_radius_u5,bounding_radius_u6,bounding_radius_u7
W,619,0.004615177493100756,0.005384822506899244,0.05,1.0,2.823562709652681e-19,0.0071216250490022176,0.001955013025891583,0.004225808943133913,0.0071216250490022176,0.0048196455471167235,0.0044457613058221,0.0042565207886832825,0.0038803329619537686,0.003825533684383839
W,620,0.004626922505879503,0.0053730774941204975,0.05,1.0,2.710098334925158e-19,0.00511390762372337,0.00511390762372337,0.00417486825371663,0.004912799607831322,0.00472821487816496,0.004319477361167384,0.004643200916891579,0.0024427085801971547,0.0031713128163967826
W,621,0.0046283255091953916,0.005371674490804609,0.05,1.0,9.773584168043685e-17,0.017412950822280303,0.003810254419950271,0.017412950822280303,0.00968169006151828,0.006735808767724321,0.011388174475387735,0.009311597979990621,0.006519578512925763,0.008602686554451183
W,622,0.004649058082388765,0.005350941917611235,0.05,1.0,4.5016551216068636e-21,0.0035062750185353747,0.0033230251864862655,0.002430688921367448,0.0032285368717313006,0.0035062750185353747,0.002756734473345613,0.002638582672918143,0.0013262006283742444,0.0013468627418871336
W,623,0.004684697219956361,0.005315302780043639,0.05,1.0,8.10554256622691e-21,0.003799478949435258,0.003605354725302036,0.0026263424901128703,0.003328545928636567,0.003799478949435258,0.002901858565844698,0.0027708434833526694,0.0014257345043656785,0.0015601647051453893
W,624,0.004726865113990467,0.005273134886009534,0.05,1.0,1.0624676709926619e-20,0.0037342536992106498,0.0034236935247587714,0.0028539836092046434,0.0037342536992106498,0.003498731521177428,0.003137548817740338,0.0030491417186575133,0.0014724002086491173,0.0015882766549473492
W,625,0.004792100432584,0.005207899567416,0.05,1.0,8.051593981391172e-24,0.0023873161872835966,0.0019441679745886417,0.0009838023683375638,0.0023873161872835966,0.0017553275575253199,0.0009768374755841104,0.0012227144738394657,0.0004160309203076613,0.0005441798155674862
W,626,0.004795406207645673,0.0052045937923543275,0.05,1.0,3.128761732596654e-21,0.0036342676384895447,0.0031669354181540627,0.0024944004892392103,0.003272824303534687,0.0036342676384895447,0.002694619696054354,0.0026073129716461326,0.0011350300046438864,0.001162431071984714
W,627,0.004813483020748381,0.005186516979251619,0.05,0.998046875,2.7084036930351448e-21,0.008731463867368889,0.0011512533214696906,0.002555184939685171,0.002315000131858509,0.0014365039541711093,0.00244702583823173,0.008731463867368889,0.0024123828827132218,0.002942695213858676
W,628,0.004838634717570631,0.005161365282429369,0.05,1.0,3.790249694935007e-21,0.0033767628602651215,0.0029038230656968987,0.0024831303675378006,0.0033767628602651215,0.00319984770036839,0.0026650457644255537,0.0026258544753897045,0.0013391219716101868,0.0013570918714797665
W,629,0.004842213421448096,0.0051577865785519044,0.05,1.0,1.819852627425771e-19,0.005057900855773233,0.004627130124023328,0.0037315077648591628,0.005057900855773233,0.004622355443207822,0.004700680776704011,0.004417405160628924,0.0021920851933500338,0.0027018811246235777
W,630,0.004866355834167187,0.005133644165832813,0.05,0.9986979166666666,4.48894182650839e-20,0.006662518160047516,0.0017706805808841313,0.0038675107408238205,0.0039766496454898695,0.002497473515072303,0.0038138520949790584,0.006662518160047516,0.002977557424549251,0.004237428148104575
W,631,0.004915372152686166,0.005084627847313834,0.05,1.0,2.3161714952966878e-20,0.0036474923586357648,0.0034644390758788854,0.0032620492031940882,0.0036474923586357648,0.003154586699028525,0.0031551528800352903,0.0030920387565823793,0.0021933350027066715,0.0023855811504380616
W,632,0.004931127062422691,0.0050688729375773095,0.05,1.0,3.4052429983265036e-21,0.002794681932515262,0.0026159001393695138,0.002721667039845835,0.0027585543426678683,0.0022488218072329678,0.002794681932515262,0.0025157134704526067,0.0016885283746789922,0.001979433743181361
W,633,0.00495333406941676,0.00504666593058324,0.05,1.0,5.136902851658459e-20,0.004264695656009709,0.003951486911945186,0.0032292019830203853,0.004264695656009709,0.004213291546947446,0.003836266163253303,0.003857068468506273,0.0016991630992570742,0.002345049011489154
W,634,0.00500519197222968,0.00499480802777032,0.05,1.0,4.160158594855187e-20,0.0038612497444490096,0.0038612497444490096,0.003379067621038868,0.0036798866806854133,0.003772577665710851,0.0033363852781477083,0.0037815293154730444,0.0019602637844465553,0.0025142306150222273
W,635,0.0050141985506634195,0.004985801449336581,0.05,1.0,2.49334392227258e-17,0.013221646259493418,0.003556707186532902,0.013221646259493418,0.008194920379340173,0.0049461448430503634,0.010555014891439608,0.007532118299854113,0.005766102039856943,0.007340223499322529
W,636,0.005056815259166737,0.004943184740833263,0.05,1.0,1.0439235617006011e-21,0.0033715502542937628,0.002478910612582057,0.001953237567329112,0.0025295586432111123,0.0033715502542937628,0.0023382055771209577,0.0025023384490671574,0.0010461850427212402,0.0011151866655792115
W,637,0.005105752978553303,0.004894247021446697,0.05,1.0,8.07349512892333e-20,0.00444212758645813,0.00444212758645813,0.003792978617883376,0.004266579121447676,0.003821667280187516,0.0038156415820735246,0.004065965936074755,0.002037240641913831,0.0026098564628515364
W,638,0.005206118672610143,0.004793881327389857,0.05,1.0,4.2559391587941837e-20,0.0039120298685781695,0.0039120298685781695,0.00344457581289829,0.0036181082140613386,0.003477168858017491,0.0031492024752160022,0.003467936677918982,0.002615403313496702,0.0026900275888713573
W,639,0.0052091757013382175,0.004790824298661783,0.05,1.0,2.3345863319395148e-20,0.003743496282163716,0.003743496282163716,0.0035918773174527844,0.0036700385133688423,0.0029338962737850798,0.0033291034145436016,0.003071209987723411,0.002151400709051426,0.0023252218175750486
W,640,0.00522384885145676,0.00477615114854324,0.05,1.0,1.3212259235633e-27,0.001150007825323388,0.001150007825323388,3.0323415154342718e-05,0.00037623963027865663,0.00036949584364462,0.0004271604414854971,0.0009773728131951636,0.0005070949167801053,0.0004146938245100339
W,641,0.005330395879976785,0.004669604120023215,0.05,1.0,2.0695006123723052e-19,0.004771054669718278,0.004678289330783706,0.004088886535535635,0.004771054669718278,0.004722797211418286,0.004286135539855443,0.004440359729569789,0.002385498956989258,0.003021196013989593
W,642,0.005348797995095445,0.004651202004904555,0.05,0.9993489583333334,9.84401866558814e-19,0.008905359416472605,0.002670972767687807,0.005613752661394216,0.005275287095133657,0.002911428593221221,0.008905359416472605,0.005356052433823528,0.004420231669669618,0.005332215985528373
W,643,0.00536493431027072,0.0046350656897292805,0.05,1.0,3.4774974445806195e-17,0.011504323433474028,0.003637872656251703,0.011504323433474028,0.008632326062962528,0.006152684260093765,0.010660921360770893,0.008572743996256306,0.005811912399556001,0.00792283444580369
W,644,0.005368135960896968,0.004631864039103032,0.05,0.4986979166666667,1.2868592619052495e-26,0.005466492822823551,0.0020161378697196794,4.309612385256199e-06,0.0002574829237032019,0.0009263958987784102,0.0001523197633095732,0.005466492822823551,0.0007674735164911274,0.0025502326723246507
W,645,0.005373843012133547,0.004626156987866453,0.05,1.0,1.395966639987423e-22,0.002592333385885983,0.0018918372845129988,0.0016580029399793554,0.0018511105962376148,0.001504510694685562,0.002517798338183588,0.002592333385885983,0.000733196346870532,0.0008885939340424634
W,646,0.005391503876683396,0.0046084961233166044,0.05,0.9986979166666666,8.885139625675062e-21,0.0076848890797196895,0.0013198269692003784,0.00334643557054629,0.0031626022032173406,0.0018374937212386085,0.0035995185162523095,0.0076848890797196895,0.002393035080781832,0.003190489679089629
W,647,0.005399596514862992,0.004600403485137008,0.05,1.0,5.977288223296824e-20,0.003988205082836753,0.003854393182358152,0.0036158567318313696,0.003988205082836753,0.00332292204236027,0.0035506640923944114,0.0035572943141831325,0.0026666190184395045,0.002801076464491786
W,648,0.005409499521009523,0.0045905004789904775,0.05,0.5182291666666666,2.2218082822524377e-26,0.005286241332599271,0.002887892158420209,4.533005953568154e-06,0.00023001864454903862,0.001095313075716979,0.00017499000797590198,0.005286241332599271,0.0008213126814831288,0.002540761790659886
W,649,0.005410106112013489,0.004589893887986511,0.05,1.0,2.201207980355308e-19,0.004807569928991217,0.004647551177176833,0.0042733973624511775,0.004497186375834799,0.004807569928991217,0.004335014909126863,0.0040657252612978645,0.0026432559714861213,0.003135695127183921
W,650,0.005448526693183702,0.004551473306816298,0.05,1.0,1.3586886425190877e-19,0.004640525031503153,0.004640525031503153,0.003886665392140893,0.004217078120943191,0.004007136115422784,0.00395605685724268,0.004145412021762363,0.0025515277442036285,0.003007367324936022
W,651,0.005542969065875938,0.004457030934124062,0.05,0.498046875,7.048617582111334e-19,0.010389256904329585,0.00185934930019926,0.0038716070273572983,0.004918137679302158,0.0067295797524749325,0.005105400455906083,0.010389256904329585,0.004280980504702886,0.005361115392892917
W,652,0.005546145067129402,0.004453854932870599,0.05,1.0,2.5912500224574925e-19,0.004711272206615014,0.004711272206615014,0.004348617452172585,0.004638339473256472,0.004593505358510892,0.00421613645476329,0.0042905085633441935,0.0028929570395840425,0.0031679989767686998
W,653,0.005590094600581734,0.004409905399418266,0.05,1.0,9.680046368784315e-17,0.015323426207632612,0.003954821647389026,0.015323426207632612,0.010305943302343672,0.0065755560302453095,0.0104223164457458,0.010312335380386943,0.006441583236390918,0.008620561226226488
W,654,0.0056180450555268005,0.0043819549444732,0.05,0.794921875,5.0299932757494746e-18,0.010124138095301048,0.005592687320910046,0.0023906520492578856,0.006402736783968873,0.006490555055052266,0.010124138095301048,0.006725174116993753,0.005662693539697103,0.006209608855918145
W,655,0.00568117348581887,0.00431882651418113,0.05,1.0,1.550778443164015e-19,0.004430024699247171,0.00420972371821415,0.00404712453264916,0.004430024699247171,0.004245887833446602,0.003930322326097433,0.00400531575601452,0.0029607752626892476,0.002972673477243119
W,656,0.005698253991149214,0.004301746008850786,0.05,1.0,1.2609889384887024e-19,0.004522522096779872,0.004522522096779872,0.0039171996816212435,0.004043843524956193,0.003955575942078487,0.004119296901164025,0.0038794564546482963,0.002649895054686765,0.002983557520087737
W,657,0.005707303703295521,0.004292696296704479,0.05,0.994140625,6.700092485538257e-19,0.00825365217402376,0.0019227167724687048,0.00426647832926298,0.0055585679725677845,0.0049532172812218845,0.00825365217402376,0.006656866506596087,0.0035650344921924035,0.004788414144904435
W,658,0.005759875827915268,0.004240124172084732,0.05,1.0,6.306863258534004e-17,0.014841670492346729,0.00369265337208622,0.014841670492346729,0.009238302172417515,0.006745888350604536,0.009663290109696859,0.009678886737259187,0.006307822257701034,0.00800110621530153
W,659,0.005784529606731994,0.0042154703932680065,0.05,1.0,2.2644426984044686e-21,0.003094129502724796,0.0027685914283706197,0.0021937093513936133,0.002772792775003367,0.003094129502724796,0.002782487283347038,0.0026512888473378903,0.0012639042889854568,0.0012542602603635795
W,660,0.005835845491315026,0.004164154508684974,0.05,1.0,5.915056825604268e-22,0.002723212154671548,0.0024435841830023424,0.0020577892298987484,0.002723212154671548,0.00225256948313517,0.002176316010057094,0.0023886366896264033,0.0009355340558440376,0.0010272325278980704
W,661,0.0058517973897366845,0.004148202610263316,0.05,1.0,6.619980216630029e-23,0.0020137550439092923,0.0020137550439092923,0.0015451639890442946,0.0019476413416180242,0.0018503357519772787,0.0016745320654895754,0.0019766316257129185,0.0006534115004297303,0.0007186330538130772
W,662,0.00589988966270418,0.00410011033729582,0.05,1.0,7.721335351239819e-21,0.0036420532530421395,0.0033819370942487505,0.002680355483806865,0.0034944749376694235,0.0036420532530421395,0.0029599739755042497,0.0029244544330442415,0.0013509543482447676,0.0015130161613079666
W,663,0.005923993862698992,0.004076006137301008,0.05,1.0,1.0787210223071671e-21,0.0031079401867776966,0.002682343484006466,0.001990650739792938,0.0026533352120814107,0.0031079401867776966,0.0023262026415568587,0.002228132699051738,0.001107654588509308,0.001131628167469144
W,664,0.005925127267942029,0.004074872732057971,0.05,1.0,6.129652652291117e-22,0.0031729913032279796,0.0031729913032279796,0.00193266107043489,0.0030237857377305682,0.002590956149170801,0.001935528375612886,0.0021087917371856732,0.0008884453894455525,0.0009559256349979968
W,665,0.0059441610151909074,0.004055838984809093,0.05,1.0,2.902066884807011e-19,0.004873386980015606,0.004338629961508702,0.003963492984350631,0.004873386980015606,0.00468991424504485,0.004673333604350264,0.004550349792320566,0.0030549458671713563,0.0032653005220027453
W,666,0.00595876407455915,0.0040412359254408505,0.05,1.0,9.441173413782898e-21,0.003947599586277933,0.0029993942551528735,0.0024930544163090577,0.0030826823404279083,0.003947599586277933,0.002991758969866783,0.0031147347376426016,0.0015115254119348394,0.0019761617406566295
W,667,0.005986181075020418,0.004013818924979582,0.05,1.0,2.3279305862217455e-21,0.0031664172717661546,0.0027222149756022606,0.002283659712040802,0.0031664172717661546,0.002925179123599911,0.002621624065223488,0.0026522818322181397,0.0011832248817334368,0.0012797663548013392
W,668,0.005994314827075457,0.004005685172924543,0.05,1.0,3.492652291860066e-20,0.0037861371612420906,0.0034619018777456646,0.0035194565409799932,0.0037861371612420906,0.0035154524621154137,0.003391343543148244,0.0036185329531905424,0.0021123028033027077,0.0024361544397356887
W,669,0.006057706804208256,0.003942293195791744,0.05,1.0,4.598283071242018e-20,0.004044868145603019,0.004044868145603019,0.003448132321879111,0.0037534307383727743,0.00346082245381757,0.003334656262147462,0.003323661288178863,0.002512778542799429,0.0026433874210034275
W,670,0.006150000070163837,0.0038499999298361636,0.05,1.0,1.1548547788175687e-19,0.0045790940004584516,0.004440793851638692,0.003872594824047945,0.0045790940004584516,0.004295267087205205,0.0038420337338580307,0.004239043272989539,0.00226953731433152,0.0027365444940902132
W,671,0.0061534302893012875,0.0038465697106987128,0.05,1.0,3.44549395261281e-20,0.0037878601773109776,0.0037491294142063263,0.003281054230501396,0.0037878601773109776,0.0037354488879907805,0.003509470484216539,0.003663053374382192,0.0018144439466738682,0.002236669063197198
W,672,0.0061611435856091905,0.0038388564143908097,0.05,0.9993489583333334,1.657428133323101e-17,0.013146200999264005,0.0029861844536516334,0.013146200999264005,0.0075171901680639915,0.0050312133159712644,0.010615553326920515,0.007759893883111349,0.0052015987786816435,0.007047177570087767
W,673,0.006163508815427536,0.003836491184572464,0.05,1.0,3.2039331045691895e-21,0.0033138725041763815,0.002899779208687461,0.002569593110899407,0.0033138725041763815,0.003184120675800827,0.002840144227067467,0.0024666474903273614,0.0012381974672089353,0.0012647595096974106
W,674,0.006203469534896932,0.0037965304651030683,0.05,0.9986979166666666,8.682665353868124e-19,0.006970552355072137,0.0018297206984270382,0.004884443471505125,0.006970552355072137,0.005645388964396821,0.006302238168971916,0.005095165917860039,0.0043718601552493914,0.0047433639466742195
W,675,0.006233631897410582,0.003766368102589418,0.05,1.0,2.8758654426468943e-23,0.0015784810615592222,0.0013785832831267565,0.001476908266827028,0.0015273164935433834,0.0011119174857927541,0.0015017466505923879,0.0015784810615592222,0.0011022188455933842,0.0011456090887441122
W,676,0.006246675389735543,0.0037533246102644576,0.05,1.0,5.964669545325462e-22,0.0022792589043041473,0.0022792589043041473,0.0020171954991497145,0.002127405840206312,0.0013992902628635789,0.002210814901969749,0.002198293609633524,0.001598337217693223,0.001676842533504895
W,677,0.006272424666054723,0.003727575333945277,0.05,0.998046875,8.75916923461283e-22,0.005364885652203486,0.002287675692833291,0.0002983540475570438,0.0023800430498675113,0.0028816112370111126,0.005364885652203486,0.002263198823278463,0.0020113585807952036,0.0021151138482407477
W,678,0.0063065275912284,0.0036934724087716005,0.05,0.9928385416666666,2.063998595027567e-17,0.008820019954288308,0.0049797904577087646,0.006198033123317648,0.007903024422710367,0.007699959379340018,0.008820019954288308,0.007919808412316707,0.0065095016912487536,0.006944917572168198
W,679,0.006436102220406102,0.003563897779593898,0.05,1.0,1.2638106148578143e-22,0.0038155187327117437,0.0014894903208699812,0.0017603938390011694,0.001964267617172757,0.0013945565693158145,0.00210949215238368,0.0038155187327117437,0.00076798453602861,0.0009214197566874314
W,680,0.006447308703560818,0.0035526912964391824,0.05,0.9967447916666666,9.120996673112243e-21,0.005464754004718146,0.0009205966719088235,0.0025378828660195286,0.005464754004718146,0.0030642780159579703,0.0029110640801924825,0.0027778031371603665,0.002953236571193599,0.002619000193728224
W,681,0.006466225819438278,0.0035337741805617226,0.05,0.9993489583333334,5.531383916964046e-19,0.006878945973296272,0.0015786904238142977,0.005490113366353738,0.005495144428780706,0.004886515576586636,0.006878945973296272,0.005186484941745873,0.004087026152202049,0.004876519367024558
W,682,0.0064703697776920775,0.0035296302223079227,0.05,1.0,2.534791391537541e-22,0.0025653477479565118,0.002542066558085321,0.0016662595899083635,0.0025653477479565118,0.0024537852433525213,0.0018519960998604572,0.0020299943145088,0.0007839522660285144,0.0008544146219963914
W,683,0.006486371863275456,0.0035136281367245444,0.05,1.0,2.789798910418454e-21,0.0031985932484518875,0.0027122445136065166,0.002364666424348423,0.0028327101943568796,0.002434443085435582,0.0031789374694096294,0.0031985932484518875,0.001134395093679317,0.0015085972536939046
W,684,0.006489487115461672,0.0035105128845383284,0.05,1.0,3.868376602230552e-21,0.0030739822534667934,0.0027680497576025166,0.0030739822534667934,0.0028142349794101807,0.002314531169924445,0.0025532543675727396,0.0026674861797644452,0.0017953316357600538,0.0018652168383842074
W,685,0.006592059890289155,0.0034079401097108454,0.05,1.0,9.147121270382504e-21,0.0032094650542968755,0.003131799109602438,0.002936308350345389,0.003181941604920988,0.0028909014439343944,0.0030374134717914844,0.0032094650542968755,0.0015805881407087302,0.0019706105576516217
W,686,0.006592459910095573,0.0034075400899044274,0.05,1.0,1.3928664061570454e-24,0.0015627974684190211,0.0012469633125575723,0.0001308530617995029,0.001051384447820752,0.0011256890021854205,0.0011564866538300114,0.0010556587432951137,0.0015627974684190211,0.000984698434079181
W,687,0.006623479765996924,0.0033765202340030765,0.05,0.998046875,5.769435447337372e-20,0.0054046726213852255,0.001931137269445241,0.004058689611807319,0.004412938422766983,0.003299092643926804,0.0038863283953647744,0.0054046726213852255,0.002988936033359432,0.004096913414226235
W,688,0.006702280587888155,0.003297719412111845,0.05,1.0,6.893088855653296e-21,0.003043618141592549,0.003043618141592549,0.0028738527348950147,0.0030052593730379275,0.0026557842915332776,0.002664690539225216,0.002904539731194419,0.0018593525324407118,0.002060273636920075
W,689,0.0067350336640513925,0.0032649663359486077,0.05,1.0,7.198888668221492e-21,0.0032093738974668944,0.0029421458873087696,0.0027726131268481923,0.0032093738974668944,0.002909526873513496,0.0027331311915452096,0.0028818849859199094,0.0019289911040097944,0.001967510944401776
W,690,0.006832640412082852,0.003167359587917148,0.05,0.5709635416666666,8.633073599191744e-20,0.013303379716619027,0.003379274774065789,0.0005790681609805792,0.003696895546347765,0.003777629747792087,0.013303379716619027,0.004958669185299597,0.003292822691055473,0.0038004614586419684
W,691,0.006852876983426387,0.003147123016573613,0.05,1.0,6.6028491556636895e-22,0.0029721911385516948,0.002473699350426868,0.001955963711786568,0.0024095398437727544,0.0029721911385516948,0.0021650728307966963,0.0022062955398210434,0.0010546393820207165,0.0010347816699247997
W,692,0.006866461111949169,0.0031335388880508316,0.05,0.9993489583333334,3.6572581064653775e-18,0.009127981803470152,0.002606768221692156,0.009127981803470152,0.006499664016875785,0.00399079322846544,0.008813213009057234,0.006372853747835919,0.0043876017829684,0.006264090366209294
W,693,0.006871470157452754,0.003128529842547246,0.05,0.5143229166666666,7.358662694563129e-19,0.006256537244688197,0.0026141192109299864,0.0032778868094177956,0.005582330096911118,0.005626242476762777,0.006256537244688197,0.005860401793747304,0.004377286004019975,0.005622186551432878
W,694,0.006937305457750705,0.0030626945422492953,0.05,1.0,3.1526262628442735e-21,0.00305226018708145,0.002622224191114936,0.0025303221470045095,0.00305226018708145,0.0023045808833396823,0.0025412076402961895,0.0025776171277473122,0.0017333088364473285,0.0018375636667888908
W,695,0.007004420244588279,0.002995579755411721,0.05,1.0,4.2797706868758334e-20,0.003988137716561744,0.0035031862995712243,0.0032783315984301026,0.003988137716561744,0.003630478576830523,0.0038043957572710565,0.0035093267698965017,0.0022100566501741547,0.0024180669792451164
W,696,0.007035164859945988,0.0029648351400540125,0.05,1.0,5.60652622465621e-25,0.003005991813962933,0.0006948296103288834,0.0007800989441484624,0.0006975735479284382,0.0005359294169055993,0.0024481020729770105,0.003005991813962933,0.00027376822281216273,0.00036278515239924797
W,697,0.007090467155357957,0.002909532844642043,0.05,0.9986979166666666,2.796814354170736e-20,0.007164814221421638,0.0014095344547323655,0.0035869936133768247,0.003576427608085776,0.0020564935046498184,0.0038513883418517256,0.007164814221421638,0.0027895863747289945,0.003266977349381844
W,698,0.007225961408909871,0.0027740385910901295,0.05,1.0,1.3206212711719186e-20,0.0036533478879741087,0.0033603327857599156,0.0026878910189071592,0.0034027519169595177,0.0036533478879741087,0.0032731603422437943,0.003194375755821975,0.0014889803752249585,0.002034490341181887
W,699,0.007255750378500802,0.0027442496214991983,0.05,1.0,3.512633454793319e-22,0.0024198183778880206,0.0023301500915120714,0.0017685809661191834,0.0024198183778880206,0.002352988214191025,0.0021206514604278927,0.001908541582810805,0.0009753094771545262,0.0009881330000749225
W,700,0.007286326767838306,0.002713673232161694,0.05,1.0,7.88497636185543e-22,0.0027630035233311783,0.0025646467581242564,0.0021068156079875455,0.0027630035233311783,0.002702175532799407,0.0021497235319487885,0.0022279276506403547,0.0010246784313691537,0.0010433547789757242
W,701,0.007301769198001339,0.0026982308019986613,0.05,1.0,9.26945748207247e-22,0.00280354232302934,0.0026804318917047127,0.0021449928448866616,0.002536009145900343,0.00280354232302934,0.0022810875714780513,0.002226132112624427,0.0010571379241430272,0.001137654026912853
W,702,0.007312933144789285,0.002687066855210715,0.05,0.994140625,5.520568894324711e-18,0.00802940756948449,0.004262029214803166,0.004741595757917497,0.007114956045099986,0.0068456728662579375,0.00802940756948449,0.006216923302697182,0.005793652767888205,0.005674384757201983
W,703,0.007375355146379603,0.0026246448536203972,0.05,1.0,2.2975960031029194e-22,0.0020549706677651354,0.0019273377547692982,0.0019881240169620975,0.0020549706677651354,0.0017343972594614293,0.0019120528499633376,0.0018159745826014067,0.0011916473449922528,0.0013321090842606609
W,704,0.0074359378883598545,0.0025640621116401457,0.05,0.9986979166666666,3.5284363525222135e-20,0.00457186036303752,0.0017027631559549663,0.0038871546620622755,0.003948816407031796,0.0027514015310829316,0.0038116056631619746,0.00457186036303752,0.0028925477211831584,0.003977336739976194
W,705,0.007454348600658528,0.0025456513993414726,0.05,0.48828125,6.966510445085688e-20,0.005797087258527457,0.0021181027775081436,0.003435107128481984,0.0042091083356582204,0.003266237212982522,0.0038705548747280877,0.005797087258527457,0.0033148203023020554,0.004133920806602242
W,706,0.007470821975935945,0.0025291780240640554,0.05,1.0,2.972546040912533e-20,0.0037746851232239613,0.0037746851232239613,0.0034357346234422242,0.0035610703150208488,0.0037124017758427596,0.0031429219286111107,0.0035409913579476705,0.0020102737755098945,0.002314929982865829
W,707,0.007492587755468125,0.0025074122445318753,0.05,0.9947916666666666,3.5645263873835525e-19,0.006325535498819937,0.002123359567579288,0.0044976709555834705,0.005480427503292526,0.003765991299964515,0.005413904110907399,0.006325535498819937,0.0035438372691734663,0.00493390354530456
W,708,0.007573191063469005,0.002426808936530995,0.05,1.0,6.81870543069766e-19,0.007587192940654347,0.0023159161355450807,0.007587192940654347,0.004845294720053414,0.003559134727489053,0.006822332786291324,0.005128840363007493,0.004200592074333036,0.004187909142561231
W,709,0.007607718787557788,0.002392281212442212,0.05,1.0,8.371301046147366e-22,0.002379571820508934,0.002375642746817506,0.0009826989906098443,0.0022646120244846,0.002282693004812155,0.0021373049167955917,0.0021173012526417468,0.002379571820508934,0.001915454587156886
W,710,0.007720564928641606,0.002279435071358394,0.05,0.998046875,3.202034827968339e-20,0.00588322446573142,0.001586742765054214,0.0039561811662407135,0.003574157367920605,0.0022847569990618447,0.0036332727851022912,0.00588322446573142,0.002785882917706759,0.003432853048956134
W,711,0.007815892389016392,0.0021841076109836086,0.05,0.98828125,6.5112474658615486e-18,0.010373405184240644,0.0034506080665939105,0.005751568723262491,0.006561342315698411,0.005592653857462729,0.010373405184240644,0.007799453459502864,0.0050282388051957755,0.005830278927646601
W,712,0.007836055061639867,0.0021639449383601336,0.05,0.9296875,5.3182117948839676e-18,0.008990386693960207,0.0040151357643871295,0.0048223558172655065,0.006217398040889082,0.006003977930840217,0.008990386693960207,0.007083805778936032,0.005340010030846349,0.005709812593047876
W,713,0.007880430744289013,0.002119569255710987,0.05,0.9986979166666666,9.855513546911871e-20,0.006121779417704833,0.0016965357943310787,0.006121779417704833,0.004246412555735042,0.002741389977401045,0.004487637075500407,0.005124653741910457,0.0028269713815100087,0.004193659341680745
W,714,0.007908591599695697,0.002091408400304303,0.05,0.9993489583333334,3.3891754592775467e-19,0.007026532658025356,0.001722624703059445,0.006768425660980984,0.0054491432609553945,0.002883670925042233,0.007026532658025356,0.005351542058681512,0.0030664100759191437,0.004227074293167971
W,715,0.007909991289612263,0.0020900087103877373,0.05,0.5182291666666666,6.346293194841926e-19,0.019421960163790844,0.0016499090378636631,0.019421960163790844,0.00510686677854536,0.003717785846467761,0.004619945736885934,0.005933253047158798,0.0029728234456502787,0.004271414841047433
W,716,0.007980854090208243,0.0020191459097917575,0.05,1.0,6.364301974051962e-24,0.0032969593610079253,0.0009562855566281437,0.0008952078157284701,0.0009034278528137819,0.000843999697147807,0.003222452254400787,0.0032969593610079253,0.0004153409347034251,0.0005912009643329352
W,717,0.00798736392498127,0.0020126360750187307,0.05,0.9986979166666666,1.7797341846396974e-20,0.006626266315407273,0.0013829932662374567,0.006626266315407273,0.003526222446315159,0.001996881375055759,0.0035153194097904154,0.003577391453340409,0.002413979579481954,0.0029474389255356717
W,718,0.008000171663477825,0.001999828336522175,0.05,1.0,2.932473698065871e-21,0.002981018097507519,0.0016131771665870546,0.0023765943815020536,0.002677040112504781,0.002981018097507519,0.0024313274096424663,0.002450801540841059,0.0021887162748159467,0.0022402510430589843
W,719,0.008013116954446928,0.001986883045553072,0.05,1.0,2.785716893472079e-26,0.0015731332107629492,0.0005396609928033089,0.0006021175209863974,0.0005023023214155827,0.00039575359320273654,0.001377290909519579,0.0015731332107629492,0.00020134556254557337,0.00026979110201643454
W,720,0.00802905661607444,0.001970943383925561,0.05,0.9986979166666666,9.019202305752103e-22,0.002900524125237299,0.001161438294316551,0.002900524125237299,0.0027503729579858183,0.0015404668382139836,0.0022958280942478567,0.002713657066499509,0.0018473145021192907,0.0027259944062783545
W,721,0.008049787690433302,0.0019502123095666984,0.05,0.5540364583333334,3.6331086418230367e-20,0.009905114390727884,0.0033816153266505687,0.0004965567559329334,0.003371260133711878,0.0038911335666401204,0.009905114390727884,0.0038926521856934094,0.0032280413211786914,0.0035392829683430515
W,722,0.008057593409541606,0.0019424065904583947,0.05,0.96484375,5.030326687941688e-19,0.008896031275372394,0.0019086122336945586,0.004061606502769893,0.0050625139247224985,0.004171775913194157,0.008896031275372394,0.006075024678337939,0.003561854842719007,0.004626831447021547
W,723,0.008097320767126834,0.001902679232873166,0.05,1.0,3.6189493249380446e-22,0.002177498028728641,0.0021537566794610132,0.0019958614692132844,0.002177498028728641,0.0017526606570669727,0.0018570305265713514,0.0019178466693172392,0.0013296616151796201,0.001435374258323507
W,724,0.008142136182346845,0.0018578638176531548,0.05,0.7545572916666666,1.0034464633214964e-20,0.005791191580536012,0.0029756946840580993,0.0006046279229210932,0.0030483502499159096,0.003580082069662496,0.005791191580536012,0.00311839634758562,0.0026568720640826418,0.0028625162594706115
W,725,0.008155668210391357,0.0018443317896086435,0.05,1.0,3.461645769819185e-26,0.0007018336365176333,0.0006441197850343338,0.0006493434289427267,0.0006636448142335902,0.00040468872391114034,0.0006522737637294759,0.0007018336365176333,0.0003812057724954133,0.0005079966064405318
