state,local_minimum_id,objective,remaining_budget,saved_contour_delta,contour_success_fraction,ellipsoid_volume_before_bounds,maximum_bounding_radius,bounding_radius_u0,bounding_radius_u1,bounding_radius_u2,bounding_radius_u3,bounding_radius_u4,bounding_radius_u5,bounding_radius_u6,bounding_radius_u7
CEP,315,0.0012911145570695393,0.008708885442930461,0.05,0.12565104166666666,2.7549404902546723e-09,0.11170081167715289,0.07195777951657462,0.06411799980677643,0.11170081167715289,0.06657334246397523,0.1042560325062615,0.08552378111999606,0.061642998671589136,0.06015586460728295
CEP,316,0.00129120773779956,0.00870879226220044,0.05,0.15104166666666666,1.3327143584359752e-09,0.08979135636997822,0.08979135636997822,0.059282060912620824,0.08732394125360787,0.05963849005536084,0.0885219121911474,0.07855835141690751,0.051059920929643815,0.052018630901553585
CEP,317,0.0012912167006425834,0.008708783299357417,0.05,0.12565104166666666,3.5473607554734197e-09,0.10710526753967206,0.10611602716400706,0.06479247306038219,0.10710526753967206,0.06480163453976918,0.09206715601944213,0.0920491107537561,0.06194797038389709,0.057527796441361696
CEP,318,0.0012913167915563628,0.008708683208443637,0.05,0.17447916666666666,1.655487986748421e-09,0.102387410688462,0.0671435434958887,0.060132087937589805,0.102387410688462,0.06488687635537,0.08594458717146716,0.0810797847243029,0.0663903459448672,0.06522924605969663
CEP,319,0.0012920006705494647,0.008707999329450536,0.05,0.15494791666666666,1.3341826460000297e-09,0.0990582745615332,0.065465146896942,0.06211887037310517,0.0990582745615332,0.05543998122899734,0.09671620897660309,0.07795526270260897,0.05454218510628653,0.057867724106848505
CEP,320,0.0012921840983830535,0.008707815901616947,0.05,0.12565104166666666,5.719588086092826e-09,0.13251880599353588,0.13251880599353588,0.06430326122568181,0.11278649561741493,0.07198465660858723,0.08921729692191831,0.09365171924422078,0.06914182033060343,0.06577098552657382
CEP,321,0.0012923632193907464,0.008707636780609254,0.05,0.17252604166666666,1.7078308076164048e-09,0.09791177850538023,0.06234696654316673,0.06674248366189282,0.09791177850538023,0.06163165737593739,0.08889422117599792,0.09072633246429032,0.06103681339017795,0.06393803005385303
CEP,322,0.0012925251129042303,0.00870747488709577,0.05,0.11979166666666667,3.1566787402765303e-09,0.10730527752220123,0.09257155064507529,0.062112235985755625,0.10730527752220123,0.06666588415963294,0.09415017454923391,0.0890769128093492,0.0641176230527022,0.06189879135677475
CEP,323,0.001293186971296545,0.008706813028703455,0.05,0.17513020833333334,1.7334655385296215e-09,0.09839014225808208,0.07432548799949085,0.06470798660376986,0.09839014225808208,0.0582602338373943,0.07757548758879279,0.08925695400605578,0.06230964871222835,0.060530755253231025
CEP,324,0.001293279814915338,0.008706720185084662,0.05,0.123046875,2.6879867200547364e-09,0.11286785753395463,0.08046678061207231,0.06366167348531956,0.11286785753395463,0.05936563073020244,0.09262817509676513,0.09310533074241766,0.071203514234279,0.0677507933499922
CEP,325,0.0012933627745821408,0.00870663722541786,0.05,0.15885416666666666,3.3151618953106822e-09,0.11323753349713798,0.07934008596931623,0.06491076382435035,0.11323753349713798,0.0637775041211805,0.09373167934104797,0.0925881261159643,0.0654628690517752,0.07002676599700741
CEP,326,0.0012939059589411883,0.008706094041058812,0.05,0.16471354166666666,1.948584115912587e-09,0.09617467538384589,0.06910024178468717,0.06820522652305931,0.09617467538384589,0.05543052080533614,0.0879200566231263,0.09015500271985374,0.06522482069797131,0.06071209671615497
CEP,327,0.0012939387557858728,0.008706061244214127,0.05,0.18098958333333334,1.857364013287862e-09,0.10588536578538844,0.06544357244554137,0.06137634438616686,0.10588536578538844,0.056313832684901394,0.0854823119798509,0.08399731302781624,0.06650031563899615,0.06698617642768204
CEP,328,0.0012942322539848394,0.00870576774601516,0.05,0.171875,2.4289000148576512e-09,0.09281230987949245,0.08298449054049893,0.06496349610906132,0.0906969184143004,0.06379288440527796,0.08954235286931865,0.09281230987949245,0.0669984704896254,0.06788805008253551
CEP,329,0.0012947094036849238,0.008705290596315076,0.05,0.15690104166666666,6.967865018250062e-10,0.07895342165663301,0.05722918914404494,0.06005575847423772,0.07791317178989593,0.05380977293071701,0.07895342165663301,0.07548707506043612,0.0583701149578967,0.058209950945510805
CEP,330,0.001294742813542582,0.008705257186457418,0.05,0.126953125,4.816001883666591e-09,0.11464434623048397,0.1066377989074205,0.06578133134260625,0.11464434623048397,0.06005959897763227,0.11002316192490745,0.08213188504285655,0.0669065464709836,0.07132491825913573
CEP,331,0.0012950617487316185,0.008704938251268382,0.05,0.16666666666666666,1.5246603595434432e-09,0.0901899528098559,0.07843147936943279,0.06640515881638002,0.0901899528098559,0.056136197867027095,0.08769130053666822,0.0747011310997114,0.0635215361979305,0.06350474609681055
CEP,332,0.0012950739727295435,0.008704926027270457,0.05,0.193359375,1.8290242122122403e-09,0.09131086934341887,0.0677107867904597,0.06665192505074014,0.09131086934341887,0.056596732993426054,0.09092483681570837,0.0885702751677161,0.059750524143877354,0.06039543859293812
CEP,333,0.001295203583260185,0.008704796416739815,0.05,0.12369791666666667,5.135424077186854e-09,0.12328189743053923,0.11454538614017538,0.064640958870117,0.12328189743053923,0.06601906216470911,0.08707136506263,0.10215579793857439,0.0667746718999986,0.06384213150959465
CEP,334,0.0012952289739733835,0.008704771026026617,0.05,0.16666666666666666,4.077916654594137e-09,0.11913108829779906,0.10837488810992953,0.061819315718707774,0.11913108829779906,0.06065841439012392,0.09019459497254637,0.09781278540329764,0.06318137343789448,0.06449005433266508
CEP,335,0.0012953288799274487,0.008704671120072551,0.05,0.15364583333333334,1.990232865723106e-09,0.09949343546403991,0.06556657711144435,0.07482440728617172,0.09086794901960311,0.058947959294659985,0.08495651629827995,0.09949343546403991,0.0652861414158663,0.06613453865753949
CEP,336,0.001295819618993499,0.008704180381006501,0.05,0.13216145833333334,2.7634532850908448e-09,0.0960466689243099,0.083875004684891,0.06716733423099094,0.09504983607175342,0.06518550173015036,0.08604513510114306,0.0960466689243099,0.06416611194336654,0.06393116194916011
CEP,337,0.0012960148182606934,0.008703985181739307,0.05,0.15625,1.8131370581861664e-09,0.09039812717602935,0.07134825431969387,0.06288428978364664,0.0890320598126323,0.06050940718702728,0.09039812717602935,0.08937621576651866,0.06241619949966734,0.06304842535223967
CEP,338,0.0012961610931092604,0.00870383890689074,0.05,0.13020833333333334,4.542084777034114e-09,0.11381335305891925,0.10958912496139472,0.06648264177397763,0.11381335305891925,0.06402200908187985,0.08893584704333664,0.0966266344407231,0.06335588398212291,0.06374337115180956
CEP,339,0.0012978187305409117,0.008702181269459089,0.05,0.12825520833333334,3.038637609167905e-09,0.10388119018151203,0.09875454848035685,0.06755286687246909,0.10388119018151203,0.06259158177052036,0.0907708808158497,0.08814774908515167,0.06407437921082225,0.06472782028179044
CEP,340,0.0012978622017033592,0.008702137798296641,0.05,0.14322916666666666,2.0075573468367427e-09,0.0964100671898749,0.08123138081005848,0.06590371843677634,0.0964100671898749,0.05820421131651424,0.08458287614344814,0.08795155138995085,0.062173747654117685,0.06348780741660862
CEP,341,0.001298086197499937,0.008701913802500063,0.05,0.13020833333333334,2.0302477518007447e-09,0.1147166275023047,0.05284054601582341,0.06694341908927223,0.1147166275023047,0.06497003512666588,0.0896913662645321,0.09463355602386529,0.06215210753953171,0.062199374667452345
CEP,342,0.0012981783825667392,0.008701821617433261,0.05,0.181640625,2.0676398512304676e-09,0.0984266368976349,0.06586769234823325,0.06165429489795585,0.0984266368976349,0.06118012910337856,0.09273733583030468,0.09055699487745868,0.06310308085457371,0.06207389452862062
CEP,343,0.0012983358260724165,0.008701664173927584,0.05,0.12760416666666666,2.771178384239217e-09,0.11876315836030318,0.08114962415152598,0.0646988305916535,0.11876315836030318,0.0645499049877238,0.0975449311431724,0.08902855157032472,0.059148327046465686,0.058729756401971284
CEP,344,0.0012985726187380031,0.008701427381261997,0.05,0.125,2.4493738001227583e-09,0.11164255920289039,0.07587608691884558,0.06290642008851631,0.11164255920289039,0.0599602079735435,0.08728403331465709,0.09495107890684629,0.06554686060816822,0.06362452791479796
CEP,345,0.0012987222905503915,0.008701277709449609,0.05,0.16145833333333334,1.6118429805708499e-09,0.09010916905135723,0.07674438997692924,0.060556667472773364,0.08865228355486227,0.06118671677306301,0.08372572746760203,0.09010916905135723,0.0598088632087918,0.05969505417419129
CEP,346,0.0012990070539548038,0.008700992946045196,0.05,0.18880208333333334,2.5428999055805388e-09,0.10660440434476688,0.08114780105894231,0.06342213414836739,0.10660440434476688,0.05859877323516313,0.09082314806377934,0.08910562886153754,0.06428831736974434,0.060669639917851015
CEP,347,0.0012995844316788796,0.00870041556832112,0.05,0.15625,1.7959464650488418e-09,0.10990552462025882,0.07167513547201725,0.06623383096501612,0.10990552462025882,0.0569106070720376,0.08550957340973014,0.09014665718907997,0.06330178295563144,0.063034595327091
CEP,348,0.0012998297746549259,0.008700170225345074,0.05,0.173828125,1.5402272875934974e-09,0.09718939445835804,0.06897667573738686,0.061611351536022436,0.09718939445835804,0.05825622359089239,0.08838810150363448,0.09173242682242565,0.05788473305658492,0.059762852540549354
CEP,349,0.0012999862700749931,0.008700013729925007,0.05,0.17057291666666666,1.0356987094055252e-09,0.08874466306818966,0.06418112792868388,0.06789317066005152,0.08874466306818966,0.05438289694219635,0.0845094215009063,0.07242437721104418,0.06036552535112735,0.06071869750582409
CEP,350,0.0013000180529058047,0.008699981947094195,0.05,0.162109375,2.259446547492796e-09,0.09574244555732345,0.06716570265439073,0.07113769431426642,0.09509794281514643,0.05562624864977979,0.09546789565257804,0.09574244555732345,0.06784736088823588,0.06721709510605652
CEP,351,0.0013000670008123105,0.00869993299918769,0.05,0.17252604166666666,2.4486546738393693e-09,0.1036263390445594,0.09615479495208658,0.05928565284509686,0.1036263390445594,0.05899911507716092,0.08906682807224797,0.09688111534623609,0.056920475655681334,0.056330677889614114
CEP,352,0.0013000675026569875,0.008699932497343013,0.05,0.15885416666666666,2.070173483760574e-09,0.09558212138453848,0.06565404380630789,0.06931836330778053,0.08378593411582083,0.06697796025248724,0.09558212138453848,0.09403832409543633,0.06197903987241393,0.06176041243195099
CEP,353,0.001300150045323023,0.008699849954676977,0.05,0.12955729166666666,3.1244006918955167e-09,0.11591574657657032,0.07460546653065392,0.06688838184203663,0.11591574657657032,0.06891549013452708,0.0840733029948198,0.09356525569642332,0.07149531002832685,0.0665233266248319
CEP,354,0.0013002679228784064,0.008699732077121594,0.05,0.14388020833333334,2.880097145564099e-09,0.10368342209612333,0.07971157681477485,0.0736433738961111,0.10368342209612333,0.06440614343855494,0.09278931150476186,0.09039689424394139,0.06526801901786407,0.061897569546820644
CEP,355,0.0013003619339747585,0.008699638066025242,0.05,0.12044270833333333,1.5560802214043172e-09,0.1124110135556805,0.05876580060075698,0.0640775789492757,0.1124110135556805,0.057734905632913384,0.09906276422254111,0.08120966855597853,0.06154593412301549,0.06096870197920176
CEP,356,0.0013003858704961901,0.00869961412950381,0.05,0.158203125,2.1261420558734068e-09,0.10925709924817802,0.07233835800583968,0.06275043224486573,0.10925709924817802,0.05529343860045949,0.09775220101005999,0.08093051702367665,0.06863802507060322,0.06721221422546508
CEP,357,0.001300419337967984,0.008699580662032016,0.05,0.15494791666666666,1.9647895727250813e-09,0.10228169319188439,0.0779789736315601,0.06380584823800359,0.10228169319188439,0.05950125831082575,0.06990266321404608,0.10123425122154903,0.06406332862528286,0.06376484133867052
CEP,358,0.001301823380065792,0.008698176619934208,0.05,0.12174479166666667,3.40433233600417e-09,0.11545186783187135,0.09733103634690093,0.06194438698459483,0.11545186783187135,0.06181464094892762,0.08826779619921706,0.0985261986041776,0.06327252960826676,0.06376373306251322
CEP,359,0.001302029338623889,0.008697970661376111,0.05,0.130859375,2.10988659778029e-09,0.1004524605737419,0.0784332373250512,0.06273394252390344,0.1004524605737419,0.06313434380362062,0.0984297045478431,0.08416428785552617,0.058530098247056545,0.0623292781387021
CEP,360,0.0013020758034058,0.0086979241965942,0.05,0.13411458333333334,4.294273063004874e-09,0.11960499983493957,0.08208522057912575,0.07242849802654247,0.11960499983493957,0.06289292303564183,0.09598666783331244,0.10314406572854434,0.06961009094668533,0.07041342088861366
CEP,361,0.0013021486946054317,0.008697851305394569,0.05,0.15755208333333334,2.280674477547387e-09,0.10054513469954443,0.07444883962157951,0.07237132292970516,0.10054513469954443,0.059767213468627546,0.09651714658322631,0.08422264469878622,0.06302918717176494,0.061649177337653294
CEP,362,0.0013021684481744344,0.008697831551825566,0.05,0.11002604166666667,3.596617038974451e-09,0.11328548410687223,0.09004850841815244,0.07101936847893844,0.11328548410687223,0.06151205043208559,0.10080708740886456,0.08553236886763466,0.06662577081959443,0.06661771643614915
CEP,363,0.0013024099684056933,0.008697590031594307,0.05,0.166015625,2.1279896284177296e-09,0.0978308024349722,0.06647165572836802,0.0652539391804265,0.0978308024349722,0.06517591948111034,0.09287773592372167,0.08924034186642033,0.06808072520011743,0.06385324069283024
CEP,364,0.001302644075509951,0.008697355924490049,0.05,0.17252604166666666,1.7479624089912876e-09,0.10046128342284281,0.06687831071825308,0.06504238590536729,0.10046128342284281,0.05932801712271844,0.09097699878986196,0.09344221535571533,0.059077349157040424,0.05872818759955931
CEP,365,0.0013027128482342443,0.008697287151765756,0.05,0.12825520833333334,6.472526528192618e-09,0.12590767418307594,0.11317083827550183,0.06729609966864177,0.12590767418307594,0.06249946169146983,0.11075733396356799,0.08663712856312757,0.07334003269378474,0.07581432255273561
CEP,366,0.0013027894328810907,0.00869721056711891,0.05,0.16731770833333334,3.3039667905914313e-09,0.10476760231476591,0.10290710710343569,0.07468564236394767,0.10476760231476591,0.05736676915184688,0.0848173912607536,0.08473749485925465,0.06232336337051746,0.06517274832178774
CEP,367,0.0013028448942259407,0.00869715510577406,0.05,0.158203125,2.183435972932371e-09,0.1032742522962168,0.07873071308695957,0.0685168456681199,0.1032742522962168,0.05562637580839888,0.08667436978095057,0.09101342073039054,0.06444740008215734,0.0629527525377492
CEP,368,0.0013035870210408307,0.00869641297895917,0.05,0.17838541666666666,1.6241743784805115e-09,0.0972620373656057,0.059559338272198614,0.061864197324113065,0.0972620373656057,0.05421888053244402,0.07996704913971574,0.0904579854432198,0.0699984389311286,0.06559415320337135
CEP,369,0.0013038131252089968,0.008696186874791003,0.05,0.12890625,1.924478148661641e-09,0.1062129308303038,0.0730866453633874,0.06876026366453357,0.1062129308303038,0.05717250763079087,0.08195300572799163,0.08393235289856293,0.06097671613057892,0.06266924919479373
CEP,370,0.0013038991148324186,0.008696100885167582,0.05,0.19205729166666666,1.982311226511002e-09,0.09483005988149724,0.0714636982538293,0.0638481488424204,0.09483005988149724,0.060091800358924786,0.08650642214188471,0.09380622777815222,0.06302204550916254,0.06555996318354167
CEP,371,0.0013040239276799204,0.00869597607232008,0.05,0.166015625,1.5398776047548775e-09,0.09613676874336001,0.07766558322474053,0.0674721090758392,0.09613676874336001,0.05659486636540534,0.08713287029796608,0.08326144019281512,0.05498853812818906,0.05464372637300213
CEP,372,0.0013040961572038379,0.008695903842796162,0.05,0.126953125,3.0970749716449346e-09,0.10992345275099832,0.0645549762309649,0.06477763231897289,0.10992345275099832,0.06858545397280545,0.10219200320937406,0.10532325170248388,0.06455857909444446,0.0645797558212116
CEP,373,0.001304490851883111,0.008695509148116889,0.05,0.16471354166666666,3.097901931421847e-09,0.10576469756533931,0.07014452868068412,0.07117673790492135,0.10576469756533931,0.06685572802539655,0.08839057451593677,0.10209314074229521,0.06738778906067613,0.06808105139940875
CEP,374,0.0013046582872437984,0.008695341712756202,0.05,0.14778645833333334,3.175121683110686e-09,0.10349869485874635,0.07502429705735673,0.06299489295619204,0.10349869485874635,0.0684614781399459,0.09120321121102448,0.09107544780088593,0.06968350612901911,0.0714680000539467
CEP,375,0.0013047362293909792,0.008695263770609021,0.05,0.162109375,1.363565553895251e-09,0.09106015195291037,0.06267462863365564,0.05807672537576019,0.09106015195291037,0.06392580031811766,0.08284440423939828,0.07495873486793277,0.06366017317483039,0.06482427424137437
CEP,376,0.001304817537885139,0.008695182462114861,0.05,0.15234375,3.3804558150921258e-09,0.10334804689704852,0.07561704677270178,0.07113089040862643,0.09942514636535449,0.06786473578850163,0.10334804689704852,0.09336916215179995,0.06951550662092697,0.06778983384824892
CEP,377,0.001304881290101867,0.008695118709898133,0.05,0.130859375,2.659630353484839e-09,0.10650577754757076,0.08482981986634841,0.0599931660441138,0.1061220902057105,0.06169801852080627,0.10650577754757076,0.0784526616156603,0.065614819958306,0.06471680958230984
CEP,378,0.0013048995864149981,0.008695100413585002,0.05,0.17513020833333334,1.5748698893122437e-09,0.09103033455110907,0.07027339493192264,0.059061612816256256,0.09103033455110907,0.059375198774420344,0.087615937563236,0.08823011348737625,0.06125222911278223,0.06244381984663767
CEP,379,0.0013049944724921048,0.008695005527507895,0.05,0.16341145833333334,1.5888254338710348e-09,0.09493544025353123,0.06494881441543839,0.062233742762485146,0.09493544025353123,0.061479000929489776,0.08285527546013616,0.09489001439353616,0.06105678695756431,0.05762394711749025
CEP,380,0.0013052599444142166,0.008694740055585784,0.05,0.17513020833333334,1.744614820565007e-09,0.09647822942832676,0.07510885528762182,0.059411622015122345,0.0841325106689646,0.055679917771942464,0.09647822942832676,0.08837539405014544,0.06127651893316434,0.06316280575855628
CEP,381,0.0013054391389866193,0.008694560861013381,0.05,0.13020833333333334,5.011349013052881e-09,0.11916651657812813,0.07871276932181405,0.071866536604272,0.11916651657812813,0.06520674392148702,0.10049623751115867,0.10886984352493763,0.07310100231084407,0.07303981026819935
CEP,382,0.0013056863724919543,0.008694313627508046,0.05,0.11197916666666667,2.541739552610853e-09,0.12332229671713583,0.07635372182763735,0.062417662195608445,0.12332229671713583,0.05999650339038471,0.08833498968530593,0.09098043028235182,0.060357616179938796,0.05922709175862756
CEP,383,0.001305720777714403,0.008694279222285597,0.05,0.16666666666666666,2.070336088635891e-09,0.09671530208333994,0.06657731842798355,0.06613389015002745,0.09671530208333994,0.060030186402647547,0.08572379706128112,0.0838682336458436,0.07274896544112805,0.072343237405325
CEP,384,0.0013057849856386028,0.008694215014361397,0.05,0.13997395833333334,5.148069067116618e-09,0.11443246611369723,0.07980161048695296,0.0693277066421733,0.11443246611369723,0.0646310526135166,0.10173833176065261,0.10610953547677943,0.07504362356974255,0.07305928810840015
CEP,385,0.00130589015924798,0.00869410984075202,0.05,0.12955729166666666,3.3333165731439647e-09,0.11320295311451871,0.06373628653028403,0.06434318430408677,0.11320295311451871,0.06324783465384069,0.09955655645914793,0.09054284958325659,0.0796732455798536,0.07992611232109989
CEP,386,0.0013060478422288746,0.008693952157771126,0.05,0.16080729166666666,3.758131360206247e-09,0.10766942920401418,0.09382967031606784,0.06181804468222872,0.10766942920401418,0.05656538158345406,0.09153395304198315,0.10373213720967348,0.07133452651250194,0.07146926823310629
CEP,387,0.0013060717069682815,0.008693928293031719,0.05,0.16145833333333334,1.792047165380034e-09,0.0996809257916513,0.07328575901627833,0.058671131904139466,0.0996809257916513,0.06243627255585642,0.08920283115696535,0.0847279681643424,0.061302464945895786,0.06401778336884524
CEP,388,0.001306322115134484,0.008693677884865516,0.05,0.13541666666666666,4.381100881496313e-09,0.10748572444365634,0.0937611674666765,0.07007236598484023,0.10748572444365634,0.06703574387173537,0.09476541308409808,0.09079447039266614,0.07359674121772666,0.0691092437825392
CEP,389,0.0013063352673726714,0.008693664732627329,0.05,0.15690104166666666,2.00007711658194e-09,0.1052749678006755,0.06675539638131393,0.06572383590415758,0.1052749678006755,0.060386048534444035,0.10043959800851343,0.08574675496103525,0.05694348888847515,0.05726536939684848
CEP,390,0.0013063905544919985,0.008693609445508002,0.05,0.2506510416666667,1.8868456832095507e-09,0.09766099124529207,0.07254895615558549,0.062338230892743575,0.09766099124529207,0.055748345079693465,0.08973059844799752,0.09329594366487283,0.058783860162780914,0.06145972970233666
CEP,391,0.0013065159800695891,0.008693484019930411,0.05,0.17447916666666666,7.839809600098495e-10,0.0866665620209527,0.05439725106520958,0.06104666763433382,0.08497820183853802,0.055700975246570826,0.0866665620209527,0.06689039636353136,0.056825992581196166,0.0535402647535541
CEP,392,0.0013065416345875436,0.008693458365412457,0.05,0.17317708333333334,1.9486303158329833e-09,0.10054783520139808,0.07294945488042776,0.06557433389555872,0.10054783520139808,0.0631618200979652,0.08523780714739332,0.08699603226732743,0.05963266840740967,0.05970026427998707
CEP,393,0.0013066848245320006,0.008693315175468,0.05,0.1875,1.0130968173692886e-09,0.0867996810396227,0.06762521920408475,0.05736172736373655,0.0867996810396227,0.05716596631791924,0.07851368604872545,0.07708767980264464,0.058841441984204206,0.05490713995251408
CEP,394,0.001306702160345119,0.008693297839654881,0.05,0.19140625,3.002112613638684e-09,0.10140711556054355,0.07659730664245376,0.06318545760256346,0.10140711556054355,0.06275861336124021,0.0966538281622523,0.09568981610838867,0.0644113155775198,0.06609158896731639
CEP,395,0.001307024088058717,0.008692975911941283,0.05,0.14973958333333334,3.208507479721843e-09,0.11007920651841072,0.07639734861689382,0.07262021407373505,0.11007920651841072,0.061414552256858414,0.09443036460560693,0.09774061042459337,0.06237178664938873,0.06491557041385324
CEP,396,0.001307222318670087,0.008692777681329913,0.05,0.12760416666666666,5.545409396161155e-09,0.12697125064577164,0.12697125064577164,0.06239565423160023,0.10911817875995515,0.06939735135483195,0.09763512210229915,0.1012413247831513,0.0640554761590938,0.06609362119051011
CEP,397,0.0013072343931885833,0.008692765606811417,0.05,0.14388020833333334,2.1128544456222975e-09,0.11033193112632346,0.06609958822796329,0.06554322794031447,0.11033193112632346,0.06471127609272688,0.08614669782296333,0.08392274231357807,0.061296550441416686,0.05904180416549986
CEP,398,0.0013072973747341177,0.008692702625265883,0.05,0.12434895833333333,3.0480961326228145e-09,0.12131053428912454,0.06710200315181165,0.07055782355130621,0.12131053428912454,0.06687864060743211,0.09692795630640363,0.0851280456293516,0.068107826559818,0.06635014843147748
CEP,399,0.0013073837596517812,0.008692616240348219,0.05,0.16666666666666666,3.463008326065804e-09,0.10508918865064448,0.08749959148036704,0.06912597027325434,0.10157335706209632,0.0657608224600676,0.09194660391852869,0.10508918865064448,0.061229296664930016,0.05951163386950892
CEP,400,0.0013076219826626545,0.008692378017337346,0.05,0.166015625,2.7069127808620836e-09,0.09898308417774546,0.09898308417774546,0.0652681593898399,0.09308905732401737,0.05926306257645782,0.09302506392890202,0.08395244233180575,0.06206976430510567,0.0646553561862688
CEP,401,0.0013076289729071489,0.008692371027092851,0.05,0.154296875,3.5183809177253517e-09,0.10744674675211939,0.09879129479513403,0.07037197037215254,0.10744674675211939,0.05836746135904005,0.1036168580128498,0.08090585901994121,0.06443015334491997,0.06475261648828375
CEP,402,0.0013081138798060055,0.008691886120193995,0.05,0.173828125,1.6664909190020983e-09,0.11343480688793513,0.08388744519315955,0.06464998609671667,0.11343480688793513,0.05821012626260339,0.0849209070306039,0.07365493179383625,0.05313207710989407,0.051341304978852295
CEP,403,0.0013083678035072932,0.008691632196492707,0.05,0.17317708333333334,1.1494459686725333e-09,0.09195049101657311,0.06714986641768811,0.06079858968304891,0.09195049101657311,0.0553286768422139,0.08474823367878306,0.07319342650765724,0.060365488332236365,0.05769562443422986
CEP,404,0.0013084155529027308,0.00869158444709727,0.05,0.16471354166666666,1.1292705221407273e-09,0.09246202311377473,0.07257529701452492,0.05604894793250791,0.09246202311377473,0.056638606415696305,0.07645103109575158,0.07902055350289314,0.05872730634386121,0.056216102723944
CEP,405,0.0013086982565883032,0.008691301743411697,0.05,0.3450520833333333,1.7887637124194707e-09,0.08944829328393515,0.06980903136974342,0.06625095781619497,0.08944829328393515,0.05476043072251925,0.08634777477395719,0.08196853504876682,0.061761069241651,0.061775685772576736
CEP,406,0.0013087616766779275,0.008691238323322073,0.05,0.212890625,3.256120705277515e-09,0.11024018443736905,0.08561912867949792,0.06385039498594187,0.11024018443736905,0.05862562925135636,0.09871434306165865,0.09036747737968032,0.06619281399688105,0.06866504903542427
CEP,407,0.001308799107275993,0.008691200892724007,0.05,0.142578125,3.5305063929604193e-09,0.1091959569101559,0.07448761315904684,0.06381204780855737,0.1091959569101559,0.061298425396615924,0.09044223648296942,0.10591331128062811,0.0691666378805179,0.06784941262168699
CEP,408,0.0013090045244940063,0.008690995475505994,0.05,0.13411458333333334,3.1571845612493716e-09,0.10271872323010812,0.08798326746698583,0.0645940717919866,0.09892679237953925,0.05730220647975436,0.09332553334524238,0.10271872323010812,0.07107749490889236,0.07076712939779366
CEP,409,0.0013090721623562063,0.008690927837643794,0.05,0.158203125,3.118930494164198e-09,0.10411427981440748,0.09700919163868206,0.06353918060390597,0.09903805509167263,0.05392405553787147,0.10411427981440748,0.09539350725746606,0.063907378056132,0.0637305542192811
CEP,410,0.0013090829889482736,0.008690917011051727,0.05,0.16796875,2.697950061941285e-09,0.10648477399804351,0.08533145087714668,0.07019783088853448,0.10648477399804351,0.06883056725761169,0.07620001161847731,0.08011060884605069,0.06548605496630899,0.06587323994729262
CEP,411,0.0013092123793871924,0.008690787620612808,0.05,0.326171875,1.549839321340698e-09,0.08910130211856437,0.06546944739642559,0.06311646561217855,0.08910130211856437,0.06135365166424674,0.08179803236800243,0.08297839092044415,0.06155361845356579,0.05966321161383274
CEP,412,0.0013093484830297708,0.00869065151697023,0.05,0.3548177083333333,3.8711614530233465e-09,0.0994025241226133,0.0994025241226133,0.06633255248361915,0.0981501841294189,0.06268849702244944,0.09065549521381452,0.09510236167657035,0.060624268804074545,0.06271548885907711
CEP,413,0.0013096378608040693,0.008690362139195931,0.05,0.146484375,2.046044912115169e-09,0.10253648315471076,0.07793623819715668,0.06389110165174519,0.10253648315471076,0.06414643020020724,0.08157689347452683,0.0808831455579322,0.0627604794536483,0.06180270458513139
CEP,414,0.001309679082565518,0.008690320917434482,0.05,0.162109375,4.388986111322298e-09,0.10388384706289147,0.08818083366622205,0.06926247412998887,0.10246863903842719,0.06455801704770545,0.10388384706289147,0.10156933221226712,0.06698192298185299,0.06700681307985244
CEP,415,0.0013096800287104582,0.008690319971289542,0.05,0.140625,2.6482802429833966e-09,0.11768750280690542,0.0750283468942831,0.06752350219027121,0.11768750280690542,0.06150528353066018,0.08450051597723279,0.0833920157187209,0.06930521150014356,0.06659500590881269
CEP,416,0.0013097087211598746,0.008690291278840126,0.05,0.3489583333333333,2.220227514610586e-09,0.08945094199812223,0.08945094199812223,0.06091467213339783,0.08377424560976597,0.060973905860707944,0.0838962869075357,0.08669183470209439,0.06278864668051934,0.06203145802022631
CEP,417,0.0013097303981605135,0.008690269601839487,0.05,0.12630208333333334,3.435837666687486e-09,0.1185456609565654,0.06737833644828133,0.06823812135524134,0.1185456609565654,0.06624516772399507,0.09272202182165655,0.10351131092417368,0.06720757582155172,0.06606093879121493
CEP,418,0.0013097778230798385,0.008690222176920162,0.05,0.3743489583333333,2.0257099213941018e-09,0.09262897236127356,0.08611252889325266,0.06438367562038773,0.09262897236127356,0.05489119109903244,0.08423361169624816,0.0802946855420383,0.06037692002153786,0.06053275760665522
CEP,419,0.0013098104074718009,0.0086901895925282,0.05,0.3522135416666667,2.8883906552649335e-09,0.09558165336891185,0.09431561154284082,0.06161175916418445,0.09558165336891185,0.05936726004877786,0.08667815158182748,0.08776808379775877,0.0641063840876838,0.06523497904806023
CEP,420,0.0013098348750255617,0.008690165124974438,0.05,0.361328125,3.5447221300504397e-09,0.09700454996061776,0.09256375482816416,0.06375786370697761,0.09700454996061776,0.05642306762426486,0.09266684245663977,0.09486821317366163,0.06778239329045553,0.0698207608952744
CEP,421,0.0013098520376558787,0.008690147962344122,0.05,0.3684895833333333,2.7037823031785754e-09,0.09323628607424708,0.09323628607424708,0.06208329141134205,0.09052672170503992,0.06155923930338509,0.0812782299467743,0.08750508674492319,0.06593692240045615,0.06562299667042298
