detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
dw_mixing_angles_polarization_02_local_minimum_778,D_W,polarization_cluster_02_local_minimum_778,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0068434436303437e-01,1.7420832798963992e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.3395865309929491e+01,-2.4982999012848994e-01,3.3396799769183268e+01,-3.1341119272326523e+00,1.1153462348229195e+03,6.0795206071396636e-02,6,9.9126857820268854e-01
dw_mixing_angles_polarization_02_local_minimum_780,D_W,polarization_cluster_02_local_minimum_780,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0098832217635640e-01,1.3575236095585943e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.1390468959080746e+01,4.6437175556436209e+01,5.6051519293684521e+01,9.7637568110089878e-01,3.1417728151302890e+03,2.5457250455614300e-01,1,9.8395681409888491e-01
dw_mixing_angles_polarization_02_local_minimum_780,D_W,polarization_cluster_02_local_minimum_780,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0098832217635640e-01,1.3575236095585943e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.4383059394886082e+01,-4.3827955082735478e+01,5.5705335651861418e+01,-9.0557791666847620e-01,3.1030844200865427e+03,2.5143764974547284e-01,2,9.8395681409888491e-01
dw_mixing_angles_polarization_02_local_minimum_780,D_W,polarization_cluster_02_local_minimum_780,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0098832217635640e-01,1.3575236095585943e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.6061316816174404e+01,-4.9203266826129671e+01,5.5679023882933933e+01,-1.0836982313347883e+00,3.1001537005563282e+03,2.5120017852942395e-01,3,9.8395681409888491e-01
dw_mixing_angles_polarization_02_local_minimum_780,D_W,polarization_cluster_02_local_minimum_780,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0098832217635640e-01,1.3575236095585943e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.2178281026819270e+01,8.1288114442141468e-01,3.2188546807768645e+01,2.5256423558089255e-02,1.0361025455959125e+03,8.3953626035308523e-02,4,9.8395681409888491e-01
dw_mixing_angles_polarization_02_local_minimum_780,D_W,polarization_cluster_02_local_minimum_780,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0098832217635640e-01,1.3575236095585943e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,3.0102093130058371e+01,3.3108177005719543e+00,3.0283618090596899e+01,1.0954598578066345e-01,9.1709752465712802e+02,7.4310851710811018e-02,5,9.8395681409888491e-01
dw_mixing_angles_polarization_02_local_minimum_780,D_W,polarization_cluster_02_local_minimum_780,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0098832217635640e-01,1.3575236095585943e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.9071640789341352e+01,3.5627296883607322e-02,2.9071662619959994e+01,3.1403671541655895e+00,8.4516156748877916e+02,6.8482003521725593e-02,6,9.8395681409888491e-01
dw_mixing_angles_polarization_02_local_minimum_785,D_W,polarization_cluster_02_local_minimum_785,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7230630846798776e-01,1.4535626090748264e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,5.2081104985083066e+01,-1.7212978489747683e+00,5.2109541954925390e+01,-3.3038306720027430e-02,2.7154043627521296e+03,3.2400452533926499e-01,1,9.9252775669779136e-01
dw_mixing_angles_polarization_02_local_minimum_785,D_W,polarization_cluster_02_local_minimum_785,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7230630846798776e-01,1.4535626090748264e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.1967578309408367e+01,1.8309785719894163e+00,5.1999823825428251e+01,3.5218525745418797e-02,2.7039816778755758e+03,3.2264156016093082e-01,2,9.9252775669779136e-01
dw_mixing_angles_polarization_02_local_minimum_785,D_W,polarization_cluster_02_local_minimum_785,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7230630846798776e-01,1.4535626090748264e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-5.1900795401000437e+01,2.7787220555799508e-03,5.1900795475385578e+01,3.1415391144863660e+00,2.6936925709778043e+03,3.2141385454098459e-01,3,9.9252775669779136e-01
dw_mixing_angles_polarization_02_local_minimum_785,D_W,polarization_cluster_02_local_minimum_785,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7230630846798776e-01,1.4535626090748264e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.4269795208463712e+01,1.1966029860046390e+00,1.4319878281522127e+01,3.0579327273597068e+00,2.0505891399760912e+02,2.4467816656610918e-02,4,9.9252775669779136e-01
dw_mixing_angles_polarization_02_local_minimum_788,D_W,polarization_cluster_02_local_minimum_788,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7394525205846010e-01,1.3656880582538833e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,5.3900053643679350e+01,1.7375716033541744e-01,5.3900333712717213e+01,3.2236806215834024e-03,2.9052459743422792e+03,3.3487635397244525e-01,1,9.8241056351603451e-01
dw_mixing_angles_polarization_02_local_minimum_788,D_W,polarization_cluster_02_local_minimum_788,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7394525205846010e-01,1.3656880582538833e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.3104840674420878e+01,-1.6818515917408761e-01,5.3105106998323549e+01,-3.1670294973961013e-03,2.8201523893033923e+03,3.2506794884739632e-01,2,9.8241056351603451e-01
dw_mixing_angles_polarization_02_local_minimum_788,D_W,polarization_cluster_02_local_minimum_788,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7394525205846010e-01,1.3656880582538833e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-5.2892165663826674e+01,-7.2011033501353568e-03,5.2892166154030548e+01,-3.1414565067102833e+00,2.7975812404655749e+03,3.2246626069619289e-01,3,9.8241056351603451e-01
dw_mixing_angles_polarization_02_local_minimum_790,D_W,polarization_cluster_02_local_minimum_790,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7782162099906726e-01,1.7730066320274580e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.7038159026991146e+01,5.3214874042241057e+01,5.5875949051095503e+01,1.2609331674845743e+00,3.1221216823606214e+03,3.3005206633052814e-01,1,9.8173754954401393e-01
dw_mixing_angles_polarization_02_local_minimum_790,D_W,polarization_cluster_02_local_minimum_790,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7782162099906726e-01,1.7730066320274580e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.4047884835293937e+01,5.3891984883431185e+01,5.5692810155545722e+01,1.3158032076088413e+00,3.1016891030216566e+03,3.2789205601786509e-01,2,9.8173754954401393e-01
dw_mixing_angles_polarization_02_local_minimum_790,D_W,polarization_cluster_02_local_minimum_790,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7782162099906726e-01,1.7730066320274580e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.5499544107371921e+01,5.3128921771967789e+01,5.5343637359575858e+01,1.8546530312191085e+00,3.0629181961882400e+03,3.2379342719562065e-01,3,9.8173754954401393e-01
dw_mixing_angles_polarization_02_local_minimum_797,D_W,polarization_cluster_02_local_minimum_797,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6992886416605777e-01,1.3669543028319737e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,5.2301712045390005e+01,3.4416129963232064e-03,5.2301712158624348e+01,6.5803065650488850e-05,2.7354690947235940e+03,3.3780985584664364e-01,1,9.8291197722007784e-01
dw_mixing_angles_polarization_02_local_minimum_797,D_W,polarization_cluster_02_local_minimum_797,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6992886416605777e-01,1.3669543028319737e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.1154807267497858e+01,-1.3850305019203052e-03,5.1154807286247902e+01,-2.7075275532547415e-05,2.6168143084931612e+03,3.2315688231850842e-01,2,9.8291197722007784e-01
dw_mixing_angles_polarization_02_local_minimum_797,D_W,polarization_cluster_02_local_minimum_797,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6992886416605777e-01,1.3669543028319737e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-5.1058817399577890e+01,4.1497122363725637e-05,5.1058817399594759e+01,3.1415918408580366e+00,2.6070028342451596e+03,3.2194523905492578e-01,3,9.8291197722007784e-01
dw_mixing_angles_polarization_02_local_minimum_798,D_W,polarization_cluster_02_local_minimum_798,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.1788713427615745e-01,1.3602032303729088e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,6.7225117753196955e+00,-7.5488512020249743e+01,7.5787252302750105e+01,-1.4819771848447831e+00,5.7437076116007011e+03,3.2469589956783057e-01,1,9.4610639435458221e-01
dw_mixing_angles_polarization_02_local_minimum_798,D_W,polarization_cluster_02_local_minimum_798,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.1788713427615745e-01,1.3602032303729088e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.6003971915437280e+01,6.9578864102637340e+01,7.4279370522320164e+01,1.2131362287437220e+00,5.5174248851921257e+03,3.1190397519140545e-01,2,9.4610639435458221e-01
dw_mixing_angles_polarization_02_local_minimum_798,D_W,polarization_cluster_02_local_minimum_798,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.1788713427615745e-01,1.3602032303729088e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.2496060652563763e+01,-6.0573095736962259e+01,7.3993344958486460e+01,-9.5901972858752083e-01,5.4750150981455736e+03,3.0950651959534614e-01,3,9.4610639435458221e-01
dw_mixing_angles_polarization_02_local_minimum_802,D_W,polarization_cluster_02_local_minimum_802,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9394295083640076e-01,1.7697262572200998e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-5.7957612972747079e+01,-2.1703349983325545e+01,6.1887965728382582e+01,-2.7832872869296859e+00,3.8301203019974569e+03,2.9286300455922387e-01,1,9.8690266605767873e-01
dw_mixing_angles_polarization_02_local_minimum_802,D_W,polarization_cluster_02_local_minimum_802,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9394295083640076e-01,1.7697262572200998e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.7885604405509660e+01,-2.0812327511869896e+01,6.1513382071322461e+01,-3.4515039756111310e-01,3.7838961738524954e+03,2.8932856282260161e-01,2,9.8690266605767873e-01
dw_mixing_angles_polarization_02_local_minimum_802,D_W,polarization_cluster_02_local_minimum_802,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9394295083640076e-01,1.7697262572200998e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,5.6725598950051982e+01,-2.3027444667058671e+01,6.1221375222520010e+01,-3.8562041492910937e-01,3.7480567841365878e+03,2.8658817073927834e-01,3,9.8690266605767873e-01
dw_mixing_angles_polarization_02_local_minimum_802,D_W,polarization_cluster_02_local_minimum_802,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9394295083640076e-01,1.7697262572200998e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.5813063851484721e+01,-1.5639681021129010e+00,2.5860399486961796e+01,-3.0810783894339480e+00,6.6876026162525352e+02,5.1135505964980628e-02,4,9.8690266605767873e-01
dw_mixing_angles_polarization_02_local_minimum_802,D_W,polarization_cluster_02_local_minimum_802,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9394295083640076e-01,1.7697262572200998e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-2.1908135312299081e+01,-9.5422159338120949e-01,2.1928906304494095e+01,-3.0980645827912885e+00,4.8087693171128086e+02,3.6769357602355529e-02,5,9.8690266605767873e-01
dw_mixing_angles_polarization_02_local_minimum_802,D_W,polarization_cluster_02_local_minimum_802,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9394295083640076e-01,1.7697262572200998e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.9879417414040915e+01,-8.1155650129860271e-02,1.9879583068093286e+01,-3.1375102804699671e+00,3.9519782296122128e+02,3.0218064369238799e-02,6,9.8690266605767873e-01
dw_mixing_angles_polarization_02_local_minimum_806,D_W,polarization_cluster_02_local_minimum_806,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0234551021556799e-01,1.4704069778953492e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-9.2991302967975756e+01,1.1281835036230907e+01,9.3673167072895438e+01,3.0208612902386007e+00,8.7746622294665849e+03,3.2778325467705466e-01,1,9.9564487226714771e-01
dw_mixing_angles_polarization_02_local_minimum_806,D_W,polarization_cluster_02_local_minimum_806,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0234551021556799e-01,1.4704069778953492e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-7.9500552648794169e+01,4.8727590674483373e+01,9.3245460824662629e+01,2.5917262537833676e+00,8.6947159644036929e+03,3.2479680958363683e-01,2,9.9564487226714771e-01
dw_mixing_angles_polarization_02_local_minimum_806,D_W,polarization_cluster_02_local_minimum_806,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0234551021556799e-01,1.4704069778953492e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-6.9136867674200062e+01,-6.1538055701778653e+01,9.2557218904605506e+01,-2.4142795767097960e+00,8.5668387713550601e+03,3.2001987328223858e-01,3,9.9564487226714771e-01
dw_mixing_angles_polarization_02_local_minimum_806,D_W,polarization_cluster_02_local_minimum_806,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0234551021556799e-01,1.4704069778953492e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.4344474460672942e+01,-4.9247082917228866e+00,2.4837596271075050e+01,-2.9419935960756218e+00,6.1690618852492128e+02,2.3044934724217626e-02,4,9.9564487226714771e-01
dw_mixing_angles_polarization_02_local_minimum_809,D_W,polarization_cluster_02_local_minimum_809,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8663759561111946e-01,1.7775812459927456e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.4019321590457292e+01,4.6078334431522435e+01,5.1962878227144365e+01,2.0513159480584138e+00,2.7001407136490338e+03,2.4477264772767593e-01,1,9.8517786746368885e-01
dw_mixing_angles_polarization_02_local_minimum_809,D_W,polarization_cluster_02_local_minimum_809,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8663759561111946e-01,1.7775812459927456e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.8039945385992976e+01,4.8344689717854742e+01,5.1600859037861561e+01,1.2136463009819070e+00,2.6626486534452583e+03,2.4137392454319365e-01,2,9.8517786746368885e-01
dw_mixing_angles_polarization_02_local_minimum_809,D_W,polarization_cluster_02_local_minimum_809,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8663759561111946e-01,1.7775812459927456e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.6852259103597547e+01,4.3982937372629550e+01,5.1531957064440995e+01,1.0226807953853918e+00,2.6555425988913908e+03,2.4072974782334527e-01,3,9.8517786746368885e-01
dw_mixing_angles_polarization_02_local_minimum_809,D_W,polarization_cluster_02_local_minimum_809,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8663759561111946e-01,1.7775812459927456e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.1855365629978238e+01,1.8094142636191096e-01,3.1855879507861225e+01,3.1359126220820830e+00,1.0147970592193727e+03,9.1993191997649174e-02,4,9.8517786746368885e-01
dw_mixing_angles_polarization_02_local_minimum_809,D_W,polarization_cluster_02_local_minimum_809,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8663759561111946e-01,1.7775812459927456e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-3.0764436229726787e+01,4.7226731768332488e+00,3.1124816119426416e+01,2.9892709429757791e+00,9.6875417846810626e+02,8.7819321438412076e-02,5,9.8517786746368885e-01
dw_mixing_angles_polarization_02_local_minimum_809,D_W,polarization_cluster_02_local_minimum_809,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8663759561111946e-01,1.7775812459927456e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.9423908691333903e+01,2.5165412044717389e-01,2.9424984833849837e+01,3.1330401534006285e+00,8.6582973247229279e+02,7.8489033933412777e-02,6,9.8517786746368885e-01
dw_mixing_angles_polarization_02_local_minimum_828,D_W,polarization_cluster_02_local_minimum_828,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0300255658141462e-01,1.7181007558711265e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-8.6121007338649250e+01,1.8582011162690950e+00,8.6141051865020671e+01,3.1200193709289898e+00,7.4202808164121816e+03,3.0716438288803138e-01,1,9.9362367461429357e-01
dw_mixing_angles_polarization_02_local_minimum_828,D_W,polarization_cluster_02_local_minimum_828,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0300255658141462e-01,1.7181007558711265e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-7.7353225476925374e+01,1.2519861989176229e+00,7.7363356707981183e+01,3.1254087532660435e+00,5.9850889611263374e+03,2.4775425657855865e-01,2,9.9362367461429357e-01
dw_mixing_angles_polarization_02_local_minimum_828,D_W,polarization_cluster_02_local_minimum_828,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0300255658141462e-01,1.7181007558711265e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-7.6750723276018206e+01,8.8378976730602771e-02,7.6750774160495936e+01,3.1404411473381812e+00,5.8906813342354508e+03,2.4384622921796020e-01,3,9.9362367461429357e-01
dw_mixing_angles_polarization_02_local_minimum_828,D_W,polarization_cluster_02_local_minimum_828,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0300255658141462e-01,1.7181007558711265e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.0413929352106273e+01,1.6255647515347761e+01,4.3560667600718297e+01,2.7591663493268954e+00,1.8975317618202687e+03,7.8548802538686222e-02,4,9.9362367461429357e-01
dw_mixing_angles_polarization_02_local_minimum_828,D_W,polarization_cluster_02_local_minimum_828,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0300255658141462e-01,1.7181007558711265e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.9399189134343743e+01,1.5749253041775978e+01,4.2430355593816081e+01,3.8027830567122622e-01,1.8003350758176796e+03,7.4525321377607659e-02,5,9.9362367461429357e-01
dw_mixing_angles_polarization_02_local_minimum_828,D_W,polarization_cluster_02_local_minimum_828,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0300255658141462e-01,1.7181007558711265e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.6683010065917831e+01,1.7246002792778480e+01,3.1771176221638306e+01,5.7379021123137330e-01,1.0094076385063953e+03,4.1784682013449440e-02,6,9.9362367461429357e-01
dw_mixing_angles_polarization_02_local_minimum_833,D_W,polarization_cluster_02_local_minimum_833,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7778513593912235e-01,1.7767472480467026e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-5.2504836310719710e+01,6.8965366897984755e+00,5.2955831164558333e+01,3.0109898201923366e+00,2.8043200543292078e+03,2.8949941739744300e-01,1,9.8503340413072304e-01
dw_mixing_angles_polarization_02_local_minimum_833,D_W,polarization_cluster_02_local_minimum_833,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7778513593912235e-01,1.7767472480467026e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-5.2380562399326571e+01,-4.9725308177751968e+00,5.2616056294666066e+01,-3.0469454489024441e+00,2.7684493800034684e+03,2.8579636670502162e-01,2,9.8503340413072304e-01
dw_mixing_angles_polarization_02_local_minimum_833,D_W,polarization_cluster_02_local_minimum_833,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7778513593912235e-01,1.7767472480467026e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-5.2356690797654352e+01,3.2803071856225136e-01,5.2357718394077338e+01,3.1353274290027158e+00,2.7413306754335035e+03,2.8299681136844074e-01,3,9.8503340413072304e-01
dw_mixing_angles_polarization_02_local_minimum_833,D_W,polarization_cluster_02_local_minimum_833,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7778513593912235e-01,1.7767472480467026e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.4846035679595611e+00,2.0178080898259541e+01,2.0670428585263107e+01,1.7894929279220086e+00,4.2726661789846230e+02,4.4108174016737958e-02,4,9.8503340413072304e-01
dw_mixing_angles_polarization_02_local_minimum_833,D_W,polarization_cluster_02_local_minimum_833,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7778513593912235e-01,1.7767472480467026e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.4937333989201838e+00,1.9764448724879689e+01,2.0070864616680783e+01,1.3958351572236183e+00,4.0283960646112877e+02,4.1586491240568436e-02,5,9.8503340413072304e-01
dw_mixing_angles_polarization_02_local_minimum_833,D_W,polarization_cluster_02_local_minimum_833,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7778513593912235e-01,1.7767472480467026e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-5.7315967454671257e-01,1.9931805197414565e+01,1.9940044394138365e+01,1.5995444388439291e+00,3.9760537044020884e+02,4.1046143402511309e-02,6,9.8503340413072304e-01
dw_mixing_angles_polarization_02_local_minimum_834,D_W,polarization_cluster_02_local_minimum_834,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2148264862419584e-01,1.4392388268668477e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.1462903611110150e+01,1.0660806610596414e+02,1.0874711945736045e+02,1.3721267408909443e+00,1.1825935990273429e+04,3.3833758537368619e-01,1,9.7660337726240876e-01
dw_mixing_angles_polarization_02_local_minimum_834,D_W,polarization_cluster_02_local_minimum_834,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2148264862419584e-01,1.4392388268668477e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.5745350049906136e+01,8.9797260672407205e+01,1.0569338709897995e+02,1.0152292840750681e+00,1.1171092076454819e+04,3.1960263629394575e-01,2,9.7660337726240876e-01
dw_mixing_angles_polarization_02_local_minimum_834,D_W,polarization_cluster_02_local_minimum_834,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2148264862419584e-01,1.4392388268668477e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.9125755233095042e+01,-9.8017496514164662e+01,1.0553792846869956e+02,-1.1910046935214338e+00,1.1138254345464342e+04,3.1866315559477681e-01,3,9.7660337726240876e-01
dw_mixing_angles_polarization_02_local_minimum_835,D_W,polarization_cluster_02_local_minimum_835,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6607777342365491e-01,1.7673272306136543e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-4.5031004323212933e+01,-5.1184748617512401e+00,4.5320967942748105e+01,-3.0284128361480520e+00,2.0539901352676006e+03,2.4880525858134384e-01,1,9.8652308113494980e-01
dw_mixing_angles_polarization_02_local_minimum_835,D_W,polarization_cluster_02_local_minimum_835,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6607777342365491e-01,1.7673272306136543e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.4484031082231326e+01,1.7246711589364716e+00,4.4517451768170538e+01,3.1028414940151645e+00,1.9818035119313902e+03,2.4006110193867333e-01,2,9.8652308113494980e-01
dw_mixing_angles_polarization_02_local_minimum_835,D_W,polarization_cluster_02_local_minimum_835,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6607777342365491e-01,1.7673272306136543e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.4038144159589166e+01,-1.7820046075829538e-01,4.4038504702418905e+01,-3.1375461731683405e+00,1.9393898964249720e+03,2.3492342849406878e-01,3,9.8652308113494980e-01
dw_mixing_angles_polarization_02_local_minimum_835,D_W,polarization_cluster_02_local_minimum_835,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6607777342365491e-01,1.7673272306136543e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.7268098423165732e+00,-2.7332887993900727e+01,2.7387381005102402e+01,-1.6338894732065516e+00,7.5006863831864382e+02,9.0857798343959933e-02,4,9.8652308113494980e-01
