detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_ep_mixing_angles_polarization_02_local_minimum_627,C_e_p,polarization_cluster_02_local_minimum_627,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0546788860284857e-01,1.8927922165371116e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.0398434481398964e-01,-1.3855554949438875e+00,1.4004905006812411e+00,-1.4246242843492365e+00,1.9613736424983934e+00,2.6557127748474962e-01,2,9.9990068720369907e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_627,C_e_p,polarization_cluster_02_local_minimum_627,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0546788860284857e-01,1.8927922165371116e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.8309646868399806e-01,-1.3028709838709736e+00,1.3156736363769965e+00,-1.4311775937947810e+00,1.7309971174574688e+00,2.3437814491074244e-01,3,9.9990068720369907e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_627,C_e_p,polarization_cluster_02_local_minimum_627,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0546788860284857e-01,1.8927922165371116e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.5470324026798038e-01,-1.3064513853502076e+00,1.3155790796576574e+00,-1.6886623096935260e+00,1.7307483148328888e+00,2.3434445687220681e-01,4,9.9990068720369907e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_628,C_e_p,polarization_cluster_02_local_minimum_628,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7161725379808550e-01,2.4624590485379296e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.1861388837758207e-01,1.4438894811076659e+00,1.5033477379488629e+00,1.8529808796435272e+00,2.2600544211959637e+00,2.9342132138623789e-01,1,9.9990121629885265e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_628,C_e_p,polarization_cluster_02_local_minimum_628,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7161725379808550e-01,2.4624590485379296e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.6129945855440035e-01,1.4301785208536737e+00,1.5027334400930143e+00,1.2587848903906054e+00,2.2582077919737853e+00,2.9318157477597917e-01,2,9.9990121629885265e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_628,C_e_p,polarization_cluster_02_local_minimum_628,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7161725379808550e-01,2.4624590485379296e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.7272802071887451e-01,1.2056035694683200e+00,1.2619057588202711e+00,1.2709544505597323e+00,1.5924061441437642e+00,2.0674100172816751e-01,3,9.9990121629885265e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_628,C_e_p,polarization_cluster_02_local_minimum_628,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7161725379808550e-01,2.4624590485379296e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.6490477109817460e-01,1.2074087319519178e+00,1.2613450511116888e+00,1.8642898652974453e+00,1.5909913379639495e+00,2.0655731840846805e-01,4,9.9990121629885265e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_630,C_e_p,polarization_cluster_02_local_minimum_630,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6306739160694421e-01,2.4390422272071506e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-5.1438995066300675e-01,-8.5163324071513768e-01,9.9492522233284353e-01,-2.1141548021422536e+00,9.8987619803405813e-01,2.9806286865041703e-01,1,9.9999630417836094e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_630,C_e_p,polarization_cluster_02_local_minimum_630,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6306739160694421e-01,2.4390422272071506e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,5.1849875717570382e-01,-8.4912037708792754e-01,9.9491023513616228e-01,-1.0225969643637884e+00,9.8984637597869374e-01,2.9805388889376810e-01,2,9.9999630417836094e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_630,C_e_p,polarization_cluster_02_local_minimum_630,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6306739160694421e-01,2.4390422272071506e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,4.2541119524758081e-01,-6.9977547472477730e-01,8.1893858137729891e-01,-1.0245697907081239e+00,6.7066040006826266e-01,2.0194339770123951e-01,3,9.9999630417836094e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_630,C_e_p,polarization_cluster_02_local_minimum_630,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6306739160694421e-01,2.4390422272071506e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.2471440566766699e-01,-7.0018140527881079e-01,8.1892388332484833e-01,-2.1160383174714594e+00,6.7063632667984996e-01,2.0193614893293629e-01,4,9.9999630417836094e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_634,C_e_p,polarization_cluster_02_local_minimum_634,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0337704740188023e+00,2.5555843217928014e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-5.2843133048395707e-01,1.6885249067228509e+00,1.7692812189305740e+00,1.8740951314982446e+00,3.1303560316604568e+00,2.7905603161313802e-01,1,9.9991817660838611e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_634,C_e_p,polarization_cluster_02_local_minimum_634,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0337704740188023e+00,2.5555843217928014e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.6956959798697859e-01,1.6746235988248666e+00,1.7688340014518591e+00,1.2429520678383708e+00,3.1287737246921954e+00,2.7891497663444198e-01,2,9.9991817660838611e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_634,C_e_p,polarization_cluster_02_local_minimum_634,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0337704740188023e+00,2.5555843217928014e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.9564853151545735e-01,1.4946171681664098e+00,1.5746580410270692e+00,1.2505864024805826e+00,2.4795479461712078e+00,2.2103965269599610e-01,3,9.9991817660838611e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_634,C_e_p,polarization_cluster_02_local_minimum_634,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0337704740188023e+00,2.5555843217928014e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.8063214576445601e-01,1.4990191520374212e+00,1.5741873070626426e+00,1.8810716362565361e+00,2.4780656777171339e+00,2.2090751566480998e-01,4,9.9991817660838611e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_637,C_e_p,polarization_cluster_02_local_minimum_637,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2050470627640490e+00,2.7521899037750015e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.5137607299165310e-01,-9.3102691218393063e-01,1.1964017361551691e+00,-2.2498153086076220e+00,1.4313771142751028e+00,2.6731037899074206e-01,1,9.9999862160164910e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_637,C_e_p,polarization_cluster_02_local_minimum_637,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2050470627640490e+00,2.7521899037750015e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,7.5131820746110300e-01,-9.3100875083976031e-01,1.1963512623819041e+00,-8.9180545082765117e-01,1.4312563430027756e+00,2.6728782489632835e-01,2,9.9999862160164910e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_637,C_e_p,polarization_cluster_02_local_minimum_637,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2050470627640490e+00,2.7521899037750015e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,7.0107453560888611e-01,-8.6866044798225417e-01,1.1162779574854760e+00,-8.9175594208495435e-01,1.2460764783679457e+00,2.3270539424033773e-01,3,9.9999862160164910e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_637,C_e_p,polarization_cluster_02_local_minimum_637,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2050470627640490e+00,2.7521899037750015e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-7.0105240334000263e-01,-8.6864634541401542e-01,1.1162530831446418e+00,-2.2498292170344891e+00,1.2460209456299185e+00,2.3269502347424095e-01,4,9.9999862160164910e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_641,C_e_p,polarization_cluster_02_local_minimum_641,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.3497749683997387e-01,2.1690760425605027e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.3141889406464803e-01,8.7790190997780913e-06,3.3141889418092263e-01,2.6489193147848328e-05,1.0983848342010555e-01,2.8471639706029150e-01,1,9.9999901123605350e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_641,C_e_p,polarization_cluster_02_local_minimum_641,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.3497749683997387e-01,2.1690760425605027e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.3139702941158583e-01,4.8240983480074768e-10,3.3139702941158583e-01,3.1415926521341078e+00,1.0982399110282348e-01,2.8467883098842739e-01,2,9.9999901123605350e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_641,C_e_p,polarization_cluster_02_local_minimum_641,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.3497749683997387e-01,2.1690760425605027e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.8821555407589794e-01,-3.5475275684570945e-06,2.8821555409773048e-01,-3.1415803449981223e+00,8.3068205623861802e-02,2.1532416944460619e-01,3,9.9999901123605350e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_641,C_e_p,polarization_cluster_02_local_minimum_641,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.3497749683997387e-01,2.1690760425605027e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.8818573322179852e-01,-1.1964350612084833e-09,2.8818573322179852e-01,-4.1516110038926257e-09,8.3051016832585631e-02,2.1527961374272844e-01,4,9.9999901123605350e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_647,C_e_p,polarization_cluster_02_local_minimum_647,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.0465175315686470e-01,2.2771767000829857e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-9.1177752077858487e-01,5.3874723321600079e-02,9.1336779733583873e-01,3.0825736991244033e+00,8.3424073321012160e-01,3.0334332349710685e-01,1,9.9999262567923697e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_647,C_e_p,polarization_cluster_02_local_minimum_647,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.0465175315686470e-01,2.2771767000829857e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,9.1176538054809686e-01,5.3417722300878871e-02,9.1332883575513468e-01,5.8520241139452277e-02,8.3416956222182981e-01,3.0331744458318483e-01,2,9.9999262567923697e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_647,C_e_p,polarization_cluster_02_local_minimum_647,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.0465175315686470e-01,2.2771767000829857e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,7.3418309488296352e-01,4.3202384204042252e-02,7.3545310034892120e-01,5.8776377659108876e-02,5.4089126281284039e-01,1.9667674662784423e-01,3,9.9999262567923697e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_647,C_e_p,polarization_cluster_02_local_minimum_647,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.0465175315686470e-01,2.2771767000829857e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-7.3413611123934197e-01,4.3312026135151643e-02,7.3541264704487885e-01,3.0826636914773093e+00,5.4083176143355560e-01,1.9665511097110105e-01,4,9.9999262567923697e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_648,C_e_p,polarization_cluster_02_local_minimum_648,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.9985026152927834e-01,2.2504609564884901e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.4202303352779606e-01,2.7649857811892051e+00,2.7755578752633632e+00,1.6581051856895332e+00,7.7037215189364749e+00,2.9296154507780420e-01,1,9.9978873108716670e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_648,C_e_p,polarization_cluster_02_local_minimum_648,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.9985026152927834e-01,2.2504609564884901e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.7902326033436640e-01,2.7472615559750087e+00,2.7732840981069211e+00,1.4336977786291074e+00,7.6911046888127190e+00,2.9248174501780022e-01,2,9.9978873108716670e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_648,C_e_p,polarization_cluster_02_local_minimum_648,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.9985026152927834e-01,2.2504609564884901e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.6486539003911941e-01,2.3203039754909258e+00,2.3353723929000210e+00,1.4571371413013017e+00,5.4539642135195718e+00,2.0740648255056951e-01,3,9.9978873108716670e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_648,C_e_p,polarization_cluster_02_local_minimum_648,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.9985026152927834e-01,2.2504609564884901e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.5307603986518495e-01,2.3189701830839886e+00,2.3327387749138206e+00,1.6794990815989943e+00,5.4416701919864332e+00,2.0693895844099275e-01,4,9.9978873108716670e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_651,C_e_p,polarization_cluster_02_local_minimum_651,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2223541419585979e+00,2.7712143078283020e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0295102615108420e+00,-4.8393559513113321e-01,1.1375785857649776e+00,-2.7021794398815793e+00,1.2940850387910461e+00,2.6675882726355271e-01,1,9.9999843986467485e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_651,C_e_p,polarization_cluster_02_local_minimum_651,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2223541419585979e+00,2.7712143078283020e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.0294513425740104e+00,-4.8381898517889804e-01,1.1374756600239724e+00,-4.3934247148345684e-01,1.2938508771469717e+00,2.6671055788117753e-01,2,9.9999843986467485e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_651,C_e_p,polarization_cluster_02_local_minimum_651,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2223541419585979e+00,2.7712143078283020e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,9.6274765419327935e-01,-4.5248396848209971e-01,1.0637785424551351e+00,-4.3935456697390374e-01,1.1316247873879717e+00,2.3326975595668342e-01,3,9.9999843986467485e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_651,C_e_p,polarization_cluster_02_local_minimum_651,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2223541419585979e+00,2.7712143078283020e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-9.6270535797219015e-01,-4.5251790217177879e-01,1.0637546982525201e+00,-2.7021923036814890e+00,1.1315740580543101e+00,2.3325929876326121e-01,4,9.9999843986467485e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_653,C_e_p,polarization_cluster_02_local_minimum_653,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.8604604276958102e-01,2.0974115264067703e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.4156919301512993e+00,3.6463848267064158e-01,1.4618976927746550e+00,2.5208972825375253e-01,2.1371448641398594e+00,2.7367564858660931e-01,1,9.9999902580717404e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_653,C_e_p,polarization_cluster_02_local_minimum_653,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.8604604276958102e-01,2.0974115264067703e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.4154976826741059e+00,3.6508615763119157e-01,1.4618213270265525e+00,2.8891732159338770e+00,2.1369215921496716e+00,2.7364705711967080e-01,2,9.9999902580717404e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_653,C_e_p,polarization_cluster_02_local_minimum_653,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.8604604276958102e-01,2.0974115264067703e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.2874981509488395e+00,3.3191558531418613e-01,1.3295937140612313e+00,2.8892874409712266e+00,1.7678194444711399e+00,2.2638106623828613e-01,3,9.9999902580717404e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_653,C_e_p,polarization_cluster_02_local_minimum_653,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.8604604276958102e-01,2.0974115264067703e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.2873080173074265e+00,3.3164348407479471e-01,1.3293416911965283e+00,2.5214270961030799e-01,1.7671493319532461e+00,2.2629525386260779e-01,4,9.9999902580717404e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_656,C_e_p,polarization_cluster_02_local_minimum_656,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.5257881022300606e-01,2.0583286916226164e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,7.8928764360204337e-02,-8.0310442662007961e+00,8.0314321111194182e+00,-1.5609686853723148e+00,6.4503901755520118e+01,2.7217110654549703e-01,1,9.9949622275875571e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_656,C_e_p,polarization_cluster_02_local_minimum_656,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.5257881022300606e-01,2.0583286916226164e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.2484395797564650e-01,-8.0152180150204053e+00,8.0264694739926625e+00,-1.5178412155420526e+00,6.4424212216936056e+01,2.7183486037578886e-01,2,9.9949622275875571e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_656,C_e_p,polarization_cluster_02_local_minimum_656,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.5257881022300606e-01,2.0583286916226164e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.0335359861626731e-01,-7.3467640746385703e+00,7.3495778827406211e+00,-1.5431240499173333e+00,5.4016295054470113e+01,2.2791915521924297e-01,3,9.9949622275875571e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_656,C_e_p,polarization_cluster_02_local_minimum_656,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.5257881022300606e-01,2.0583286916226164e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0268644449420140e-01,-7.3432460424532726e+00,7.3439639804324006e+00,-1.5847792100267042e+00,5.3933806945888513e+01,2.2757110061822688e-01,4,9.9949622275875571e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_658,C_e_p,polarization_cluster_02_local_minimum_658,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1322099391791112e+00,2.6699390048962335e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-5.7279615632695557e-01,-1.3184411806736236e+00,1.4374917681847756e+00,-1.9806435114367480e+00,2.0663825835989926e+00,2.7057322110472276e-01,1,9.9999745381074434e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_658,C_e_p,polarization_cluster_02_local_minimum_658,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1322099391791112e+00,2.6699390048962335e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,5.7761074199537166e-01,-1.3163175412641521e+00,1.4374721001494766e+00,-1.1572885030468480e+00,2.0663260387081470e+00,2.7056581708700861e-01,2,9.9999745381074434e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_658,C_e_p,polarization_cluster_02_local_minimum_658,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1322099391791112e+00,2.6699390048962335e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-5.2843736647850792e-01,-1.2136846964166159e+00,1.3237358469901139e+00,-1.9814421287421426e+00,1.7522765926066344e+00,2.2944401762340530e-01,3,9.9999745381074434e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_658,C_e_p,polarization_cluster_02_local_minimum_658,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1322099391791112e+00,2.6699390048962335e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.3093226366494739e-01,-1.2125020895975029e+00,1.3236504016841819e+00,-1.1580656995196019e+00,1.7520503858786967e+00,2.2941439799560770e-01,4,9.9999745381074434e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_662,C_e_p,polarization_cluster_02_local_minimum_662,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.0838071968560237e-01,2.2667261451535672e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-8.1722840929197293e-02,3.3018352617899587e+00,3.3028464570320404e+00,1.5955420069430355e+00,1.0908794718729105e+01,2.9633777178349491e-01,1,9.9973762858454762e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_662,C_e_p,polarization_cluster_02_local_minimum_662,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.0838071968560237e-01,2.2667261451535672e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.8066702566304685e-01,3.2874631132571306e+00,3.2994223282751793e+00,1.4856278955735136e+00,1.0886187700320805e+01,2.9572365137564804e-01,2,9.9973762858454762e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_662,C_e_p,polarization_cluster_02_local_minimum_662,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.0838071968560237e-01,2.2667261451535672e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.4743712223452704e-01,2.7374144450873397e+00,2.7413820509344600e+00,1.5169883243551789e+00,7.5151755491856260e+00,2.0414999403957290e-01,3,9.9973762858454762e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_662,C_e_p,polarization_cluster_02_local_minimum_662,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.0838071968560237e-01,2.2667261451535672e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.4593447729569869e-01,2.7332976369644433e+00,2.7371906846069343e+00,1.6241370399555892e+00,7.4922128438989777e+00,2.0352621138583174e-01,4,9.9973762858454762e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_664,C_e_p,polarization_cluster_02_local_minimum_664,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.5900370568751037e-01,2.4382854992621095e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.6246743613607956e-01,2.8734693235185200e+00,2.8780586548933660e+00,1.6272767072215717e+00,8.2832216210066143e+00,2.9838972429343635e-01,1,9.9975934684983570e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_664,C_e_p,polarization_cluster_02_local_minimum_664,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.5900370568751037e-01,2.4382854992621095e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.2705430605599706e-01,2.8566884291526646e+00,2.8753492484156578e+00,1.4568054201035614e+00,8.2676333003644871e+00,2.9782818013689633e-01,2,9.9975934684983570e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_664,C_e_p,polarization_cluster_02_local_minimum_664,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.5900370568751037e-01,2.4382854992621095e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.9949457990567726e-01,2.3599098181341867e+00,2.3683269278412289e+00,1.4864620016825039e+00,5.6089724371378713e+00,2.0205420253909159e-01,3,9.9975934684983570e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_664,C_e_p,polarization_cluster_02_local_minimum_664,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.5900370568751037e-01,2.4382854992621095e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.9765277845465790e-01,2.3567280452877921e+00,2.3650018393812857e+00,1.6544679712210975e+00,5.5932337002768628e+00,2.0148723988041140e-01,4,9.9975934684983570e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_666,C_e_p,polarization_cluster_02_local_minimum_666,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7081496438731327e-01,2.2034600275195344e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.4542553867944841e-02,5.3516555775021706e+00,5.3516753363860827e+00,1.5735137135665835e+00,2.8640428906083091e+01,2.8423359030750361e-01,1,9.9966922848210027e-01
