detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_mid_egamma_ltx_region_1,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_1,1,2.9267685554322567e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-4.1617951792150154e-01,-1.0109124250083925e+00,1.0932288516928750e+00,-1.9613369400327074e+00,1.1951493221737219e+00,1.1951493221737219e+00,7.1919998793547268e-02,4,9.9999999999999978e-01
f3_mid_egamma_ltx_region_2,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_2,2,1.6950276348169046e-08,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,1.4339452963449691e+01,-5.1715344915154510e+01,5.3666533435506935e+01,-1.3003148500300106e+00,2.8800968109843839e+03,2.8800968109843839e+03,8.1799458756325538e-01,1,9.9999999602863132e-01
f3_mid_egamma_ltx_region_2,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_2,2,1.6950276348169046e-08,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,6.1051450158710319e+00,-2.2019806000455254e+01,2.2850484720515233e+01,-1.3003330283227981e+00,5.2214465196250012e+02,5.2214465196250012e+02,1.4829761888609677e-01,2,9.9999999602863132e-01
f3_mid_egamma_ltx_region_2,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_2,2,1.6950276348169046e-08,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-2.9137165742364739e+00,1.0497276909530473e+01,1.0894152871625309e+01,1.8415491603543148e+00,1.1868256679034197e+02,1.1868256679034197e+02,3.3707789579279064e-02,3,9.9999999602863132e-01
f3_high_egamma_ltx_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,high_Egamma_lepton_massless_L_proton_Tx_region_0,0,3.7969476971263266e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-5.4891850787306663e-02,-2.1337702385358961e-01,2.2032446435080988e-01,-1.8225894811596157e+00,4.8542869591471291e-02,4.8542869591471291e-02,5.5150082549078405e-01,1,1.0000000000000002e+00
f3_high_egamma_ltx_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,high_Egamma_lepton_massless_L_proton_Tx_region_0,0,3.7969476971263266e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,2.5712194930694911e-02,-1.8521840285642965e-01,1.8699458207349409e-01,-1.4328569553667390e+00,3.4966973724840721e-02,3.4966973724840721e-02,3.9726359476598305e-01,2,1.0000000000000002e+00
f3_high_egamma_ltx_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,high_Egamma_lepton_massless_L_proton_Tx_region_0,0,3.7969476971263266e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,7,1,1,1,1.2596408080449470e-02,4.9122499773949932e-02,5.0711827817294497e-02,1.3197765383802638e+00,2.5716894805709240e-03,2.5716894805709240e-03,2.9217244126210774e-02,3,1.0000000000000002e+00
f3_high_egamma_ltx_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,high_Egamma_lepton_massless_L_proton_Tx_region_0,0,3.7969476971263266e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,6.2133278780951125e-03,-4.3582555599483999e-02,4.4023227913259924e-02,-1.4291860147824791e+00,1.9380445959028278e-03,1.9380445959028278e-03,2.2018335617022329e-02,4,1.0000000000000002e+00
f3_high_egamma_ltx_region_1,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,high_Egamma_lepton_massless_L_proton_Tx_region_1,1,3.4035245596593206e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,6.5965337533665833e-02,-1.9753592148780638e-01,2.0825913193415377e-01,-1.2484989977483112e+00,4.3371866033967268e-02,4.3371866033967268e-02,4.8488765481721857e-01,1,1.0000000000000000e+00
f3_high_egamma_ltx_region_1,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,high_Egamma_lepton_massless_L_proton_Tx_region_1,1,3.4035245596593206e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-6.3692332479323155e-02,-1.6785836637603604e-01,1.7953591389771628e-01,-1.9334547080507580e+00,3.2233144379088197e-02,3.2233144379088197e-02,3.6035926545379593e-01,2,1.0000000000000000e+00
