detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_ep_mixing_angles_polarization_03_local_minimum_581,C_e_p,polarization_cluster_03_local_minimum_581,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5299520149966463e+00,8.6656140751993493e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.5779797022516504e-01,1.7984468891184493e+00,1.8168299332716979e+00,1.4284214223223888e+00,3.3008710064320423e+00,2.9901564528228891e-01,1,9.9984722896525091e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_581,C_e_p,polarization_cluster_03_local_minimum_581,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5299520149966463e+00,8.6656140751993493e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.3290729423195309e-01,1.7849152835141007e+00,1.8156954138497632e+00,1.7551892142235164e+00,3.2967498358750627e+00,2.9864232125023421e-01,2,9.9984722896525091e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_581,C_e_p,polarization_cluster_03_local_minimum_581,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5299520149966463e+00,8.6656140751993493e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.4447432160255625e-01,1.4704779946979569e+00,1.4906620095829755e+00,1.7355444386664700e+00,2.2220732268139547e+00,2.0129070735741025e-01,3,9.9984722896525091e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_581,C_e_p,polarization_cluster_03_local_minimum_581,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5299520149966463e+00,8.6656140751993493e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.3778350570654846e-01,1.4701031301477250e+00,1.4892092562350783e+00,1.4104389759752036e+00,2.2177442088562351e+00,2.0089855507531751e-01,4,9.9984722896525091e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_585,C_e_p,polarization_cluster_03_local_minimum_585,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5399542035107552e+00,8.8726175392620554e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,9.2350534890061764e-01,2.1466873151023021e-02,9.2375481383911262e-01,2.3240805301228438e-02,8.5332295609093378e-01,2.9486157512016925e-01,1,9.9998055659525176e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_585,C_e_p,polarization_cluster_03_local_minimum_585,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5399542035107552e+00,8.8726175392620554e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-9.2333666678721893e-01,2.1216095386661148e-02,9.2358038249910202e-01,3.1186190584771385e+00,8.5300072293718776e-01,2.9475022902946435e-01,2,9.9998055659525176e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_585,C_e_p,polarization_cluster_03_local_minimum_585,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5399542035107552e+00,8.8726175392620554e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.7045531567706660e-01,1.7769528975194179e-02,7.7066020373122202e-01,3.1185330693594806e+00,5.9391714961504849e-01,2.0522516706759325e-01,3,9.9998055659525176e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_585,C_e_p,polarization_cluster_03_local_minimum_585,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5399542035107552e+00,8.8726175392620554e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,7.7030106662951592e-01,1.7813498738650905e-02,7.7050701099203622e-01,2.3121250998652032e-02,5.9368105398788162e-01,2.0514358537802485e-01,4,9.9998055659525176e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_588,C_e_p,polarization_cluster_03_local_minimum_588,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9077685991681097e+00,3.6011286408887039e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-9.7954157468925940e-01,1.4465986806389379e-02,9.7964838657499798e-01,3.1268256078070467e+00,9.5971096131899669e-01,2.6774714909838104e-01,1,9.9999920978041157e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_588,C_e_p,polarization_cluster_03_local_minimum_588,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9077685991681097e+00,3.6011286408887039e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,9.7948186350916022e-01,1.4412730526714160e-02,9.7958789689573689e-01,1.4713585804723619e-02,9.5959244774461305e-01,2.6771408531881657e-01,2,9.9999920978041157e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_588,C_e_p,polarization_cluster_03_local_minimum_588,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9077685991681097e+00,3.6011286408887039e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-9.1234612092345890e-01,1.3485706399975145e-02,9.1244578394619646e-01,3.1268123809901733e+00,8.3255730864118882e-01,2.3227289760589173e-01,3,9.9999920978041157e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_588,C_e_p,polarization_cluster_03_local_minimum_588,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9077685991681097e+00,3.6011286408887039e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,9.1233073294416500e-01,1.3487511171895944e-02,9.1243042432398613e-01,1.4782499624263276e-02,8.3252927923204956e-01,2.3226507775732227e-01,4,9.9999920978041157e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_589,C_e_p,polarization_cluster_03_local_minimum_589,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9955184375717159e+00,4.5856698778417537e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.7540162955993153e-01,5.2800521832729475e+00,5.2872296257728095e+00,1.6229079876263994e+00,2.7954797115649683e+01,2.7246907293971984e-01,1,9.9958644031034427e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_589,C_e_p,polarization_cluster_03_local_minimum_589,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9955184375717159e+00,4.5856698778417537e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.7645444760500670e-02,5.2820698359881089e+00,5.2822039843011233e+00,1.5779232313143605e+00,2.7901678931766661e+01,2.7195134203797250e-01,2,9.9958644031034427e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_589,C_e_p,polarization_cluster_03_local_minimum_589,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9955184375717159e+00,4.5856698778417537e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.5494296185278605e-02,4.8346110728804277e+00,4.8350546769246412e+00,1.5572501926529032e+00,2.3377753728850845e+01,2.2785766820490239e-01,3,9.9958644031034427e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_589,C_e_p,polarization_cluster_03_local_minimum_589,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9955184375717159e+00,4.5856698778417537e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.6307607550617637e-01,4.8264688618047442e+00,4.8292230721279878e+00,1.6045713423784327e+00,2.3321395480373280e+01,2.2730835712774949e-01,4,9.9958644031034427e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_592,C_e_p,polarization_cluster_03_local_minimum_592,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5338395761488388e+00,8.6992939409946857e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.8866745824932197e-01,-8.8121101605952268e-01,9.6311746320303249e-01,-1.9861914251016690e+00,9.2759524792664505e-01,2.9782070419227091e-01,1,9.9999922241864891e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_592,C_e_p,polarization_cluster_03_local_minimum_592,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5338395761488388e+00,8.6992939409946857e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.8851721656232874e-01,-8.8113916975167539e-01,9.6299110278133482e-01,-1.1555138681512616e+00,9.2735186403601111e-01,2.9774256153052309e-01,2,9.9999922241864891e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_592,C_e_p,polarization_cluster_03_local_minimum_592,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5338395761488388e+00,8.6992939409946857e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.2025541363498949e-01,-7.2626171427054431e-01,7.9373774483623238e-01,-1.1554819336198388e+00,6.3001960757770792e-01,2.0227883185379289e-01,3,9.9999922241864891e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_592,C_e_p,polarization_cluster_03_local_minimum_592,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5338395761488388e+00,8.6992939409946857e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.2016971147674905e-01,-7.2603849319016611e-01,7.9349892107106967e-01,-1.9861253994269834e+00,6.2964053774095152e-01,2.0215712484206208e-01,4,9.9999922241864891e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_598,C_e_p,polarization_cluster_03_local_minimum_598,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7103493971402925e+00,1.1113983500942943e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.8802533101913692e-01,-1.5296861054072084e+00,1.6056488734440701e+00,-1.2619678483394152e+00,2.5781083047922118e+00,2.7005388145341491e-01,1,9.9993965605323587e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_598,C_e_p,polarization_cluster_03_local_minimum_598,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7103493971402925e+00,1.1113983500942943e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-5.2084626701219583e-01,-1.5184389952567183e+00,1.6052843412233149e+00,-1.9012342882269013e+00,2.5769378161767711e+00,2.6993127411639606e-01,2,9.9993965605323587e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_598,C_e_p,polarization_cluster_03_local_minimum_598,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7103493971402925e+00,1.1113983500942943e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.7399101931368293e-01,-1.4041084043683065e+00,1.4819540808026865e+00,-1.8963589515152204e+00,2.1961878976077354e+00,2.3004815780917520e-01,3,9.9993965605323587e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_598,C_e_p,polarization_cluster_03_local_minimum_598,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7103493971402925e+00,1.1113983500942943e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.5672879199041583e-01,-1.4093377343802116e+00,1.4814972288131263e+00,-1.2574027848028375e+00,2.1948340389809720e+00,2.2990634267424970e-01,4,9.9993965605323587e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_602,C_e_p,polarization_cluster_03_local_minimum_602,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1946664211408953e+00,7.4637923536175299e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-6.1678616416608423e-01,4.8792594350589902e-01,7.8644573789476002e-01,2.4723157030031704e+00,6.1849689865283353e-01,3.1139713051336954e-01,1,9.9999921707536055e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_602,C_e_p,polarization_cluster_03_local_minimum_602,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1946664211408953e+00,7.4637923536175299e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,6.1615603676339059e-01,4.8839636232255562e-01,7.8624377159369196e-01,6.7024341772433449e-01,6.1817926836987380e-01,3.1123721191249498e-01,2,9.9999921707536055e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_602,C_e_p,polarization_cluster_03_local_minimum_602,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1946664211408953e+00,7.4637923536175299e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.8001492769129450e-01,3.8012474393831869e-01,6.1229825392585524e-01,6.6978354726870071e-01,3.7490915176065109e-01,1.8875702419164148e-01,3,9.9999921707536055e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_602,C_e_p,polarization_cluster_03_local_minimum_602,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1946664211408953e+00,7.4637923536175299e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.7987051394850783e-01,3.7991729728016749e-01,6.1205625797786933e-01,2.4719283349983976e+00,3.7461286292987228e-01,1.8860785045785455e-01,4,9.9999921707536055e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_616,C_e_p,polarization_cluster_03_local_minimum_616,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1852459894061380e+00,7.1001041007208610e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.9207020686612780e-01,2.2544783285611665e+00,2.2626452435849389e+00,1.4858065869637165e+00,5.1195634983175493e+00,3.0031358445485229e-01,1,9.9979989690160742e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_616,C_e_p,polarization_cluster_03_local_minimum_616,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1852459894061380e+00,7.1001041007208610e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.0687300806728335e-01,2.2397283371083221e+00,2.2606534602026631e+00,1.7069619806133052e+00,5.1105540671262739e+00,2.9978509123939739e-01,2,9.9979989690160742e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_616,C_e_p,polarization_cluster_03_local_minimum_616,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1852459894061380e+00,7.1001041007208610e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.0373951287798212e-01,1.8356681155025196e+00,1.8469399609571311e+00,1.6813332173639202e+00,3.4111872193803290e+00,2.0010023538829941e-01,3,9.9979989690160742e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_616,C_e_p,polarization_cluster_03_local_minimum_616,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1852459894061380e+00,7.1001041007208610e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.9949062082346425e-01,1.8338156418524989e+00,1.8446344667980763e+00,1.4624379786089849e+00,3.4026763160994231e+00,1.9960098581905833e-01,4,9.9979989690160742e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_622,C_e_p,polarization_cluster_03_local_minimum_622,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9752096651396780e+00,4.6831737302102178e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.8186352231532156e-02,-1.5736754203155612e+00,1.5744129868134153e+00,-1.5401856301871144e+00,2.4787762530467394e+00,2.9154395630397134e-01,1,9.9978000374853415e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_622,C_e_p,polarization_cluster_03_local_minimum_622,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9752096651396780e+00,4.6831737302102178e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0834531350928610e-01,-1.5695574891327830e+00,1.5732925407095248e+00,-1.6397162070635647e+00,2.4752494186522318e+00,2.9112914385313404e-01,2,9.9978000374853415e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_622,C_e_p,polarization_cluster_03_local_minimum_622,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9752096651396780e+00,4.6831737302102178e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-7.7554547023357415e-02,-1.3299914349512292e+00,1.3322506989330605e+00,-1.6290424335451412e+00,1.7748919248076280e+00,2.0875583793993591e-01,3,9.9978000374853415e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_622,C_e_p,polarization_cluster_03_local_minimum_622,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9752096651396780e+00,4.6831737302102178e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,5.2721909109573285e-02,-1.3299138523108671e+00,1.3309584720300214e+00,-1.5311739736534180e+00,1.7714504542684892e+00,2.0835106565149283e-01,4,9.9978000374853415e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_631,C_e_p,polarization_cluster_03_local_minimum_631,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6155992740270961e+00,9.9003755844263697e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.6604152293953231e-01,-5.3120083124880235e+00,5.3146027226201902e+00,-1.6020439205495287e+00,2.8245002099281937e+01,2.8131023038105546e-01,1,9.9965450224395203e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_631,C_e_p,polarization_cluster_03_local_minimum_631,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6155992740270961e+00,9.9003755844263697e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.3010246351910759e-01,-5.3083422596864027e+00,5.3099363646833178e+00,-1.5953004781770459e+00,2.8195424196986277e+01,2.8081645201036964e-01,2,9.9965450224395203e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_631,C_e_p,polarization_cluster_03_local_minimum_631,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6155992740270961e+00,9.9003755844263697e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,9.3608154542734745e-05,-4.6893987809774051e+00,4.6893987819116925e+00,-1.5707763651411959e+00,2.1990460935794857e+01,2.1901721268384400e-01,3,9.9965450224395203e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_631,C_e_p,polarization_cluster_03_local_minimum_631,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6155992740270961e+00,9.9003755844263697e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.1925370483366795e-02,-4.6837845152355433e+00,4.6839721521215747e+00,-1.5797472618058424e+00,2.1939595121850417e+01,2.1851060716868298e-01,4,9.9965450224395203e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_632,C_e_p,polarization_cluster_03_local_minimum_632,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1625706876857640e+00,6.6764462875909647e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.0855676438590685e+00,-9.3492042761442518e-02,1.0895861009821282e+00,-3.0556819144540786e+00,1.1871978714534368e+00,2.9115844960102377e-01,1,9.9999093764598945e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_632,C_e_p,polarization_cluster_03_local_minimum_632,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1625706876857640e+00,6.6764462875909647e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.0854990013915413e+00,-9.4045600747124244e-02,1.0895653523501567e+00,-8.6422325089076282e-02,1.1871526570419211e+00,2.9114736083623310e-01,2,9.9999093764598945e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_632,C_e_p,polarization_cluster_03_local_minimum_632,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1625706876857640e+00,6.6764462875909647e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,9.1938578135301430e-01,-7.9355861856663490e-02,9.2280418711940537e-01,-8.6100600914116809e-02,8.5156756776510656e-01,2.0884563451706600e-01,3,9.9999093764598945e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_632,C_e_p,polarization_cluster_03_local_minimum_632,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1625706876857640e+00,6.6764462875909647e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-9.1937996482554574e-01,-7.9265407110088240e-02,9.2279061790145533e-01,-3.0555891705693723e+00,8.5154252448694989e-01,2.0883949269166657e-01,4,9.9999093764598945e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_635,C_e_p,polarization_cluster_03_local_minimum_635,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8170755898063593e+00,1.2288134230332366e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.8350659184036914e-01,1.2445139391345068e+00,1.2763976387932676e+00,1.3468135824884440e+00,1.6291909323170288e+00,2.6606967545053373e-01,1,9.9993629510188642e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_635,C_e_p,polarization_cluster_03_local_minimum_635,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8170755898063593e+00,1.2288134230332366e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.1670289308195626e-01,1.2362033219863280e+00,1.2761267083548224e+00,1.8215923064546018e+00,1.6284993757765140e+00,2.6595673459096930e-01,2,9.9993629510188642e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_635,C_e_p,polarization_cluster_03_local_minimum_635,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8170755898063593e+00,1.2288134230332366e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.9098828992303521e-01,1.1611209075596229e+00,1.1970279641029340e+00,1.8163488462555495e+00,1.4328759468444150e+00,2.3400869141566166e-01,3,9.9993629510188642e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_635,C_e_p,polarization_cluster_03_local_minimum_635,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8170755898063593e+00,1.2288134230332366e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.7132599304164590e-01,1.1655899471009883e+00,1.1967529900873113e+00,1.3420892489980500e+00,1.4322177192829197e+00,2.3390119364472173e-01,4,9.9993629510188642e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_636,C_e_p,polarization_cluster_03_local_minimum_636,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1977897571132297e+00,7.6304828886832810e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,7.4995271245622297e-01,1.7971570150761511e-09,7.4995271245622297e-01,2.3963604441007430e-09,5.6242907092044625e-01,3.1785440113115099e-01,1,9.9999906121905335e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_636,C_e_p,polarization_cluster_03_local_minimum_636,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1977897571132297e+00,7.6304828886832810e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-7.4978585776308770e-01,6.7356353294226838e-05,7.4978586078853715e-01,3.1415028194692698e+00,5.6217883703840743e-01,3.1771298251531022e-01,2,9.9999906121905335e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_636,C_e_p,polarization_cluster_03_local_minimum_636,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1977897571132297e+00,7.6304828886832810e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-5.6791483955862876e-01,-2.5921438866164887e-09,5.6791483955862876e-01,-3.1415926490254753e+00,3.2252726499090306e-01,1.8227491422941075e-01,3,9.9999906121905335e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_636,C_e_p,polarization_cluster_03_local_minimum_636,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1977897571132297e+00,7.6304828886832810e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.6773074615745445e-01,-4.6665946971704937e-05,5.6773074807536239e-01,-8.2197321850990032e-05,3.2231820231021047e-01,1.8215676334318137e-01,4,9.9999906121905335e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_639,C_e_p,polarization_cluster_03_local_minimum_639,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9212609998034240e+00,3.7212219588728973e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.9614889327460571e-01,6.0089913323452704e+00,6.0294394894134395e+00,1.6531772070734296e+00,3.6354140556498201e+01,2.6674761374189243e-01,1,9.9937706071132282e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_639,C_e_p,polarization_cluster_03_local_minimum_639,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9212609998034240e+00,3.7212219588728973e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,7.4190733569439477e-02,6.0231451757510968e+00,6.0236020845604736e+00,1.5584793429619339e+00,3.6283782073121280e+01,2.6623136009760329e-01,2,9.9937706071132282e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_639,C_e_p,polarization_cluster_03_local_minimum_639,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9212609998034240e+00,3.7212219588728973e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.0010338504186620e-01,5.6371505090955463e+00,5.6407009517347566e+00,1.5353139672067992e+00,3.1817507226901387e+01,2.3346017807246144e-01,3,9.9937706071132282e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_639,C_e_p,polarization_cluster_03_local_minimum_639,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9212609998034240e+00,3.7212219588728973e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.4590230123757326e-01,5.6237603515426260e+00,5.6343880673578290e+00,1.6322262361924409e+00,3.1746328893584280e+01,2.3293790879936568e-01,4,9.9937706071132282e-01
