detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_ep_mixing_angles_polarization_03_local_minimum_879,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_879,gradient_local_minimum,230,230,9.9999487801234388e-01,1.0000000000000000e+00,1.6506417351851033e+00,7.5706892471782125e-02,4.5668348044932685,3.0805364064212912,2.8340658098085107,0.001000323641106215,0.10822150225241776,0.0005184735822069307
max_c_ep_mixing_angles_polarization_03_local_minimum_880,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_880,gradient_local_minimum,231,231,9.9999476442541291e-01,9.9999999999999967e-01,1.6213521372952118e+00,5.1485736442049977e-02,3.8175479813116935,3.132478152951038,2.5763303462872336,6.273446978768665,0.08830569943637283,7.910209314450661e-05
max_c_ep_mixing_angles_polarization_03_local_minimum_885,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_885,gradient_local_minimum,232,232,9.9999467098617045e-01,9.9999999999999989e-01,1.8260908183375604e+00,2.6994469060079235e-01,4.369103284013415,3.141515954550399,3.053967626729695,3.9241541637325703,0.103377259249474,6.28298401657938
max_c_ep_mixing_angles_polarization_03_local_minimum_892,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_892,gradient_local_minimum,233,233,9.9999455806421123e-01,9.9999999999999989e-01,2.0338506284764120e+00,5.0658872579214886e-01,2.2165193090768787,2.856356382349286,3.0629776615604816,4.713773770845769,0.052845224393767494,6.261393311927634
max_c_ep_mixing_angles_polarization_03_local_minimum_893,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_893,gradient_local_minimum,234,234,9.9999455622466815e-01,1.0000000000000000e+00,1.6134287720417533e+00,3.0973455877532761e+00,3.6674616035218963,3.1408589955211466,2.4614856925207587,2.7779382760678275,0.08427049794727061,0.0008384452430187921
max_c_ep_mixing_angles_polarization_03_local_minimum_899,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_899,gradient_local_minimum,235,235,9.9999432600953941e-01,1.0000000000000002e+00,1.6960953725827088e+00,3.0225978722690603e+00,2.9887310352706726,3.0135689146408633,2.8344303489756526,3.1411691760321365,0.06560719502590238,6.278347287868863
max_c_ep_mixing_angles_polarization_03_local_minimum_925,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_925,gradient_local_minimum,236,236,9.9999313485150909e-01,9.9999999999999989e-01,2.1762669889792043e+00,6.8533006322835566e-01,2.265121380320436,2.8768389790003908,3.108104164740513,1.5290739750446471,0.04460635198125365,0.04408391996738148
max_c_ep_mixing_angles_polarization_03_local_minimum_931,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_931,gradient_local_minimum,237,237,9.9999229911038112e-01,9.9999999999999978e-01,1.6244104422971615e+00,3.0869064502213250e+00,3.874279808589648,3.1040974476906587,2.6501840846994407,4.350106120249835,0.0898291205658889,0.0189023190919792
max_c_ep_mixing_angles_polarization_03_local_minimum_933,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_933,gradient_local_minimum,238,238,9.9999219656755090e-01,9.9999999999999989e-01,2.1585749285280356e+00,6.5706438504340425e-01,2.1740229984018047,2.8481353527609943,3.0998230985990176,1.5454422679010458,0.04281005363823126,0.04814239947930505
max_c_ep_mixing_angles_polarization_03_local_minimum_934,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_934,gradient_local_minimum,239,239,9.9999217178385158e-01,1.0000000000000000e+00,2.5197684999692762e+00,7.7693685804097978e-01,2.594222455890124,2.9592586986233913,3.1277316636021975,4.616947217086202,0.05715507647039153,3.163766424968453
max_c_ep_mixing_angles_polarization_03_local_minimum_940,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_940,gradient_local_minimum,240,240,9.9999173334623570e-01,1.0000000000000004e+00,1.6538507281344825e+00,3.0636968410337500e+00,3.2928241876891846,3.0533884812152983,2.732511704015792,3.1409488079859984,0.07405093447400513,0.0005741619498215248
max_c_ep_mixing_angles_polarization_03_local_minimum_944,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_944,gradient_local_minimum,241,241,9.9999145314535842e-01,1.0000000000000000e+00,2.5371419670219844e+00,8.7599132741000896e-01,3.1319259974635,3.140959612505046,3.1209593055576903,3.2648717575876116,0.07022047450877654,3.1410869040275093
max_c_ep_mixing_angles_polarization_03_local_minimum_947,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_947,gradient_local_minimum,242,242,9.9999132431977389e-01,1.0000000000000000e+00,2.6461171878168939e+00,1.0376521298361068e+00,1.9769337213155729,2.7773509067812174,3.0561709706806295,4.70854647883357,0.03565550560392876,3.2036333695779238
max_c_ep_mixing_angles_polarization_03_local_minimum_950,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_950,gradient_local_minimum,243,243,9.9999117111988256e-01,1.0000000000000000e+00,2.0179144377947633e+00,4.8109802961031439e-01,1.987586599152956,2.7820039709083764,3.0474681984663063,1.5691444718196277,0.03598934614472266,6.272697567085518
max_c_ep_mixing_angles_polarization_03_local_minimum_952,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_952,gradient_local_minimum,244,244,9.9999113263109773e-01,9.9999999999999989e-01,2.5363506709188881e+00,8.6909209432500689e-01,3.1412736206520577,3.1217906152274453,3.121457310382737,0.5898562750160046,0.07207679836469735,3.1394426123870005
max_c_ep_mixing_angles_polarization_03_local_minimum_953,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_953,gradient_local_minimum,245,245,9.9999111011101283e-01,9.9999999999999989e-01,1.7045864424055106e+00,1.4222645679079876e-01,2.7970563906402477,2.989786923419509,2.8670981772832493,4.625612508542248,0.06019109124145686,0.03241793927644863
max_c_ep_mixing_angles_polarization_03_local_minimum_981,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_981,gradient_local_minimum,246,246,9.9998827900339915e-01,9.9999999999999989e-01,2.1733759492440985e+00,7.0041167155034889e-01,2.2233171269541208,2.86194068598916,3.1086166426738266,1.524954255629308,0.05082309880086973,0.04922264543950337
max_c_ep_mixing_angles_polarization_03_local_minimum_989,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_989,gradient_local_minimum,247,247,9.9998735680183515e-01,1.0000000000000000e+00,2.1593718366435839e+00,6.5438133850528646e-01,2.0267774694963268,2.7981005734795743,3.0943417215923397,4.735690967295887,0.037411463518975285,6.220157697469651
max_c_ep_mixing_angles_polarization_03_local_minimum_994,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_994,gradient_local_minimum,248,248,9.9998634649289198e-01,9.9999999999999978e-01,1.6107340983055864e+00,4.0380336997801712e-02,3.8463141947569963,3.1338435752650944,2.43673633153559,0.007009972386194066,0.08907820179328667,6.280125085483857
max_c_ep_mixing_angles_polarization_03_local_minimum_996,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_996,gradient_local_minimum,249,249,9.9998618901025649e-01,1.0000000000000000e+00,2.7957031837752280e+00,1.2026414946714441e+00,1.9192114083940217,2.752887588589313,2.988054784275033,1.5586864237467686,0.03379186907201154,3.1403765919857656
max_c_ep_mixing_angles_polarization_03_local_minimum_997,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_997,gradient_local_minimum,250,250,9.9998611345731703e-01,1.0000000000000000e+00,1.6235614676771697e+00,6.3044007308102001e-02,4.075438854513491,3.081881717785531,2.635858497726177,3.1373685894907384,0.10771864032213299,6.281408824340717
max_c_ep_mixing_angles_polarization_03_local_minimum_1001,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1001,gradient_local_minimum,251,251,9.9998532518339622e-01,1.0000000000000002e+00,2.6412468005960790e+00,3.1243871367621106e+00,1.1320871102403198,2.7112592906179303,2.572476321960668,6.283056283530892,0.004248754770737935,6.283155954487587
max_c_ep_mixing_angles_polarization_03_local_minimum_1015,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1015,gradient_local_minimum,252,252,9.9998351157147447e-01,1.0000000000000000e+00,1.6054144525296103e+00,3.1059153258820222e+00,3.628633878770148,3.141592653589793,2.282062210292989,0.6662595776827397,0.08321273844221815,0.0029957348634706924
max_c_ep_mixing_angles_polarization_03_local_minimum_1018,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1018,gradient_local_minimum,253,253,9.9998344275119300e-01,9.9999999999999989e-01,2.8261759531006172e+00,3.1094740557066309e+00,1.125055355185847,2.845062004761133,2.746940304719473,2.5790259523541768e-05,0.003922623599527096,0.0022415877161155746
max_c_ep_mixing_angles_polarization_03_local_minimum_1023,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1023,gradient_local_minimum,254,254,9.9998258357441583e-01,1.0000000000000000e+00,1.6008666556336684e+00,3.2975552377428330e-02,3.723383360400266,3.1179864807406457,2.245382411903943,2.2695034708687767,0.08578408100264667,6.238391757139789
max_c_ep_mixing_angles_polarization_03_local_minimum_1057,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1057,gradient_local_minimum,255,255,9.9997633538248965e-01,1.0000000000000000e+00,2.9504170295424457e+00,1.8392062127970221e-01,1.1202881406225742,3.14074079098822,2.693110835202969,0.48091346382840033,0.003700447841394928,6.273913458501827
max_c_ep_mixing_angles_polarization_03_local_minimum_1061,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1061,gradient_local_minimum,256,256,9.9997575706931230e-01,1.0000000000000000e+00,2.5299497618424422e+00,8.6234789876576867e-01,2.0253988299907375,2.7959523405178874,3.105424607650245,4.672247577162861,0.04202322802933315,3.213566627297703
max_c_ep_mixing_angles_polarization_03_local_minimum_1064,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1064,gradient_local_minimum,257,257,9.9997489106755022e-01,1.0000000000000004e+00,1.6202903204038857e+00,4.5319454981084313e-02,4.400133775769151,3.0945265685836474,2.621201067557937,0.001061754783525648,0.1038172728200582,0.00012938901963517664
max_c_ep_mixing_angles_polarization_03_local_minimum_1067,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1067,gradient_local_minimum,258,258,9.9997448973007974e-01,1.0000000000000000e+00,3.1097641566673748e+00,3.0396238383170155e+00,4.302559449394174,3.141592653589793,3.137973775439063,1.2019246111672501,1.3971472174784534,3.141573431151272
max_c_ep_mixing_angles_polarization_03_local_minimum_1068,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1068,gradient_local_minimum,259,259,9.9997441484168881e-01,9.9999999999999978e-01,1.8972840303500946e+00,4.0214342981046858e-01,2.467920444908793,2.8817057961276475,3.028751219329357,1.5889407102721531,0.16690427904478267,0.037642443727560156
max_c_ep_mixing_angles_polarization_03_local_minimum_1069,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1069,gradient_local_minimum,260,260,9.9997439987571946e-01,1.0000000000000000e+00,3.0350978585120689e+00,1.0560892403453191e-01,1.1203854056222466,3.141265192618064,2.892221066018064,9.967512512302174e-05,0.003704989630059725,6.119030685485838
max_c_ep_mixing_angles_polarization_03_local_minimum_1071,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1071,gradient_local_minimum,261,261,9.9997423661731855e-01,1.0000000000000002e+00,2.9950773416923169e+00,9.3944575194055357e-04,1.1209586243193104,3.015866724201665,2.840061209234694,6.283165797317109,0.0037317486358193737,0.0004456578438498077
max_c_ep_mixing_angles_polarization_03_local_minimum_1074,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1074,gradient_local_minimum,262,262,9.9997389825055516e-01,9.9999999999999989e-01,3.0032690691704809e+00,4.4692282575411668e-03,1.1208318186450494,3.025630020500426,2.8566456878070765,8.120573337513858e-05,0.0037258633203486762,6.279984365630841
max_c_ep_mixing_angles_polarization_03_local_minimum_1085,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1085,gradient_local_minimum,263,263,9.9997194050131988e-01,9.9999999999999978e-01,1.7594825322627439e+00,8.7929214946577472e-01,3.480280912797663,2.8730785144056874,3.1061308459274617,1.247300276007999,1.0053042236468503,0.0026106196305411733
max_c_ep_mixing_angles_polarization_03_local_minimum_1091,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1091,gradient_local_minimum,264,264,9.9996853630169857e-01,1.0000000000000000e+00,3.0605281418923287e+00,3.4817717391156480e-02,1.1203613208208376,3.1017202622164244,2.8801118480670067,6.282969226321092,0.003703865024510623,6.280821895865051
max_c_ep_mixing_angles_polarization_03_local_minimum_1097,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1097,gradient_local_minimum,265,265,9.9996567726184438e-01,1.0000000000000000e+00,3.0872290561220268e+00,5.3788614557727037e-02,1.12038081322989,3.141592653589793,2.8901058648957934,4.298076097672116,0.003704775196563082,6.241330861116201
max_c_ep_mixing_angles_polarization_03_local_minimum_1102,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1102,gradient_local_minimum,266,266,9.9996356888268112e-01,1.0000000000000000e+00,3.0979776718602996e+00,4.3115957983452032e-02,1.1203871892507686,3.1415882689618866,2.8931177419988274,4.540530502984475,0.003705072913163554,6.252905395750617
max_c_ep_mixing_angles_polarization_03_local_minimum_1109,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1109,gradient_local_minimum,267,267,9.9996172564092745e-01,9.9999999999999978e-01,1.8960548575871810e+00,5.1909222237177843e-01,2.796873150967487,2.8984795420687703,3.0656084992543686,4.7452212127975475,0.3736326549890169,6.254326208727075
max_c_ep_mixing_angles_polarization_03_local_minimum_1122,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1122,gradient_local_minimum,268,268,9.9995596753822391e-01,1.0000000000000000e+00,3.1333070580581919e+00,7.6263081962966899e-03,1.1203876813045304,3.1412093931188743,2.9017947722259074,6.282112184933737,0.003705095888646031,6.280669469499707
max_c_ep_mixing_angles_polarization_03_local_minimum_1124,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1124,gradient_local_minimum,269,269,9.9995572893109219e-01,1.0000000000000002e+00,2.7705966281952588e+00,9.1826769832799993e-01,2.7144675447439504,2.885369243958519,3.087642281754316,1.6728113585768598,0.36340511020945054,3.1141696589632635
max_c_ep_mixing_angles_polarization_03_local_minimum_1126,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1126,gradient_local_minimum,270,270,9.9995526657242684e-01,1.0000000000000000e+00,2.3798905758317570e+00,3.1171543908423178e+00,1.1523861612611417,2.5307847619281576,2.083456678700418,0.0001205551127479157,0.005179927266168882,8.127506490251514e-05
max_c_ep_mixing_angles_polarization_03_local_minimum_1130,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1130,gradient_local_minimum,271,271,9.9995412920049576e-01,9.9999999999999967e-01,3.1369025838447118e+00,3.7223334097175736e-03,1.1203843976004477,3.1407554010260657,2.9004650861864296,0.0011547830662895888,0.003704942562365813,1.507671037993872
max_c_ep_mixing_angles_polarization_03_local_minimum_1134,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1134,gradient_local_minimum,272,272,9.9995213308053044e-01,1.0000000000000000e+00,2.9908906464833764e+00,1.0093412654346836e+00,3.8155543816921345,2.816424660729195,3.07438256691179,4.65521160432575,1.190884027392243,3.1213289752819064
max_c_ep_mixing_angles_polarization_03_local_minimum_1150,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1150,gradient_local_minimum,273,273,9.9994300761514854e-01,1.0000000000000000e+00,1.7163147006391659e+00,7.2300725952334444e-01,3.587904753838015,2.616569439555491,3.088614408983046,1.3919721793101383,1.189469197612061,0.02935779216795018
max_c_ep_mixing_angles_polarization_03_local_minimum_1174,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1174,gradient_local_minimum,274,274,9.9991497402823071e-01,1.0000000000000000e+00,2.2171289786485011e+00,7.7909435772537694e-01,1.852243812274021,2.726208823393999,3.1152621500482147,4.7730234551841875,0.031604699120054154,6.150471603797983
max_c_ep_mixing_angles_polarization_03_local_minimum_1175,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1175,gradient_local_minimum,275,275,9.9991463988527329e-01,9.9999999999999989e-01,2.9008677038555701e+00,8.8565634344044752e-01,2.9810744994261222,2.7947296210998407,3.0826472504999116,1.7190900441075134,0.7150057937681099,3.101987219806124
max_c_ep_mixing_angles_polarization_03_local_minimum_1180,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1180,gradient_local_minimum,276,276,9.9991181867216361e-01,9.9999999999999978e-01,1.8622364263571110e+00,2.2466643403961230e-03,1.254816379524533,2.3768071299019,0.0,4.545947924632973e-06,0.00966956898019734,2.2596701689513203
max_c_ep_mixing_angles_polarization_03_local_minimum_1187,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1187,gradient_local_minimum,277,277,9.9989766566572247e-01,1.0000000000000000e+00,2.0549929990204552e+00,1.5144460735317886e-01,1.1674575781351626,2.4665061743745937,0.221171456609385,2.0871619964315193e-05,0.005861763140703788,6.283081986236263
max_c_ep_mixing_angles_polarization_03_local_minimum_1195,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1195,gradient_local_minimum,278,278,9.9988206653204936e-01,1.0000000000000000e+00,1.9049223440314642e+00,1.0385052254511702e+00,2.435311697558693,2.984297672232158,3.1222175931733966,5.307155217131161,0.2912627615782071,0.0005505352100371035
max_c_ep_mixing_angles_polarization_03_local_minimum_1204,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1204,gradient_local_minimum,279,279,9.9986669057367106e-01,1.0000000000000000e+00,2.8948334608209749e+00,7.2860815636949694e-01,2.686054891943867,2.7477763673793985,3.0950893955691323,1.8129369910950177,0.6235123964720284,3.090025507842216
max_c_ep_mixing_angles_polarization_03_local_minimum_1242,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1242,gradient_local_minimum,280,280,9.9975453530786740e-01,1.0000000000000002e+00,1.5776718766727615e+00,3.1349560441817017e+00,3.5935757377128708,3.141592653589793,0.5970371530568748,1.1419087221057755,0.08226182388361906,6.2747848120655245
max_c_ep_mixing_angles_polarization_03_local_minimum_1244,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1244,gradient_local_minimum,281,281,9.9973440970146843e-01,9.9999999999999978e-01,3.0734327745906205e+00,3.0465038912900986e+00,1.11923398375761,2.982026621453051,1.1254310673791723,0.0013777348399950167,0.0036512004643086252,3.15242763509277
max_c_ep_mixing_angles_polarization_03_local_minimum_1246,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1246,gradient_local_minimum,282,282,9.9972705735727152e-01,9.9999999999999989e-01,3.0761901064494412e+00,4.2135959069497263e-02,1.1182498219844412,3.141592653589793,1.0506763648927833,4.929472662574268,0.0036051841110684157,6.282837891449011
max_c_ep_mixing_angles_polarization_03_local_minimum_1247,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1247,gradient_local_minimum,283,283,9.9972614128240045e-01,9.9999999999999989e-01,3.0783298178363321e+00,4.0050464569302502e-02,1.1182279200059864,3.141592653589793,1.0283052284889127,0.06675000673084203,0.0036041596137385127,7.871772868370663e-05
max_c_ep_mixing_angles_polarization_03_local_minimum_1248,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1248,gradient_local_minimum,284,284,9.9972417037989236e-01,9.9999999999999989e-01,3.0905221256060145e+00,2.7783465482637864e-02,1.1182254337969264,3.1415907727716847,1.02440271980036,6.283144336676982,0.0036040433164637913,0.0001305211577943344
max_c_ep_mixing_angles_polarization_03_local_minimum_1250,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1250,gradient_local_minimum,285,285,9.9972135561323150e-01,1.0000000000000002e+00,3.1085430717671456e+00,9.7937402768487215e-03,1.1182342401437824,3.141592653589793,1.0347666011675827,0.15650490753772173,0.00360445524941879,0.0009856044282028549
max_c_ep_mixing_angles_polarization_03_local_minimum_1252,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1252,gradient_local_minimum,286,286,9.9971974819387355e-01,9.9999999999999978e-01,3.1176610286111530e+00,3.1402224659974256e+00,1.1182720858136952,3.1399075345140224,1.0598653429086993,0.023652699463625696,0.003606225515354765,6.281278219776905
max_c_ep_mixing_angles_polarization_03_local_minimum_1254,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1254,gradient_local_minimum,287,287,9.9971744994625500e-01,1.0000000000000000e+00,3.1414393016790427e+00,3.1415260316988465e+00,1.1180999168292136,3.121486410307787,0.9608668767457303,4.8731673894533,0.0035981717027257494,1.7224663935714415
max_c_ep_mixing_angles_polarization_03_local_minimum_1256,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1256,gradient_local_minimum,288,288,9.9971499182201695e-01,1.0000000000000002e+00,3.0935421401666217e+00,3.1090623497565200e+00,1.1185857314165861,3.0885112634598517,1.0830780974486334,6.087113318500136,0.00362089443006545,0.5610506566867088
max_c_ep_mixing_angles_polarization_03_local_minimum_1257,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1257,gradient_local_minimum,289,289,9.9971380937891841e-01,1.0000000000000004e+00,1.5947328566531034e+00,7.0227877071436828e-01,4.287584844502094,0.04708317658174863,3.0817784424008132,5.193741095836591,1.9601502291887194,0.9087316253478088
max_c_ep_mixing_angles_polarization_03_local_minimum_1258,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1258,gradient_local_minimum,290,290,9.9971349853984171e-01,1.0000000000000000e+00,3.1399332148323400e+00,3.1192711818225693e+00,1.1181364071735214,3.1411246700583173,0.9539356331130643,0.0023614016928681573,0.0035998787639562506,6.2824385932150495
max_c_ep_mixing_angles_polarization_03_local_minimum_1263,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1263,gradient_local_minimum,291,291,9.9968949523458306e-01,9.9999999999999989e-01,2.6552778643483279e+00,3.0280220849569837e+00,1.1346256698445902,2.67414328048345,0.48779070614927816,6.278595207189735,0.004366034789829124,0.1647240878813602
max_c_ep_mixing_angles_polarization_03_local_minimum_1271,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1271,gradient_local_minimum,292,292,9.9956005403536796e-01,1.0000000000000000e+00,1.5778188629255721e+00,3.1411617363373074e+00,3.404673902971851,3.080969218556867,0.38261752120975995,3.1405358885905255,0.07711885102754518,6.281058765569586
max_c_ep_mixing_angles_polarization_03_local_minimum_1276,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1276,gradient_local_minimum,293,293,9.9948725049538178e-01,9.9999999999999989e-01,1.5827768333987473e+00,3.8232524165490921e-05,2.960382964141658,3.0218682177212153,0.36534088999656217,3.1418500206150095,0.06481124724900297,0.0006492918871641674
max_c_ep_mixing_angles_polarization_03_local_minimum_1283,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1283,gradient_local_minimum,294,294,9.9919344355169204e-01,1.0000000000000002e+00,1.5775022640828655e+00,5.9252655180270380e-04,4.051554537715019,3.0971174939244697,0.2252165687307259,6.283124500475685,0.09456784565444411,6.281955642436885
max_c_ep_mixing_angles_polarization_03_local_minimum_1284,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1284,gradient_local_minimum,295,295,9.9909115243158397e-01,1.0000000000000000e+00,1.7113691393262656e+00,6.2291474767562760e-01,2.5589976810458976,1.4641846124549323,3.0423700412493124,4.776357685496919,0.7981890558855532,6.095125185087219
max_c_ep_mixing_angles_polarization_03_local_minimum_1285,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1285,gradient_local_minimum,296,296,9.9905848311813295e-01,1.0000000000000000e+00,3.1015003296218877e+00,7.2718996665868429e-01,3.224842607500139,0.04509848998259067,3.07654848271635,2.2359414618843494,1.4032365067059855,4.382636476143835
max_c_ep_mixing_angles_polarization_03_local_minimum_1289,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1289,gradient_local_minimum,297,297,9.9879716332016732e-01,1.0000000000000002e+00,2.3106695126110770e+00,7.3704490885749119e-01,1.8717838748302895,2.7276019336039465,1.4829571045705452,1.5388542558438496,0.03224667256980053,4.227471479897465
max_c_ep_mixing_angles_polarization_03_local_minimum_1293,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1293,gradient_local_minimum,298,298,9.9879160605738948e-01,1.0000000000000004e+00,2.3796819676285303e+00,8.1041018390783803e-01,1.9182490167826431,2.744092182921391,1.5692044801155793,1.588127450238246,0.03376069090838225,4.9632501061686956
max_c_ep_mixing_angles_polarization_03_local_minimum_1296,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1296,gradient_local_minimum,299,299,9.9879056137902356e-01,9.9999999999999989e-01,2.3402094243535898e+00,7.6878816735446742e-01,1.9226265232316957,2.7440087449970396,1.6452971480017982,4.718661560198882,0.03390244948223489,1.6784539712470423
max_c_ep_mixing_angles_polarization_03_local_minimum_1298,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1298,gradient_local_minimum,300,300,9.9879045572709468e-01,9.9999999999999989e-01,2.3414592240858476e+00,7.6949678993195991e-01,1.928347139314783,2.747472470376931,1.593399145645541,4.726120282321668,0.03408748133759906,1.7618976148277852
max_c_ep_mixing_angles_polarization_03_local_minimum_1299,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1299,gradient_local_minimum,301,301,9.9879043432484060e-01,1.0000000000000002e+00,2.3732332477710445e+00,8.0314120739051953e-01,1.9379268926410103,2.7508906331028253,1.6176116702296723,4.704654272017813,0.0343967804796322,1.4546289112709887
max_c_ep_mixing_angles_polarization_03_local_minimum_1301,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1301,gradient_local_minimum,302,302,9.9878995872677989e-01,1.0000000000000002e+00,2.3461291541020906e+00,7.7470557888403591e-01,1.9405263776754667,2.7521728034933246,1.6079441555665488,1.5636673810348167,0.034480590530660805,4.603369662432253
max_c_ep_mixing_angles_polarization_03_local_minimum_1303,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1303,gradient_local_minimum,303,303,9.9878972128600418e-01,1.0000000000000000e+00,2.3643206988097329e+00,7.9366721428135745e-01,1.9451394832637492,2.7535743989034933,1.6201085125002046,1.5720588669661812,0.034629197903065366,4.742261096003613
max_c_ep_mixing_angles_polarization_03_local_minimum_1306,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1306,gradient_local_minimum,304,304,9.9878969177247579e-01,9.9999999999999978e-01,2.3598126068241680e+00,7.8947758180014371e-01,1.9407349745137328,2.7519836185391573,1.6223825855227885,1.5762811179854426,0.03448731372015803,4.789993178133171
max_c_ep_mixing_angles_polarization_03_local_minimum_1310,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1310,gradient_local_minimum,305,305,9.9877744392261159e-01,9.9999999999999978e-01,1.6195756799900727e+00,4.1352151662067255e-01,3.299800496832832,0.4693980556892101,3.007757955472431,4.87217942283096,1.281946745421843,0.48882818708673004
