detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_906,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_906,gradient_local_minimum,250,250,9.9999999753478297e-01,9.9999999999999978e-01,5.8757727981783721e-05,2.2260592870502953e+00,3.809702497777709,1.2075329533907766,0.3557171488864989,0.5337290201895653,1.3892372936888155,2.0717787520449353
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_908,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_908,gradient_local_minimum,251,251,9.9999999751809887e-01,9.9999999999999956e-01,0.0000000000000000e+00,2.2821857415102569e+00,4.054568324798655,0.2682652234256795,0.07520710099662317,1.313090294754487,1.4157840191430244,3.5283036703444104
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_912,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_912,gradient_local_minimum,252,252,9.9999999751341073e-01,1.0000000000000000e+00,3.6104528440800929e-05,2.1395135953673541e+00,2.9194381904768663,1.5339085519369862,0.7575761387375709,6.082513095199725,0.9540301843787663,4.565141052007987
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_913,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_913,gradient_local_minimum,253,253,9.9999999750581314e-01,1.0000000000000002e+00,1.9558261343196858e-04,2.2729002948874739e+00,4.983159883480722,0.7899038565171618,0.014928756563786163,1.4055608645066917,2.009259872859924,4.1071032708028135
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_915,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_915,gradient_local_minimum,254,254,9.9999999747886170e-01,1.0000000000000004e+00,1.1230724297491594e-05,8.9213863530776238e-01,2.805899085265539,0.631211805883231,0.5622267637407189,3.42137321816567,0.8013762209316753,4.577508840705951
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_916,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_916,gradient_local_minimum,255,255,9.9999999747631207e-01,1.0000000000000000e+00,6.3770848586841718e-04,2.3169183019316799e+00,4.49573154153142,0.0,0.0,0.7168731290867768,1.4032720175155005,6.0381094888245475
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_918,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_918,gradient_local_minimum,256,256,9.9999999747179313e-01,1.0000000000000000e+00,0.0000000000000000e+00,9.2811448664973928e-01,2.5720105674357834,1.3822716266255843,0.0,3.143098596957967,0.8027667379802641,3.8552542131671506
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_931,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_931,gradient_local_minimum,257,257,9.9999999740638235e-01,9.9999999999999978e-01,0.0000000000000000e+00,2.2537517455418548e+00,2.6648408194608764,0.001764077906068488,8.532385859284482e-24,0.8592962276660326,0.7578023010517179,5.824405212786656
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_932,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_932,gradient_local_minimum,258,258,9.9999999739544687e-01,1.0000000000000000e+00,1.0306964235296651e-04,8.7519458818322282e-01,4.435478379080639,0.6860689118896394,0.019424382531122643,2.8525421954226964,1.7074135616058914,1.6215048678578539
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_941,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_941,gradient_local_minimum,259,259,9.9999999733035172e-01,1.0000000000000000e+00,4.1983613921728661e-05,9.2662756295738080e-01,2.829631213494978,1.1423547286712992,0.0002508890997520089,6.229889513257375,0.9457638966031202,5.546301166761343
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_943,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_943,gradient_local_minimum,260,260,9.9999999732586653e-01,1.0000000000000002e+00,7.9945528478530544e-05,9.9679919251312110e-01,2.342666525890974,1.213942704752899,0.7326888339209408,2.528921082921616,0.6606604805039632,0.6408511953665477
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_949,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_949,gradient_local_minimum,261,261,9.9999999727444466e-01,1.0000000000000000e+00,2.1681271580629490e-05,2.2530385130612327e+00,3.637691356526516,0.44718118215765157,0.7295862575506995,6.141590830413405,1.1521575499693921,5.3119838085406865
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_950,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_950,gradient_local_minimum,262,262,9.9999999726878375e-01,9.9999999999999978e-01,1.2774056637000582e-04,2.2959607154975967e+00,4.083758619061785,0.11907232570190673,5.899653064976252e-05,6.263782853134462,1.3649664596981852,0.0013198260626432134
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_951,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_951,gradient_local_minimum,263,263,9.9999999726132804e-01,9.9999999999999978e-01,3.4523964624202540e-06,9.5250330295379160e-01,3.0827191330472683,2.6562794905751392,0.03161332977347709,3.5059883060806736,1.1303749493753525,6.095056987589245
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_957,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_957,gradient_local_minimum,264,264,9.9999999718627708e-01,1.0000000000000000e+00,3.1353587144077440e-04,2.3979577320776069e+00,1.7933572134180782,0.32592547111518716,0.40405259839836577,6.202441418227907,0.30526765465426897,5.817180793534078
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_958,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_958,gradient_local_minimum,265,265,9.9999999718573029e-01,1.0000000000000000e+00,0.0000000000000000e+00,8.4358776804388280e-01,4.945921954474974,0.007988459349566426,0.0,6.223390053875369,1.848092982096104,0.47390734684854197
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_959,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_959,gradient_local_minimum,266,266,9.9999999717317190e-01,1.0000000000000002e+00,4.1888988140392938e-05,2.2955779017862872e+00,4.456682433521592,0.25714763351428654,0.4696925883950359,0.25573678204906974,1.4504732740365631,1.005951869487311
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_963,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_963,gradient_local_minimum,267,267,9.9999999713318777e-01,9.9999999999999978e-01,5.6549565780059830e-05,8.1183485659271348e-01,3.682688498767205,0.0063441601540517355,0.021880319119630193,5.815101546327396,0.5854416453676008,2.4276316486841276
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_967,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_967,gradient_local_minimum,268,268,9.9999999709978371e-01,9.9999999999999989e-01,1.5763250305930772e-04,2.1991079279005916e+00,2.566901408929845,0.8840977804633072,0.9987945210786635,6.248812711398528,0.7103120175895346,0.2711400588508884
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_968,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_968,gradient_local_minimum,269,269,9.9999999709191811e-01,9.9999999999999978e-01,1.2729417766423670e-05,8.6991831490868698e-01,4.775979216677638,0.6845237564225258,0.03130857402063114,4.26160510048477,1.887725318988774,0.20930523816689886
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_969,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_969,gradient_local_minimum,270,270,9.9999999708841092e-01,1.0000000000000000e+00,7.8148527831316278e-05,2.1809763519352914e+00,4.143720508527012,2.1427860620252557,0.7158428454786111,6.040658507754278,1.591736019942606,0.4355394578865787
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_970,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_970,gradient_local_minimum,271,271,9.9999999707789433e-01,9.9999999999999956e-01,1.5939436470386735e-04,8.9325528087808659e-01,3.5897082158916485,1.43819705698496,0.09084333672436568,0.0213491804412794,1.321975480465147,3.1688817830873353
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_974,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_974,gradient_local_minimum,272,272,9.9999999705655485e-01,9.9999999999999967e-01,6.3030895996235727e-05,2.1307123630570657e+00,1.575492756696664,1.6359702732844346,0.00015339807878856412,3.122462014498118,0.3187465407163684,0.31498004451618355
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_976,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_976,gradient_local_minimum,273,273,9.9999999704664699e-01,9.9999999999999989e-01,3.1190388118488233e-05,9.6417204934885881e-01,4.576608370350288,1.6057187974934686,0.8765373735733196,3.19383050972878,1.7784538352579793,3.085641396785274
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_977,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_977,gradient_local_minimum,274,274,9.9999999704024012e-01,1.0000000000000002e+00,2.2000933392377989e-04,9.0212604774344596e-01,3.752460340807991,1.561356038028352,0.04984446583388409,2.719957728021098,1.4031349316423771,1.2837515742740895
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_983,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_983,gradient_local_minimum,275,275,9.9999999694781316e-01,1.0000000000000002e+00,1.0523600026792200e-04,2.2000029234413692e+00,2.219652975903111,1.5927212477161352,0.008767140246944598,0.004302742924945574,0.6337667671534244,0.21088956553729263
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_985,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_985,gradient_local_minimum,276,276,9.9999999693261898e-01,9.9999999999999978e-01,0.0000000000000000e+00,2.2693798113814152e+00,3.4780225492673282,0.3323932348807709,0.10127593985599044,1.6370852952366532,1.1510706814461926,4.132516015238479
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_989,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_989,gradient_local_minimum,277,277,9.9999999689447783e-01,9.9999999999999989e-01,1.3284694686619707e-04,8.9094913549256249e-01,4.545330764347012,1.4581610560973066,0.27922051955457916,3.102378098002715,1.7760501678727054,2.7457576381684743
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_992,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_992,gradient_local_minimum,278,278,9.9999999688651731e-01,1.0000000000000004e+00,0.0000000000000000e+00,2.2782063645663073e+00,2.395496533449572,0.5288352123889158,0.7605056161593629,0.16102828054042628,0.5880537750756791,1.1296058904792228
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_994,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_994,gradient_local_minimum,279,279,9.9999999685710883e-01,1.0000000000000000e+00,7.2361678670971168e-05,2.1622827196865915e+00,2.3957461318948368,1.9466653575342145,0.3557624362416321,3.5158981295130216,0.7720058264062009,0.5029195455062306
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_995,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_995,gradient_local_minimum,280,280,9.9999999684293117e-01,9.9999999999999978e-01,3.7476122947246844e-05,2.0299847636354165e+00,4.975612512219582,1.401332008636272,1.4439665340878187,6.047810765649458,1.9797524737717338,0.0777660869343033
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_996,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_996,gradient_local_minimum,281,281,9.9999999683862706e-01,9.9999999999999978e-01,7.6437484168594960e-05,2.3177147469410335e+00,2.7635412284367487,0.00043642595301897444,0.0,0.7253535728191074,0.5032945641991782,2.0832658378048428
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1002,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1002,gradient_local_minimum,282,282,9.9999999675300655e-01,1.0000000000000002e+00,2.1510804600594988e-04,8.5861195258413214e-01,3.6923460918285875,0.40867267551517145,0.29518361102304447,3.327143047033076,1.199534708675932,3.9298441306979575
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1006,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1006,gradient_local_minimum,283,283,9.9999999668639739e-01,1.0000000000000000e+00,1.8134574338560979e-04,2.2616859612435070e+00,2.476319851432039,0.3361928591781177,1.417627196343648,6.2830768324157775,0.6155181756967816,0.07445306744109807
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1007,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1007,gradient_local_minimum,284,284,9.9999999666103057e-01,1.0000000000000000e+00,4.6562729583179297e-05,9.7682589465970238e-01,2.295592943127543,2.5144552715041426,0.055068959013131295,2.2892062733950813,0.7086935009924306,5.688125742793401
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1010,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1010,gradient_local_minimum,285,285,9.9999999665169959e-01,9.9999999999999989e-01,1.1478785507120041e-04,2.1451934486370883e+00,1.6139750114092257,0.44620460263062073,0.2907288037690215,2.4768018278178867,0.28213893255207795,5.438344412109069
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1013,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1013,gradient_local_minimum,286,286,9.9999999662275996e-01,9.9999999999999978e-01,1.2066190454037284e-07,1.1207042703948180e+00,1.6837962364271588,2.458994045263395,0.2876625896443695,4.623682192466355,0.4412348125973664,1.1547192175922214
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1014,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1014,gradient_local_minimum,287,287,9.9999999661931160e-01,9.9999999999999967e-01,1.5339807878856412e-04,2.2484962423296611e+00,3.0325092846074355,0.1861158012334432,1.6365237984375394,6.204513741673696,0.8183973007957324,5.714333210709965
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1016,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1016,gradient_local_minimum,288,288,9.9999999659162009e-01,9.9999999999999978e-01,3.3382835806729674e-05,2.2143869985015132e+00,2.856318257242539,1.4786047189557632,0.0621213139155456,0.5971559110522169,0.9532687710103109,2.814127590701317
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1038,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1038,gradient_local_minimum,289,289,9.9999999634628389e-01,1.0000000000000000e+00,2.0408294550156681e-04,9.2690920115390729e-01,3.7402087194256115,1.3811169346823182,0.4337130235904914,4.677606863807346,1.3913077910924192,0.7284053330628147
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1041,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1041,gradient_local_minimum,290,290,9.9999999630945968e-01,9.9999999999999989e-01,2.8342548407356375e-04,2.4600091037180594e+00,2.1308621515284276,0.03255811330191944,0.6100024525509481,0.5422176247389144,0.20921331695041462,1.6367194033686907
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1042,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1042,gradient_local_minimum,291,291,9.9999999623851055e-01,1.0000000000000002e+00,2.1554473737993903e-04,2.3672133825571340e+00,4.682158955340947,6.149340591911824e-05,0.004052584445508673,0.3098997006579526,0.13713491518818047,0.9543293197488816
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1044,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1044,gradient_local_minimum,292,292,9.9999999622914437e-01,1.0000000000000002e+00,0.0000000000000000e+00,8.2748058900409238e-01,2.3931108831103636,0.10431163245355239,0.0,3.1383477201499446,0.505174077309716,4.127599707879405
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1045,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1045,gradient_local_minimum,293,293,9.9999999620441571e-01,9.9999999999999978e-01,0.0000000000000000e+00,2.2785260588238803e+00,4.906314787509885,0.5177125659298594,0.04893409839903512,0.22952552862892509,1.9107723532710348,0.8869453855471716
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1051,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1051,gradient_local_minimum,294,294,9.9999999615185620e-01,1.0000000000000000e+00,8.4659021927944897e-05,2.2044768405441473e+00,2.7608529301654423,2.7415426214927354,0.011547499868036245,0.05708625474929447,0.9244280567542077,3.185651747166117
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1054,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1054,gradient_local_minimum,295,295,9.9999999613687185e-01,1.0000000000000000e+00,7.9413821225008074e-06,2.1802328386439864e+00,4.0478274176043785,0.6665196300622659,1.020708221971363,6.247217394771784,1.4322784511990825,0.12815101491827116
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1061,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1061,gradient_local_minimum,296,296,9.9999999602787759e-01,9.9999999999999989e-01,3.4630903065787615e-05,2.2089687464340364e+00,2.653420881721674,1.3769982162511185,0.03911470710512211,2.5620638168136196,0.8550080408681611,5.602828061769532
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1062,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1062,gradient_local_minimum,297,297,9.9999999602380496e-01,1.0000000000000002e+00,4.1367036755693319e-06,2.2244805787261122e+00,3.060367538825806,0.38910537298497583,0.0,5.577068579450949,1.060287800135357,0.30892536247617786
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1064,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1064,gradient_local_minimum,298,298,9.9999999600248979e-01,9.9999999999999967e-01,5.8784281265889822e-05,2.1795766286335021e+00,4.009587287723483,1.419621424538762,0.6124858849944862,0.8860297708455852,1.5179947235278446,2.8530013444964917
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1067,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1067,gradient_local_minimum,299,299,9.9999999591648558e-01,1.0000000000000000e+00,1.1257476897076670e-04,9.2080301160880662e-01,2.2783846524615163,1.148147816260507,0.3740882694113225,3.4185223722497615,0.6158827907172493,4.707520903120042
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1069,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1069,gradient_local_minimum,300,300,9.9999999589744237e-01,1.0000000000000004e+00,4.2711619941948632e-05,2.2027645426765727e+00,4.310666227112517,1.5943706711867058,0.5656051923944442,6.177591318887321,1.6609401168820708,4.8504604664741535
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1070,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1070,gradient_local_minimum,301,301,9.9999999584506394e-01,1.0000000000000002e+00,1.3708111270026134e-04,9.1829361292038370e-01,4.424255595157696,1.9174725898549618,0.4849682241453969,3.2163145217718623,1.7305699035165105,2.7007198286633614
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1073,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1073,gradient_local_minimum,302,302,9.9999999582449561e-01,1.0000000000000002e+00,9.2915909627929878e-05,2.2107029375877749e+00,2.72892194595165,0.6989057768739644,0.0,3.1538073072214,0.8951874419993519,3.1470706203289094
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1082,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1082,gradient_local_minimum,303,303,9.9999999576583021e-01,9.9999999999999978e-01,1.2272691785676079e-04,9.2709102953046185e-01,2.238134053482932,0.4557759908311682,0.14227374983877786,0.3775135201482845,0.5884544369054344,3.6217109652545467
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1084,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1084,gradient_local_minimum,304,304,9.9999999574543363e-01,1.0000000000000000e+00,2.4436670020576999e-05,2.2612357933939848e+00,4.1469069430546766,0.04618093208581468,0.0,0.8337950710823816,1.582423238955774,6.171595354022593
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1085,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1085,gradient_local_minimum,305,305,9.9999999574212195e-01,9.9999999999999989e-01,1.5460153217535999e-04,8.1054197864504030e-01,4.520239553376732,0.0011024668013737196,0.001324372014739706,1.2957032730689146,1.176886791889884,5.573693295757676
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1090,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1090,gradient_local_minimum,306,306,9.9999999564481434e-01,1.0000000000000000e+00,1.2561563002555825e-06,2.1527164195754436e+00,4.004065588040843,0.3181897410298317,1.25452266905309,1.831048660100626,1.2819052746099375,4.173954209789294
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1093,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1093,gradient_local_minimum,307,307,9.9999999558462793e-01,1.0000000000000000e+00,4.8010395965887340e-05,2.2341559353252523e+00,3.2469786777458722,0.05353262531148309,0.00025119408225056367,3.2080909448398964,1.1459874401416714,1.423646027596917
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1094,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1094,gradient_local_minimum,308,308,9.9999999557155161e-01,1.0000000000000002e+00,2.9242617544294346e-05,2.2374127887960622e+00,2.903481902435095,0.27789321662338895,0.02483389602224496,5.1805393677690805,0.9372536290307829,2.2543574693464787
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1098,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1098,gradient_local_minimum,309,309,9.9999999555883090e-01,9.9999999999999933e-01,1.9869477185156893e-04,2.2117088671598117e+00,2.348323690773295,0.7120493823654994,1.1765911864703344,0.0,0.5951855806210126,6.2823098170080796
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1104,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1104,gradient_local_minimum,310,310,9.9999999542052687e-01,1.0000000000000000e+00,1.6147680144541632e-04,2.2528977543559399e+00,1.7877368909267242,1.4554591372957777,0.2773349889443406,0.00016199351907835794,0.3904905780171379,0.0014038812469396253
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1110,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1110,gradient_local_minimum,311,311,9.9999999534285611e-01,1.0000000000000000e+00,9.0581726300085130e-05,2.2547327866061604e+00,4.364042980433686,1.5466531035701576,0.009070174938751919,6.280701322842851,1.7102347485762395,6.241837120982853
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1112,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1112,gradient_local_minimum,312,312,9.9999999528540029e-01,1.0000000000000002e+00,1.8083849014061247e-05,2.1500739604453170e+00,3.3605523372253714,0.7952967361795328,1.1436198441425078,6.195023880295186,1.0951955386445487,0.6960821346321828
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1116,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1116,gradient_local_minimum,313,313,9.9999999524222594e-01,1.0000000000000002e+00,1.5848768362420541e-04,7.2435449455566769e-01,2.052616727585698,0.1049514416321882,0.2719911508759627,3.25347163525369,0.309545498725344,3.5653086313997804
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1130,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1130,gradient_local_minimum,314,314,9.9999999499062175e-01,1.0000000000000000e+00,1.6200528004593089e-04,2.2360506359953862e+00,4.536302440213909,1.0583930338137666,0.47446412511667563,6.079286108930062,1.7299893945825995,4.895149851938083
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1134,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1134,gradient_local_minimum,315,315,9.9999999489700708e-01,1.0000000000000000e+00,3.5194995869299565e-04,2.2770931344585108e+00,3.390155928945463,0.29396391374711067,0.1407805546124182,0.9883516932899623,1.0504970442620603,2.8979366759634475
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1139,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1139,gradient_local_minimum,316,316,9.9999999483275115e-01,1.0000000000000002e+00,1.5756708444982477e-04,2.3893282159009330e+00,1.738582116642445,0.34045404771961024,0.5234711595562065,6.04948486076646,0.2855399682280749,5.028937342513618
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1143,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1143,gradient_local_minimum,317,317,9.9999999474481904e-01,1.0000000000000002e+00,9.1753919361829423e-05,2.2571996417469737e+00,2.178836803196459,0.9078544341744914,0.7493555334792876,6.282011470756988,0.528912698344533,0.07990090228190659
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1144,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1144,gradient_local_minimum,318,318,9.9999999474247014e-01,1.0000000000000000e+00,2.0618755622661683e-04,2.1750165578078517e+00,2.289260725395835,1.4818087532811215,0.8892365125022176,0.00030679615757712823,0.6057285665305229,6.2829032816947405
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1146,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1146,gradient_local_minimum,319,319,9.9999999472921364e-01,9.9999999999999989e-01,7.9222145139660593e-05,2.1470899862967103e+00,2.393713472754425,0.38285789360888434,1.064848292756663,3.6727889672002685,0.5838563359218149,0.7867617309583718
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1158,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1158,gradient_local_minimum,320,320,9.9999999436018716e-01,1.0000000000000000e+00,5.2968166428284198e-05,8.5438334148297990e-01,2.2913205886937553,0.1012850921008642,0.061483071357059986,2.232782421413596,0.48387649814266276,6.1019387122614255
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1159,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1159,gradient_local_minimum,321,321,9.9999999434538023e-01,1.0000000000000002e+00,7.5037205764037787e-05,2.3319064215027279e+00,3.779606178742346,0.013773525578582855,0.011310837672789092,0.934391176825573,0.8458226589033442,3.503355783810076
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1166,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1166,gradient_local_minimum,322,322,9.9999999422658015e-01,1.0000000000000000e+00,0.0000000000000000e+00,2.0360373104032452e+00,4.232986112957384,1.915677895049481,1.3563527947384468,0.5493064704836667,1.605552289403223,5.940494535335685
