detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1112,C_p_gamma,polarization_cluster_01_local_minimum_1112,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8083849014061247e-05,2.1500739604453170e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.2087084914610158e-01,-4.3463699742868667e-01,4.5113089198936912e-01,-1.2995539911049874e+00,2.0351908170712382e-01,1.6599112185308218e-01,3,9.9999999476956680e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1112,C_p_gamma,polarization_cluster_01_local_minimum_1112,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8083849014061247e-05,2.1500739604453170e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.4427938263167566e-01,-7.8273161677799949e-02,4.5112177698557393e-01,-2.9672022369089053e+00,2.0351085767062191e-01,1.6598441429016642e-01,4,9.9999999476956680e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1116,C_p_gamma,polarization_cluster_01_local_minimum_1116,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5848768362420541e-04,7.2435449455566769e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.2235097006849083e+01,1.4017157873655295e+00,1.2315129147335693e+01,1.1406783656293680e-01,1.5166240591555720e+02,4.5890817379683774e-01,1,9.9999997079561032e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1116,C_p_gamma,polarization_cluster_01_local_minimum_1116,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5848768362420541e-04,7.2435449455566769e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-9.3850612652631256e+00,7.9736327404968428e+00,1.2314958141750441e+01,2.4373256149355393e+00,1.5165819403306548e+02,4.5889542925879057e-01,2,9.9999997079561032e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1116,C_p_gamma,polarization_cluster_01_local_minimum_1116,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5848768362420541e-04,7.2435449455566769e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.6855784352612133e+00,3.1432701706508512e-02,3.6857124707712976e+00,3.1330642936075468e+00,1.3584476417199067e+01,4.1104631216743480e-02,3,9.9999997079561032e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1116,C_p_gamma,polarization_cluster_01_local_minimum_1116,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5848768362420541e-04,7.2435449455566769e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-3.0796026488946668e+00,2.0239225369209812e+00,3.6851343137714410e+00,2.5601708213380108e+00,1.3580214910535709e+01,4.1091736523238526e-02,4,9.9999997079561032e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1130,C_p_gamma,polarization_cluster_01_local_minimum_1130,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6200528004593089e-04,2.2360506359953862e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.6542252649560721e-01,2.7905697874238522e-02,1.6775976945036061e-01,2.9744726143560341e+00,2.8143340246038148e-02,3.0780991830816273e-01,1,9.9999997466384538e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1130,C_p_gamma,polarization_cluster_01_local_minimum_1130,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6200528004593089e-04,2.2360506359953862e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.4094200737314941e-01,-9.0987222176821189e-02,1.6775972115447477e-01,-5.7325112514241849e-01,2.8143324041827119e-02,3.0780974107913345e-01,2,9.9999997466384538e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1130,C_p_gamma,polarization_cluster_01_local_minimum_1130,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6200528004593089e-04,2.2360506359953862e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-9.4108473900178582e-02,9.3366840292797640e-02,1.3256610323186457e-01,2.3601503696208752e+00,1.7573771726081374e-02,1.9220821665377508e-01,3,9.9999997466384538e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1130,C_p_gamma,polarization_cluster_01_local_minimum_1130,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6200528004593089e-04,2.2360506359953862e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.3244114885294511e-01,-5.4599919627022460e-03,1.3255364733465744e-01,-3.1003901877838782e+00,1.7570469421720736e-02,1.9217209862277412e-01,4,9.9999997466384538e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1134,C_p_gamma,polarization_cluster_01_local_minimum_1134,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.5194995869299565e-04,2.2770931344585108e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-9.2708017125884701e-01,-6.8265499774308325e-01,1.1513016502571956e+00,-2.5068852740872143e+00,1.3254954898849423e+00,4.6529129925276641e-01,1,9.9999986464345902e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1134,C_p_gamma,polarization_cluster_01_local_minimum_1134,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.5194995869299565e-04,2.2770931344585108e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.8825181601205220e-01,-1.0426245777007874e+00,1.1512844330854179e+00,-2.0087565928730742e+00,1.3254558458648122e+00,4.6527738293409565e-01,2,9.9999986464345902e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1134,C_p_gamma,polarization_cluster_01_local_minimum_1134,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.5194995869299565e-04,2.2770931344585108e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.9210953637533588e-01,1.1651966079893242e-01,3.1449135535672829e-01,2.7620432797243168e+00,9.8904812594111949e-02,3.4718751670939588e-02,3,9.9999986464345902e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1134,C_p_gamma,polarization_cluster_01_local_minimum_1134,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.5194995869299565e-04,2.2770931344585108e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-1.7129930639388788e-01,2.6371073858156485e-01,3.1446272595374719e-01,2.1468711285293849e+00,9.8886806014261544e-02,3.4712430785657340e-02,4,9.9999986464345902e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1139,C_p_gamma,polarization_cluster_01_local_minimum_1139,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5756708444982477e-04,2.3893282159009330e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.0439578035641679e+00,-8.9471064669610669e+00,9.8185695927738923e+00,-1.1462929102813892e+00,9.6404308848144083e+01,3.8086712924669813e-01,1,9.9999998846075133e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1139,C_p_gamma,polarization_cluster_01_local_minimum_1139,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5756708444982477e-04,2.3893282159009330e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-9.2545302438914643e+00,3.2796804272135271e+00,9.8184842893263991e+00,2.8010154113005861e+00,9.6402633739749291e+01,3.8086051135032895e-01,2,9.9999998846075133e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1139,C_p_gamma,polarization_cluster_01_local_minimum_1139,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5756708444982477e-04,2.3893282159009330e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-5.4750012507038708e+00,4.2761153114699429e-01,5.4916746368278986e+00,3.0636483386488020e+00,3.0158490316778821e+01,1.1914796928277571e-01,3,9.9999998846075133e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1139,C_p_gamma,polarization_cluster_01_local_minimum_1139,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5756708444982477e-04,2.3893282159009330e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-8.8499096284943479e-01,5.4193459090790856e+00,5.4911309478628709e+00,1.7326696674461215e+00,3.0152519086577392e+01,1.1912437858094856e-01,4,9.9999998846075133e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1143,C_p_gamma,polarization_cluster_01_local_minimum_1143,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.1753919361829423e-05,2.2571996417469737e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-2.3301690941943600e+00,-4.3792414996278499e-02,2.3305805678306362e+00,-3.1228012017829800e+00,5.4316057831497702e+00,2.8617593794119989e-01,1,9.9999999591971567e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1143,C_p_gamma,polarization_cluster_01_local_minimum_1143,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.1753919361829423e-05,2.2571996417469737e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.3117875753297827e+00,2.9431613301393678e-01,2.3304471201040871e+00,3.0149628021094776e+00,5.4309837796014335e+00,2.8614316633443115e-01,2,9.9999999591971567e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1143,C_p_gamma,polarization_cluster_01_local_minimum_1143,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.1753919361829423e-05,2.2571996417469737e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.0142446497414550e+00,-4.0390831431009536e-02,2.0146495795238848e+00,-3.1215427460793026e+00,4.0588129282757643e+00,2.1384736725197587e-01,3,9.9999999591971567e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1143,C_p_gamma,polarization_cluster_01_local_minimum_1143,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.1753919361829423e-05,2.2571996417469737e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.9981289117321510e+00,-2.5696506289671822e-01,2.0145843718865248e+00,-1.2790082406253217e-01,4.0585501914494255e+00,2.1383352439210881e-01,4,9.9999999591971567e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1144,C_p_gamma,polarization_cluster_01_local_minimum_1144,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0618755622661683e-04,2.1750165578078517e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.4694263997221453e+00,9.7630229976171693e-04,1.4694267240548493e+00,6.6441038236846495e-04,2.1592148973665664e+00,3.3831720888522948e-01,1,9.9999998682912961e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1144,C_p_gamma,polarization_cluster_01_local_minimum_1144,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0618755622661683e-04,2.1750165578078517e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.4694090625817569e+00,6.2228369714748477e-04,1.4694091943479859e+00,3.1411691611289174e+00,2.1591633804343968e+00,3.3830913693985565e-01,2,9.9999998682912961e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1144,C_p_gamma,polarization_cluster_01_local_minimum_1144,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0618755622661683e-04,2.1750165578078517e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.0158591710760763e+00,9.7325419787841486e-05,1.0158591757382567e+00,3.1414968475742930e+00,1.0319698649316098e+00,1.6169449589438328e-01,3,9.9999998682912961e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1144,C_p_gamma,polarization_cluster_01_local_minimum_1144,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0618755622661683e-04,2.1750165578078517e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.0158108624648960e+00,-4.2958448329038037e-04,1.0158109533001227e+00,-3.1411697555154032e+00,1.0318718928445041e+00,1.6167914510966117e-01,4,9.9999998682912961e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1146,C_p_gamma,polarization_cluster_01_local_minimum_1146,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9222145139660593e-05,2.1470899862967103e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.0575687236127297e-01,5.1080759745943887e+00,5.1172187198931178e+00,1.5110101198388080e+00,2.6185927427224552e+01,3.8462999482006627e-01,1,9.9999999347845636e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1146,C_p_gamma,polarization_cluster_01_local_minimum_1146,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9222145139660593e-05,2.1470899862967103e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-5.0221459288722547e+00,9.8129771814839395e-01,5.1171178355136018e+00,2.9486297343711780e+00,2.6184894942531418e+01,3.8461482924751683e-01,2,9.9999999347845636e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1146,C_p_gamma,polarization_cluster_01_local_minimum_1146,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9222145139660593e-05,2.1470899862967103e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.3406573807666629e+00,-1.5418482028213278e+00,2.8028508441729132e+00,-5.8248395956715293e-01,7.8559728546808145e+00,1.1539185720269626e-01,3,9.9999999347845636e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1146,C_p_gamma,polarization_cluster_01_local_minimum_1146,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9222145139660593e-05,2.1470899862967103e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-9.0733786059990273e-01,2.6515594458020080e+00,2.8025041459201914e+00,1.9004968386437353e+00,7.8540294878998589e+00,1.1536331220817699e-01,4,9.9999999347845636e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1158,C_p_gamma,polarization_cluster_01_local_minimum_1158,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.2968166428284198e-05,8.5438334148297990e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.0392919460049195e+00,-5.3757368266118810e+00,5.4752784566651833e+00,-1.3798222436268293e+00,2.9978674178021862e+01,4.8984479177929452e-01,1,9.7968465716241604e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1158,C_p_gamma,polarization_cluster_01_local_minimum_1158,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.2968166428284198e-05,8.5438334148297990e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.8645999190853479e+00,4.6660947251864924e+00,5.4752509240067706e+00,2.1213869034291166e+00,2.9978372680836994e+01,4.8983986538312152e-01,2,9.7968465716241604e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1159,C_p_gamma,polarization_cluster_01_local_minimum_1159,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5037205764037787e-05,2.3319064215027279e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,8.1734669573986382e-02,-4.7029526568187059e+00,4.7036628544665584e+00,-1.5534186392333709e+00,2.2124444248488491e+01,4.9935743658193116e-01,1,9.9870938322939495e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1159,C_p_gamma,polarization_cluster_01_local_minimum_1159,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5037205764037787e-05,2.3319064215027279e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.0515103793353942e+00,-3.5794532288059755e+00,4.7036369983663882e+00,-2.2767442682253800e+00,2.2124201012401166e+01,4.9935194664746380e-01,2,9.9870938322939495e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1166,C_p_gamma,polarization_cluster_01_local_minimum_1166,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,0.0000000000000000e+00,2.0360373104032452e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.1498492635672473e-01,7.8771547508701509e-02,1.3937894384080055e-01,2.5409642201792244e+00,1.9426489986177031e-02,3.7930554525950000e-01,1,9.9999999009848151e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1166,C_p_gamma,polarization_cluster_01_local_minimum_1166,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,0.0000000000000000e+00,2.0360373104032452e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,5.8264805894225578e-02,1.2661105901565628e-01,1.3937412913076005e-01,1.1395029787939686e+00,1.9425147870957778e-02,3.7927934022990373e-01,2,9.9999999009848151e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1166,C_p_gamma,polarization_cluster_01_local_minimum_1166,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,0.0000000000000000e+00,2.0360373104032452e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-6.5798790140512875e-02,-4.3044068243491149e-02,7.8627429023881840e-02,-2.5622865161250483e+00,6.1822725949055761e-03,1.2070993160483924e-01,3,9.9999999009848151e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1166,C_p_gamma,polarization_cluster_01_local_minimum_1166,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,0.0000000000000000e+00,2.0360373104032452e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-7.8561884717481406e-02,3.1716160455920930e-03,7.8625879191926970e-02,3.1012436383599065e+00,6.1820288787034963e-03,1.2070517300423850e-01,4,9.9999999009848151e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1168,C_p_gamma,polarization_cluster_01_local_minimum_1168,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8505582669819376e-05,9.1642642721178336e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-5.9450892160925461e-01,1.5621700008993983e-01,6.1469066121920146e-01,2.8846350639825853e+00,3.7784460899009908e-01,4.9870888466635094e-01,1,9.9741345596469566e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1168,C_p_gamma,polarization_cluster_01_local_minimum_1168,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8505582669819376e-05,9.1642642721178336e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.9450214203022367e-01,-1.5623234014485654e-01,6.1468800296220394e-01,-2.5698452906534047e-01,3.7784134098566230e-01,4.9870457129834467e-01,2,9.9741345596469566e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1169,C_p_gamma,polarization_cluster_01_local_minimum_1169,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1175380124751158e-04,2.2811712713452836e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.7168668669386173e+00,-3.1475824133217318e+00,4.1579611134931405e+00,-2.2828809413433846e+00,1.7288640621321118e+01,3.5793116479372344e-01,1,9.9999998601281592e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1169,C_p_gamma,polarization_cluster_01_local_minimum_1169,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1175380124751158e-04,2.2811712713452836e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-4.1433088114447685e+00,3.4772625904082000e-01,4.1578746323358979e+00,3.0578640879298526e+00,1.7287921458222378e+01,3.5791627577548035e-01,2,9.9999998601281592e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1169,C_p_gamma,polarization_cluster_01_local_minimum_1169,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1175380124751158e-04,2.2811712713452836e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.6108293225655901e+00,2.1616210984156542e-01,2.6197625482664368e+00,3.0589866382692308e+00,6.8631558092994549e+00,1.4208967649855900e-01,3,9.9999998601281592e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1169,C_p_gamma,polarization_cluster_01_local_minimum_1169,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1175380124751158e-04,2.2811712713452836e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.7137541742016815e+00,1.9811379539366241e+00,2.6195154059714709e+00,8.5763802475134432e-01,6.8618609621218800e+00,1.4206286894505316e-01,4,9.9999998601281592e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1171,C_p_gamma,polarization_cluster_01_local_minimum_1171,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.6471528024722960e-05,2.0705675318175105e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.0054866555201296e-01,-7.6258332170991677e-02,1.2619575020495682e-01,-2.4927231416722737e+00,1.5925367369791860e-02,4.3400728452664017e-01,1,9.9999999852078914e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1171,C_p_gamma,polarization_cluster_01_local_minimum_1171,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.6471528024722960e-05,2.0705675318175105e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,5.7352737955265895e-02,-1.1240691453532657e-01,1.2619291179110501e-01,-1.0990027827249704e+00,1.5924650986317609e-02,4.3398776123156513e-01,2,9.9999999852078914e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1171,C_p_gamma,polarization_cluster_01_local_minimum_1171,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.6471528024722960e-05,2.0705675318175105e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.3519351265432285e-02,2.2978371124237732e-02,4.9213204265596083e-02,2.6557940071295807e+00,2.4219394740872847e-03,6.6004089577887046e-02,3,9.9999999852078914e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1171,C_p_gamma,polarization_cluster_01_local_minimum_1171,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.6471528024722960e-05,2.0705675318175105e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-4.9181185941554788e-02,-1.7412739333332085e-03,4.9212001437948974e-02,-3.1062021508074471e+00,2.4218210855286920e-03,6.6000863184696820e-02,4,9.9999999852078914e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1175,C_p_gamma,polarization_cluster_01_local_minimum_1175,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3141196151420520e-04,2.1220152328789030e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.4387735862859332e+00,-4.7919754456237564e-02,1.4395713721317298e+00,-3.1082989875377072e+00,2.0723657354612319e+00,4.8044904879356481e-01,1,9.6088691291615902e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1175,C_p_gamma,polarization_cluster_01_local_minimum_1175,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3141196151420520e-04,2.1220152328789030e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.4316307342554482e+00,-1.5083412183910300e-01,1.4395546156974270e+00,-1.0497099680165678e-01,2.0723174915757667e+00,4.8043786412259420e-01,2,9.6088691291615902e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1177,C_p_gamma,polarization_cluster_01_local_minimum_1177,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4584869527928444e-04,1.0208724866165551e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.8617904717156959e+00,1.8350135084356674e+00,5.1965643618651454e+00,2.7806882476214096e+00,2.7004281167006916e+01,3.1210853211964268e-01,1,9.9999997554394604e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1177,C_p_gamma,polarization_cluster_01_local_minimum_1177,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4584869527928444e-04,1.0208724866165551e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-3.9442275119954582e+00,-3.3833768831098538e+00,5.1965536463644852e+00,-2.4325849753957440e+00,2.7004169799544027e+01,3.1210724496316727e-01,2,9.9999997554394604e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1177,C_p_gamma,polarization_cluster_01_local_minimum_1177,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4584869527928444e-04,1.0208724866165551e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.8218039204580561e+00,3.5972359774571876e+00,4.0322544813179526e+00,1.1020056348589868e+00,1.6259076202108712e+01,1.8791821843647394e-01,3,9.9999997554394604e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1177,C_p_gamma,polarization_cluster_01_local_minimum_1177,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4584869527928444e-04,1.0208724866165551e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.9390480697117418e+00,2.7598102959602557e+00,4.0316939895984847e+00,2.3876356485333150e+00,1.6254556425764555e+01,1.8786598002466212e-01,4,9.9999997554394604e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1178,C_p_gamma,polarization_cluster_01_local_minimum_1178,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0232460088408696e-04,2.1557798281323195e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,4.2137884529850500e-01,1.1671228221039831e+00,1.2408609161147219e+00,1.2243197488606017e+00,1.5397358131410670e+00,3.4739273319159136e-01,1,9.9999997574738131e-01
