detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_625,C_p_gamma,polarization_cluster_01_local_minimum_625,0.0000000000000000e+00,9.9316727488828671e-01,kp,7.5813740627732717e-01,-1.4270609280656349e-02,6.5104929822879673e-02,-7.5520180316290486e-01,7.5813723406582934e-01,1.7865777009733290e+00,6.9141231696320089e+00,2.6294720324871319e+00,1.1474316436554548e+00,1.8596567318425053e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5630764352212627e+00,9.5521231502944753e-02,3.9142916193761748e+00,9.1507774042968892e-01,6.7385954253801866e-02
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_625,C_p_gamma,polarization_cluster_01_local_minimum_625,0.0000000000000000e+00,9.9316727488828671e-01,pp,9.5625688578063128e-01,-7.2807798609514154e-02,-7.0981689321511554e-02,-1.5570438608328385e-01,1.8596567318425053e-01,3.9142916193761743e+00,6.9141231696320089e+00,2.6294720324871319e+00,1.1474316436554548e+00,1.8596567318425053e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5630764352212627e+00,9.5521231502944753e-02,3.9142916193761748e+00,9.1507774042968892e-01,6.7385954253801866e-02
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_625,C_p_gamma,polarization_cluster_01_local_minimum_625,0.0000000000000000e+00,9.9316727488828671e-01,qout,9.1507774042968892e-01,8.7078407890170503e-02,5.8767594986318854e-03,9.1090618924618871e-01,9.1507774042968892e-01,6.7385954253801880e-02,6.9141231696320089e+00,2.6294720324871319e+00,1.1474316436554548e+00,1.8596567318425053e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5630764352212627e+00,9.5521231502944753e-02,3.9142916193761748e+00,9.1507774042968892e-01,6.7385954253801866e-02
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_634,C_p_gamma,polarization_cluster_01_local_minimum_634,1.9351251837329382e-04,8.3086931993237212e-01,k,2.4120156261119927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,4.2900964824411858e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.5114336405230595e-02,1.1883845367007670e-02,5.6052821375836874e+00,1.7699582887623795e+00,2.2585666586567767e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_634,C_p_gamma,polarization_cluster_01_local_minimum_634,1.9351251837329382e-04,8.3086931993237212e-01,p,2.5879843738880073e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,4.2900964824411858e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.5114336405230595e-02,1.1883845367007670e-02,5.6052821375836874e+00,1.7699582887623795e+00,2.2585666586567767e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_634,C_p_gamma,polarization_cluster_01_local_minimum_634,1.9351251837329382e-04,8.3086931993237212e-01,kp,2.1985896870093993e+00,1.6212651682208090e-03,-6.8058905893335023e-03,-2.1985784957687322e+00,2.1985896276258927e+00,4.9462454869683397e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,4.2900964824411858e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.5114336405230595e-02,1.1883845367007670e-02,5.6052821375836874e+00,1.7699582887623795e+00,2.2585666586567767e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_634,C_p_gamma,polarization_cluster_01_local_minimum_634,1.9351251837329382e-04,8.3086931993237212e-01,pp,1.0314520242292136e+00,1.1731083094276727e-02,-9.4458589938840650e-03,4.2874518740604561e-01,4.2900964824411858e-01,5.6052821375836874e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,4.2900964824411858e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.5114336405230595e-02,1.1883845367007670e-02,5.6052821375836874e+00,1.7699582887623795e+00,2.2585666586567767e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_634,C_p_gamma,polarization_cluster_01_local_minimum_634,1.9351251837329382e-04,8.3086931993237212e-01,qout,1.7699582887623795e+00,-1.3352348262497536e-02,1.6251749583217567e-02,1.7698333083626865e+00,1.7699582887623795e+00,2.2585666586567767e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,4.2900964824411858e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.5114336405230595e-02,1.1883845367007670e-02,5.6052821375836874e+00,1.7699582887623795e+00,2.2585666586567767e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_636,C_p_gamma,polarization_cluster_01_local_minimum_636,0.0000000000000000e+00,9.0275676002145921e-01,k,2.3155713343435282e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3155712779600504e+00,2.3155712779600504e+00,0.0000000000000000e+00,2.3173764662631928e+01,4.8139136534250309e+00,2.3155712779600504e+00,1.1723709676207535e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4445975947858287e+00,4.9442430177961816e-01,3.1891999971556229e+00,1.9004008605467617e+00,2.8709799158598890e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_636,C_p_gamma,polarization_cluster_01_local_minimum_636,0.0000000000000000e+00,9.0275676002145921e-01,p,2.4983423190815026e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3155712779600504e+00,2.3155712779600504e+00,0.0000000000000000e+00,2.3173764662631928e+01,4.8139136534250309e+00,2.3155712779600504e+00,1.1723709676207535e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4445975947858287e+00,4.9442430177961816e-01,3.1891999971556229e+00,1.9004008605467617e+00,2.8709799158598890e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_636,C_p_gamma,polarization_cluster_01_local_minimum_636,0.0000000000000000e+00,9.0275676002145921e-01,kp,1.9682146722525631e+00,9.8514215985700260e-01,-2.3553274724664724e-01,-1.6875686607652631e+00,1.9682146059183527e+00,6.0485056397320731e+00,2.3173764662631928e+01,4.8139136534250309e+00,2.3155712779600504e+00,1.1723709676207535e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4445975947858287e+00,4.9442430177961816e-01,3.1891999971556229e+00,1.9004008605467617e+00,2.8709799158598890e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_636,C_p_gamma,polarization_cluster_01_local_minimum_636,0.0000000000000000e+00,9.0275676002145921e-01,pp,9.4529812062502272e-01,-1.1617299396482614e-01,-5.5348697874860343e-03,1.4755932599610978e-02,1.1723709676207535e-01,3.1891999971556224e+00,2.3173764662631928e+01,4.8139136534250309e+00,2.3155712779600504e+00,1.1723709676207535e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4445975947858287e+00,4.9442430177961816e-01,3.1891999971556229e+00,1.9004008605467617e+00,2.8709799158598890e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_636,C_p_gamma,polarization_cluster_01_local_minimum_636,0.0000000000000000e+00,9.0275676002145921e-01,qout,1.9004008605467617e+00,-8.6896916589217643e-01,2.4106761703413329e-01,1.6728127281656522e+00,1.9004008605467617e+00,2.8709799158598890e+00,2.3173764662631928e+01,4.8139136534250309e+00,2.3155712779600504e+00,1.1723709676207535e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4445975947858287e+00,4.9442430177961816e-01,3.1891999971556229e+00,1.9004008605467617e+00,2.8709799158598890e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_647,C_p_gamma,polarization_cluster_01_local_minimum_647,2.1067152373508699e-04,2.2891383204933948e+00,k,2.3066191276701500e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3066190710678427e+00,2.3066190710678427e+00,0.0000000000000000e+00,2.3008008785159845e+01,4.7966664242116988e+00,2.3066190710678427e+00,6.6363936153944203e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1245194981625345e-01,5.7501328045286759e-01,5.5491787514337398e-01,1.5247183760095517e+00,1.7668022426481105e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_647,C_p_gamma,polarization_cluster_01_local_minimum_647,2.1067152373508699e-04,2.2891383204933948e+00,p,2.4900472965415492e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3066190710678427e+00,2.3066190710678427e+00,0.0000000000000000e+00,2.3008008785159845e+01,4.7966664242116988e+00,2.3066190710678427e+00,6.6363936153944203e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1245194981625345e-01,5.7501328045286759e-01,5.5491787514337398e-01,1.5247183760095517e+00,1.7668022426481105e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_647,C_p_gamma,polarization_cluster_01_local_minimum_647,2.1067152373508699e-04,2.2891383204933948e+00,kp,2.1229218508578409e+00,4.2556365402731389e-02,-8.8706147390631629e-01,-1.9282395652523618e+00,2.1229217893577133e+00,4.7603267649014027e+00,2.3008008785159845e+01,4.7966664242116988e+00,2.3066190710678427e+00,6.6363936153944203e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1245194981625345e-01,5.7501328045286759e-01,5.5491787514337398e-01,1.5247183760095517e+00,1.7668022426481105e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_647,C_p_gamma,polarization_cluster_01_local_minimum_647,2.1067152373508699e-04,2.2891383204933948e+00,pp,1.1490261973447247e+00,1.1893537706522797e-01,7.3727115713183369e-02,6.4871865294243325e-01,6.6363936153944203e-01,5.5491787514337398e-01,2.3008008785159845e+01,4.7966664242116988e+00,2.3066190710678427e+00,6.6363936153944203e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1245194981625345e-01,5.7501328045286759e-01,5.5491787514337398e-01,1.5247183760095517e+00,1.7668022426481105e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_647,C_p_gamma,polarization_cluster_01_local_minimum_647,2.1067152373508699e-04,2.2891383204933948e+00,qout,1.5247183760095517e+00,-1.6149174246795936e-01,8.1333435819313293e-01,1.2795209123099285e+00,1.5247183760095517e+00,1.7668022426481105e+00,2.3008008785159845e+01,4.7966664242116988e+00,2.3066190710678427e+00,6.6363936153944203e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1245194981625345e-01,5.7501328045286759e-01,5.5491787514337398e-01,1.5247183760095517e+00,1.7668022426481105e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_648,C_p_gamma,polarization_cluster_01_local_minimum_648,0.0000000000000000e+00,9.2217514884899010e-01,k,1.6660869490353682e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.6660868706721312e+00,1.6660868706721312e+00,0.0000000000000000e+00,1.2802604150547065e+01,3.5780726865935897e+00,1.6660868706721312e+00,6.6231965515408442e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5549646284731703e-01,1.0712390187343079e+00,3.9573250564809435e+00,1.0026173614149994e+00,5.6048857428714340e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_648,C_p_gamma,polarization_cluster_01_local_minimum_648,0.0000000000000000e+00,9.2217514884899010e-01,p,1.9119857375582212e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6660868706721312e+00,1.6660868706721312e+00,0.0000000000000000e+00,1.2802604150547065e+01,3.5780726865935897e+00,1.6660868706721312e+00,6.6231965515408442e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5549646284731703e-01,1.0712390187343079e+00,3.9573250564809435e+00,1.0026173614149994e+00,5.6048857428714340e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_648,C_p_gamma,polarization_cluster_01_local_minimum_648,0.0000000000000000e+00,9.2217514884899010e-01,kp,1.4271908410095302e+00,-5.7056071302769806e-01,6.7412596559317717e-01,-1.1211102045757833e+00,1.4271907495291452e+00,2.2731798322704435e+00,1.2802604150547065e+01,3.5780726865935897e+00,1.6660868706721312e+00,6.6231965515408442e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5549646284731703e-01,1.0712390187343079e+00,3.9573250564809435e+00,1.0026173614149994e+00,5.6048857428714340e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_648,C_p_gamma,polarization_cluster_01_local_minimum_648,0.0000000000000000e+00,9.2217514884899010e-01,pp,1.1482644841687935e+00,-1.1471501124321630e-01,-1.2189458569189367e-01,6.4081939872158644e-01,6.6231965515408442e-01,3.9573250564809430e+00,1.2802604150547065e+01,3.5780726865935897e+00,1.6660868706721312e+00,6.6231965515408442e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5549646284731703e-01,1.0712390187343079e+00,3.9573250564809435e+00,1.0026173614149994e+00,5.6048857428714340e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_648,C_p_gamma,polarization_cluster_01_local_minimum_648,0.0000000000000000e+00,9.2217514884899010e-01,qout,1.0026173614149994e+00,6.8527572427091432e-01,-5.5223137990128346e-01,4.8029080585419676e-01,1.0026173614149994e+00,5.6048857428714340e+00,1.2802604150547065e+01,3.5780726865935897e+00,1.6660868706721312e+00,6.6231965515408442e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5549646284731703e-01,1.0712390187343079e+00,3.9573250564809435e+00,1.0026173614149994e+00,5.6048857428714340e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_650,C_p_gamma,polarization_cluster_01_local_minimum_650,7.6643879324182795e-05,2.3346378549213891e+00,k,2.4118543643474082e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4118543102148009e+00,2.4118543102148009e+00,0.0000000000000000e+00,2.4996884517535293e+01,4.9996884420466934e+00,2.4118543102148009e+00,9.6884539298413430e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.8822208605331479e-04,5.2661248817065882e-04,1.3589509878638184e+00,1.3411618359159438e+00,3.2574033581766892e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_650,C_p_gamma,polarization_cluster_01_local_minimum_650,7.6643879324182795e-05,2.3346378549213891e+00,p,2.5878340776992856e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4118543102148009e+00,2.4118543102148009e+00,0.0000000000000000e+00,2.4996884517535293e+01,4.9996884420466934e+00,2.4118543102148009e+00,9.6884539298413430e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.8822208605331479e-04,5.2661248817065882e-04,1.3589509878638184e+00,1.3411618359159438e+00,3.2574033581766892e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_650,C_p_gamma,polarization_cluster_01_local_minimum_650,7.6643879324182795e-05,2.3346378549213891e+00,kp,2.3100069008593107e+00,5.2059859432340163e-04,-7.5970059872688955e-04,-2.3100066607544263e+00,2.3100068443400144e+00,5.3131591937403977e+00,2.4996884517535293e+01,4.9996884420466934e+00,2.4118543102148009e+00,9.6884539298413430e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.8822208605331479e-04,5.2661248817065882e-04,1.3589509878638184e+00,1.3411618359159438e+00,3.2574033581766892e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_650,C_p_gamma,polarization_cluster_01_local_minimum_650,7.6643879324182795e-05,2.3346378549213891e+00,pp,1.3485197052718887e+00,1.8094293000261156e-04,8.4131180334692378e-04,9.6884501080445640e-01,9.6884539298413430e-01,1.3589509878638184e+00,2.4996884517535293e+01,4.9996884420466934e+00,2.4118543102148009e+00,9.6884539298413430e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.8822208605331479e-04,5.2661248817065882e-04,1.3589509878638184e+00,1.3411618359159438e+00,3.2574033581766892e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_650,C_p_gamma,polarization_cluster_01_local_minimum_650,7.6643879324182795e-05,2.3346378549213891e+00,qout,1.3411618359159438e+00,-7.0154152432601324e-04,-8.1611204620034243e-05,1.3411616499499699e+00,1.3411618359159436e+00,3.2574033581766888e+00,2.4996884517535293e+01,4.9996884420466934e+00,2.4118543102148009e+00,9.6884539298413430e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.8822208605331479e-04,5.2661248817065882e-04,1.3589509878638184e+00,1.3411618359159438e+00,3.2574033581766892e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_651,C_p_gamma,polarization_cluster_01_local_minimum_651,9.8819083655217021e-05,2.1639787936226540e+00,k,1.8023666067383262e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.8023665343002520e+00,1.8023665343002520e+00,0.0000000000000000e+00,1.4701131506364662e+01,3.8342054595919430e+00,1.8023665343002520e+00,1.5982098687549756e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.0749107924194072e+00,9.8251493463073925e-01,1.0781000089337232e-01,1.3651224071257768e+00,6.0299157108209211e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_651,C_p_gamma,polarization_cluster_01_local_minimum_651,9.8819083655217021e-05,2.1639787936226540e+00,p,2.0318388528536167e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8023665343002520e+00,1.8023665343002520e+00,0.0000000000000000e+00,1.4701131506364662e+01,3.8342054595919430e+00,1.8023665343002520e+00,1.5982098687549756e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.0749107924194072e+00,9.8251493463073925e-01,1.0781000089337232e-01,1.3651224071257768e+00,6.0299157108209211e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_651,C_p_gamma,polarization_cluster_01_local_minimum_651,9.8819083655217021e-05,2.1639787936226540e+00,kp,1.5175649245015033e+00,-1.2391646104849428e+00,2.6943228335808700e-01,-8.3359483669434642e-01,1.5175648384689620e+00,2.9274944644382814e+00,1.4701131506364662e+01,3.8342054595919430e+00,1.8023665343002520e+00,1.5982098687549756e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.0749107924194072e+00,9.8251493463073925e-01,1.0781000089337232e-01,1.3651224071257768e+00,6.0299157108209211e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_651,C_p_gamma,polarization_cluster_01_local_minimum_651,9.8819083655217021e-05,2.1639787936226540e+00,pp,9.5151812796491575e-01,1.3975405029390431e-01,1.5125531076105130e-02,7.6044536831863241e-02,1.5982098687549756e-01,1.0781000089337232e-01,1.4701131506364662e+01,3.8342054595919430e+00,1.8023665343002520e+00,1.5982098687549756e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.0749107924194072e+00,9.8251493463073925e-01,1.0781000089337232e-01,1.3651224071257768e+00,6.0299157108209211e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_651,C_p_gamma,polarization_cluster_01_local_minimum_651,9.8819083655217021e-05,2.1639787936226540e+00,qout,1.3651224071257768e+00,1.0994105601910384e+00,-2.8455781443419215e-01,7.5755029986248312e-01,1.3651224071257768e+00,6.0299157108209211e+00,1.4701131506364662e+01,3.8342054595919430e+00,1.8023665343002520e+00,1.5982098687549756e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.0749107924194072e+00,9.8251493463073925e-01,1.0781000089337232e-01,1.3651224071257768e+00,6.0299157108209211e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_655,C_p_gamma,polarization_cluster_01_local_minimum_655,9.5925720726113306e-06,9.0579457433639043e-01,k,2.3849777008709943e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3849776461283589e+00,2.3849776461283589e+00,0.0000000000000000e+00,2.4480539956390796e+01,4.9477813165489426e+00,2.3849776461283589e+00,1.4459403412083800e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.7134816464807038e-02,1.0000962395539343e+00,5.5402649556140275e+00,1.0531517268953257e+00,1.9045402688654434e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_655,C_p_gamma,polarization_cluster_01_local_minimum_655,9.5925720726113306e-06,9.0579457433639043e-01,p,2.5628036156779488e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3849776461283589e+00,2.3849776461283589e+00,0.0000000000000000e+00,2.4480539956390796e+01,4.9477813165489426e+00,2.3849776461283589e+00,1.4459403412083800e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.7134816464807038e-02,1.0000962395539343e+00,5.5402649556140275e+00,1.0531517268953257e+00,1.9045402688654434e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_655,C_p_gamma,polarization_cluster_01_local_minimum_655,9.5925720726113306e-06,9.0579457433639043e-01,kp,2.1710903616891035e+00,2.2950913711083365e-01,-7.8149742402806877e-01,-2.0125159452087651e+00,2.1710903015534373e+00,4.9980363627814581e+00,2.4480539956390796e+01,4.9477813165489426e+00,2.3849776461283589e+00,1.4459403412083800e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.7134816464807038e-02,1.0000962395539343e+00,5.5402649556140275e+00,1.0531517268953257e+00,1.9045402688654434e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_655,C_p_gamma,polarization_cluster_01_local_minimum_655,9.5925720726113306e-06,9.0579457433639043e-01,pp,1.7235392279648891e+00,6.0811461903131692e-02,-5.5852835098716344e-02,1.4435809285407055e+00,1.4459403412083798e+00,5.5402649556140275e+00,2.4480539956390796e+01,4.9477813165489426e+00,2.3849776461283589e+00,1.4459403412083800e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.7134816464807038e-02,1.0000962395539343e+00,5.5402649556140275e+00,1.0531517268953257e+00,1.9045402688654434e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_655,C_p_gamma,polarization_cluster_01_local_minimum_655,9.5925720726113306e-06,9.0579457433639043e-01,qout,1.0531517268953257e+00,-2.9032059901396534e-01,8.3735025912678507e-01,5.6893501666805946e-01,1.0531517268953259e+00,1.9045402688654434e+00,2.4480539956390796e+01,4.9477813165489426e+00,2.3849776461283589e+00,1.4459403412083800e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.7134816464807038e-02,1.0000962395539343e+00,5.5402649556140275e+00,1.0531517268953257e+00,1.9045402688654434e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_657,C_p_gamma,polarization_cluster_01_local_minimum_657,2.4758177308642404e-05,2.2075539418557635e+00,k,1.6021111838417759e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.6021111023493251e+00,1.6021111023493251e+00,0.0000000000000000e+00,1.1962013181628219e+01,3.4586143441598427e+00,1.6021111023493251e+00,1.6345816985355546e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6362997288110046e+00,4.6072070506513768e-01,5.3495605425110199e-02,1.2303970721090465e+00,9.5029693749742217e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_657,C_p_gamma,polarization_cluster_01_local_minimum_657,2.4758177308642404e-05,2.2075539418557635e+00,p,1.8565031603180666e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6021111023493251e+00,1.6021111023493251e+00,0.0000000000000000e+00,1.1962013181628219e+01,3.4586143441598427e+00,1.6021111023493251e+00,1.6345816985355546e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6362997288110046e+00,4.6072070506513768e-01,5.3495605425110199e-02,1.2303970721090465e+00,9.5029693749742217e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_657,C_p_gamma,polarization_cluster_01_local_minimum_657,2.4758177308642404e-05,2.2075539418557635e+00,kp,1.2760814764353547e+00,-4.8093843726404573e-01,-4.5377599567509447e-01,-1.0914069995618512e+00,1.2760813741221633e+00,3.8979393777161309e+00,1.1962013181628219e+01,3.4586143441598427e+00,1.6021111023493251e+00,1.6345816985355546e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6362997288110046e+00,4.6072070506513768e-01,5.3495605425110199e-02,1.2303970721090465e+00,9.5029693749742217e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_657,C_p_gamma,polarization_cluster_01_local_minimum_657,2.4758177308642404e-05,2.2075539418557635e+00,pp,9.5213579561524397e-01,1.6287428719765676e-01,8.7213797456313063e-03,-1.0699411061432462e-02,1.6345816985355546e-01,5.3495605425110206e-02,1.1962013181628219e+01,3.4586143441598427e+00,1.6021111023493251e+00,1.6345816985355546e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6362997288110046e+00,4.6072070506513768e-01,5.3495605425110199e-02,1.2303970721090465e+00,9.5029693749742217e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_657,C_p_gamma,polarization_cluster_01_local_minimum_657,2.4758177308642404e-05,2.2075539418557635e+00,qout,1.2303970721090465e+00,3.1806415006638894e-01,4.4505461592946316e-01,1.1021064106232836e+00,1.2303970721090465e+00,9.5029693749742206e-01,1.1962013181628219e+01,3.4586143441598427e+00,1.6021111023493251e+00,1.6345816985355546e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6362997288110046e+00,4.6072070506513768e-01,5.3495605425110199e-02,1.2303970721090465e+00,9.5029693749742217e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_658,C_p_gamma,polarization_cluster_01_local_minimum_658,7.6699039394282058e-05,2.1866946058534276e+00,k,1.7749045289658592e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7749044554069922e+00,1.7749044554069922e+00,0.0000000000000000e+00,1.4306722647357804e+01,3.7824228541184821e+00,1.7749044554069922e+00,1.6932399473660570e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0878763866918493e+00,5.9957413603919874e-01,1.4346932644391908e-01,1.4139996229062319e+00,5.6671342278442127e+00
