detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_981,C_p_gamma,polarization_cluster_02_local_minimum_981,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5667043197908188e+00,2.4480451468629227e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.1901237641771778e-01,-8.8862882342906659e-03,1.1934367121542491e-01,-3.0670640256078201e+00,1.4242911859175441e-02,3.2784199281892862e-01,2,9.9999668568274369e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_981,C_p_gamma,polarization_cluster_02_local_minimum_981,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5667043197908188e+00,2.4480451468629227e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-8.6482601577435106e-02,-1.8431650570052818e-04,8.6482797989979807e-02,-3.1394614014851054e+00,7.4792743481756551e-03,1.7215722679388637e-01,3,9.9999668568274369e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_981,C_p_gamma,polarization_cluster_02_local_minimum_981,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5667043197908188e+00,2.4480451468629227e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,6.0284570246723096e-02,-6.2003579792827362e-02,8.6479323060241406e-02,-7.9945427867362695e-01,7.4786733169575990e-03,1.7214339231437670e-01,4,9.9999668568274369e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_983,C_p_gamma,polarization_cluster_02_local_minimum_983,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5631135205090112e+00,2.3981326818770601e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.0313786897571853e+00,-4.4040731453037663e-01,1.1214725161042094e+00,-2.7380221445668083e+00,1.2577006043771062e+00,4.6934366172503078e-01,1,9.9998816710521155e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_983,C_p_gamma,polarization_cluster_02_local_minimum_983,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5631135205090112e+00,2.3981326818770601e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.1212125075516255e+00,2.3144102430523870e-02,1.1214513527422927e+00,3.1209535544612876e+00,1.2576531365675188e+00,4.6932594787843779e-01,2,9.9998816710521155e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_983,C_p_gamma,polarization_cluster_02_local_minimum_983,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5631135205090112e+00,2.3981326818770601e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.6976194653599905e-01,9.6909875549960542e-02,2.8664094574571869e-01,3.4488456299870685e-01,8.2163031778000051e-02,3.0661270304640845e-02,3,9.9998816710521155e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_983,C_p_gamma,polarization_cluster_02_local_minimum_983,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5631135205090112e+00,2.3981326818770601e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.8641522720597073e-01,-1.0893845323696879e-02,2.8662232683687511e-01,-3.1035758319638167e+00,8.2152358241384491e-02,3.0657287197102159e-02,4,9.9998816710521155e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_984,C_p_gamma,polarization_cluster_02_local_minimum_984,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5703661300202594e+00,2.4164651699635020e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,4.2339949632919721e-01,1.3718954454569168e-01,4.4507089842459058e-01,3.1334449739914166e-01,1.9808810462447221e-01,4.6861724820205508e-01,1,9.9999547769652675e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_984,C_p_gamma,polarization_cluster_02_local_minimum_984,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5703661300202594e+00,2.4164651699635020e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.3482600469887844e-01,-9.4919402929453195e-02,4.4506555406464898e-01,-2.9266712798645984e+00,1.9808334741487293e-01,4.6860599406604442e-01,2,9.9999547769652675e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_984,C_p_gamma,polarization_cluster_02_local_minimum_984,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5703661300202594e+00,2.4164651699635020e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.1080477957814515e-01,3.1466541110672652e-02,1.1518612063452342e-01,2.8648954556518009e+00,1.3267842386830986e-02,3.1387749409194941e-02,3,9.9999547769652675e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_984,C_p_gamma,polarization_cluster_02_local_minimum_984,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5703661300202594e+00,2.4164651699635020e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-7.9835654705662368e-02,-8.3022473852476797e-02,1.1518013251801260e-01,-2.3366289179106206e+00,1.3266462926866946e-02,3.1384486019232279e-02,4,9.9999547769652675e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_985,C_p_gamma,polarization_cluster_02_local_minimum_985,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5709728359833934e+00,6.3851328074427671e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.1458187487746976e-01,-5.6530622129642971e-05,1.1458188882256819e-01,-4.9336439644942390e-04,1.3129009246147376e-02,4.9839064625330748e-01,1,9.9675168036046968e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_985,C_p_gamma,polarization_cluster_02_local_minimum_985,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5709728359833934e+00,6.3851328074427671e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,8.1062660515478197e-02,-8.0975763344415891e-02,1.1457848479997680e-01,-7.8486188835439330e-01,1.3128229179058514e-02,4.9836103410716226e-01,2,9.9675168036046968e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_986,C_p_gamma,polarization_cluster_02_local_minimum_986,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5666338630496519e+00,2.4292587506488004e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.7113275319674526e+00,4.2770748306858991e-01,2.7448553106999256e+00,2.9851335920211852e+00,7.5342306766775851e+00,4.7813963794052311e-01,1,9.9998712402943646e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_986,C_p_gamma,polarization_cluster_02_local_minimum_986,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5666338630496519e+00,2.4292587506488004e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-7.0939629764499690e-01,2.6515270108275630e+00,2.7447838888081115e+00,1.8322162734052443e+00,7.5338385962605816e+00,4.7811475561388955e-01,2,9.9998712402943646e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_986,C_p_gamma,polarization_cluster_02_local_minimum_986,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5666338630496519e+00,2.4292587506488004e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-3.5205541238894345e-01,4.6970829398828312e-01,5.8699991042054889e-01,2.2139896902521774e+00,3.4456889483373243e-01,2.1867135968024105e-02,3,9.9998712402943646e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_986,C_p_gamma,polarization_cluster_02_local_minimum_986,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5666338630496519e+00,2.4292587506488004e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,5.0400568140568924e-01,-3.0087020216144900e-01,5.8697922061848518e-01,-5.3817970210309807e-01,3.4454460543788429e-01,2.1865594506999746e-02,4,9.9998712402943646e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_989,C_p_gamma,polarization_cluster_02_local_minimum_989,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5721996766175286e+00,6.3088796749883558e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-5.5974394150517814e-01,2.1231896443251039e-01,5.9865902040263774e-01,2.7790448288797664e+00,3.5839262270944594e-01,3.9332766591061152e-01,1,9.9999805141635478e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_989,C_p_gamma,polarization_cluster_02_local_minimum_989,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5721996766175286e+00,6.3088796749883558e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-5.5953023048326189e-01,-2.1280393111967474e-01,5.9863143245626471e-01,-2.7781607517803923e+00,3.5835959192463940e-01,3.9329141538348589e-01,2,9.9999805141635478e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_989,C_p_gamma,polarization_cluster_02_local_minimum_989,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5721996766175286e+00,6.3088796749883558e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.9136236539739369e-01,-1.1100684792442879e-01,3.1179247626599588e-01,-2.7775787470357640e+00,9.7214548256081640e-02,1.0669073227302038e-01,3,9.9999805141635478e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_989,C_p_gamma,polarization_cluster_02_local_minimum_989,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5721996766175286e+00,6.3088796749883558e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,2.9145407549842456e-01,-1.1075557439852558e-01,3.1178883139873481e-01,-3.6315608141674927e-01,9.7212275384988722e-02,1.0668823784923695e-01,4,9.9999805141635478e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_990,C_p_gamma,polarization_cluster_02_local_minimum_990,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5766070319911700e+00,6.7679352777594592e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-8.8178136386977464e+00,-1.3555713397853428e+00,8.9214018530750767e+00,-2.9890558150032893e+00,7.9591411024051411e+01,4.8639367296729308e-01,1,9.7278630343536365e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_990,C_p_gamma,polarization_cluster_02_local_minimum_990,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5766070319911700e+00,6.7679352777594592e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.4304974259341243e+00,7.0782016176988423e+00,8.9213922923426967e+00,9.1636879457611420e-01,7.9591240433871647e+01,4.8639263046807063e-01,2,9.7278630343536365e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_998,C_p_gamma,polarization_cluster_02_local_minimum_998,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5714192167089289e+00,2.4495893730566500e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.0070170902716569e-01,2.2436185881374721e-01,6.4123380051157430e-01,3.5745461839738701e-01,4.1118078691851762e-01,4.4226614112506024e-01,1,9.9999599699408359e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_998,C_p_gamma,polarization_cluster_02_local_minimum_998,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5714192167089289e+00,2.4495893730566500e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.8890826403207849e-01,4.1489986766292558e-01,6.4122787745510079e-01,2.4378972800141945e+00,4.1117319082557374e-01,4.4225797076588785e-01,2,9.9999599699408359e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_998,C_p_gamma,polarization_cluster_02_local_minimum_998,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5714192167089289e+00,2.4495893730566500e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.3015259886499800e-01,2.6702555634908615e-02,2.3169645064555494e-01,3.0260879805347578e+00,5.3683245241748064e-02,5.7741709903490944e-02,3,9.9999599699408359e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_998,C_p_gamma,polarization_cluster_02_local_minimum_998,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5714192167089289e+00,2.4495893730566500e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-2.2553529467991101e-01,5.2975014166138028e-02,2.3167330720706006e-01,2.9108890199558037e+00,5.3672521272256829e-02,5.7730175199644553e-02,4,9.9999599699408359e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1001,C_p_gamma,polarization_cluster_02_local_minimum_1001,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5745080131166087e+00,7.0912620129619786e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.1827950291979623e+00,-1.0174050651473747e-01,2.1851648153302325e+00,-4.6576487304758607e-02,4.7749452701572093e+00,4.5311652185461698e-01,1,9.9999870954926184e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1001,C_p_gamma,polarization_cluster_02_local_minimum_1001,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5745080131166087e+00,7.0912620129619786e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.1846347449626244e+00,-4.4211100672014988e-02,2.1850820557408235e+00,-3.1213581193127911e+00,4.7745835903205416e+00,4.5308220039115649e-01,2,9.9999870954926184e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1001,C_p_gamma,polarization_cluster_02_local_minimum_1001,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5745080131166087e+00,7.0912620129619786e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,7.0299078541548798e-01,1.0517652807944023e-02,7.0306945986842095e-01,1.4960179241481894e-02,4.9430666539967316e-01,4.6907033334034350e-02,3,9.9999870954926184e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1001,C_p_gamma,polarization_cluster_02_local_minimum_1001,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5745080131166087e+00,7.0912620129619786e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,7.0236526161251678e-01,-2.9005796510618936e-02,7.0296393716266448e-01,-4.1273857724891623e-02,4.9415829695123448e-01,4.6892953969454053e-02,4,9.9999870954926184e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1002,C_p_gamma,polarization_cluster_02_local_minimum_1002,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5727737312959384e+00,6.4899709493645363e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-8.3817851839860424e-01,2.6029774212002594e-03,8.3818256018383885e-01,3.1384871468317415e+00,7.0255000419633462e-01,2.8179325977537256e-01,1,9.9999884710488718e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1002,C_p_gamma,polarization_cluster_02_local_minimum_1002,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5727737312959384e+00,6.4899709493645363e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,8.3808752874475834e-01,-2.5616491968744456e-03,8.3809144362897769e-01,-3.0565318438757656e-03,7.0239726788410395e-01,2.8173199714203334e-01,2,9.9999884710488718e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1002,C_p_gamma,polarization_cluster_02_local_minimum_1002,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5727737312959384e+00,6.4899709493645363e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,7.3770785554786056e-01,4.8028337383755839e-06,7.3770785556349494e-01,6.5104820318619072e-06,5.4421288016009017e-01,2.1828413720882883e-01,3,9.9999884710488718e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1002,C_p_gamma,polarization_cluster_02_local_minimum_1002,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5727737312959384e+00,6.4899709493645363e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,7.3753328043268240e-01,-4.6345859883922241e-03,7.3754784192828982e-01,-6.2838181139707062e-03,5.4397681913307772e-01,2.1818945297865244e-01,4,9.9999884710488718e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1003,C_p_gamma,polarization_cluster_02_local_minimum_1003,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5706008410749148e+00,2.4604507826394064e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.3854580629596814e-01,-8.6349999981793785e-03,3.3865591119240152e-01,-3.1160920329082895e+00,1.1468782618555570e-01,4.3827118651308117e-01,1,9.9999992453552122e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1003,C_p_gamma,polarization_cluster_02_local_minimum_1003,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5706008410749148e+00,2.4604507826394064e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.3841203603429743e-01,-8.6023017229737778e-03,3.3852135195259353e-01,-3.1161785172292964e+00,1.1459670572781169e-01,4.3792297631101079e-01,2,9.9999992453552122e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1003,C_p_gamma,polarization_cluster_02_local_minimum_1003,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5706008410749148e+00,2.4604507826394064e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.2743952334909778e-01,8.4022714016454882e-06,1.2743952362608471e-01,6.5931440801565174e-05,1.6240832182043405e-02,6.2063158986620105e-02,3,9.9999992453552122e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1003,C_p_gamma,polarization_cluster_02_local_minimum_1003,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5706008410749148e+00,2.4604507826394064e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.2694488826007763e-01,-6.4763891571653224e-03,1.2710998494169781e-01,-3.0906195174642552e+00,1.6156948271878645e-02,6.1742602724809158e-02,4,9.9999992453552122e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1005,C_p_gamma,polarization_cluster_02_local_minimum_1005,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5731765027346798e+00,6.5773745798024019e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.1623478143734662e-01,2.8764840600622432e-01,4.2748806120013233e-01,7.3809588355548561e-01,1.8274604246864803e-01,2.5913019398038312e-01,1,9.9999902054694045e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1005,C_p_gamma,polarization_cluster_02_local_minimum_1005,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5731765027346798e+00,6.5773745798024019e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,4.1774675881151813e-01,-9.0675199624007635e-02,4.2747438089829704e-01,-2.1374222347217778e-01,1.8273434632438235e-01,2.5911360908425379e-01,2,9.9999902054694045e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1005,C_p_gamma,polarization_cluster_02_local_minimum_1005,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5731765027346798e+00,6.5773745798024019e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.9204232250750909e-01,1.2720311722454489e-01,4.1216236566276049e-01,2.8278467851312410e+00,1.6987781566872312e-01,2.4088330851133016e-01,3,9.9999902054694045e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1005,C_p_gamma,polarization_cluster_02_local_minimum_1005,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5731765027346798e+00,6.5773745798024019e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.7571757299977445e-01,3.0634881479309606e-01,4.1215261297973188e-01,8.3797466103862761e-01,1.6986977638602060e-01,2.4087190897097335e-01,4,9.9999902054694045e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1007,C_p_gamma,polarization_cluster_02_local_minimum_1007,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5695822921070970e+00,2.5037409602543277e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,7.4325021651657652e-01,1.8987661761063522e-05,7.4325021675911351e-01,2.5546796132698268e-05,5.5242088471246920e-01,3.1490910258991300e-01,1,9.9999630413111307e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1007,C_p_gamma,polarization_cluster_02_local_minimum_1007,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5695822921070970e+00,2.5037409602543277e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.4313274143390795e-01,9.1010801806307370e-03,7.4318846940162475e-01,3.1293463553174306e+00,5.5232910105152977e-01,3.1485678105193587e-01,2,9.9999630413111307e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1007,C_p_gamma,polarization_cluster_02_local_minimum_1007,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5695822921070970e+00,2.5037409602543277e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-5.6988847671828180e-01,3.4461476109360440e-03,5.6989889614706224e-01,3.1355456711578311e+00,3.2478475182963989e-01,1.8514447509853696e-01,3,9.9999630413111307e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1007,C_p_gamma,polarization_cluster_02_local_minimum_1007,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5695822921070970e+00,2.5037409602543277e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-5.6979874759875937e-01,3.3859839668262692e-03,5.6980880798083344e-01,3.1356503026698617e+00,3.2468207765253831e-01,1.8508594539072723e-01,4,9.9999630413111307e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1008,C_p_gamma,polarization_cluster_02_local_minimum_1008,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5715692120264850e+00,7.2722621520680819e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.9097861821482747e+00,-1.3613495056142653e+00,5.0950243209282462e+00,-2.8711147930275969e+00,2.5959272830850335e+01,4.7916892133518668e-01,1,9.9999686668872734e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1008,C_p_gamma,polarization_cluster_02_local_minimum_1008,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5715692120264850e+00,7.2722621520680819e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.9903938261796918e+00,1.0266622265253700e+00,5.0949058742774058e+00,2.9386958083672741e+00,2.5958065867746409e+01,4.7914664262143503e-01,2,9.9999686668872734e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1008,C_p_gamma,polarization_cluster_02_local_minimum_1008,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5715692120264850e+00,7.2722621520680819e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,5.2328592209175651e-01,9.2486161722214821e-01,1.0626368934260599e+00,1.0559042162736505e+00,1.1291971672701870e+00,2.0843272157168514e-02,3,9.9999686668872734e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1008,C_p_gamma,polarization_cluster_02_local_minimum_1008,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5715692120264850e+00,7.2722621520680819e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-5.8449219254746354e-01,8.8728917392262008e-01,1.0625032711993063e+00,2.1532906107062422e+00,1.1289132013092267e+00,2.0838030574937150e-02,4,9.9999686668872734e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1018,C_p_gamma,polarization_cluster_02_local_minimum_1018,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5712463957882601e+00,6.9924672543926880e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.5021463654701438e-01,-1.5787488157087345e-01,4.7709296493679043e-01,-2.8043248054513863e+00,2.2761769719217753e-01,4.3934608781863582e-01,1,9.9999622885800632e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1018,C_p_gamma,polarization_cluster_02_local_minimum_1018,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5712463957882601e+00,6.9924672543926880e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.3377525799036087e-01,-1.9862483897790095e-01,4.7708783374091734e-01,-2.7121901624835023e+00,2.2761280110360130e-01,4.3933663742269508e-01,2,9.9999622885800632e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1018,C_p_gamma,polarization_cluster_02_local_minimum_1018,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5712463957882601e+00,6.9924672543926880e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.7718019094288529e-01,-6.0932904000541386e-03,1.7728493520448002e-01,-3.4376810969308710e-02,3.1429948250456682e-02,6.0665866382620080e-02,3,9.9999622885800632e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1018,C_p_gamma,polarization_cluster_02_local_minimum_1018,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5712463957882601e+00,6.9924672543926880e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.2336737569263567e-01,-1.2728312792721794e-01,1.7725829752151082e-01,-2.3405734015942987e+00,3.1420504040224437e-02,6.0647637234055370e-02,4,9.9999622885800632e-01
