detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_784,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_784,gradient_local_minimum,366,366,9.9999995424176202e-01,1.0000000000000002e+00,1.5706796201451207e+00,6.9797559110952101e-01,4.629073182120528,0.26967382251029576,0.0,3.2377457252280903,1.8296371124401407,3.3410033219809576
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_785,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_785,gradient_local_minimum,367,367,9.9999995422569321e-01,9.9999999999999989e-01,1.5707658931363377e+00,2.5310574003065724e+00,2.202615924182924,2.9508257908314297,0.0,3.269054764980443,0.6299254058537849,3.137744172658771
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_788,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_788,gradient_local_minimum,368,368,9.9999995254462548e-01,1.0000000000000000e+00,1.5708705254509698e+00,2.4588207381606071e+00,3.745461517760811,0.0927063114715012,0.0,6.218448344826577,1.3775745255808745,6.190031061764951
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_789,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_789,gradient_local_minimum,369,369,9.9999995210899528e-01,9.9999999999999967e-01,1.5719770378540630e+00,2.5899850100467199e+00,1.5393379219518133,2.70444537278159,0.022754392123569882,2.8627757736410233,0.298848610979754,6.018841133661094
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_791,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_791,gradient_local_minimum,370,370,9.9999995187200119e-01,1.0000000000000002e+00,1.5712462148762167e+00,6.7156233256440345e-01,2.4029825308464816,0.09383611022050174,0.029316531818051023,3.9663228103537347,0.6325396021124532,0.9306961755009845
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_792,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_792,gradient_local_minimum,371,371,9.9999995175346790e-01,1.0000000000000000e+00,1.5707916634264547e+00,7.7162326622072741e-01,4.853917150288904,0.0021615914765509238,0.0014163336490402962,2.3445826490980455,0.9056220287211568,0.1862325297622911
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_793,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_793,gradient_local_minimum,372,372,9.9999995157639199e-01,1.0000000000000004e+00,1.5687977282919308e+00,2.4580005991960370e+00,3.958482355827609,1.8063130707039792,0.11982506734698825,0.15523598771230693,1.5212648179076174,3.3608301450338884
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_794,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_794,gradient_local_minimum,373,373,9.9999995102969386e-01,1.0000000000000000e+00,1.5716166499613411e+00,6.6737669018989554e-01,3.616267978613015,1.5291801451897844,0.012184959589451563,6.2176850257736245,1.332194249621448,5.761465031628548
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_795,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_795,gradient_local_minimum,374,374,9.9999995063177471e-01,1.0000000000000000e+00,1.5699145361793001e+00,2.4655675917243132e+00,3.228712787338259,0.670421493845906,0.0,3.1385331435798935,1.0934098219268462,4.404005138566475
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_796,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_796,gradient_local_minimum,375,375,9.9999995055005642e-01,9.9999999999999989e-01,1.5728358963865836e+00,2.4373710389224001e+00,4.4612894462746695,0.5604847664715243,0.1261410070738409,4.590420506641428,1.6736558651941678,0.5387967856052542
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_797,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_797,gradient_local_minimum,376,376,9.9999995047721402e-01,1.0000000000000002e+00,1.5704173700792143e+00,2.4593763503832764e+00,4.039919267654448,0.8780449932538239,0.0,2.814279405499195,1.5463989664815214,1.2735629594946165
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_798,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_798,gradient_local_minimum,377,377,9.9999995022277521e-01,9.9999999999999989e-01,1.5711636912250542e+00,7.7285314484429701e-01,4.8015284251330685,0.001424253373309545,0.0,2.6248739197881354,0.7582938433127786,3.304451912907029
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_800,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_800,gradient_local_minimum,378,378,9.9999994783610868e-01,9.9999999999999978e-01,1.5753575116941094e+00,2.3844246231952155e+00,4.811005337597411,0.043832356564142264,0.4246336561729173,1.7937485511431956,0.9831953166496915,0.005478501406100285
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_801,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_801,gradient_local_minimum,379,379,9.9999994760627986e-01,1.0000000000000002e+00,1.5707739287022067e+00,2.3652363981996993e+00,4.602411657629165,0.003148531657614809,6.748197293070012e-07,4.076609747783081,0.8160630428410601,3.7511046255405742
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_802,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_802,gradient_local_minimum,380,380,9.9999994652869084e-01,1.0000000000000000e+00,1.5702185144984115e+00,2.5205856609650636e+00,2.1349755666519643,0.3108418447811832,0.023240005882473137,0.5993855554263311,0.5738161435929319,3.7870284294519454
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_803,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_803,gradient_local_minimum,381,381,9.9999994615990251e-01,9.9999999999999989e-01,1.5690215012475641e+00,5.5214168486426685e-01,1.1028728773205396,1.945007476252085,0.009865218644947904,0.02026185396622905,0.04866385907787565,3.164661465925911
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_804,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_804,gradient_local_minimum,382,382,9.9999994478079191e-01,1.0000000000000000e+00,1.5712665456520023e+00,6.6040293570878872e-01,3.3197105422234943,1.4810211514999003,1.9405205410347448e-05,0.0007790584485338764,1.1822996445360106,2.8837436790883477
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_805,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_805,gradient_local_minimum,383,383,9.9999994442916207e-01,9.9999999999999967e-01,1.5718094823277013e+00,2.4710759992911315e+00,3.8149978825066344,1.5653237183037363,0.06022577567303423,2.2408467134211625,1.4349477809183457,0.10834404624368155
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_806,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_806,gradient_local_minimum,384,384,9.9999994255836266e-01,9.9999999999999978e-01,1.5707016254423674e+00,2.4521220852862102e+00,4.325998959020257,0.795338130412785,0.0,6.216609298027163,1.688731857257487,0.8320152428641281
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_808,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_808,gradient_local_minimum,385,385,9.9999994131887315e-01,1.0000000000000002e+00,1.5698159998104666e+00,6.7904076558178950e-01,3.6004161293466757,0.7627814718980767,0.056973485132525564,0.830561685500853,1.2875887058328703,2.919755892629396
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_809,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_809,gradient_local_minimum,386,386,9.9999994126548297e-01,9.9999999999999967e-01,1.5694953494141926e+00,6.2991416496282182e-01,2.7616051568980806,2.0671062183892155,0.058227891902837337,1.0566961013141563,0.9236652726032348,3.7350633558591535
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_812,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_812,gradient_local_minimum,387,387,9.9999993991865543e-01,9.9999999999999989e-01,1.5707691139754754e+00,7.4443649797279665e-01,3.169489481275874,0.0030215068876017,0.0,2.421851768466898,0.7051955229020225,2.2295177190999858
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_815,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_815,gradient_local_minimum,388,388,9.9999993941245935e-01,1.0000000000000000e+00,1.5703395609548330e+00,2.4608965518540487e+00,3.360294131491062,0.5791093962424534,0.0,3.13541949785405,1.154066559753965,4.220243333615299
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_817,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_817,gradient_local_minimum,389,389,9.9999993926214370e-01,9.9999999999999978e-01,1.5707545672603991e+00,7.0505677235934916e-01,4.284490596439342,0.05179671173917453,0.0,3.1489412323183315,1.6017209190093886,2.5826642615799953
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_819,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_819,gradient_local_minimum,390,390,9.9999993786668628e-01,9.9999999999999978e-01,1.5707332139738026e+00,6.1835922226477169e-01,2.270988011008089,0.18301384893705833,0.001227184630308513,3.1483305327253817,0.6589094470100089,0.9305491402121383
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_820,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_820,gradient_local_minimum,391,391,9.9999993673420318e-01,1.0000000000000000e+00,1.5707494964483504e+00,6.3144555594142293e-01,2.513587699189487,0.49722095240003017,0.003929993481830104,0.16558990561537787,0.7812822672914487,3.7873295912214875
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_823,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_823,gradient_local_minimum,392,392,9.9999993484528082e-01,1.0000000000000002e+00,1.5714812574057870e+00,6.6501411564933643e-01,3.197913473155062,1.0649720995843173,0.00032490147062698465,6.275579781428058,1.1032471694618295,3.5689970854935305
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_824,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_824,gradient_local_minimum,393,393,9.9999993475849891e-01,1.0000000000000000e+00,1.5684045243043112e+00,2.4118027852980473e+00,4.374369030055286,0.22462220047605932,0.10854637104035109,2.996370503824361,1.4846258988282988,2.6454492138980332
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_827,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_827,gradient_local_minimum,394,394,9.9999993241917096e-01,1.0000000000000000e+00,1.5708565408780726e+00,2.4291707671128218e+00,4.878049353812393,0.0832842032601077,0.0,0.15615982382742982,1.905458372564241,6.195468919960627
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_833,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_833,gradient_local_minimum,395,395,9.9999992741269783e-01,1.0000000000000002e+00,1.5705465357763690e+00,2.3703916233634525e+00,4.910834545200402,0.0028075422075892103,0.0025218866424413827,0.8594484261697165,0.94683786798237,3.1390694510085053
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_834,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_834,gradient_local_minimum,396,396,9.9999992668208038e-01,9.9999999999999978e-01,1.5708243368089594e+00,6.1871168001275523e-01,2.154606747774614,0.03588131734186116,0.0,6.282228154016587,0.59087977638544,1.2592813581415336
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_835,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_835,gradient_local_minimum,397,397,9.9999992665723514e-01,1.0000000000000000e+00,1.5706507395498082e+00,2.4506042825694228e+00,4.265119958772874,0.68578938802784,0.0,3.147173595999119,1.634349687894045,3.4676627405167992
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_838,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_838,gradient_local_minimum,398,398,9.9999992501940793e-01,1.0000000000000000e+00,1.5707947285886092e+00,6.8849922656814422e-01,4.2880678249134245,0.9959955020283164,1.1657644146258875e-06,3.115871384142886,1.6707185902924853,2.80565485716143
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_840,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_840,gradient_local_minimum,399,399,9.9999992461841658e-01,1.0000000000000004e+00,1.5708900373599319e+00,2.4447590963807193e+00,4.53015377483827,0.2898648513520486,0.001227184630308513,0.002557118163904922,1.7783878698544822,1.8322022447889383
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_841,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_841,gradient_local_minimum,400,400,9.9999992381214042e-01,1.0000000000000000e+00,1.5709914235519422e+00,6.9765639818870184e-01,4.370333271449391,0.4184996336145254,0.0,6.263329081283852,1.6690476959536114,5.920964995262358
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_842,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_842,gradient_local_minimum,401,401,9.9999992362244849e-01,1.0000000000000000e+00,1.5719864024161103e+00,7.1434412041675954e-01,3.050463486669055,0.10755391906124656,0.07745123176431955,2.5190153601398046,0.8314287681561887,5.442965631771004
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_844,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_844,gradient_local_minimum,402,402,9.9999992287370498e-01,9.9999999999999978e-01,1.5708248680131456e+00,7.0895482868832349e-01,4.737850710391212,0.09414410436594357,0.0,3.1285654305376855,1.8433263849392503,1.8122032995137025
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_845,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_845,gradient_local_minimum,403,403,9.9999992284335104e-01,9.9999999999999956e-01,1.5700344881942194e+00,2.4722296267370081e+00,4.119076027686564,2.618594218698994,0.06719226819126639,0.5214379919170212,1.6429434069986524,3.842573391055777
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_849,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_849,gradient_local_minimum,404,404,9.9999991956948664e-01,1.0000000000000000e+00,1.5708250126351657e+00,5.7847119506200573e-01,1.7399608505770066,0.20270340481488555,0.0,0.5820437585613204,0.39308557008940825,6.1726897085845245
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_850,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_850,gradient_local_minimum,405,405,9.9999991929174536e-01,1.0000000000000000e+00,1.5708816151641893e+00,2.4523138986002175e+00,4.351657517924224,1.4193734598208387,0.0,0.01986522106718989,1.704502325665542,1.0106936164492475
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_851,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_851,gradient_local_minimum,406,406,9.9999991853919279e-01,9.9999999999999967e-01,1.5714340823233188e+00,6.7433809435123726e-01,3.0429851202704548,0.6541378438293772,2.785368580366719e-05,6.279812493109417,0.9954614103213046,0.8294920044204315
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_852,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_852,gradient_local_minimum,407,407,9.9999991833382895e-01,9.9999999999999956e-01,1.5709846020379143e+00,7.7082089091428774e-01,4.999715088311904,0.0034040645452434637,0.0,4.24901458366314,1.0417326851623034,4.068374448436634
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_853,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_853,gradient_local_minimum,408,408,9.9999991615410788e-01,1.0000000000000000e+00,1.5706575373300802e+00,2.4373009767431970e+00,4.980695834275366,0.44136133176118353,0.0,2.5877396537331725,1.9905670429039237,3.422507915906577
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_856,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_856,gradient_local_minimum,409,409,9.9999991395497523e-01,9.9999999999999978e-01,1.5707357820013979e+00,2.4161242798509077e+00,4.716021228280608,0.09978775066558371,0.0,2.8170855143696243,1.7149163395175244,4.556558471241924
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_860,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_860,gradient_local_minimum,410,410,9.9999991010216771e-01,1.0000000000000004e+00,1.5696874786128956e+00,2.4528956954212018e+00,2.8993271564563647,0.3843207547690794,0.0,3.146786099034301,0.8829092426529977,2.7079247489940914
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_861,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_861,gradient_local_minimum,411,411,9.9999990843407116e-01,1.0000000000000002e+00,1.5709846839435153e+00,2.4379906505008817e+00,4.583731955625405,0.12675460572205752,0.0,0.29761036762057586,1.7804639079759905,1.5101915590543784
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_862,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_862,gradient_local_minimum,412,412,9.9999990785941928e-01,9.9999999999999978e-01,1.5708115896213632e+00,2.4431036903863270e+00,4.857450767796297,1.6331669933953332,0.0001000339082622626,0.06293327037732198,1.958614054825829,0.4636632922928534
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_863,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_863,gradient_local_minimum,413,413,9.9999990653506443e-01,9.9999999999999989e-01,1.5713317107470413e+00,6.9675072625094903e-01,4.154269565291795,0.5704989845551273,0.04442323923601822,5.972804177475101,1.536863702820568,4.961081835128296
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_864,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_864,gradient_local_minimum,414,414,9.9999990630558722e-01,1.0000000000000002e+00,1.5707352440068758e+00,2.5386909993786042e+00,2.229674846311686,3.0425171247203986,0.003688637462418694,6.160087219371584,0.6552906587447401,2.597560640763466
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_865,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_865,gradient_local_minimum,415,415,9.9999990517495363e-01,9.9999999999999978e-01,1.5702931386048904e+00,7.1267176704492041e-01,2.5975794399100165,0.1556159137111317,0.04067702377214093,0.5036128214564933,0.6552714607923746,2.7238987174843903
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_866,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_866,gradient_local_minimum,416,416,9.9999990336665590e-01,1.0000000000000004e+00,1.5707795901383954e+00,2.4402529812582405e+00,4.4910001933628845,0.13435249312668987,0.0,0.017404456602938278,1.73749650276961,5.998789609853963
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_870,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_870,gradient_local_minimum,417,417,9.9999990013004458e-01,1.0000000000000002e+00,1.5704513726567606e+00,2.4250106852810309e+00,4.644170527584068,0.4534784354021606,0.09780708485261681,0.8442281730246434,1.763616309788624,4.385797727377778
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_874,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_874,gradient_local_minimum,418,418,9.9999989717896831e-01,9.9999999999999989e-01,1.5707545004935117e+00,2.5521404336354507e+00,1.8377204458619474,0.2828535286215673,0.004427031844424114,1.755719304303531,0.44009997268782647,4.642134221926877
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_875,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_875,gradient_local_minimum,419,419,9.9999989619368235e-01,9.9999999999999978e-01,1.5699501295766622e+00,2.4777595352440960e+00,3.053581823671996,0.9847855006200125,0.0,3.1372048758833326,1.0255484935667192,3.4609149389567317
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_878,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_878,gradient_local_minimum,420,420,9.9999988838878073e-01,1.0000000000000000e+00,1.5695952239098061e+00,5.5491527565229715e-01,1.4427242180207016,1.4045393478000727,0.02037069502914398,0.3951823270889542,0.24089695287166984,3.51539414040061
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_879,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_879,gradient_local_minimum,421,421,9.9999988805122253e-01,9.9999999999999989e-01,1.5707354386340568e+00,6.7904938273692206e-01,3.8600663337626986,0.9872304922630499,0.009970875121256668,6.279240494493428,1.4451696580271065,3.724393635576199
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_880,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_880,gradient_local_minimum,422,422,9.9999988752851721e-01,1.0000000000000000e+00,1.5699366115881705e+00,2.4341693173202628e+00,2.7573374749466804,0.22653248042435123,9.092482906436983e-06,3.140686451811687,0.760966026838455,3.491965215843425
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_881,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_881,gradient_local_minimum,423,423,9.9999988747125801e-01,1.0000000000000000e+00,1.5703568096338767e+00,2.5022128562078421e+00,2.3269250292872243,0.28079972820219407,0.03136472742422004,5.360306074296257,0.6567900289487969,2.112994063209006
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_884,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_884,gradient_local_minimum,424,424,9.9999988363792880e-01,1.0000000000000004e+00,1.5707376164837803e+00,2.4584627874714173e+00,3.927009704227067,1.3050349017887082,0.06380079725876972,1.069594165412104,1.4843499801564706,4.599812956900016
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_885,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_885,gradient_local_minimum,425,425,9.9999988239578819e-01,1.0000000000000002e+00,1.5708631538313202e+00,7.1773581401815423e-01,4.6042348995883975,0.10744997972255968,2.0870785407153036e-06,5.903088041911772,1.706031443577409,0.11842842440559172
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_896,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_896,gradient_local_minimum,426,426,9.9999986527006435e-01,1.0000000000000000e+00,1.5708296716304941e+00,7.0160845943859973e-01,4.999706974012957,1.3094836711848086,0.0,3.1307226220694995,2.0274036703002576,4.111262472000716
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_898,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_898,gradient_local_minimum,427,427,9.9999986412999453e-01,1.0000000000000000e+00,1.5700132001480753e+00,2.4836513079007929e+00,3.2515931731511296,1.5103685240059317,0.01659802638509629,3.0101998334171256,1.148133120171537,1.82091079526369
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_901,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_901,gradient_local_minimum,428,428,9.9999986194648960e-01,1.0000000000000000e+00,1.5727983334799425e+00,7.2640665681769656e-01,3.5385500040612485,0.21568292565946412,0.07448135142668916,6.07837538471315,1.0819898831770582,5.495038870094373
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_902,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_902,gradient_local_minimum,429,429,9.9999986123985374e-01,1.0000000000000000e+00,1.5709429848087231e+00,2.4862455326368278e+00,3.021240124199161,1.1750673585910094,0.04591012346325156,1.2943154893274156,1.0304368967163091,4.720224309720222
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_903,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_903,gradient_local_minimum,430,430,9.9999986047868017e-01,1.0000000000000002e+00,1.5702692517150132e+00,2.4985614259142723e+00,3.126607859636998,2.530735196654521,0.04939566828061435,5.511663294946594,1.1220731846895946,2.202605464814699
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_904,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_904,gradient_local_minimum,431,431,9.9999985910825917e-01,1.0000000000000004e+00,1.5693308773456875e+00,6.7245872057523615e-01,3.1501613286121595,0.6137753905705975,0.08100390131999505,1.4489655832307338,1.053148255583464,4.000220576639734
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_910,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_910,gradient_local_minimum,432,432,9.9999985146362924e-01,9.9999999999999978e-01,1.5706028730549038e+00,2.4973520118316470e+00,4.162507180384205,3.0533083520548647,0.0,2.8831178328950564,1.7080134675066545,2.7142981620111675
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_911,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_911,gradient_local_minimum,433,433,9.9999985092525778e-01,1.0000000000000000e+00,1.5707775000648176e+00,7.1853408657646511e-01,4.999822592715951,0.08695493549128785,0.0,3.009260065804556,1.9419676986631296,2.0993800800233213
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_912,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_912,gradient_local_minimum,434,434,9.9999984990898305e-01,1.0000000000000000e+00,1.5713678021117685e+00,7.2077027621598311e-01,3.0716276973413916,0.1365325387688513,0.0,0.0012813803227942656,0.8647081897035371,6.229353220624311
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_913,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_913,gradient_local_minimum,435,435,9.9999984688060362e-01,1.0000000000000004e+00,1.5766976592659030e+00,2.4344232481087031e+00,3.9327320436195543,0.30938092507141235,0.3473807750904162,1.8073858808403342,1.2448617109154039,6.03370726813111
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_914,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_914,gradient_local_minimum,436,436,9.9999984682193477e-01,9.9999999999999978e-01,1.5677713654486154e+00,7.2879129257545650e-01,3.3613238865748216,0.16614356596146088,0.14593991405419288,0.938314964667041,0.9279250663335092,2.6988790053460514
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_915,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_915,gradient_local_minimum,437,437,9.9999984470965575e-01,9.9999999999999978e-01,1.5710336965875391e+00,2.6172477995517203e+00,1.4787109398432903,3.0648771373374073,0.00878300167842262,4.315839704744421,0.2755448521203843,1.1443895918029312
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_916,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_916,gradient_local_minimum,438,438,9.9999984329570368e-01,1.0000000000000000e+00,1.5715056245312855e+00,6.8745970909414622e-01,3.599155259735163,0.646044019983702,0.0780262652907769,2.388113624020616,1.2852920800804932,5.2664814538131175
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_922,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_922,gradient_local_minimum,439,439,9.9999983018643090e-01,9.9999999999999978e-01,1.5712073337786765e+00,2.4218705115176422e+00,2.5357767180091404,0.05702389360141214,0.0896836778417955,5.152654904260902,0.4927827235481677,1.5629506527016628
