detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_793,C_e_gamma,polarization_cluster_01_local_minimum_793,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8135523968108400e+00,1.2806854446991692e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.1073311388939829e-02,1.1666110589755355e-03,1.1134595029876414e-02,3.0366264576449158e+00,1.2397920647934851e-04,3.8569292157294155e-02,4,9.7439954444087662e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_795,C_e_gamma,polarization_cluster_01_local_minimum_795,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8156443534485009e+00,1.2877522069559924e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.8285127004547920e-02,-1.2021858769488470e-03,3.8303997188767383e-02,-3.1390544594130633e-02,1.4671962006370990e-03,4.4766934716921247e-01,1,9.7514617685565219e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_795,C_e_gamma,polarization_cluster_01_local_minimum_795,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8156443534485009e+00,1.2877522069559924e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.8252995596800961e-02,-1.6718181571968762e-03,3.8289510940721180e-02,-3.0979162061742338e+00,1.4660866480796064e-03,4.4733080167076655e-01,2,9.7514617685565219e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_795,C_e_gamma,polarization_cluster_01_local_minimum_795,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8156443534485009e+00,1.2877522069559924e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.1411303604140059e-02,-1.5902579296628114e-03,1.1521578460814965e-02,-1.3846635476175956e-01,1.3274677022871530e-04,4.0503553608785013e-02,3,9.7514617685565219e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_795,C_e_gamma,polarization_cluster_01_local_minimum_795,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8156443534485009e+00,1.2877522069559924e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.1338297032001135e-02,1.1694787986138830e-03,1.1398449905416662e-02,3.0388119785618311e+00,1.2992466024629309e-04,3.9642474406888173e-02,4,9.7514617685565219e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_796,C_e_gamma,polarization_cluster_01_local_minimum_796,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3173735663968724e+00,1.3147216050574956e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.5894050676076893e-02,2.5479607700644525e-03,3.5984371302310719e-02,3.0707259242070757e+00,1.2948749780225632e-03,4.5660820102726707e-01,1,9.7008580177367687e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_796,C_e_gamma,polarization_cluster_01_local_minimum_796,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3173735663968724e+00,1.3147216050574956e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.5842039149695915e-02,-2.9682331819260816e-03,3.5964735208682153e-02,-3.0589669031557922e+00,1.2934621786306216e-03,4.5611000946459429e-01,2,9.7008580177367687e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_796,C_e_gamma,polarization_cluster_01_local_minimum_796,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3173735663968724e+00,1.3147216050574956e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,9.0096026532393500e-03,-1.2087324418063089e-03,9.0903231012507239e-03,-1.3336412369912287e-01,8.2633974085132548e-05,2.9138990938234587e-02,3,9.7008580177367687e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_796,C_e_gamma,polarization_cluster_01_local_minimum_796,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3173735663968724e+00,1.3147216050574956e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,8.8465587561454267e-03,-1.3381464363929996e-03,8.9471916102855757e-03,-1.5012375671197137e-01,8.0052237711164594e-05,2.8228600343580879e-02,4,9.7008580177367687e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_798,C_e_gamma,polarization_cluster_01_local_minimum_798,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3355783381003381e+00,1.2571587792826586e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.5851027042234682e-02,1.1083344145757807e-03,3.5868155028626378e-02,3.1106874992266338e+00,1.2865245451575758e-03,4.4930771220633270e-01,1,9.7265579182353612e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_798,C_e_gamma,polarization_cluster_01_local_minimum_798,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3355783381003381e+00,1.2571587792826586e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.5792839253185542e-02,-1.5692418997450730e-03,3.5827222358763663e-02,-3.0977783697692391e+00,1.2835898619442949e-03,4.4828279915234348e-01,2,9.7265579182353612e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_798,C_e_gamma,polarization_cluster_01_local_minimum_798,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3355783381003381e+00,1.2571587792826586e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.0309173056299031e-02,-1.6072442912279375e-03,1.0433708991360967e-02,-1.5465925179545492e-01,1.0886228331640669e-04,3.8019222910715161e-02,3,9.7265579182353612e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_798,C_e_gamma,polarization_cluster_01_local_minimum_798,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3355783381003381e+00,1.2571587792826586e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.0241427552581929e-02,-1.0903822623186544e-03,1.0299309287168894e-02,-1.0606822949600073e-01,1.0607577179276340e-04,3.7046057554144834e-02,4,9.7265579182353612e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_802,C_e_gamma,polarization_cluster_01_local_minimum_802,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3457352339308968e+00,1.2297158225944045e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.0043948666758070e-02,-1.2843872125266370e-03,3.0071390090956818e-02,-3.0988683885220798e+00,9.0428850200249594e-04,4.5116592775193692e-01,1,9.6737452301526516e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_802,C_e_gamma,polarization_cluster_01_local_minimum_802,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3457352339308968e+00,1.2297158225944045e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.9973167417362809e-02,1.6374635762351983e-03,3.0017862215566859e-02,3.0870159237796866e+00,9.0107205199275672e-04,4.4956118253014293e-01,2,9.6737452301526516e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_802,C_e_gamma,polarization_cluster_01_local_minimum_802,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3457352339308968e+00,1.2297158225944045e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,8.1447083350110437e-03,1.1901893493758116e-03,8.2312103939679478e-03,1.4510334977060052e-01,6.7752824549766001e-05,3.3803112478062905e-02,3,9.6737452301526516e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_802,C_e_gamma,polarization_cluster_01_local_minimum_802,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3457352339308968e+00,1.2297158225944045e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,8.0605231507694074e-03,9.2682705990503988e-04,8.1136330865440170e-03,1.1448072939154309e-01,6.5831041863061791e-05,3.2844300255122444e-02,4,9.6737452301526516e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_805,C_e_gamma,polarization_cluster_01_local_minimum_805,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3246358172894606e+00,1.2902488644563637e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.9071761247476307e-02,1.3370677236340821e-03,3.9094632330760895e-02,3.1073851820934024e+00,1.5283902770773751e-03,4.4926480374595834e-01,1,9.7432285547502584e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_805,C_e_gamma,polarization_cluster_01_local_minimum_805,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3246358172894606e+00,1.2902488644563637e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.9032994021564127e-02,-1.8371516313620167e-03,3.9076204375605328e-02,-3.0945607288488715e+00,1.5269497484040769e-03,4.4884136554342197e-01,2,9.7432285547502584e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_805,C_e_gamma,polarization_cluster_01_local_minimum_805,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3246358172894606e+00,1.2902488644563637e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.1331730709707459e-02,-1.6699123484073587e-03,1.1454114026352737e-02,-1.4631296338185051e-01,1.3119672812869052e-04,3.8564804552119018e-02,3,9.7432285547502584e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_805,C_e_gamma,polarization_cluster_01_local_minimum_805,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3246358172894606e+00,1.2902488644563637e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.1250186611018993e-02,-1.2346185736780630e-03,1.1317728650450224e-02,-1.0930465633360567e-01,1.2809098180522190e-04,3.7651881633526528e-02,4,9.7432285547502584e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_814,C_e_gamma,polarization_cluster_01_local_minimum_814,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8189979182006140e+00,1.2956319213765072e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.7897586600290308e-02,2.1699823667862919e-03,3.7959661399947539e-02,5.7196663675770955e-02,1.4409358935986672e-03,4.5445108114872512e-01,1,9.6969184579306811e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_814,C_e_gamma,polarization_cluster_01_local_minimum_814,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8189979182006140e+00,1.2956319213765072e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.7837999165969263e-02,2.6361773532733068e-03,3.7929719375732293e-02,3.0720349464525754e+00,1.4386636119218018e-03,4.5373443520402112e-01,2,9.6969184579306811e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_814,C_e_gamma,polarization_cluster_01_local_minimum_814,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8189979182006140e+00,1.2956319213765072e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,9.8394041576510150e-03,1.5182836876159894e-03,9.9558555400166837e-03,1.5309896680435692e-01,9.9119059533680934e-05,3.1260768759829451e-02,3,9.6969184579306811e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_814,C_e_gamma,polarization_cluster_01_local_minimum_814,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8189979182006140e+00,1.2956319213765072e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-9.6975193264827973e-03,-1.3631730086066907e-03,9.7928607535745747e-03,-3.0019384496309232e+00,9.5900121738901186e-05,3.0245560680492379e-02,4,9.6969184579306811e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_815,C_e_gamma,polarization_cluster_01_local_minimum_815,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3277248624451832e+00,1.2788733165659105e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.0269778581785293e-02,-1.1860885417927305e-03,4.0287242063151776e-02,-3.1121476012513556e+00,1.6230618730549858e-03,4.4820556529716943e-01,1,9.7423497807648418e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_815,C_e_gamma,polarization_cluster_01_local_minimum_815,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3277248624451832e+00,1.2788733165659105e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.0225760510275495e-02,1.7198757584751662e-03,4.0262510866246652e-02,3.0988630971002196e+00,1.6210697812546304e-03,4.4765545279294211e-01,2,9.7423497807648418e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_815,C_e_gamma,polarization_cluster_01_local_minimum_815,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3277248624451832e+00,1.2788733165659105e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.1842875827480878e-02,1.8405309253960590e-03,1.1985043260350384e-02,1.5417909597883150e-01,1.4364126195247020e-04,3.9666271558844397e-02,3,9.7423497807648418e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_815,C_e_gamma,polarization_cluster_01_local_minimum_815,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3277248624451832e+00,1.2788733165659105e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.1772809596969559e-02,1.2533763972688199e-03,1.1839341121858476e-02,1.0606413563360939e-01,1.4016999819972911e-04,3.8707688427528253e-02,4,9.7423497807648418e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_816,C_e_gamma,polarization_cluster_01_local_minimum_816,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8082036218911988e+00,1.2602145769477244e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.9809719381645840e-02,-1.0192966060346366e-03,3.9822766388291790e-02,-2.5598621828271412e-02,1.5858527228164619e-03,4.4754605788840324e-01,1,9.7343754694023255e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_816,C_e_gamma,polarization_cluster_01_local_minimum_816,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8082036218911988e+00,1.2602145769477244e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.9746156493161634e-02,-1.5492399727941549e-03,3.9776338449789443e-02,-3.1026340163114710e+00,1.5821571004721981e-03,4.4650311033859408e-01,2,9.7343754694023255e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_816,C_e_gamma,polarization_cluster_01_local_minimum_816,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8082036218911988e+00,1.2602145769477244e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.1777933376541242e-02,-1.9242024777402574e-03,1.1934080182300851e-02,-1.6194283730490514e-01,1.4242226979758592e-04,4.0193218756295036e-02,3,9.7343754694023255e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_816,C_e_gamma,polarization_cluster_01_local_minimum_816,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8082036218911988e+00,1.2602145769477244e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.1722250437629299e-02,1.2143116308067511e-03,1.1784978067829098e-02,3.0383705106118075e+00,1.3888570805921285e-04,3.9195159956940180e-02,4,9.7343754694023255e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_828,C_e_gamma,polarization_cluster_01_local_minimum_828,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8109954507291319e+00,1.2701312258216724e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.0782503778288660e-02,9.7065834979990367e-04,4.0794053390882420e-02,2.3796359610042936e-02,1.6641547920581649e-03,4.4567550204518952e-01,1,9.7522278120880268e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_828,C_e_gamma,polarization_cluster_01_local_minimum_828,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8109954507291319e+00,1.2701312258216724e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.0747441170906999e-02,1.5018187964995575e-03,4.0775107868331217e-02,3.1047525656475004e+00,1.6626094216740464e-03,4.4526163806746666e-01,2,9.7522278120880268e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_828,C_e_gamma,polarization_cluster_01_local_minimum_828,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8109954507291319e+00,1.2701312258216724e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.2471989056574633e-02,1.8883725224655248e-03,1.2614137378787350e-02,1.5026774575829441e-01,1.5911646181092023e-04,4.2612808219319502e-02,3,9.7522278120880268e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_828,C_e_gamma,polarization_cluster_01_local_minimum_828,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8109954507291319e+00,1.2701312258216724e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.2414994797098688e-02,-1.2142869784449244e-03,1.2474236997829100e-02,-3.0440946727049161e+00,1.5560658867800836e-04,4.1672832876826993e-02,4,9.7522278120880268e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_830,C_e_gamma,polarization_cluster_01_local_minimum_830,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8213624597353599e+00,1.3026764225923057e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.8652957680944872e-02,2.3440722659620996e-03,3.8723969479806275e-02,6.0569879539508834e-02,1.4995458122729678e-03,4.5486053780128388e-01,1,9.6971844793093254e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_830,C_e_gamma,polarization_cluster_01_local_minimum_830,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8213624597353599e+00,1.3026764225923057e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.8601641834389785e-02,2.8181729713420149e-03,3.8704377674972562e-02,3.0687153904740141e+00,1.4980288512069144e-03,4.5440039465615201e-01,2,9.6971844793093254e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_830,C_e_gamma,polarization_cluster_01_local_minimum_830,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8213624597353599e+00,1.3026764225923057e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,9.9518918140870053e-03,1.5160054783300778e-03,1.0066698728462015e-02,1.5117121279800536e-01,1.0133842328961875e-04,3.0739207392124226e-02,3,9.6971844793093254e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_830,C_e_gamma,polarization_cluster_01_local_minimum_830,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8213624597353599e+00,1.3026764225923057e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-9.7962429363224433e-03,-1.4164861382856854e-03,9.8981214706328428e-03,-2.9979930757866420e+00,9.7972808647402840e-05,2.9718308081372435e-02,4,9.6971844793093254e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_831,C_e_gamma,polarization_cluster_01_local_minimum_831,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8098132430880605e+00,1.2639578228950080e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.0570922214312508e-02,-1.1451215485233520e-03,4.0587079627397299e-02,-2.8217687451652387e-02,1.6473110326806883e-03,4.4836398488937806e-01,1,9.7259056087546281e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_831,C_e_gamma,polarization_cluster_01_local_minimum_831,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8098132430880605e+00,1.2639578228950080e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.0492488583174994e-02,-1.6907128123139067e-03,4.0527770003693515e-02,-3.0998631530687195e+00,1.6425001414722793e-03,4.4705455982618197e-01,2,9.7259056087546281e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_831,C_e_gamma,polarization_cluster_01_local_minimum_831,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8098132430880605e+00,1.2639578228950080e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.1819832023804421e-02,-1.9753027783563624e-03,1.1983749418989654e-02,-1.6558745858832061e-01,1.4361025013713487e-04,3.9087739197414408e-02,3,9.7259056087546281e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_831,C_e_gamma,polarization_cluster_01_local_minimum_831,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8098132430880605e+00,1.2639578228950080e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.1759931791083146e-02,1.2757293884381161e-03,1.1828925614926012e-02,3.0335341941981366e+00,1.3992348120345276e-04,3.8084276962488374e-02,4,9.7259056087546281e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_836,C_e_gamma,polarization_cluster_01_local_minimum_836,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3268349962611445e+00,1.2795051194105914e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.0341609023482043e-02,-1.5969828159774616e-03,4.0373206123839295e-02,-3.1020268198857037e+00,1.6299957727180148e-03,4.5187896733664984e-01,1,9.7135397471297380e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_836,C_e_gamma,polarization_cluster_01_local_minimum_836,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3268349962611445e+00,1.2795051194105914e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.0277977662723501e-02,2.1420465154188533e-03,4.0334896155476481e-02,3.0884611255570413e+00,1.6269038478730720e-03,4.5102180204248132e-01,2,9.7135397471297380e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_836,C_e_gamma,polarization_cluster_01_local_minimum_836,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3268349962611445e+00,1.2795051194105914e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.1039272421413277e-02,1.8823011055525928e-03,1.1198597816072344e-02,1.6888532951486340e-01,1.2540859304614025e-04,3.4766657968895054e-02,3,9.7135397471297380e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_836,C_e_gamma,polarization_cluster_01_local_minimum_836,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3268349962611445e+00,1.2795051194105914e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.0939455643605777e-02,1.3567538370858466e-03,1.1023269512847151e-02,1.2339378587472076e-01,1.2151247075286545e-04,3.3686547364947562e-02,4,9.7135397471297380e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_837,C_e_gamma,polarization_cluster_01_local_minimum_837,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8173575433359637e+00,1.2890605563247037e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.7790153144737014e-02,-2.5808998749007315e-03,3.7878182623601930e-02,-6.8189678247250307e-02,1.4347567188669396e-03,4.5652468078480585e-01,1,9.6747832006267076e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_837,C_e_gamma,polarization_cluster_01_local_minimum_837,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8173575433359637e+00,1.2890605563247037e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.7696025462601424e-02,-3.0416556907519742e-03,3.7818540492966922e-02,-3.0610780582502075e+00,1.4302420050181788e-03,4.5508814574612139e-01,2,9.6747832006267076e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_837,C_e_gamma,polarization_cluster_01_local_minimum_837,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8173575433359637e+00,1.2890605563247037e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,9.3385072135278788e-03,-1.4932584990248186e-03,9.4571421646299728e-03,-1.5856101401424808e-01,8.9437537922022089e-05,2.8458095308502782e-02,3,9.6747832006267076e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_837,C_e_gamma,polarization_cluster_01_local_minimum_837,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8173575433359637e+00,1.2890605563247037e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-9.1705634927140151e-03,1.4269524072025761e-03,9.2809174086574166e-03,2.9872291284680244e+00,8.6135427946320295e-05,2.7407398223240769e-02,4,9.6747832006267076e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_840,C_e_gamma,polarization_cluster_01_local_minimum_840,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8087040595776938e+00,1.2595560953324522e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.1274943030548988e-02,-1.1045917955077316e-03,4.1289720817774579e-02,-2.6755414472339530e-02,1.7048410452097675e-03,4.4801066462461675e-01,1,9.7233727257777636e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_840,C_e_gamma,polarization_cluster_01_local_minimum_840,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8087040595776938e+00,1.2595560953324522e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.1208344421346063e-02,-1.6706595281303096e-03,4.1242196270412368e-02,-3.1010730662433157e+00,1.7009187532072158e-03,4.4697993589371693e-01,2,9.7233727257777636e-01
