lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_trace,lepton_electron_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_electron_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_electron_alpha_e_mix_proton_alpha_p_mix_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_electron_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_electron_alpha_e_mix_proton_alpha_p_mix_F3,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_purity,local_minimum_id,dGHZ_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
electron,gradient_local_minimum_0317,gradient,gradient,gradient,0.00051099895,1.6120699402579215,1.2696731627698215,0.2883517873276117,0.24994174885995377,0.0,0.0,3.141592653589793,0.0,0.16523327266522428,2.8232146684731334,3.1416120565392753,0.8331154267016343,2.320338517035504e-06,0.3356301406321269,3.1415646256368346,-0.8704220114344378,0.14991951703474093,0.2762945528943465,-0.2824037855626095,0.5648697371210746,0.8603989472804615,1.272532056890429,0.7410387116769098,1.1687455672117912,66.96418832585913,0.07969035771839808,0.01344822345446366,0.07969035771839808,0.01344822345446366,False,,gradient,5000001722,0.19529394525463495,1.7271978804580543,0.9999999999999998,118.3004232646224,0.14730524027706157,0.9999999999999999,0.36092099744236084,0.019306195703034046,0.014042177065087258,0.6723813720105085,0.6721102709919933,1.2748822107605687e-05,5.12986079721144e-06,4.068923401368146e-05,0.9997983662418508,0.9997983670568032,0.999798366988659,1.15466672448023,0.0004055065017236116,0.9995967741808384,0.9995967729510261,0.9995967729513041,0.9995967729512599,6.602333928945603e-05,0.8329516482070081,0.8329516483472243,0.8330176715462976,0.41644281257407556,-3.141566703646605,0.9998414842773967,6.602333928945603e-05,0.03519940690818424,0.07903168256839829,0.07903168256839824,0.05940101997682426,0.08795064588530427,0.08795064588530425,0.03519940690818424,317,0.00040548421826170234,True,1,97,0.26548462484890156,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",GHZ alpha_e boundary regions
electron,gradient_local_minimum_0318,gradient,gradient,gradient,0.00051099895,1.8192904998819996,1.348810772451792,0.3482496465932772,0.12411949539494221,0.0,0.0,3.141592653589793,0.0,0.24538835930762168,1.9976203839821702,3.1415523029631207,1.7257092132439122,6.2831704233255365,0.9672642925384702,3.1415999944732036,-0.8355095016202476,0.1716805863007733,0.2499219059459387,-0.16951417832341278,0.6893142340142332,1.1083601730773534,1.3951003416606755,0.7312147301442596,2.6929735053191735,154.29601619533977,0.0722710876487716,0.07335429163748454,0.0722710876487716,0.07335429163748454,False,,gradient,5000001335,0.6708535324937834,2.140750645477365,1.0,494.90159409426946,0.9511111709275188,0.9999999999999997,0.6240343983960518,0.016740755469558832,0.01653962060106884,0.6869119869742452,0.6866351012302034,2.1356661467242244e-05,4.513390168309595e-05,3.0702424393299026e-05,0.9997983789719163,0.9997983784246238,0.9997983792153131,1.1546444241060059,0.00040743999726747346,0.9995967983923153,0.9995967961016954,0.9995967961017614,0.9995967961018591,6.636116830760486e-05,0.8027805539818098,0.8027805549495732,0.8028469151501174,0.4013570973745145,3.1415232096867323,0.9998346877859479,6.636116830760486e-05,0.04613302567239906,0.05079813127022279,0.0507981312702228,0.14496309773293803,0.1463549535796596,0.14635495357965958,0.04613302567239906,318,0.0004074177138055642,True,1,97,0.06680503695049005,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",GHZ alpha_e boundary regions
electron,gradient_local_minimum_0321,gradient,gradient,gradient,0.00051099895,2.0447557002004766,1.429949544634522,0.40732592594256906,0.11429498035515848,0.0,0.0,3.141592653589793,0.0,0.290687953014234,1.6563638720780627,3.1417283996668988,1.9363308715186078,0.0001418489480985321,0.9459483229633365,3.141738912107213,-0.8999671844213664,0.2509106224341447,0.2917307593319364,-0.1809002354513884,0.6747229708212041,1.0783687777760536,1.4890093702679283,0.7383187801648853,2.8822791944532247,165.1424332205365,0.07608122741774984,0.11108642090915481,0.07608122741774984,0.11108642090915481,False,,gradient,5000001755,0.677406652797258,2.135108188177617,0.9999999999999999,436.5118044431166,0.9497915122212707,1.0,0.7534155121465552,-0.01728519876934209,-0.017103736819615634,0.7051891209855948,0.7048934794949693,2.5372937883001087e-05,4.21914204640772e-05,1.5782205123142703e-05,0.999790369930767,0.9997903691651732,0.9997903697333497,1.1546524183731741,0.00042239286826869946,0.9995807831644267,0.9995807813823979,0.9995807813825692,0.9995807813823541,0.0014914461014419733,0.7277805904278032,0.7277806047626916,0.7292720365292451,0.363144586498069,-3.14131167555479,0.9959098067885571,0.0014914461014419733,0.056359952244146,0.061114940715292575,0.06111494071529258,0.20827614699768945,0.2096130227554625,0.20961302275546262,0.056359952244146,321,0.0004223705848067902,True,1,97,0.06722692803382836,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",GHZ alpha_e boundary regions
electron,gradient_local_minimum_0323,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.0644333991404777,0.0,0.0,3.141592653589793,0.0,2.3982964961222684,0.0002181564512421431,0.002672285390190235,3.1349925419951266,3.1415480904779507,0.046037068811440096,6.283061179691406,-0.9999796353880795,3.2223378148991664,0.13425937356466264,-0.018127821143253633,0.9529581786489381,1.6913042312615925,21.65834671745449,0.9950532986677989,3.1021556963486336,177.74042879324367,0.0001261250072337461,1.602231121885054,0.0001261250072337461,1.602231121885054,False,,gradient,5000001217,0.6936431441142151,2.277092845570869,1.0,19204557.166665554,0.9686510756018392,0.9999999999999999,0.005739636739571806,0.010983547471578259,0.01095802703599208,0.9974166721998614,0.9972963141897168,2.95880961087569e-06,0.0001456369387836854,0.00039223364261053995,0.9999395709407507,0.9999396372629167,0.9999396478646342,1.1543883239814767,0.0004354868918664579,0.9998792410247668,0.9998791243143001,0.9998791243135084,0.9998791243143004,6.376049686063797e-08,0.00011784750866595582,0.00011784835310098056,0.00011791126916281646,5.889271851957233e-05,-3.1362375505106033,0.9989328236006175,6.376049686063797e-08,0.17809399234918075,0.4944687363115686,0.4944687363115688,0.15569360354202122,0.5054133524192685,0.5054133524192685,0.17809399234918075,323,0.0004354646084045487,True,1,97,0.031800151867078415,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",GHZ alpha_e boundary regions
electron,gradient_local_minimum_0326,gradient,gradient,gradient,0.00051099895,3.736438065134665,1.9329868248735336,0.7389066512001075,0.4190490640626455,0.0,0.0,3.141592653589793,0.0,0.6374634158609364,0.09027521800121875,6.283152379771385,2.749104753810748,3.141583757645826,0.8762157314076937,6.283180817431388,-0.9546802588289867,0.6499752073717586,0.2631676089102569,-0.0770313934330373,0.8310739193173399,1.414872413652581,2.699683410252431,0.8646012653787325,2.657864821955011,152.28443681431213,0.03581677210267731,0.3222886790720122,0.03581677210267731,0.3222886790720122,False,,gradient,5000000735,0.8001029665658315,2.493562319722172,0.9999999999999999,3448.3479537228736,0.9983847467400048,1.0,0.5097697899426933,0.01978300356438112,0.019766291090282273,0.8541506260670942,0.8537595894600006,1.0936544952694613e-05,6.324149641149641e-05,4.299085939473939e-05,0.9997709245756364,0.9997709234997169,0.9997709254401249,1.1546328914852677,0.00046456598831073675,0.9995419014859009,0.999541897507728,0.9995418975076547,0.999541897507703,0.0015426686959063643,0.07975370339129709,0.07975370347345137,0.08129637208720346,0.03910551742984964,3.1415278332852847,0.9620482790524201,0.0015426686959063643,0.32710653349544894,0.48168774929652236,0.48168774929652236,0.07497973478249202,0.4370158786162744,0.4370158786162744,0.32710653349544894,326,0.0004645437048488275,True,1,97,0.05651964072674316,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",GHZ alpha_e boundary regions
electron,gradient_local_minimum_0327,gradient,gradient,gradient,0.00051099895,2.187824931165896,1.479129788478988,0.44214521569942905,0.10601413987287522,0.0,0.0,3.141592653589793,0.0,0.30134380300151903,1.6796132499842853,6.28312610250383,2.1974405353015944,3.1415603572279385,0.6350450193007523,6.283173456100579,-0.7415214452569757,0.37320948165498435,0.37716671693140474,-0.2082612632226398,0.6417286272522166,1.011523472240762,1.4961425128239125,0.7565157629157632,2.8324855542722203,162.2894677915719,0.055103229964083345,0.13757733918033446,0.055103229964083345,0.13757733918033446,False,,gradient,5000001042,1.1114654937510897,2.75776716453787,1.0,338.94936058343876,0.6384750705213829,1.0000000000000004,0.6931624490593268,-0.01911864559081161,-0.017600807891117065,0.7319553544716361,0.7316188508634538,1.3851209215987037e-05,5.1137093664538557e-05,5.143554068209877e-05,0.9997699362240647,0.9997699362391297,0.9997699374512262,1.154633321446419,0.00046596176843138757,0.9995399262054309,0.9995399225706122,0.9995399225701226,0.9995399225706116,0.0004694829603617001,0.6947311180306508,0.6947311204593142,0.6952006009910126,0.3471308199638079,3.141474362490202,0.9986493667265848,0.0004694829603617001,0.22560110998371014,0.23152658334663156,0.23152658334663156,0.053841937884951147,0.07327281566235601,0.07327281566235601,0.22560110998371014,327,0.0004659394849694783,True,1,97,0.17461815556920446,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",GHZ alpha_e boundary regions
electron,gradient_local_minimum_0330,gradient,gradient,gradient,0.00051099895,2.801599343049162,1.6737978799870556,0.5740701627741167,0.2575495730584355,0.0,0.0,3.141592653589793,0.0,0.45426271992429523,0.2533982026578853,3.1416204945113066,2.448833572139743,1.5210555937014318e-05,1.152654045012312,3.141604248618931,-0.9050237053494102,0.39845440241877417,0.2667105531746154,-0.09349623398867302,0.8023005749415518,1.3504695423741857,1.9753477393796346,0.7773925802754407,2.681697690018937,153.6499595680672,0.06011302366057222,0.21259210787573812,0.06011302366057222,0.21259210787573812,False,,gradient,5000000887,0.8727430478548301,2.2937137788444715,0.9999999999999999,1389.4799064472243,0.9730120643625916,1.0,0.6723489720235952,-0.01896887893856991,-0.018847513998758503,0.7284920299723958,0.7281345137610603,1.602766511001632e-05,2.1003691021168006e-05,2.8135643404130163e-05,0.9997545056172819,0.9997545057925372,0.9997545058847382,1.1546629142266045,0.000492443048375815,0.9995090717971246,0.9995090708040146,0.9995090708039798,0.9995090708040677,0.004784515924899646,0.19713826634162812,0.19713826648323116,0.20192278226652777,0.09617687534996727,-3.141538389071628,0.9526104411835877,0.004784515924899646,0.05763528360734338,0.3198440318607107,0.319844031860711,0.399872927537211,0.4782331858727616,0.47823318587276176,0.05763528360734338,330,0.0004924207649139058,True,1,97,0.02874215223561068,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",GHZ alpha_e boundary regions
electron,gradient_local_minimum_0332,gradient,gradient,gradient,0.00051099895,1.9692529754663117,1.4033007430577067,0.3881592374110969,0.18122116960465087,0.0,0.0,3.141592653589793,0.0,0.20989983835673517,2.5011867752402,2.8152028629614695e-05,1.9420621083263916,3.141633087072381,0.3755541788331726,5.566417335849058e-05,-0.26590258847349146,0.356732587035582,0.45851615893549663,-0.292742195517079,0.5553992813390848,0.8421679563162733,1.3011267131531439,0.7141629123606867,2.3176162871055426,132.78963178192765,0.05191604679791601,0.08391124255716517,0.05191604679791601,0.08391124255716517,False,,gradient,5000001282,1.322570218430118,2.942322990525699,1.0,100.42252886756918,0.23091065971719646,0.9999999999999998,0.46703486632570085,-0.020997010974080355,-0.014914657056076697,0.6212477305735404,0.6209345673556593,2.714644771656864e-05,8.669499172997419e-06,3.926050067504558e-05,0.9997478816847826,0.9997478824182637,0.9997478820872255,1.1546571931775784,0.000506500932495932,0.9994958276903018,0.9994958261211202,0.9994958261214859,0.9994958261213459,1.318288656015909e-08,0.7907890395674935,0.7907890404039416,0.79078905275038,0.3953945140287516,-3.141527607799997,0.999999968774382,1.318288656015909e-08,0.11679304126684147,0.13308744219002505,0.1330874421900251,0.04573924861727296,0.07612350505959481,0.07612350505959481,0.11679304126684147,332,0.0005064786490340228,True,1,97,0.26249853750480673,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",GHZ alpha_e boundary regions
electron,gradient_local_minimum_0334,gradient,gradient,gradient,0.00051099895,1.676258476009399,1.2947040109652086,0.3075659112801836,0.24364082769519024,0.0,0.0,3.141592653589793,0.0,0.16832806400600558,2.746420344502621,6.283099034559924,1.0907500428889414,3.1415478250827986,0.36077426774061144,2.519998429941791e-05,-0.7676836010257517,0.18723116665458078,0.3247940700616953,-0.29195390338358995,0.5561117764374919,0.8435368170784022,1.2690739941634597,0.7238207832566658,1.4515243098563388,83.16621681540778,0.07568139090866849,0.02332002254417647,0.07568139090866849,0.02332002254417647,False,,gradient,5000000220,1.3534387357982713,2.967528669495595,0.9999999999999998,102.26322279149095,0.18049932931008872,0.9999999999999998,0.3822699528390983,-0.021058501684429243,-0.014886391908130514,0.6365433563651397,0.6362298712560672,2.977460613084003e-05,0.00010751972604036143,6.83586361340182e-05,0.9997538534229219,0.999753849977754,0.9997538553165567,1.1545818058914297,0.000509326848770773,0.9995077663998805,0.9995077549869625,0.999507754985911,0.9995077549869239,5.757083202262425e-05,0.8129544334209813,0.8129544384674687,0.8130120042530039,0.4064484363409668,3.141435071495008,0.9998583888423934,5.757083202262425e-05,0.074626353476236,0.1020091813122755,0.1020091813122755,0.03953409300855715,0.08497881443472072,0.08497881443472072,0.074626353476236,334,0.0005093045653088638,True,1,97,0.2749955108311843,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",GHZ alpha_e boundary regions
electron,gradient_local_minimum_0337,gradient,gradient,gradient,0.00051099895,2.3045543527907455,1.5180758718821488,0.4692485387406673,0.11985707432914798,0.0,0.0,3.141592653589793,0.0,0.28873807298368903,2.150507801873676,1.2844305390759286e-05,2.3100964922650613,3.141603930841791,0.4099828572982818,9.887715273193785e-06,-0.24913276900468495,0.5104576855087766,0.4753846914397074,-0.28552718546337263,0.5619795994820196,0.8548274059560562,1.4431644455514605,0.7536818454068582,2.7200793495626487,155.8490666706299,0.044200829092567465,0.15666607911519917,0.044200829092567465,0.15666607911519917,False,,gradient,5000000511,1.2898318684156234,2.919179849110212,1.0,127.65049271267273,0.2785833520952472,1.0,0.64425000284305,0.022075234233611962,0.017710278534650514,0.7046576532989153,0.7042666947519204,7.3784005654766405e-06,3.135320375767413e-05,6.329994982651188e-05,0.9997223278222809,0.9997223293345499,0.9997223297990341,1.1546416311156813,0.0005597887890555737,0.9994447350717689,0.9994447317089358,0.9994447317087738,0.9994447317089016,0.0008440324165433499,0.7712412856953672,0.7712412858391464,0.7720853181119105,0.3851986267831911,-3.141565331076565,0.9978136295226332,0.0008440324165433499,0.15750263606037668,0.1609455838696733,0.1609455838696733,0.05293947490101653,0.06696909801841622,0.0669690980184162,0.15750263606037668,337,0.0005597665055936644,True,1,97,0.25014035613588004,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",GHZ alpha_e boundary regions
electron,gradient_local_minimum_0339,gradient,gradient,gradient,0.00051099895,8.130478410709799,2.8513993776231694,1.2714167897906716,0.3371191633771096,0.0,0.0,3.141592653589793,0.0,1.0958869923701893,0.0,5.7912849921062675,3.138065672349975,2.466361557240298e-05,0.0050940037139602466,3.141617317205365,-0.9999937802081146,3.8588310687924086,0.5689521520913975,-0.532741839736741,0.3933244097906656,0.5412698614996355,3.80336018942223,0.9354143538738995,3.140025631115515,179.91021622582173,8.778752221827446e-06,1.663053393279507,8.778752221827446e-06,1.663053393279507,False,,gradient,5000001162,1.2628386855065605,2.8313725615009497,1.0000000000000002,570630.4981775596,0.3360162278199606,1.0000000000000004,0.10356773415025099,-0.007806917790292078,-0.007362832229875882,0.9431060849125124,0.94304860388659,7.134535061143329e-06,6.751931328493561e-07,0.0005571330396658163,0.9999693629779645,0.9999695181820553,0.9999695181568337,1.1543744569064673,0.0005605155313656879,0.9999389338101845,0.9999387268431985,0.9999387268451262,0.9999387268451303,1.9779099271278385e-08,1.3161179675316178e-08,1.9779099271278643e-08,3.294027894659456e-08,3.308959797981361e-09,-3.9529009992561757e-07,0.2009066045461311,1.9779099271278385e-08,0.11232802002387009,0.5036809761124378,0.5036809761124381,0.22127189706614658,0.4963189909472831,0.4963189909472829,0.11232802002387009,339,0.0005604932479037787,True,1,97,0.2234819595511318,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",GHZ alpha_e boundary regions
electron,gradient_local_minimum_0344,gradient,gradient,gradient,0.00051099895,1.844640164280028,1.3581753069026208,0.3551807421327984,0.22234731235144753,0.0,0.0,3.141592653589793,0.0,0.2039986952770271,2.58194137732878,6.283018817819864,1.4806768119152232,3.1414902796880995,0.4640962835287356,6.283171837734562,-0.6050039192942431,0.2559076170603239,0.36345432485154106,-0.3079212107930495,0.5419771658164309,0.8164600597909714,1.32803480621433,0.7297900218776256,1.944773093551349,111.42729037109311,0.07897738432406529,0.05297058745773137,0.07897738432406529,0.05297058745773137,False,,gradient,5000001660,1.2828642853527508,2.9141101776062874,1.0,94.1173636521993,0.2904858823343659,1.0000000000000004,0.4451999636059832,0.02309824579765024,0.0177416805613414,0.6545444693061654,0.6541346676076961,3.131852658272427e-05,4.737635688896373e-05,5.985473940028472e-05,0.999686867291085,0.9996868679604254,0.9996868685926661,1.1546205468944315,0.0006315788818953786,0.9993738339477997,0.9993738294088942,0.9993738294090851,0.9993738294095014,0.00029125718649003485,0.816553448675044,0.816553470122319,0.816844705861534,0.40813111719155204,3.141268462401305,0.999286925073701,0.00029125718649003485,0.08976883541628355,0.10505779059688676,0.10505779059688675,0.04425061359202843,0.0780975035415793,0.0780975035415793,0.08976883541628355,344,0.0006315565984334694,True,1,97,0.2474802199565755,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",GHZ alpha_e boundary regions
electron,gradient_local_minimum_0347,gradient,gradient,gradient,0.00051099895,2.9700093475354565,1.7233715059543768,0.6064173799322211,0.5452658035260067,0.0,0.0,3.141592653589793,0.0,0.23487367843521645,0.008145882936650611,3.1415740895511433,2.396325127401342,0.0,2.7477699291197824,3.1415931860957738,-0.7404063381285021,0.03746510774972898,0.05085032468133293,-0.002738453063827808,0.9924338654022479,1.7769161159280136,1.5791511347976692,0.35249476098125104,1.1390902506584217,65.26506384722661,0.03775771017133343,0.05512103751430762,0.03775771017133343,0.05512103751430762,False,,gradient,5000000796,1.1729991885832087,2.3994530240993206,1.0,23933.03745072481,0.5190721604247177,1.0,0.41212311789691936,-0.019596661474956978,-0.007904821669967851,0.21652752090501298,0.21637261279072673,3.1451947557519286e-05,2.4301059864366858e-05,3.7166195374658166e-05,0.9996405287777377,0.999640529173536,0.9996405289739414,1.154646891488489,0.0007208695983306136,0.9992811871695615,0.9992811851952684,0.9992811851957959,0.9992811851954339,0.030678979025478476,0.22008507233214716,0.22008507239499958,0.25076405135762564,0.09470304671618676,3.14155622066545,0.7553159729512152,0.030678979025478476,0.019932030689822567,0.13906174993572953,0.13906174993572962,0.6051973798530245,0.6101741987066448,0.6101741987066449,0.019932030689822567,347,0.0007208473148687044,True,1,97,0.12616377153774955,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",GHZ alpha_e boundary regions
electron,gradient_local_minimum_0349,gradient,gradient,gradient,0.00051099895,1.5811940375272397,1.2574553819230485,0.2788763447749532,0.24027064861800915,0.0,0.0,3.141592653589793,0.0,0.05133086784510962,0.0108619852574894,6.283155580669206,1.7144822097849113,3.1415826697668976,2.937555639050665,6.283176392489103,-0.15393337213994232,0.0027517450804768083,0.02597101242832811,-0.001392327924095203,0.9961295705270231,1.784716182132166,0.9830467335164113,0.15107223551085092,1.6311474583438952,93.45786512659645,0.01226520069432829,0.012944909272517924,0.01226520069432829,0.012944909272517924,False,,gradient,5000000407,0.3871359415567631,2.3198195849691032,1.0,43815.29052654001,0.49781060352972156,1.0000000000000004,0.3013881741511437,0.01960448376751972,0.0030101231287617825,0.0799503487702182,0.07989133686020215,2.5549051724878052e-05,2.1104963958728523e-05,4.663407670456755e-05,0.9996275642994568,0.9996275651646331,0.9996275650608003,1.1546466786350964,0.000746925752530448,0.999255268391207,0.999255266209091,0.9992552662094817,0.999255266209228,0.034605612796571136,0.22848806550667,0.2284880656671303,0.26309367830324115,0.09694122651550975,3.141535116942868,0.736933149748855,0.034605612796571136,0.6239718515989694,0.6243527318449776,0.624352731844978,0.017984206697685308,0.11255358985178121,0.11255358985178121,0.6239718515989694,349,0.0007469034690685387,True,1,97,0.12677491767314683,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",GHZ alpha_e boundary regions
electron,gradient_local_minimum_0354,gradient,gradient,gradient,0.00051099895,7.555406825619079,2.748710029380888,1.2143082435601886,4.594399601279629e-06,0.0,0.0,3.141592653589793,0.0,0.9053526463561021,3.1415427855125,3.744753584666687,3.112417972167033,3.141561638582548,0.029174533599865597,6.283154297093666,0.9995756458951354,4.396595379452623,0.7213412187963519,-1.118860706565055,0.21262864479771526,0.2377971534058779,2.578277249008249,0.9130359530857252,3.1415925053251113,179.99999150505948,0.00046793821649582235,1.6393352746607233,0.00046793821649582235,1.6393352746607233,False,,gradient,5000001993,0.027969497417275842,1.5433927218477854,1.0,14.24047685150872,0.002926146600527925,1.0,0.18100755905251215,-0.02053573449622731,-0.019895956899380896,0.966770825528501,0.9663622474400669,8.351631397976653e-05,0.00019478916311390558,0.0009776987204926496,0.9997882449904967,0.9997887040657881,0.9997887195540276,1.153975589812222,0.0010860979173347618,0.9995771571152088,0.9995764899033845,0.9995764899077852,0.9995764899098758,0.6669217727380258,0.3164608682601865,0.9832787619148169,0.9833826409982123,0.4915874414157108,1.2063218322088165,0.9997887311020869,0.6669217727380258,0.002469359110257394,0.008482153357564123,0.00848215335756412,0.002389437970607629,0.00813520564422361,0.008135205644223611,0.002469359110257394,354,0.0010860756338728526,True,1,97,0.34453483662901724,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",GHZ alpha_e boundary regions
electron,gradient_local_minimum_0355,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.4105468157001884,0.0,0.0,3.141592653589793,0.0,2.411917298565277,3.141592653589793,3.338310297551846,4.768459794566824e-05,0.43101233323437493,3.057868383972643,3.572604986824764,-0.9999999988630895,0.00046587259632424605,1.9326041343639037e-05,-23.257106109389834,0.0015154963885284985,0.00026569748774348895,24.985328644661735,0.9994110642660936,3.0579160685705906,175.2056848343321,11.635164288889833,0.00684417049307967,11.635164288889833,0.00684417049307967,False,,gradient,5000001983,0.78572108532523,2.3570725651709616,0.9999999999999999,0.0009276387909397756,0.9999988658412098,0.9999999999999998,0.00022875760355826126,0.001126265634120327,0.00111031750406404,0.9998862338325547,0.9998849833201069,1.92754849740823e-06,7.908785888455511e-09,0.0011764573040393155,0.9999986915706763,0.9999993835973251,0.9999993835954671,1.154020592121478,0.0011764601029793293,0.9999983058427107,0.999997383139349,0.9999973831395265,0.9999973831395259,3.1266189126633037e-07,0.9999428042360363,0.9999428042360363,0.9999431168979276,0.4999712457870725,3.1415926512154764,0.999999374640645,3.1266189126633037e-07,1.0802618878740084e-05,3.2428581257886944e-05,3.242858125788694e-05,8.140610495953027e-06,2.445452081468771e-05,2.445452081468771e-05,1.0802618878740084e-05,355,0.00117643781951742,True,1,97,0.0128798633453187,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",GHZ alpha_e boundary regions
electron,gradient_local_minimum_0363,gradient,gradient,gradient,0.00051099895,9.465028751669484,3.0765286853318115,1.3952713130809629,0.003053866072402432,0.0,0.0,3.141592653589793,0.0,1.069269163608223,1.5755526115848262,1.1852349417122732,3.1124881987762008,3.1439461903584673,0.028148593310914644,6.191463543158806,-0.006253093141158218,5.966418120787563,0.7483824501101521,-1.3944079033518366,0.1693780267117699,0.174216414265646,2.885844419905615,0.9286251855704555,3.138736635005705,179.83636218892082,0.0006319355097423873,2.2866370442280646,0.0006319355097423873,2.2866370442280646,False,,gradient,5000000699,0.026770230240884933,1.5442388477514326,1.0,6.008866283541498,0.0027308230215864126,0.9999999999999999,0.32244069559829913,-0.010537753052343946,-0.010209329354658514,0.9685403466003923,0.9684327632088229,0.00012405895944531963,5.83966253623621e-05,0.0023851626870731307,0.9999412755737955,0.9999441185365722,0.9999441125455846,1.1532196452133452,0.0023918027101933466,0.9998863409950336,0.999882535795358,0.999882535804213,0.9998825358033671,0.07111046751630434,0.4258406303278893,0.49693879185927015,0.49695109784419367,0.24846324293717328,2.3657745741657767,0.9999504740608204,0.07111046751630434,0.07161061374824783,0.25452992814299874,0.25452992814299885,0.11017011250943136,0.24851897401280762,0.24851897401280743,0.07161061374824783,363,0.002391780426731437,True,1,97,0.3446098770046176,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",GHZ alpha_e boundary regions
