detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_886,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_886,gradient_local_minimum,415,415,9.9999999768472891e-01,1.0000000000000000e+00,1.5706361371200710e+00,2.3530254258726986e+00,1.9415088067619188,0.4435596411104051,0.5147036880227371,3.074949149913285,0.38170119204825886,2.672200519164794
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_888,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_888,gradient_local_minimum,416,416,9.9999999767908776e-01,1.0000000000000002e+00,1.5705381349729441e+00,7.1365508803509436e-01,3.444893634797718,0.3046722563756765,0.38524161566191245,5.667914908678099,1.0067626808656673,4.290330871941433
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_890,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_890,gradient_local_minimum,417,417,9.9999999767274217e-01,9.9999999999999989e-01,1.5706987125530423e+00,2.4678896089067188e+00,3.8017479618375853,0.22128516400131146,0.9576414178117595,3.9536956815213347,1.0589568105866418,5.546392732354206
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_892,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_892,gradient_local_minimum,418,418,9.9999999764636149e-01,1.0000000000000002e+00,1.5716763719741786e+00,2.3665416377188984e+00,4.01286850675583,0.00043621486938642747,0.0008594214137887756,1.3919903156495443,0.5129259062685171,4.101990140047927
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_896,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_896,gradient_local_minimum,419,419,9.9999999762014324e-01,9.9999999999999978e-01,1.5707464014603840e+00,2.5520098773305078e+00,2.771620441019005,1.787644579554095,0.6659943707068476,3.1868509494353754,0.8824262936820975,2.203941169775153
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_898,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_898,gradient_local_minimum,420,420,9.9999999760594549e-01,1.0000000000000004e+00,1.5708034781259430e+00,2.6150331260790098e+00,1.4030402341965535,2.7488151232666884,0.03885027492574865,3.7494815849425343,0.24447935818307556,0.5682299713511595
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_899,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_899,gradient_local_minimum,421,421,9.9999999760514413e-01,9.9999999999999989e-01,1.5707299568572541e+00,2.5165742726415008e+00,4.664133419882599,2.0580468008447634,0.7204307787786141,3.3806615112734546,1.8487287989593297,2.8179769549335023
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_901,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_901,gradient_local_minimum,422,422,9.9999999758326785e-01,1.0000000000000002e+00,1.5709273499509522e+00,2.4803152246499462e+00,3.289871427551308,1.7480299288421888,3.892080572680993e-06,0.0951817736734546,1.1759766793840694,5.760645017750627
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_903,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_903,gradient_local_minimum,423,423,9.9999999756074132e-01,9.9999999999999967e-01,1.5705521920392307e+00,2.4401865814755044e+00,3.9078165978002453,0.3290861018860743,0.4635885329421314,3.9194863577813006,1.2253282402770242,5.490721793014126
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_907,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_907,gradient_local_minimum,424,424,9.9999999753080404e-01,1.0000000000000002e+00,1.5708495694526401e+00,6.4861794545030760e-01,3.185073612565376,0.12832515409605558,1.152957732985067,4.9832884438380365,0.697387573156503,2.972217488125531
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_909,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_909,gradient_local_minimum,425,425,9.9999999751715662e-01,1.0000000000000000e+00,1.5707642079741229e+00,2.5157685017785631e+00,4.189168334122863,1.6325867234421614,0.7262342062422688,3.025221880068989,1.5844193934017257,3.4053448121189764
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_910,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_910,gradient_local_minimum,426,426,9.9999999751485624e-01,1.0000000000000004e+00,1.5706382039296252e+00,2.5323960254407258e+00,4.404265616942928,2.072795367114818,0.7875723098737422,2.9123343643665853,1.7143143087581427,3.418860430382894
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_911,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_911,gradient_local_minimum,427,427,9.9999999751385138e-01,1.0000000000000000e+00,1.5706488344922123e+00,6.8235626906796865e-01,3.0340785507069077,0.6612648497044943,0.2298798962149999,2.784816054117852,0.9761100366703656,5.782326702545049
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_914,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_914,gradient_local_minimum,428,428,9.9999999747954449e-01,9.9999999999999978e-01,1.5707425059965086e+00,7.4669916679879678e-01,2.136357736775634,0.3527948234569967,0.16750189304291932,0.11938716287976944,0.4642223933367168,0.6017145501475389
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_917,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_917,gradient_local_minimum,429,429,9.9999999747466983e-01,1.0000000000000002e+00,1.5707363495034690e+00,2.5285349299252058e+00,2.4903927270096684,1.6019399075715754,0.37543849835218895,3.4366835354329988,0.7554845262789449,4.844304293531457
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_919,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_919,gradient_local_minimum,430,430,9.9999999745705248e-01,9.9999999999999978e-01,1.5707387463760472e+00,2.5329995287299587e+00,2.4231560426867906,2.8880504497645334,0.015339807878856415,3.0680280425483697,0.7660635584376306,6.221876922125196
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_920,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_920,gradient_local_minimum,431,431,9.9999999745211232e-01,1.0000000000000002e+00,1.5709993750549616e+00,7.0625434308507418e-01,2.836084489938531,0.5418126612263621,0.5410855041666668,6.2830957045423075,0.8016581313770089,6.281365742945626
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_922,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_922,gradient_local_minimum,432,432,9.9999999744654355e-01,9.9999999999999989e-01,1.5707021286146670e+00,5.5074354917156632e-01,1.4560703716283065,2.219664569414793,0.10041389087888365,0.5827575735301536,0.2714058315049829,3.5682074027130652
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_924,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_924,gradient_local_minimum,433,433,9.9999999743449908e-01,1.0000000000000004e+00,1.5708086794986253e+00,6.0594866642285594e-01,3.183332496534897,2.016862780858142,0.6396792297140794,6.283182505164164,1.0959419225970557,6.280429608964493
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_926,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_926,gradient_local_minimum,434,434,9.9999999742600298e-01,1.0000000000000000e+00,1.5708120755844484e+00,2.5028997266057678e+00,4.99139610493899,1.273347703985556,0.7544193717136428,3.0447378824820595,1.9770410464033614,3.294932376003542
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_927,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_927,gradient_local_minimum,435,435,9.9999999742265577e-01,9.9999999999999989e-01,1.5707235065189922e+00,6.3018596461623921e-01,4.314026375395338,1.3694311852870735,0.7459421826233688,6.160967719467896,1.6337680692826049,0.31492334160029783
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_929,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_929,gradient_local_minimum,436,436,9.9999999741471113e-01,1.0000000000000000e+00,1.5706634524040921e+00,2.4355715253147019e+00,2.4897707418788544,0.5468247693482862,0.7019670775724356,3.2606865553711235,0.6344882801527694,4.065888132867694
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_930,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_930,gradient_local_minimum,437,437,9.9999999741366286e-01,9.9999999999999978e-01,1.5704084251210322e+00,2.4200487741264070e+00,4.7952165650095715,0.3011498946065679,0.10816915986956047,4.66471026811979,1.7712289219262611,0.6122079108468713
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_933,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_933,gradient_local_minimum,438,438,9.9999999737236245e-01,1.0000000000000000e+00,1.5708224274914746e+00,2.5356547048935103e+00,2.0860010941130387,1.563617163179091,0.02577087723647877,3.1445537788027065,0.5739650155793261,6.2821403948242605
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_934,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_934,gradient_local_minimum,439,439,9.9999999736837419e-01,9.9999999999999978e-01,1.5708753691202388e+00,2.3924825280220827e+00,2.9100504349391656,0.0005883442065479353,0.0004601942363656924,3.9401091284617804,0.5506486060479308,1.6433256989230685
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_935,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_935,gradient_local_minimum,440,440,9.9999999736491074e-01,9.9999999999999989e-01,1.5709417639648793e+00,6.2236017515672759e-01,2.3822849176272562,1.3716601447364374,0.0,3.1363704275083655,0.722138807145205,3.794511568304471
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_936,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_936,gradient_local_minimum,441,441,9.9999999735876266e-01,1.0000000000000000e+00,1.5708171759947414e+00,2.4652807849877170e+00,3.8134438109988014,0.005358171679656763,0.0008328611222573347,0.17899747693198265,1.4376446251199662,0.00853409722299965
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_938,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_938,gradient_local_minimum,442,442,9.9999999734564615e-01,1.0000000000000000e+00,1.5707448057245597e+00,7.2342957851745238e-01,4.735766019600431,0.007976700097005336,0.0,5.399514603845737,1.7541681070244302,0.09317453134119277
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_940,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_940,gradient_local_minimum,443,443,9.9999999734000300e-01,1.0000000000000000e+00,1.5708822340455146e+00,6.2847696971348110e-01,3.2814601290294956,2.529137121196688,0.04712131346030449,0.5737666982701985,1.2244587365014037,2.7261904262210446
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_942,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_942,gradient_local_minimum,444,444,9.9999999732624767e-01,1.0000000000000000e+00,1.5709359034584418e+00,2.4423521182589965e+00,4.269616363665406,0.48720044918777794,0.34800002588922324,3.5540598689641114,1.5026847591008914,4.707950959586524
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_944,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_944,gradient_local_minimum,445,445,9.9999999731888856e-01,1.0000000000000004e+00,1.5708433625297296e+00,5.9406450965596935e-01,4.891660216925079,1.80820586926787,0.9215733263846642,5.842677773610683,1.9507645994574137,0.4117553435355927
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_945,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_945,gradient_local_minimum,446,446,9.9999999731509737e-01,1.0000000000000000e+00,1.5763959529438849e+00,7.8450775789116900e-01,4.9987596798863985,0.0,0.0010283967268161316,0.5530296270177838,0.12064859635764891,6.2827957527983616
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_946,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_946,gradient_local_minimum,447,447,9.9999999728508560e-01,1.0000000000000000e+00,1.5706873454155217e+00,2.5021060668359469e+00,3.627491731473992,1.0019178688219552,0.7266286683877202,3.1882313065014345,1.2549626817008632,2.6179242245355825
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_952,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_952,gradient_local_minimum,448,448,9.9999999724638378e-01,1.0000000000000000e+00,1.5709923289938401e+00,2.3855244266127196e+00,2.829516124196513,0.02100244690020055,0.013978986512052207,2.599282789552012,0.5410673116423579,0.027228763535842734
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_953,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_953,gradient_local_minimum,449,449,9.9999999724457078e-01,1.0000000000000000e+00,1.5708107491925187e+00,2.5314547564810601e+00,2.1787442044265792,1.4934502360972808,0.00010218727061792151,3.1439859278144042,0.6203656660072681,1.4706519965313027
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_954,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_954,gradient_local_minimum,450,450,9.9999999722184341e-01,1.0000000000000000e+00,1.5707757346861222e+00,6.6563378468467016e-01,4.753481069782865,0.7421444734080507,0.8491669376548081,2.3464946019898028,1.8250858652061803,5.006842999420833
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_960,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_960,gradient_local_minimum,451,451,9.9999999716915833e-01,9.9999999999999978e-01,1.5707417046431758e+00,2.5572310017442592e+00,5.0,0.7055655095829007,1.092739523828821,3.0158963272802612,1.9392030449214255,3.3123775362820904
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_961,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_961,gradient_local_minimum,452,452,9.9999999716451204e-01,1.0000000000000000e+00,1.5708369855472286e+00,5.4396595360576872e-01,3.3783723240140064,1.7403522175058173,1.0671814010778944,6.111483939623435,1.1626577574129948,0.2532658384965666
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_962,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_962,gradient_local_minimum,453,453,9.9999999713824961e-01,1.0000000000000004e+00,1.5707976313613283e+00,6.4084408095308343e-01,2.507217867308216,1.4271957619000697,0.009684753043679032,6.278488637100062,0.7707456647958643,6.23348153527725
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_965,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_965,gradient_local_minimum,454,454,9.9999999711467946e-01,1.0000000000000004e+00,1.5707222587680096e+00,5.6837376430421671e-01,2.4789605078380816,1.6411886334743249,0.5785709659189918,0.43058179614945613,0.7581147741156696,2.175753674104714
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_966,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_966,gradient_local_minimum,455,455,9.9999999710599941e-01,1.0000000000000002e+00,1.5706755598874305e+00,6.9959261398026651e-01,3.5375082158720375,0.1958183760677091,0.572357303032459,1.8764764501876452,0.9195067749789754,4.276513030661905
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_978,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_978,gradient_local_minimum,456,456,9.9999999702319342e-01,1.0000000000000002e+00,1.5707247470140475e+00,7.0442763291816290e-01,4.69184540529197,0.16529169815403957,1.022031960613073,6.1294575044467985,1.4227023400606527,5.5993794750012285
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_979,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_979,gradient_local_minimum,457,457,9.9999999701240783e-01,9.9999999999999978e-01,1.5709215546472446e+00,6.9540998569924772e-01,4.745480305496285,2.5853663294402334,0.0,3.211350133751539,1.9055412238261034,3.5582255585888087
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_981,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_981,gradient_local_minimum,458,458,9.9999999697585340e-01,1.0000000000000002e+00,1.5705629030448514e+00,2.4599604781813058e+00,4.780713893644357,0.1537340948759535,0.9369342791398532,0.8192822991004906,1.3533940821464168,4.483707478123749
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_982,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_982,gradient_local_minimum,459,459,9.9999999696378705e-01,1.0000000000000000e+00,1.5707308875317147e+00,2.5164226060160457e+00,2.5339901746844307,1.269029077639587,0.6317595612864051,3.2478047534453487,0.7350934820816059,4.371489373396446
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_984,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_984,gradient_local_minimum,460,460,9.9999999694579877e-01,1.0000000000000000e+00,1.5706993955223445e+00,2.5923785673853668e+00,2.9763587929932314,1.49728913634899,1.0956056998903323,3.157297420610831,0.9452180102178439,3.109957646109046
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_986,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_986,gradient_local_minimum,461,461,9.9999999692589370e-01,9.9999999999999978e-01,1.5705803647938066e+00,2.4473372820388941e+00,2.408262658613361,0.28332236367806457,0.4266220080759914,4.2042345277744175,0.537384563313514,6.197812992995094
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_988,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_988,gradient_local_minimum,462,462,9.9999999689456709e-01,9.9999999999999978e-01,1.5708183450049682e+00,6.7278071273433193e-01,4.996874819157322,2.5179579372287346,0.16928552081380344,4.3142567891585495,2.117269613007621,1.7490328639739108
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_990,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_990,gradient_local_minimum,463,463,9.9999999688958685e-01,9.9999999999999978e-01,1.5707785443959619e+00,5.5610820844926712e-01,4.500711425028648,1.1445312126734448,1.134408312828832,0.22495389380449385,1.7163055930192068,6.042859581356802
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_997,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_997,gradient_local_minimum,464,464,9.9999999683356988e-01,1.0000000000000000e+00,1.5708385198223327e+00,2.5431378831139040e+00,2.8973918196176838,0.6460210721090243,1.0442887742479947,2.673570368497621,0.8494596765987181,1.0877463315905214
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_998,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_998,gradient_local_minimum,465,465,9.9999999682198115e-01,1.0000000000000000e+00,1.5707892011588098e+00,2.4329346998227397e+00,4.046669563542166,0.22569530888621536,3.0674901438683466e-06,3.1484028185714883,1.435248881792718,2.7611355389342767
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_999,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_999,gradient_local_minimum,466,466,9.9999999680155294e-01,1.0000000000000002e+00,1.5706386123813127e+00,2.4689751572073897e+00,2.4770157306690397,0.5848523507959422,1.0547333631900864,3.134202391070098,0.6392592433519529,3.2995001399546173
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1003,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1003,gradient_local_minimum,467,467,9.9999999671336626e-01,1.0000000000000000e+00,1.5707239982203984e+00,6.4831415401057269e-01,4.541007680992112,1.4137820884634558,0.5429678463559356,4.696774517241137,1.8014917245885476,2.3762012045976424
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1005,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1005,gradient_local_minimum,468,468,9.9999999669628004e-01,1.0000000000000000e+00,1.5707584461570421e+00,2.5934837297437858e+00,2.9938259688262834,1.164448080388555,0.8869021144797968,2.2982088249902906,0.9850270333858059,0.31263519108207505
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1008,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1008,gradient_local_minimum,469,469,9.9999999665545680e-01,9.9999999999999989e-01,1.5705478519173799e+00,6.9925442456314368e-01,2.64810046296479,0.4314045359042425,0.3534873804254313,0.5765011227199571,0.6981497969988208,2.068303313803695
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1009,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1009,gradient_local_minimum,470,470,9.9999999665507922e-01,1.0000000000000000e+00,1.5707867012907204e+00,2.4342351268600644e+00,4.740815652559032,0.4274543843997128,0.019634954084936207,3.167717691874893,1.8259723995024948,3.357214241246855
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1011,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1011,gradient_local_minimum,471,471,9.9999999664823380e-01,9.9999999999999978e-01,1.5708642966959636e+00,6.7453230578912482e-01,4.2156126197476596,1.1029931251173979,0.39569965843781035,0.05379067999137157,1.577022760951156,0.6439091579116027
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1012,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1012,gradient_local_minimum,472,472,9.9999999662561234e-01,9.9999999999999967e-01,1.5708765158109532e+00,6.8546369646267680e-01,2.7126007639488963,0.5626112354497397,0.8525590255846152,0.0,0.7430210401024454,6.249342158422869
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1015,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1015,gradient_local_minimum,473,473,9.9999999659648586e-01,9.9999999999999978e-01,1.5709736066247633e+00,6.4484677178653016e-01,3.057221126511295,0.9282829739170594,0.7396165339593865,0.016856378632417523,0.9594146450168913,5.779821342503924
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1018,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1018,gradient_local_minimum,474,474,9.9999999658101169e-01,9.9999999999999978e-01,1.5707946657340828e+00,6.1554626427793513e-01,2.328288578712339,1.7433720108595383,0.05633968060399207,4.788914262517667,0.698576070373905,1.8796460267322812
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1019,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1019,gradient_local_minimum,475,475,9.9999999658074434e-01,1.0000000000000004e+00,1.5709490341342458e+00,2.4454547225456045e+00,4.420767383232418,0.03907850496734497,0.0003255279298031595,0.19579735292651249,1.7180809296960033,4.7149250298429175
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1020,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1020,gradient_local_minimum,476,476,9.9999999656575778e-01,9.9999999999999978e-01,1.5708704651819954e+00,6.9141537369159278e-01,2.6936826658731716,0.6693651443089897,0.1603479622784177,6.271152799066971,0.7850351542581948,6.2131404370932
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1021,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1021,gradient_local_minimum,477,477,9.9999999653827942e-01,1.0000000000000004e+00,1.5708016120490571e+00,6.4783546348164545e-01,4.959276095851244,1.2357940966963223,0.6995515123578151,6.204604750565766,1.958713265299169,0.15226195772910261
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1024,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1024,gradient_local_minimum,478,478,9.9999999648798354e-01,1.0000000000000000e+00,1.5709622638830996e+00,7.2124674060359772e-01,2.477899796921821,0.27578892859805176,0.6609367532555035,0.6400610269902651,0.546847528306192,2.183634944623913
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1025,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1025,gradient_local_minimum,479,479,9.9999999647881843e-01,1.0000000000000007e+00,1.5708670016409112e+00,6.7421222535101433e-01,4.009067560452463,1.6554654147319918,0.03283937522738876,0.2213615209481057,1.5352229906617603,1.075778390008962
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1026,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1026,gradient_local_minimum,480,480,9.9999999647295656e-01,1.0000000000000002e+00,1.5708123719020832e+00,5.7836391269089504e-01,2.115670581703975,3.138767972443098,0.0,0.000908182196151162,0.6205582147514401,6.273082650123111
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1027,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1027,gradient_local_minimum,481,481,9.9999999645222803e-01,1.0000000000000004e+00,1.5709359538855538e+00,6.8669814968481446e-01,4.238351021816663,1.0410976291063347,0.001227184630308513,6.265514172325541,1.6318720804448203,0.2700441750295548
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1028,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1028,gradient_local_minimum,482,482,9.9999999644125159e-01,9.9999999999999967e-01,1.5706725775749228e+00,2.3180792155403469e+00,2.0160881366641017,0.2801870691046039,0.8032277585127316,3.2681855132836777,0.3772288614259984,3.9599027476094815
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1029,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1029,gradient_local_minimum,483,483,9.9999999640533654e-01,1.0000000000000002e+00,1.5707902568620176e+00,2.4439445670110937e+00,4.3002605797414155,0.643914259946049,0.06009839301602911,2.9848005002285407,1.6150851965956181,2.4780671884752348
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1031,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1031,gradient_local_minimum,484,484,9.9999999639051329e-01,9.9999999999999956e-01,1.5707398845644240e+00,2.5628059223573603e+00,2.9850646804330663,1.4288280159813185,0.823110740413973,3.1902636502551873,0.9683832684425907,4.4930039713552095
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1032,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1032,gradient_local_minimum,485,485,9.9999999638714221e-01,1.0000000000000000e+00,1.5709201348669775e+00,2.4911987731309102e+00,2.659943279057374,0.9949256383188556,0.33132567231151383,2.654443685767072,0.7967263870267259,1.1201368985264692
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1033,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1033,gradient_local_minimum,486,486,9.9999999637240111e-01,1.0000000000000000e+00,1.5710366291485907e+00,6.9561070553329840e-01,2.039614075977378,1.0194152081616457,0.6405053024438339,3.330054670684387e-05,0.4729856079459672,0.001828484047585283
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1034,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_1034,gradient_local_minimum,487,487,9.9999999636737491e-01,1.0000000000000004e+00,1.5709973484320898e+00,6.4360203306101438e-01,2.1961554664533938,1.4014435134709176,0.6396658242529438,6.272192719325355,0.5672826403782768,0.32517709354507046
