detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1025,C_p_gamma,polarization_cluster_02_local_minimum_1025,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5708670016409112e+00,6.7421222535101433e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.2131775378761551e-02,1.7851787674820799e-01,1.8138655768187334e-01,1.3927112150608358e+00,3.2901083307679574e-02,3.0336463820663634e-01,2,9.9999999528941541e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1025,C_p_gamma,polarization_cluster_02_local_minimum_1025,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5708670016409112e+00,6.7421222535101433e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-6.4717956366259714e-03,1.4589401456607376e-01,1.4603748705372877e-01,1.6151268338140008e+00,2.1326947624967996e-02,1.9664524993893276e-01,3,9.9999999528941541e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1025,C_p_gamma,polarization_cluster_02_local_minimum_1025,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5708670016409112e+00,6.7421222535101433e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.2570125043542951e-01,7.4321982997308161e-02,1.4602931732252511e-01,2.6076252254799428e+00,2.1324561517682732e-02,1.9662324882223556e-01,4,9.9999999528941541e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1026,C_p_gamma,polarization_cluster_02_local_minimum_1026,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5708123719020832e+00,5.7836391269089504e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.5803759349927622e+00,-8.5665521501724221e-08,1.5803759349927646e+00,-5.4205787119959192e-08,2.4975880959042538e+00,5.0000815743004590e-01,1,9.9999872860308314e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1026,C_p_gamma,polarization_cluster_02_local_minimum_1026,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5708123719020832e+00,5.7836391269089504e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.5803455354182561e+00,2.8704648935966421e-03,1.5803481423044481e+00,1.8163507110218085e-03,2.4975002508851203e+00,4.9999057117303725e-01,2,9.9999872860308314e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1027,C_p_gamma,polarization_cluster_02_local_minimum_1027,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5709359538855538e+00,6.8669814968481446e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.8335235245001114e-01,4.9171994505587693e-02,1.8983142572453765e-01,2.6201757424983402e-01,3.6035970192610643e-02,3.5643069561930341e-01,1,9.9999997987366851e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1027,C_p_gamma,polarization_cluster_02_local_minimum_1027,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5709359538855538e+00,6.8669814968481446e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.8252959977657074e-01,5.2117864233181266e-02,1.8982446250898066e-01,2.8634624298877425e+00,3.6033326566823405e-02,3.5640454759627904e-01,2,9.9999997987366851e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1027,C_p_gamma,polarization_cluster_02_local_minimum_1027,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5709359538855538e+00,6.8669814968481446e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.1525234661794179e-01,-3.5128301263352618e-02,1.2048693269641758e-01,-2.9584975136145869e-01,1.4517100950591061e-02,1.4358820818582671e-01,3,9.9999997987366851e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1027,C_p_gamma,polarization_cluster_02_local_minimum_1027,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5709359538855538e+00,6.8669814968481446e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.1580345580181513e-01,3.3248755297172847e-02,1.2048203228886135e-01,2.7959295142116308e-01,1.4515920104454230e-02,1.4357652847225938e-01,4,9.9999997987366851e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1028,C_p_gamma,polarization_cluster_02_local_minimum_1028,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5706725775749228e+00,2.3180792155403469e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-8.0416935136442529e+00,1.2489435950109791e+00,8.1381014168482189e+00,2.9875150764778717e+00,6.6228694670907018e+01,3.9949421926131867e-01,1,9.9999999417635299e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1028,C_p_gamma,polarization_cluster_02_local_minimum_1028,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5706725775749228e+00,2.3180792155403469e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.9195694801861902e+00,-7.9083365450201590e+00,8.1379686592271714e+00,-1.8089185062268749e+00,6.6226533898563659e+01,3.9948118539337668e-01,2,9.9999999417635299e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1028,C_p_gamma,polarization_cluster_02_local_minimum_1028,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5706725775749228e+00,2.3180792155403469e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.0817147060025025e+00,5.2963988071071909e-02,4.0820583196751965e+00,3.1286174655639893e+00,1.6663200125229487e+01,1.0051311078229491e-01,3,9.9999999417635299e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1028,C_p_gamma,polarization_cluster_02_local_minimum_1028,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5706725775749228e+00,2.3180792155403469e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.5110293498911762e+00,3.7920601085295735e+00,4.0820251791156155e+00,1.1916079815873917e+00,1.6662929562933872e+01,1.0051147873936268e-01,4,9.9999999417635299e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1029,C_p_gamma,polarization_cluster_02_local_minimum_1029,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5707902568620176e+00,2.4439445670110937e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.2156261203594218e-01,2.3134974108019049e-01,2.6134301471987381e-01,2.0545956606619127e+00,6.8300171342872182e-02,4.2548386217461881e-01,1,9.9999999999269429e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1029,C_p_gamma,polarization_cluster_02_local_minimum_1029,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5707902568620176e+00,2.4439445670110937e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.5405309697431122e-01,-6.1294328894500996e-02,2.6134263111261824e-01,-2.9048511369370735e+00,6.8299970836866022e-02,4.2548261309913021e-01,2,9.9999999999269429e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1029,C_p_gamma,polarization_cluster_02_local_minimum_1029,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5707902568620176e+00,2.4439445670110937e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0903390836601029e-01,-8.5871890269049525e-03,1.0937153646608118e-01,-3.0629978345035203e+00,1.1962132988951322e-02,7.4519498910694704e-02,3,9.9999999999269429e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1029,C_p_gamma,polarization_cluster_02_local_minimum_1029,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5707902568620176e+00,2.4439445670110937e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,6.5504926794736018e-02,-8.7580585707366765e-02,1.0936751998298737e-01,-9.2861562858252755e-01,1.1961254427229139e-02,7.4514025808250547e-02,4,9.9999999999269429e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1031,C_p_gamma,polarization_cluster_02_local_minimum_1031,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5707398845644240e+00,2.5628059223573603e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-5.3781877465302075e-01,9.3463670281522110e-02,5.4587955817356804e-01,2.9695282296626000e+00,2.9798449203176974e-01,3.3686296519663422e-01,1,9.9999999461559486e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1031,C_p_gamma,polarization_cluster_02_local_minimum_1031,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5707398845644240e+00,2.5628059223573603e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-3.5704614863668471e-01,4.1291181552629541e-01,5.4587372134726453e-01,2.2837646390574102e+00,2.9797811965751098e-01,3.3685576140937162e-01,2,9.9999999461559486e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1031,C_p_gamma,polarization_cluster_02_local_minimum_1031,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5707398845644240e+00,2.5628059223573603e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.7033670443196881e-01,8.4635239256913547e-02,3.7988471721511302e-01,2.9169152314883995e+00,1.4431239837360643e-01,1.6314104837908158e-01,3,9.9999999461559486e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1031,C_p_gamma,polarization_cluster_02_local_minimum_1031,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5707398845644240e+00,2.5628059223573603e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.6327430507200239e-01,-2.7385818512965932e-01,3.7988375231596377e-01,-8.0510002614141407e-01,1.4431166527365655e-01,1.6314021963050740e-01,4,9.9999999461559486e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1032,C_p_gamma,polarization_cluster_02_local_minimum_1032,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5709201348669775e+00,2.4911987731309102e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-8.5531926043574902e-01,-4.9533645415394634e-01,9.8839730882179222e-01,-2.6166641264072301e+00,9.7692924008616133e-01,2.8695270088542235e-01,1,9.9999997844979094e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1032,C_p_gamma,polarization_cluster_02_local_minimum_1032,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5709201348669775e+00,2.4911987731309102e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,9.3708056145493002e-01,-3.1421624000187365e-01,9.8835814568282987e-01,-3.2353210218723311e-01,9.7685182413760197e-01,2.8692996155628858e-01,2,9.9999997844979094e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1032,C_p_gamma,polarization_cluster_02_local_minimum_1032,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5709201348669775e+00,2.4911987731309102e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-8.3657562105114680e-01,-1.5982799033778830e-01,8.5170637911931135e-01,-2.9528172354882689e+00,7.2540375623252817e-01,2.1307230712533068e-01,3,9.9999997844979094e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1032,C_p_gamma,polarization_cluster_02_local_minimum_1032,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5709201348669775e+00,2.4911987731309102e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-8.5158487461337673e-01,-1.0678052837419178e-02,8.5165181822308067e-01,-3.1290542753482429e+00,7.2531081948267928e-01,2.1304500888274935e-01,4,9.9999997844979094e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1033,C_p_gamma,polarization_cluster_02_local_minimum_1033,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5710366291485907e+00,6.9561070553329840e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.5537068364369326e+00,1.2817226137043067e-03,2.5537071580895070e+00,3.1410907469152329e+00,6.5214202492775861e+00,2.5307670930552961e-01,1,9.9999998081681940e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1033,C_p_gamma,polarization_cluster_02_local_minimum_1033,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5710366291485907e+00,6.9561070553329840e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.5536268679367682e+00,7.2584379022885039e-03,2.5536371836205176e+00,2.8423958276454688e-03,6.5210628655693288e+00,2.5306284031850101e-01,2,9.9999998081681940e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1033,C_p_gamma,polarization_cluster_02_local_minimum_1033,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5710366291485907e+00,6.9561070553329840e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.5225195894231289e+00,-1.1756255837768539e-03,2.5225198633745078e+00,-4.6605207887746598e-04,6.3631064611189432e+00,2.4693302725263316e-01,3,9.9999998081681940e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1033,C_p_gamma,polarization_cluster_02_local_minimum_1033,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5710366291485907e+00,6.9561070553329840e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.5224811726392504e+00,7.0915570620239243e-03,2.5224911410153759e+00,2.8113345130131046e-03,6.3629615565010527e+00,2.4692740394015564e-01,4,9.9999998081681940e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1034,C_p_gamma,polarization_cluster_02_local_minimum_1034,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5709973484320898e+00,6.4360203306101438e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.7289469170142397e+00,-1.7390458509495460e-01,1.7376709258573939e+00,-1.0024694469008547e-01,3.0195002465700926e+00,3.2736729808385712e-01,1,9.9999998700065473e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1034,C_p_gamma,polarization_cluster_02_local_minimum_1034,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5709973484320898e+00,6.4360203306101438e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.5060101670248416e+00,8.6680256432771652e-01,1.7376459100482171e+00,5.2225670502701671e-01,3.0194133087072959e+00,3.2735787247997533e-01,2,9.9999998700065473e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1034,C_p_gamma,polarization_cluster_02_local_minimum_1034,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5709973484320898e+00,6.4360203306101438e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.2569451522819965e+00,1.1148753229565134e-01,1.2618797825873056e+00,3.0531269479087069e+00,1.5923405857025852e+00,1.7263791773584183e-01,3,9.9999998700065473e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1034,C_p_gamma,polarization_cluster_02_local_minimum_1034,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5709973484320898e+00,6.4360203306101438e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.1010417545240458e+00,6.1647241734085567e-01,1.2618760583145507e+00,5.1041159663336122e-01,1.5923311865474674e+00,1.7263689870098045e-01,4,9.9999998700065473e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1035,C_p_gamma,polarization_cluster_02_local_minimum_1035,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5711229431428777e+00,2.4322567163202149e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.9467499737947302e-01,-5.0191523120338932e-01,5.3834677849751233e-01,-1.9407973120729360e+00,2.8981725391864960e-01,4.3730668728650479e-01,1,9.9999989404089384e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1035,C_p_gamma,polarization_cluster_02_local_minimum_1035,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5711229431428777e+00,2.4322567163202149e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-5.2702020487421208e-01,1.0984210459180593e-01,5.3834522779236527e-01,2.9361131977662169e+00,2.8981558428681375e-01,4.3730416797077309e-01,2,9.9999989404089384e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1035,C_p_gamma,polarization_cluster_02_local_minimum_1035,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5711229431428777e+00,2.4322567163202149e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.1947739180199571e-02,-2.0266795281393968e-01,2.0385289390370534e-01,-1.6786700159152110e+00,4.1556002352915344e-02,6.2704057402064167e-02,3,9.9999989404089384e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1035,C_p_gamma,polarization_cluster_02_local_minimum_1035,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5711229431428777e+00,2.4322567163202149e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.8194969187281076e-01,-9.1856789002837461e-02,2.0382188316891439e-01,-4.6751783047331313e-01,4.1543360058522591e-02,6.2684981381551777e-02,4,9.9999989404089384e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1039,C_p_gamma,polarization_cluster_02_local_minimum_1039,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5709486768025960e+00,2.4513611168374987e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.7511772231964445e-01,3.2400036799825456e-02,1.7808980615141942e-01,2.9586428975168069e+00,3.1715979055050150e-02,3.2310231113430804e-01,1,9.9999997659935946e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1039,C_p_gamma,polarization_cluster_02_local_minimum_1039,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5709486768025960e+00,2.4513611168374987e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.4299411954725630e-01,-1.0613560369437106e-01,1.7807887184240476e-01,-6.3851459667256638e-01,3.1712084596663616e-02,3.2306263685835013e-01,2,9.9999997659935946e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1039,C_p_gamma,polarization_cluster_02_local_minimum_1039,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5709486768025960e+00,2.4513611168374987e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.1642754628760314e-01,6.1743343495724391e-02,1.3178624359387053e-01,4.8760493276367711e-01,1.7367614000582982e-02,1.7693025376063243e-01,3,9.9999997659935946e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1039,C_p_gamma,polarization_cluster_02_local_minimum_1039,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5709486768025960e+00,2.4513611168374987e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.4087402179159461e-02,-1.2729164144908703e-01,1.3177675428590088e-01,-1.3091456676058213e+00,1.7365112970126696e-02,1.7690477484606890e-01,4,9.9999997659935946e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1040,C_p_gamma,polarization_cluster_02_local_minimum_1040,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5710649850357630e+00,2.4889687794670055e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-6.7818000579314253e-02,1.2410405231982580e-01,1.4142523468171417e-01,2.0709182467928535e+00,2.0001097004777927e-02,2.9146907305723863e-01,1,9.9999992558519957e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1040,C_p_gamma,polarization_cluster_02_local_minimum_1040,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5710649850357630e+00,2.4889687794670055e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.1980525630317990e-01,7.5147433904621530e-02,1.4142289864205190e-01,2.5813794712188458e+00,2.0000436260320085e-02,2.9145944425664788e-01,2,9.9999992558519957e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1040,C_p_gamma,polarization_cluster_02_local_minimum_1040,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5710649850357630e+00,2.4889687794670055e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.1429983819765470e-01,-3.5296849198312885e-02,1.1962575214116100e-01,-2.8420736856117919e+00,1.4310320575338483e-02,2.0853935522883826e-01,3,9.9999992558519957e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1040,C_p_gamma,polarization_cluster_02_local_minimum_1040,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5710649850357630e+00,2.4889687794670055e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.2101961169374119e-02,-1.1196983679878476e-01,1.1962365772310250e-01,-1.9304536129807337e+00,1.4309819487053982e-02,2.0853205304247477e-01,4,9.9999992558519957e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1043,C_p_gamma,polarization_cluster_02_local_minimum_1043,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5708402569414093e+00,2.4612151120232850e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.5132717211677815e-01,2.5430073831110837e-02,1.5344901979457787e-01,2.9751012727547508e+00,2.3546601675916743e-02,3.3485519637466671e-01,1,9.9999999665265094e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1043,C_p_gamma,polarization_cluster_02_local_minimum_1043,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5708402569414093e+00,2.4612151120232850e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.1903245951486396e-01,-9.6828816965956965e-02,1.5344232210568415e-01,-6.8289794173625540e-01,2.3544546213184518e-02,3.3482596572871987e-01,2,9.9999999665265094e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1043,C_p_gamma,polarization_cluster_02_local_minimum_1043,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5708402569414093e+00,2.4612151120232850e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-6.5620016478922488e-02,8.5486597643912116e-02,1.0776801445431840e-01,2.2254703207367390e+00,1.1613944939426179e-02,1.6516140489834438e-01,3,9.9999999665265094e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1043,C_p_gamma,polarization_cluster_02_local_minimum_1043,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5708402569414093e+00,2.4612151120232850e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0752802075782637e-01,-7.1686928283439177e-03,1.0776671751966230e-01,-3.0750230259022175e+00,1.1613665404962689e-02,1.6515742965091998e-01,4,9.9999999665265094e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1046,C_p_gamma,polarization_cluster_02_local_minimum_1046,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5708674924720514e+00,7.5482730969038514e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,9.9784000053935673e-01,2.9610171448481255e+00,3.1246291297945952e+00,1.2457563182279585e+00,9.7633071987609288e+00,4.9990316426524051e-01,1,9.9980461738679938e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1046,C_p_gamma,polarization_cluster_02_local_minimum_1046,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5708674924720514e+00,7.5482730969038514e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-7.8039498870518764e-01,3.0256003439068979e+00,3.1246237820649241e+00,1.8232250677195543e+00,9.7632737794457096e+00,4.9990145312155881e-01,2,9.9980461738679938e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1047,C_p_gamma,polarization_cluster_02_local_minimum_1047,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5707126111934939e+00,2.4504010186634386e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.2103925485886170e-01,1.6031580773137041e-02,3.2143928624612578e-01,3.0916975872146333e+00,1.0332321474241879e-01,4.2441363172695890e-01,1,9.9999999660803307e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1047,C_p_gamma,polarization_cluster_02_local_minimum_1047,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5707126111934939e+00,2.4504010186634386e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.3283292703878353e-01,-2.2160200415566017e-01,3.2143213927554398e-01,-2.3809034999863816e+00,1.0331862015925271e-01,4.2439475887507705e-01,2,9.9999999660803307e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1047,C_p_gamma,polarization_cluster_02_local_minimum_1047,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5707126111934939e+00,2.4504010186634386e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.3564235855095103e-01,2.5038517099080881e-03,1.3566546615351294e-01,3.1231355329302737e+00,1.8405118706649966e-02,7.5601434703020123e-02,3,9.9999999660803307e-01
