detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
dghz_mixing_angles_polarization_04_local_minimum_224,dGHZ,polarization_cluster_04_local_minimum_224,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2021709574932289e+00,2.3573417995560155e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.3779292372597773e+01,2.0311084127214637e-05,1.3779292372612742e+01,3.1415911795602440e+00,1.8986889828994364e+02,2.1583292049436081e-01,2,9.9475745423634054e-01
dghz_mixing_angles_polarization_04_local_minimum_224,dGHZ,polarization_cluster_04_local_minimum_224,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2021709574932289e+00,2.3573417995560155e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.2798357555662111e+01,-3.6110696079827565e-05,1.2798357555713055e+01,-2.8215101760269260e-06,1.6379795612387741e+02,1.8619685245783141e-01,3,9.9475745423634054e-01
dghz_mixing_angles_polarization_04_local_minimum_224,dGHZ,polarization_cluster_04_local_minimum_224,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2021709574932289e+00,2.3573417995560155e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,9.3202156124590267e+00,-2.1751471446917331e-04,9.3202156149972009e+00,-2.3337948763643909e-05,8.6866419110037654e+01,9.8745150460482753e-02,4,9.9475745423634054e-01
dghz_mixing_angles_polarization_04_local_minimum_224,dGHZ,polarization_cluster_04_local_minimum_224,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2021709574932289e+00,2.3573417995560155e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-9.2294955324775749e+00,2.2034669329938501e-06,9.2294955324778378e+00,3.1415924148479331e+00,8.5183587784028362e+01,9.6832196822139449e-02,5,9.9475745423634054e-01
dghz_mixing_angles_polarization_04_local_minimum_224,dGHZ,polarization_cluster_04_local_minimum_224,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2021709574932289e+00,2.3573417995560155e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-8.8779784823403514e+00,-3.5497041264956854e-05,8.8779784824113150e+00,-3.1415886552650241e+00,7.8818501934158320e+01,8.9596703908092531e-02,6,9.9475745423634054e-01
dghz_mixing_angles_polarization_04_local_minimum_226,dGHZ,polarization_cluster_04_local_minimum_226,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8695347175565409e+00,2.9007381024073120e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.7540572266643348e+00,7.0986238891951434e-04,6.7540572639681802e+00,1.0510162447295426e-04,4.5617289524961329e+01,4.1151612625273271e-01,1,9.6994892674168065e-01
dghz_mixing_angles_polarization_04_local_minimum_226,dGHZ,polarization_cluster_04_local_minimum_226,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8695347175565409e+00,2.9007381024073120e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,6.6342980613513847e+00,-8.4358037069244096e-04,6.6342981149838742e+00,-1.2715442663940258e-04,4.4013911478478576e+01,3.9705196300501910e-01,2,9.6994892674168065e-01
dghz_mixing_angles_polarization_04_local_minimum_226,dGHZ,polarization_cluster_04_local_minimum_226,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8695347175565409e+00,2.9007381024073120e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.9114055166057842e+00,5.4157319882536486e-04,2.9114055669769066e+00,3.1414066358092092e+00,8.4762823754241197e+00,7.6465018515626107e-02,3,9.6994892674168065e-01
dghz_mixing_angles_polarization_04_local_minimum_226,dGHZ,polarization_cluster_04_local_minimum_226,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8695347175565409e+00,2.9007381024073120e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.5166148149613869e+00,3.8834087181696767e-04,2.5166148449239842e+00,1.5431080927676954e-04,6.3333502776917694e+00,5.7133507922500694e-02,4,9.6994892674168065e-01
dghz_mixing_angles_polarization_04_local_minimum_226,dGHZ,polarization_cluster_04_local_minimum_226,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8695347175565409e+00,2.9007381024073120e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.7549126051946689e+00,-6.4065673060369609e-05,1.7549126063640748e+00,-3.6506474933435413e-05,3.0797182559755507e+00,2.7782311045801988e-02,5,9.6994892674168065e-01
dghz_mixing_angles_polarization_04_local_minimum_227,dGHZ,polarization_cluster_04_local_minimum_227,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3201737930092676e+00,2.2653317269048889e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.5892782734319709e+01,1.0317110142880352e-03,1.5892782767807477e+01,3.1415277366378604e+00,2.5258054410471829e+02,3.9028761442737653e-01,1,9.6684905844126412e-01
dghz_mixing_angles_polarization_04_local_minimum_227,dGHZ,polarization_cluster_04_local_minimum_227,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3201737930092676e+00,2.2653317269048889e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.4879478786195817e+01,-1.1637392359954422e-03,1.4879478831704432e+01,-3.1415144425684032e+00,2.2139889030314035e+02,3.4210570350761593e-01,2,9.6684905844126412e-01
dghz_mixing_angles_polarization_04_local_minimum_227,dGHZ,polarization_cluster_04_local_minimum_227,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3201737930092676e+00,2.2653317269048889e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,6.9130087218655127e+00,1.7250775564446575e-04,6.9130087240178986e+00,2.4954077529661556e-05,4.7789689618347573e+01,7.3844658231620369e-02,3,9.6684905844126412e-01
dghz_mixing_angles_polarization_04_local_minimum_227,dGHZ,polarization_cluster_04_local_minimum_227,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3201737930092676e+00,2.2653317269048889e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-6.7437143055967894e+00,7.2035925550628676e-05,6.7437143059815305e+00,3.1415819716536548e+00,4.5477682640699967e+01,7.0272143606458157e-02,4,9.6684905844126412e-01
dghz_mixing_angles_polarization_04_local_minimum_227,dGHZ,polarization_cluster_04_local_minimum_227,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3201737930092676e+00,2.2653317269048889e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,6.7416520074050963e+00,8.6067872190084610e-04,6.7416520623447358e+00,1.2766584752216882e-04,4.5449872529717027e+01,7.0229171405606486e-02,5,9.6684905844126412e-01
dghz_mixing_angles_polarization_04_local_minimum_227,dGHZ,polarization_cluster_04_local_minimum_227,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3201737930092676e+00,2.2653317269048889e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.6075394111820818e+00,-1.5701997269301616e-04,3.6075394145992683e+00,-3.1415491280853711e+00,1.3014340627887231e+01,2.0109767262586672e-02,6,9.6684905844126412e-01
dghz_mixing_angles_polarization_04_local_minimum_228,dGHZ,polarization_cluster_04_local_minimum_228,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7339947691288082e+00,1.9650584808546419e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.7358013053918393e+02,1.7999353914584151e-04,3.7358013053922730e+02,3.1415921717827473e+00,1.3956211393370607e+05,5.0311959151417374e-01,1,9.9928329470667709e-01
dghz_mixing_angles_polarization_04_local_minimum_228,dGHZ,polarization_cluster_04_local_minimum_228,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7339947691288082e+00,1.9650584808546419e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,3.7098867313420340e+02,-9.9182444279084011e-04,3.7098867313552921e+02,-2.6734628699288870e-06,1.3763259559486050e+05,4.9616370319250336e-01,2,9.9928329470667709e-01
dghz_mixing_angles_polarization_04_local_minimum_230,dGHZ,polarization_cluster_04_local_minimum_230,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2668516021006773e+00,2.5530007232596335e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.3372037855366212e+01,-1.7583703143864214e-04,2.3372037856027656e+01,-3.1415851301965607e+00,5.4625215354358988e+02,3.9089578869399749e-01,1,9.8801461364593468e-01
dghz_mixing_angles_polarization_04_local_minimum_230,dGHZ,polarization_cluster_04_local_minimum_230,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2668516021006773e+00,2.5530007232596335e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,2.2027457591481067e+01,1.0928302623497771e-04,2.2027457591752157e+01,4.9612183240041911e-06,4.8520888795643958e+02,3.4721347954179721e-01,2,9.8801461364593468e-01
dghz_mixing_angles_polarization_04_local_minimum_230,dGHZ,polarization_cluster_04_local_minimum_230,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2668516021006773e+00,2.5530007232596335e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.1791909327986261e+01,-5.3806057397710698e-04,1.1791909340262016e+01,-4.5629639665450823e-05,1.3904912588895854e+02,9.9502981139712926e-02,3,9.8801461364593468e-01
dghz_mixing_angles_polarization_04_local_minimum_230,dGHZ,polarization_cluster_04_local_minimum_230,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2668516021006773e+00,2.5530007232596335e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,9.3422458558820196e+00,4.2138224360132307e-04,9.3422458653852480e+00,4.5105026116418479e-05,8.7277557809307766e+01,6.2455460493544571e-02,4,9.8801461364593468e-01
dghz_mixing_angles_polarization_04_local_minimum_230,dGHZ,polarization_cluster_04_local_minimum_230,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2668516021006773e+00,2.5530007232596335e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,7.8515810621122286e+00,-1.3979256917378356e-04,7.8515810633566891e+00,-1.7804384626884996e-05,6.1647325194461359e+01,4.4114571716450668e-02,5,9.8801461364593468e-01
dghz_mixing_angles_polarization_04_local_minimum_230,dGHZ,polarization_cluster_04_local_minimum_230,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2668516021006773e+00,2.5530007232596335e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-7.8264240192304557e+00,-4.3434742294519115e-04,7.8264240312830671e+00,-3.1415371560315939e+00,6.1252913117445082e+01,4.3832332060431786e-02,6,9.8801461364593468e-01
dghz_mixing_angles_polarization_04_local_minimum_232,dGHZ,polarization_cluster_04_local_minimum_232,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8727030654554573e+00,2.8988966844756510e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.7222563933126231e+00,6.0499018267507170e-04,6.7222564205366009e+00,8.9998081841019775e-05,4.5188731383445557e+01,4.1531261867871472e-01,1,9.7468478987726659e-01
dghz_mixing_angles_polarization_04_local_minimum_232,dGHZ,polarization_cluster_04_local_minimum_232,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8727030654554573e+00,2.8988966844756510e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,6.6042916944996053e+00,-7.2132792708959207e-04,6.6042917338917162e+00,-1.0922108798163045e-04,4.3616669306350438e+01,4.0086438793676793e-01,2,9.7468478987726659e-01
dghz_mixing_angles_polarization_04_local_minimum_232,dGHZ,polarization_cluster_04_local_minimum_232,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8727030654554573e+00,2.8988966844756510e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.8297493160085390e+00,5.2207714994812100e-04,2.8297493641690856e+00,3.1414081576907851e+00,8.0074814640153438e+00,7.3593747689491104e-02,3,9.7468478987726659e-01
dghz_mixing_angles_polarization_04_local_minimum_232,dGHZ,polarization_cluster_04_local_minimum_232,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8727030654554573e+00,2.8988966844756510e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.5525494058606779e+00,3.2948652152419604e-04,2.5525494271259603e+00,1.2908134860689641e-04,6.5155085779210662e+00,5.9881586552158285e-02,4,9.7468478987726659e-01
dghz_mixing_angles_polarization_04_local_minimum_232,dGHZ,polarization_cluster_04_local_minimum_232,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8727030654554573e+00,2.8988966844756510e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.6503618706346921e+00,-4.2424366600987779e-05,1.6503618711799746e+00,-2.5706099581255836e-05,2.7236943058446670e+00,2.5032449020134497e-02,5,9.7468478987726659e-01
dghz_mixing_angles_polarization_04_local_minimum_233,dGHZ,polarization_cluster_04_local_minimum_233,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8439428420454527e+00,1.8104818188402041e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-6.6805495465427400e+00,4.5049973042442216e-04,6.6805495617323594e+00,3.1415252190581575e+00,4.4629742446762407e+01,4.1206509785885487e-01,1,9.7258063227304636e-01
dghz_mixing_angles_polarization_04_local_minimum_233,dGHZ,polarization_cluster_04_local_minimum_233,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8439428420454527e+00,1.8104818188402041e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-6.5714907168885919e+00,-5.3938160074006405e-04,6.5714907390245516e+00,-3.1415105745573841e+00,4.3184490533085444e+01,3.9872112949626809e-01,2,9.7258063227304636e-01
dghz_mixing_angles_polarization_04_local_minimum_233,dGHZ,polarization_cluster_04_local_minimum_233,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8439428420454527e+00,1.8104818188402041e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.8719980155925855e+00,3.2767554250804877e-04,2.8719980342853666e+00,1.1409323380699675e-04,8.2483727089390104e+00,7.6156982342877641e-02,3,9.7258063227304636e-01
dghz_mixing_angles_polarization_04_local_minimum_233,dGHZ,polarization_cluster_04_local_minimum_233,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8439428420454527e+00,1.8104818188402041e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.5321271232289275e+00,2.6133285096870183e-04,2.5321271367145970e+00,3.1414894467453802e+00,6.4116678364864637e+00,5.9198740338505550e-02,4,9.7258063227304636e-01
dghz_mixing_angles_polarization_04_local_minimum_233,dGHZ,polarization_cluster_04_local_minimum_233,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8439428420454527e+00,1.8104818188402041e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.6921902060598633e+00,-4.7074414062813262e-05,1.6921902067146362e+00,-3.1415648349593095e+00,2.8635076957009225e+00,2.6438682236540272e-02,5,9.7258063227304636e-01
dghz_mixing_angles_polarization_04_local_minimum_234,dGHZ,polarization_cluster_04_local_minimum_234,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3183821740502264e+00,2.5097590065051483e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.4133297361933513e+01,-4.4509238090177254e-04,1.4133297368942042e+01,-3.1492465583681569e-05,1.9975009451894400e+02,3.0722670412696418e-01,1,9.9684061826417891e-01
dghz_mixing_angles_polarization_04_local_minimum_234,dGHZ,polarization_cluster_04_local_minimum_234,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3183821740502264e+00,2.5097590065051483e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.2460013367656083e+01,4.3856988692186986e-04,1.2460013375374515e+01,3.5198187497872240e-05,1.5525193331451177e+02,2.3878606864455384e-01,2,9.9684061826417891e-01
dghz_mixing_angles_polarization_04_local_minimum_234,dGHZ,polarization_cluster_04_local_minimum_234,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3183821740502264e+00,2.5097590065051483e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.1068993086361703e+01,-7.9337096390574114e-05,1.1068993086646026e+01,-3.1415854860818033e+00,1.2252260795221753e+02,1.8844655424495946e-01,3,9.9684061826417891e-01
dghz_mixing_angles_polarization_04_local_minimum_234,dGHZ,polarization_cluster_04_local_minimum_234,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3183821740502264e+00,2.5097590065051483e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,8.5853144752189774e+00,7.9046945481239296e-05,8.5853144755828783e+00,9.2072277267385065e-06,7.3707624644652910e+01,1.1336640737587485e-01,4,9.9684061826417891e-01
dghz_mixing_angles_polarization_04_local_minimum_234,dGHZ,polarization_cluster_04_local_minimum_234,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3183821740502264e+00,2.5097590065051483e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,6.9610854809680145e+00,-4.9151547149399306e-05,6.9610854811415415e+00,-7.0609026829171205e-06,4.8456711075759550e+01,7.4529104341556587e-02,5,9.9684061826417891e-01
dghz_mixing_angles_polarization_04_local_minimum_234,dGHZ,polarization_cluster_04_local_minimum_234,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3183821740502264e+00,2.5097590065051483e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-6.9590618933007145e+00,-2.7701210461382870e-04,6.9590618988140802e+00,-3.1415528476348076e+00,4.8428542511525819e+01,7.4485779530269969e-02,6,9.9684061826417891e-01
dghz_mixing_angles_polarization_04_local_minimum_235,dGHZ,polarization_cluster_04_local_minimum_235,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7359514290813105e+00,2.0031027287441812e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-9.4814016257841092e+02,-5.7157505617777459e-05,9.4814016257841263e+02,-3.1415925933059787e+00,8.9896976789421868e+05,5.0217113816583081e-01,1,9.9630826858467669e-01
dghz_mixing_angles_polarization_04_local_minimum_235,dGHZ,polarization_cluster_04_local_minimum_235,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7359514290813105e+00,2.0031027287441812e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,9.4052515078501028e+02,2.6553368104867875e-04,9.4052515078504780e+02,2.8232491265868197e-07,8.8458755925923667e+05,4.9413713041884588e-01,2,9.9630826858467669e-01
dghz_mixing_angles_polarization_04_local_minimum_238,dGHZ,polarization_cluster_04_local_minimum_238,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5683974947273529e+00,2.1590185673301261e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.5542605479412309e+03,4.7456517514000967e-03,1.5542605479484760e+03,3.0533180280947269e-06,2.4157258509090967e+06,5.0337621311150493e-01,1,9.9918355355147415e-01
dghz_mixing_angles_polarization_04_local_minimum_238,dGHZ,polarization_cluster_04_local_minimum_238,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5683974947273529e+00,2.1590185673301261e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.5425311922433955e+03,-2.0474244612778436e-03,1.5425311922447543e+03,-3.1415913262750061e+00,2.3794024790480230e+06,4.9580734043996916e-01,2,9.9918355355147415e-01
dghz_mixing_angles_polarization_04_local_minimum_243,dGHZ,polarization_cluster_04_local_minimum_243,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6883820654466204e+00,1.9477292845242078e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0592128511411742e+01,-2.3293787931978505e-05,1.0592128511437355e+01,-3.1415904544295481e+00,1.1219318640280413e+02,3.3787583889863537e-01,1,9.9198147207031639e-01
dghz_mixing_angles_polarization_04_local_minimum_243,dGHZ,polarization_cluster_04_local_minimum_243,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6883820654466204e+00,1.9477292845242078e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-9.8113658580176324e+00,2.4044264802357927e-05,9.8113658580470933e+00,3.1415902029356082e+00,9.6262900000452177e+01,2.8990092121722022e-01,2,9.9198147207031639e-01
dghz_mixing_angles_polarization_04_local_minimum_243,dGHZ,polarization_cluster_04_local_minimum_243,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6883820654466204e+00,1.9477292845242078e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,7.1017424152166058e+00,-5.9892942137222553e-06,7.1017424152191317e+00,-8.4335559691489597e-07,5.0434745332122439e+01,1.5188695887065021e-01,3,9.9198147207031639e-01
dghz_mixing_angles_polarization_04_local_minimum_243,dGHZ,polarization_cluster_04_local_minimum_243,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6883820654466204e+00,1.9477292845242078e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-5.6217653056553676e+00,-3.3052901503826478e-07,5.6217653056553774e+00,-3.1415925947952692e+00,3.1604245151870497e+01,9.5177890795509854e-02,4,9.9198147207031639e-01
dghz_mixing_angles_polarization_04_local_minimum_243,dGHZ,polarization_cluster_04_local_minimum_243,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6883820654466204e+00,1.9477292845242078e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.5455024495989633e+00,-4.1814203592844931e-05,4.5455024497912886e+00,-9.1990278424235837e-06,2.0661592521058605e+01,6.2223501532174715e-02,5,9.9198147207031639e-01
dghz_mixing_angles_polarization_04_local_minimum_243,dGHZ,polarization_cluster_04_local_minimum_243,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6883820654466204e+00,1.9477292845242078e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-4.2702720851755718e+00,-4.9733158645238469e-06,4.2702720851784681e+00,-3.1415914889530288e+00,1.8235223681454453e+01,5.4916360756126027e-02,6,9.9198147207031639e-01
dghz_mixing_angles_polarization_04_local_minimum_245,dGHZ,polarization_cluster_04_local_minimum_245,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9733430872500484e+00,1.7395033937576891e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.8951332558222180e+01,-2.3129738902011163e-13,1.8951332558222180e+01,-1.2204808728331955e-14,3.5915300573233208e+02,4.8501249173987487e-01,1,9.6734877129103869e-01
dghz_mixing_angles_polarization_04_local_minimum_245,dGHZ,polarization_cluster_04_local_minimum_245,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9733430872500484e+00,1.7395033937576891e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.8898975201804490e+01,-7.9994690448841984e-12,1.8898975201804490e+01,-4.2327528130310485e-13,3.5717126367842104e+02,4.8233627955116382e-01,2,9.6734877129103869e-01
dghz_mixing_angles_polarization_04_local_minimum_247,dGHZ,polarization_cluster_04_local_minimum_247,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4927847161435222e+00,2.1188154210800367e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.3993539151562553e+01,1.7482624318947856e-03,1.3993539260770863e+01,3.1414677200469732e+00,1.9581914104273554e+02,4.2107856485637957e-01,1,9.8639441152857477e-01
dghz_mixing_angles_polarization_04_local_minimum_247,dGHZ,polarization_cluster_04_local_minimum_247,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4927847161435222e+00,2.1188154210800367e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.3913644311712325e+01,-2.1030830958092502e-03,1.3913644470655532e+01,-3.1414415010209424e+00,1.9358950245580326e+02,4.1628407433142645e-01,2,9.8639441152857477e-01
dghz_mixing_angles_polarization_04_local_minimum_247,dGHZ,polarization_cluster_04_local_minimum_247,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4927847161435222e+00,2.1188154210800367e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.6243309259675147e+00,1.4352554773010889e-03,4.6243311486979231e+00,3.1037039826790739e-04,2.1384438572817860e+01,4.5983904620112717e-02,3,9.8639441152857477e-01
dghz_mixing_angles_polarization_04_local_minimum_247,dGHZ,polarization_cluster_04_local_minimum_247,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4927847161435222e+00,2.1188154210800367e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-4.4665562481567207e+00,1.2168637445241204e-05,4.4665562481732968e+00,3.1415899292006286e+00,1.9950124718095910e+01,4.2899636063505511e-02,4,9.8639441152857477e-01
dghz_mixing_angles_polarization_04_local_minimum_247,dGHZ,polarization_cluster_04_local_minimum_247,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4927847161435222e+00,2.1188154210800367e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.8326328613818310e+00,8.1971362653795478e-04,3.8326329490409474e+00,3.1413787761734882e+00,1.4689075322074306e+01,3.1586568722290743e-02,5,9.8639441152857477e-01
