detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_ep_mixing_angles_polarization_04_local_minimum_591,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_591,gradient_local_minimum,153,153,9.9999860208385327e-01,9.9999999999999978e-01,3.0837937955847599e+00,1.6311454592794037e+00,3.6765144369188083,3.141326171351858,2.6310632434697494,6.169332058344807,0.08451218170478295,3.141824473116369
max_c_ep_mixing_angles_polarization_04_local_minimum_595,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_595,gradient_local_minimum,154,154,9.9999858835879363e-01,1.0000000000000000e+00,2.5619330923628674e+00,2.2015201409950538e+00,2.3725550532681785,2.9113032518593207,3.1032638036431193,6.282996614828178,0.04783655778380712,3.141724864238564
max_c_ep_mixing_angles_polarization_04_local_minimum_599,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_599,gradient_local_minimum,155,155,9.9999856427996336e-01,9.9999999999999989e-01,2.0379212609395161e+00,2.6349851501445900e+00,3.455400013153527,3.1401672078304825,3.096547909381179,5.391536948974951,0.08381403309767595,6.283095367673687
max_c_ep_mixing_angles_polarization_04_local_minimum_600,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_600,gradient_local_minimum,156,156,9.9999855803096860e-01,1.0000000000000004e+00,1.8164628725266279e+00,2.8973113440680618e+00,2.701025333456891,2.97040363526501,2.9784832879987118,3.1418321037441372,0.057742540041605575,6.282835839200569
max_c_ep_mixing_angles_polarization_04_local_minimum_601,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_601,gradient_local_minimum,157,157,9.9999854644009334e-01,1.0000000000000004e+00,2.5472952911936164e+00,2.2253058601099025e+00,2.413365314572337,2.9231581731839067,3.108503821271306,6.283008356755057,0.049050896980225994,3.141467629642203
max_c_ep_mixing_angles_polarization_04_local_minimum_603,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_603,gradient_local_minimum,158,158,9.9999854111422604e-01,9.9999999999999978e-01,2.6490160669236285e+00,2.0942877497477439e+00,2.347887718280875,2.898810660530197,3.077345002609426,8.653675070947501e-05,0.05440191579450396,3.1430036633202922
max_c_ep_mixing_angles_polarization_04_local_minimum_609,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_609,gradient_local_minimum,159,159,9.9999847588633095e-01,9.9999999999999978e-01,2.5263199996218493e+00,2.2766305789454004e+00,2.565540358217784,2.9603934786270285,3.118386105802796,6.281820514122399,0.05615180372999651,3.1415989999725418
max_c_ep_mixing_angles_polarization_04_local_minimum_614,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_614,gradient_local_minimum,160,160,9.9999843822803880e-01,1.0000000000000002e+00,2.8225900861140882e+00,1.8920402172817057e+00,2.4562297411297553,2.92236367280087,3.009473760556497,6.282942762612038,0.050436273630540936,3.1441029276303
max_c_ep_mixing_angles_polarization_04_local_minimum_615,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_615,gradient_local_minimum,161,161,9.9999843510144848e-01,9.9999999999999978e-01,2.2017640640960283e+00,2.3851415059111094e+00,2.716914205143106,2.990824899727882,3.1260698116714023,3.1383374964447137,0.057900245630186024,4.2744962771988424e-05
max_c_ep_mixing_angles_polarization_04_local_minimum_618,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_618,gradient_local_minimum,162,162,9.9999841859809468e-01,1.0000000000000000e+00,3.0856596907890261e+00,1.6292391228907719e+00,3.688860068479322,3.141592653589793,2.6196430110783746,2.6545414419602182,0.08531806767677966,3.1445274779478805
max_c_ep_mixing_angles_polarization_04_local_minimum_620,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_620,gradient_local_minimum,163,163,9.9999839572246574e-01,1.0000000000000000e+00,1.9885976622211545e+00,2.6963097543038415e+00,4.899586988601911,3.0744246885921007,3.103407519384609,1.8906108189488469,0.11693194705715948,0.0027706481245781908
max_c_ep_mixing_angles_polarization_04_local_minimum_621,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_621,gradient_local_minimum,164,164,9.9999839277397151e-01,1.0000000000000004e+00,2.6718421125474370e+00,2.0807974749317313e+00,3.4417245842869013,3.1385847416072297,3.0970135350252046,4.691408694170776,0.08389296132439542,3.142167410126321
max_c_ep_mixing_angles_polarization_04_local_minimum_626,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_626,gradient_local_minimum,165,165,9.9999833104620395e-01,1.0000000000000004e+00,2.1230428973866613e+00,2.5469467195591977e+00,2.2732038781255914,2.8842696673355577,3.093090838802525,3.1421304869676137,0.046690061557075016,0.0002259905266023281
max_c_ep_mixing_angles_polarization_04_local_minimum_633,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_633,gradient_local_minimum,166,166,9.9999829901031856e-01,1.0000000000000004e+00,2.6999795325187157e+00,2.0270830995502234e+00,2.254083413570573,2.8735679903606237,3.053155216525654,6.283057737755392,0.044271534125035754,3.1417737137949846
max_c_ep_mixing_angles_polarization_04_local_minimum_640,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_640,gradient_local_minimum,167,167,9.9999825460183522e-01,1.0000000000000000e+00,2.1885594382311995e+00,2.4083503940886497e+00,2.470025302189896,2.9163317233919765,3.115934111043626,0.0012315450663371928,0.05073343544788884,6.2831832600619215
max_c_ep_mixing_angles_polarization_04_local_minimum_643,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_643,gradient_local_minimum,168,168,9.9999823242250230e-01,9.9999999999999989e-01,2.1376710808222352e+00,2.5298370940046704e+00,2.259792136443902,2.8816193120481848,3.096631093170972,3.141849547077389,0.04445982351130017,6.283014804025941
max_c_ep_mixing_angles_polarization_04_local_minimum_650,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_650,gradient_local_minimum,169,169,9.9999815682567939e-01,9.9999999999999989e-01,3.0883622132260640e+00,1.5152217857368651e+00,3.766490676185108,3.1411568222036714,2.600464174890162,0.9399664222085337,0.08693257421191596,3.1404963860639117
max_c_ep_mixing_angles_polarization_04_local_minimum_652,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_652,gradient_local_minimum,170,170,9.9999814769125561e-01,9.9999999999999989e-01,3.0223475147499910e+00,2.4825986016988111e+00,4.594191248881337,2.8689147270246846,3.1133016888958402,6.2777913137022985,1.6577352845570872,3.1417344345190528
max_c_ep_mixing_angles_polarization_04_local_minimum_654,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_654,gradient_local_minimum,171,171,9.9999810258462718e-01,1.0000000000000004e+00,2.5942972422614803e+00,2.1798558334263025e+00,2.411112037343818,2.9162099893350746,3.097647393716557,0.0012703340669499522,0.06562748173341712,3.141621166823793
max_c_ep_mixing_angles_polarization_04_local_minimum_657,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_657,gradient_local_minimum,172,172,9.9999808240255839e-01,1.0000000000000000e+00,1.9531996825128544e+00,2.7328557130920972e+00,3.4551120140607865,3.125509670720863,3.075894528608394,5.425797175308856,0.07856735817510228,6.282026570615181
max_c_ep_mixing_angles_polarization_04_local_minimum_660,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_660,gradient_local_minimum,173,173,9.9999807097685778e-01,9.9999999999999978e-01,2.6274904056856103e+00,2.1270074853737269e+00,2.318677050197739,2.8915751062116497,3.084112636301465,6.281618539283565,0.05793940568117884,3.1423173577611245
max_c_ep_mixing_angles_polarization_04_local_minimum_663,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_663,gradient_local_minimum,174,174,9.9999805464771752e-01,9.9999999999999989e-01,3.0898645973548109e+00,1.6245567516450716e+00,3.6827735302374887,3.1384862928756054,2.5738051804817124,0.9498808029072769,0.0846752995252889,3.1384098667275495
max_c_ep_mixing_angles_polarization_04_local_minimum_673,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_673,gradient_local_minimum,175,175,9.9999797340876351e-01,1.0000000000000000e+00,2.1560640347836006e+00,2.4925475171619680e+00,2.3446556964225023,2.9063176411115514,3.1056187778299065,3.141678892379299,0.05153678568860844,6.28317950302942
max_c_ep_mixing_angles_polarization_04_local_minimum_674,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_674,gradient_local_minimum,176,176,9.9999797061948792e-01,1.0000000000000002e+00,2.1203761439716242e+00,2.5538587046276140e+00,2.203084775713718,2.863947499228628,3.089189779728459,3.1422700452972245,0.042716918632996675,6.283126328313858
max_c_ep_mixing_angles_polarization_04_local_minimum_676,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_676,gradient_local_minimum,177,177,9.9999796080474446e-01,9.9999999999999989e-01,2.6784770491560193e+00,2.0520894226287334e+00,2.1877678159518297,2.855122804558705,3.0580032059438986,1.5659016879099518e-05,0.042248145170637054,3.1417153399961175
max_c_ep_mixing_angles_polarization_04_local_minimum_677,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_677,gradient_local_minimum,178,178,9.9999795345326692e-01,1.0000000000000000e+00,2.1551890190924157e+00,2.5007132938747580e+00,2.289173398309109,2.8908108253110827,3.1032714097890777,3.141605312138692,0.04681587717925172,3.657206964163357e-05
max_c_ep_mixing_angles_polarization_04_local_minimum_679,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_679,gradient_local_minimum,179,179,9.9999794101780171e-01,1.0000000000000000e+00,2.0237566089563921e+00,2.6419839550450712e+00,2.0794436914220555,2.8133749302408515,3.042294665545675,6.283116244584392,0.03890263046887727,6.282572318062445
max_c_ep_mixing_angles_polarization_04_local_minimum_682,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_682,gradient_local_minimum,180,180,9.9999791947197680e-01,1.0000000000000000e+00,2.7930124627602604e+00,2.4531948476417362e+00,3.8751878542367666,3.1009782645768755,3.1208644764493925,3.2018491733550043,0.6307429954992275,3.1417514612294974
max_c_ep_mixing_angles_polarization_04_local_minimum_686,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_686,gradient_local_minimum,181,181,9.9999788360859454e-01,1.0000000000000000e+00,1.8424413726345810e+00,2.7880295870376726e+00,3.389482565357519,3.0413675140811685,3.044852692723282,0.005358297257150403,0.2975969734333255,6.2831825655520595
max_c_ep_mixing_angles_polarization_04_local_minimum_690,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_690,gradient_local_minimum,182,182,9.9999785806728592e-01,9.9999999999999967e-01,2.8409826171424055e+00,1.9073528479091046e+00,2.4268391439035373,2.915031913135231,2.9886292042086295,3.141865727247509,0.06041616647878062,3.141794732340857
max_c_ep_mixing_angles_polarization_04_local_minimum_696,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_696,gradient_local_minimum,183,183,9.9999780094833801e-01,1.0000000000000002e+00,2.8387220795743362e+00,2.0963313595185928e+00,3.805618554473001,3.0465620482813778,3.0860937507618518,3.102112732873609,0.6071645303565203,3.141451507225252
max_c_ep_mixing_angles_polarization_04_local_minimum_700,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_700,gradient_local_minimum,184,184,9.9999775177586736e-01,9.9999999999999978e-01,3.0447029174083622e+00,1.4775780814890014e+00,4.921455597557495,3.074900507831187,2.9113368345210824,3.1444846492868996,0.1175033581805493,3.1403069763778073
max_c_ep_mixing_angles_polarization_04_local_minimum_701,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_701,gradient_local_minimum,185,185,9.9999773314612239e-01,9.9999999999999989e-01,2.9004510182619887e+00,1.8257395932548519e+00,4.0414319117176705,3.141592653589793,3.039998894144481,4.224326302103598,0.09495407093844989,3.142960844018936
max_c_ep_mixing_angles_polarization_04_local_minimum_705,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_705,gradient_local_minimum,186,186,9.9999771048927855e-01,1.0000000000000002e+00,3.1006760923037460e+00,1.6123343719011118e+00,3.675044893211135,3.13263727912064,2.430145533494547,6.28209386275905,0.08446653390073698,3.1437485310297486
max_c_ep_mixing_angles_polarization_04_local_minimum_708,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_708,gradient_local_minimum,187,187,9.9999770257007969e-01,1.0000000000000000e+00,3.0910406142770905e+00,1.5180662200339587e+00,3.7671723305145006,3.14142774558519,2.5754112255900314,5.281243669055541,0.08695092375328967,3.1437943753344664
max_c_ep_mixing_angles_polarization_04_local_minimum_709,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_709,gradient_local_minimum,188,188,9.9999769483219758e-01,1.0000000000000002e+00,2.7898393919911473e+00,1.9573343664827016e+00,2.130508781887144,2.834601243403449,2.9882970470811494,3.14111436725544,0.04048146731752931,3.1416908700292328
max_c_ep_mixing_angles_polarization_04_local_minimum_729,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_729,gradient_local_minimum,189,189,9.9999746460503558e-01,1.0000000000000002e+00,2.1557000814286642e+00,2.5033205466619264e+00,2.1980338425956627,2.8653704745445423,3.10065128475415,3.1399699853080505,0.04256224239961505,6.283113966493023
max_c_ep_mixing_angles_polarization_04_local_minimum_731,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_731,gradient_local_minimum,190,190,9.9999744825557613e-01,9.9999999999999978e-01,2.5367475689990053e+00,2.2670376093350093e+00,4.944870582908173,3.140595566077667,3.129279310346455,2.189057436401745,0.1183340912006742,3.141321259468224
max_c_ep_mixing_angles_polarization_04_local_minimum_741,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_741,gradient_local_minimum,191,191,9.9999740891941569e-01,1.0000000000000004e+00,2.9578398682663254e+00,1.7764011545524101e+00,2.7810832816298365,2.992773903255406,2.911246262581636,3.143001977086463,0.059735728326655,3.1416925275384315
max_c_ep_mixing_angles_polarization_04_local_minimum_743,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_743,gradient_local_minimum,192,192,9.9999739542045285e-01,9.9999999999999989e-01,3.0631057993602839e+00,1.4842296174170135e+00,3.776018389625559,3.1055557947776635,2.771518450571364,5.876709353163124,0.08779501049880473,3.1476545271213983
max_c_ep_mixing_angles_polarization_04_local_minimum_746,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_746,gradient_local_minimum,193,193,9.9999737180788018e-01,1.0000000000000004e+00,2.1450648520849138e+00,2.5186235102469898e+00,2.155136985310187,2.851258139393013,3.0962852705355686,3.1424230007161915,0.04124323239003828,4.258998364477545e-05
max_c_ep_mixing_angles_polarization_04_local_minimum_753,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_753,gradient_local_minimum,194,194,9.9999727438107555e-01,1.0000000000000002e+00,2.6696946694826411e+00,2.0628933937447700e+00,2.1056416227997,2.8290968298782517,3.056651739894504,6.2830013798921795,0.03971185630499187,3.1420155497646727
max_c_ep_mixing_angles_polarization_04_local_minimum_757,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_757,gradient_local_minimum,195,195,9.9999724617500507e-01,1.0000000000000000e+00,2.6360576941190130e+00,2.1319584641747662e+00,3.366790318148825,3.1405007545235315,3.1040568831092052,0.460997257806091,0.09255801574557487,3.141498113403899
max_c_ep_mixing_angles_polarization_04_local_minimum_762,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_762,gradient_local_minimum,196,196,9.9999717946063693e-01,9.9999999999999989e-01,1.9945068042086980e+00,2.6796001588243556e+00,1.968303253877961,2.772094279961668,3.0115242698330706,6.283141950903786,0.035408121705573475,0.0001585978601367939
max_c_ep_mixing_angles_polarization_04_local_minimum_769,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_769,gradient_local_minimum,197,197,9.9999703345941715e-01,1.0000000000000002e+00,2.0759641525182277e+00,2.5908536488897544e+00,4.856711872552855,3.141592653589793,3.116059140294676,5.98420374649183,0.1175466392674896,0.0
max_c_ep_mixing_angles_polarization_04_local_minimum_773,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_773,gradient_local_minimum,198,198,9.9999697058364678e-01,9.9999999999999989e-01,2.1878556673238450e+00,2.4443934636352163e+00,2.28965652610035,2.896109833975163,3.1137761248023264,3.142438257420396,0.04534855070420063,6.283160724877459
max_c_ep_mixing_angles_polarization_04_local_minimum_775,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_775,gradient_local_minimum,199,199,9.9999695528283294e-01,1.0000000000000002e+00,2.6054661180788368e+00,2.1568191793484819e+00,2.2026959206777503,2.860417418042625,3.087375618673235,0.00024363914065443726,0.05333242470494858,3.1400114246473954
max_c_ep_mixing_angles_polarization_04_local_minimum_777,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_777,gradient_local_minimum,200,200,9.9999694655592841e-01,9.9999999999999967e-01,2.5598276315062436e+00,2.2047450994831519e+00,2.130075355121432,2.84439918957608,3.0977898323807467,6.282578990482059,0.04046803092498846,3.1415678082119323
max_c_ep_mixing_angles_polarization_04_local_minimum_778,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_778,gradient_local_minimum,201,201,9.9999694652792148e-01,1.0000000000000000e+00,1.7184423466988763e+00,2.9762586357014400e+00,2.992379118145392,3.0276496227770195,2.8783802388487576,4.8454959044836934e-05,0.06570950464020674,6.282790142349303
max_c_ep_mixing_angles_polarization_04_local_minimum_782,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_782,gradient_local_minimum,202,202,9.9999686925234543e-01,1.0000000000000002e+00,3.0773753193015461e+00,1.5060022705487919e+00,3.834575795588149,3.12347491027532,2.69949878673193,3.066963837964315,0.08876306958792918,3.1578249486519208
max_c_ep_mixing_angles_polarization_04_local_minimum_798,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_798,gradient_local_minimum,203,203,9.9999659194638779e-01,9.9999999999999978e-01,1.6607993172090050e+00,2.4390632010790592e+00,4.89175243549915,2.088557451244823,3.096069429805174,0.002131745681973544,1.9265851564415377,0.0004356885817834339
max_c_ep_mixing_angles_polarization_04_local_minimum_803,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_803,gradient_local_minimum,204,204,9.9999655638531126e-01,1.0000000000000004e+00,2.0142710185293060e+00,2.6817662410881065e+00,2.056860914190686,2.810810003315987,3.041238739680627,3.1416100908482134,0.038182625693119795,6.281923911531485
max_c_ep_mixing_angles_polarization_04_local_minimum_807,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_807,gradient_local_minimum,205,205,9.9999651362956554e-01,1.0000000000000000e+00,2.0724644024667529e+00,2.5935476889164115e+00,3.324579093741717,3.140676828749474,3.1018057943666912,4.319746203585796,0.0796331112411512,6.282879848261044
max_c_ep_mixing_angles_polarization_04_local_minimum_810,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_810,gradient_local_minimum,206,206,9.9999644367584484e-01,1.0000000000000000e+00,2.5621332395228094e+00,2.2020240232335189e+00,2.082259425472834,2.828363992735815,3.0957070917061165,6.281714165775312,0.038997079338949504,3.141663452849479
max_c_ep_mixing_angles_polarization_04_local_minimum_812,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_812,gradient_local_minimum,207,207,9.9999639365671333e-01,1.0000000000000000e+00,2.5478732563225082e+00,2.2242197679451521e+00,2.1195295140087342,2.842630210122447,3.101913947035687,6.282667872731907,0.04014529805291825,3.141575219543408
max_c_ep_mixing_angles_polarization_04_local_minimum_815,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_815,gradient_local_minimum,208,208,9.9999633740185900e-01,1.0000000000000002e+00,3.0765212909768627e+00,1.6338085106570397e+00,3.5941915151172763,3.094585753498982,2.6619502938833377,6.280812479761499,0.08227851655119546,3.1416264011670796
max_c_ep_mixing_angles_polarization_04_local_minimum_817,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_817,gradient_local_minimum,209,209,9.9999631503863118e-01,9.9999999999999989e-01,2.0079964978248022e+00,2.6606717344495974e+00,3.361417188039213,3.141564549747851,3.0893180288906037,4.499552174048863,0.10058348248223346,0.0006292516460797885
max_c_ep_mixing_angles_polarization_04_local_minimum_819,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_819,gradient_local_minimum,210,210,9.9999626145734977e-01,1.0000000000000002e+00,3.0828694513522259e+00,1.6318121390407927e+00,3.7797485325342164,3.1184224935846245,2.6687000605866604,4.897682167235893,0.08728937951061823,3.1217267026744593
max_c_ep_mixing_angles_polarization_04_local_minimum_829,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_829,gradient_local_minimum,211,211,9.9999606767213611e-01,9.9999999999999989e-01,2.0684501175585255e+00,2.5898648420434420e+00,3.3176799274790794,3.141587088948502,3.101757545153959,1.617385802173817,0.09207766286079196,6.2831219141299695
max_c_ep_mixing_angles_polarization_04_local_minimum_836,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_836,gradient_local_minimum,212,212,9.9999584604956093e-01,1.0000000000000000e+00,2.1449316008279848e+00,2.5182133504137050e+00,2.035629189297626,2.8107134019538638,3.0918236901395737,3.1413465296955607,0.03751375014207719,0.00012364814471051242
max_c_ep_mixing_angles_polarization_04_local_minimum_846,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_846,gradient_local_minimum,213,213,9.9999563403354585e-01,9.9999999999999978e-01,2.1831731406698305e+00,2.4483193169543784e+00,2.1793954851377864,2.8649108757678805,3.1109495985013083,3.142082514062428,0.04355351409960691,0.00016700187975204276
max_c_ep_mixing_angles_polarization_04_local_minimum_854,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_854,gradient_local_minimum,214,214,9.9999550524267888e-01,1.0000000000000000e+00,2.5156771880434143e+00,2.2948730582591432e+00,2.2521465612572085,2.8900236330509856,3.1173258859379187,6.282284945268304,0.044978301617504234,3.1415195340574327
max_c_ep_mixing_angles_polarization_04_local_minimum_857,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_857,gradient_local_minimum,215,215,9.9999545382080279e-01,1.0000000000000000e+00,2.5184373329472565e+00,2.2827700499015751e+00,2.2030629495411946,2.8744491122822056,3.1148138012011333,0.000197791043280294,0.04271955120537485,3.1415428077357386
max_c_ep_mixing_angles_polarization_04_local_minimum_867,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_867,gradient_local_minimum,216,216,9.9999528418356809e-01,9.9999999999999989e-01,3.0965095034005081e+00,1.6176530671083837e+00,3.6555640727082244,3.141592653589793,2.482460094205789,3.2520509414608645,0.08394002704369713,3.141475500110564
max_c_ep_mixing_angles_polarization_04_local_minimum_875,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_875,gradient_local_minimum,217,217,9.9999501051558026e-01,1.0000000000000000e+00,2.5435908252132746e+00,2.2515051446049679e+00,3.229823962927132,3.1407340542480005,3.1199242932817977,4.40082725478882,0.07231462251490671,3.1420792189937123
max_c_ep_mixing_angles_polarization_04_local_minimum_882,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_882,gradient_local_minimum,218,218,9.9999473844219389e-01,9.9999999999999978e-01,2.5567707348959088e+00,2.2393685435034212e+00,3.2278490331820726,3.140463245910493,3.118023169160513,4.883077015055195,0.0793853239547572,3.142029756724606
max_c_ep_mixing_angles_polarization_04_local_minimum_890,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_890,gradient_local_minimum,219,219,9.9999457936734015e-01,9.9999999999999989e-01,2.1768727250770388e+00,2.4669352529511603e+00,2.0451828557433616,2.818731696279705,3.1040232766040092,3.141215713939215,0.03782525844637557,4.561389100581562e-05
max_c_ep_mixing_angles_polarization_04_local_minimum_895,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_895,gradient_local_minimum,220,220,9.9999444159550743e-01,9.9999999999999978e-01,2.1457964324087571e+00,2.4813075474280586e+00,3.2257619444967762,3.1412741573387986,3.116622503878518,1.565472446152447,0.0853232406516076,0.00016237408887241302
max_c_ep_mixing_angles_polarization_04_local_minimum_897,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_897,gradient_local_minimum,221,221,9.9999434478666838e-01,1.0000000000000002e+00,2.5237713067364846e+00,2.2691760637052227e+00,2.0963397641425976,2.839956640209664,3.1100887599666702,6.282698094087165,0.039567394634618745,3.141588777420821
max_c_ep_mixing_angles_polarization_04_local_minimum_900,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_900,gradient_local_minimum,222,222,9.9999428956482994e-01,1.0000000000000004e+00,2.1874758405031707e+00,2.4447406977770836e+00,2.0926624423369615,2.8376692758956574,3.1096689064525784,3.1413600608828607,0.03972438785836759,6.28313322403364
max_c_ep_mixing_angles_polarization_04_local_minimum_901,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_901,gradient_local_minimum,223,223,9.9999421569861624e-01,1.0000000000000000e+00,2.5292128703451979e+00,2.2578205723212323e+00,2.0592354232438366,2.8250909074975596,3.1069209203385904,6.282913832637537,0.038439029864209266,3.1416995144148845
max_c_ep_mixing_angles_polarization_04_local_minimum_907,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_907,gradient_local_minimum,224,224,9.9999387808673323e-01,9.9999999999999978e-01,2.5105339800652109e+00,2.3150795111428391e+00,2.2130143682815806,2.882895240457491,3.1201504359523584,6.283000780927109,0.04302554111571626,3.141637305203415
max_c_ep_mixing_angles_polarization_04_local_minimum_909,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_909,gradient_local_minimum,225,225,9.9999378978197206e-01,1.0000000000000000e+00,3.0920533089026314e+00,1.6185990928362979e+00,3.6377808258877353,3.0994528597178603,2.5548443782112926,0.011600047773039423,0.10339995764744891,3.1424954918194103
max_c_ep_mixing_angles_polarization_04_local_minimum_912,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_912,gradient_local_minimum,226,226,9.9999366136530610e-01,1.0000000000000000e+00,3.1051237266200329e+00,1.6076972757230164e+00,3.6422610894491543,3.1341262089417925,2.3307775152841854,0.0016561981983536994,0.08358024548430736,3.1257470409882195
max_c_ep_mixing_angles_polarization_04_local_minimum_913,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_913,gradient_local_minimum,227,227,9.9999355409329327e-01,9.9999999999999989e-01,2.5117166051829387e+00,2.3022190191518064e+00,2.1539417399444756,2.8620116130554276,3.1170760390992798,6.282469222533366,0.041206339852247524,3.1415845957446606
max_c_ep_mixing_angles_polarization_04_local_minimum_914,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_914,gradient_local_minimum,228,228,9.9999347291603224e-01,9.9999999999999989e-01,2.6001963974739133e+00,2.1529637421806367e+00,1.887451060376137,2.747109195553688,3.0715895920376854,4.386861325234087e-05,0.032759110321923114,3.1426673926029776
max_c_ep_mixing_angles_polarization_04_local_minimum_918,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_918,gradient_local_minimum,229,229,9.9999342302962957e-01,1.0000000000000000e+00,2.0123195457350747e+00,2.4997466696868602e+00,2.6980819379022316,2.906983019118368,3.090676464203452,0.0008325536743761579,0.2245131571573391,0.0
