detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_ep_mixing_angles_polarization_04_local_minimum_300,C_e_p,polarization_cluster_04_local_minimum_300,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5843533464132138e+00,2.1273860441065349e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.9838262712924149e-02,1.9983932795422315e-09,1.9838262712924250e-02,1.0073428850401905e-07,3.9355666746700060e-04,2.6227307946973605e-01,2,9.9999924474586088e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_300,C_e_p,polarization_cluster_04_local_minimum_300,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5843533464132138e+00,2.1273860441065349e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.8886317121150083e-02,2.4034785469421728e-06,1.8886317274083794e-02,1.2726030800762524e-04,3.5669298017735587e-04,2.3770647042638865e-01,3,9.9999924474586088e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_300,C_e_p,polarization_cluster_04_local_minimum_300,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5843533464132138e+00,2.1273860441065349e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.8857551944828438e-02,9.2808928778124988e-07,1.8857551967666759e-02,4.9215788441003609e-05,3.5560726621325248e-04,2.3698293156063543e-01,4,9.9999924474586088e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_304,C_e_p,polarization_cluster_04_local_minimum_304,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5537955737984568e+00,2.1604583031111049e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.0649078630182303e-02,-5.8653934193454401e-04,2.0657407307672675e-02,-3.1131951798353752e+00,4.2672847667508859e-04,2.6304088286441929e-01,1,9.9999554752123876e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_304,C_e_p,polarization_cluster_04_local_minimum_304,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5537955737984568e+00,2.1604583031111049e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.0620360690821519e-02,5.8250301606058781e-04,2.0628586591991634e-02,3.1133512395429142e+00,4.2553858478329713e-04,2.6230741830595172e-01,2,9.9999554752123876e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_304,C_e_p,polarization_cluster_04_local_minimum_304,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5537955737984568e+00,2.1604583031111049e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.9627871382467514e-02,5.6788588367537069e-04,1.9636084879210647e-02,3.1126680955648425e+00,3.8557582938356501e-04,2.3767386550454328e-01,3,9.9999554752123876e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_304,C_e_p,polarization_cluster_04_local_minimum_304,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5537955737984568e+00,2.1604583031111049e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.9598834132569905e-02,-5.7021143751079196e-04,1.9607127286766293e-02,-3.1125067076384925e+00,3.8443944043945518e-04,2.3697338084632441e-01,4,9.9999554752123876e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_308,C_e_p,polarization_cluster_04_local_minimum_308,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5452740698378733e+00,2.1674927093064600e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-6.2450585756782294e-03,1.9734745897945962e-02,2.0699298352121677e-02,1.8772756327125497e+00,4.2846095227014704e-04,2.6304896213068579e-01,1,9.9998790154268757e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_308,C_e_p,polarization_cluster_04_local_minimum_308,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5452740698378733e+00,2.1674927093064600e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-6.3806964731492419e-03,-1.9660832027212645e-02,2.0670307290524968e-02,-1.8846107370575793e+00,4.2726160348472965e-04,2.6231263493082041e-01,2,9.9998790154268757e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_308,C_e_p,polarization_cluster_04_local_minimum_308,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5452740698378733e+00,2.1674927093064600e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-5.5032219338178442e-03,-1.8889737648428509e-02,1.9675051209064518e-02,-1.8542837793584561e+00,3.8710764007931131e-04,2.3766054389833549e-01,3,9.9998790154268757e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_308,C_e_p,polarization_cluster_04_local_minimum_308,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5452740698378733e+00,2.1674927093064600e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-5.3598494829454222e-03,1.8901004538576995e-02,1.9646270868720568e-02,1.8471168989152400e+00,3.8597595904713841e-04,2.3696576058284594e-01,4,9.9998790154268757e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_312,C_e_p,polarization_cluster_04_local_minimum_312,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1804425813395727e+00,2.5310365326582800e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,8.3437362947127829e-03,-1.9230709896426314e-02,2.0962779836563097e-02,-1.1614320274752246e+00,4.3943813847621634e-04,2.6304495149178647e-01,1,9.9998488768214067e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_312,C_e_p,polarization_cluster_04_local_minimum_312,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1804425813395727e+00,2.5310365326582800e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,8.4837907042905995e-03,1.9138304875026831e-02,2.0934407519767148e-02,1.1535376737590126e+00,4.3824941820368331e-04,2.6233339088962748e-01,2,9.9998488768214067e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_312,C_e_p,polarization_cluster_04_local_minimum_312,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1804425813395727e+00,2.5310365326582800e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,7.4769366137946323e-03,1.8469312552287953e-02,1.9925362914657390e-02,1.1861328799483200e+00,3.9702008728080405e-04,2.3765376842842287e-01,3,9.9998488768214067e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_312,C_e_p,polarization_cluster_04_local_minimum_312,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1804425813395727e+00,2.5310365326582800e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,7.3229583975416030e-03,-1.8499278466289071e-02,1.9895954952337213e-02,-1.1938717588375225e+00,3.9584902346543151e-04,2.3695277687230390e-01,4,9.9998488768214067e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_318,C_e_p,polarization_cluster_04_local_minimum_318,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5242928581780184e+00,2.1942211734263513e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.1534034524199774e-02,-2.7339453969132244e-04,2.1535769952889097e-02,-3.1288974082270067e+00,4.6378938746376088e-04,2.6302765998988820e-01,1,9.9995789720316741e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_318,C_e_p,polarization_cluster_04_local_minimum_318,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5242928581780184e+00,2.1942211734263513e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.1505545630267488e-02,2.6910269160882665e-04,2.1507229229125454e-02,3.1290801299726398e+00,4.6256090911414826e-04,2.6233095628260017e-01,2,9.9995789720316741e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_318,C_e_p,polarization_cluster_04_local_minimum_318,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5242928581780184e+00,2.1942211734263513e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.0468447524113569e-02,2.6204062161611162e-04,2.0470124800175689e-02,3.1287911791769378e+00,4.1902600933476779e-04,2.3764112265039036e-01,3,9.9995789720316741e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_318,C_e_p,polarization_cluster_04_local_minimum_318,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5242928581780184e+00,2.1942211734263513e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.0438971731141949e-02,-2.6493725944264849e-04,2.0440688764761836e-02,-3.1286310219612137e+00,4.1782175717786074e-04,2.3695815828028866e-01,4,9.9995789720316741e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_319,C_e_p,polarization_cluster_04_local_minimum_319,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5193157734479263e+00,2.1982802186046202e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.1487469332601195e-02,8.2118750025465944e-04,2.1503155285447096e-02,3.1033942019934635e+00,4.6238568723005140e-04,2.6304061591395067e-01,1,9.9996955432125112e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_319,C_e_p,polarization_cluster_04_local_minimum_319,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5193157734479263e+00,2.1982802186046202e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.1459002839370321e-02,-8.0969760423262385e-04,2.1474273283871647e-02,-3.1038782418109681e+00,4.6114441307040343e-04,2.6233448350438626e-01,2,9.9996955432125112e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_319,C_e_p,polarization_cluster_04_local_minimum_319,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5193157734479263e+00,2.1982802186046202e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.0421915278492797e-02,-8.1838684807200135e-04,2.0438306697841552e-02,-3.1015401330411456e+00,4.1772438067503469e-04,2.3763382260655214e-01,3,9.9996955432125112e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_319,C_e_p,polarization_cluster_04_local_minimum_319,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5193157734479263e+00,2.1982802186046202e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.0392558913787991e-02,8.2737820853899849e-04,2.0409336435863838e-02,3.1010423396930507e+00,4.1654101375227908e-04,2.3696063229636208e-01,4,9.9996955432125112e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_321,C_e_p,polarization_cluster_04_local_minimum_321,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1955111287622198e+00,2.5121371122795297e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.1054768498026996e-02,-4.3983417689908632e-03,2.1509269788218280e-02,-2.0593845119648915e-01,4.6264868682235964e-04,2.6304289944025733e-01,1,9.9997343219788382e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_321,C_e_p,polarization_cluster_04_local_minimum_321,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1955111287622198e+00,2.5121371122795297e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.1037126645744222e-02,4.3416954207258374e-03,2.1480479897698589e-02,2.0352500771067633e-01,4.6141101663543322e-04,2.6233921138538363e-01,2,9.9997343219788382e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_321,C_e_p,polarization_cluster_04_local_minimum_321,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1955111287622198e+00,2.5121371122795297e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.9982358089559088e-02,4.3201051911937356e-03,2.0444019753520750e-02,2.1291900278294965e-01,4.1795794368234651e-04,2.3763359214397925e-01,3,9.9997343219788382e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_321,C_e_p,polarization_cluster_04_local_minimum_321,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1955111287622198e+00,2.5121371122795297e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.9943659302131152e-02,-4.3611543111085789e-03,2.0414926237554309e-02,-2.1528490872026301e-01,4.1676921328478333e-04,2.3695772922826358e-01,4,9.9997343219788382e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_324,C_e_p,polarization_cluster_04_local_minimum_324,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1942481420052271e+00,2.5187918177176623e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.0989116688542017e-02,-3.4805137284904039e-09,2.0989116688542305e-02,-1.6582468810564041e-07,4.4054301936524508e-04,2.6306849106035241e-01,1,9.9999916841213388e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_324,C_e_p,polarization_cluster_04_local_minimum_324,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1942481420052271e+00,2.5187918177176623e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.0960184055999059e-02,-1.7974987505973124e-09,2.0960184055999136e-02,-8.5757775112802128e-08,4.3932931566136024e-04,2.6234373277809570e-01,2,9.9999916841213388e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_324,C_e_p,polarization_cluster_04_local_minimum_324,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1942481420052271e+00,2.5187918177176623e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.9948760025512279e-02,-1.6223420329366093e-06,1.9948760091481135e-02,-8.1325457185568427e-05,3.9795302918747025e-04,2.3763604982797101e-01,3,9.9999916841213388e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_324,C_e_p,polarization_cluster_04_local_minimum_324,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1942481420052271e+00,2.5187918177176623e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.9919981063930042e-02,-8.3560837961840266e-07,1.9919981081456199e-02,-4.1948251679884709e-05,3.9680564628557277e-04,2.3695089474571474e-01,4,9.9999916841213388e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_341,C_e_p,polarization_cluster_04_local_minimum_341,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4858957652105116e+00,2.2258451005151705e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.1392542227927445e-02,4.6069850270289492e-09,2.1392542227927941e-02,2.1535472399416703e-07,4.5764086297368003e-04,2.6308336381215308e-01,1,9.9999912760840359e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_341,C_e_p,polarization_cluster_04_local_minimum_341,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4858957652105116e+00,2.2258451005151705e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.1363746909167376e-02,2.7224033476256821e-09,2.1363746909167550e-02,1.2743098667104409e-07,4.5640968199896589e-04,2.6237559652453668e-01,2,9.9999912760840359e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_341,C_e_p,polarization_cluster_04_local_minimum_341,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4858957652105116e+00,2.2258451005151705e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.0330355871122825e-02,2.1474760919219581e-06,2.0330355984540749e-02,1.0562904543079880e-04,4.1332337445815182e-04,2.3760663107764166e-01,3,9.9999912760840359e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_341,C_e_p,polarization_cluster_04_local_minimum_341,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4858957652105116e+00,2.2258451005151705e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.0301539485844053e-02,1.2664440370706314e-06,2.0301539525345504e-02,6.2381674863176028e-05,4.1215250709916571e-04,2.3693353619407215e-01,4,9.9999912760840359e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_344,C_e_p,polarization_cluster_04_local_minimum_344,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2300976227274676e+00,2.4829428756527614e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.1440167075175483e-02,1.2490468687653300e-11,2.1440167075175483e-02,5.8257329077045304e-10,4.5968076421143883e-04,2.6308692675713286e-01,1,9.9999912263477908e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_344,C_e_p,polarization_cluster_04_local_minimum_344,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2300976227274676e+00,2.4829428756527614e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.1411211292591912e-02,7.4917696826294385e-12,2.1411211292591912e-02,3.4989938589889702e-10,4.5843996901601542e-04,2.6237678828688615e-01,2,9.9999912263477908e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_344,C_e_p,polarization_cluster_04_local_minimum_344,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2300976227274676e+00,2.4829428756527614e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.0375337693054732e-02,5.8211753821637304e-09,2.0375337693055565e-02,2.8569712413393843e-07,4.1515438610605088e-04,2.3760335448830419e-01,3,9.9999912263477908e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_344,C_e_p,polarization_cluster_04_local_minimum_344,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2300976227274676e+00,2.4829428756527614e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.0346534086201868e-02,3.4845538408474967e-09,2.0346534086202166e-02,1.7126031520083486e-07,4.1398144932098662e-04,2.3693205310245588e-01,4,9.9999912263477908e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_347,C_e_p,polarization_cluster_04_local_minimum_347,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2404461933064868e+00,2.4712516070835471e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.6155171021113563e-03,2.0714747823932639e-02,2.1745478701041508e-02,1.2616716218222941e+00,4.7286584393744986e-04,2.6308379561174899e-01,1,9.9997907697729160e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_347,C_e_p,polarization_cluster_04_local_minimum_347,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2404461933064868e+00,2.4712516070835471e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,6.7957735384757212e-03,-2.0625582925210606e-02,2.1716289024393327e-02,-1.2525153020691546e+00,4.7159720899098622e-04,2.6237797745795244e-01,2,9.9997907697729160e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_347,C_e_p,polarization_cluster_04_local_minimum_347,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2404461933064868e+00,2.4712516070835471e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.7009157481076114e-03,-1.9862931900328187e-02,2.0664861578149913e-02,-1.2912965646030097e+00,4.2703650404409639e-04,2.3758616907748981e-01,3,9.9997907697729160e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_347,C_e_p,polarization_cluster_04_local_minimum_347,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2404461933064868e+00,2.4712516070835471e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.5164259576680960e-03,1.9885376349399964e-02,2.0636355005274304e-02,1.3001898346140643e+00,4.2585914790370979e-04,2.3693113483010042e-01,4,9.9997907697729160e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_356,C_e_p,polarization_cluster_04_local_minimum_356,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4619672753963848e+00,2.2539066891450559e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.4117347342439321e-02,-1.7026797719302628e-02,2.2118122356138817e-02,-2.2630459788606188e+00,4.8921133656112752e-04,2.6308043469041215e-01,1,9.9995874087532599e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_356,C_e_p,polarization_cluster_04_local_minimum_356,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4619672753963848e+00,2.2539066891450559e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.4277592770453108e-02,1.6853712473943076e-02,2.2088396942133201e-02,2.2736324627320372e+00,4.8789727947323936e-04,2.6237378158560121e-01,2,9.9995874087532599e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_356,C_e_p,polarization_cluster_04_local_minimum_356,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4619672753963848e+00,2.2539066891450559e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.2894792732742832e-02,1.6598059689355987e-02,2.1018355432141249e-02,2.2312833287617289e+00,4.4177126507182152e-04,2.3756885371013087e-01,3,9.9995874087532599e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_356,C_e_p,polarization_cluster_04_local_minimum_356,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4619672753963848e+00,2.2539066891450559e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.2706126711145231e-02,-1.6707727962907221e-02,2.0990327050386573e-02,-2.2209798295663945e+00,4.4059382968219028e-04,2.3693567088918177e-01,4,9.9995874087532599e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_363,C_e_p,polarization_cluster_04_local_minimum_363,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4464488002414586e+00,2.2694786462188992e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.2165052520349570e-02,5.9409177774924596e-05,2.2165132137667458e-02,3.1389123515487869e+00,4.9129308268025876e-04,2.6309250571887116e-01,1,9.9998592441564638e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_363,C_e_p,polarization_cluster_04_local_minimum_363,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4464488002414586e+00,2.2694786462188992e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.2135790098084369e-02,-5.8842014964039797e-05,2.2135868305742493e-02,-3.1389344301377409e+00,4.8999666564917492e-04,2.6239826104662028e-01,2,9.9998592441564638e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_363,C_e_p,polarization_cluster_04_local_minimum_363,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4464488002414586e+00,2.2694786462188992e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.1062481732359459e-02,-5.2968921163326849e-05,2.1062548336623115e-02,-3.1390778117886091e+00,4.4363094243258502e-04,2.3756893873259285e-01,3,9.9998592441564638e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_363,C_e_p,polarization_cluster_04_local_minimum_363,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4464488002414586e+00,2.2694786462188992e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.1033970944940993e-02,5.2991123047948236e-05,2.1034037695405600e-02,3.1390733475074195e+00,4.4243074177174370e-04,2.3692621891756202e-01,4,9.9998592441564638e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_364,C_e_p,polarization_cluster_04_local_minimum_364,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2703641729044710e+00,2.4355010328738036e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.1937943169670123e-02,-5.1839623538275127e-03,2.2542112061685278e-02,-2.3204470697371657e-01,5.0814681620157693e-04,2.6306970119926487e-01,1,9.9995015793990483e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_364,C_e_p,polarization_cluster_04_local_minimum_364,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2703641729044710e+00,2.4355010328738036e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.1927918842581304e-02,5.1003443791781660e-03,2.2513265812694666e-02,2.2853247764293103e-01,5.0684713755304648e-04,2.6239685220597642e-01,2,9.9995015793990483e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_364,C_e_p,polarization_cluster_04_local_minimum_364,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2703641729044710e+00,2.4355010328738036e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.0797286192589030e-02,5.1338089182205613e-03,2.1421557062577298e-02,2.4201171354199075e-01,4.5888310698525534e-04,2.3756567588551741e-01,3,9.9995015793990483e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_364,C_e_p,polarization_cluster_04_local_minimum_364,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2703641729044710e+00,2.4355010328738036e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.0751147551050061e-02,-5.1982487759574631e-03,2.1392333089735541e-02,-2.4545310986943725e-01,4.5763191502219404e-04,2.3691792864914610e-01,4,9.9995015793990483e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_365,C_e_p,polarization_cluster_04_local_minimum_365,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2589049608451290e+00,2.4541435848952675e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.1733274381502229e-02,7.3305895881881490e-10,2.1733274381502243e-02,3.3729798186450024e-08,4.7233521534166155e-04,2.6310670751383236e-01,1,9.9999908254318348e-01
