detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_low_egamma_ty_electron_region_0,egamma_region_max,F3,F_3,Ty_electron,low_Egamma_Ty_electron_region_0,0,0.0000000000000000e+00,5.0000077118750363e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,6,1,1,-1,2.5341156194464336e+00,-2.3987552420786770e+01,2.4121036733787285e+01,-1.4655437804197471e+00,5.8182441311271555e+02,2.9091220655635777e+02,2.5331591272613346e-02,8,9.9737053854383562e-01
f3_low_egamma_ty_electron_region_1,egamma_region_max,F3,F_3,Ty_electron,low_Egamma_Ty_electron_region_1,1,0.0000000000000000e+00,5.0000000080080831e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,1.4134580897677720e-03,1.2814995417653235e-01,1.2815774896282656e-01,1.5597670542127535e+00,1.6424408619218872e-02,8.2122043096094360e-03,2.1356749231437575e-01,1,8.9304395813159487e-01
f3_low_egamma_ty_electron_region_1,egamma_region_max,F3,F_3,Ty_electron,low_Egamma_Ty_electron_region_1,1,0.0000000000000000e+00,5.0000000080080831e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,7,1,1,1,1.2813648234085426e-01,1.4133094996178928e-03,1.2814427630772185e-01,1.1029272585445019e-02,1.6420955550429762e-02,8.2104777752148809e-03,2.1352259187021508e-01,2,8.9304395813159487e-01
f3_low_egamma_ty_electron_region_1,egamma_region_max,F3,F_3,Ty_electron,low_Egamma_Ty_electron_region_1,1,0.0000000000000000e+00,5.0000000080080831e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-1.2397869212054122e-03,-1.1237423432076558e-01,1.1238107318756269e-01,-1.5818285409873998e+00,1.2629505610788320e-02,6.3147528053941601e-03,1.6422215892207134e-01,3,8.9304395813159487e-01
f3_low_egamma_ty_electron_region_1,egamma_region_max,F3,F_3,Ty_electron,low_Egamma_Ty_electron_region_1,1,0.0000000000000000e+00,5.0000000080080831e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.1236503887648132e-01,-1.2396854698842493e-03,1.1237187718365037e-01,-3.1305604394070286e+00,1.2627438781777403e-02,6.3137193908887014e-03,1.6419528383030166e-01,4,8.9304395813159487e-01
f3_low_egamma_ty_electron_region_1,egamma_region_max,F3,F_3,Ty_electron,low_Egamma_Ty_electron_region_1,1,0.0000000000000000e+00,5.0000000080080831e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,3,-1,1,1,5.4751064830635542e-02,-6.0412461190915024e-04,5.4754397692196109e-02,-1.1033577122884143e-02,2.9980440666351705e-03,1.4990220333175853e-03,3.8983732565569709e-02,5,8.9304395813159487e-01
f3_low_egamma_ty_electron_region_1,egamma_region_max,F3,F_3,Ty_electron,low_Egamma_Ty_electron_region_1,1,0.0000000000000000e+00,5.0000000080080831e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-6.0397603408037957e-04,5.4737599369000661e-02,5.4740931410882709e-02,1.5818299039252706e+00,2.9965695717309652e-03,1.4982847858654826e-03,3.8964559626901284e-02,6,8.9304395813159487e-01
f3_low_egamma_ty_electron_region_1,egamma_region_max,F3,F_3,Ty_electron,low_Egamma_Ty_electron_region_1,1,0.0000000000000000e+00,5.0000000080080831e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,2,-1,1,-1,-4.7870677994636131e-02,5.2806368816183367e-04,4.7873590453661352e-02,3.1305620542149812e+00,2.2918806629248951e-03,1.1459403314624476e-03,2.9801450829220644e-02,7,8.9304395813159487e-01
f3_low_egamma_ty_electron_region_1,egamma_region_max,F3,F_3,Ty_electron,low_Egamma_Ty_electron_region_1,1,0.0000000000000000e+00,5.0000000080080831e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,5,1,-1,1,5.2793287966013786e-04,-4.7858819748037046e-02,4.7861731485608905e-02,-1.5597657274123289e+00,2.2907453408005270e-03,1.1453726704002635e-03,2.9786688172939269e-02,8,8.9304395813159487e-01
f3_low_egamma_ty_electron_region_2,egamma_region_max,F3,F_3,Ty_electron,low_Egamma_Ty_electron_region_2,2,0.0000000000000000e+00,5.0000000097517194e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,-4.8083811067967542e-03,8.9072242705231300e-02,8.9201933551957435e-02,1.6247269152457802e+00,7.9569849494078304e-03,3.9784924747039152e-03,2.0801856373243291e-01,1,8.9174535404440725e-01
