detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
dw_mixing_angles_polarization_01_local_minimum_339,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_339,gradient_local_minimum,161,161,9.6193668717884891e-04,1.0000000000000000e+00,5.7615123170889807e-02,1.5825886605600901e+00,2.09217249252685,2.24987016130388,2.4948466215138314,1.3913637277802613,0.4477270778048473,5.226645297946816
dw_mixing_angles_polarization_01_local_minimum_344,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_344,gradient_local_minimum,162,162,9.9740653034696117e-04,9.9999999999999967e-01,1.2367339817480982e-01,1.6674312937721891e+00,2.1592347804522705,2.170907590993056,1.626970463948424,1.966514911712267,0.5913759037746577,4.603322508409683
dw_mixing_angles_polarization_01_local_minimum_345,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_345,gradient_local_minimum,163,163,1.0070951068083898e-03,9.9999999999999978e-01,3.8433826731371995e-02,1.5511615590004981e+00,2.1762263414036065,2.652501526916681,1.114252284827575,0.21982463374214217,0.40569399908937975,2.896870470507854
dw_mixing_angles_polarization_01_local_minimum_347,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_347,gradient_local_minimum,164,164,1.0268736448461858e-03,9.9999999999999978e-01,2.6413530141267814e-02,1.6079528363666795e+00,3.2655701854704633,2.723897451372257,1.8750674010083952,3.6650635307839607,0.5955627652786513,1.1763295162429026
dw_mixing_angles_polarization_01_local_minimum_348,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_348,gradient_local_minimum,165,165,1.0280658213388067e-03,1.0000000000000000e+00,2.8630641104537871e+00,2.0721680913936535e+00,0.9854365488975,2.8362226937712878,2.2984319447673696,0.5651329902224062,0.008513419013451377,4.188338077713022
dw_mixing_angles_polarization_01_local_minimum_349,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_349,gradient_local_minimum,166,166,1.0351894553212102e-03,9.9999999999999989e-01,3.1218173868952657e+00,1.6015296507098420e+00,2.9177215572329573,2.831904521248006,0.8559895075193764,2.709649575282229,0.5709647274506784,5.275463673694455
dw_mixing_angles_polarization_01_local_minimum_350,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_350,gradient_local_minimum,167,167,1.0497922045575778e-03,1.0000000000000000e+00,3.0718293155342842e+00,1.6324191103603398e+00,2.4271530300719335,2.505176242380089,1.2754883761005313,2.27529842953765,0.6149510306807497,4.908680067815241
dw_mixing_angles_polarization_01_local_minimum_353,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_353,gradient_local_minimum,168,168,1.0548630813716508e-03,1.0000000000000000e+00,3.0063850140898221e+00,1.4702406226938989e+00,2.265961859776563,1.9102887448121093,2.00855130020016,1.2664191133175149,0.6636851183267218,4.985904185773044
dw_mixing_angles_polarization_01_local_minimum_359,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_359,gradient_local_minimum,169,169,1.0962237639901193e-03,1.0000000000000002e+00,3.0982091961680056e+00,1.6201096155159189e+00,3.030652891826186,2.6081559972804875,1.793278541263653,2.46154986943971,0.6380214156779549,4.912610751265784
dw_mixing_angles_polarization_01_local_minimum_363,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_363,gradient_local_minimum,170,170,1.1170389581175405e-03,1.0000000000000002e+00,2.1107082093945576e-02,1.6024202020943101e+00,2.7294035126547813,2.811348129093877,0.7499165391629901,3.5706589966886217,0.5910078947302426,0.9235042146964418
dw_mixing_angles_polarization_01_local_minimum_366,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_366,gradient_local_minimum,171,171,1.1458389049718910e-03,9.9999999999999956e-01,3.1168603981768093e+00,1.5941303598164382e+00,2.6501503476049955,2.7516496135044926,1.3080758320726742,3.1697999689138734,0.42009239577043067,0.6010377332642892
dw_mixing_angles_polarization_01_local_minimum_369,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_369,gradient_local_minimum,172,172,1.1541839453102704e-03,1.0000000000000002e+00,3.0228297517803333e-02,1.6098776600192293e+00,3.2800483312997275,2.627291086510745,2.276830454788764,3.690542884362023,0.7201727197298294,1.2645304402609172
dw_mixing_angles_polarization_01_local_minimum_370,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_370,gradient_local_minimum,173,173,1.1607729645829639e-03,1.0000000000000000e+00,3.1113526388750151e-01,1.8399075905253255e+00,1.4032950775875421,1.2997630078958253,1.6687656892990754,1.0990806802793376,0.30051832461588485,4.0147869823393245
dw_mixing_angles_polarization_01_local_minimum_373,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_373,gradient_local_minimum,174,174,1.1770303331438386e-03,1.0000000000000000e+00,3.0743763861755933e+00,1.6329142605917855e+00,2.706287018790155,2.438415013943131,1.7280663790155197,2.2910244651645235,0.6708429184362258,4.876118397570924
dw_mixing_angles_polarization_01_local_minimum_374,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_374,gradient_local_minimum,175,175,1.1788327807492451e-03,9.9999999999999989e-01,3.7698758710802034e-02,1.6151007705421017e+00,3.1796562245006634,2.6178185548399124,2.039882597531063,2.511378334166195,0.6852902124074319,4.929017030322094
dw_mixing_angles_polarization_01_local_minimum_377,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_377,gradient_local_minimum,176,176,1.2030684508238085e-03,9.9999999999999978e-01,2.8077493658534167e-02,1.5616928527194958e+00,2.4806513095943696,2.2086236935377306,2.8521995901697483,0.572545364274226,0.6726431942518297,3.0784512236111774
dw_mixing_angles_polarization_01_local_minimum_385,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_385,gradient_local_minimum,177,177,1.2527286417061902e-03,1.0000000000000000e+00,4.2471920106217836e-02,1.5510520743223630e+00,2.375453757905936,2.570012612156048,1.8307237664631555,6.009072599147596,0.4210814481022994,3.4554422649822194
dw_mixing_angles_polarization_01_local_minimum_386,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_386,gradient_local_minimum,178,178,1.2568338523459973e-03,9.9999999999999978e-01,3.0777788569090223e+00,1.6329790857544875e+00,2.7458114288638154,2.493493855479615,1.6450134488756996,2.323983043619554,0.6483268299636205,4.832934886604298
dw_mixing_angles_polarization_01_local_minimum_387,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_387,gradient_local_minimum,179,179,1.2582387352456606e-03,1.0000000000000000e+00,2.7468182137166574e-02,1.6022776074957419e+00,3.367569828567158,2.4055052850627763,2.6771869721259245,2.641405538413206,1.001850295940273,5.071685242905461
dw_mixing_angles_polarization_01_local_minimum_388,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_388,gradient_local_minimum,180,180,1.2608755461386704e-03,1.0000000000000000e+00,3.1161204951928494e+00,1.6071611517535094e+00,3.1221837002927764,2.775509211003293,1.3695530791831294,2.6142420856647495,0.5411209623002263,5.0834865582366096
dw_mixing_angles_polarization_01_local_minimum_394,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_394,gradient_local_minimum,181,181,1.2980366059557494e-03,1.0000000000000000e+00,3.1202369648993562e+00,1.5904698034941127e+00,2.912765571500384,2.5625167402317897,2.7218450292220946,3.1066884950001685,0.7285311916943533,0.7573005219538836
dw_mixing_angles_polarization_01_local_minimum_395,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_395,gradient_local_minimum,182,182,1.3018687341912814e-03,9.9999999999999978e-01,3.5228040438955451e-02,1.5919150132122049e+00,2.339367865088502,2.6760214658236543,1.2721669233042436,3.137792227578823,0.3938852975015686,0.5903255856828781
dw_mixing_angles_polarization_01_local_minimum_397,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_397,gradient_local_minimum,183,183,1.3088610973995256e-03,1.0000000000000002e+00,2.4701710875161192e-01,1.3435543300512522e+00,1.9014635173674446,0.3670019471846227,2.372760153825901,4.061373589881059,0.5923647072317492,0.5767251194408124
dw_mixing_angles_polarization_01_local_minimum_399,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_399,gradient_local_minimum,184,184,1.3099266612855707e-03,1.0000000000000000e+00,6.2211513272009585e-03,1.5946658914365004e+00,5.0,2.9514273933534283,2.2955871796464886,3.2401337934984618,0.612821523253307,5.647136436437197
dw_mixing_angles_polarization_01_local_minimum_403,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_403,gradient_local_minimum,185,185,1.3395379229403969e-03,1.0000000000000000e+00,7.2979794544629729e-03,1.5506141433754543e+00,3.6313108116759345,2.938451449040162,2.0515240540277118,0.2789646888368822,0.4069980882614152,4.1607988638444695
dw_mixing_angles_polarization_01_local_minimum_406,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_406,gradient_local_minimum,186,186,1.3707138013552736e-03,1.0000000000000000e+00,3.0722370107751380e+00,1.5072832491071564e+00,2.7979960500267804,2.4105798867034274,1.8771323219104927,5.428209488764528,0.7066093862078914,1.637511109090295
dw_mixing_angles_polarization_01_local_minimum_409,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_409,gradient_local_minimum,187,187,1.3900145510041394e-03,9.9999999999999989e-01,3.0718285320938579e+00,1.5139065687951121e+00,2.875629967787658,2.180064412545329,2.2944107614622133,0.8984931650446446,0.8391125101869545,4.7338982893507575
dw_mixing_angles_polarization_01_local_minimum_410,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_410,gradient_local_minimum,188,188,1.3914501000893340e-03,1.0000000000000000e+00,3.7163631600089626e-02,1.6096520092987472e+00,3.185433917278563,2.400570094523649,2.5201571600765735,3.7622129483915234,0.8857737075517177,1.3172996518302875
dw_mixing_angles_polarization_01_local_minimum_416,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_416,gradient_local_minimum,189,189,1.4501375126138303e-03,1.0000000000000002e+00,9.1852192321298640e-02,1.6428982046474199e+00,2.1592387013787313,2.3614813743493657,1.3551590182298034,4.201023679268507,0.5800211563704835,1.4649061921446098
dw_mixing_angles_polarization_01_local_minimum_417,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_417,gradient_local_minimum,190,190,1.4555058041426283e-03,1.0000000000000002e+00,3.1052042652091703e+00,1.6134159620010582e+00,3.1865305342875154,2.6298953723507728,2.001092540368984,2.527884291668162,0.6840827099897324,4.996521174746631
dw_mixing_angles_polarization_01_local_minimum_418,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_418,gradient_local_minimum,191,191,1.4596084235352746e-03,1.0000000000000000e+00,3.0665701629514173e+00,1.5124920540717237e+00,2.798477599618246,2.118238943117998,2.2736796851501486,0.9559818360348835,0.8336591672302159,4.7136963364734115
dw_mixing_angles_polarization_01_local_minimum_421,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_421,gradient_local_minimum,192,192,1.4988523550330663e-03,1.0000000000000000e+00,6.1973140864870761e-02,1.5584269355791909e+00,1.9293769909320155,2.4932976309655785,1.5015313043274157,1.1445868699703083,0.33107514425270457,3.7275840229574744
dw_mixing_angles_polarization_01_local_minimum_423,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_423,gradient_local_minimum,193,193,1.5253540991145402e-03,9.9999999999999967e-01,4.7248014787437488e-02,1.6141705367781078e+00,3.0322465913063574,2.2704917668749625,2.4816771432390405,2.3988258766731154,0.8724882864336527,4.864317576758484
dw_mixing_angles_polarization_01_local_minimum_426,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_426,gradient_local_minimum,194,194,1.5372850006571495e-03,9.9999999999999967e-01,3.0799627739872584e+00,1.5221605547879729e+00,2.9698607032528503,2.098517518422108,2.435717646652525,5.416376075224091,0.913783779818164,1.5698627404978864
dw_mixing_angles_polarization_01_local_minimum_428,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_428,gradient_local_minimum,195,195,1.6004737823603363e-03,1.0000000000000000e+00,3.0800145137447141e+00,1.5145065118283456e+00,2.8976194213620383,2.2996861114225777,2.262973552659685,5.450584826591487,0.7829267688498277,1.5962079710655768
dw_mixing_angles_polarization_01_local_minimum_429,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_429,gradient_local_minimum,196,196,1.6242819154074584e-03,9.9999999999999989e-01,3.1059880305104866e+00,1.6139665581053202e+00,3.1512255328125107,2.6241488908209663,1.9894089502794634,2.536149923422867,0.6594247726871355,5.040289022302596
dw_mixing_angles_polarization_01_local_minimum_430,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_430,gradient_local_minimum,197,197,1.6281931711091078e-03,1.0000000000000004e+00,3.1229550536220643e+00,1.5980177957198494e+00,3.6312509353142257,2.620666289534421,2.6892474892068314,3.4924474140402246,1.0145365531517605,1.0971835660915776
dw_mixing_angles_polarization_01_local_minimum_439,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_439,gradient_local_minimum,198,198,1.7403477921335670e-03,9.9999999999999978e-01,6.9038621174139182e-03,1.5691549313452164e+00,2.8073483856912933,1.6206166499337025,3.075722986455653,1.3605208514971696,0.9244612139787519,2.306338996826499
dw_mixing_angles_polarization_01_local_minimum_440,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_440,gradient_local_minimum,199,199,1.7448683194394919e-03,9.9999999999999989e-01,3.0977501663343636e+00,1.5313937500175283e+00,3.196943955852959,2.2365274213911084,2.544402774352098,5.594475541714422,0.9787937813556981,1.7097215771552983
dw_mixing_angles_polarization_01_local_minimum_444,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_444,gradient_local_minimum,200,200,1.7945101081194334e-03,1.0000000000000004e+00,3.0952404342133759e+00,1.5556139108729441e+00,2.3512249513259302,2.386352957849711,2.3974830445357043,5.704991606957213,0.5139229496345835,3.1731026771706174
dw_mixing_angles_polarization_01_local_minimum_447,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_447,gradient_local_minimum,201,201,1.8038239498971076e-03,1.0000000000000000e+00,6.1205560476404922e-02,1.6279265938393963e+00,2.923832978124485,2.4267748314682844,2.0144936395720148,2.3363068031772847,0.7431806995472461,4.811511032488663
dw_mixing_angles_polarization_01_local_minimum_448,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_448,gradient_local_minimum,202,202,1.8255533303432635e-03,1.0000000000000000e+00,3.0880496469605880e+00,1.5569375113073216e+00,2.135423108822052,2.5151016999232696,1.7409671011791115,5.82136157467963,0.36509677351847675,3.3128086269544497
dw_mixing_angles_polarization_01_local_minimum_451,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_451,gradient_local_minimum,203,203,1.8868757512031271e-03,9.9999999999999978e-01,3.0978398746088067e+00,1.5813855271172914e+00,2.301872585907992,2.289219346899277,2.601934061630136,3.879089696653464,0.5418550028634502,0.0020639726074225553
dw_mixing_angles_polarization_01_local_minimum_459,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_459,gradient_local_minimum,204,204,1.9283544577777096e-03,1.0000000000000000e+00,3.0076285391502138e+00,1.6703354023640931e+00,2.2380531052085906,2.081403443353056,1.7737039480821282,4.3406522025691885,0.6386491426201796,1.74542418745134
dw_mixing_angles_polarization_01_local_minimum_461,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_461,gradient_local_minimum,205,205,1.9634018363227190e-03,1.0000000000000000e+00,4.7481693541627519e-02,1.5862969127524627e+00,2.2947663893720387,2.4937468028943903,2.1146262579080517,3.4158702579529363,0.42727670044319865,5.854678271362144
dw_mixing_angles_polarization_01_local_minimum_462,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_462,gradient_local_minimum,206,206,1.9646762130284923e-03,1.0000000000000002e+00,9.2793511384703375e-02,1.6455108539449843e+00,2.5145644702880885,2.215596710004442,1.899390054904676,2.107632300347729,0.6971829385368474,4.726449469082097
dw_mixing_angles_polarization_01_local_minimum_464,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_464,gradient_local_minimum,207,207,1.9892872052212291e-03,9.9999999999999978e-01,7.0942966854824679e-02,1.5103634668056842e+00,2.7538777330600235,2.191248022330937,2.263965241401958,0.9283973843513362,0.7669095915466059,4.730626157056966
dw_mixing_angles_polarization_01_local_minimum_466,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_466,gradient_local_minimum,208,208,1.9932089742120238e-03,9.9999999999999978e-01,3.0930907691452942e+00,1.5601094456865010e+00,2.2791666716615144,2.216940921508111,2.567093894028435,5.1872131179522185,0.5537142215776866,2.715964194219424
dw_mixing_angles_polarization_01_local_minimum_467,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_467,gradient_local_minimum,209,209,2.0323286974965244e-03,1.0000000000000002e+00,1.0636194491863321e-01,1.6569804770522485e+00,2.2122183966862377,2.238703814509618,1.603665462605598,2.021938413427767,0.5933798575166822,4.695001284212617
dw_mixing_angles_polarization_01_local_minimum_469,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_469,gradient_local_minimum,210,210,2.0588714798008439e-03,1.0000000000000000e+00,8.8076674503371977e-02,1.6044690067688503e+00,1.722239693093386,2.3324132229487007,1.8124951342551052,5.412219154125134,0.2855561735736243,1.703386075637913
dw_mixing_angles_polarization_01_local_minimum_470,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_470,gradient_local_minimum,211,211,2.0750112656920208e-03,1.0000000000000004e+00,2.5456897663132822e-02,1.5424184434763397e+00,3.344769220940358,2.3503176419504586,2.748698247082992,5.807032592947777,1.0278482690333584,1.9009546041245584
dw_mixing_angles_polarization_01_local_minimum_472,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_472,gradient_local_minimum,212,212,2.0850967771194372e-03,1.0000000000000000e+00,3.1033639349570401e+00,1.5396807201964331e+00,3.3023956828269565,1.9473254787961076,2.6833812146667713,5.612367052115637,1.124058704893104,1.7995574418792204
dw_mixing_angles_polarization_01_local_minimum_473,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_473,gradient_local_minimum,213,213,2.0906687789301699e-03,1.0000000000000004e+00,3.0655641739617594e+00,1.5039232809181335e+00,2.731884839059296,2.3784595957522074,1.8419968286334252,0.8938920565664775,0.7071909631600617,4.667258688085201
dw_mixing_angles_polarization_01_local_minimum_474,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_474,gradient_local_minimum,214,214,2.1038061765483985e-03,1.0000000000000002e+00,4.9697343974101922e-02,1.6109664500771850e+00,2.9672940785639788,2.062043958831752,2.575761784218753,3.970921747037416,0.9202366433938728,1.4936430115246973
dw_mixing_angles_polarization_01_local_minimum_477,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_477,gradient_local_minimum,215,215,2.1200250720862287e-03,1.0000000000000000e+00,3.1259676779559324e+00,1.6073453810690792e+00,5.0,2.8705741170172234,1.4537505605746603,2.815722409284112,0.7390543396709742,0.3756793945859379
dw_mixing_angles_polarization_01_local_minimum_478,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_478,gradient_local_minimum,216,216,2.1370501927268806e-03,1.0000000000000002e+00,1.7877030662952484e-01,1.2699710865371892e+00,1.123903582818377,2.211145797766605,2.713524506986543,3.5557713894766576,0.07338635381744539,0.7992789817387105
dw_mixing_angles_polarization_01_local_minimum_482,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_482,gradient_local_minimum,217,217,2.2011028322561294e-03,1.0000000000000000e+00,4.2514899916713755e-02,1.6181013565757980e+00,2.8178948229982703,2.6341066012883423,1.3837976992533643,3.8085873852120584,0.6105012439108553,1.1982398234030163
dw_mixing_angles_polarization_01_local_minimum_483,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_483,gradient_local_minimum,218,218,2.2114854790563770e-03,1.0000000000000000e+00,2.6486912895941652e-02,1.5519698416155381e+00,2.7332441138232215,2.5197963004476813,2.6615742351937777,6.224148770386485,0.6522321724743841,3.8854079490332607
dw_mixing_angles_polarization_01_local_minimum_485,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_485,gradient_local_minimum,219,219,2.2374166932577527e-03,9.9999999999999978e-01,2.2180232549408452e-01,1.2211341898544621e+00,1.0885817190456093,2.373026205740334,2.474208730365319,3.6702782916253027,0.0510703659982665,0.8831698088274839
dw_mixing_angles_polarization_01_local_minimum_487,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_487,gradient_local_minimum,220,220,2.2628976558366487e-03,1.0000000000000004e+00,5.4334940624571545e-02,1.5839244789391942e+00,2.1533192942341612,2.4846389816546592,1.9149794581842103,2.631189951744576,0.37860541218910315,0.15617181300434624
dw_mixing_angles_polarization_01_local_minimum_491,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_491,gradient_local_minimum,221,221,2.3171589443174451e-03,9.9999999999999978e-01,3.0055652374277693e+00,1.6744823972223735e+00,2.2381353185955923,1.9873975456087005,1.9100275497397614,1.908923116746841,0.6381886076250645,4.468947541624704
dw_mixing_angles_polarization_01_local_minimum_494,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_494,gradient_local_minimum,222,222,2.3417896259204860e-03,1.0000000000000000e+00,3.1015706128762122e+00,1.5800768619237180e+00,2.309172575854961,2.2942456011104615,2.6815342764270538,2.4748341883331544,0.5459246800465155,0.08455918579202432
dw_mixing_angles_polarization_01_local_minimum_506,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_506,gradient_local_minimum,223,223,2.5734908228937352e-03,9.9999999999999989e-01,3.0579959251296378e+00,1.6435682424353504e+00,2.632020498111546,2.2306531679512913,2.0450032959037,4.111511409880899,0.702189868892188,1.6196237813140588
dw_mixing_angles_polarization_01_local_minimum_507,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_507,gradient_local_minimum,224,224,2.5761171512759394e-03,1.0000000000000000e+00,3.0783661645585747e+00,1.6190266540442597e+00,1.858670707681598,1.5440421031582967,2.804628292764597,0.36450014400873937,0.46031514213981867,4.1503869146743275
dw_mixing_angles_polarization_01_local_minimum_510,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_510,gradient_local_minimum,225,225,2.5972526730428471e-03,9.9999999999999978e-01,3.1111690001069054e+00,1.5953648513740610e+00,3.442499436259231,1.7677602260373937,2.7807804254200477,2.569562836536261,1.2263349130247951,5.007843612847882
dw_mixing_angles_polarization_01_local_minimum_511,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_511,gradient_local_minimum,226,226,2.6017389334484515e-03,9.9999999999999989e-01,5.9127088852723678e-02,1.6219063441612316e+00,2.937525771715843,2.1964587504951725,2.413187423864678,3.978730472781619,0.8512969747373681,1.590636993013728
dw_mixing_angles_polarization_01_local_minimum_516,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_516,gradient_local_minimum,227,227,2.6204655682202480e-03,9.9999999999999989e-01,1.1985541191287878e-01,1.6613889066110978e+00,2.245716227151669,2.2148175739055516,1.6026583703319064,2.012822782913742,0.6267465034924391,4.635371463907643
dw_mixing_angles_polarization_01_local_minimum_517,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_517,gradient_local_minimum,228,228,2.6262605979652754e-03,9.9999999999999967e-01,8.6854685479293731e-02,1.4953241388944005e+00,2.6304169406783338,2.262626896401793,1.9549867186557335,5.320765722628116,0.6960597704206941,1.5132589592699615
dw_mixing_angles_polarization_01_local_minimum_521,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_521,gradient_local_minimum,229,229,2.6665103177462837e-03,1.0000000000000000e+00,3.0161542868147460e+00,1.6685975679451153e+00,2.038445793170728,2.187088617190802,1.524847782085585,4.355505972740334,0.5488155862785626,1.6811036256845393
dw_mixing_angles_polarization_01_local_minimum_522,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_522,gradient_local_minimum,230,230,2.6672024998984213e-03,1.0000000000000002e+00,1.2039546644021454e-01,1.4813404700529718e+00,2.3048236833898725,1.839135894798931,2.1640871408640754,1.297008973322691,0.6832315404841864,5.000420300891128
dw_mixing_angles_polarization_01_local_minimum_529,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_529,gradient_local_minimum,231,231,2.7960297528640578e-03,9.9999999999999989e-01,4.4134955539960247e-01,1.9853580992072213e+00,1.3991093270392398,0.29660759219921085,1.8648833905840705,1.1074144737788634,0.23036643970593232,3.981941147640789
dw_mixing_angles_polarization_01_local_minimum_531,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_531,gradient_local_minimum,232,232,2.8796828781596185e-03,1.0000000000000000e+00,3.0625938581588108e+00,1.4995039709402782e+00,2.5130224236647414,2.3625038402972853,1.6842696649780111,0.9406957288757871,0.634152460260207,4.607942932859677
dw_mixing_angles_polarization_01_local_minimum_532,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_532,gradient_local_minimum,233,233,2.9210059416224497e-03,1.0000000000000004e+00,1.2910341481860094e-01,1.4760907242994761e+00,2.3420952879114023,1.835287914708637,2.1353657526986147,5.021363240580171,0.6980839858467579,1.2401969377942335
dw_mixing_angles_polarization_01_local_minimum_535,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_535,gradient_local_minimum,234,234,2.9609718307903200e-03,1.0000000000000000e+00,6.2873477205847420e-02,1.5591202464968361e+00,1.997870574764213,2.4490060906515168,1.8232819609329807,5.135963359982622,0.34225478201086806,2.634151951915873
dw_mixing_angles_polarization_01_local_minimum_537,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_537,gradient_local_minimum,235,235,3.0368707545933879e-03,9.9999999999999967e-01,1.2138617695250797e-02,1.5935337321816885e+00,3.4814985586452645,2.8792156971540086,1.83477215428846,3.470317342865063,0.4498861429181262,1.0552756963859704
dw_mixing_angles_polarization_01_local_minimum_538,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_538,gradient_local_minimum,236,236,3.0497331359220542e-03,1.0000000000000000e+00,3.3942585772384799e-02,1.5914588229957334e+00,2.1776817575305114,2.6859373920269642,0.9664980217730921,2.9703529764466885,0.43119575066865434,0.23715457442373464
dw_mixing_angles_polarization_01_local_minimum_540,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_540,gradient_local_minimum,237,237,3.0825268961817477e-03,9.9999999999999978e-01,1.0632662994977286e-01,1.4841965026709529e+00,2.3799055300367655,2.2666074519370434,1.6516563402024487,5.237309359272721,0.6388222374031701,1.5095796637894254
dw_mixing_angles_polarization_01_local_minimum_542,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_542,gradient_local_minimum,238,238,3.1205240066598363e-03,1.0000000000000000e+00,3.1158156405070692e+00,1.5943809234273734e+00,3.560104204072904,1.870171025163958,2.8107384262619117,2.6635397150465927,1.2681343465020947,5.0454230015532495
dw_mixing_angles_polarization_01_local_minimum_544,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_544,gradient_local_minimum,239,239,3.1405136990288194e-03,9.9999999999999989e-01,8.9338651048565823e-02,1.6480533310777059e+00,2.5132787549652758,2.358315542553271,1.6320466872830113,4.0997788426137936,0.648862615268112,1.5679395146917614
dw_mixing_angles_polarization_01_local_minimum_545,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_545,gradient_local_minimum,240,240,3.1473577738745147e-03,1.0000000000000002e+00,1.2809209045183381e-01,1.6702271556124448e+00,2.293735154433181,2.083873195189992,1.8273763174990056,4.304252039141135,0.644012914763078,1.756179509907257
dw_mixing_angles_polarization_01_local_minimum_549,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_549,gradient_local_minimum,241,241,3.2190200463800625e-03,1.0000000000000000e+00,3.1048319140588343e+00,1.5909814684608534e+00,2.552406519319912,2.521832141079956,2.325408866227842,2.8924521542982755,0.5243540363706,0.36373380670283983
