status,error,lepton,scan_key,scan_objective_name,scan_target_observable,scan_objective_value,local_minimum_id,selected_for_W_screen,selected_for_GHZ_screen,final_state_order,single_particle_basis_order,local_rotation_action,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p,reconstructed_C_e_p,reconstructed_C_e_gamma,reconstructed_C_p_gamma,reconstructed_C_e_rest,reconstructed_C_p_rest,reconstructed_C_gamma_rest,reconstructed_D_W,reconstructed_dGHZ,reconstructed_F3,reconstructed_M_e,reconstructed_M_p,reconstructed_M_gamma,W_LU_fidelity,W_LU_one_minus_fidelity,W_fixed_basis_fidelity,W_LU_optimizer_success,W_LU_optimizer_status,W_LU_optimizer_message,W_LU_optimizer_iterations,W_LU_optimizer_evaluations,W_LU_lepton_alpha_rad,W_LU_lepton_beta_rad,W_LU_lepton_gamma_rad,W_LU_lepton_U00_real,W_LU_lepton_U00_imag,W_LU_lepton_U01_real,W_LU_lepton_U01_imag,W_LU_lepton_U10_real,W_LU_lepton_U10_imag,W_LU_lepton_U11_real,W_LU_lepton_U11_imag,W_LU_proton_alpha_rad,W_LU_proton_beta_rad,W_LU_proton_gamma_rad,W_LU_proton_U00_real,W_LU_proton_U00_imag,W_LU_proton_U01_real,W_LU_proton_U01_imag,W_LU_proton_U10_real,W_LU_proton_U10_imag,W_LU_proton_U11_real,W_LU_proton_U11_imag,W_LU_gamma_alpha_rad,W_LU_gamma_beta_rad,W_LU_gamma_gamma_rad,W_LU_gamma_U00_real,W_LU_gamma_U00_imag,W_LU_gamma_U01_real,W_LU_gamma_U01_imag,W_LU_gamma_U10_real,W_LU_gamma_U10_imag,W_LU_gamma_U11_real,W_LU_gamma_U11_imag,GHZ_LU_fidelity,GHZ_LU_one_minus_fidelity,GHZ_fixed_basis_fidelity,GHZ_LU_optimizer_success,GHZ_LU_optimizer_status,GHZ_LU_optimizer_message,GHZ_LU_optimizer_iterations,GHZ_LU_optimizer_evaluations,GHZ_LU_lepton_alpha_rad,GHZ_LU_lepton_beta_rad,GHZ_LU_lepton_gamma_rad,GHZ_LU_lepton_U00_real,GHZ_LU_lepton_U00_imag,GHZ_LU_lepton_U01_real,GHZ_LU_lepton_U01_imag,GHZ_LU_lepton_U10_real,GHZ_LU_lepton_U10_imag,GHZ_LU_lepton_U11_real,GHZ_LU_lepton_U11_imag,GHZ_LU_proton_alpha_rad,GHZ_LU_proton_beta_rad,GHZ_LU_proton_gamma_rad,GHZ_LU_proton_U00_real,GHZ_LU_proton_U00_imag,GHZ_LU_proton_U01_real,GHZ_LU_proton_U01_imag,GHZ_LU_proton_U10_real,GHZ_LU_proton_U10_imag,GHZ_LU_proton_U11_real,GHZ_LU_proton_U11_imag,GHZ_LU_gamma_alpha_rad,GHZ_LU_gamma_beta_rad,GHZ_LU_gamma_gamma_rad,GHZ_LU_gamma_U00_real,GHZ_LU_gamma_U00_imag,GHZ_LU_gamma_U01_real,GHZ_LU_gamma_U01_imag,GHZ_LU_gamma_U10_real,GHZ_LU_gamma_U10_imag,GHZ_LU_gamma_U11_real,GHZ_LU_gamma_U11_imag
ok,,muon,GHZ,dGHZ,dGHZ,0.36908420474814435,912,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,2.3083449767187973,3.1415679823163667,2.3038409722603044,0.6810985817356535,0.015530961516666782,6.283125152098674,0.5551634512136676,1.966879319517244,0.1942240938443726,0.11587702885763775,0.20335949981222953,0.8835083108803948,0.8991743642420958,0.8855614172177265,0.8609440984125711,0.36908420474814435,0.7909125073464496,0.729436450948187,0.7294364525166295,0.7294364516839144,0.8265476729580803,0.1734523270419197,0.08529301839314887,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,4120,1.0572888825555182e-05,1.8675083052294583,-3.1416771786604665,-2.1994132187648217e-05,0.5948203725224485,3.8222658501020626e-05,0.8038586458374024,-3.822265850102062e-05,0.8038586458374023,-2.1994132187648224e-05,-0.5948203725224485,-3.3598178059701667e-06,1.3226701576689561,3.1417506721627495,-6.1026254381249946e-05,-0.7891729659938516,4.9556964339369125e-05,-0.6141710051478909,-4.9556964339369234e-05,-0.6141710051478908,-6.102625438124984e-05,0.7891729659938518,-4.365877070400259e-05,2.0749911844434785,-3.141676121600458,-3.231425987406056e-05,0.5083784782820876,1.7140539887624402e-05,0.8611337419248993,-1.7140539887624395e-05,0.8611337419248991,-3.231425987406056e-05,-0.5083784782820878,0.9282857516015433,0.07171424839845675,0.027104835991351658,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,30,4460,-0.0008997440984688243,0.3737721520450427,3.1415046770094426,0.00048526100882194926,-0.9825874455734523,7.541324003691561e-05,-0.18580008244356108,-7.541324003691561e-05,-0.18580008244356108,0.00048526100882194926,0.9825874455734523,1.8402442468027926,0.17556388290203345,8.541633102421287e-05,0.603356886694981,-0.7926377294546253,-0.053106258461243346,0.06975401375550919,0.053106258461243346,0.06975401375550919,0.603356886694981,0.7926377294546253,1.302235865695851,0.5808540812463269,-3.1415796661463493,0.5806994968719088,0.7620926704114614,0.1735552964021402,0.22777492208012057,-0.1735552964021402,0.22777492208012057,0.5806994968719088,-0.7620926704114614
ok,,muon,GHZ,dGHZ,dGHZ,0.3712163160669758,913,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,2.3467179461188223,3.141377161827722,2.3048340817601813,0.7003964888250007,0.8803959186316239,6.283162334994887,2.130581081505061,0.4001632741388478,0.2008294814644726,0.11338196081776288,0.20281874901447675,0.8843132004621528,0.9001609931349088,0.884767089273435,0.8592340423619654,0.3712163160669758,0.7914858309409888,0.728821886847446,0.7288218879845391,0.7288218882707084,0.8272466403708543,0.17275335962914573,0.0009991705334357255,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,30,4760,-6.070864335482593,1.2790116780403644,-3.38105687931467e-05,-0.7978749611392828,0.0850087946489132,0.5934381151903466,-0.06324756642477056,-0.5934381151903468,-0.06324756642477058,-0.7978749611392826,-0.08500879464891317,0.2124961834644501,1.813138246749589,1.7608923860296932,0.3399421271747755,-0.5142479616198242,-0.5629720417533576,-0.5505005579886366,0.5629720417533576,-0.5505005579886366,0.3399421271747756,0.5142479616198242,0.21233900486751334,1.0827916444289998,-3.1416218431016674,0.09080295044523366,0.8521660831548528,0.054617366547949964,0.5124302237205806,-0.05461736654794996,0.5124302237205806,0.09080295044523366,-0.8521660831548528,0.9281132468338716,0.07188675316612836,0.5017511016223765,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,5030,-3.1412678173085724,0.3684678716297994,3.141559015209085,0.9830768666274218,-0.00014313496081370554,0.18319348442629946,-3.2835111550235886e-05,-0.18319348442629946,-3.2835111550235886e-05,0.9830768666274218,0.00014313496081370554,-3.141266172651527,0.17029327176366793,1.7598602098491019,0.7680059137649052,0.6347711953784597,0.0655339196990261,-0.05420102682436908,-0.0655339196990261,-0.05420102682436908,0.7680059137649052,-0.6347711953784597,0.000322493281917655,0.564601483029512,4.846255044329081e-06,0.9604170594646595,-0.00015719123917137812,-0.27856605181310656,4.424283944514427e-05,0.27856605181310656,4.424283944514427e-05,0.9604170594646595,0.00015719123917137812
ok,,muon,GHZ,dGHZ,dGHZ,0.3731807802932031,914,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,2.386438310469938,3.14082566319585,2.3063473772646907,0.7203651666586338,2.968467784143907,3.1415905876477934,1.005999310200614,2.736935078560196,0.20737780102849648,0.1107108248095093,0.20211700665350277,0.8852730131291384,0.901278373196066,0.8840554510345031,0.8578109038783802,0.3731807802932031,0.7922738068700643,0.728445868685327,0.7284458692529603,0.7284458693952447,0.8279009397284812,0.17209906027151878,0.0016942716516062518,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,4620,-8.194277407724826e-07,1.2844924631886598,-3.1415958819938425,-1.6206553003420396e-06,0.800752296233494,7.214831361006772e-07,0.5989956260889053,-7.214831361006778e-07,0.5989956260889054,-1.6206553003420392e-06,-0.800752296233494,-0.0001364924600775197,1.8078066709221803,-3.487869018461947,-0.10660154240658892,0.6092924667752561,0.1353113635637781,0.774008808721174,-0.13531136356377815,0.7740088087211742,-0.1066015424065889,-0.609292466775256,5.541937291297927e-07,1.0987378593949821,-3.1415950198149774,-7.726993227240731e-07,0.8528542046661173,7.624470857054137e-07,0.5221491219777605,-7.624470857054137e-07,0.5221491219777604,-7.726993227240731e-07,-0.8528542046661174,0.9280045804703553,0.07199541952964472,0.050943109112149894,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,32,4610,1.9606585099260465,0.36256491799110835,-2.9256704854319082e-06,0.547626978466653,-0.8170677990600145,-0.10037671960529518,0.1497645430533797,0.10037671960529518,0.1497645430533797,0.547626978466653,0.8170677990600145,1.9335226334123967,0.16551911294301214,-3.4870480167895663,0.7107455760632997,0.6985751245009356,0.07509464424230208,0.03455887644401889,-0.07509464424230208,0.03455887644401889,0.7107455760632997,-0.6985751245009356,-3.894983781927092,0.5485456427284067,1.956469730668431e-07,-0.35410031161607297,0.8951284077661327,0.09963102615557377,-0.251856628959127,-0.09963102615557377,-0.251856628959127,-0.35410031161607297,-0.8951284077661327
ok,,muon,GHZ,dGHZ,dGHZ,0.37348238574231424,915,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,2.8354139179566453,2.125370944669877,2.3695512071338363,0.9482507180367414,5.653772462374808,3.005004385267005,2.5060785145046376,1.0901707781984171,0.2837440547042153,0.06482945020456671,0.15053516464776998,0.913898920322681,0.9239422148234677,0.881680997718029,0.8804711745692059,0.37348238574231424,0.820794223110904,0.750497690373147,0.7504976919573749,0.7504976883277014,0.8273841752239964,0.17261582477600357,0.023857236420522183,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,4170,-2.0924005423661756,1.7465018095801963,-0.1557176221479697,0.27750642350851207,0.5793002537514382,-0.43430547370034067,-0.63149042465342,0.4343054737003406,-0.6314904246534199,0.2775064235085121,-0.5793002537514383,-2.536340475526446,2.210185690427352,-1.1961412616174227,-0.13074814523597597,0.4295953350666429,-0.7002940021885649,-0.5549243922419098,0.7002940021885649,-0.5549243922419099,-0.13074814523597594,-0.4295953350666429,-2.1006803856929563,1.896930093647669,-3.1506790868305474,-0.5070582481902262,0.28757683364639464,-0.7030947364407623,0.40724598129566364,0.7030947364407621,0.4072459812956636,-0.5070582481902262,-0.28757683364639464,0.9338452175198032,0.0661547824801968,0.257498935382581,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,4180,0.30342642033248807,0.2425665433665106,-0.15116035207630873,0.9897787540136354,-0.07550078959508416,-0.11787437262946626,0.027263183066992103,0.11787437262946626,0.027263183066992103,0.9897787540136354,0.07550078959508416,2.2764659088166144,0.8151449074837331,-0.5646921444543137,0.6018502365795113,-0.6932948574845859,-0.05931972154449342,0.3919179811523043,0.05931972154449342,0.3919179811523043,0.6018502365795113,0.6932948574845859,-3.102303030733065,0.3977862632332738,3.1567046658508744,0.9799232514370967,-0.026661289333123558,0.19756996736843213,-0.002388501220577878,-0.19756996736843213,-0.002388501220577878,0.9799232514370967,0.026661289333123558
ok,,muon,GHZ,dGHZ,dGHZ,0.3788400367140781,916,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,1.6257846058511078,2.315172202576189,1.4225660987999877,0.3718470815504118,1.6893474422691266,5.458385889177629,2.539647562509467,2.029268999941102,0.110901049971865,0.25945856093830155,0.15917462756899176,0.9021933565266258,0.8786186151569755,0.9093901113278983,0.8557114185393067,0.3788400367140781,0.8036191872234958,0.7343350648317429,0.7343350659537722,0.7343350676750657,0.8212824573940801,0.17871754260591988,0.02349649514613926,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,31,3810,-3.1006364360749306,2.029040826018734,-1.0041612209681003,-0.24458222802926566,0.46796616577567934,-0.4238485656346978,-0.7358937388175409,0.42384856563469786,-0.7358937388175407,-0.24458222802926555,-0.46796616577567957,2.993130634463364,1.6104633073648529,0.4501436492741,-0.10412835102910327,-0.6850759060493231,-0.21258721211251835,0.68893756372322,0.21258721211251838,0.68893756372322,-0.10412835102910323,0.6850759060493231,3.327120881416866,1.935714180403696,-2.090633617921012,0.46210069459851705,-0.328674107381769,0.7477548981283347,0.34539671613008904,-0.7477548981283347,0.34539671613008904,0.46210069459851694,0.32867410738176894,0.9284523120449453,0.07154768795505473,0.0732340567858686,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,28,3440,1.0702781084108317,2.587517705709887,-3.81923035956841,0.05335075449709802,0.2682534877786579,0.7376341062762707,0.61732462169201,-0.7376341062762707,0.61732462169201,0.05335075449709802,-0.2682534877786579,-1.3360398605289179,2.763093775575196,-1.4285320425595165,0.035253245741568566,0.1847891114237034,-0.9810956378183424,0.04540421145381267,0.9810956378183424,0.04540421145381267,0.035253245741568566,-0.1847891114237034,-4.364859525921262,2.708196025480278,1.1096616333106109,-0.0122063563848954,0.2146595628163531,0.897863852035043,-0.38420408660514194,-0.897863852035043,-0.38420408660514194,-0.0122063563848954,-0.2146595628163531
ok,,muon,GHZ,dGHZ,dGHZ,0.37899794891557603,917,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,2.5541145849841986,3.14136255647161,2.318053162834632,0.8046029819303275,3.416735613270165,3.1416342022592265,2.552819096201752,1.143876391985641,0.23232188805390952,0.0987233170591942,0.197368239804937,0.8906704198217757,0.9069188092064617,0.8821987078387583,0.8552520380135991,0.37899794891557603,0.7976007159142825,0.7295740437453948,0.7295740447398341,0.7295740446975055,0.8299942753803503,0.1700057246196497,0.0027741959072984023,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,30,4590,5.481054793848008,1.8300895054600301,6.927314763949255e-05,-0.5613766247684477,-0.23802851473168407,0.7296836964115457,0.3094517967784277,-0.7296836964115458,0.3094517967784277,-0.5613766247684476,0.23802851473168402,-0.8021918977373328,1.3582379868097012,0.5501979663692764,0.7719580846953304,0.09778236411577351,-0.48989870931717383,-0.39308851337938533,0.48989870931717383,-0.39308851337938544,0.7719580846953304,-0.0977823641157736,-0.8021133430631346,1.98336506789305,3.1416282243074116,0.21364538870452265,-0.5038588291995847,0.32675098576365474,-0.7705295071737337,-0.32675098576365474,-0.7705295071737338,0.21364538870452263,0.5038588291995846,0.9282799237018858,0.07172007629811417,0.08747404933386584,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,27,5000,-0.23703615429097424,2.8081712717060863,3.1416532894720106,0.019615830854062086,-0.16477606732576378,0.1166311991826889,-0.9792145986420792,-0.1166311991826889,-0.9792145986420792,0.019615830854062086,0.16477606732576378,-0.17366984696667895,2.9979138409390242,0.5497898869657153,0.07051210166536916,-0.01341907708051421,-0.9328736149127608,-0.3529798726395573,0.9328736149127608,-0.3529798726395573,0.07051210166536916,0.01341907708051421,-2.7313346884137206,2.653473743158302,-7.120146533257099e-06,0.04922040650977726,0.23657780611792928,-0.19766037337725753,-0.950020352430306,0.19766037337725753,-0.950020352430306,0.04922040650977726,-0.23657780611792928
ok,,muon,GHZ,dGHZ,dGHZ,0.3791431334261355,918,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,2.8046622260899996,1.8867519300068016,2.3407096501850315,0.9310219453717546,4.422500839753582,0.15361158431456742,0.6352233991582142,2.0441284306789935,0.26472390005034263,0.07899857196265747,0.18006787736007018,0.904195730390832,0.918560607057109,0.8831283123581448,0.8623747207118668,0.3791431334261355,0.8129022781078719,0.7412504012270071,0.7412504051222994,0.7412504012594445,0.8311672914108268,0.1688327085891732,0.1403144538309218,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,36,4520,2.342120427616918,1.7769138997182887,3.338342357401532,-0.6021908256657303,-0.18717800935064088,-0.6817931429716844,-0.3707947039755955,0.6817931429716846,-0.37079470397559555,-0.6021908256657303,0.1871780093506409,3.4035285882935344,1.9665418081906938,-0.6733535911835258,0.11322255694813,-0.5426164145193889,0.37519521548423546,0.7429512969030934,-0.3751952154842353,0.7429512969030935,0.1132225569481301,0.5426164145193889,2.3537338310291767,1.9051171470773391,3.159978616213206,-0.5372297293720881,-0.2175324872172882,-0.7495791260565806,-0.3196794780152555,0.7495791260565806,-0.3196794780152555,-0.5372297293720881,0.21753248721728818,0.9314377304536464,0.06856226954635358,0.5539480329964162,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,27,4570,-0.7722208821418319,0.2755568182575941,3.315788737701603,0.29178503425720886,-0.946571929045143,0.06259328344908609,-0.12225038975127486,-0.06259328344908609,-0.12225038975127486,0.29178503425720886,0.946571929045143,2.666390763377597,1.1379945564479976,-1.971387741221816,0.7920859718492417,-0.28689327508746415,0.3665060178530071,0.3949245507521178,-0.3665060178530071,0.3949245507521178,0.7920859718492417,0.28689327508746415,-0.7314897725367291,0.40717886499692424,3.1152346572815954,0.36228098548909377,-0.9098754523475621,0.06981621589558987,-0.18974942626103142,-0.06981621589558987,-0.18974942626103142,0.36228098548909377,0.9098754523475621
ok,,muon,GHZ,dGHZ,dGHZ,0.3801244093623363,919,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,2.924388914711269,3.1404913932788436,2.3861465589647426,0.9903841256745146,1.1603315027136716,6.283139959673242,2.2748911713579063,0.5376386672935808,0.2831752010769059,0.06441925161779509,0.16703195424977585,0.9116686807263411,0.9246024103244057,0.882525502133146,0.8714370309810914,0.3801244093623363,0.8203980557771633,0.7468017489333645,0.7468017489322555,0.7468017481958654,0.830196024875746,0.16980397512425405,1.9580186016178357e-07,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,4800,0.286682960115812,1.408457257062148,-8.645518068611802e-05,0.754299836486551,-0.10883582931350322,-0.6408020669965593,0.09251610598669766,0.6408020669965592,0.09251610598669764,0.754299836486551,0.10883582931350322,0.28770212070085543,1.7254278639414353,-3.9622647099016794,-0.1712720030755896,0.6274216120971402,0.39974669012823744,0.6459184200558301,-0.3997466901282375,0.6459184200558301,-0.1712720030755896,-0.6274216120971402,0.286683728890204,1.2644076805595124,3.1415776075531614,-0.11523617649467646,-0.7984543469991804,-0.08441879065880077,-0.5848630157299276,0.08441879065880076,-0.5848630157299276,-0.11523617649467646,0.7984543469991805,0.9328329337446446,0.0671670662553554,0.7510184575139501,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,35,5650,2.7681571506155636,0.22920166062309671,-3.1416538088678387,0.9761677069317943,0.1844468812776669,0.11236325544043091,0.021223919461145522,-0.11236325544043091,0.021223919461145522,0.9761677069317943,-0.1844468812776669,-2.4145227290727393,0.09321803649556125,2.309929230541147,0.9975483177220257,0.052216145783134986,0.03314373203673484,-0.03274631210057456,-0.03314373203673484,-0.03274631210057456,0.9975483177220257,-0.052216145783134986,-0.342795518417222,0.37727255089314715,2.509415687745875e-06,0.9678683372368485,0.1675329973735594,-0.1847718341014796,-0.031983525261989915,0.1847718341014796,-0.031983525261989915,0.9678683372368485,-0.1675329973735594
ok,,muon,GHZ,dGHZ,dGHZ,0.380664890707775,920,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,2.889626242648775,3.141592653589793,2.3700396969803994,0.9729529915611408,2.9646935609140717,3.1415705563430807,2.4664300188470487,1.060886574489923,0.27549566216483695,0.07022936617356879,0.174643250982662,0.9079798738504808,0.9219520344533091,0.8826266798544565,0.8665098093869562,0.380664890707775,0.8167638950452558,0.7435974275727519,0.7435974288471605,0.743597427003967,0.8308687473638791,0.16913125263612094,0.0037458430820134724,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,33,4360,-4.598750656048645,1.7516014800658595,-4.154952432600112e-05,-0.4263827437361213,0.47779381086951134,0.5113678654071458,-0.5730739362139808,-0.5113678654071458,-0.5730739362139807,-0.4263827437361214,-0.4777938108695114,1.6844357901591624,1.4076887499301929,4.9720644152762006e-05,0.5075724516086775,-0.5688258651856293,-0.4308928860163463,0.482844345772301,0.43089288601634634,0.48284434577230106,0.5075724516086775,0.5688258651856292,1.6844333165990528,1.8881001194689602,-3.141601444537481,0.43760750326648906,0.39050816977144326,0.6043155824192326,0.5392640533838052,-0.6043155824192323,0.539264053383805,0.4376075032664893,-0.39050816977144354,0.9319999267321873,0.06800007326781266,0.024727237895170943,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,46,4970,1.1091265648917887,0.248842612021494,-2.9524626719568126e-05,0.8435663913176117,-0.5224890438765187,-0.10550068216957662,0.06534943404603531,0.10550068216957662,0.06534943404603531,0.8435663913176117,0.5224890438765187,-3.103448880264164,0.10061595334256433,3.141592653589793,0.9985531877828745,-0.019046602597334417,0.050277613379541126,-0.0009590052220541049,-0.050277613379541126,-0.0009590052220541049,0.9985531877828745,0.019046602597334417,-1.1472433896032666,0.38892002233669953,3.1415949134384116,0.5324483784616119,-0.8241106005677503,0.10486544237378152,-0.16230736674967383,-0.10486544237378152,-0.16230736674967383,0.5324483784616119,0.8241106005677503
ok,,muon,GHZ,dGHZ,dGHZ,0.3811437794430389,921,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,2.6905322018310134,3.1414005147024153,2.3330772882801707,0.873079991350066,2.334266322144174,3.1415446204645785,0.955406635120082,2.6894143916879436,0.25037841776512887,0.08804317904082881,0.19090303784821724,0.8965977479806095,0.912458158601326,0.8818402012171126,0.8570017952795058,0.3811437794430389,0.8040774201622968,0.7334465682257157,0.7334465692558751,0.7334465692473442,0.8309481992433067,0.16905180075669335,0.0002739341330247266,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,30,5410,-2.0213655445423484,1.338556099135783,-3.141677366611133,-0.664446919486383,0.4166405923596745,-0.5256025810623512,0.32964046287406845,0.5256025810623514,0.32964046287406845,-0.664446919486383,-0.4166405923596745,-2.021506589098444,1.7640313801943557,1.527026348119552,0.6162687734790171,0.1555488031971706,0.1560017105275111,-0.7560957842569196,-0.15600171052751122,-0.7560957842569194,0.6162687734790173,-0.15554880319717077,-2.0213536097885663,1.200177115997326,-3.1416242449235123,-0.6991819741782654,0.43845285021884073,-0.47841755006791425,0.30003385293358636,0.4784175500679143,0.3000338529335864,-0.6991819741782654,-0.4384528502188407,0.9293025310324708,0.07069746896752915,0.4632877064844922,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,38,5020,2.0322046811480563,2.8373812380516004,-3.1416622320720746,0.12879844838353563,0.07980744606572023,0.8402651324773348,0.5205729904531234,-0.8402651324773348,0.5205729904531234,0.12879844838353563,-0.07980744606572023,3.2003089537111222,3.0148276550600657,-1.6134897907526442,0.044427942328115755,-0.04514556852577676,0.7405463923033845,0.6690135099005219,-0.7405463923033845,0.6690135099005219,0.044427942328115755,0.04514556852577676,1.0517818152919491,2.696702358574869,-3.14158553451527,0.11074591076824339,0.1908046162392246,0.48961231387731574,0.8435690391246086,-0.48961231387731574,0.8435690391246086,0.11074591076824339,-0.1908046162392246
ok,,muon,GHZ,dGHZ,dGHZ,0.39135039718830034,922,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,1.3028885273391868,3.091085010061272,0.3418437990676053,0.2140731410670509,5.580084632874838,6.22837801293003,0.8866155479165191,0.5381431463994619,0.05622664560650753,0.12809823268666073,0.2554725891905568,0.8382124264114391,0.8668662862860743,0.8744740595107654,0.9120161987284175,0.39135039718830034,0.7386223103283148,0.6830294788969467,0.6830294787955233,0.6830294797120647,0.8002926578393779,0.19970734216062214,0.002928348898092001,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,29,4050,0.502327428094661,1.4208942202107349,-3.3839456631019305,0.09826218655261618,0.7516749373789208,0.23725803658601027,0.6074849424353217,-0.23725803658601038,0.6074849424353218,0.09826218655261626,-0.7516749373789207,0.46565483262790774,1.5251277275832191,-1.1777254814979594,0.6777209701023061,0.25203303322145476,-0.470408798713527,0.5058549188667424,0.4704087987135269,0.5058549188667424,0.677720970102306,-0.2520330332214547,0.5222036853641683,1.2921658726705114,-3.2293295930918364,0.1720886283407047,0.7796826881114571,0.18077849912925703,0.574281763690682,-0.18077849912925703,0.574281763690682,0.17208862834070474,-0.7796826881114572,0.913618431621448,0.08638156837855204,0.47935555430134574,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,35,5040,0.047149556448467383,0.24369072266582983,-0.22149820380755428,0.9888169104415236,0.08641846481488949,-0.12044923652221674,0.016277222893746054,0.12044923652221674,0.016277222893746054,0.9888169104415236,-0.08641846481488949,-3.0944336584187733,0.1371599812632876,1.726192401415763,0.7731533790645708,0.6305061507348895,0.051005485931906076,-0.04576337762183838,-0.051005485931906076,-0.04576337762183838,0.7731533790645708,-0.6305061507348895,0.047154404354548825,0.3618674329315422,-0.020549949049887044,0.9835890719853895,-0.01308469753685009,-0.17984502858760149,0.006090472363791398,0.17984502858760149,0.006090472363791398,0.9835890719853895,0.01308469753685009
ok,,muon,GHZ,dGHZ,dGHZ,0.39222025783928455,923,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,2.9887609634032373,2.3126330657032597,1.169154594614914,1.2139099357119616,1.3904864642492976,4.542188728430709,0.7895798143045681,0.827586569697162,0.09270258878074585,0.11772206632663007,0.3537735060352879,0.9210079247780756,0.979567664580605,0.9822512536190713,0.8536258354313155,0.39222025783928455,0.9210773656030705,0.8258033426371538,0.8258033459527486,0.8258033467635257,0.8209768669179666,0.17902313308203344,0.0034067586774949163,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,33,6360,-0.9118518449730528,1.5516435687398897,0.05850281808367469,0.6498473754773135,0.2954220407190416,-0.6194825607704428,-0.32659694325565725,0.6194825607704428,-0.3265969432556572,0.6498473754773134,-0.29542204071904166,-0.8695624196148548,1.2693112972728589,-2.1293396529227833,0.0574039157381389,0.8032272916455254,-0.47911861670804134,0.34925071157765153,0.47911861670804146,0.3492507115776516,0.05740391573813888,-0.8032272916455252,-0.9711801124135059,1.4751634124841664,-1.405181387829676,0.27631388540871527,0.6865815623385291,-0.6567283719067316,0.14479033296410918,0.6567283719067316,0.1447903329641092,0.27631388540871527,-0.6865815623385291,0.9529979467276075,0.047002053272392486,0.03325022699845355,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,45,6630,2.3711137599921916,0.06171056729252366,-1.434987456389909,0.8920189961333997,-0.45094385914662855,0.01006262061941376,0.029163163432268793,-0.01006262061941376,0.029163163432268793,0.8920189961333997,0.45094385914662855,-2.60442574861533,0.29903571539955925,1.3772808344183427,0.8084743370879718,0.5693678525561838,0.060748310511800165,-0.13601153449500514,-0.060748310511800165,-0.13601153449500514,0.8084743370879718,-0.5693678525561838,1.284172260438985,0.07603548502517088,-4.492688833290883,-0.03343154072978257,0.998718018035537,0.03679707130731531,0.009519878087779435,-0.03679707130731531,0.009519878087779435,-0.03343154072978257,-0.998718018035537
