detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_e_gamma_mid_egamma_txtx_region_1,egamma_region_max,C_e_gamma,C_{mu\gamma},TxTx,mid_Egamma_TxTx_region_1,1,9.6356578340635524e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","muon Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,2.1441749072792895e+00,-2.3756707894388223e+00,3.2002027643258835e+00,-8.3657109981995803e-01,1.0241297732799026e+01,1.0241297732799026e+01,8.7123297122774654e-02,4,9.8395000629161189e-01
c_e_gamma_mid_egamma_txtx_region_2,egamma_region_max,C_e_gamma,C_{mu\gamma},TxTx,mid_Egamma_TxTx_region_2,2,7.2422055785489992e-01,1.0000000000000000e+00,1.8746217279240982e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","muon Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.0859654942512692e-01,1.3149423285894533e+00,1.3194190153485350e+00,1.4883967744232725e+00,1.7408665380632977e+00,1.7408665380632977e+00,4.7149326515139234e-01,1,9.9671699143815928e-01
c_e_gamma_mid_egamma_txtx_region_2,egamma_region_max,C_e_gamma,C_{mu\gamma},TxTx,mid_Egamma_TxTx_region_2,2,7.2422055785489992e-01,1.0000000000000000e+00,1.8746217279240982e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","muon Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-5.8474543905097076e-01,9.3310078199359170e-01,1.1011831354720090e+00,2.1305950026183664e+00,1.2126042978479648e+00,1.2126042978479648e+00,3.2841963885697950e-01,2,9.9671699143815928e-01
c_e_gamma_mid_egamma_txtx_region_2,egamma_region_max,C_e_gamma,C_{mu\gamma},TxTx,mid_Egamma_TxTx_region_2,2,7.2422055785489992e-01,1.0000000000000000e+00,1.8746217279240982e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","muon Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,2.8011008635836349e-01,6.1794003965975375e-01,6.7846263942415275e-01,1.1452043738403583e+00,4.6031155309438793e-01,4.6031155309438793e-01,1.2466998038622197e-01,3,9.9671699143815928e-01
c_e_gamma_mid_egamma_txtx_region_2,egamma_region_max,C_e_gamma,C_{mu\gamma},TxTx,mid_Egamma_TxTx_region_2,2,7.2422055785489992e-01,1.0000000000000000e+00,1.8746217279240982e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","muon Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-5.0440227985754271e-01,-1.0915499488393876e-01,5.1607797166087177e-01,-2.9284743004564193e+00,2.6633647283359957e-01,2.6633647283359957e-01,7.2134107043565363e-02,4,9.9671699143815928e-01
c_e_gamma_mid_egamma_txtx_region_3,egamma_region_max,C_e_gamma,C_{mu\gamma},TxTx,mid_Egamma_TxTx_region_3,3,7.2422055713589351e-01,9.9999999999999989e-01,1.8746217279240986e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","muon Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.0859654942510510e-01,1.3149423285893462e+00,1.3194190153484266e+00,1.4883967744232822e+00,1.7408665380630117e+00,1.7408665380630117e+00,4.7149326515139317e-01,1,9.9671699143816028e-01
c_e_gamma_mid_egamma_txtx_region_3,egamma_region_max,C_e_gamma,C_{mu\gamma},TxTx,mid_Egamma_TxTx_region_3,3,7.2422055713589351e-01,9.9999999999999989e-01,1.8746217279240986e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","muon Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-5.8474543905092657e-01,9.3310078199351065e-01,1.1011831354719168e+00,2.1305950026183718e+00,1.2126042978477618e+00,1.2126042978477618e+00,3.2841963885697906e-01,2,9.9671699143816028e-01
c_e_gamma_mid_egamma_txtx_region_3,egamma_region_max,C_e_gamma,C_{mu\gamma},TxTx,mid_Egamma_TxTx_region_3,3,7.2422055713589351e-01,9.9999999999999989e-01,1.8746217279240986e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","muon Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,2.8011008635833545e-01,6.1794003965970412e-01,6.7846263942409590e-01,1.1452043738403659e+00,4.6031155309431077e-01,4.6031155309431077e-01,1.2466998038622176e-01,3,9.9671699143816028e-01
c_e_gamma_mid_egamma_txtx_region_3,egamma_region_max,C_e_gamma,C_{mu\gamma},TxTx,mid_Egamma_TxTx_region_3,3,7.2422055713589351e-01,9.9999999999999989e-01,1.8746217279240986e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","muon Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-5.0440227985750286e-01,-1.0915499488393644e-01,5.1607797166083225e-01,-2.9284743004564078e+00,2.6633647283355877e-01,2.6633647283355877e-01,7.2134107043566278e-02,4,9.9671699143816028e-01
c_e_gamma_high_egamma_txtx_region_0,egamma_region_max,C_e_gamma,C_{mu\gamma},TxTx,high_Egamma_TxTx_region_0,0,9.9461077531645981e-01,9.9999999999999956e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","muon Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-3.6980696888511886e+01,-1.8794633111820613e+02,1.9154998126639003e+02,-1.7650764997822459e+00,3.6691395323154371e+04,3.6691395323154371e+04,4.6006882369970731e-01,1,9.6214641602192463e-01
c_e_gamma_high_egamma_txtx_region_0,egamma_region_max,C_e_gamma,C_{mu\gamma},TxTx,high_Egamma_TxTx_region_0,0,9.9461077531645981e-01,9.9999999999999956e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","muon Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.8618704694064423e+01,-1.7014757471569621e+02,1.7116323596531527e+02,-1.4618031820654287e+00,2.9296853346118194e+04,2.9296853346118194e+04,3.6734958532758993e-01,2,9.6214641602192463e-01
c_e_gamma_high_egamma_txtx_region_0,egamma_region_max,C_e_gamma,C_{mu\gamma},TxTx,high_Egamma_TxTx_region_0,0,9.9461077531645981e-01,9.9999999999999956e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","muon Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,3.6981174500768120e+01,-6.4289156366621356e+01,7.4166723628512486e+01,-1.0487877745177681e+00,5.5007028937881523e+03,5.5007028937881523e+03,6.8972626622069988e-02,3,9.6214641602192463e-01
c_e_gamma_high_egamma_txtx_region_0,egamma_region_max,C_e_gamma,C_{mu\gamma},TxTx,high_Egamma_TxTx_region_0,0,9.9461077531645981e-01,9.9999999999999956e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","muon Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.8618695769009161e+01,-6.9981892895197888e+01,7.2416304554526036e+01,-1.3107695738535128e+00,5.2441211653338687e+03,5.2441211653338687e+03,6.5755380372557459e-02,4,9.6214641602192463e-01
c_e_gamma_high_egamma_txtx_region_1,egamma_region_max,C_e_gamma,C_{mu\gamma},TxTx,high_Egamma_TxTx_region_1,1,9.2996978051506407e-01,1.0000000000000000e+00,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","muon Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-6.2703606550517721e-01,-6.2248609092615059e-01,8.8355144776109829e-01,-2.3598358457661583e+00,7.8066316084073284e-01,7.8066316084073284e-01,4.3630526152808324e-01,1,9.9760610676163430e-01
c_e_gamma_high_egamma_txtx_region_1,egamma_region_max,C_e_gamma,C_{mu\gamma},TxTx,high_Egamma_TxTx_region_1,1,9.2996978051506407e-01,1.0000000000000000e+00,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","muon Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,2.7049512355552841e-01,-5.9210212262045148e-01,6.5096277580132389e-01,-1.1422699664462475e+00,4.2375253547896469e-01,4.2375253547896469e-01,2.3683128664125283e-01,2,9.9760610676163430e-01
c_e_gamma_high_egamma_txtx_region_1,egamma_region_max,C_e_gamma,C_{mu\gamma},TxTx,high_Egamma_TxTx_region_1,1,9.2996978051506407e-01,1.0000000000000000e+00,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","muon Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,6.2703648466514283e-01,-5.2938572715663046e-02,6.2926722907075927e-01,-8.4226882682178664e-02,3.9597724558239145e-01,3.9597724558239145e-01,2.2130793965855194e-01,3,9.9760610676163430e-01
c_e_gamma_high_egamma_txtx_region_1,egamma_region_max,C_e_gamma,C_{mu\gamma},TxTx,high_Egamma_TxTx_region_1,1,9.2996978051506407e-01,1.0000000000000000e+00,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","muon Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,2.7049439487578747e-01,-3.3378982622285641e-01,4.2963108098588854e-01,-8.8976207226335058e-01,1.8458286574910313e-01,1.8458286574910313e-01,1.0316161893374622e-01,4,9.9760610676163430e-01
