detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_521,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_521,gradient_local_minimum,146,146,9.9999637127208185e-01,9.9999999999999978e-01,2.4085688934337539e+00,3.1329305480598020e+00,2.656077055776077,0.02067332975173349,3.065718220447846,1.6593199010980333,0.5788509133519746,1.606061843270368
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_524,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_524,gradient_local_minimum,147,147,9.9999630922273341e-01,1.0000000000000000e+00,2.4255642022559747e+00,3.1343410498830111e+00,2.137586657762017,0.41788014330846324,3.1270007893122296,0.37415311608675655,0.5782062811220255,5.498763473979198
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_528,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_528,gradient_local_minimum,148,148,9.9999609126898759e-01,9.9999999999999989e-01,2.3800428509880653e+00,3.1345339992704058e+00,2.9132430287789512,0.11915773148464613,2.9900662588106344,1.346858973408885,0.9847947830359268,4.533849391671129
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_529,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_529,gradient_local_minimum,149,149,9.9999607711473604e-01,1.0000000000000000e+00,2.4212083611541271e+00,3.0465812328737298e+00,2.7721889746296475,0.017489338982558875,3.0737222758158333,3.679083105343725,0.7722731995975228,3.713264000011118
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_532,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_532,gradient_local_minimum,150,150,9.9999593420399313e-01,1.0000000000000004e+00,2.2949131650646128e+00,3.1092843848315628e+00,2.6444105635955584,0.14417723241878877,2.9402590695302817,5.500705732570926,0.8498704521475796,2.3819006268375
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_533,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_533,gradient_local_minimum,151,151,9.9999590113784897e-01,1.0000000000000002e+00,2.3278128476737985e+00,3.1330397165331076e+00,4.184581532758829,0.09727736899461481,3.016136241072842,1.4507952345953445,1.5867578179199318,4.561327620921592
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_535,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_535,gradient_local_minimum,152,152,9.9999588750480140e-01,1.0000000000000000e+00,2.3693848942504556e+00,3.0567661991369715e+00,4.347357641358508,0.13482016963392124,2.993241125816313,5.57838158323131,1.5730768478901087,2.4283822657122314
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_551,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_551,gradient_local_minimum,153,153,9.9999536177162418e-01,9.9999999999999978e-01,7.7515735452560020e-01,3.1201917980230633e+00,3.2947522325154344,0.11433148150809422,2.9991188851219035,5.050485130620781,1.1650299520500187,1.9584927205512448
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_556,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_556,gradient_local_minimum,154,154,9.9999516255614518e-01,9.9999999999999989e-01,2.3363768270169363e+00,3.0703555278943071e+00,4.393259452038591,0.11217316471882759,3.121017445123786,5.683701742778466,1.2084417296577918,5.453351137160503
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_557,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_557,gradient_local_minimum,155,155,9.9999513246126381e-01,1.0000000000000000e+00,8.2636304513263525e-01,3.0575212869346617e+00,2.1385194239216956,0.30619174152662193,2.792181285620375,6.20389971322152,0.5250061632839154,3.036074677083764
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_559,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_559,gradient_local_minimum,156,156,9.9999508353693412e-01,1.0000000000000002e+00,1.3324511758968207e+00,3.0140805261335553e+00,5.0,1.8307444452929116,1.7322602598205088,0.004292720180548066,1.967032377680734,2.7936938798440143
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_564,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_564,gradient_local_minimum,157,157,9.9999493543098739e-01,1.0000000000000004e+00,7.8430046670523823e-01,3.0754496105730942e+00,4.430081315552243,0.12004963075943256,3.0056215105555566,0.885983835194355,1.7208854919012089,3.992647318718561
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_567,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_567,gradient_local_minimum,158,158,9.9999483375584430e-01,1.0000000000000002e+00,2.4043445998482738e+00,3.1279510289304806e+00,2.1178559831379538,0.41855256592230744,3.1227781856302563,6.019172339669887,0.5485616083801883,0.8665748943862869
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_569,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_569,gradient_local_minimum,159,159,9.9999465880298444e-01,9.9999999999999956e-01,9.2491440403260328e-01,3.0694783424530394e+00,4.538704468972421,0.18955983783163152,3.0726026830174993,0.055332614954193095,1.7987287142571822,0.026790685100541577
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_574,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_574,gradient_local_minimum,160,160,9.9999433768127388e-01,1.0000000000000000e+00,8.2951441777216062e-01,3.1177422197629410e+00,2.020677349003799,0.15700084415760407,2.903102118956227,0.941827279009525,0.38769998315038606,4.114809453514027
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_575,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_575,gradient_local_minimum,161,161,9.9999428171233162e-01,9.9999999999999956e-01,8.3944033864795586e-01,3.1324494242494607e+00,2.085063530300933,0.13944974855210096,2.9161653320775316,5.080277110249134,0.5130607555432918,1.8878966891864164
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_576,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_576,gradient_local_minimum,162,162,9.9999427660602658e-01,9.9999999999999978e-01,1.7509113229922733e+00,3.0319186264574571e+00,4.220818030169376,2.1403682207684644,1.2757258439702874,6.278697143567442,1.6245706896057197,3.361858303020833
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_584,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_584,gradient_local_minimum,163,163,9.9999382383785118e-01,9.9999999999999989e-01,1.8778948250433449e+00,3.0055430118341406e+00,2.5498263835118005,1.784580034721816,1.3556879228030922,0.005234906295512173,0.5064741319624146,3.14433482937388
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_586,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_586,gradient_local_minimum,164,164,9.9999370107369734e-01,9.9999999999999989e-01,7.9040073794638388e-01,3.1119171901650535e+00,4.537130538531667,0.11763182587789246,3.006935099958589,1.296622048337168,0.9767259751778123,4.436908256650167
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_591,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_591,gradient_local_minimum,165,165,9.9999351134178183e-01,1.0000000000000002e+00,2.3247685682048922e+00,3.0106637710082991e+00,4.586595759139165,0.17314642246010564,2.952079716489262,5.81474510910867,1.7896115813209832,2.6779562422499295
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_594,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_594,gradient_local_minimum,166,166,9.9999331659812030e-01,9.9999999999999978e-01,7.9274119288285771e-01,3.0799658395584557e+00,4.999861952895085,0.1220829343302644,3.00633428797793,5.230562657178829,1.5006332944939098,2.0922503262248977
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_595,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_595,gradient_local_minimum,167,167,9.9999325067545819e-01,1.0000000000000004e+00,8.5439099936710150e-01,3.1400249119869135e+00,2.761998277425274,0.08266225070207905,3.0719679656396592,4.772817074045547,0.837586624005442,4.9780338794956
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_597,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_597,gradient_local_minimum,168,168,9.9999322765810772e-01,9.9999999999999989e-01,7.2403651873789354e-01,3.1348322279896847e+00,1.963995487782001,0.1993145318728957,2.888856304340067,3.570912716865977,0.47955119905329835,0.4437251265996892
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_599,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_599,gradient_local_minimum,169,169,9.9999316938856753e-01,9.9999999999999978e-01,2.3996647872913961e+00,3.1310727458431629e+00,2.044235523433134,0.3544207318636617,3.1091693420880433,5.942920498651319,0.48399759722319524,0.352333388530074
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_600,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_600,gradient_local_minimum,170,170,9.9999310211408121e-01,9.9999999999999989e-01,2.3483966739327862e+00,3.0857968064722296e+00,2.3233694620475194,0.5026266848401276,3.1300123835969074,6.283012787290844,0.6129764863454843,3.143563117741981
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_602,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_602,gradient_local_minimum,171,171,9.9999308222660110e-01,1.0000000000000002e+00,8.7140115839455079e-01,3.1302760681863417e+00,2.3540140659777338,0.21522048494335955,3.076958067484467,4.42822659633823,0.6303854587629382,4.884869717491163
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_613,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_613,gradient_local_minimum,172,172,9.9999260944197410e-01,1.0000000000000000e+00,1.7744771417297587e+00,3.0259607513908531e+00,4.61867708982544,2.065885555391328,1.365341393076454,6.277459720913536,1.8148704158968183,2.908119479063686
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_625,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_625,gradient_local_minimum,173,173,9.9999189949942735e-01,9.9999999999999989e-01,2.3317099908686689e+00,2.9968205185384802e+00,2.9304934957754494,0.01659910038937246,3.0467929707745616,3.646604348540069,0.9325763016286324,0.6349000707456931
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_628,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_628,gradient_local_minimum,174,174,9.9999149624356121e-01,1.0000000000000002e+00,2.2801555018321298e+00,3.1038944113164049e+00,2.7992783930498675,0.043903220032150185,3.0626381005242873,4.054831064225926,0.8188504039646736,3.971773973467881
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_629,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_629,gradient_local_minimum,175,175,9.9999122835760257e-01,9.9999999999999967e-01,8.4638635280263974e-01,3.1293495762079537e+00,2.124581529408339,0.23417026152890782,3.078532840187159,4.050159028561951,0.4575762472828037,4.4110778547710074
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_637,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_637,gradient_local_minimum,176,176,9.9999033804117565e-01,1.0000000000000000e+00,8.6451649847112388e-01,3.0806483527562669e+00,3.613457635118505,0.13709182044237253,3.1095876134665748,5.6234027180794595,0.9415846291396992,5.716680873965693
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_638,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_638,gradient_local_minimum,177,177,9.9999028412197610e-01,9.9999999999999978e-01,1.0704678304989996e+00,2.9527528476859422e+00,4.073975001707189,0.7461395946363574,3.091461301267123,6.278257563390906,1.134261297059311,6.282036604778343
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_639,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_639,gradient_local_minimum,178,178,9.9999028308503468e-01,1.0000000000000004e+00,2.1971943978756268e+00,3.1269293284345476e+00,1.7014392060482249,0.11611998261319322,3.006685226334951,3.2244909515839355,0.10103595260110967,3.2228082705037537
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_644,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_644,gradient_local_minimum,179,179,9.9998959908556528e-01,1.0000000000000000e+00,2.3318825271401695e+00,3.0383163144968952e+00,2.1263628832707147,0.8064611564494544,3.13908680021153,6.247411887648003,0.2971388251036721,5.282407825382209
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_646,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_646,gradient_local_minimum,180,180,9.9998957347130069e-01,9.9999999999999978e-01,7.4743377280393630e-01,3.1413238432351900e+00,1.9822658397306334,0.28901645144397237,3.0949062697022303,2.788698572772834,0.44201034709016734,3.2758091819016206
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_649,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_649,gradient_local_minimum,181,181,9.9998910016468556e-01,1.0000000000000002e+00,8.4738326183264656e-01,3.0863580318507298e+00,4.2472467366233975,0.12563002476399526,3.1198511640558158,0.9810146560722323,0.8793755438609651,0.9028583877862404
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_650,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_650,gradient_local_minimum,182,182,9.9998904155532886e-01,9.9999999999999978e-01,2.1903757897311014e+00,2.9660537128486739e+00,4.5088773084956895,0.45541482675779954,3.057803962165888,0.021349785221954444,1.7824615310508054,3.114326845331223
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_663,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_663,gradient_local_minimum,183,183,9.9998755723060384e-01,1.0000000000000002e+00,2.3922141973522089e+00,3.1075329584168454e+00,2.1055980773204492,0.2503596426983351,2.8557531588601233,0.6638686780026933,0.5689768187592297,3.8232117301407857
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_677,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_677,gradient_local_minimum,184,184,9.9998482239672559e-01,1.0000000000000002e+00,2.3635018598329336e+00,3.1406870516258487e+00,2.2246884882897344,0.2983201452025581,3.1062652078563424,0.031048981352989294,0.6271264083465041,5.327286938696586
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_678,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_678,gradient_local_minimum,185,185,9.9998469231520715e-01,9.9999999999999989e-01,8.0632770173736057e-01,3.1010572112699153e+00,1.8480451588907125,0.24930005487686843,2.8225679510497264,0.5279971350321626,0.3910250918529475,3.6264375972195406
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_683,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_683,gradient_local_minimum,186,186,9.9998384696271936e-01,9.9999999999999989e-01,8.7529211111997463e-01,3.1414786220186377e+00,1.8577131976159031,0.20008671494604016,3.0466181601257145,1.8184499635198121,0.30667733866453517,1.6368071064589644
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_686,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_686,gradient_local_minimum,187,187,9.9998346642670322e-01,1.0000000000000002e+00,2.1005091864527632e+00,2.9549082294501230e+00,5.0,0.651885734707776,3.040187752932363,0.004243999510219291,1.9177897699129072,3.138017901703773
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_691,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_691,gradient_local_minimum,188,188,9.9998144089416352e-01,1.0000000000000002e+00,2.3272079513441946e+00,3.0357537870329772e+00,4.578579236380557,0.17724370243033408,2.9483998983041353,0.7851527165172097,1.8164878897259895,3.9195360355554416
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_699,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_699,gradient_local_minimum,189,189,9.9997844118636370e-01,1.0000000000000002e+00,8.3129251283943095e-01,3.0898578931741523e+00,1.9102162879505251,0.3001353127199996,3.072472008388124,2.543294558031549,0.4127698409270038,1.9944787895223466
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_701,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_701,gradient_local_minimum,190,190,9.9997812728907720e-01,9.9999999999999978e-01,2.3076466343670132e+00,3.0524950663334471e+00,3.111771191965505,0.2258664988396114,2.891308899781789,0.7345408623252492,0.6824494768771551,3.873006417528312
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_708,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_708,gradient_local_minimum,191,191,9.9997646975985977e-01,1.0000000000000000e+00,2.2328060420962865e+00,3.0374026834213677e+00,3.0548844965008914,0.45811162058765487,3.076578058407655,6.277814097869364,1.0542510433838521,3.1503760823356166
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_710,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_710,gradient_local_minimum,192,192,9.9997587885360528e-01,1.0000000000000000e+00,8.0799849584208550e-01,3.0568329470543492e+00,1.8736981405829667,0.1941164702406998,3.052724052995499,2.7578252439222295,0.43316014017315935,2.3333146069337465
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_717,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_717,gradient_local_minimum,193,193,9.9997206193982346e-01,9.9999999999999978e-01,2.1350650338474497e+00,2.9645265959366607e+00,4.560936373075067,0.5536051484949348,3.0235602936795654,6.254274568862348,1.807621674483859,3.1919278847493735
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_721,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_721,gradient_local_minimum,194,194,9.9997092253872732e-01,1.0000000000000000e+00,1.1217194927132113e+00,3.0029630284646314e+00,2.073044365368889,1.353280151455211,1.7816177936352569,6.253502045833156,0.45567807155343387,3.1182605346890013
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_732,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_732,gradient_local_minimum,195,195,9.9996881149671824e-01,1.0000000000000002e+00,7.7320087240028346e-01,3.1142764477650489e+00,1.7300091024259485,0.2639982777420937,2.805350097541769,1.3699929747396817,0.34931806170711927,4.469039457464508
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_734,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_734,gradient_local_minimum,196,196,9.9996761781032528e-01,1.0000000000000000e+00,2.3785842133477324e+00,3.1285415469215829e+00,1.682099492916707,0.18711422133721797,2.8549888139329185,1.8789316666269669,0.32399802079910806,5.079711635583407
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_742,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_742,gradient_local_minimum,197,197,9.9996442387600848e-01,1.0000000000000000e+00,9.1417262877031202e-01,3.1397481133498917e+00,1.671074983870628,0.31473828405340504,2.7217277445169383,3.496666606998079,0.3042952281777834,0.3491818404635428
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_743,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_743,gradient_local_minimum,198,198,9.9996295964895354e-01,1.0000000000000000e+00,1.0258522115021667e+00,3.0213442634036776e+00,3.639024593845722,0.4278349993798703,3.059136743788746,0.04285247123513821,1.2228743095195114,0.015546090087517018
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_745,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_745,gradient_local_minimum,199,199,9.9996238091618739e-01,1.0000000000000002e+00,8.0974158264814677e-01,3.1023748100261197e+00,1.8276915849990822,0.30065564097047714,2.7831294311031125,5.456172124477378,0.4385685768308978,2.365429446895036
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_746,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_746,gradient_local_minimum,200,200,9.9996156554064519e-01,1.0000000000000002e+00,1.2966489119340698e+00,3.0029215557721685e+00,4.999985969444779,1.6815803670751346,1.8465477355283157,6.2694073341139305,2.029599042809511,3.4732994220100974
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_749,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_749,gradient_local_minimum,201,201,9.9996025074073136e-01,9.9999999999999989e-01,1.1537011653063276e+00,2.9776482694655302e+00,4.193789248982652,0.8397777470324529,3.058691324656764,0.0016432388971129358,1.284144853818654,0.0004959496080397533
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_754,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_754,gradient_local_minimum,202,202,9.9995632437080761e-01,1.0000000000000002e+00,2.1479664819471171e+00,3.0015392351501271e+00,3.140474794043766,0.6728519504590744,3.0706399288440553,6.282705972554405,0.9706696848620573,3.1423482157123432
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_759,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_759,gradient_local_minimum,203,203,9.9995297151724472e-01,1.0000000000000000e+00,1.9907922812634935e+00,2.9764802993139665e+00,4.6484189684935,0.9499339547890164,3.016993482879051,6.262240594177171,1.6231753273166198,3.1552294659859212
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_760,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_760,gradient_local_minimum,204,204,9.9995211678639651e-01,9.9999999999999967e-01,8.5944043204888876e-01,3.1143531916367091e+00,1.7122164325413447,0.30402808314477964,2.743635155256506,5.22486448296319,0.34685352729459473,2.0472899833983984
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_762,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_762,gradient_local_minimum,205,205,9.9995151871554222e-01,9.9999999999999978e-01,1.1348968597072826e+00,2.9784887205833912e+00,3.1601339261525716,0.951963789463784,3.086160581035187,0.0012243842345401182,0.6815414370674586,0.00030879548546270584
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_764,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_764,gradient_local_minimum,206,206,9.9995052268298257e-01,9.9999999999999989e-01,3.1356002521647586e+00,3.1384702420810942e+00,2.636874808885741,2.3530687526454535,3.141592653589793,6.283153973813661,0.805055829914264,0.1401290796162317
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_768,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_768,gradient_local_minimum,207,207,9.9994831129578632e-01,1.0000000000000000e+00,1.2158289887574976e+00,3.0074018238741891e+00,2.2400318965805983,1.6122912004899015,1.531547763488148,0.021622779753348476,0.6465932535937632,3.173997078211565
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_774,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_774,gradient_local_minimum,208,208,9.9994430756780650e-01,1.0000000000000000e+00,1.7023959277079477e+00,3.0481178303685486e+00,5.0,2.086268529199286,2.138017387859944,0.01198706527768072,1.6037334914916106,2.702459270348854
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_778,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_778,gradient_local_minimum,209,209,9.9994118948740862e-01,1.0000000000000002e+00,1.8243921732190016e+00,3.0096557897568958e+00,5.0,1.7259278395606767,1.9414235373145337,6.263247758702276,1.964915718559711,3.4292875609642186
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_780,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_780,gradient_local_minimum,210,210,9.9993950100332307e-01,9.9999999999999956e-01,1.7536597465388397e+00,3.0339531673521791e+00,4.7789388556482395,2.1604236052162387,1.2036334261599886,0.01497982825374454,1.9190091940306182,3.3518536408927115
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_783,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_783,gradient_local_minimum,211,211,9.9993821087653878e-01,1.0000000000000000e+00,2.5029784416798702e+00,3.1018008521489717e+00,1.4557986830257719,0.20108981001506027,2.9925011536692345,1.7727245736127997,0.1283775102661875,1.7140488071128386
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_786,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_786,gradient_local_minimum,212,212,9.9993663188102266e-01,1.0000000000000000e+00,2.0970817710551781e+00,2.9738814912036760e+00,4.29794325044889,0.6317316272650109,2.995945815475907,0.04932615108870862,1.6744266480687915,3.026078129565734
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_792,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_792,gradient_local_minimum,213,213,9.9992579783546887e-01,9.9999999999999989e-01,1.8558992892827153e+00,3.0007181522795112e+00,5.0,1.6343959255936367,1.9620568449317752,0.02428894002248618,2.0296168698202224,2.888796886115296
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_793,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_793,gradient_local_minimum,214,214,9.9992575674200468e-01,1.0000000000000002e+00,1.8195611583196711e+00,3.0109302285271995e+00,5.0,1.7256768220195478,1.9681445466312992,6.261174258086173,1.9531982365950336,3.4357499868385815
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_797,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_797,gradient_local_minimum,215,215,9.9991682519257152e-01,9.9999999999999978e-01,1.8559923842997006e+00,3.0006257072900770e+00,4.999973836994948,1.626189894576217,1.976075064360252,0.02574918303757254,2.029594830801288,2.888579817847543
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_802,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_802,gradient_local_minimum,216,216,9.9991027818772893e-01,9.9999999999999989e-01,6.6042251126181017e-01,3.0600100764328686e+00,1.4408322486160776,0.255554102910286,2.7438056252875858,3.835917793161602,0.13377382395314288,0.7056929851857798
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_812,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_812,gradient_local_minimum,217,217,9.9989449690955579e-01,9.9999999999999978e-01,1.3125620742968127e+00,3.0067914520185446e+00,4.999985242028609,1.6505233990625454,1.9481959732228276,0.020989299409770276,2.007409013610076,2.759997151149392
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_817,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_817,gradient_local_minimum,218,218,9.9988799988188093e-01,1.0000000000000004e+00,1.2990897808473423e+00,3.0028378401586924e+00,5.0,1.6085302100623011,1.9615375986555654,0.022909913641404416,2.029619884163424,2.7735242123221138
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_822,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_822,gradient_local_minimum,219,219,9.9988526590222404e-01,1.0000000000000002e+00,1.8554115500307722e+00,3.0005818304118725e+00,5.0,1.6015240322681532,2.020519595007688,6.25278008933957,2.0296170297866447,3.3936759219773514
