detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_762,C_e_gamma,polarization_cluster_05_local_minimum_762,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1348968597072826e+00,2.9784887205833912e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,9.0453470399643123e+00,-8.4717792736798466e-03,9.0453510072542347e+00,-9.3658947070817181e-04,8.1818374844435226e+01,2.0388244055945415e-01,4,9.6310380294570308e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_762,C_e_gamma,polarization_cluster_05_local_minimum_762,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1348968597072826e+00,2.9784887205833912e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.9790837235753926e+00,-1.1745050442089388e-02,2.9791068759414649e+00,-3.1376501696987655e+00,8.8750777782817121e+00,2.2115723039372037e-02,5,9.6310380294570308e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_762,C_e_gamma,polarization_cluster_05_local_minimum_762,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1348968597072826e+00,2.9784887205833912e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-2.8940106062329534e+00,-7.0056988007135288e-04,2.8940106910284529e+00,-3.1413505778127115e+00,8.3752978797869826e+00,2.0870326199830778e-02,6,9.6310380294570308e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_764,C_e_gamma,polarization_cluster_05_local_minimum_764,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1356002521647586e+00,3.1384702420810942e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,6.1703079048761336e-02,-8.7047789329144677e-03,6.2314068558942622e-02,-1.4015039154905204e-01,3.8830431403686022e-03,2.6160400137391271e-01,1,9.8082884510535751e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_764,C_e_gamma,polarization_cluster_05_local_minimum_764,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1356002521647586e+00,3.1384702420810942e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,6.1669402660922315e-02,8.6989883595318934e-03,6.2279913479662476e-02,1.4013386176184980e-01,3.8787876230342430e-03,2.6131730346138865e-01,2,9.8082884510535751e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_764,C_e_gamma,polarization_cluster_05_local_minimum_764,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1356002521647586e+00,3.1384702420810942e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,5.2773436897080833e-02,7.4455573779992909e-03,5.3296078341649608e-02,1.4016024183423009e-01,2.8404719665992523e-03,1.9136507254520321e-01,3,9.8082884510535751e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_764,C_e_gamma,polarization_cluster_05_local_minimum_764,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1356002521647586e+00,3.1384702420810942e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-5.2278241327714026e-02,7.3740293319348388e-03,5.2795746276636170e-02,3.0014636057302551e+00,2.7873908249069412e-03,1.8778894975639329e-01,4,9.8082884510535751e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_764,C_e_gamma,polarization_cluster_05_local_minimum_764,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1356002521647586e+00,3.1384702420810942e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.0579082107672807e-02,-2.9059647615267345e-03,2.0783244491406394e-02,-1.4028213003749651e-01,4.3194325158957421e-04,2.9100393402161591e-02,5,9.8082884510535751e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_764,C_e_gamma,polarization_cluster_05_local_minimum_764,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1356002521647586e+00,3.1384702420810942e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,2.0501709700791824e-02,2.8912835298165475e-03,2.0704579713322607e-02,1.4010252676765939e-01,4.2867962110533015e-04,2.8880519771398095e-02,6,9.8082884510535751e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_764,C_e_gamma,polarization_cluster_05_local_minimum_764,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1356002521647586e+00,3.1384702420810942e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.7387193747623885e-02,2.4530857474808340e-03,1.7559388830534643e-02,3.0014319659479911e+00,3.0833213610190479e-04,2.0772604794899938e-02,7,9.8082884510535751e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_768,C_e_gamma,polarization_cluster_05_local_minimum_768,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2158289887574976e+00,3.0074018238741891e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.9352719913493082e+00,-6.3101395521465320e-02,1.9363004587661166e+00,-3.2594409471681685e-02,3.7492594666178727e+00,4.7471314904100231e-01,1,9.4915832601250472e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_768,C_e_gamma,polarization_cluster_05_local_minimum_768,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2158289887574976e+00,3.0074018238741891e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.9326317491053231e+00,1.0989795114847492e-01,1.9357538679585617e+00,3.0847894231759416e+00,3.7471430373165329e+00,4.7444517697150240e-01,2,9.4915832601250472e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_774,C_e_gamma,polarization_cluster_05_local_minimum_774,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7023959277079477e+00,3.0481178303685486e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.6479907599375663e-03,2.2067846028262357e-04,4.6532265243911883e-03,4.7442621759829287e-02,2.1652517087297705e-05,4.7453623523689564e-01,1,9.4894276646318165e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_774,C_e_gamma,polarization_cluster_05_local_minimum_774,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7023959277079477e+00,3.0481178303685486e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.6378820402006729e-03,3.6966069663563878e-04,4.6525905525258834e-03,3.0620561611349362e+00,2.1646598849453098e-05,4.7440653122628601e-01,2,9.4894276646318165e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_778,C_e_gamma,polarization_cluster_05_local_minimum_778,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8243921732190016e+00,3.0096557897568958e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.0220874567655747e-02,-1.3806206775350003e-03,1.0313699160969804e-02,-3.0073268053361186e+00,1.0637239038298929e-04,4.7259793437010716e-01,1,9.4515783734298231e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_778,C_e_gamma,polarization_cluster_05_local_minimum_778,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8243921732190016e+00,3.0096557897568958e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.0253572307455244e-02,-1.1081900595474115e-03,1.0313284165206191e-02,-1.0766054152455519e-01,1.0636383027229273e-04,4.7255990297287515e-01,2,9.4515783734298231e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_780,C_e_gamma,polarization_cluster_05_local_minimum_780,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7536597465388397e+00,3.0339531673521791e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.6016542076043015e-03,-9.9090806556002939e-04,2.7839725951124385e-03,-3.6391239399764530e-01,7.7505034103370861e-06,4.7428245091042376e-01,1,9.4856401256877865e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_780,C_e_gamma,polarization_cluster_05_local_minimum_780,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7536597465388397e+00,3.0339531673521791e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.5585048614146402e-03,-1.0975161742364755e-03,2.7839699852176959e-03,-2.7363660589136685e+00,7.7504888785930173e-06,4.7428156165835483e-01,2,9.4856401256877865e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_783,C_e_gamma,polarization_cluster_05_local_minimum_783,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5029784416798702e+00,3.1018008521489717e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.0297616582267378e+03,1.4166526395165272e+02,1.0394604945664710e+03,1.3671277087559819e-01,1.0804781197643725e+06,4.7332955767973717e-01,1,9.9715898375689016e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_783,C_e_gamma,polarization_cluster_05_local_minimum_783,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5029784416798702e+00,3.1018008521489717e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.0339561951538626e+03,1.0448251481400209e+02,1.0392218287732944e+03,1.0070933640412304e-01,1.0799820093989104e+06,4.7311222454216689e-01,2,9.9715898375689016e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_783,C_e_gamma,polarization_cluster_05_local_minimum_783,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5029784416798702e+00,3.1018008521489717e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.2460444989106858e+02,2.0612979834453776e+02,2.4086461487361655e+02,2.1145144827015945e+00,5.8015762698215636e+04,2.5415207206960864e-02,3,9.9715898375689016e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_783,C_e_gamma,polarization_cluster_05_local_minimum_783,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5029784416798702e+00,3.1018008521489717e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,7.1958578282950555e+01,2.2930175006063132e+02,2.4032754642231873e+02,1.2667129093280760e+00,5.7757329569371766e+04,2.5301994328025254e-02,4,9.9715898375689016e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_786,C_e_gamma,polarization_cluster_05_local_minimum_786,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0970817710551781e+00,2.9738814912036760e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-8.5300741642008209e+00,-2.4553736998042330e-01,8.5336073173554947e+00,-3.1128156952746129e+00,7.2822453846823208e+01,4.0643061319763979e-01,1,9.9121808032035919e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_786,C_e_gamma,polarization_cluster_05_local_minimum_786,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0970817710551781e+00,2.9738814912036760e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,8.5147704423573405e+00,-3.6630317848177807e-01,8.5226459333124982e+00,-4.2993226817078574e-02,7.2635493704608066e+01,4.0538716682594994e-01,2,9.9121808032035919e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_786,C_e_gamma,polarization_cluster_05_local_minimum_786,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0970817710551781e+00,2.9738814912036760e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,3.1952392638430185e+00,6.4080219074416828e-02,3.1958817605913863e+00,2.0052216704911880e-02,1.0213660227680702e+01,5.7003629650550447e-02,3,9.9121808032035919e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_786,C_e_gamma,polarization_cluster_05_local_minimum_786,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0970817710551781e+00,2.9738814912036760e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.1435538474061642e+00,-3.8531900549478820e-01,3.1670809158494180e+00,-3.0196267201055020e+00,1.0030401527537588e+01,5.5980841459017716e-02,4,9.9121808032035919e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_786,C_e_gamma,polarization_cluster_05_local_minimum_786,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0970817710551781e+00,2.9738814912036760e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.4144541038992280e+00,4.5187213438068496e-01,2.4563747771188296e+00,2.9565800175873784e+00,6.0337770456655795e+00,3.3675213825202402e-02,5,9.9121808032035919e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_786,C_e_gamma,polarization_cluster_05_local_minimum_786,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0970817710551781e+00,2.9738814912036760e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-2.3863255922943742e+00,-4.1445139838955736e-01,2.4220486770637280e+00,-2.9696303401857205e+00,5.8663197940661549e+00,3.2740615361998945e-02,6,9.9121808032035919e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_792,C_e_gamma,polarization_cluster_05_local_minimum_792,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8558992892827153e+00,3.0007181522795112e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.3635813814924728e-02,1.4354239069587862e-03,1.3711158236559043e-02,1.0488238478952577e-01,1.8799586018796092e-04,4.7232347679445252e-01,1,9.8814738473006991e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_792,C_e_gamma,polarization_cluster_05_local_minimum_792,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8558992892827153e+00,3.0007181522795112e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.3595119334541359e-02,1.7799480094683176e-03,1.3711144541460808e-02,3.0114076230663844e+00,1.8799548463683052e-04,4.7232253325444346e-01,2,9.8814738473006991e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_792,C_e_gamma,polarization_cluster_05_local_minimum_792,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8558992892827153e+00,3.0007181522795112e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.9394136374800406e-03,1.4844346496825682e-04,2.9431595258319634e-03,3.0911344733307322e+00,8.6621879944954246e-06,2.1763004494442857e-02,3,9.8814738473006991e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_792,C_e_gamma,polarization_cluster_05_local_minimum_792,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8558992892827153e+00,3.0007181522795112e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,2.9156258550037486e-03,3.8924135684198751e-04,2.9414933214682863e-03,1.3271707189153331e-01,8.6523829602425305e-06,2.1738370186731054e-02,4,9.8814738473006991e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_793,C_e_gamma,polarization_cluster_05_local_minimum_793,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8195611583196711e+00,3.0109302285271995e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.0532367006911928e-02,-1.0404870718690405e-03,1.0583636809481585e-02,-9.8469975882563454e-02,1.1201336811501354e-04,4.7227694884007865e-01,1,9.6449692571796830e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_793,C_e_gamma,polarization_cluster_05_local_minimum_793,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8195611583196711e+00,3.0109302285271995e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.0499953409046194e-02,-1.3217224472524118e-03,1.0582814928917149e-02,-3.0163723873286101e+00,1.1199597181971173e-04,4.7220360161907710e-01,2,9.6449692571796830e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_793,C_e_gamma,polarization_cluster_05_local_minimum_793,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8195611583196711e+00,3.0109302285271995e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.1764339317800322e-03,-1.0278634876442446e-04,2.1788597230881597e-03,-3.0944007624669778e+00,4.7474296928958121e-06,2.0016375258812606e-02,3,9.6449692571796830e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_797,C_e_gamma,polarization_cluster_05_local_minimum_797,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8559923842997006e+00,3.0006257072900770e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.4154663337912689e-02,1.4205000453588342e-03,1.4225762355266378e-02,1.0002074120127247e-01,2.0237231458851402e-04,4.7207683252902982e-01,1,9.8852567892962229e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_797,C_e_gamma,polarization_cluster_05_local_minimum_797,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8559923842997006e+00,3.0006257072900770e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.4113197788660020e-02,1.7780878301807579e-03,1.4224765311022710e-02,3.0162653774835553e+00,2.0234394815367500e-04,4.7201066173518297e-01,2,9.8852567892962229e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_797,C_e_gamma,polarization_cluster_05_local_minimum_797,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8559923842997006e+00,3.0006257072900770e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.0845723556429359e-03,1.2765842076538686e-04,3.0872128675536650e-03,3.1002301579103002e+00,9.5308832895889220e-06,2.2232829642243782e-02,3,9.8852567892962229e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_797,C_e_gamma,polarization_cluster_05_local_minimum_797,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8559923842997006e+00,3.0006257072900770e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,3.0594628392539526e-03,3.9848772174211968e-04,3.0853047384585986e-03,1.2951849096470636e-01,9.5191053291550809e-06,2.2205355023165747e-02,4,9.8852567892962229e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_802,C_e_gamma,polarization_cluster_05_local_minimum_802,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.6042251126181017e-01,3.0600100764328686e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,7.9142561372692660e+02,-7.1106933952960006e+01,7.9461355269038370e+02,-8.9606046536199677e-02,6.3141069811923301e+05,4.7408537565331738e-01,1,9.9233710722449731e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_802,C_e_gamma,polarization_cluster_05_local_minimum_802,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.6042251126181017e-01,3.0600100764328686e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-7.9297382594526039e+02,5.0507012835010755e+01,7.9458067367623528e+02,3.0779854099751502e+00,6.3135844697977987e+05,4.7404614365875386e-01,2,9.9233710722449731e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_802,C_e_gamma,polarization_cluster_05_local_minimum_802,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.6042251126181017e-01,3.0600100764328686e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,1.1290926536172968e+02,1.2965283733197882e+02,1.7192545021827934e+02,8.5431681949546734e-01,2.9558360432758047e+04,2.2193457366498498e-02,3,9.9233710722449731e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_802,C_e_gamma,polarization_cluster_05_local_minimum_802,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.6042251126181017e-01,3.0600100764328686e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,9.1684047819090836e+01,-1.4460600142335701e+02,1.7122166998410356e+02,-1.0057323081664065e+00,2.9316860272145270e+04,2.2012130545927548e-02,4,9.9233710722449731e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_812,C_e_gamma,polarization_cluster_05_local_minimum_812,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3125620742968127e+00,3.0067914520185446e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.2504485157634096e-02,-2.3719557331163812e-03,1.2727463339462231e-02,-2.9541314712269333e+00,1.6198832305735507e-04,4.5359677789437369e-01,1,9.9791760394146445e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_812,C_e_gamma,polarization_cluster_05_local_minimum_812,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3125620742968127e+00,3.0067914520185446e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.2565524223744516e-02,2.0031691556834787e-03,1.2724192928582618e-02,2.9835050385839810e+00,1.6190508568379188e-04,4.5336369810358357e-01,2,9.9791760394146445e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_812,C_e_gamma,polarization_cluster_05_local_minimum_812,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3125620742968127e+00,3.0067914520185446e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.2529001962674267e-03,1.8314700345969325e-03,2.9034189814713786e-03,6.8258082462631142e-01,8.4298417819683001e-06,2.3605090776242649e-02,3,9.9791760394146445e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_812,C_e_gamma,polarization_cluster_05_local_minimum_812,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3125620742968127e+00,3.0067914520185446e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.2718583969076507e-03,1.7840579752525262e-03,2.8886334891539880e-03,2.4758884470965286e+00,8.3442034346619436e-06,2.3365287822121019e-02,4,9.9791760394146445e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_812,C_e_gamma,polarization_cluster_05_local_minimum_812,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3125620742968127e+00,3.0067914520185446e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.7990565717514663e-03,2.4188179664208411e-04,2.8094882977887400e-03,3.0553913286139487e+00,7.8932244954118745e-06,2.2102464737832256e-02,5,9.9791760394146445e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_812,C_e_gamma,polarization_cluster_05_local_minimum_812,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3125620742968127e+00,3.0067914520185446e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-2.7320250666586273e-03,-5.9274540780530612e-04,2.7955872519607318e-03,-2.9279420130013714e+00,7.8153080833253565e-06,2.1884284607311236e-02,6,9.9791760394146445e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_817,C_e_gamma,polarization_cluster_05_local_minimum_817,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2990897808473423e+00,3.0028378401586924e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.4312400631124092e-02,-2.6829555418623223e-03,1.4561698467741016e-02,-2.9562865231994802e+00,2.1204306226541104e-04,4.5498947461269479e-01,1,9.9805562147962668e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_817,C_e_gamma,polarization_cluster_05_local_minimum_817,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2990897808473423e+00,3.0028378401586924e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.4381392637394665e-02,2.2822668749801515e-03,1.4561359698858521e-02,2.9842092773767650e+00,2.1203319627954110e-04,4.5496830476313904e-01,2,9.9805562147962668e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_817,C_e_gamma,polarization_cluster_05_local_minimum_817,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2990897808473423e+00,3.0028378401586924e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.2831050492011455e-03,2.6809511260355093e-04,3.2940330528839516e-03,3.0601144254984960e+00,1.0850653753491966e-05,2.3282691721958300e-02,3,9.9805562147962668e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_817,C_e_gamma,polarization_cluster_05_local_minimum_817,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2990897808473423e+00,3.0028378401586924e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-3.2030627190565803e-03,-6.9621380573348264e-04,3.2778536339354803e-03,-2.9275630266230932e+00,1.0744324445504031e-05,2.3054536575260756e-02,4,9.9805562147962668e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_817,C_e_gamma,polarization_cluster_05_local_minimum_817,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2990897808473423e+00,3.0028378401586924e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.4099297364802855e-03,1.9914132249602423e-03,3.1262578216325171e-03,6.9059484225767709e-01,9.7734879673184918e-06,2.0971373021474764e-02,5,9.9805562147962668e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_817,C_e_gamma,polarization_cluster_05_local_minimum_817,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2990897808473423e+00,3.0028378401586924e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.4082919716241157e-03,1.9719880659759912e-03,3.1126527517442259e-03,2.4554734200495174e+00,9.6886071529409024e-06,2.0789240785099038e-02,6,9.9805562147962668e-01
