detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_675,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_675,gradient_local_minimum,149,149,9.9999998117802880e-01,9.9999999999999978e-01,3.1410449546686383e+00,2.2591652361265253e+00,4.047151042859514,0.6802181050074592,0.02555518911562775,5.667236655047952,1.5164963528171191,3.6291449518670786
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_686,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_686,gradient_local_minimum,150,150,9.9999997989976164e-01,1.0000000000000004e+00,3.1396612586254835e+00,2.2733266725405072e+00,3.89837866286961,0.37611991467077477,0.09711178360806284,1.2559690390003202,1.3620985366821736,3.4379300056873343
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_687,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_687,gradient_local_minimum,151,151,9.9999997982247457e-01,1.0000000000000000e+00,3.1413723666082793e+00,2.2638615839746543e+00,4.562643828818541,0.7007010239237154,0.0,5.684349821218481,1.8070908695857155,5.550845035763482
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_689,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_689,gradient_local_minimum,152,152,9.9999997940915519e-01,9.9999999999999978e-01,3.1415674227858830e+00,9.0613256148383237e-01,3.317537163686128,1.108738177969814,0.024006845052939426,4.76991854704012,1.180574317012423,1.38546784190391
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_693,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_693,gradient_local_minimum,153,153,9.9999997883227776e-01,9.9999999999999967e-01,3.1411623126548420e+00,8.7839328834537111e-01,3.659065303780006,0.3995686522555434,0.001227184630308513,3.1349586188799137,1.28368825149804,1.1073193353537747
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_695,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_695,gradient_local_minimum,154,154,9.9999997850217082e-01,9.9999999999999978e-01,3.1414062754243313e+00,8.6057408445957950e-01,4.4951114897552085,0.2665804187541236,0.0,3.1413453509299494,1.675799759838072,1.5905705411777424
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_696,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_696,gradient_local_minimum,155,155,9.9999997837269639e-01,9.9999999999999989e-01,3.1397580878708324e+00,8.2626993006965155e-01,3.772140372016239,0.12513565292258255,0.058044570965295514,3.1835083152432384,1.0977710597991894,3.2992818052482025
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_697,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_697,gradient_local_minimum,156,156,9.9999997813897501e-01,1.0000000000000002e+00,3.1371452394801476e+00,8.2300791366996340e-01,4.505438983297514,0.0834324055850085,0.2691766493240317,6.235398739886641,1.16515098642587,3.063741454388458
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_713,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_713,gradient_local_minimum,157,157,9.9999997505927873e-01,1.0000000000000000e+00,3.1415728916741794e+00,2.2577168976332231e+00,3.7643850467965687,0.0457126274789921,0.0,3.1482174715587274,1.374428986070047,3.318964090439004
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_716,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_716,gradient_local_minimum,158,158,9.9999997443096189e-01,9.9999999999999978e-01,3.1411619966701578e+00,9.0312033660115043e-01,3.6386949601063323,1.5687683844047549,0.0003900537406542827,3.1313514667670534,1.346083920390158,3.3995397440105575
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_723,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_723,gradient_local_minimum,159,159,9.9999997269096008e-01,1.0000000000000004e+00,3.1414987139658761e+00,9.4610237087398896e-01,2.341381192421398,0.39849473275061664,0.00814525219776981,1.4729543760826556,0.6910921894868018,4.531050996114354
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_724,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_724,gradient_local_minimum,160,160,9.9999997268180474e-01,1.0000000000000000e+00,3.1409869874069285e+00,9.0291183408159703e-01,3.5574388931870446,1.3980524811356878,0.0,3.141925191760766,1.299206033668369,1.614651183498471
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_727,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_727,gradient_local_minimum,161,161,9.9999997245478067e-01,9.9999999999999978e-01,3.1415481382541133e+00,9.6731229677285013e-01,2.398934606241552,3.1269733093854715,0.00022466493093155172,3.1784895335430288,0.7551189634870461,1.423804726051715
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_730,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_730,gradient_local_minimum,162,162,9.9999997147818143e-01,1.0000000000000002e+00,3.1372657734393967e+00,7.8369189364025560e-01,5.0,5.524038561886561e-05,0.0,4.415214331586209,0.16056561656425297,3.8245726571127596
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_732,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_732,gradient_local_minimum,163,163,9.9999997102601956e-01,9.9999999999999978e-01,3.1403576566574274e+00,8.6420673399287928e-01,4.016841203364319,0.3646646342939979,0.039159952702842796,3.0694737037099844,1.422039874661676,2.823479818941021
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_734,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_734,gradient_local_minimum,164,164,9.9999997061184931e-01,9.9999999999999978e-01,3.1401580804943614e+00,2.2578825870936807e+00,3.9299119164094387,0.7657131341374589,0.08355152688930123,4.967697422718811,1.4499459452150067,2.6761327442447453
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_735,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_735,gradient_local_minimum,165,165,9.9999997035150445e-01,1.0000000000000000e+00,3.1407585086960781e+00,8.8376541652138108e-01,3.3409489514878015,0.44486675754687455,0.0006965150302955905,3.14063664856763,1.1244203665884518,6.279273875862791
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_739,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_739,gradient_local_minimum,166,166,9.9999996870360985e-01,1.0000000000000000e+00,3.1383469591901805e+00,8.3983854895622101e-01,4.4179711939883894,0.36412997101728023,0.20038313387847326,0.00010690919147540819,1.5741380346648866,3.1406693062678572
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_742,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_742,gradient_local_minimum,167,167,9.9999996703402871e-01,1.0000000000000000e+00,3.1415493202086981e+00,2.2011118422152784e+00,2.450174365535969,0.07264246665112235,0.0,3.158921294539745,0.7457220178855971,3.2777869832209197
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_744,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_744,gradient_local_minimum,168,168,9.9999996593966667e-01,9.9999999999999978e-01,3.1415654529669226e+00,2.3396744752451104e+00,4.079892777631624,0.0015733107540710867,4.136630547555877e-05,2.0973600806467703,0.7161825452801405,2.022031812054842
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_752,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_752,gradient_local_minimum,169,169,9.9999996433585947e-01,1.0000000000000000e+00,3.1415807609276962e+00,8.6441967945305265e-01,2.0835645458090806,0.0013577826663858053,0.0,3.187831135559205,0.3801369749566716,4.401380771379559
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_758,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_758,gradient_local_minimum,170,170,9.9999996329537755e-01,1.0000000000000000e+00,3.1410208372677078e+00,9.0255687225812253e-01,3.4318751869556463,1.1792192940874908,0.0015158566080116546,3.127165204157176,1.2269737876228413,2.1873177801482524
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_760,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_760,gradient_local_minimum,171,171,9.9999996188806017e-01,1.0000000000000002e+00,3.1410094416785386e+00,9.0418805964503413e-01,3.5862675445425176,1.5373521233930776,0.00012602092977775562,3.1169551584393367,1.3185353432979985,2.4708189728970393
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_764,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_764,gradient_local_minimum,172,172,9.9999996139900793e-01,1.0000000000000000e+00,3.1413573003078548e+00,8.8061437410285315e-01,4.755122677703312,1.7226653373276741,0.0005979196503049284,3.117882973008902,1.9100597224700124,0.8376984958726421
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_766,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_766,gradient_local_minimum,173,173,9.9999996048177775e-01,1.0000000000000000e+00,3.1415170430911505e+00,8.6528589038131221e-01,2.357504518217728,0.0023865348574926234,1.1397566730196778e-06,3.116108818796414,0.5186741710084102,2.2704982502368067
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_767,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_767,gradient_local_minimum,174,174,9.9999996035525407e-01,1.0000000000000000e+00,3.1415295611125336e+00,2.3219909703849568e+00,4.192197486953916,0.0049962048850533645,0.0,3.7150040237654505,1.1590107073762108,4.167046780538449
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_772,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_772,gradient_local_minimum,175,175,9.9999995937381836e-01,1.0000000000000000e+00,3.1408314860213826e+00,9.2516994333758984e-01,3.2089631697711596,2.6486481949388336,0.039626057470889035,5.776387877874227,1.1658174174472362,2.5357641379543723
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_773,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_773,gradient_local_minimum,176,176,9.9999995927327889e-01,1.0000000000000000e+00,3.1415828085031259e+00,8.7016515327123733e-01,4.9998093672506965,0.8011838977098101,0.005000260076643718,2.611046372791209,2.0203324361448405,5.0122803210213585
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_775,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_775,gradient_local_minimum,177,177,9.9999995846800904e-01,9.9999999999999967e-01,3.1412547549044558e+00,9.0597171125616238e-01,3.5262261421008954,1.561984832587782,0.0012282853763551543,3.1474649730489954,1.28927488160166,3.243934110041406
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_776,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_776,gradient_local_minimum,178,178,9.9999995771669292e-01,9.9999999999999978e-01,3.1408170782903322e+00,2.3502371392357246e+00,4.049625119888315,0.0013107114251564565,0.0,5.237315865286071,0.4957499299426827,5.106081230470566
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_782,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_782,gradient_local_minimum,179,179,9.9999995496447303e-01,1.0000000000000002e+00,3.1415519740000679e+00,2.1664530486843434e+00,1.8959431922666323,0.03613897752435992,0.0,3.2422427909175933,0.4673041919406149,3.1599729145276467
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_783,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_783,gradient_local_minimum,180,180,9.9999995459756241e-01,1.0000000000000000e+00,3.1415865086000632e+00,2.3439653434602228e-01,1.1376611617239887,0.0,3.141576409250413,0.23577989563523927,0.08847752747404718,3.3542714317009736e-05
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_787,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_787,gradient_local_minimum,181,181,9.9999995290774069e-01,1.0000000000000004e+00,3.1415487020316304e+00,9.0191834238465285e-01,3.672769210219542,2.951927096611439,0.0,0.05595867067062888,1.376348781296995,5.471091359064049
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_799,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_799,gradient_local_minimum,182,182,9.9999994990015384e-01,1.0000000000000002e+00,3.1411931163235383e+00,2.2742183963361509e+00,4.921692534198921,0.6720715443074188,0.05711507504101735,5.609827031667161,1.9381487808940288,4.086538030410195
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_810,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_810,gradient_local_minimum,183,183,9.9999994120978153e-01,1.0000000000000000e+00,3.1415208535317660e+00,8.8078638796912756e-01,4.581011124045952,2.2636799116889863,1.041713219830656e-05,3.232994630869385,1.8258686342271682,4.801535896851829
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_813,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_813,gradient_local_minimum,184,184,9.9999993950532651e-01,1.0000000000000000e+00,3.1413713201371785e+00,8.6442754770114238e-01,4.513315816286382,0.4285323358690313,0.04864429724779024,3.6230899574200044,1.6950048016711434,4.861908754978887
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_816,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_816,gradient_local_minimum,185,185,9.9999993938749521e-01,9.9999999999999967e-01,3.1408493581674479e+00,9.1104232038574284e-01,3.2747005966671336,1.4477387161442152,6.5741980212997396e-06,3.1442634014138524,1.1582922530610966,3.549893007450071
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_821,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_821,gradient_local_minimum,186,186,9.9999993620955319e-01,1.0000000000000000e+00,3.1414377350855589e+00,8.6609952059186301e-01,4.382313300848151,0.2638379428145502,0.0,3.1191312414474246,1.6446471328126326,2.156051084195235
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_826,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_826,gradient_local_minimum,187,187,9.9999993379058227e-01,9.9999999999999956e-01,3.1400233375559652e+00,2.2446613121817949e+00,4.324266910779393,1.9126752681819201,0.0999905755602752,1.0267539131358245,1.7068931917444632,3.026603032731389
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_829,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_829,gradient_local_minimum,188,188,9.9999993169324719e-01,1.0000000000000000e+00,3.1415462210563407e+00,8.9489758137208031e-01,3.950183972377138,1.5532258835451749,0.006722450836090579,2.9449830638866934,1.5023132525311247,1.3839816702188605
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_843,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_843,gradient_local_minimum,189,189,9.9999992360653922e-01,1.0000000000000002e+00,3.1414112338237099e+00,8.0126017684254802e-01,4.6585482686047985,0.002779799562798992,0.0,0.8383194772628477,0.9142653261421855,1.804122992591576
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_846,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_846,gradient_local_minimum,190,190,9.9999992178905261e-01,1.0000000000000002e+00,3.1412848535641640e+00,8.7130705653648111e-01,4.822883490186152,0.6859381614850609,0.0,2.7828426154686565,1.9195396031978023,5.045353497302066
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_848,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_848,gradient_local_minimum,191,191,9.9999992090115919e-01,1.0000000000000002e+00,3.1415414866116653e+00,2.2040620367352615e+00,2.5509656265987246,0.25759681998566164,0.0,3.1989485989508424,0.7997507113687202,3.522820336565088
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_858,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_858,gradient_local_minimum,192,192,9.9999991088661089e-01,9.9999999999999978e-01,3.1415819958642239e+00,2.1939031253225836e+00,2.347369714249165,0.8643392156615403,0.010157827278417497,5.6834829772236155,0.697482406305113,2.388018013832687
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_867,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_867,gradient_local_minimum,193,193,9.9999990205263833e-01,1.0000000000000000e+00,3.1406380413840336e+00,2.2571414900188445e+00,4.4233279202400295,1.2593714224642327,0.07057411390848464,5.512184426386699,1.7245858002701089,3.7834609467951275
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_868,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_868,gradient_local_minimum,194,194,9.9999990073530309e-01,9.9999999999999989e-01,3.1415926535818390e+00,8.9117840239000512e-01,3.8818105211200242,0.7940939699088514,0.0,0.06064558713841653,1.466574385834473,5.7174730525507655
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_869,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_869,gradient_local_minimum,195,195,9.9999990067383082e-01,9.9999999999999989e-01,3.1415653129530776e+00,9.7880469909190815e-01,1.8928375705679779,1.0080457918120078,0.014709614090274747,4.74075426031341,0.4694010229474808,1.557517776006659
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_873,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_873,gradient_local_minimum,196,196,9.9999989787085919e-01,1.0000000000000004e+00,3.1409119514641164e+00,2.3453939002927839e+00,4.894037908393431,0.0012928415175260533,7.215961132194193e-05,4.068299846957719,0.6401030162015503,3.473277228295691
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_877,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_877,gradient_local_minimum,197,197,9.9999988844678456e-01,1.0000000000000000e+00,3.1414799790442842e+00,2.2346783410800151e+00,3.1648690422408183,0.9055622111352493,0.04583261827865773,4.392440172781305,1.0943011827621065,1.5428214823253303
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_886,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_886,gradient_local_minimum,198,198,9.9999988169615173e-01,1.0000000000000002e+00,3.1410409991742858e+00,2.2868568972490002e+00,3.9269496331088596,0.24101716704099735,0.09647138378893766,4.335642235039622,1.3304924064264794,1.7452963457021022
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_890,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_890,gradient_local_minimum,199,199,9.9999987264228229e-01,1.0000000000000000e+00,3.1415431632649518e+00,8.9343146736509549e-01,3.727821680263168,0.39911141594005267,0.0,6.240170464705688,1.3845628555622795,5.335737830698225
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_895,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_895,gradient_local_minimum,200,200,9.9999986573877786e-01,9.9999999999999989e-01,3.1414254830291823e+00,2.2587784923647845e+00,4.128169931857356,0.7792986115349051,0.01188766850296725,2.8959127626118897,1.5839532518163577,5.527729673450869
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_906,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_906,gradient_local_minimum,201,201,9.9999985851971995e-01,1.0000000000000000e+00,3.1400586728019073e+00,2.2609321455275118e+00,4.066523486081994,0.8493588227709753,0.11463294803352525,4.702608281990537,1.5189091058533257,2.311217672418928
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_907,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_907,gradient_local_minimum,202,202,9.9999985851006201e-01,1.0000000000000000e+00,3.1415872148473785e+00,9.6407954973126653e-01,2.1731540589163885,2.9793735345722587,0.0,6.2410396544940445,0.6169783014075527,5.88664920133691
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_917,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_917,gradient_local_minimum,203,203,9.9999983845071150e-01,1.0000000000000000e+00,3.1409790612746389e+00,8.9156721808286921e-01,3.5092617350897877,0.8846241792517482,0.0719079116497699,5.504861815473841,1.2587664070213895,2.111529565238808
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_920,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_920,gradient_local_minimum,204,204,9.9999983364941414e-01,1.0000000000000000e+00,3.1415612376632573e+00,8.9172058270240728e-01,3.7391538135421625,0.33270000635348473,0.0,3.184462757419289,1.383041227710519,2.5828500747929093
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_923,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_923,gradient_local_minimum,205,205,9.9999982859938241e-01,9.9999999999999978e-01,3.1413073441322887e+00,8.6461286035227780e-01,1.0958419023011563,0.00010391714138556026,6.49386805118104e-05,0.7659650016429255,0.019007523205520363,5.502781863694426
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_924,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_924,gradient_local_minimum,206,206,9.9999982506532270e-01,1.0000000000000000e+00,3.1415841835242633e+00,8.9636978315172222e-01,3.6502260932222477,0.6008865489962268,0.0001782389059210502,0.05672326193926108,1.3484372448481785,1.662574231854559
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_929,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_929,gradient_local_minimum,207,207,9.9999981697845586e-01,9.9999999999999989e-01,3.1394256973310428e+00,2.2604325044659745e+00,4.078529345313655,0.8611159703181163,0.1417641263020704,1.5471994063457493,1.5200083832336202,3.8908863251886587
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_944,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_944,gradient_local_minimum,208,208,9.9999977298656650e-01,1.0000000000000000e+00,3.1388710309407859e+00,2.1998275360654862e+00,3.1510687292144413,2.209273022139527,0.10538575559138122,0.9584886963667056,1.139291849335112,3.200507350178624
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_945,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_945,gradient_local_minimum,209,209,9.9999976749628694e-01,1.0000000000000000e+00,3.1391382843291762e+00,2.1774989662726640e+00,3.091040473509712,2.534167524834964,0.09994167849539913,5.3358420432487215,1.141689158056831,3.0271951480906
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_947,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_947,gradient_local_minimum,210,210,9.9999976612562125e-01,9.9999999999999978e-01,3.1390700817674473e+00,8.8541412725750102e-01,3.844913181410355,0.90929729988382,0.09874453688671231,3.058144015126177,1.3998772240828454,2.7703096588381313
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_955,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_955,gradient_local_minimum,211,211,9.9999974381183554e-01,1.0000000000000000e+00,3.1414787383958127e+00,2.6598270940926205e-01,1.095841294275,2.6033535127476677,3.141592653589793,0.003373906794386014,0.04355077883658378,4.138831260234012
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_959,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_959,gradient_local_minimum,212,212,9.9999973070877590e-01,1.0000000000000000e+00,3.1403536546734956e+00,8.9105761183352983e-01,3.9207515227189056,1.1511472037026491,0.0673391836269407,2.881693154787081,1.4616169074213963,2.040383691913011
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_975,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_975,gradient_local_minimum,213,213,9.9999963557550742e-01,9.9999999999999978e-01,3.1328089848540350e+00,9.2109634825214781e-01,2.0052411515634843,0.2094697111548014,0.22185376372502522,0.0011067436136009804,0.3942688797651561,3.1436041734831193
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_978,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_978,gradient_local_minimum,214,214,9.9999962810875243e-01,9.9999999999999989e-01,3.1405042952008646e+00,2.3090007530998604e+00,4.991284916656554,0.1739874744723689,0.30594152178381806,5.640928024479782,1.6177573727897432,4.432195417532973
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_987,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_987,gradient_local_minimum,215,215,9.9999961214226840e-01,1.0000000000000000e+00,3.1388131122047875e+00,2.2373793555662025e+00,4.594447666554711,2.213287551573164,0.1934372184491597,1.510450948478892,1.8791249065623081,3.8206819484739274
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_991,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_991,gradient_local_minimum,216,216,9.9999960304637148e-01,9.9999999999999978e-01,3.1406235189876748e+00,8.7035537308986488e-01,4.585610026823829,0.6610236500040712,0.1358628118531327,2.7771544083825352,1.7416744061222587,1.8129651354217724
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_992,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_992,gradient_local_minimum,217,217,9.9999959811944927e-01,1.0000000000000000e+00,3.1410935269365292e+00,8.8004212752536770e-01,4.778463351161648,1.2172350575665964,0.1259935300967676,3.5440398907544655,1.8918972784305,4.646157343348198
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_995,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_995,gradient_local_minimum,218,218,9.9999959295569885e-01,1.0000000000000000e+00,3.1376071160473531e+00,2.2374652143364333e+00,3.6914983383525835,1.1493872480542433,0.19571363824413743,5.305926427605777,1.3401821856506928,3.352006842904703
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_997,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_997,gradient_local_minimum,219,219,9.9999957903639303e-01,1.0000000000000000e+00,3.1381646846028626e+00,8.7170379660512121e-01,4.619238807946292,0.7347976958134054,0.20459452321686955,3.277196758975085,1.7579681782675212,3.7659419172936066
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_999,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_999,gradient_local_minimum,220,220,9.9999955806458629e-01,9.9999999999999978e-01,3.1355099005806464e+00,2.2898011842255741e+00,3.8528400760894703,0.0729280716820087,0.5366608430598667,4.455248360427661,0.7840206181328473,2.1743192064039745
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1004,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1004,gradient_local_minimum,221,221,9.9999947385820076e-01,1.0000000000000000e+00,3.1359503380308857e+00,2.2119600553204455e+00,3.031159475749198,1.351580542136515,0.2115700525615285,1.0436359397760058,1.0264139581804257,3.1802511600584924
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1009,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1009,gradient_local_minimum,222,222,9.9999945046824468e-01,1.0000000000000002e+00,3.1411314984908532e+00,2.2536457519200810e+00,2.628847827795539,0.22945585496859877,0.09643874146727416,1.9076030425307229,0.7207894458229455,4.665532924831709
