detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1077,C_p_gamma,polarization_cluster_03_local_minimum_1077,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1343325679634306e+00,8.9839222439412647e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-9.6871618329161718e-02,-2.6324296951373864e-03,9.6907379098862337e-02,-3.1144249231867658e+00,9.3910401238106230e-03,2.6830717247892721e-01,2,9.9999405078991987e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1077,C_p_gamma,polarization_cluster_03_local_minimum_1077,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1343325679634306e+00,8.9839222439412647e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,8.0829049396042102e-02,-3.9696922072195988e-02,9.0050990268146489e-02,-4.5651999459507925e-01,8.1091808482738129e-03,2.3168374917322315e-01,3,9.9999405078991987e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1077,C_p_gamma,polarization_cluster_03_local_minimum_1077,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1343325679634306e+00,8.9839222439412647e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,8.9851368297207135e-02,5.9870606294398247e-03,9.0050615099847867e-02,6.6534584015242274e-02,8.1091132798609480e-03,2.3168181870656923e-01,4,9.9999405078991987e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1089,C_p_gamma,polarization_cluster_03_local_minimum_1089,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1354262819520051e+00,9.2637974955531843e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,5.0691663071064090e-02,-1.6131666011469474e-02,5.3196572758175714e-02,-3.0809757301267421e-01,2.8298753532158818e-03,4.9340223453263449e-01,1,9.8675968167120898e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1089,C_p_gamma,polarization_cluster_03_local_minimum_1089,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1354262819520051e+00,9.2637974955531843e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,3.3940821370230183e-02,4.0958993186376830e-02,5.3194158308291120e-02,8.7882616335693831e-01,2.8296184781275370e-03,4.9335744713857455e-01,2,9.8675968167120898e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1093,C_p_gamma,polarization_cluster_03_local_minimum_1093,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1372269542731464e+00,2.2553333200282761e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.8094450474545696e-02,2.2911055523864962e-01,2.3225596586249389e-01,1.7355600462418692e+00,5.3942833678719937e-02,3.9621504163190130e-01,1,9.9998166407726319e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1093,C_p_gamma,polarization_cluster_03_local_minimum_1093,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1372269542731464e+00,2.2553333200282761e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,2.2740392729270395e-01,4.7200913817553675e-02,2.3225088248133205e-01,2.0465813486505519e-01,5.3940472413357511e-02,3.9619769792208714e-01,2,9.9998166407726319e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1093,C_p_gamma,polarization_cluster_03_local_minimum_1093,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1372269542731464e+00,2.2553333200282761e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.0065847111068996e-01,-6.3237136935924435e-02,1.1887414897358661e-01,-5.6092195766256514e-01,1.4131063294194463e-02,1.0379395092143692e-01,3,9.9998166407726319e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1093,C_p_gamma,polarization_cluster_03_local_minimum_1093,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1372269542731464e+00,2.2553333200282761e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,9.5314376534439069e-02,-7.1018654213627935e-02,1.1886328121191878e-01,-6.4035713395429106e-01,1.4128479620463683e-02,1.0377497360183778e-01,4,9.9998166407726319e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1096,C_p_gamma,polarization_cluster_03_local_minimum_1096,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1381423520844245e+00,8.5467199722585996e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.7101800565390277e-01,-6.5441865215842576e-01,7.0831810063097322e-01,-1.9634287892076727e+00,5.0171453168146962e-01,4.5094908043452364e-01,1,9.9999129546524890e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1096,C_p_gamma,polarization_cluster_03_local_minimum_1096,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1381423520844245e+00,8.5467199722585996e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-6.9553197510834208e-01,-1.3385904487366007e-01,7.0829582258587409e-01,-2.9514617072645293e+00,5.0168297229259984e-01,4.5092071434884895e-01,2,9.9999129546524890e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1096,C_p_gamma,polarization_cluster_03_local_minimum_1096,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1381423520844245e+00,8.5467199722585996e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-2.1677555934625614e-02,-2.3263383726230205e-01,2.3364164583969627e-01,-1.6637111763823458e+00,5.4588418670682044e-02,4.9064947589653483e-02,3,9.9999129546524890e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1096,C_p_gamma,polarization_cluster_03_local_minimum_1096,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1381423520844245e+00,8.5467199722585996e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.3221968442432683e-01,-2.5555769039551535e-02,2.3362165816836597e-01,-1.0960889797094142e-01,5.4579079165336851e-02,4.9056553092222815e-02,4,9.9999129546524890e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1101,C_p_gamma,polarization_cluster_03_local_minimum_1101,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414450488394956e+00,2.2440917050650033e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.0772668162153862e-01,4.9549179618524043e-02,1.1857554188810231e-01,4.3109971256573953e-01,1.4060159134057105e-02,3.3254930456424464e-01,1,9.9999203579432738e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1101,C_p_gamma,polarization_cluster_03_local_minimum_1101,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414450488394956e+00,2.2440917050650033e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.1722350082723910e-01,-1.7718585325525921e-02,1.1855503958976890e-01,-1.5001656332947857e-01,1.4055297412131669e-02,3.3243431566334575e-01,2,9.9999203579432738e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1101,C_p_gamma,polarization_cluster_03_local_minimum_1101,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414450488394956e+00,2.2440917050650033e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,8.0315734738855171e-02,2.5167950231587757e-02,8.4166756890721561e-02,3.0367056293585010e-01,7.0840429655018257e-03,1.6755098852149972e-01,3,9.9999203579432738e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1101,C_p_gamma,polarization_cluster_03_local_minimum_1101,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1414450488394956e+00,2.2440917050650033e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-8.4122629988000158e-02,1.8628787806403643e-03,8.4143253998459927e-02,3.1194514728306517e+00,7.0800871934493447e-03,1.6745742704523728e-01,4,9.9999203579432738e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1102,C_p_gamma,polarization_cluster_03_local_minimum_1102,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1377899930233748e+00,9.0459785804454040e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-2.0094317653390670e+00,1.5778637624732286e-01,2.0156171660518623e+00,3.0632305623336289e+00,4.0627125600829403e+00,3.6528055913191304e-01,1,9.9999846067085363e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1102,C_p_gamma,polarization_cluster_03_local_minimum_1102,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1377899930233748e+00,9.0459785804454040e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.0090809341255271e+00,1.5999130381759363e-01,2.0154412462694005e+00,7.9466378181941674e-02,4.0620034171639539e+00,3.6521679973025195e-01,2,9.9999846067085363e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1102,C_p_gamma,polarization_cluster_03_local_minimum_1102,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1377899930233748e+00,9.0459785804454040e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.2204075777237879e+00,-9.6643195585608396e-02,1.2242281499045191e+00,-7.9024368114097646e-02,1.4987345630186413e+00,1.3475198923711115e-01,3,9.9999846067085363e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1102,C_p_gamma,polarization_cluster_03_local_minimum_1102,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1377899930233748e+00,9.0459785804454040e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.2202968191971852e+00,9.7868489883693580e-02,1.2242150825140501e+00,8.0029268428518319e-02,1.4987025682548829e+00,1.3474911257157743e-01,4,9.9999846067085363e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1103,C_p_gamma,polarization_cluster_03_local_minimum_1103,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1362237208321928e+00,8.9653010238171049e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,3.1552370244601731e-02,8.3868707606707671e-02,8.9607545350109077e-02,1.2109639642020409e+00,8.0295121836718546e-03,3.2956893258694886e-01,1,9.9999137991559428e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1103,C_p_gamma,polarization_cluster_03_local_minimum_1103,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1362237208321928e+00,8.9653010238171049e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,8.9123532621872781e-02,-9.2988879989015193e-03,8.9607328857734259e-02,-1.0396090876348532e-01,8.0294733850181342e-03,3.2956734010777955e-01,2,9.9999137991559428e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1103,C_p_gamma,polarization_cluster_03_local_minimum_1103,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1362237208321928e+00,8.9653010238171049e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.3818302624118257e-02,5.9876512497235697e-02,6.4439958788982024e-02,1.1921962163505082e+00,4.1525082887257014e-03,1.7043846412696542e-01,3,9.9999137991559428e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1103,C_p_gamma,polarization_cluster_03_local_minimum_1103,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1362237208321928e+00,8.9653010238171049e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-6.4203051499479691e-02,5.4721866015877800e-03,6.4435833571448720e-02,3.0565656511359474e+00,4.1519766480474377e-03,1.7041664309390048e-01,4,9.9999137991559428e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1108,C_p_gamma,polarization_cluster_03_local_minimum_1108,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1342455836724681e+00,9.0012816991487343e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.1905052656705379e-01,1.2689947896893961e-01,2.5315333486227648e-01,5.2507183288845583e-01,6.4086610951891887e-02,2.6142425033411482e-01,1,9.9999213239689011e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1108,C_p_gamma,polarization_cluster_03_local_minimum_1108,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1342455836724681e+00,9.0012816991487343e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-2.5260386958857345e-01,1.6502993764857261e-02,2.5314237838482107e-01,3.0763538496864498e+00,6.4081063734323956e-02,2.6140162193837668e-01,2,9.9999213239689011e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1108,C_p_gamma,polarization_cluster_03_local_minimum_1108,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1342455836724681e+00,9.0012816991487343e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,2.1386690201479217e-01,1.1291182888510783e-01,2.4184319895251258e-01,4.8575970282590641e-01,5.8488132879584584e-02,2.3858675102925087e-01,3,9.9999213239689011e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1108,C_p_gamma,polarization_cluster_03_local_minimum_1108,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1342455836724681e+00,9.0012816991487343e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.4175796806242172e-01,-6.2803216908390710e-03,2.4183952853537272e-01,-2.5971882420377516e-02,5.8486357562211343e-02,2.3857950909514777e-01,4,9.9999213239689011e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1110,C_p_gamma,polarization_cluster_03_local_minimum_1110,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6653101564481925e+00,1.4986135239325395e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,4.6089088352138553e+01,4.7344455785308347e-02,4.6089112669140498e+01,1.0272374834296597e-03,2.1242063066287274e+03,4.0742698245980924e-01,1,9.9872227045591666e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1110,C_p_gamma,polarization_cluster_03_local_minimum_1110,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6653101564481925e+00,1.4986135239325395e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,4.6085805046281820e+01,-4.1311923280748022e-02,4.6085823562554459e+01,-8.9641294480537388e-04,2.1239031334389006e+03,4.0736883324072992e-01,2,9.9872227045591666e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1110,C_p_gamma,polarization_cluster_03_local_minimum_1110,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6653101564481925e+00,1.4986135239325395e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,2.1898171952434513e+01,2.6633145897936906e-02,2.1898188148402827e+01,1.2162263052739055e-03,4.7953064418285004e+02,9.1974928587091734e-02,3,9.9872227045591666e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1110,C_p_gamma,polarization_cluster_03_local_minimum_1110,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6653101564481925e+00,1.4986135239325395e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.1895387856094551e+01,2.4927476711533725e-02,2.1895402045815647e+01,3.1404541733716962e+00,4.7940863074790786e+02,9.1951526168285738e-02,4,9.9872227045591666e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1117,C_p_gamma,polarization_cluster_03_local_minimum_1117,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1363731944530713e+00,2.1989428849577006e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-5.4711191611359407e-02,4.0879894580978937e-01,4.1244380536350644e-01,1.7038397325608945e+00,1.7010989258272999e-01,3.6656639888025655e-01,1,9.9998561546677689e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1117,C_p_gamma,polarization_cluster_03_local_minimum_1117,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1363731944530713e+00,2.1989428849577006e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.6199095872271847e-01,1.9695614220705596e-01,4.1210335614998200e-01,4.9829548867527246e-01,1.6982917615007895e-01,3.6596148866450673e-01,2,9.9998561546677689e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1117,C_p_gamma,polarization_cluster_03_local_minimum_1117,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1363731944530713e+00,2.1989428849577006e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.9227938842986306e-01,-1.5885444839695956e-01,2.4941150532897322e-01,-6.9049268050012125e-01,6.2206098990464434e-02,1.3404667623450311e-01,3,9.9998561546677689e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1117,C_p_gamma,polarization_cluster_03_local_minimum_1117,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1363731944530713e+00,2.1989428849577006e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.4118755146044510e-01,-6.1153039127111869e-02,2.4881947105073376e-01,-2.4831678720881833e-01,6.1911129173966926e-02,1.3341105168751050e-01,4,9.9998561546677689e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1126,C_p_gamma,polarization_cluster_03_local_minimum_1126,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1340576940010352e+00,2.2151818218558561e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.3065590140647085e-01,9.6794304284960359e-02,1.6260412637552260e-01,6.3760886619620227e-01,2.6440101914346925e-02,2.7318471412404088e-01,1,9.9997138640681660e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1126,C_p_gamma,polarization_cluster_03_local_minimum_1126,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1340576940010352e+00,2.2151818218558561e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,5.1855349038233203e-02,1.5409709627686519e-01,1.6258810628345005e-01,1.2461887142503825e+00,2.6434892304838451e-02,2.7313088733892177e-01,2,9.9997138640681660e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1126,C_p_gamma,polarization_cluster_03_local_minimum_1126,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1340576940010352e+00,2.2151818218558561e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,8.3864927910570514e-02,-1.2215381706423833e-01,1.4817179609091805e-01,-9.6915310885041694e-01,2.1954881156808596e-02,2.2684246648820805e-01,3,9.9997138640681660e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1126,C_p_gamma,polarization_cluster_03_local_minimum_1126,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1340576940010352e+00,2.2151818218558561e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.4203635866340225e-01,-4.2163169837225407e-02,1.4816227614707247e-01,-2.8856229523608978e-01,2.1952060073081352e-02,2.2681331845564587e-01,4,9.9997138640681660e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1133,C_p_gamma,polarization_cluster_03_local_minimum_1133,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1264268377086135e+00,7.5413411897559235e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.9460230036919439e+00,6.0190613107466547e-02,5.9463276457272363e+00,1.0122489813724737e-02,3.5358812470340020e+01,4.6190630057103566e-01,1,9.9991136231637978e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1133,C_p_gamma,polarization_cluster_03_local_minimum_1133,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1264268377086135e+00,7.5413411897559235e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-5.9462507277625480e+00,3.8244936511705337e-03,5.9462519576762238e+00,3.1409494763510759e+00,3.5357912344168327e+01,4.6189454186306539e-01,2,9.9991136231637978e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1133,C_p_gamma,polarization_cluster_03_local_minimum_1133,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1264268377086135e+00,7.5413411897559235e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.7068793191719558e+00,1.4213079243104092e-02,1.7069384938651100e+00,8.3267461240009409e-03,2.9136390218384900e+00,3.8062031152933856e-02,3,9.9991136231637978e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1133,C_p_gamma,polarization_cluster_03_local_minimum_1133,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1264268377086135e+00,7.5413411897559235e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.7066336351622746e+00,1.9970008628099572e-03,1.7066348035475094e+00,1.1701398063508296e-03,2.9126023526796461e+00,3.8048488729344847e-02,4,9.9991136231637978e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1137,C_p_gamma,polarization_cluster_03_local_minimum_1137,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1395032900021214e+00,2.2932605136615494e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.1532902210642431e+00,-2.6785274229939920e-01,1.1839862438219961e+00,-2.2820518550733021e-01,1.4018234255597193e+00,4.5521966438693029e-01,1,9.9997971708355837e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1137,C_p_gamma,polarization_cluster_03_local_minimum_1137,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1395032900021214e+00,2.2932605136615494e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.0865408393537042e+00,-4.7035212169206658e-01,1.1839772438538170e+00,-2.7330585513283223e+00,1.4018021139636807e+00,4.5521274378807358e-01,2,9.9997971708355837e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1137,C_p_gamma,polarization_cluster_03_local_minimum_1137,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1395032900021214e+00,2.2932605136615494e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.3963355846277155e-01,1.5009150153484568e-01,3.7131982557772136e-01,4.1611588955478651e-01,1.3787841286706942e-01,4.4773802240099671e-02,3,9.9997971708355837e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1137,C_p_gamma,polarization_cluster_03_local_minimum_1137,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1395032900021214e+00,2.2932605136615494e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,3.6104130929613359e-01,-8.6756415627316896e-02,3.7131859995260963e-01,-2.3582388031465548e-01,1.3787750267076615e-01,4.4773506668454803e-02,4,9.9997971708355837e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1138,C_p_gamma,polarization_cluster_03_local_minimum_1138,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1337639982136589e+00,9.0437738451167815e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.1770848756981916e-01,-7.4268669912121144e-04,1.1771083055312848e-01,-3.1352831948654774e+00,1.3855839629507325e-02,3.0592966717788278e-01,1,9.9999576808001589e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1138,C_p_gamma,polarization_cluster_03_local_minimum_1138,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1337639982136589e+00,9.0437738451167815e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.1712349915544966e-01,-1.1703585880062399e-02,1.1770678815118783e-01,-9.9594565504451879e-02,1.3854887976868615e-02,3.0590865518706778e-01,2,9.9999576808001589e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1138,C_p_gamma,polarization_cluster_03_local_minimum_1138,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1337639982136589e+00,9.0437738451167815e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,9.3737769798325210e-02,1.8429302388083570e-03,9.3755884501341702e-02,1.9657954799079183e-02,8.7901658786289222e-03,1.9408224933265536e-01,3,9.9999576808001589e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1138,C_p_gamma,polarization_cluster_03_local_minimum_1138,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1337639982136589e+00,9.0437738451167815e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,9.3157044404236541e-02,-1.0564635431897521e-02,9.3754180941128182e-02,-1.1292426591009819e-01,8.7898464439418022e-03,1.9407519638240994e-01,4,9.9999576808001589e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1145,C_p_gamma,polarization_cluster_03_local_minimum_1145,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1401202378734778e+00,9.0063230850409348e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-5.9961667157940346e-01,-4.2572273898847585e-01,7.3537745636360929e-01,-2.5241924142908077e+00,5.4078000332781206e-01,3.5475572172035835e-01,1,9.9999329281485172e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1145,C_p_gamma,polarization_cluster_03_local_minimum_1145,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1401202378734778e+00,9.0063230850409348e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-5.0862226636144015e-01,-5.3107967687093993e-01,7.3535177501926907e-01,-2.3345979940968715e+00,5.4074223302398960e-01,3.5473094411891287e-01,2,9.9999329281485172e-01
