detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_767,C_p_gamma,polarization_cluster_03_local_minimum_767,3.1415295611125336e+00,2.3219909703849568e+00,p,2.1997055404360739e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9896885345764950e+00,1.9896885345764950e+00,0.0000000000000000e+00,1.7574519769622725e+01,4.1921974869539156e+00,1.9896885345764950e+00,7.0048728001965510e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.9962048850533645e-03,0.0000000000000000e+00,3.7150040237654505e+00,1.1590107073762108e+00,4.1670467805384490e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_767,C_p_gamma,polarization_cluster_03_local_minimum_767,3.1415295611125336e+00,2.3219909703849568e+00,kp,1.8624919305806604e+00,2.9399944348688428e-03,1.8986249365124559e-03,-1.8594892446101565e+00,1.8594925380771974e+00,5.7341137017565735e-01,1.7574519769622725e+01,4.1921974869539156e+00,1.9896885345764950e+00,7.0048728001965510e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.9962048850533645e-03,0.0000000000000000e+00,3.7150040237654505e+00,1.1590107073762108e+00,4.1670467805384490e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_767,C_p_gamma,polarization_cluster_03_local_minimum_767,3.1415295611125336e+00,2.3219909703849568e+00,pp,1.1706948489975237e+00,-2.9399944348688428e-03,-1.8986249365124559e-03,7.0047853723394560e-01,7.0048728001965510e-01,3.7150040237654505e+00,1.7574519769622725e+01,4.1921974869539156e+00,1.9896885345764950e+00,7.0048728001965510e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.9962048850533645e-03,0.0000000000000000e+00,3.7150040237654505e+00,1.1590107073762108e+00,4.1670467805384490e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_767,C_p_gamma,polarization_cluster_03_local_minimum_767,3.1415295611125336e+00,2.3219909703849568e+00,qout,1.1590107073762108e+00,-0.0000000000000000e+00,-0.0000000000000000e+00,1.1590107073762108e+00,1.1590107073762108e+00,3.1415926535897931e+00,1.7574519769622725e+01,4.1921974869539156e+00,1.9896885345764950e+00,7.0048728001965510e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.9962048850533645e-03,0.0000000000000000e+00,3.7150040237654505e+00,1.1590107073762108e+00,4.1670467805384490e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_772,C_p_gamma,polarization_cluster_03_local_minimum_772,3.1408314860213826e+00,9.2516994333758984e-01,k,1.4691294069812368e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.4653250568197289e+00,1.4653250568197289e+00,0.0000000000000000e+00,1.0297444624947769e+01,3.2089631697711596e+00,1.4653250568197289e+00,7.7257569134844550e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6486481949388336e+00,3.9626057470889035e-02,5.7763878778742273e+00,1.1658174174472362e+00,2.5357641379543723e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_772,C_p_gamma,polarization_cluster_03_local_minimum_772,3.1408314860213826e+00,9.2516994333758984e-01,p,1.7398337627899227e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4653250568197289e+00,1.4653250568197289e+00,0.0000000000000000e+00,1.0297444624947769e+01,3.2089631697711596e+00,1.4653250568197289e+00,7.7257569134844550e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6486481949388336e+00,3.9626057470889035e-02,5.7763878778742273e+00,1.1658174174472362e+00,2.5357641379543723e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_772,C_p_gamma,polarization_cluster_03_local_minimum_772,3.1408314860213826e+00,9.2516994333758984e-01,kp,1.1019695031609815e+00,6.0006955080269958e-03,-8.5540788724248022e-03,-1.0968427020186740e+00,1.0968924712949586e+00,5.3241216660739870e+00,1.0297444624947769e+01,3.2089631697711596e+00,1.4653250568197289e+00,7.7257569134844550e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6486481949388336e+00,3.9626057470889035e-02,5.7763878778742273e+00,1.1658174174472362e+00,2.5357641379543723e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_772,C_p_gamma,polarization_cluster_03_local_minimum_772,3.1408314860213826e+00,9.2516994333758984e-01,pp,9.4117624916304865e-01,3.1964506891832868e-02,-1.7745467490518366e-02,-6.8059537695536923e-02,7.7257569134844550e-02,5.7763878778742273e+00,1.0297444624947769e+01,3.2089631697711596e+00,1.4653250568197289e+00,7.7257569134844550e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6486481949388336e+00,3.9626057470889035e-02,5.7763878778742273e+00,1.1658174174472362e+00,2.5357641379543723e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_772,C_p_gamma,polarization_cluster_03_local_minimum_772,3.1408314860213826e+00,9.2516994333758984e-01,qout,1.1658174174472362e+00,-3.7965202399859864e-02,2.6299546362943169e-02,1.1649022397142108e+00,1.1658174174472362e+00,2.5357641379543723e+00,1.0297444624947769e+01,3.2089631697711596e+00,1.4653250568197289e+00,7.7257569134844550e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6486481949388336e+00,3.9626057470889035e-02,5.7763878778742273e+00,1.1658174174472362e+00,2.5357641379543723e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_773,C_p_gamma,polarization_cluster_03_local_minimum_773,3.1415828085031259e+00,8.7016515327123733e-01,k,2.4130333407520927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4107190237080527e+00,2.4107190237080527e+00,0.0000000000000000e+00,2.4998093708847819e+01,4.9998093672506965e+00,2.4107190237080527e+00,2.5915353018555687e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.0118389770981013e-01,5.0002600766437177e-03,2.6110463727912090e+00,2.0203324361448405e+00,5.0122803210213585e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_773,C_p_gamma,polarization_cluster_03_local_minimum_773,3.1415828085031259e+00,8.7016515327123733e-01,p,2.5867760264986037e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4107190237080527e+00,2.4107190237080527e+00,0.0000000000000000e+00,2.4998093708847819e+01,4.9998093672506965e+00,2.4107190237080527e+00,2.5915353018555687e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.0118389770981013e-01,5.0002600766437177e-03,2.6110463727912090e+00,2.0203324361448405e+00,5.0122803210213585e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_773,C_p_gamma,polarization_cluster_03_local_minimum_773,3.1415828085031259e+00,8.7016515327123733e-01,kp,2.0411190007171642e+00,1.3068996329043753e-02,2.3356602561681698e-04,-2.0383405577962677e+00,2.0383824672458641e+00,1.7869862191976563e-02,2.4998093708847819e+01,4.9998093672506965e+00,2.4107190237080527e+00,2.5915353018555687e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.0118389770981013e-01,5.0002600766437177e-03,2.6110463727912090e+00,2.0203324361448405e+00,5.0122803210213585e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_773,C_p_gamma,polarization_cluster_03_local_minimum_773,3.1415828085031259e+00,8.7016515327123733e-01,pp,9.3835793038801363e-01,-1.6053335778869103e-02,9.4177065464905417e-03,1.8033378381530005e-02,2.5915353018555687e-02,2.6110463727912090e+00,2.4998093708847819e+01,4.9998093672506965e+00,2.4107190237080527e+00,2.5915353018555687e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.0118389770981013e-01,5.0002600766437177e-03,2.6110463727912090e+00,2.0203324361448405e+00,5.0122803210213585e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_773,C_p_gamma,polarization_cluster_03_local_minimum_773,3.1415828085031259e+00,8.7016515327123733e-01,qout,2.0203324361448405e+00,2.9843394498253496e-03,-9.6512725721073587e-03,2.0203071794147376e+00,2.0203324361448405e+00,5.0122803210213585e+00,2.4998093708847819e+01,4.9998093672506965e+00,2.4107190237080527e+00,2.5915353018555687e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.0118389770981013e-01,5.0002600766437177e-03,2.6110463727912090e+00,2.0203324361448405e+00,5.0122803210213585e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_775,C_p_gamma,polarization_cluster_03_local_minimum_775,3.1412547549044558e+00,9.0597171125616238e-01,k,1.6399388512641426e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.6365316200954556e+00,1.6365316200954556e+00,0.0000000000000000e+00,1.2434270805235764e+01,3.5262261421008954e+00,1.6365316200954556e+00,7.1108117649678754e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5619848325877821e+00,1.2282853763551543e-03,3.1474649730489954e+00,1.2892748816016599e+00,3.2439341100414061e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_775,C_p_gamma,polarization_cluster_03_local_minimum_775,3.1412547549044558e+00,9.0597171125616238e-01,p,1.8862872908367527e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6365316200954556e+00,1.6365316200954556e+00,0.0000000000000000e+00,1.2434270805235764e+01,3.5262261421008954e+00,1.6365316200954556e+00,7.1108117649678754e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5619848325877821e+00,1.2282853763551543e-03,3.1474649730489954e+00,1.2892748816016599e+00,3.2439341100414061e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_775,C_p_gamma,polarization_cluster_03_local_minimum_775,3.1412547549044558e+00,9.0597171125616238e-01,kp,1.2962598316051250e+00,7.2679442366188562e-02,5.7933584298266658e-04,-1.2899004697056937e+00,1.2919465386461038e+00,7.9709413628854444e-03,1.2434270805235764e+01,3.5262261421008954e+00,1.6365316200954556e+00,7.1108117649678754e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5619848325877821e+00,1.2282853763551543e-03,3.1474649730489954e+00,1.2892748816016599e+00,3.2439341100414061e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_775,C_p_gamma,polarization_cluster_03_local_minimum_775,3.1412547549044558e+00,9.0597171125616238e-01,pp,9.4069142889455548e-01,-7.1104131164136206e-02,-4.1755097270400825e-04,6.2656065872682013e-04,7.1108117649678754e-02,3.1474649730489950e+00,1.2434270805235764e+01,3.5262261421008954e+00,1.6365316200954556e+00,7.1108117649678754e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5619848325877821e+00,1.2282853763551543e-03,3.1474649730489954e+00,1.2892748816016599e+00,3.2439341100414061e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_775,C_p_gamma,polarization_cluster_03_local_minimum_775,3.1412547549044558e+00,9.0597171125616238e-01,qout,1.2892748816016599e+00,-1.5753112020523506e-03,-1.6178487027865827e-04,1.2892739090469669e+00,1.2892748816016599e+00,3.2439341100414056e+00,1.2434270805235764e+01,3.5262261421008954e+00,1.6365316200954556e+00,7.1108117649678754e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5619848325877821e+00,1.2282853763551543e-03,3.1474649730489954e+00,1.2892748816016599e+00,3.2439341100414061e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_776,C_p_gamma,polarization_cluster_03_local_minimum_776,3.1408170782903322e+00,2.3502371392357246e+00,k,1.9175581497247425e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.9146450233039227e+00,1.9146450233039227e+00,0.0000000000000000e+00,1.6399463611630452e+01,4.0496251198883151e+00,1.9146450233039227e+00,1.3835856827893855e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3107114251564565e-03,0.0000000000000000e+00,5.2373158652860710e+00,4.9574992994268269e-01,5.1060812304705658e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_776,C_p_gamma,polarization_cluster_03_local_minimum_776,3.1408170782903322e+00,2.3502371392357246e+00,p,2.1320669701635730e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9146450233039227e+00,1.9146450233039227e+00,0.0000000000000000e+00,1.6399463611630452e+01,4.0496251198883151e+00,1.9146450233039227e+00,1.3835856827893855e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3107114251564565e-03,0.0000000000000000e+00,5.2373158652860710e+00,4.9574992994268269e-01,5.1060812304705658e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_776,C_p_gamma,polarization_cluster_03_local_minimum_776,3.1408170782903322e+00,2.3502371392357246e+00,kp,1.8823030731588344e+00,-9.0882554422066608e-04,1.5693150171347404e-03,-1.8793344242567369e+00,1.8793352992241414e+00,2.0957232116962778e+00,1.6399463611630452e+01,4.0496251198883151e+00,1.9146450233039227e+00,1.3835856827893855e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3107114251564565e-03,0.0000000000000000e+00,5.2373158652860710e+00,4.9574992994268269e-01,5.1060812304705658e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_776,C_p_gamma,polarization_cluster_03_local_minimum_776,3.1408170782903322e+00,2.3502371392357246e+00,pp,1.6715721167869995e+00,9.0882554422066608e-04,-1.5693150171347404e-03,1.3835844943140543e+00,1.3835856827893855e+00,5.2373158652860710e+00,1.6399463611630452e+01,4.0496251198883151e+00,1.9146450233039227e+00,1.3835856827893855e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3107114251564565e-03,0.0000000000000000e+00,5.2373158652860710e+00,4.9574992994268269e-01,5.1060812304705658e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_776,C_p_gamma,polarization_cluster_03_local_minimum_776,3.1408170782903322e+00,2.3502371392357246e+00,qout,4.9574992994268269e-01,0.0000000000000000e+00,-0.0000000000000000e+00,4.9574992994268269e-01,4.9574992994268269e-01,0.0000000000000000e+00,1.6399463611630452e+01,4.0496251198883151e+00,1.9146450233039227e+00,1.3835856827893855e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3107114251564565e-03,0.0000000000000000e+00,5.2373158652860710e+00,4.9574992994268269e-01,5.1060812304705658e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_782,C_p_gamma,polarization_cluster_03_local_minimum_782,3.1415519740000679e+00,2.1664530486843434e+00,k,7.1888237256639631e-01,0.0000000000000000e+00,0.0000000000000000e+00,-7.1107536398991633e-01,7.1107536398991633e-01,0.0000000000000000e+00,3.5946005883021890e+00,1.8959431922666323e+00,7.1107536398991633e-01,1.1755134983953794e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.6138977524359919e-02,0.0000000000000000e+00,3.2422427909175933e+00,4.6730419194061490e-01,3.1599729145276467e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_782,C_p_gamma,polarization_cluster_03_local_minimum_782,3.1415519740000679e+00,2.1664530486843434e+00,p,1.1770608197002361e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.1107536398991633e-01,7.1107536398991633e-01,0.0000000000000000e+00,3.5946005883021890e+00,1.8959431922666323e+00,7.1107536398991633e-01,1.1755134983953794e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.6138977524359919e-02,0.0000000000000000e+00,3.2422427909175933e+00,4.6730419194061490e-01,3.1599729145276467e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_782,C_p_gamma,polarization_cluster_03_local_minimum_782,3.1415519740000679e+00,2.1664530486843434e+00,kp,4.9056534479719638e-01,4.2257657664957160e-04,4.2676598945255320e-05,-4.7905165150580364e-01,4.7905183978635668e-01,1.0065013732780005e-01,3.5946005883021890e+00,1.8959431922666323e+00,7.1107536398991633e-01,1.1755134983953794e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.6138977524359919e-02,0.0000000000000000e+00,3.2422427909175933e+00,4.6730419194061490e-01,3.1599729145276467e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_782,C_p_gamma,polarization_cluster_03_local_minimum_782,3.1415519740000679e+00,2.1664530486843434e+00,pp,9.3807365552950628e-01,-4.2257657664957160e-04,-4.2676598945255320e-05,1.1747459565188721e-02,1.1755134983953794e-02,3.2422427909175928e+00,3.5946005883021890e+00,1.8959431922666323e+00,7.1107536398991633e-01,1.1755134983953794e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.6138977524359919e-02,0.0000000000000000e+00,3.2422427909175933e+00,4.6730419194061490e-01,3.1599729145276467e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_782,C_p_gamma,polarization_cluster_03_local_minimum_782,3.1415519740000679e+00,2.1664530486843434e+00,qout,4.6730419194061490e-01,-0.0000000000000000e+00,-0.0000000000000000e+00,4.6730419194061490e-01,4.6730419194061490e-01,3.1415926535897931e+00,3.5946005883021890e+00,1.8959431922666323e+00,7.1107536398991633e-01,1.1755134983953794e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.6138977524359919e-02,0.0000000000000000e+00,3.2422427909175933e+00,4.6730419194061490e-01,3.1599729145276467e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_783,C_p_gamma,polarization_cluster_03_local_minimum_783,3.1415865086000632e+00,2.3439653434602228e-01,k,1.8704717429376788e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.5434685969589462e-01,1.5434685969589462e-01,0.0000000000000000e+00,1.2942729188951756e+00,1.1376611617239887e+00,1.5434685969589462e-01,6.0843127259623875e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415764092504128e+00,2.3577989563523927e-01,8.8477527474047177e-02,3.3542714317009736e-05
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_783,C_p_gamma,polarization_cluster_03_local_minimum_783,3.1415865086000632e+00,2.3439653434602228e-01,p,9.5061398743022085e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.5434685969589462e-01,1.5434685969589462e-01,0.0000000000000000e+00,1.2942729188951756e+00,1.1376611617239887e+00,1.5434685969589462e-01,6.0843127259623875e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415764092504128e+00,2.3577989563523927e-01,8.8477527474047177e-02,3.3542714317009736e-05
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_783,C_p_gamma,polarization_cluster_03_local_minimum_783,3.1415865086000632e+00,2.3439653434602228e-01,kp,1.0921241866166340e-01,-1.4372589829573455e-06,-4.8209567482974620e-11,2.7634400202749640e-02,2.7634400240125399e-02,3.1416261963041099e+00,1.2942729188951756e+00,1.1376611617239887e+00,1.5434685969589462e-01,6.0843127259623875e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415764092504128e+00,2.3577989563523927e-01,8.8477527474047177e-02,3.3542714317009736e-05
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_783,C_p_gamma,polarization_cluster_03_local_minimum_783,3.1415865086000632e+00,2.3439653434602228e-01,pp,9.3997121558839802e-01,0.0000000000000000e+00,0.0000000000000000e+00,6.0843127259623875e-02,6.0843127259623875e-02,0.0000000000000000e+00,1.2942729188951756e+00,1.1376611617239887e+00,1.5434685969589462e-01,6.0843127259623875e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415764092504128e+00,2.3577989563523927e-01,8.8477527474047177e-02,3.3542714317009736e-05
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_783,C_p_gamma,polarization_cluster_03_local_minimum_783,3.1415865086000632e+00,2.3439653434602228e-01,qout,8.8477527474047177e-02,1.4372589829573455e-06,4.8209567482974620e-11,-8.8477527462373515e-02,8.8477527474047177e-02,3.3542714317009736e-05,1.2942729188951756e+00,1.1376611617239887e+00,1.5434685969589462e-01,6.0843127259623875e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415764092504128e+00,2.3577989563523927e-01,8.8477527474047177e-02,3.3542714317009736e-05
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_787,C_p_gamma,polarization_cluster_03_local_minimum_787,3.1415487020316304e+00,9.0191834238465285e-01,k,1.7181250224943452e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7148731441736136e+00,1.7148731441736136e+00,0.0000000000000000e+00,1.3489233671536681e+01,3.6727692102195419e+00,1.7148731441736136e+00,2.2734435376115941e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9519270966114388e+00,0.0000000000000000e+00,5.5958670670628881e-02,1.3763487812969950e+00,5.4710913590640491e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_787,C_p_gamma,polarization_cluster_03_local_minimum_787,3.1415487020316304e+00,9.0191834238465285e-01,p,1.9546441877251970e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7148731441736136e+00,1.7148731441736136e+00,0.0000000000000000e+00,1.3489233671536681e+01,3.6727692102195419e+00,1.7148731441736136e+00,2.2734435376115941e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9519270966114388e+00,0.0000000000000000e+00,5.5958670670628881e-02,1.3763487812969950e+00,5.4710913590640491e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_787,C_p_gamma,polarization_cluster_03_local_minimum_787,3.1415487020316304e+00,9.0191834238465285e-01,kp,1.3581449605494689e+00,-4.2794245682171855e-03,-2.3972118112070673e-04,-1.3540220347585705e+00,1.3540288185827580e+00,3.1975513242604219e+00,1.3489233671536681e+01,3.6727692102195419e+00,1.7148731441736136e+00,2.2734435376115941e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9519270966114388e+00,0.0000000000000000e+00,5.5958670670628881e-02,1.3763487812969950e+00,5.4710913590640491e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_787,C_p_gamma,polarization_cluster_03_local_minimum_787,3.1415487020316304e+00,9.0191834238465285e-01,pp,9.3827546837369180e-01,4.2794245682171855e-03,2.3972118112070673e-04,-2.2326746538424563e-02,2.2734435376115941e-02,5.5958670670628881e-02,1.3489233671536681e+01,3.6727692102195419e+00,1.7148731441736136e+00,2.2734435376115941e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9519270966114388e+00,0.0000000000000000e+00,5.5958670670628881e-02,1.3763487812969950e+00,5.4710913590640491e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_787,C_p_gamma,polarization_cluster_03_local_minimum_787,3.1415487020316304e+00,9.0191834238465285e-01,qout,1.3763487812969950e+00,0.0000000000000000e+00,-0.0000000000000000e+00,1.3763487812969950e+00,1.3763487812969950e+00,0.0000000000000000e+00,1.3489233671536681e+01,3.6727692102195419e+00,1.7148731441736136e+00,2.2734435376115941e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9519270966114388e+00,0.0000000000000000e+00,5.5958670670628881e-02,1.3763487812969950e+00,5.4710913590640491e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_799,C_p_gamma,polarization_cluster_03_local_minimum_799,3.1411931163235383e+00,2.2742183963361509e+00,k,2.3725961070528321e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3702423072101624e+00,2.3702423072101624e+00,0.0000000000000000e+00,2.4223057401189386e+01,4.9216925341989208e+00,2.3702423072101624e+00,1.2180539606440385e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.7207154430741878e-01,5.7115075041017350e-02,5.6098270316671606e+00,1.9381487808940288e+00,4.0865380304101953e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_799,C_p_gamma,polarization_cluster_03_local_minimum_799,3.1411931163235383e+00,2.2742183963361509e+00,p,2.5490964271460888e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3702423072101624e+00,2.3702423072101624e+00,0.0000000000000000e+00,2.4223057401189386e+01,4.9216925341989208e+00,2.3702423072101624e+00,1.2180539606440385e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.7207154430741878e-01,5.7115075041017350e-02,5.6098270316671606e+00,1.9381487808940288e+00,4.0865380304101953e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_799,C_p_gamma,polarization_cluster_03_local_minimum_799,3.1411931163235383e+00,2.2742183963361509e+00,kp,2.0376682041395693e+00,5.5256890949226395e-03,1.3696079362727975e-01,-2.0303052050411265e+00,2.0349270301040474e+00,1.5304731527158877e+00,2.4223057401189386e+01,4.9216925341989208e+00,2.3702423072101624e+00,1.2180539606440385e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.7207154430741878e-01,5.7115075041017350e-02,5.6098270316671606e+00,1.9381487808940288e+00,4.0865380304101953e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_799,C_p_gamma,polarization_cluster_03_local_minimum_799,3.1411931163235383e+00,2.2742183963361509e+00,pp,9.4587554916617134e-01,5.9284241762826498e-02,-4.7293110489477222e-02,9.5316813255810887e-02,1.2180539606440385e-01,5.6098270316671606e+00,2.4223057401189386e+01,4.9216925341989208e+00,2.3702423072101624e+00,1.2180539606440385e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.7207154430741878e-01,5.7115075041017350e-02,5.6098270316671606e+00,1.9381487808940288e+00,4.0865380304101953e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_799,C_p_gamma,polarization_cluster_03_local_minimum_799,3.1411931163235383e+00,2.2742183963361509e+00,qout,1.9381487808940288e+00,-6.4809930857749137e-02,-8.9667683137802545e-02,1.9349883917853157e+00,1.9381487808940288e+00,4.0865380304101944e+00,2.4223057401189386e+01,4.9216925341989208e+00,2.3702423072101624e+00,1.2180539606440385e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.7207154430741878e-01,5.7115075041017350e-02,5.6098270316671606e+00,1.9381487808940288e+00,4.0865380304101953e+00
