detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_mu_gamma_low_egamma_txty_region_3,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,low_Egamma_lepton_muon_Tx_proton_Ty_region_3,3,8.0264476084627823e-01,1.0000000000000000e+00,1.4928179046329513e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,1.8250502501134334e-02,-1.8268662304917449e-01,1.8359597784988396e-01,-1.4712260951971110e+00,3.3707483082655081e-02,3.3707483082655081e-02,3.1411974806458194e-02,4,9.6320297475849281e-01
c_mu_gamma_mid_egamma_txty_region_0,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,9.8382785893966906e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,2.2488615083140054e+01,1.0074081390697440e+01,2.4641934263040934e+01,4.2115917982575884e-01,6.0722492422403070e+02,6.0722492422403070e+02,3.8293844344568195e-01,1,9.7090009940146349e-01
c_mu_gamma_mid_egamma_txty_region_0,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,9.8382785893966906e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,1.3342747560067250e+01,1.9032196990723374e+01,2.3243352485073672e+01,9.5935805529076446e-01,5.4025343474538045e+02,5.4025343474538045e+02,3.4070375097325745e-01,2,9.7090009940146349e-01
c_mu_gamma_mid_egamma_txty_region_0,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,9.8382785893966906e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,3.4997443767009173e-01,-1.5898023224599513e+01,1.5901874875527351e+01,-1.5487861739455440e+00,2.5286962455692802e+02,2.5286962455692802e+02,1.5946891598079080e-01,3,9.7090009940146349e-01
c_mu_gamma_mid_egamma_txty_region_0,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,9.8382785893966906e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,8.2150061313719434e+00,-8.4687982895580518e+00,1.1798596111728717e+01,-8.0060887784463164e-01,1.3920687020770001e+02,1.3920687020770001e+02,8.7788989001733223e-02,4,9.7090009940146349e-01
c_mu_gamma_mid_egamma_txty_region_1,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_1,1,9.6356410384034674e-01,1.0000000000000002e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,4.0714950071007001e+00,-6.4466534677335758e+00,7.6247237671857508e+00,-1.0074884488757718e+00,5.8136412525887266e+01,5.8136412525887266e+01,4.9459107395351981e-01,1,9.8397087576852671e-01
c_mu_gamma_mid_egamma_txty_region_1,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_1,1,9.6356410384034674e-01,1.0000000000000002e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,5.6119652905878663e+00,-1.3446921112990291e+00,5.7708189450850726e+00,-2.3517772348739385e-01,3.3302351296952793e+01,3.3302351296952793e+01,2.8331720134610933e-01,2,9.8397087576852671e-01
c_mu_gamma_mid_egamma_txty_region_1,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_1,1,9.6356410384034674e-01,1.0000000000000002e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,1.2553634752287199e+00,-3.6305219358616103e+00,3.8414355365814306e+00,-1.2378855146731438e+00,1.4756626981710664e+01,1.4756626981710664e+01,1.2554087308992198e-01,3,9.8397087576852671e-01
c_mu_gamma_mid_egamma_txty_region_1,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_1,1,9.6356410384034674e-01,1.0000000000000002e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.7092978013736659e+00,-2.5579639170553676e+00,3.0765042458508143e+00,-2.1598776392909080e+00,9.4648783747380882e+00,9.4648783747380882e+00,8.0521727378975588e-02,4,9.8397087576852671e-01
c_mu_gamma_mid_egamma_txty_region_2,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_2,2,7.2903057602724430e-01,9.9999999999999978e-01,1.8746217279240986e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.3985600539719782e+00,-4.7616753243893417e-01,1.4773983022580899e+00,-2.8134330432201593e+00,2.1827057435150863e+00,2.1827057435150863e+00,5.9508291631638444e-01,1,9.9168111854471186e-01
c_mu_gamma_mid_egamma_txty_region_2,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_2,2,7.2903057602724430e-01,9.9999999999999978e-01,1.8746217279240986e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-4.0391855840025431e-01,-7.5198465568001882e-01,8.5359892467032550e-01,-2.0637100761635088e+00,7.2863112419833598e-01,7.2863112419833598e-01,1.9865065897914269e-01,2,9.9168111854471186e-01
c_mu_gamma_mid_egamma_txty_region_2,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_2,2,7.2903057602724430e-01,9.9999999999999978e-01,1.8746217279240986e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.8409575426128030e-01,8.3196208925542947e-01,8.5208694667580076e-01,1.3530263782256906e+00,7.2605216469528888e-01,7.2605216469528888e-01,1.9794754324918468e-01,3,9.9168111854471186e-01
c_mu_gamma_mid_egamma_txty_region_3,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_3,3,7.2167352232182647e-01,1.0000000000000000e+00,1.8746217279240982e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.3904415334256290e+00,5.9157678875908359e-01,1.5110561719782372e+00,2.7393327303454664e+00,2.2832907548735237e+00,2.2832907548735237e+00,6.1623568114088201e-01,1,9.9154265618271709e-01
c_mu_gamma_mid_egamma_txty_region_3,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_3,3,7.2167352232182647e-01,1.0000000000000000e+00,1.8746217279240982e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-3.3939705082077504e-01,7.6245563729079902e-01,8.3458310367653521e-01,1.9895986475523859e+00,6.9652895694235828e-01,6.9652895694235828e-01,1.8798569358701667e-01,2,9.9154265618271709e-01
c_mu_gamma_mid_egamma_txty_region_3,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_3,3,7.2167352232182647e-01,1.0000000000000000e+00,1.8746217279240982e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.1928616707246517e-01,8.2452287538158719e-01,8.3310693292179516e-01,1.7144724305610350e+00,6.9406716168236049e-01,6.9406716168236049e-01,1.8732128145481838e-01,3,9.9154265618271709e-01
c_mu_gamma_high_egamma_txty_region_0,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,high_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,9.9654761879193599e-01,1.0000000000000000e+00,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,1.4480862432869557e+02,5.9633917729781913e+01,1.5660696607677349e+02,3.9064741315786666e-01,2.4525741823771681e+04,2.4525741823771681e+04,3.0539014641538814e-01,1,9.6238490554933454e-01
c_mu_gamma_high_egamma_txty_region_0,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,high_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,9.9654761879193599e-01,1.0000000000000000e+00,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,1.1976076805708259e+02,9.3728740569387611e+01,1.5207800095459532e+02,6.6406129427515337e-01,2.3127718374345895e+04,2.3127718374345895e+04,2.8798220870732377e-01,2,9.6238490554933454e-01
c_mu_gamma_high_egamma_txty_region_0,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,high_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,9.9654761879193599e-01,1.0000000000000000e+00,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,2.2698342170473609e+01,-1.2699031921005525e+02,1.2900292985184339e+02,-1.3939234073514046e+00,1.6641755910359625e+04,1.6641755910359625e+04,2.0722016526928883e-01,3,9.6238490554933454e-01
c_mu_gamma_high_egamma_txty_region_0,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,high_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,9.9654761879193599e-01,1.0000000000000000e+00,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,5.5251658393533376e+01,-9.9703189938816422e+01,1.1398891103616795e+02,-1.0647638053053328e+00,1.2993471839211412e+04,1.2993471839211412e+04,1.6179238515733371e-01,4,9.6238490554933454e-01
c_mu_gamma_high_egamma_txty_region_1,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,high_Egamma_lepton_muon_Tx_proton_Ty_region_1,1,9.2927324106501552e-01,1.0000000000000002e+00,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,3.3345090950426060e-01,-9.2085071725510881e-01,9.7936487200555999e-01,-1.2233724956375320e+00,9.5915555251846696e-01,9.5915555251846696e-01,5.3738648364162322e-01,1,9.9761629978828548e-01
c_mu_gamma_high_egamma_txty_region_1,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,high_Egamma_lepton_muon_Tx_proton_Ty_region_1,1,9.2927324106501552e-01,1.0000000000000002e+00,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,7.1398983432828067e-01,-1.1974704873835385e-01,7.2396190452652365e-01,-1.6616883563834298e-01,5.2412083920567132e-01,5.2412083920567132e-01,2.9364940237742043e-01,2,9.9761629978828548e-01
c_mu_gamma_high_egamma_txty_region_1,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,high_Egamma_lepton_muon_Tx_proton_Ty_region_1,1,9.2927324106501552e-01,1.0000000000000002e+00,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,3.4055535184830782e-01,-3.4419835278507988e-01,4.8420084028478000e-01,-7.9071827563933950e-01,2.3445045373248702e-01,2.3445045373248702e-01,1.3135565403199659e-01,3,9.9761629978828548e-01
c_mu_gamma_high_egamma_txty_region_1,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Ty,high_Egamma_lepton_muon_Tx_proton_Ty_region_1,1,9.2927324106501552e-01,1.0000000000000002e+00,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.2513147058115956e-01,-2.1728578384320540e-01,2.5074089572736191e-01,-2.0932949242979437e+00,6.2870996790159783e-02,6.2870996790159783e-02,3.5224759737245280e-02,4,9.9761629978828548e-01
