detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_572,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_572,gradient_local_minimum,146,146,9.9999458540691211e-01,9.9999999999999967e-01,2.0899399727525751e+00,1.6508188291866169e-01,2.2568941788727384,1.1675208341322587,1.9657524700266271,3.1387299242106264,0.3931866242219387,0.0
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_596,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_596,gradient_local_minimum,147,147,9.9999324485201913e-01,9.9999999999999978e-01,1.8071254824165204e+00,1.2509951688155352e-01,4.949828106872364,1.9305727024376258,1.5108261300283585,3.136385200019587,1.9945806282582654,6.011670302922828
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_601,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_601,gradient_local_minimum,148,148,9.9999309134497849e-01,9.9999999999999956e-01,2.4320216762660216e+00,5.8916985072542380e-02,3.5226292414726545,0.14483461719258833,3.117838519597936,4.033795197732778,0.25417014906924706,4.04861396771995
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_604,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_604,gradient_local_minimum,149,149,9.9999303083962598e-01,9.9999999999999978e-01,9.4004713709155185e-01,1.8198683392758236e-01,4.776681351828736,0.42859921579311605,3.0648589946849807,3.1265943238943734,1.9151092033849098,0.018112093756725362
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_611,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_611,gradient_local_minimum,150,150,9.9999269050868700e-01,9.9999999999999989e-01,2.3129593961390142e+00,1.5951975637488068e-03,2.834472787495563,0.13388709598172535,2.9603685471317704,4.692822939390709,0.8943755346038856,1.5858564265499018
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_615,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_615,gradient_local_minimum,151,151,9.9999257418520449e-01,1.0000000000000002e+00,7.9670761613748797e-01,1.0405148427488539e-01,4.119407295898216,0.16153381979413511,2.9638534714941867,3.7585148041398395,0.7425439167588904,0.6148622465078603
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_616,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_616,gradient_local_minimum,152,152,9.9999236517163648e-01,1.0000000000000000e+00,8.1727658580835549e-01,1.0354370318228216e-02,1.9142706395600055,0.2110556447590499,3.0653772601068563,2.5755049163909542,0.2402497449958826,2.436200780216386
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_620,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_620,gradient_local_minimum,153,153,9.9999208781742377e-01,9.9999999999999944e-01,8.4858114460640166e-01,1.0746370632361758e-02,2.370673024608897,0.15930885117171684,2.9165862843465433,4.382402254768972,0.6996575524984646,1.2067425092679336
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_624,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_624,gradient_local_minimum,154,154,9.9999191845819724e-01,9.9999999999999989e-01,2.0628979703013544e+00,1.7389547347829204e-01,2.4438205652936693,1.251139229534053,1.8872780341351465,3.1346309484900083,0.6986884296592636,6.282702936533701
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_626,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_626,gradient_local_minimum,155,155,9.9999186646337890e-01,1.0000000000000004e+00,2.2914814751517216e+00,1.0006377841263170e-01,2.017422367281334,0.44773851899739553,2.657691153875876,3.1275026759965154,0.4194055556060813,6.255040178285711
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_627,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_627,gradient_local_minimum,156,156,9.9999184407578912e-01,9.9999999999999989e-01,2.4397898998679510e+00,1.9232249263768420e-02,2.7282141412006062,0.14407639247318477,3.1060335083948423,4.275672990368229,0.5837304830477263,4.363343182800623
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_631,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_631,gradient_local_minimum,157,157,9.9999060570801279e-01,9.9999999999999989e-01,2.3310006592654320e+00,5.9021091841363282e-02,4.1711287062315545,0.1456737199947979,2.977910374242011,4.191776891590278,1.0934064768685754,1.0597011933877767
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_635,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_635,gradient_local_minimum,158,158,9.9999040412098439e-01,1.0000000000000000e+00,2.2595469617841273e+00,2.0924467008086253e-02,2.3874131742040294,0.16829404947281218,3.0879091307105067,4.304249337072692,0.2467158398502352,4.2563379563609205
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_636,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_636,gradient_local_minimum,159,159,9.9999039751655361e-01,1.0000000000000002e+00,8.4593363458968696e-01,1.2885203062691683e-01,2.251676067570363,0.852957192119925,3.141205472736992,3.1545512956749833,0.2802497621838283,5.023303426350281
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_647,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_647,gradient_local_minimum,160,160,9.9998920571634720e-01,9.9999999999999956e-01,2.1894733648322688e+00,8.6280482398956443e-02,3.884910081519452,0.2628525623951804,3.0707824406195674,3.110135247366448,1.4167129406551273,3.12744768971574
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_654,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_654,gradient_local_minimum,161,161,9.9998873290563728e-01,1.0000000000000000e+00,8.2218650365054347e-01,4.6240185528578601e-02,4.747705912912153,0.1363204238346542,3.1269809030486857,1.9323549149854176,0.4287608852386745,1.8875568473699618
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_657,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_657,gradient_local_minimum,162,162,9.9998865980761675e-01,1.0000000000000000e+00,7.3921757994814086e-01,3.2590135295305321e-02,1.9609450185485549,0.6812222763725884,3.141592653589793,3.1413079975128535,0.3893138809014796,5.204882815045592
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_659,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_659,gradient_local_minimum,163,163,9.9998812070731180e-01,1.0000000000000000e+00,7.1468705656135345e-01,6.0985496041459104e-03,1.9124682653846827,0.645729110559099,3.1414361933800032,3.141572366045071,0.4099788643062703,6.222243082431815
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_660,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_660,gradient_local_minimum,164,164,9.9998775325884504e-01,1.0000000000000002e+00,7.9367478742218078e-01,1.0020028056586552e-01,2.1219272204394937,0.46922743745022566,2.654374005463513,3.2991358254814642,0.5349034019366984,0.15919981198205135
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_661,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_661,gradient_local_minimum,165,165,9.9998768557791251e-01,9.9999999999999989e-01,1.8412724597895695e+00,1.3690368868317179e-01,4.999980911029695,1.7377726995214002,1.764184829759322,3.1494470996077837,2.029614333520087,5.972060948139185
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_669,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_669,gradient_local_minimum,166,166,9.9998624380915968e-01,1.0000000000000002e+00,8.2380588170395286e-01,4.1754113380486492e-02,2.4188678567201274,0.4253194893414653,3.112380052486898,3.0766792032937005,0.7324396827924485,0.3226534397417801
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_675,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_675,gradient_local_minimum,167,167,9.9998489322323991e-01,1.0000000000000000e+00,8.1886306479889381e-01,6.5500491881610612e-02,3.89266620338892,0.16977741557053286,2.9523791349667357,4.15481932881107,1.0689293683293872,1.0080762236537872
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_680,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_680,gradient_local_minimum,168,168,9.9998398655568388e-01,1.0000000000000000e+00,9.7437354537021781e-01,1.7492062140901338e-01,4.381547428818527,0.5100945383321538,3.0515492623781566,3.131557978895877,1.6949615629789487,0.011427407131806172
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_681,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_681,gradient_local_minimum,169,169,9.9998391738601544e-01,1.0000000000000002e+00,2.3249066593347472e+00,1.0420765187266032e-01,2.6865922850957658,0.2703616667396727,2.8436364506350267,2.6894182923547194,0.5345886422391944,5.823051060224629
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_685,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_685,gradient_local_minimum,170,170,9.9998374734306772e-01,1.0000000000000000e+00,2.3669344604056417e+00,2.7304858024364272e-02,1.691651278806125,0.17385291139703737,3.030273927269513,6.283163833514499,0.22452787385322634,0.14517653406151917
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_690,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_690,gradient_local_minimum,171,171,9.9998191132446212e-01,9.9999999999999989e-01,2.4486391855291805e+00,2.3333325920112582e-02,1.8179706560382725,0.6552581227000981,3.141592653589793,8.364918174579678e-06,0.3887255148168046,2.187997848340082
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_692,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_692,gradient_local_minimum,172,172,9.9998124838714564e-01,1.0000000000000002e+00,1.0000861434852153e+00,1.8515894134430239e-01,4.917423060179405,0.5330167030537315,3.0287318792790985,3.1236893542000903,1.985084947852221,0.030185282778317807
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_693,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_693,gradient_local_minimum,173,173,9.9998083475175836e-01,1.0000000000000000e+00,7.4193254855593482e-01,1.1745110577566031e-02,1.8447900990877084,0.46717030958165306,3.1056103592459703,2.9257390847300933,0.33496378862437876,3.5103746085686938
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_695,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_695,gradient_local_minimum,174,174,9.9998065974630057e-01,1.0000000000000000e+00,2.1972387610380539e+00,1.4074521493769313e-02,1.9774091863234475,0.31919997470779765,3.068654594006931,2.1355708933625763,0.3331907889113066,2.327665074951231
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_696,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_696,gradient_local_minimum,175,175,9.9998007416540446e-01,1.0000000000000000e+00,2.3388383155434238e+00,1.2509613325207422e-01,3.831526776908513,0.22301970196473697,2.9035767314654746,3.764065488042223,0.7861311298091034,0.6259511184312564
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_697,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_697,gradient_local_minimum,176,176,9.9997875772625489e-01,1.0000000000000000e+00,8.8481717717585540e-01,2.6621132135673229e-03,1.9970551702998738,0.12647190061526056,3.040251780171811,4.858464751276737,0.39006800668119,4.989407217029131
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_700,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_700,gradient_local_minimum,177,177,9.9997819312483371e-01,9.9999999999999967e-01,1.3714627942175071e+00,1.1445517019892740e-01,4.99999161887555,1.7870854545991002,2.9935564252044764,3.142947599723198,1.330369042846405,6.282625273743692
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_702,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_702,gradient_local_minimum,178,178,9.9997760572004657e-01,1.0000000000000002e+00,7.2759105796257728e-01,3.1036454439057438e-02,3.092146225290251,0.17208281425926783,3.1152408119167285,1.8816837926950305,0.4316689930705194,1.960075472551097
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_703,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_703,gradient_local_minimum,179,179,9.9997711669814360e-01,9.9999999999999978e-01,7.3134751990231195e-01,4.9000292631054179e-03,1.8225797832011281,0.6810984369544318,3.1298523864322414,3.222064405813192,0.3418547862487083,2.043131261180316
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_704,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_704,gradient_local_minimum,180,180,9.9997696138629355e-01,1.0000000000000002e+00,7.3209054487026060e-01,6.5877341701535697e-03,1.8325391041720154,0.7234639859612844,3.141592653589793,3.141915484466726,0.3434886063141244,0.5404143370192602
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_706,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_706,gradient_local_minimum,181,181,9.9997663971895068e-01,9.9999999999999956e-01,2.1968459044087791e+00,5.3890955858606777e-03,2.114037867571044,0.27792872908941424,3.0621382049069883,3.976958111159323,0.4629077336706108,3.7692208896752493
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_709,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_709,gradient_local_minimum,182,182,9.9997604573435628e-01,1.0000000000000002e+00,1.3049270501965580e+00,1.3488705311634730e-01,5.0,1.7377048869151408,1.8550908134878157,3.154759157348259,1.99531210596443,6.013156663128874
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_711,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_711,gradient_local_minimum,183,183,9.9997552101836995e-01,9.9999999999999989e-01,1.1172969106158843e+00,1.6937759391803175e-01,4.094340183457892,0.9974926201604066,3.067224476244043,3.1431854997012176,1.2145128341180411,6.282647105907751
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_716,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_716,gradient_local_minimum,184,184,9.9997210208510945e-01,9.9999999999999989e-01,2.2644901114911189e+00,3.1388446112792033e-02,2.177137494427699,0.3532659118483176,3.077404049117075,0.8729533347169409,0.5768168756582016,1.8364085184743126
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_718,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_718,gradient_local_minimum,185,185,9.9997202859438161e-01,9.9999999999999989e-01,1.8440264988813986e+00,1.3819771579928930e-01,4.999897712269549,1.6990253412656733,1.8210779821097156,3.1296833750625286,2.029571128501653,0.3249759288442147
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_719,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_719,gradient_local_minimum,186,186,9.9997130272256274e-01,1.0000000000000002e+00,9.3394661011103086e-01,1.2237011873317045e-01,3.2689900883885343,0.48247991588846584,3.0641357817765846,3.1195412919492855,1.1608102851993058,0.03084521365244324
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_723,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_723,gradient_local_minimum,187,187,9.9997030301024226e-01,1.0000000000000000e+00,9.8993646868842045e-01,1.6071954516293249e-01,3.8508326123969385,0.5694384931713234,3.0495962401979764,3.1705066209460653,1.406353410820501,6.253655972637142
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_724,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_724,gradient_local_minimum,188,188,9.9997012263978280e-01,9.9999999999999978e-01,7.3245196368230625e-01,1.2478147134416430e-02,1.6445427723707833,0.17979697334111847,2.853136781818573,4.624912631434392,0.25795350932461336,1.5204759809472663
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_727,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_727,gradient_local_minimum,189,189,9.9996975462468041e-01,1.0000000000000002e+00,7.2721164289020934e-01,1.6043789098360756e-02,1.6034335237079387,0.15097702154194187,2.860847324003054,1.5802122240463576,0.20394841516682752,4.689103494234318
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_729,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_729,gradient_local_minimum,190,190,9.9996911699466440e-01,9.9999999999999967e-01,2.2422598245887784e+00,1.0656485296618069e-02,1.7052515950884537,0.24579153399240602,2.7816898341122047,0.7951673072115928,0.3220521928989699,3.9199391803676855
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_730,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_730,gradient_local_minimum,191,191,9.9996905168451877e-01,1.0000000000000000e+00,9.8795742323829761e-01,1.6242714300257255e-01,4.000555102492362,0.5434741338711535,3.03953911660247,3.1119374163940634,1.5145982729596843,0.03804414710920614
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_733,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_733,gradient_local_minimum,192,192,9.9996862020292199e-01,1.0000000000000000e+00,1.1036182681325395e+00,1.7231038376676325e-01,4.4619430570946506,0.8556099764925601,3.0406453613084423,3.1258794891296664,1.5380681879249085,0.008475014445717823
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_738,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_738,gradient_local_minimum,193,193,9.9996598394239689e-01,1.0000000000000002e+00,8.2028461473405800e-01,7.4670302099999530e-02,4.029154058384945,0.1924988570396504,2.9297550796065637,4.151059302934103,1.5434460393792981,0.997838411186469
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_741,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_741,gradient_local_minimum,194,194,9.9996546884621440e-01,1.0000000000000004e+00,1.2875151471546080e+00,1.3987033316182118e-01,5.0,1.6831416012206544,1.8796824285919502,3.1251528040361154,2.0296252492932827,0.2520943998196172
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_750,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_750,gradient_local_minimum,195,195,9.9995952254451115e-01,9.9999999999999989e-01,9.3353792047985251e-01,1.0284052498902224e-01,2.7889405963721474,0.5635994099296632,3.0796721675766103,3.14394897857842,0.8607184324704282,6.280362375409021
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_751,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_751,gradient_local_minimum,196,196,9.9995949074024371e-01,1.0000000000000000e+00,2.2978115773881584e+00,6.9102615439922604e-02,2.0014118287940432,0.3528647032594606,2.739978394530006,2.613943411952448,0.4623453290535731,5.732345815720538
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_763,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_763,gradient_local_minimum,197,197,9.9995102118800916e-01,9.9999999999999989e-01,8.4097637158304839e-01,3.4026110668556410e-02,2.5840844484823773,0.24402761303071965,2.8612931601794944,4.343773284181263,0.6442204323594719,1.1928759164734875
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_766,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_766,gradient_local_minimum,198,198,9.9994906272087147e-01,9.9999999999999989e-01,1.0279903041467733e+00,1.6686455350072177e-01,4.190487852147439,0.6079500407867284,3.012263868165688,3.0995198983513443,1.6126757289169915,0.07376344020087178
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_772,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_772,gradient_local_minimum,199,199,9.9994581322729859e-01,1.0000000000000000e+00,1.1490893020141975e+00,1.6176804971950753e-01,4.273744250483379,0.983704967915299,3.0291079892403925,3.124148618551735,1.4085312589560637,0.009108670241874749
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_790,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_790,gradient_local_minimum,200,200,9.9992936548184974e-01,1.0000000000000000e+00,2.4005622547753540e+00,9.7377406761846655e-03,1.5476278930571699,0.5069158435479475,3.069364227614181,6.166427077281591,0.1488376428659645,0.1329440588614771
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_798,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_798,gradient_local_minimum,201,201,9.9991609691826921e-01,1.0000000000000002e+00,1.8620700808321951e+00,1.4114913012409014e-01,3.589585607969572,1.4128263252183273,3.0671568627525363,3.1424245486753866,0.7553246279312402,3.1418172610016417
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_799,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_799,gradient_local_minimum,202,202,9.9991570439366173e-01,1.0000000000000000e+00,1.2832108677257217e+00,1.1562198725476044e-01,2.2122374231316555,1.8107324137320318,1.3360433628022392,3.1702587084920597,0.6061814146448637,0.03678749306518311
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_805,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_805,gradient_local_minimum,203,203,9.9990467153352025e-01,9.9999999999999989e-01,1.2852974133946140e+00,1.4113333430732505e-01,5.0,1.6163349924018071,1.9924399375726196,3.1141989795981893,2.0296251838988235,0.25272306084833046
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_813,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_813,gradient_local_minimum,204,204,9.9989314473932500e-01,1.0000000000000002e+00,1.2855838250940324e+00,1.4113012302726519e-01,5.0,1.6073445457573958,2.008925984675622,3.17075117786944,2.029607854507513,6.031043617138215
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_814,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_814,gradient_local_minimum,205,205,9.9988922774436517e-01,9.9999999999999944e-01,1.3169130286934039e+00,1.3234875473443053e-01,4.9999780393392195,1.6846016381487452,2.0162799807847582,3.1140321838512834,1.9684453422001738,0.2838534881898695
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_816,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_816,gradient_local_minimum,206,206,9.9988819162453557e-01,9.9999999999999956e-01,1.7816562388494908e+00,1.2063208602534246e-01,5.0,1.7854026199075623,1.9412597878797964,3.1575122354605973,1.9180908352341173,5.836484156484458
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_819,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_819,gradient_local_minimum,207,207,9.9988697605154764e-01,1.0000000000000000e+00,1.7489390862269996e+00,1.1023177440656656e-01,5.0,1.889205027421171,1.946474197268684,3.129839074245636,1.8470416311553517,0.49565269533935924
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_824,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_824,gradient_local_minimum,208,208,9.9988315973158359e-01,1.0000000000000000e+00,1.8427646176251076e+00,1.3885368747913723e-01,5.0,1.6057166619419623,1.9650582124475628,3.118457084624964,2.0296084703267634,0.3689439831022549
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_826,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_826,gradient_local_minimum,209,209,9.9987395943492952e-01,9.9999999999999978e-01,1.8240442038899849e+00,1.3343717311865103e-01,5.0,1.6490927272738247,1.9669219835405025,3.119430096449238,2.0009023873783667,0.3943506705678967
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_828,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_828,gradient_local_minimum,210,210,9.9987021037473889e-01,9.9999999999999978e-01,1.8078397424027490e+00,1.2865062556555312e-01,5.0,1.6947421831349554,1.9631984264700562,3.1619974869478673,1.9716415850754458,5.86731607323076
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_831,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_831,gradient_local_minimum,211,211,9.9986955455120419e-01,1.0000000000000002e+00,1.8193559600315909e+00,1.3206975277698421e-01,5.0,1.659671600690392,1.9688858027473553,3.1196450087063705,1.9935141039591509,0.4008064405879483
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_835,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_835,gradient_local_minimum,212,212,9.9986621571372947e-01,1.0000000000000002e+00,2.2135462310901768e+00,4.2618201721992197e-02,1.7486163524607785,0.6353741174788241,3.079812706656525,5.214702006471853,0.2562225759832325,4.458978836646955
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_837,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_837,gradient_local_minimum,213,213,9.9986545847742536e-01,1.0000000000000002e+00,1.1238103688748942e+00,1.6195408411310686e-01,4.545443324857777,0.7874226212945457,2.9418614342088736,3.081554229758505,1.7718486366643875,0.24927803141684723
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_843,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_843,gradient_local_minimum,214,214,9.9985487568742926e-01,1.0000000000000000e+00,1.2958515583865531e+00,1.3843351871121970e-01,4.946542920133033,1.6171720039386006,2.032036143140218,3.1077464684719454,1.9909055297263885,0.2543848053886155
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_844,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_844,gradient_local_minimum,215,215,9.9985442634656463e-01,1.0000000000000004e+00,1.0832612829799542e+00,1.5628516372096937e-01,4.114811467857262,0.6997663282808388,2.96012739435274,3.071011659849921,1.5866467539048525,0.3080542461733229
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_847,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_847,gradient_local_minimum,216,216,9.9985080222386113e-01,9.9999999999999978e-01,1.1268990819440299e+00,1.5893935893869499e-01,4.320181406161057,0.8129862094828185,2.951906046615768,3.0792592114473183,1.6400263924255312,0.1717267013622439
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_854,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_854,gradient_local_minimum,217,217,9.9983537815662904e-01,9.9999999999999933e-01,1.2867459218791972e+00,1.4101061922451052e-01,4.999960958412943,1.5718597813678234,2.0733916568851587,3.177589494162746,2.0296057773901834,6.034306800636131
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_855,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_855,gradient_local_minimum,218,218,9.9983533576289896e-01,1.0000000000000002e+00,1.0994824537792509e+00,1.5729828164882256e-01,4.3430724540464345,0.7123104363776621,2.9464594682809575,3.210708033054395,1.7008925996831257,5.853611458861124
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_856,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_856,gradient_local_minimum,219,219,9.9983517192355309e-01,9.9999999999999989e-01,1.2878053163758352e+00,1.4073646618407437e-01,5.0,1.571729921231928,2.0762269711885675,3.105088367977515,2.0296233726993047,0.2486411377690242
