detail_id,selected_observable,selected_region,incoming_state,theta_e,theta_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
dw_mixing_angles_polarization_04_local_minimum_276,D_W,polarization_cluster_04_local_minimum_276,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5113720975625007e+00,5.2963985493621996e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.0236195294441607e-02,3.6204867955190873e-02,4.7170117336470765e-02,2.2666008923035115e+00,2.2250199695364199e-03,2.9592604715648901e-01,1,9.8883409185661808e-01
dw_mixing_angles_polarization_04_local_minimum_276,D_W,polarization_cluster_04_local_minimum_276,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5113720975625007e+00,5.2963985493621996e-02,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.9373340565624264e-02,-2.6856586809149152e-02,3.9800369232225873e-02,-2.4009228988031297e+00,1.5840693910215125e-03,2.1068008365077731e-01,2,9.8883409185661808e-01
dw_mixing_angles_polarization_04_local_minimum_276,D_W,polarization_cluster_04_local_minimum_276,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5113720975625007e+00,5.2963985493621996e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.1619761207813520e-02,1.9593561087471605e-02,3.7198345862788446e-02,2.5868411895843479e+00,1.3837169349276302e-03,1.8403335185433886e-01,3,9.8883409185661808e-01
dw_mixing_angles_polarization_04_local_minimum_276,D_W,polarization_cluster_04_local_minimum_276,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5113720975625007e+00,5.2963985493621996e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.1693667676148209e-02,9.6210346530020835e-03,3.3121788577315521e-02,2.8468699822971808e+00,1.0970528785603886e-03,1.4590723962880353e-01,4,9.8883409185661808e-01
dw_mixing_angles_polarization_04_local_minimum_276,D_W,polarization_cluster_04_local_minimum_276,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5113720975625007e+00,5.2963985493621996e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.1481879520000559e-02,1.9332288610909618e-02,2.8899974578662266e-02,7.3277901837091464e-01,8.3520853064732517e-04,1.1108213068188223e-01,5,9.8883409185661808e-01
dw_mixing_angles_polarization_04_local_minimum_276,D_W,polarization_cluster_04_local_minimum_276,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5113720975625007e+00,5.2963985493621996e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.4395304019368182e-02,1.0128708342143234e-02,1.7601576931918335e-02,2.5284466538546360e+00,3.0981551049023967e-04,4.1205238884327096e-02,6,9.8883409185661808e-01
dw_mixing_angles_polarization_04_local_minimum_281,D_W,polarization_cluster_04_local_minimum_281,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4921341143730362e+00,6.3809190267092072e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.0921681593478351e-02,-6.7887005631126610e-02,7.9266825078330466e-02,-2.1132655665672373e+00,6.2832295579986399e-03,3.0618592265243322e-01,1,9.8559423593072659e-01
dw_mixing_angles_polarization_04_local_minimum_281,D_W,polarization_cluster_04_local_minimum_281,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4921341143730362e+00,6.3809190267092072e-02,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.1875521372334926e-02,4.9602900544216171e-02,6.4915383635963206e-02,2.2719224005015182e+00,4.2140070326042818e-03,2.0535134351398204e-01,2,9.8559423593072659e-01
dw_mixing_angles_polarization_04_local_minimum_281,D_W,polarization_cluster_04_local_minimum_281,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4921341143730362e+00,6.3809190267092072e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-5.7276353140458508e-02,-1.8977643251902109e-02,6.0338475059177429e-02,-2.8216419469401437e+00,3.6407315724669774e-03,1.7741525203811229e-01,3,9.8559423593072659e-01
dw_mixing_angles_polarization_04_local_minimum_281,D_W,polarization_cluster_04_local_minimum_281,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4921341143730362e+00,6.3809190267092072e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-5.6137317566482117e-02,4.5354649683635947e-04,5.6139149690611220e-02,3.1335135958681821e+00,3.1516041279848546e-03,1.5357974889423401e-01,4,9.8559423593072659e-01
dw_mixing_angles_polarization_04_local_minimum_281,D_W,polarization_cluster_04_local_minimum_281,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4921341143730362e+00,6.3809190267092072e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.4006802239752124e-02,-3.2483847911073192e-02,4.7028320974529213e-02,-7.6249737839728726e-01,2.2116629736833441e-03,1.0777579617975268e-01,5,9.8559423593072659e-01
dw_mixing_angles_polarization_04_local_minimum_281,D_W,polarization_cluster_04_local_minimum_281,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4921341143730362e+00,6.3809190267092072e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.1064781235582721e-02,-1.6744586741207976e-02,2.6909221349507604e-02,-2.4699636236928928e+00,7.2410619363679569e-04,3.5286172652212330e-02,6,9.8559423593072659e-01
dw_mixing_angles_polarization_04_local_minimum_282,D_W,polarization_cluster_04_local_minimum_282,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5369321706361314e+00,3.6852184779762161e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.5603043230553663e-02,1.0536038435529643e-02,1.8827189486736579e-02,2.5476675839376957e+00,3.5446306396948451e-04,2.9166295868000380e-01,1,9.9295459472146819e-01
dw_mixing_angles_polarization_04_local_minimum_282,D_W,polarization_cluster_04_local_minimum_282,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5369321706361314e+00,3.6852184779762161e-02,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.4397826531691169e-02,-7.9061415435273726e-03,1.6425726253135948e-02,-2.6394249419107192e+00,2.6980448294295950e-04,2.2200331080771432e-01,2,9.9295459472146819e-01
dw_mixing_angles_polarization_04_local_minimum_282,D_W,polarization_cluster_04_local_minimum_282,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5369321706361314e+00,3.6852184779762161e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-7.1074642781245425e-03,1.4177647708390176e-02,1.5859437033137011e-02,2.0354952029403313e+00,2.5152174300803768e-04,2.0695971793662346e-01,3,9.9295459472146819e-01
dw_mixing_angles_polarization_04_local_minimum_282,D_W,polarization_cluster_04_local_minimum_282,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5369321706361314e+00,3.6852184779762161e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.5232798944681375e-03,9.8726008307339144e-03,1.2412412639511969e-02,2.2219562485251840e+00,1.5406798753351647e-04,1.2677181249487776e-01,4,9.9295459472146819e-01
dw_mixing_angles_polarization_04_local_minimum_282,D_W,polarization_cluster_04_local_minimum_282,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5369321706361314e+00,3.6852184779762161e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.0185686709601601e-02,4.1106989247432293e-03,1.0983900008468751e-02,3.8358534834022567e-01,1.2064605939603980e-04,9.9271236451202574e-02,5,9.9295459472146819e-01
dw_mixing_angles_polarization_04_local_minimum_282,D_W,polarization_cluster_04_local_minimum_282,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5369321706361314e+00,3.6852184779762161e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-6.6958278794149355e-03,3.3789839751157580e-03,7.5001095788554588e-03,2.6742397723138942e+00,5.6251643694839395e-05,4.6285558351046321e-02,6,9.9295459472146819e-01
dw_mixing_angles_polarization_04_local_minimum_284,D_W,polarization_cluster_04_local_minimum_284,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4549964546907190e+00,3.0555221402036201e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.5608476020642645e+00,-1.6359938606983504e+00,2.2611327137327559e+00,-8.0890024298993723e-01,5.1127211491124571e+00,2.8845812915737318e-01,1,9.9108464390697737e-01
dw_mixing_angles_polarization_04_local_minimum_284,D_W,polarization_cluster_04_local_minimum_284,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4549964546907190e+00,3.0555221402036201e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.1816638088873229e-02,-2.0838698199591121e+00,2.0841126948885709e+00,-1.5860631951155815e+00,4.3435257249957013e+00,2.4506036375496140e-01,2,9.9108464390697737e-01
dw_mixing_angles_polarization_04_local_minimum_284,D_W,polarization_cluster_04_local_minimum_284,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4549964546907190e+00,3.0555221402036201e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,1.2838905994397882e+00,1.4845280809749186e+00,1.9627018863120638e+00,8.5774535115752470e-01,3.8521986945329334e+00,2.1733984626960218e-01,3,9.9108464390697737e-01
dw_mixing_angles_polarization_04_local_minimum_284,D_W,polarization_cluster_04_local_minimum_284,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4549964546907190e+00,3.0555221402036201e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.1425640866332121e+00,-8.8725976154578323e-01,1.4466107204504832e+00,-2.4813140555077848e+00,2.0926825765222663e+00,1.1806849686074415e-01,4,9.9108464390697737e-01
dw_mixing_angles_polarization_04_local_minimum_284,D_W,polarization_cluster_04_local_minimum_284,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4549964546907190e+00,3.0555221402036201e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-4.8818060597037732e-01,-9.2325857053888583e-01,1.0443786153110910e+00,-2.0571849895553274e+00,1.0907266921191119e+00,6.1538459042560376e-02,5,9.9108464390697737e-01
dw_mixing_angles_polarization_04_local_minimum_284,D_W,polarization_cluster_04_local_minimum_284,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4549964546907190e+00,3.0555221402036201e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,9.2807548773345661e-01,-4.6164053894815715e-01,1.0365500943669044e+00,-4.6157908688859650e-01,1.0744360981320384e+00,6.0619348821736127e-02,6,9.9108464390697737e-01
dw_mixing_angles_polarization_04_local_minimum_286,D_W,polarization_cluster_04_local_minimum_286,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6315250795416321e+00,5.4936504495861738e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.1527525311545158e-02,-3.9297807533782612e-02,5.0381569340705756e-02,-8.9467163587572596e-01,2.5383025292323416e-03,2.9078715447718750e-01,1,9.8916034186794133e-01
dw_mixing_angles_polarization_04_local_minimum_286,D_W,polarization_cluster_04_local_minimum_286,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6315250795416321e+00,5.4936504495861738e-02,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.1587830561745002e-02,-2.9969856124502869e-02,4.3542890530153297e-02,-2.3824723133279160e+00,1.8959833157209138e-03,2.1720326358475694e-01,2,9.8916034186794133e-01
dw_mixing_angles_polarization_04_local_minimum_286,D_W,polarization_cluster_04_local_minimum_286,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6315250795416321e+00,5.4936504495861738e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.4512107462652541e-02,2.0039761300481955e-02,3.9908364968938174e-02,2.6155159828950687e+00,1.5926775944939717e-03,1.8245665375534975e-01,3,9.8916034186794133e-01
dw_mixing_angles_polarization_04_local_minimum_286,D_W,polarization_cluster_04_local_minimum_286,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6315250795416321e+00,5.4936504495861738e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.5109199151360709e-02,8.9272412690199650e-03,3.6226392336599030e-02,2.8925985479926193e+00,1.3123515017252009e-03,1.5034258307103635e-01,4,9.8916034186794133e-01
dw_mixing_angles_polarization_04_local_minimum_286,D_W,polarization_cluster_04_local_minimum_286,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6315250795416321e+00,5.4936504495861738e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.1292532697760137e-02,2.1800407656716887e-02,3.0473426500546748e-02,7.9718318995114734e-01,9.2862972268422479e-04,1.0638353447331263e-01,5,9.8916034186794133e-01
dw_mixing_angles_polarization_04_local_minimum_286,D_W,polarization_cluster_04_local_minimum_286,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6315250795416321e+00,5.4936504495861738e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.5762664663882178e-02,-1.0864959974271764e-02,1.9144423536594863e-02,-6.0349807319466298e-01,3.6650895254852734e-04,4.1987152506298211e-02,6,9.8916034186794133e-01
dw_mixing_angles_polarization_04_local_minimum_287,D_W,polarization_cluster_04_local_minimum_287,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5075082863943705e+00,3.1286857378957005e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.0647315147351306e-02,-3.2457241456794900e-01,3.2474700555711911e-01,-1.5380039578094746e+00,1.0546061761831554e-01,2.7796032066061699e-01,1,9.9131804011694735e-01
dw_mixing_angles_polarization_04_local_minimum_287,D_W,polarization_cluster_04_local_minimum_287,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5075082863943705e+00,3.1286857378957005e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.0166813201076875e-01,8.4971027812750427e-02,3.1340666463625466e-01,2.7455712813531247e-01,9.8223737438421804e-02,2.5888622854154736e-01,2,9.9131804011694735e-01
dw_mixing_angles_polarization_04_local_minimum_287,D_W,polarization_cluster_04_local_minimum_287,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5075082863943705e+00,3.1286857378957005e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,6.3072060822106464e-04,2.8761217925081906e-01,2.8761287082098902e-01,1.5686033751653419e+00,8.2721163461890915e-02,2.1802642200052164e-01,3,9.9131804011694735e-01
dw_mixing_angles_polarization_04_local_minimum_287,D_W,polarization_cluster_04_local_minimum_287,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5075082863943705e+00,3.1286857378957005e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,6.7346332939050776e-02,-1.7656455832267343e-01,1.8897241019793928e-01,-1.2064037419417397e+00,3.5710571816018229e-02,9.4121599295759584e-02,4,9.9131804011694735e-01
dw_mixing_angles_polarization_04_local_minimum_287,D_W,polarization_cluster_04_local_minimum_287,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5075082863943705e+00,3.1286857378957005e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.4598262862878295e-01,-8.7224836469362244e-02,1.7005616706981297e-01,-5.3858032702293179e-01,2.8919099958476149e-02,7.6221460477000166e-02,5,9.9131804011694735e-01
dw_mixing_angles_polarization_04_local_minimum_287,D_W,polarization_cluster_04_local_minimum_287,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5075082863943705e+00,3.1286857378957005e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.5943206349864159e-02,-1.5155497985110769e-01,1.5836568481642688e-01,-1.2764562795773702e+00,2.5079690127375858e-02,6.6102009141501647e-02,6,9.9131804011694735e-01
dw_mixing_angles_polarization_04_local_minimum_288,D_W,polarization_cluster_04_local_minimum_288,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5867794151278620e+00,3.1155880658494732e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.8457999963627853e-03,2.3360767933256190e-03,7.2334108396050071e-03,3.2885168969431439e-01,5.2322232374515224e-05,2.8517811184140346e-01,1,9.9671358664550613e-01
dw_mixing_angles_polarization_04_local_minimum_288,D_W,polarization_cluster_04_local_minimum_288,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5867794151278620e+00,3.1155880658494732e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-6.4486398168681763e-03,1.8405813964846034e-03,6.7061684563380032e-03,2.8635635684042611e+00,4.4972695364782826e-05,2.4512005253801505e-01,2,9.9671358664550613e-01
dw_mixing_angles_polarization_04_local_minimum_288,D_W,polarization_cluster_04_local_minimum_288,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5867794151278620e+00,3.1155880658494732e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-6.1294947098541365e-04,6.4694700975323049e-03,6.4984421515349314e-03,1.6652592749878470e+00,4.2229750396845937e-05,2.3016985199530801e-01,3,9.9671358664550613e-01
dw_mixing_angles_polarization_04_local_minimum_288,D_W,polarization_cluster_04_local_minimum_288,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5867794151278620e+00,3.1155880658494732e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.8703552053358060e-04,4.4054581946137514e-03,4.4094267417013203e-03,1.5283664003557806e+00,1.9443044190430723e-05,1.0597274579164734e-01,4,9.9671358664550613e-01
dw_mixing_angles_polarization_04_local_minimum_288,D_W,polarization_cluster_04_local_minimum_288,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5867794151278620e+00,3.1155880658494732e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.7947762757336552e-03,-5.3496750484903922e-04,3.8322992072795407e-03,-1.4005179132706072e-01,1.4686517214115400e-05,8.0047678750949008e-02,5,9.9671358664550613e-01
dw_mixing_angles_polarization_04_local_minimum_288,D_W,polarization_cluster_04_local_minimum_288,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5867794151278620e+00,3.1155880658494732e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.8929783268832740e-03,9.1955983864845203e-04,3.0356076651424364e-03,3.0775981410188458e-01,9.2149138966715151e-06,5.0225145728183207e-02,6,9.9671358664550613e-01
dw_mixing_angles_polarization_04_local_minimum_289,D_W,polarization_cluster_04_local_minimum_289,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6140912074315803e+00,3.1252347161918106e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,9.5831617822837695e-02,-4.7100899192614162e-02,1.0678105487068024e-01,-4.5682165029674049e-01,1.1402193679295224e-02,2.7158612236678215e-01,1,9.9276270180638326e-01
dw_mixing_angles_polarization_04_local_minimum_289,D_W,polarization_cluster_04_local_minimum_289,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6140912074315803e+00,3.1252347161918106e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-8.9981610226597050e-02,-5.6800664457780238e-02,1.0640961263822256e-01,-2.5785133794392872e+00,1.1323005661816574e-02,2.6969996193048013e-01,2,9.9276270180638326e-01
dw_mixing_angles_polarization_04_local_minimum_289,D_W,polarization_cluster_04_local_minimum_289,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6140912074315803e+00,3.1252347161918106e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-9.2002628840748113e-02,-4.2283774463378124e-02,1.0125414212010432e-01,-2.7107897920892166e+00,1.0252401296478286e-02,2.4419949277960462e-01,3,9.9276270180638326e-01
dw_mixing_angles_polarization_04_local_minimum_289,D_W,polarization_cluster_04_local_minimum_289,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6140912074315803e+00,3.1252347161918106e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.5535965700811930e-02,-5.5881978772079427e-02,5.8001394653404162e-02,-1.8419623525813327e+00,3.3641617817399415e-03,8.0130164336390169e-02,4,9.9276270180638326e-01
dw_mixing_angles_polarization_04_local_minimum_289,D_W,polarization_cluster_04_local_minimum_289,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6140912074315803e+00,3.1252347161918106e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,5.1233263323905695e-02,1.1829185874034061e-02,5.2581145948515685e-02,2.2691235357412667e-01,2.7647769092591081e-03,6.5853559509200493e-02,5,9.9276270180638326e-01
dw_mixing_angles_polarization_04_local_minimum_289,D_W,polarization_cluster_04_local_minimum_289,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6140912074315803e+00,3.1252347161918106e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.0997353094725894e-02,-2.9875434052524030e-02,5.0727946150029998e-02,-6.2973972673423340e-01,2.5733245206003433e-03,6.1293400883925687e-02,6,9.9276270180638326e-01
dw_mixing_angles_polarization_04_local_minimum_290,D_W,polarization_cluster_04_local_minimum_290,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6061956009934488e+00,3.9628408640486959e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.7376003731945543e-02,1.2860594817562573e-02,2.1617594795770013e-02,6.3715778956533853e-01,4.6732040475410276e-04,2.7760758516214379e-01,1,9.9354951459367835e-01
dw_mixing_angles_polarization_04_local_minimum_290,D_W,polarization_cluster_04_local_minimum_290,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6061956009934488e+00,3.9628408640486959e-02,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.7114829561553312e-02,1.0335586625288509e-02,1.9993542502764784e-02,2.5983129634378703e+00,3.9974174180986192e-04,2.3746307352176599e-01,2,9.9354951459367835e-01
dw_mixing_angles_polarization_04_local_minimum_290,D_W,polarization_cluster_04_local_minimum_290,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6061956009934488e+00,3.9628408640486959e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-9.7570928271893693e-03,-1.5627927429263791e-02,1.8423706906394430e-02,-2.1289187129918226e+00,3.3943297617272580e-04,2.0163718057483909e-01,3,9.9354951459367835e-01
dw_mixing_angles_polarization_04_local_minimum_290,D_W,polarization_cluster_04_local_minimum_290,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6061956009934488e+00,3.9628408640486959e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0585318769672407e-02,-1.0916121940560620e-02,1.5205613821111200e-02,-2.3408105408875248e+00,2.3121069167676795e-04,1.3734868224688412e-01,4,9.9354951459367835e-01
dw_mixing_angles_polarization_04_local_minimum_290,D_W,polarization_cluster_04_local_minimum_290,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6061956009934488e+00,3.9628408640486959e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,9.9529732796860386e-03,-7.1723112656681227e-03,1.2267996005777559e-02,-6.2443123506904741e-01,1.5050372599777410e-04,8.9405417583106772e-02,5,9.9354951459367835e-01
dw_mixing_angles_polarization_04_local_minimum_290,D_W,polarization_cluster_04_local_minimum_290,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6061956009934488e+00,3.9628408640486959e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,8.2092019048411926e-03,4.1140819341585087e-03,9.1824106897599438e-03,4.6457111910677612e-01,8.4316666075417692e-05,5.0087575504938531e-02,6,9.9354951459367835e-01
dw_mixing_angles_polarization_04_local_minimum_291,D_W,polarization_cluster_04_local_minimum_291,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5132377051992489e+00,1.1772580708821782e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,-9.6361233907501384e-02,-2.3334857390278194e-01,2.5246196613081801e-01,-1.9624161904196755e+00,6.3737044342638272e-02,2.7568611171304025e-01,1,9.9147235903273279e-01
dw_mixing_angles_polarization_04_local_minimum_291,D_W,polarization_cluster_04_local_minimum_291,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5132377051992489e+00,1.1772580708821782e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-9.9840646504374478e-02,-2.2743658484935630e-01,2.4838589900062749e-01,-1.9844502928615206e+00,6.1695554822349910e-02,2.6685592020108911e-01,2,9.9147235903273279e-01
dw_mixing_angles_polarization_04_local_minimum_291,D_W,polarization_cluster_04_local_minimum_291,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5132377051992489e+00,1.1772580708821782e-02,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-9.2569331631436366e-02,2.0613843894635728e-01,2.2596932794061214e-01,1.9928715199542957e+00,5.1062137169931930e-02,2.2086248581689008e-01,3,9.9147235903273279e-01
dw_mixing_angles_polarization_04_local_minimum_291,D_W,polarization_cluster_04_local_minimum_291,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5132377051992489e+00,1.1772580708821782e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.0015549625514640e-01,-1.0727201642838786e-01,1.4675969793757057e-01,-8.1969317969057010e-01,2.1538408938726963e-02,9.3161524417139943e-02,4,9.9147235903273279e-01
dw_mixing_angles_polarization_04_local_minimum_291,D_W,polarization_cluster_04_local_minimum_291,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5132377051992489e+00,1.1772580708821782e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.2191876310496128e-01,-4.1374415970589232e-02,1.2874792073641816e-01,-2.8144274664124054e+00,1.6576027093951014e-02,7.1697401476841116e-02,5,9.9147235903273279e-01
