detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
dghz_mixing_angles_polarization_01_local_minimum_187,dGHZ,polarization_cluster_01_local_minimum_187,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0148850940700471e+00,4.6484742618105657e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.6641352431856582e+00,-3.3115614042228032e-05,5.6641352432824643e+00,-5.8465436681956098e-06,3.2082428054194501e+01,4.8008613596338748e-02,6,9.9541462181087392e-01
dghz_mixing_angles_polarization_01_local_minimum_193,dGHZ,polarization_cluster_01_local_minimum_193,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4273564219746996e-01,1.3360225087838660e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.7417894453715249e+02,-3.3350267799707985e-06,1.7417894453715252e+02,-3.1415926344426639e+00,3.0338304720076452e+04,5.0167515741830160e-01,1,9.9948761882665749e-01
dghz_mixing_angles_polarization_01_local_minimum_193,dGHZ,polarization_cluster_01_local_minimum_193,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4273564219746996e-01,1.3360225087838660e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.7350709504784140e+02,5.5177900945962986e-05,1.7350709504785019e+02,3.1801524272391759e-07,3.0104712031943709e+04,4.9781246140835583e-01,2,9.9948761882665749e-01
dghz_mixing_angles_polarization_01_local_minimum_196,dGHZ,polarization_cluster_01_local_minimum_196,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.9896132207774420e-01,9.8358755998377645e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.2987033488464318e+01,3.9355463521885354e-04,1.2987033494427392e+01,3.0303659064863297e-05,1.6866303898537890e+02,2.7232551130296001e-01,1,9.9961000287973167e-01
dghz_mixing_angles_polarization_01_local_minimum_196,dGHZ,polarization_cluster_01_local_minimum_196,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.9896132207774420e-01,9.8358755998377645e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.1868024379743870e+01,-9.4437258521572616e-05,1.1868024380119602e+01,-7.9572855176100940e-06,1.4085000268711326e+02,2.2741822529425973e-01,2,9.9961000287973167e-01
dghz_mixing_angles_polarization_01_local_minimum_196,dGHZ,polarization_cluster_01_local_minimum_196,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.9896132207774420e-01,9.8358755998377645e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.1200355396576047e+01,-3.6755163906306172e-04,1.1200355402606847e+01,-3.2816069304683343e-05,1.2544796114470435e+02,2.0254989099068099e-01,3,9.9961000287973167e-01
dghz_mixing_angles_polarization_01_local_minimum_196,dGHZ,polarization_cluster_01_local_minimum_196,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.9896132207774420e-01,9.8358755998377645e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-9.9467141934782681e+00,3.8478036681109640e-05,9.9467141935526922e+00,3.1415887851729538e+00,9.8937123248222576e+01,1.5974515126430180e-01,4,9.9961000287973167e-01
dghz_mixing_angles_polarization_01_local_minimum_196,dGHZ,polarization_cluster_01_local_minimum_196,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.9896132207774420e-01,9.8358755998377645e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-6.5289859369345837e+00,4.3500262653575132e-04,6.5289859514259065e+00,3.1415260272208450e+00,4.2627657553916848e+01,6.8827163964620727e-02,5,9.9961000287973167e-01
dghz_mixing_angles_polarization_01_local_minimum_196,dGHZ,polarization_cluster_01_local_minimum_196,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.9896132207774420e-01,9.8358755998377645e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-6.5250431175849197e+00,-7.1432737357279987e-05,6.5250431179759234e+00,-3.1415817061161802e+00,4.2576187691444972e+01,6.8744060062908383e-02,6,9.9961000287973167e-01
dghz_mixing_angles_polarization_01_local_minimum_198,dGHZ,polarization_cluster_01_local_minimum_198,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1842077679374553e-01,1.2260475739947270e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,6.7395349272451358e+02,-1.3826403297735942e-03,6.7395349272593182e+02,-2.0515367079443638e-06,4.5421331035748264e+05,5.0053329472317243e-01,1,9.9658453302848127e-01
dghz_mixing_angles_polarization_01_local_minimum_198,dGHZ,polarization_cluster_01_local_minimum_198,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1842077679374553e-01,1.2260475739947270e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-6.7092922809427091e+02,1.6568326598671138e-04,6.7092922809429137e+02,3.1415924066438277e+00,4.5014602911120164e+05,4.9605123830530884e-01,2,9.9658453302848127e-01
dghz_mixing_angles_polarization_01_local_minimum_200,dGHZ,polarization_cluster_01_local_minimum_200,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3199568907650385e+00,2.0130687120595966e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-7.1048049408284735e+00,-2.8064859540481561e-04,7.1048049463714564e+00,-3.1415531523511815e+00,5.0478253325984326e+01,3.9717989670970510e-01,1,9.9953340386601663e-01
dghz_mixing_angles_polarization_01_local_minimum_200,dGHZ,polarization_cluster_01_local_minimum_200,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3199568907650385e+00,2.0130687120595966e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-6.8061549439584503e+00,3.1644112553040648e-04,6.8061549513146584e+00,3.1415461602131498e+00,4.6323745221305039e+01,3.6449082783008230e-01,2,9.9953340386601663e-01
dghz_mixing_angles_polarization_01_local_minimum_200,dGHZ,polarization_cluster_01_local_minimum_200,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3199568907650385e+00,2.0130687120595966e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.0162306271899553e+00,-1.3734561993834792e-04,3.0162306303170072e+00,-4.5535516616438848e-05,9.0976472152625281e+00,7.1583352100641373e-02,3,9.9953340386601663e-01
dghz_mixing_angles_polarization_01_local_minimum_200,dGHZ,polarization_cluster_01_local_minimum_200,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3199568907650385e+00,2.0130687120595966e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.8416681799229999e+00,4.6203319518260914e-05,2.8416681802986150e+00,3.1415763943657780e+00,8.0750780469216412e+00,6.3537433513931971e-02,4,9.9953340386601663e-01
dghz_mixing_angles_polarization_01_local_minimum_200,dGHZ,polarization_cluster_01_local_minimum_200,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3199568907650385e+00,2.0130687120595966e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.2190953775657225e+00,-1.2396224172155616e-04,2.2190953810280880e+00,-3.1415367919793162e+00,4.9243843101001934e+00,3.8746714134771383e-02,5,9.9953340386601663e-01
dghz_mixing_angles_polarization_01_local_minimum_200,dGHZ,polarization_cluster_01_local_minimum_200,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3199568907650385e+00,2.0130687120595966e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,2.0568460837156235e+00,-2.7584518915782403e-05,2.0568460839005929e+00,-1.3411075885803832e-05,4.2306158128572031e+00,3.3287909958328636e-02,6,9.9953340386601663e-01
dghz_mixing_angles_polarization_01_local_minimum_200,dGHZ,polarization_cluster_01_local_minimum_200,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3199568907650385e+00,2.0130687120595966e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.9755095398652887e+00,-6.4650981500318167e-06,1.9755095398758677e+00,-3.2726230977601837e-06,3.9026379421405619e+00,3.0707269618555855e-02,7,9.9953340386601663e-01
dghz_mixing_angles_polarization_01_local_minimum_203,dGHZ,polarization_cluster_01_local_minimum_203,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.4267685290320697e-01,9.3529282251691348e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.3585696262241966e+03,-4.1430138488148275e-03,1.3585696262305137e+03,-3.1415896040487401e+00,1.8457114293161177e+06,5.0207634292640546e-01,1,9.9980930635857812e-01
dghz_mixing_angles_polarization_01_local_minimum_203,dGHZ,polarization_cluster_01_local_minimum_203,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.4267685290320697e-01,9.3529282251691348e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.3526804813467277e+03,7.4907502268731548e-03,1.3526804813674685e+03,5.5377085202994862e-06,1.8297444846725261e+06,4.9773296343217266e-01,2,9.9980930635857812e-01
dghz_mixing_angles_polarization_01_local_minimum_206,dGHZ,polarization_cluster_01_local_minimum_206,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1210284845837146e+00,4.5230062980254954e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-6.7689882590368757e+02,-6.2802606083002803e-04,6.7689882590397895e+02,-3.1415917257907826e+00,4.5819202051018504e+05,5.0127921749510551e-01,1,9.9928692660705110e-01
dghz_mixing_angles_polarization_01_local_minimum_206,dGHZ,polarization_cluster_01_local_minimum_206,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1210284845837146e+00,4.5230062980254954e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,6.7468638117667433e+02,1.4810168236513145e-04,6.7468638117669059e+02,2.1951188951944617e-07,4.5520171294529847e+05,4.9800770911194558e-01,2,9.9928692660705110e-01
dghz_mixing_angles_polarization_01_local_minimum_207,dGHZ,polarization_cluster_01_local_minimum_207,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0858097748551758e+00,4.7680636005280796e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,6.5987251449336441e+02,-2.8692763123930781e-04,6.5987251449342671e+02,-4.3482282552651319e-07,4.3543173538387765e+05,5.0223104311145239e-01,1,9.9974139808142892e-01
dghz_mixing_angles_polarization_01_local_minimum_207,dGHZ,polarization_cluster_01_local_minimum_207,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0858097748551758e+00,4.7680636005280796e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-6.5676397815745293e+02,1.0485490839037043e-03,6.5676397815828989e+02,3.1415910570511296e+00,4.3133892300630268e+05,4.9751035496997653e-01,2,9.9974139808142892e-01
dghz_mixing_angles_polarization_01_local_minimum_216,dGHZ,polarization_cluster_01_local_minimum_216,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.2329631433336753e-01,1.2539312345299400e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.2052140874392308e+02,-1.3298953680495096e-04,3.2052140874395064e+02,-3.1415922386735562e+00,1.0273397346320668e+05,5.0252646346093466e-01,1,9.9968872900399453e-01
dghz_mixing_angles_polarization_01_local_minimum_216,dGHZ,polarization_cluster_01_local_minimum_216,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.2329631433336753e-01,1.2539312345299400e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,3.1880612277313315e+02,1.1928548405348931e-03,3.1880612277536477e+02,3.7416309014183475e-06,1.0163734391906095e+05,4.9716226554305987e-01,2,9.9968872900399453e-01
dghz_mixing_angles_polarization_01_local_minimum_218,dGHZ,polarization_cluster_01_local_minimum_218,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1911401012579594e+00,3.1164112073589656e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-9.2719177774642763e+00,-4.2053560511038187e-04,9.2719177870011489e+00,-3.1415472977513450e+00,8.5968459448908249e+01,3.7954130966698402e-01,1,9.7998732196894234e-01
dghz_mixing_angles_polarization_01_local_minimum_218,dGHZ,polarization_cluster_01_local_minimum_218,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1911401012579594e+00,3.1164112073589656e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-8.7403638315960634e+00,4.5853834572569539e-04,8.7403638436240190e+00,3.1415401914321373e+00,7.6393960118930039e+01,3.3727094634536070e-01,2,9.7998732196894234e-01
dghz_mixing_angles_polarization_01_local_minimum_218,dGHZ,polarization_cluster_01_local_minimum_218,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1911401012579594e+00,3.1164112073589656e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.7350832435149623e+00,7.2326223785841392e-05,4.7350832440673374e+00,3.1415773790486585e+00,2.2421013328247259e+01,9.8986312156974884e-02,3,9.7998732196894234e-01
dghz_mixing_angles_polarization_01_local_minimum_218,dGHZ,polarization_cluster_01_local_minimum_218,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1911401012579594e+00,3.1164112073589656e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.8150168939668734e+00,-1.5703758240594631e-04,3.8150168971989431e+00,-4.1163010985768765e-05,1.4554353925913452e+01,6.4255874605743599e-02,4,9.7998732196894234e-01
dghz_mixing_angles_polarization_01_local_minimum_218,dGHZ,polarization_cluster_01_local_minimum_218,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1911401012579594e+00,3.1164112073589656e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,3.4620168416597412e+00,-2.2316505035112046e-05,3.4620168417316686e+00,-6.4460995008054575e-06,1.1985560612433714e+01,5.2914934164193406e-02,5,9.7998732196894234e-01
dghz_mixing_angles_polarization_01_local_minimum_218,dGHZ,polarization_cluster_01_local_minimum_218,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1911401012579594e+00,3.1164112073589656e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,3.2634117141365642e+00,-3.9488711839076235e-05,3.2634117143754797e+00,-1.2100438221169058e-05,1.0649856017523108e+01,4.7017945029685683e-02,6,9.7998732196894234e-01
dghz_mixing_angles_polarization_01_local_minimum_219,dGHZ,polarization_cluster_01_local_minimum_219,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.0729952129820668e-01,6.6718354347967190e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.8926678927866949e+03,-5.5015718033851061e-03,1.8926678927946909e+03,-2.9067813874463196e-06,3.5821917524158950e+06,5.0256663511199162e-01,1,9.9965861702796310e-01
dghz_mixing_angles_polarization_01_local_minimum_219,dGHZ,polarization_cluster_01_local_minimum_219,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.0729952129820668e-01,6.6718354347967190e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.8823308818588418e+03,8.9251123168406117e-03,1.8823308818800012e+03,3.1415879120683088e+00,3.5431695488791433e+06,4.9709198191597154e-01,2,9.9965861702796310e-01
dghz_mixing_angles_polarization_01_local_minimum_220,dGHZ,polarization_cluster_01_local_minimum_220,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.9079798285425255e-01,1.1796624878332567e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.0051041612258632e+02,1.4697709528493447e-04,1.0051041612269378e+02,1.4623071016398027e-06,1.0102343749157062e+04,2.5517721760158540e-01,1,9.9999999895318803e-01
dghz_mixing_angles_polarization_01_local_minimum_220,dGHZ,polarization_cluster_01_local_minimum_220,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.9079798285425255e-01,1.1796624878332567e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.0041372271228281e+02,8.6508853895692528e-04,1.0041372271600927e+02,3.1415840383476175e+00,1.0082915709687597e+04,2.5468648068168148e-01,2,9.9999999895318803e-01
dghz_mixing_angles_polarization_01_local_minimum_220,dGHZ,polarization_cluster_01_local_minimum_220,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.9079798285425255e-01,1.1796624878332567e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,9.8546328314684317e+01,-7.1334210223407445e-13,9.8546328314684317e+01,-7.2386471868965596e-15,9.7113788243055515e+03,2.4530175264210549e-01,3,9.9999999895318803e-01
dghz_mixing_angles_polarization_01_local_minimum_220,dGHZ,polarization_cluster_01_local_minimum_220,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.9079798285425255e-01,1.1796624878332567e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,9.8452437336702346e+01,-4.2374924158163053e-12,9.8452437336702346e+01,-4.3041010770757216e-14,9.6928824175373029e+03,2.4483454802781562e-01,4,9.9999999895318803e-01
dghz_mixing_angles_polarization_01_local_minimum_223,dGHZ,polarization_cluster_01_local_minimum_223,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.9824849494482168e-01,1.0679556387860072e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.2202437485883008e+01,-1.8318218093038298e-04,1.2202437487257967e+01,-1.5011933568891115e-05,1.4889948063043852e+02,2.5763509720027067e-01,1,9.9979025761216644e-01
dghz_mixing_angles_polarization_01_local_minimum_223,dGHZ,polarization_cluster_01_local_minimum_223,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.9824849494482168e-01,1.0679556387860072e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.1832487874369155e+01,7.7966287529543409e-04,1.1832487900055815e+01,6.5891711231408535e-05,1.4000776990496726e+02,2.4225010896972624e-01,2,9.9979025761216644e-01
dghz_mixing_angles_polarization_01_local_minimum_223,dGHZ,polarization_cluster_01_local_minimum_223,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.9824849494482168e-01,1.0679556387860072e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.0578992188888112e+01,7.9339698423111859e-05,1.0578992189185625e+01,3.1415851538490802e+00,1.1191507573885046e+02,1.9364239078655460e-01,3,9.9979025761216644e-01
dghz_mixing_angles_polarization_01_local_minimum_223,dGHZ,polarization_cluster_01_local_minimum_223,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.9824849494482168e-01,1.0679556387860072e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.0308761374064071e+01,-7.3062974647503359e-04,1.0308761399955630e+01,-7.0874639419810732e-05,1.0627056160121516e+02,1.8387590307054108e-01,4,9.9979025761216644e-01
dghz_mixing_angles_polarization_01_local_minimum_223,dGHZ,polarization_cluster_01_local_minimum_223,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.9824849494482168e-01,1.0679556387860072e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-5.9494753299635326e+00,-8.5813757595529157e-05,5.9494753305824108e+00,-3.1415782298376418e+00,3.5396256709208686e+01,6.1244794133543216e-02,5,9.9979025761216644e-01
dghz_mixing_angles_polarization_01_local_minimum_223,dGHZ,polarization_cluster_01_local_minimum_223,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.9824849494482168e-01,1.0679556387860072e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-5.9444785815311025e+00,6.3178207921533601e-04,5.9444786151041562e+00,3.1414863731030911e+00,3.5336826005430623e+01,6.1141963451530675e-02,6,9.9979025761216644e-01
dghz_mixing_angles_polarization_01_local_minimum_231,dGHZ,polarization_cluster_01_local_minimum_231,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7671817054754384e-01,5.9468798577265869e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.3159451569696100e+03,3.2468253470250578e-08,1.3159451569696100e+03,3.1415926535651204e+00,1.7317116561517715e+06,5.0051891339442389e-01,1,9.9973255992879451e-01
dghz_mixing_angles_polarization_01_local_minimum_231,dGHZ,polarization_cluster_01_local_minimum_231,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7671817054754384e-01,5.9468798577265869e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.3142281580116478e+03,-7.1205662406281418e-08,1.3142281580116478e+03,-5.4180594116938964e-11,1.7271956513106886e+06,4.9921364653437067e-01,2,9.9973255992879451e-01
dghz_mixing_angles_polarization_01_local_minimum_236,dGHZ,polarization_cluster_01_local_minimum_236,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7076605057251548e-01,1.4059166105721843e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-9.7483418599406292e+01,-2.9261987705326084e-06,9.7483418599406335e+01,-3.1415926235723934e+00,9.5030169018270808e+03,5.0325593398947288e-01,1,9.9954382099481842e-01
dghz_mixing_angles_polarization_01_local_minimum_236,dGHZ,polarization_cluster_01_local_minimum_236,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7076605057251548e-01,1.4059166105721843e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,9.6806191871286856e+01,9.4922493081241836e-05,9.6806191871333382e+01,9.8054154642731935e-07,9.3714387846294157e+03,4.9628788700534548e-01,2,9.9954382099481842e-01
dghz_mixing_angles_polarization_01_local_minimum_241,dGHZ,polarization_cluster_01_local_minimum_241,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7233494136221444e-01,1.4019813118737539e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.0225681983510839e+02,1.9541482993790269e-05,1.0225681983511025e+02,3.1415924624877913e+00,1.0456457202790198e+04,5.0294622484037232e-01,1,9.9926166682158879e-01
dghz_mixing_angles_polarization_01_local_minimum_241,dGHZ,polarization_cluster_01_local_minimum_241,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7233494136221444e-01,1.4019813118737539e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.0158051250897532e+02,-6.1926113460850020e-04,1.0158051251086292e+02,-6.0962592066673502e-06,1.0318600521969573e+04,4.9631544198121647e-01,2,9.9926166682158879e-01
dghz_mixing_angles_polarization_01_local_minimum_242,dGHZ,polarization_cluster_01_local_minimum_242,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4367421428526842e-01,1.3312340570515158e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.8790941739978911e+02,-2.7694684431363602e-04,1.8790941739999320e+02,-3.1415911797581559e+00,3.5309949147604857e+04,5.0312614537357836e-01,1,9.9948422452565078e-01
dghz_mixing_angles_polarization_01_local_minimum_242,dGHZ,polarization_cluster_01_local_minimum_242,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4367421428526842e-01,1.3312340570515158e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.8664125684737820e+02,4.4401800969203513e-03,1.8664125690019395e+02,2.3789917465641350e-05,3.4834958777284199e+04,4.9635807915207236e-01,2,9.9948422452565078e-01
dghz_mixing_angles_polarization_01_local_minimum_249,dGHZ,polarization_cluster_01_local_minimum_249,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1524666903498562e+00,4.4527807541624187e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.0312786108042469e+03,-1.0063269922962873e-03,1.0312786108047378e+03,-3.1415916777846307e+00,1.0635355731033499e+06,5.0410497508325314e-01,1,9.9750856317439318e-01
dghz_mixing_angles_polarization_01_local_minimum_249,dGHZ,polarization_cluster_01_local_minimum_249,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1524666903498562e+00,4.4527807541624187e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.0202736494358049e+03,2.1234772592323739e-04,1.0202736494358270e+03,2.0812820760455709e-07,1.0409583197331006e+06,4.9340358809113999e-01,2,9.9750856317439318e-01
dghz_mixing_angles_polarization_01_local_minimum_250,dGHZ,polarization_cluster_01_local_minimum_250,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7284140812782891e-01,1.0888304976125329e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.1911248743709205e+01,-3.3900724852070537e-04,1.1911248748533463e+01,-2.8461100571693837e-05,1.4187784674944004e+02,2.7083491281874095e-01,1,9.9938573490976301e-01
dghz_mixing_angles_polarization_01_local_minimum_250,dGHZ,polarization_cluster_01_local_minimum_250,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7284140812782891e-01,1.0888304976125329e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.0926664792477450e+01,7.1904833362939266e-05,1.0926664792714041e+01,6.5806753229407000e-06,1.1939200349233657e+02,2.2791100653090091e-01,2,9.9938573490976301e-01
dghz_mixing_angles_polarization_01_local_minimum_250,dGHZ,polarization_cluster_01_local_minimum_250,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7284140812782891e-01,1.0888304976125329e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.0606103615053195e+01,3.3029613144783878e-04,1.0606103620196249e+01,3.1142080384003986e-05,1.1248943400233998e+02,2.1473448286015451e-01,3,9.9938573490976301e-01
