detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
dghz_mixing_angles_polarization_01_local_minimum_203,dGHZ,polarization_cluster_01_local_minimum_203,6.4267685290320697e-01,9.3529282251691348e-01,p,2.5810570304528380e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4045813345466236e+00,2.4045813345466236e+00,0.0000000000000000e+00,2.4856590447958318e+01,4.9856384192957997e+00,2.4045813345466236e+00,2.0264483326399616e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9107084426568164e-04,3.1277482204508846e+00,6.2823774796477263e+00,2.3889164913646321e+00,3.1416078897085526e+00
dghz_mixing_angles_polarization_01_local_minimum_203,dGHZ,polarization_cluster_01_local_minimum_203,6.4267685290320697e-01,9.3529282251691348e-01,kp,3.6371121482258967e-01,3.2684943066345166e-02,8.1667792605183823e-07,3.6223925955627712e-01,3.6371085585640289e-01,2.4986365257671030e-05,2.4856590447958318e+01,4.9856384192957997e+00,2.4045813345466236e+00,2.0264483326399616e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9107084426568164e-04,3.1277482204508846e+00,6.2823774796477263e+00,2.3889164913646321e+00,3.1416078897085526e+00
dghz_mixing_angles_polarization_01_local_minimum_203,dGHZ,polarization_cluster_01_local_minimum_203,6.4267685290320697e-01,9.3529282251691348e-01,pp,2.2330107131089365e+00,3.8719506508340000e-04,-3.1278690181481194e-07,2.0264482956491054e+00,2.0264483326399616e+00,6.2823774796477263e+00,2.4856590447958318e+01,4.9856384192957997e+00,2.4045813345466236e+00,2.0264483326399616e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9107084426568164e-04,3.1277482204508846e+00,6.2823774796477263e+00,2.3889164913646321e+00,3.1416078897085526e+00
dghz_mixing_angles_polarization_01_local_minimum_203,dGHZ,polarization_cluster_01_local_minimum_203,6.4267685290320697e-01,9.3529282251691348e-01,qout,2.3889164913646321e+00,-3.3072138131428563e-02,-5.0389102423702629e-07,-2.3886875552053826e+00,2.3889164913646321e+00,3.1416078897085522e+00,2.4856590447958318e+01,4.9856384192957997e+00,2.4045813345466236e+00,2.0264483326399616e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9107084426568164e-04,3.1277482204508846e+00,6.2823774796477263e+00,2.3889164913646321e+00,3.1416078897085526e+00
dghz_mixing_angles_polarization_01_local_minimum_206,dGHZ,polarization_cluster_01_local_minimum_206,1.1210284845837146e+00,4.5230062980254954e-01,k,2.4034246793053580e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4034246249828879e+00,2.4034246249828879e+00,0.0000000000000000e+00,2.4834316649438737e+01,4.9834041226293033e+00,2.4034246249828879e+00,1.5055715760779749e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.2482078238163474e-04,3.1322704057060196e+00,6.2828246875513525e+00,2.3574532490459834e+00,0.0000000000000000e+00
dghz_mixing_angles_polarization_01_local_minimum_206,dGHZ,polarization_cluster_01_local_minimum_206,1.1210284845837146e+00,4.5230062980254954e-01,p,2.5799794433239454e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4034246249828879e+00,2.4034246249828879e+00,0.0000000000000000e+00,2.4834316649438737e+01,4.9834041226293033e+00,2.4034246249828879e+00,1.5055715760779749e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.2482078238163474e-04,3.1322704057060196e+00,6.2828246875513525e+00,2.3574532490459834e+00,0.0000000000000000e+00
dghz_mixing_angles_polarization_01_local_minimum_206,dGHZ,polarization_cluster_01_local_minimum_206,1.1210284845837146e+00,4.5230062980254954e-01,kp,8.5208792208658812e-01,-2.2917157538553869e-02,3.3923933017809081e-07,8.5177953117937188e-01,8.5208776886299253e-01,3.1415778507360979e+00,2.4834316649438737e+01,4.9834041226293033e+00,2.4034246249828879e+00,1.5055715760779749e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.2482078238163474e-04,3.1322704057060196e+00,6.2828246875513525e+00,2.3574532490459834e+00,0.0000000000000000e+00
dghz_mixing_angles_polarization_01_local_minimum_206,dGHZ,polarization_cluster_01_local_minimum_206,1.1210284845837146e+00,4.5230062980254954e-01,pp,1.7738629514970758e+00,9.4071228771923192e-04,-3.3923933017809081e-07,1.5055712821896525e+00,1.5055715760779751e+00,6.2828246875513525e+00,2.4834316649438737e+01,4.9834041226293033e+00,2.4034246249828879e+00,1.5055715760779749e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.2482078238163474e-04,3.1322704057060196e+00,6.2828246875513525e+00,2.3574532490459834e+00,0.0000000000000000e+00
dghz_mixing_angles_polarization_01_local_minimum_206,dGHZ,polarization_cluster_01_local_minimum_206,1.1210284845837146e+00,4.5230062980254954e-01,qout,2.3574532490459834e+00,2.1976445250834638e-02,0.0000000000000000e+00,-2.3573508133690244e+00,2.3574532490459834e+00,0.0000000000000000e+00,2.4834316649438737e+01,4.9834041226293033e+00,2.4034246249828879e+00,1.5055715760779749e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.2482078238163474e-04,3.1322704057060196e+00,6.2828246875513525e+00,2.3574532490459834e+00,0.0000000000000000e+00
dghz_mixing_angles_polarization_01_local_minimum_207,dGHZ,polarization_cluster_01_local_minimum_207,1.0858097748551758e+00,4.7680636005280796e-01,k,1.7957628254548905e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7957627527504307e+00,1.7957627527504307e+00,0.0000000000000000e+00,1.4605742565151369e+01,3.8217460100262248e+00,1.7957627527504307e+00,1.3931828042722159e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.0026780499872292e-04,3.1218181447484108e+00,3.1414587297801355e+00,1.7671041310554891e+00,1.3512126624583015e-05
dghz_mixing_angles_polarization_01_local_minimum_207,dGHZ,polarization_cluster_01_local_minimum_207,1.0858097748551758e+00,4.7680636005280796e-01,p,2.0259831845713343e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7957627527504307e+00,1.7957627527504307e+00,0.0000000000000000e+00,1.4605742565151369e+01,3.8217460100262248e+00,1.7957627527504307e+00,1.3931828042722159e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.0026780499872292e-04,3.1218181447484108e+00,3.1414587297801355e+00,1.7671041310554891e+00,1.3512126624583015e-05
dghz_mixing_angles_polarization_01_local_minimum_207,dGHZ,polarization_cluster_01_local_minimum_207,1.0858097748551758e+00,4.7680636005280796e-01,kp,3.7511744445929252e-01,-3.3965737988010503e-02,-6.0278799671005337e-07,3.7357618320807062e-01,3.7511709640823288e-01,3.1416104005322225e+00,1.4605742565151369e+01,3.8217460100262248e+00,1.7957627527504307e+00,1.3931828042722159e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.0026780499872292e-04,3.1218181447484108e+00,3.1414587297801355e+00,1.7671041310554891e+00,1.3512126624583015e-05
dghz_mixing_angles_polarization_01_local_minimum_207,dGHZ,polarization_cluster_01_local_minimum_207,1.0858097748551758e+00,4.7680636005280796e-01,pp,1.6795244345110896e+00,-9.7560097582562210e-04,1.3065620016948980e-07,1.3931824626812219e+00,1.3931828042722159e+00,3.1414587297801355e+00,1.4605742565151369e+01,3.8217460100262248e+00,1.7957627527504307e+00,1.3931828042722159e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.0026780499872292e-04,3.1218181447484108e+00,3.1414587297801355e+00,1.7671041310554891e+00,1.3512126624583015e-05
dghz_mixing_angles_polarization_01_local_minimum_207,dGHZ,polarization_cluster_01_local_minimum_207,1.0858097748551758e+00,4.7680636005280796e-01,qout,1.7671041310554891e+00,3.4941338963836124e-02,4.7213179654056360e-07,-1.7667586458892925e+00,1.7671041310554891e+00,1.3512126624583017e-05,1.4605742565151369e+01,3.8217460100262248e+00,1.7957627527504307e+00,1.3931828042722159e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.0026780499872292e-04,3.1218181447484108e+00,3.1414587297801355e+00,1.7671041310554891e+00,1.3512126624583015e-05
dghz_mixing_angles_polarization_01_local_minimum_216,dGHZ,polarization_cluster_01_local_minimum_216,3.2329631433336753e-01,1.2539312345299400e+00,k,1.5978550119408548e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.5978549302313343e+00,1.5978549302313343e+00,0.0000000000000000e+00,1.1907237051089439e+01,3.4506864608494117e+00,1.5978549302313343e+00,1.0927152055189202e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5507699834037669e-03,3.1194045184048149e+00,6.2829267837607405e+00,1.5512604758354522e+00,3.1416052846639282e+00
dghz_mixing_angles_polarization_01_local_minimum_216,dGHZ,polarization_cluster_01_local_minimum_216,3.2329631433336753e-01,1.2539312345299400e+00,p,1.8528314489085569e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5978549302313343e+00,1.5978549302313343e+00,0.0000000000000000e+00,1.1907237051089439e+01,3.4506864608494117e+00,1.5978549302313343e+00,1.0927152055189202e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5507699834037669e-03,3.1194045184048149e+00,6.2829267837607405e+00,1.5512604758354522e+00,3.1416052846639282e+00
dghz_mixing_angles_polarization_01_local_minimum_216,dGHZ,polarization_cluster_01_local_minimum_216,3.2329631433336753e-01,1.2539312345299400e+00,kp,4.5933205739242988e-01,3.2722203803575760e-02,8.7280122247899673e-07,4.5816474679520147e-01,4.5933177315360585e-01,2.6673057460042922e-05,1.1907237051089439e+01,3.4506864608494117e+00,1.5978549302313343e+00,1.0927152055189202e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5507699834037669e-03,3.1194045184048149e+00,6.2829267837607405e+00,1.5512604758354522e+00,3.1416052846639282e+00
dghz_mixing_angles_polarization_01_local_minimum_216,dGHZ,polarization_cluster_01_local_minimum_216,3.2329631433336753e-01,1.2539312345299400e+00,pp,1.4400939276214784e+00,1.6945492053003052e-03,-4.3808066371651183e-07,1.0927138915905914e+00,1.0927152055189200e+00,6.2829267837607405e+00,1.1907237051089439e+01,3.4506864608494117e+00,1.5978549302313343e+00,1.0927152055189202e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5507699834037669e-03,3.1194045184048149e+00,6.2829267837607405e+00,1.5512604758354522e+00,3.1416052846639282e+00
dghz_mixing_angles_polarization_01_local_minimum_216,dGHZ,polarization_cluster_01_local_minimum_216,3.2329631433336753e-01,1.2539312345299400e+00,qout,1.5512604758354522e+00,-3.4416753008876068e-02,-4.3472055876248490e-07,-1.5508786383857929e+00,1.5512604758354522e+00,3.1416052846639277e+00,1.1907237051089439e+01,3.4506864608494117e+00,1.5978549302313343e+00,1.0927152055189202e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5507699834037669e-03,3.1194045184048149e+00,6.2829267837607405e+00,1.5512604758354522e+00,3.1416052846639282e+00
dghz_mixing_angles_polarization_01_local_minimum_218,dGHZ,polarization_cluster_01_local_minimum_218,1.1911401012579594e+00,3.1164112073589656e-01,k,4.6403937243252669e-01,0.0000000000000000e+00,0.0000000000000000e+00,-4.6403909107708408e-01,4.6403909107708408e-01,0.0000000000000000e+00,2.2817494440180561e+00,1.5105460747749657e+00,4.6403909107708408e-01,1.0845113662126196e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8129438061669993e+00,2.2600055784666018e+00,3.1415434962601467e+00,3.0795788895209047e-01,6.2831696624250828e+00
dghz_mixing_angles_polarization_01_local_minimum_218,dGHZ,polarization_cluster_01_local_minimum_218,1.1911401012579594e+00,3.1164112073589656e-01,p,1.0465067023424390e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.6403909107708408e-01,4.6403909107708408e-01,0.0000000000000000e+00,2.2817494440180561e+00,1.5105460747749657e+00,4.6403909107708408e-01,1.0845113662126196e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8129438061669993e+00,2.2600055784666018e+00,3.1415434962601467e+00,3.0795788895209047e-01,6.2831696624250828e+00
dghz_mixing_angles_polarization_01_local_minimum_218,dGHZ,polarization_cluster_01_local_minimum_218,1.1911401012579594e+00,3.1164112073589656e-01,kp,2.5833946380361211e-01,-1.3237912378313488e-01,-1.4574031052992135e-06,2.2184405563975867e-01,2.5833895842170401e-01,3.1416036629020136e+00,2.2817494440180561e+00,1.5105460747749657e+00,4.6403909107708408e-01,1.0845113662126196e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8129438061669993e+00,2.2600055784666018e+00,3.1415434962601467e+00,3.0795788895209047e-01,6.2831696624250828e+00
dghz_mixing_angles_polarization_01_local_minimum_218,dGHZ,polarization_cluster_01_local_minimum_218,1.1911401012579594e+00,3.1164112073589656e-01,pp,9.4424872201896226e-01,-1.0528710430029206e-01,5.1756328977848220e-06,-2.6005281688839185e-02,1.0845113662126198e-01,3.1415434962601467e+00,2.2817494440180561e+00,1.5105460747749657e+00,4.6403909107708408e-01,1.0845113662126196e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8129438061669993e+00,2.2600055784666018e+00,3.1415434962601467e+00,3.0795788895209047e-01,6.2831696624250828e+00
dghz_mixing_angles_polarization_01_local_minimum_218,dGHZ,polarization_cluster_01_local_minimum_218,1.1911401012579594e+00,3.1164112073589656e-01,qout,3.0795788895209047e-01,2.3766622808342694e-01,-3.7182297924856085e-06,-1.9583877395091950e-01,3.0795788895209047e-01,6.2831696624250828e+00,2.2817494440180561e+00,1.5105460747749657e+00,4.6403909107708408e-01,1.0845113662126196e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8129438061669993e+00,2.2600055784666018e+00,3.1415434962601467e+00,3.0795788895209047e-01,6.2831696624250828e+00
dghz_mixing_angles_polarization_01_local_minimum_219,dGHZ,polarization_cluster_01_local_minimum_219,9.0729952129820668e-01,6.6718354347967190e-01,k,1.9693354969188031e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.9693354306223463e+00,1.9693354306223463e+00,0.0000000000000000e+00,1.7227882249180173e+01,4.1506484131012797e+00,1.9693354306223463e+00,1.7168188318280948e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6274976178832652e-04,3.1296734884087232e+00,5.8508504559555983e-04,1.9550445811531083e+00,1.8278215069707279e-05
dghz_mixing_angles_polarization_01_local_minimum_219,dGHZ,polarization_cluster_01_local_minimum_219,9.0729952129820668e-01,6.6718354347967190e-01,p,2.1813129161824771e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9693354306223463e+00,1.9693354306223463e+00,0.0000000000000000e+00,1.7227882249180173e+01,4.1506484131012797e+00,1.9693354306223463e+00,1.7168188318280948e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6274976178832652e-04,3.1296734884087232e+00,5.8508504559555983e-04,1.9550445811531083e+00,1.8278215069707279e-05
dghz_mixing_angles_polarization_01_local_minimum_219,dGHZ,polarization_cluster_01_local_minimum_219,9.0729952129820668e-01,6.6718354347967190e-01,kp,2.3925240612513610e-01,-2.3581359355254679e-02,-5.8939769728845986e-07,2.3808690053707515e-01,2.3925186042482546e-01,3.1416176478103672e+00,1.7227882249180173e+01,4.1506484131012797e+00,1.9693354306223463e+00,1.7168188318280948e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6274976178832652e-04,3.1296734884087232e+00,5.8508504559555983e-04,1.9550445811531083e+00,1.8278215069707279e-05
dghz_mixing_angles_polarization_01_local_minimum_219,dGHZ,polarization_cluster_01_local_minimum_219,9.0729952129820668e-01,6.6718354347967190e-01,pp,1.9563514258229742e+00,2.7941180685548745e-04,1.6347968840834914e-07,1.7168188090909884e+00,1.7168188318280948e+00,5.8508504559555972e-04,1.7227882249180173e+01,4.1506484131012797e+00,1.9693354306223463e+00,1.7168188318280948e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6274976178832652e-04,3.1296734884087232e+00,5.8508504559555983e-04,1.9550445811531083e+00,1.8278215069707279e-05
dghz_mixing_angles_polarization_01_local_minimum_219,dGHZ,polarization_cluster_01_local_minimum_219,9.0729952129820668e-01,6.6718354347967190e-01,qout,1.9550445811531083e+00,2.3301947548399191e-02,4.2591800888011077e-07,-1.9549057096280635e+00,1.9550445811531083e+00,1.8278215069707279e-05,1.7227882249180173e+01,4.1506484131012797e+00,1.9693354306223463e+00,1.7168188318280948e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6274976178832652e-04,3.1296734884087232e+00,5.8508504559555983e-04,1.9550445811531083e+00,1.8278215069707279e-05
dghz_mixing_angles_polarization_01_local_minimum_220,dGHZ,polarization_cluster_01_local_minimum_220,3.9079798285425255e-01,1.1796624878332567e+00,k,1.4274352300457962e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.4274351385810733e+00,1.4274351385810733e+00,0.0000000000000000e+00,9.8312314135652130e+00,3.1354794551336500e+00,1.4274351385810733e+00,9.8625876090294928e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1414550991803827e+00,3.8555337368097714e-02,3.9406817471028449e-01,3.1415976923238955e+00
dghz_mixing_angles_polarization_01_local_minimum_220,dGHZ,polarization_cluster_01_local_minimum_220,3.9079798285425255e-01,1.1796624878332567e+00,p,1.7080442250878540e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4274351385810733e+00,1.4274351385810733e+00,0.0000000000000000e+00,9.8312314135652130e+00,3.1354794551336500e+00,1.4274351385810733e+00,9.8625876090294928e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1414550991803827e+00,3.8555337368097714e-02,3.9406817471028449e-01,3.1415976923238955e+00
dghz_mixing_angles_polarization_01_local_minimum_220,dGHZ,polarization_cluster_01_local_minimum_220,3.9079798285425255e-01,1.1796624878332567e+00,kp,1.3803270275357054e+00,5.4205814868020459e-05,2.7312868326467372e-10,1.3803269318851092e+00,1.3803269329494479e+00,5.0387340164034438e-06,9.8312314135652130e+00,3.1354794551336500e+00,1.4274351385810733e+00,9.8625876090294928e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1414550991803827e+00,3.8555337368097714e-02,3.9406817471028449e-01,3.1415976923238955e+00
dghz_mixing_angles_polarization_01_local_minimum_220,dGHZ,polarization_cluster_01_local_minimum_220,3.9079798285425255e-01,1.1796624878332567e+00,pp,1.3610842528873150e+00,1.2069210261925520e-16,4.6556318501669666e-18,-9.8625876090294928e-01,9.8625876090294928e-01,3.8555337368097721e-02,9.8312314135652130e+00,3.1354794551336500e+00,1.4274351385810733e+00,9.8625876090294928e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1414550991803827e+00,3.8555337368097714e-02,3.9406817471028449e-01,3.1415976923238955e+00
dghz_mixing_angles_polarization_01_local_minimum_220,dGHZ,polarization_cluster_01_local_minimum_220,3.9079798285425255e-01,1.1796624878332567e+00,qout,3.9406817471028449e-01,-5.4205814868141151e-05,-2.7312868792030558e-10,-3.9406817098216007e-01,3.9406817471028449e-01,3.1415976923238951e+00,9.8312314135652130e+00,3.1354794551336500e+00,1.4274351385810733e+00,9.8625876090294928e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1414550991803827e+00,3.8555337368097714e-02,3.9406817471028449e-01,3.1415976923238955e+00
dghz_mixing_angles_polarization_01_local_minimum_223,dGHZ,polarization_cluster_01_local_minimum_223,5.9824849494482168e-01,1.0679556387860072e+00,k,4.8940186663963542e-01,0.0000000000000000e+00,0.0000000000000000e+00,-4.8940159986501125e-01,4.8940159986501125e-01,0.0000000000000000e+00,2.3944436531372273e+00,1.5473989961019192e+00,4.8940159986501125e-01,1.1961201754692596e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.2153259541924681e-01,2.3101379419273051e+00,6.7760648174752114e-05,3.6034503844479820e-01,3.1416526634024771e+00
dghz_mixing_angles_polarization_01_local_minimum_223,dGHZ,polarization_cluster_01_local_minimum_223,5.9824849494482168e-01,1.0679556387860072e+00,p,1.0579971294622839e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8940159986501125e-01,4.8940159986501125e-01,0.0000000000000000e+00,2.3944436531372273e+00,1.5473989961019192e+00,4.8940159986501125e-01,1.1961201754692596e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.2153259541924681e-01,2.3101379419273051e+00,6.7760648174752114e-05,3.6034503844479820e-01,3.1416526634024771e+00
dghz_mixing_angles_polarization_01_local_minimum_223,dGHZ,polarization_cluster_01_local_minimum_223,5.9824849494482168e-01,1.0679556387860072e+00,kp,2.4145835977133809e-01,1.7098893499965068e-01,9.5225573041350520e-06,1.7048361329038103e-01,2.4145781905653427e-01,5.5691073193185175e-05,2.3944436531372273e+00,1.5473989961019192e+00,4.8940159986501125e-01,1.1961201754692596e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.2153259541924681e-01,2.3101379419273051e+00,6.7760648174752114e-05,3.6034503844479820e-01,3.1416526634024771e+00
dghz_mixing_angles_polarization_01_local_minimum_223,dGHZ,polarization_cluster_01_local_minimum_223,5.9824849494482168e-01,1.0679556387860072e+00,pp,9.4559559788613967e-01,9.5274459942396306e-02,6.4558591700769337e-06,7.2317438994012551e-02,1.1961201754692595e-01,6.7760648174752114e-05,2.3944436531372273e+00,1.5473989961019192e+00,4.8940159986501125e-01,1.1961201754692596e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.2153259541924681e-01,2.3101379419273051e+00,6.7760648174752114e-05,3.6034503844479820e-01,3.1416526634024771e+00
dghz_mixing_angles_polarization_01_local_minimum_223,dGHZ,polarization_cluster_01_local_minimum_223,5.9824849494482168e-01,1.0679556387860072e+00,qout,3.6034503844479820e-01,-2.6626339494204698e-01,-1.5978416474211985e-05,-2.4280105228439358e-01,3.6034503844479820e-01,3.1416526634024766e+00,2.3944436531372273e+00,1.5473989961019192e+00,4.8940159986501125e-01,1.1961201754692596e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.2153259541924681e-01,2.3101379419273051e+00,6.7760648174752114e-05,3.6034503844479820e-01,3.1416526634024771e+00
dghz_mixing_angles_polarization_01_local_minimum_231,dGHZ,polarization_cluster_01_local_minimum_231,9.7671817054754384e-01,5.9468798577265869e-01,k,2.1338846834638230e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.1338846222796519e+00,2.1338846222796519e+00,0.0000000000000000e+00,1.9934709826069135e+01,4.4648303244433745e+00,2.1338846222796519e+00,1.7246190695936279e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1294437528580166e+00,1.5925658186595724e+00,2.1127783747692424e+00,6.2831760401463104e+00
dghz_mixing_angles_polarization_01_local_minimum_231,dGHZ,polarization_cluster_01_local_minimum_231,9.7671817054754384e-01,5.9468798577265869e-01,p,2.3309456409795519e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1338846222796519e+00,2.1338846222796519e+00,0.0000000000000000e+00,1.9934709826069135e+01,4.4648303244433745e+00,2.1338846222796519e+00,1.7246190695936279e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1294437528580166e+00,1.5925658186595724e+00,2.1127783747692424e+00,6.2831760401463104e+00
dghz_mixing_angles_polarization_01_local_minimum_231,dGHZ,polarization_cluster_01_local_minimum_231,9.7671817054754384e-01,5.9468798577265869e-01,kp,3.8885177261541182e-01,-2.5667303333693488e-02,2.3785975410806496e-07,3.8800338849775606e-01,3.8885143685760126e-01,3.1415833865565173e+00,1.9934709826069135e+01,4.4648303244433745e+00,2.1338846222796519e+00,1.7246190695936279e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1294437528580166e+00,1.5925658186595724e+00,2.1127783747692424e+00,6.2831760401463104e+00
dghz_mixing_angles_polarization_01_local_minimum_231,dGHZ,polarization_cluster_01_local_minimum_231,9.7671817054754384e-01,5.9468798577265869e-01,pp,1.9632001770593825e+00,-0.0000000000000000e+00,0.0000000000000000e+00,1.7246190695936279e+00,1.7246190695936279e+00,3.1415926535897931e+00,1.9934709826069135e+01,4.4648303244433745e+00,2.1338846222796519e+00,1.7246190695936279e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1294437528580166e+00,1.5925658186595724e+00,2.1127783747692424e+00,6.2831760401463104e+00
dghz_mixing_angles_polarization_01_local_minimum_231,dGHZ,polarization_cluster_01_local_minimum_231,9.7671817054754384e-01,5.9468798577265869e-01,qout,2.1127783747692424e+00,2.5667303333693488e-02,-2.3785975410806496e-07,-2.1126224580913839e+00,2.1127783747692424e+00,6.2831760401463104e+00,1.9934709826069135e+01,4.4648303244433745e+00,2.1338846222796519e+00,1.7246190695936279e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1294437528580166e+00,1.5925658186595724e+00,2.1127783747692424e+00,6.2831760401463104e+00
dghz_mixing_angles_polarization_01_local_minimum_236,dGHZ,polarization_cluster_01_local_minimum_236,1.7076605057251548e-01,1.4059166105721843e+00,k,1.2757016603544742e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.2757015580108206e+00,1.2757015580108206e+00,0.0000000000000000e+00,8.1746481163090188e+00,2.8591341550037521e+00,1.2757015580108206e+00,7.0914484954964729e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.9665169806151653e-03,3.1113591241041449e+00,6.2831497532189609e+00,1.1959136775785468e+00,3.1415933856437293e+00
