detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_high_egamma_txtx_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,9.8724966044681084e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-1.2050991980859018e-08,-1.3663029081350786e-01,1.3663029081350839e-01,-1.5707964149963629e+00,1.8667836367783873e-02,1.8667836367783873e-02,2.1020512937726898e-01,3,9.9999999999936751e-01
c_p_gamma_high_egamma_txtx_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,9.8724966044681084e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.2050991970510143e-08,-1.3663029081350786e-01,1.3663029081350839e-01,-1.5707964149963627e+00,1.8667836367783873e-02,1.8667836367783873e-02,2.1020512937726898e-01,4,9.9999999999936751e-01
c_p_gamma_high_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,9.8651429818746017e-01,1.0000000000000000e+00,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-5.5494123950816682e-02,-1.2443118415792979e-01,1.3624506370512379e-01,-1.9903042341197728e+00,1.8562717384013241e-02,1.8562717384013241e-02,2.1857258916880909e-01,1,1.0000000000000000e+00
c_p_gamma_high_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,9.8651429818746017e-01,1.0000000000000000e+00,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,5.6398592292206520e-02,-1.2259784152689000e-01,1.3494825660079857e-01,-1.1396334500789520e+00,1.8211031959594975e-02,1.8211031959594975e-02,2.1443155786408033e-01,2,1.0000000000000000e+00
c_p_gamma_high_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,9.8651429818746017e-01,1.0000000000000000e+00,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-5.0457919075900692e-02,-1.0440372330809829e-01,1.1595748806379039e-01,-2.0209917928338337e+00,1.3446139038064089e-02,1.3446139038064089e-02,1.5832581852507138e-01,3,1.0000000000000000e+00
c_p_gamma_high_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,9.8651429818746017e-01,1.0000000000000000e+00,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,5.1461330932904836e-02,-1.0218403400865506e-01,1.1441086219266036e-01,-1.1042615366967288e+00,1.3089845387667920e-02,1.3089845387667920e-02,1.5413052620550149e-01,4,1.0000000000000000e+00
c_p_gamma_high_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,9.8651429818746017e-01,1.0000000000000000e+00,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,3.2159124343663657e-02,7.3501133525781470e-02,8.0228585355383020e-02,1.1583587251455272e+00,6.4366259081259786e-03,6.4366259081259786e-03,7.5790088333821753e-02,5,1.0000000000000000e+00
c_p_gamma_high_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,9.8651429818746017e-01,1.0000000000000000e+00,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,3.3326278069769358e-02,-7.1135348965304213e-02,7.8554940534629636e-02,-1.1326720466211699e+00,6.1708786823991982e-03,6.1708786823991982e-03,7.2660963540834553e-02,6,1.0000000000000000e+00
c_p_gamma_high_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,9.8651429818746017e-01,1.0000000000000000e+00,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,2.9201794377789452e-02,6.1262028410297507e-02,6.7865903956455156e-02,1.1259859925572298e+00,4.6057809198267958e-03,4.6057809198267958e-03,5.4232224731161363e-02,7,1.0000000000000000e+00
c_p_gamma_high_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,9.8651429818746017e-01,1.0000000000000000e+00,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,3.0179615675992297e-02,-5.9103178575238537e-02,6.6362601817945135e-02,-1.0986841523474742e+00,4.4039949200471353e-03,4.4039949200471353e-03,5.1856231630720069e-02,8,1.0000000000000000e+00
c_p_gamma_high_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.8651429516393996e-01,1.0000000000000000e+00,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-5.5494123950816661e-02,-1.2443118415792999e-01,1.3624506370512396e-01,-1.9903042341197721e+00,1.8562717384013286e-02,1.8562717384013286e-02,2.1857258916880906e-01,1,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.8651429516393996e-01,1.0000000000000000e+00,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,5.6398592292206548e-02,-1.2259784152689020e-01,1.3494825660079876e-01,-1.1396334500789524e+00,1.8211031959595027e-02,1.8211031959595027e-02,2.1443155786408039e-01,2,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.8651429516393996e-01,1.0000000000000000e+00,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-5.0457919075900734e-02,-1.0440372330809848e-01,1.1595748806379057e-01,-2.0209917928338332e+00,1.3446139038064133e-02,1.3446139038064133e-02,1.5832581852507147e-01,3,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.8651429516393996e-01,1.0000000000000000e+00,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,5.1461330932904926e-02,-1.0218403400865522e-01,1.1441086219266056e-01,-1.1042615366967286e+00,1.3089845387667965e-02,1.3089845387667965e-02,1.5413052620550161e-01,4,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.8651429516393996e-01,1.0000000000000000e+00,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,3.2159124343663616e-02,7.3501133525781567e-02,8.0228585355383089e-02,1.1583587251455283e+00,6.4366259081259898e-03,6.4366259081259898e-03,7.5790088333821698e-02,5,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.8651429516393996e-01,1.0000000000000000e+00,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,3.3326278069769351e-02,-7.1135348965304268e-02,7.8554940534629678e-02,-1.1326720466211702e+00,6.1708786823992052e-03,6.1708786823992052e-03,7.2660963540834442e-02,6,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.8651429516393996e-01,1.0000000000000000e+00,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,2.9201794377789470e-02,6.1262028410297542e-02,6.7865903956455184e-02,1.1259859925572298e+00,4.6057809198267992e-03,4.6057809198267992e-03,5.4232224731161266e-02,7,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.8651429516393996e-01,1.0000000000000000e+00,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,3.0179615675992318e-02,-5.9103178575238557e-02,6.6362601817945163e-02,-1.0986841523474740e+00,4.4039949200471388e-03,4.4039949200471388e-03,5.1856231630719979e-02,8,9.9999999999999989e-01
