detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_low_egamma_l_proton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_3,3,8.2813208809001018e-02,5.0401083974187066e-01,2.9452431127404299e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-2.3911972664306913e+00,4.6560474672132459e+00,5.2341763806666366e+00,2.0452393731151797e+00,2.7396602383928492e+01,1.3698301191964246e+01,1.6433758451695388e-01,3,9.9999999934035244e-01
c_p_gamma_low_egamma_l_proton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_3,3,8.2813208809001018e-02,5.0401083974187066e-01,2.9452431127404299e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,-7.5683359684785484e-02,4.6043402971812295e+00,4.6049622738063887e+00,1.5872322415321165e+00,2.1205677543180105e+01,1.0602838771590053e+01,1.2720153311915611e-01,4,9.9999999934035244e-01
c_p_gamma_low_egamma_l_proton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_3,3,8.2813208809001018e-02,5.0401083974187066e-01,2.9452431127404299e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,1.4901199071660294e+00,-2.9015229992562799e+00,3.2617929199974749e+00,-1.0963559071500495e+00,1.0639293052945654e+01,5.3196465264728268e+00,6.3819436322321899e-02,5,9.9999999934035244e-01
c_p_gamma_low_egamma_l_proton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_3,3,8.2813208809001018e-02,5.0401083974187066e-01,2.9452431127404299e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,5.1831665473295041e-02,-3.1537757230549048e+00,3.1542016157620969e+00,-1.5543630087156990e+00,9.9489878328762220e+00,4.9744939164381110e+00,5.9678664015745550e-02,6,9.9999999934035244e-01
c_p_gamma_low_egamma_l_proton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_3,3,8.2813208809001018e-02,5.0401083974187066e-01,2.9452431127404299e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,4,1,-1,-1,-1.4084986787196276e+00,2.7425556767801478e+00,3.0830958739867222e+00,2.0452421658876379e+00,9.5054801681939516e+00,4.7527400840969758e+00,5.7018298423426865e-02,7,9.9999999934035244e-01
c_p_gamma_low_egamma_l_proton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_3,3,8.2813208809001018e-02,5.0401083974187066e-01,2.9452431127404299e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,0,-1,-1,-1,-5.0372250231929691e-02,3.0639663024615773e+00,3.0643803396793774e+00,1.5872350561355970e+00,9.3904268662134971e+00,4.6952134331067485e+00,5.6328155117581782e-02,8,9.9999999934035244e-01
c_p_gamma_mid_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,mid_Egamma_lepton_electron_unpolarized_proton_L_region_0,0,6.1760119422655702e-01,5.3161863797204234e-01,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,-1.1891800591931643e+02,-1.5036674529430902e+03,1.5083624568293217e+03,-1.6497173729723134e+00,2.2751573011721871e+06,1.1375786505860935e+06,3.6307858834850704e-01,1,9.9970769370700296e-01
c_p_gamma_mid_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,mid_Egamma_lepton_electron_unpolarized_proton_L_region_0,0,6.1760119422655702e-01,5.3161863797204234e-01,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,3,-1,1,1,-1.1795193051539152e+02,1.2771245112605350e+03,1.2825598134881538e+03,1.6628924873669404e+00,1.6449596751747681e+06,8.2247983758738404e+05,2.6250916208956793e-01,2,9.9970769370700296e-01
c_p_gamma_mid_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,mid_Egamma_lepton_electron_unpolarized_proton_L_region_0,0,6.1760119422655702e-01,5.3161863797204234e-01,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-1.1760336785456676e+02,-1.2771520868966311e+03,1.2825552639926111e+03,-1.6626198897341289e+00,1.6449480051951564e+06,8.2247400259757822e+05,2.6250729974812836e-01,3,9.9970769370700296e-01
c_p_gamma_mid_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,mid_Egamma_lepton_electron_unpolarized_proton_L_region_0,0,6.1760119422655702e-01,5.3161863797204234e-01,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,6.5952220414923886e+01,-8.3369537625153623e+02,8.3629999148681645e+02,-1.4918524372645738e+00,6.9939767576084926e+05,3.4969883788042463e+05,1.1161264352079968e-01,4,9.9970769370700296e-01
c_p_gamma_mid_egamma_l_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,mid_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,3.1327920857057401e-01,5.2890543390801115e-01,1.5707963267948966e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,-6.7515404966668218e+00,-1.6603688606724813e+01,1.7923888373542596e+01,-1.9570042229437625e+00,3.2126577442721543e+02,1.6063288721360772e+02,3.1842803814018955e-01,1,9.9486701217116358e-01
c_p_gamma_mid_egamma_l_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,mid_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,3.1327920857057401e-01,5.2890543390801115e-01,1.5707963267948966e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,5.9701605823385977e+00,1.4682653964327320e+01,1.5850020341156863e+01,1.1846019670018570e+00,2.5122314481508633e+02,1.2561157240754316e+02,2.4900409413826410e-01,2,9.9486701217116358e-01
